,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
5517,1015.5312017106614,33,1990,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5518,13892.889003661892,3,1991,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5519,789729.0238463515,4,1991,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5520,8202.683017609055,12,1991,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5521,94878.5639712556,21,1991,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5522,16510.345208661063,22,1991,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5523,355.473040270996,33,1991,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5524,12127.206817151013,3,1992,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5525,765102.6812988471,4,1992,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5526,35222.06995031025,12,1992,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5527,82015.11877949524,21,1992,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5528,28682.593992968552,22,1992,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5529,28.81566018676758,29,1992,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5530,390.4915890502927,33,1992,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5531,28835.844511277908,3,1993,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5532,777435.9632959961,4,1993,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5533,17755.463301996482,12,1993,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5534,81014.09524467548,21,1993,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5535,17380.47938859354,22,1993,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5536,14.49712767944336,29,1993,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5537,1132.635217734807,33,1993,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5538,20707.486147921827,3,1994,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5539,765841.977246198,4,1994,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5540,5336.340139837102,12,1994,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5541,96166.65746427244,21,1994,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5542,35196.487514013315,22,1994,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5543,5.692641223144532,29,1994,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5544,314.33693425745344,33,1994,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5545,4862.901733340794,3,1995,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5546,734043.562822858,4,1995,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5547,10590.043646465772,12,1995,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5548,148064.27818964128,21,1995,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5549,25617.65352874004,22,1995,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5550,390.5381673102883,33,1995,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5551,12383.551576416556,3,1996,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5552,710820.8784375845,4,1996,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5553,14486.08258122221,12,1996,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5554,163122.88732260285,21,1996,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5555,22292.30429081053,22,1996,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5556,463.2738795410153,33,1996,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
