,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6591,22,0,5,4,0,1,0,10,751,SpatialV2St3,15,2002
6592,33,0,1,1,0,1,0,3,751,SpatialV2St3,15,2002
6593,Total,49,149,9,9,2,0,218,751,SpatialV2St3,15,2002
6594,3,10,6,0,1,2,0,19,751,SpatialV2St3,15,2005
6595,4,34,104,0,1,0,0,139,751,SpatialV2St3,15,2005
6596,12,0,3,1,4,0,0,8,751,SpatialV2St3,15,2005
6597,21,2,28,1,8,0,0,39,751,SpatialV2St3,15,2005
6598,22,0,6,3,0,1,0,10,751,SpatialV2St3,15,2005
6599,33,0,0,1,1,1,0,3,751,SpatialV2St3,15,2005
6600,Total,46,147,6,15,4,0,218,751,SpatialV2St3,15,2005
6601,3,0,17,0,1,0,0,18,765,SpatialV2St3,15,1985
6602,4,0,88,0,46,0,0,134,765,SpatialV2St3,15,1985
6603,12,0,0,0,0,0,0,0,765,SpatialV2St3,15,1985
6604,21,0,3,0,79,0,0,82,765,SpatialV2St3,15,1985
6605,22,0,1,0,2,0,2,5,765,SpatialV2St3,15,1985
6606,33,0,0,0,0,0,2,2,765,SpatialV2St3,15,1985
6607,Total,0,109,0,128,0,4,241,765,SpatialV2St3,15,1985
6608,3,0,0,0,0,0,0,0,7617,SpatialV2St3,15,1991
6609,4,0,128,0,23,0,0,151,7617,SpatialV2St3,15,1991
6610,12,0,2,0,3,0,0,5,7617,SpatialV2St3,15,1991
6611,21,0,4,0,23,0,0,27,7617,SpatialV2St3,15,1991
6612,22,0,0,0,0,0,0,0,7617,SpatialV2St3,15,1991
6613,33,0,0,0,0,0,37,37,7617,SpatialV2St3,15,1991
6614,Total,0,134,0,49,0,37,220,7617,SpatialV2St3,15,1991
6615,3,0,4,0,0,0,0,4,756,SpatialV2St3,15,2007
6616,4,1,177,3,67,0,0,248,756,SpatialV2St3,15,2007
6617,12,0,1,1,3,0,1,6,756,SpatialV2St3,15,2007
6618,21,0,34,2,88,1,0,125,756,SpatialV2St3,15,2007
6619,22,0,2,1,5,0,0,8,756,SpatialV2St3,15,2007
6620,33,0,0,1,0,0,8,9,756,SpatialV2St3,15,2007
6621,Total,1,218,8,163,1,9,400,756,SpatialV2St3,15,2007
6622,3,0,4,0,0,0,0,4,755,SpatialV2St3,15,2008
6623,4,0,145,0,15,0,0,160,755,SpatialV2St3,15,2008
6624,12,0,0,0,4,1,0,5,755,SpatialV2St3,15,2008
6625,21,0,32,0,50,0,0,82,755,SpatialV2St3,15,2008
6626,22,0,2,0,4,5,0,11,755,SpatialV2St3,15,2008
6627,33,0,2,0,0,0,2,4,755,SpatialV2St3,15,2008
6628,Total,0,185,0,73,6,2,266,755,SpatialV2St3,15,2008
6629,3,12,20,0,0,0,0,32,746,SpatialV2St3,15,2018
6630,4,8,118,0,1,0,0,127,746,SpatialV2St3,15,2018
6631,12,0,3,0,0,0,0,3,746,SpatialV2St3,15,2018
6632,21,0,12,0,8,0,0,20,746,SpatialV2St3,15,2018
6633,22,0,1,0,2,0,0,3,746,SpatialV2St3,15,2018
6634,33,0,0,0,0,0,1,1,746,SpatialV2St3,15,2018
6635,Total,20,154,0,11,0,1,186,746,SpatialV2St3,15,2018
6636,3,0,7,0,1,0,0,8,767,SpatialV2St3,15,1999
6637,4,0,44,0,5,0,0,49,767,SpatialV2St3,15,1999
6638,12,0,0,0,0,0,0,0,767,SpatialV2St3,15,1999
6639,21,0,5,0,38,0,0,43,767,SpatialV2St3,15,1999
6640,22,0,1,0,0,0,0,1,767,SpatialV2St3,15,1999
6641,33,0,0,0,0,0,0,0,767,SpatialV2St3,15,1999
6642,Total,0,57,0,44,0,0,101,767,SpatialV2St3,15,1999
6643,3,0,3,0,0,0,0,3,7612,SpatialV2St3,15,2019
6644,4,0,93,3,2,0,0,98,7612,SpatialV2St3,15,2019
6645,12,0,3,3,3,0,0,9,7612,SpatialV2St3,15,2019
6646,21,0,31,1,29,0,0,61,7612,SpatialV2St3,15,2019
6647,22,0,0,2,2,0,0,4,7612,SpatialV2St3,15,2019
6648,33,0,0,0,0,0,2,2,7612,SpatialV2St3,15,2019
6649,Total,0,130,9,36,0,2,177,7612,SpatialV2St3,15,2019
6650,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,2017
6651,4,0,77,0,0,0,0,77,741,SpatialV2St3,15,2017
6652,12,0,1,0,3,0,0,4,741,SpatialV2St3,15,2017
6653,21,0,15,1,6,0,0,22,741,SpatialV2St3,15,2017
6654,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,2017
6655,33,0,0,1,0,0,1,2,741,SpatialV2St3,15,2017
6656,Total,1,94,2,9,0,1,107,741,SpatialV2St3,15,2017
6657,3,0,0,0,1,0,1,2,7615,SpatialV2St3,15,1993
6658,4,0,154,0,35,0,0,189,7615,SpatialV2St3,15,1993
6659,12,0,2,0,19,0,0,21,7615,SpatialV2St3,15,1993
6660,21,0,15,0,48,0,0,63,7615,SpatialV2St3,15,1993
6661,22,0,0,0,3,0,0,3,7615,SpatialV2St3,15,1993
6662,33,0,0,0,0,0,2,2,7615,SpatialV2St3,15,1993
6663,Total,0,171,0,106,0,3,280,7615,SpatialV2St3,15,1993
6664,3,3,5,0,0,0,0,8,759,SpatialV2St3,15,2014
6665,4,1,29,0,4,0,0,34,759,SpatialV2St3,15,2014
6666,12,0,0,0,0,0,0,0,759,SpatialV2St3,15,2014
6667,21,0,14,6,50,0,0,70,759,SpatialV2St3,15,2014
6668,22,0,1,0,0,1,0,2,759,SpatialV2St3,15,2014
6669,33,0,0,0,1,0,0,1,759,SpatialV2St3,15,2014
6670,Total,4,49,6,55,1,0,115,759,SpatialV2St3,15,2014
6671,3,0,6,0,0,0,0,6,756,SpatialV2St3,15,2000
6672,4,2,189,7,47,0,0,245,756,SpatialV2St3,15,2000
6673,12,0,2,1,3,0,0,6,756,SpatialV2St3,15,2000
6674,21,0,42,2,83,0,0,127,756,SpatialV2St3,15,2000
6675,22,0,3,0,5,0,0,8,756,SpatialV2St3,15,2000
6676,33,0,0,0,2,0,6,8,756,SpatialV2St3,15,2000
6677,Total,2,242,10,140,0,6,400,756,SpatialV2St3,15,2000
6678,3,1,1,0,0,0,0,2,771,SpatialV2St3,15,1988
6679,4,7,75,0,46,0,0,128,771,SpatialV2St3,15,1988
6680,12,0,1,0,2,0,0,3,771,SpatialV2St3,15,1988
6681,21,1,8,1,101,2,0,113,771,SpatialV2St3,15,1988
6682,22,0,0,0,0,0,0,0,771,SpatialV2St3,15,1988
6683,33,0,0,0,0,0,0,0,771,SpatialV2St3,15,1988
6684,Total,9,85,1,149,2,0,246,771,SpatialV2St3,15,1988
6685,3,4,4,0,0,0,0,8,745,SpatialV2St3,15,2021
6686,4,20,32,0,3,0,0,55,745,SpatialV2St3,15,2021
6687,12,0,0,0,0,1,0,1,745,SpatialV2St3,15,2021
6688,21,0,4,0,3,0,0,7,745,SpatialV2St3,15,2021
6689,22,0,0,0,0,0,0,0,745,SpatialV2St3,15,2021
6690,33,0,0,0,0,0,0,0,745,SpatialV2St3,15,2021
6691,Total,24,40,0,6,1,0,71,745,SpatialV2St3,15,2021
6692,3,7,21,0,0,0,0,28,7741,SpatialV2St3,15,1987
6693,4,0,110,0,8,0,0,118,7741,SpatialV2St3,15,1987
6694,12,0,7,0,2,0,0,9,7741,SpatialV2St3,15,1987
6695,21,0,41,1,46,1,0,89,7741,SpatialV2St3,15,1987
6696,22,0,1,0,0,0,0,1,7741,SpatialV2St3,15,1987
6697,33,0,0,0,0,0,0,0,7741,SpatialV2St3,15,1987
6698,Total,7,180,1,56,1,0,245,7741,SpatialV2St3,15,1987
6699,3,0,1,0,0,0,0,1,7421,SpatialV2St3,15,2006
6700,4,0,56,0,5,0,0,61,7421,SpatialV2St3,15,2006
6701,12,0,0,0,2,0,0,2,7421,SpatialV2St3,15,2006
6702,21,0,7,0,9,0,0,16,7421,SpatialV2St3,15,2006
6703,22,0,0,0,0,0,0,0,7421,SpatialV2St3,15,2006
6704,33,0,0,0,0,0,0,0,7421,SpatialV2St3,15,2006
6705,Total,0,64,0,16,0,0,80,7421,SpatialV2St3,15,2006
6706,3,0,3,0,6,0,0,9,76111,SpatialV2St3,15,2015
6707,4,0,17,1,17,0,0,35,76111,SpatialV2St3,15,2015
6708,12,0,0,0,0,0,0,0,76111,SpatialV2St3,15,2015
6709,21,0,7,5,119,0,0,131,76111,SpatialV2St3,15,2015
6710,22,0,0,1,0,1,0,2,76111,SpatialV2St3,15,2015
6711,33,0,0,0,0,0,3,3,76111,SpatialV2St3,15,2015
6712,Total,0,27,7,142,1,3,180,76111,SpatialV2St3,15,2015
6713,3,0,3,0,0,0,0,3,7612,SpatialV2St3,15,2006
6714,4,0,94,2,5,0,0,101,7612,SpatialV2St3,15,2006
6715,12,0,2,3,3,0,0,8,7612,SpatialV2St3,15,2006
6716,21,0,27,4,27,0,0,58,7612,SpatialV2St3,15,2006
6717,22,0,1,1,2,0,0,4,7612,SpatialV2St3,15,2006
6718,33,0,0,0,0,0,3,3,7612,SpatialV2St3,15,2006
6719,Total,0,127,10,37,0,3,177,7612,SpatialV2St3,15,2006
6720,3,0,10,0,0,0,0,10,76111,SpatialV2St3,15,2006
6721,4,0,28,1,9,0,0,38,76111,SpatialV2St3,15,2006
6722,12,0,0,0,0,0,0,0,76111,SpatialV2St3,15,2006
6723,21,0,38,2,87,0,0,127,76111,SpatialV2St3,15,2006
6724,22,0,0,1,1,0,0,2,76111,SpatialV2St3,15,2006
6725,33,0,0,0,0,0,3,3,76111,SpatialV2St3,15,2006
6726,Total,0,76,4,97,0,3,180,76111,SpatialV2St3,15,2006
6727,3,7,1,0,0,0,0,8,772,SpatialV2St3,15,2001
6728,4,8,93,0,33,0,0,134,772,SpatialV2St3,15,2001
6729,12,0,1,0,0,0,0,1,772,SpatialV2St3,15,2001
6730,21,2,17,6,164,2,0,191,772,SpatialV2St3,15,2001
6731,22,0,0,0,1,0,0,1,772,SpatialV2St3,15,2001
6732,33,0,0,0,1,0,0,1,772,SpatialV2St3,15,2001
6733,Total,17,112,6,199,2,0,336,772,SpatialV2St3,15,2001
6734,3,0,10,0,4,0,0,14,776,SpatialV2St3,15,2004
6735,4,0,117,5,60,0,0,182,776,SpatialV2St3,15,2004
6736,12,0,0,9,0,0,0,9,776,SpatialV2St3,15,2004
6737,21,0,17,5,120,3,0,145,776,SpatialV2St3,15,2004
6738,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,2004
6739,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,2004
6740,Total,0,144,21,184,3,1,353,776,SpatialV2St3,15,2004
6741,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,2004
6742,4,1,178,0,28,0,0,207,763,SpatialV2St3,15,2004
6743,12,0,7,5,3,0,0,15,763,SpatialV2St3,15,2004
6744,21,0,39,0,106,0,0,145,763,SpatialV2St3,15,2004
6745,22,0,2,1,1,0,0,4,763,SpatialV2St3,15,2004
6746,33,0,0,0,0,0,3,3,763,SpatialV2St3,15,2004
6747,Total,2,243,6,138,0,3,392,763,SpatialV2St3,15,2004
6748,3,0,11,0,1,0,0,12,766,SpatialV2St3,15,2005
6749,4,0,89,0,20,1,0,110,766,SpatialV2St3,15,2005
6750,12,0,4,0,1,0,0,5,766,SpatialV2St3,15,2005
6751,21,1,14,0,114,5,0,134,766,SpatialV2St3,15,2005
6752,22,0,1,0,0,1,0,2,766,SpatialV2St3,15,2005
6753,33,0,0,0,2,0,2,4,766,SpatialV2St3,15,2005
6754,Total,1,119,0,138,7,2,267,766,SpatialV2St3,15,2005
6755,3,3,4,0,1,0,0,8,759,SpatialV2St3,15,1998
6756,4,0,27,1,6,0,0,34,759,SpatialV2St3,15,1998
6757,12,0,0,0,0,0,0,0,759,SpatialV2St3,15,1998
6758,21,1,21,6,41,1,0,70,759,SpatialV2St3,15,1998
6759,22,0,1,0,1,0,0,2,759,SpatialV2St3,15,1998
6760,33,0,1,0,0,0,0,1,759,SpatialV2St3,15,1998
6761,Total,4,54,7,49,1,0,115,759,SpatialV2St3,15,1998
6762,3,0,7,0,3,0,0,10,76111,SpatialV2St3,15,1986
6763,4,0,34,1,24,0,0,59,76111,SpatialV2St3,15,1986
6764,12,0,0,0,0,0,0,0,76111,SpatialV2St3,15,1986
6765,21,0,25,2,80,0,0,107,76111,SpatialV2St3,15,1986
6766,22,0,0,1,0,0,0,1,76111,SpatialV2St3,15,1986
6767,33,0,0,0,0,0,3,3,76111,SpatialV2St3,15,1986
6768,Total,0,66,4,107,0,3,180,76111,SpatialV2St3,15,1986
6769,3,0,7,0,1,0,0,8,767,SpatialV2St3,15,1986
6770,4,0,48,0,7,0,0,55,767,SpatialV2St3,15,1986
6771,12,0,0,0,1,0,0,1,767,SpatialV2St3,15,1986
6772,21,0,4,0,32,0,0,36,767,SpatialV2St3,15,1986
6773,22,0,1,0,0,0,0,1,767,SpatialV2St3,15,1986
6774,33,0,0,0,0,0,0,0,767,SpatialV2St3,15,1986
6775,Total,0,60,0,41,0,0,101,767,SpatialV2St3,15,1986
6776,3,0,0,1,0,0,0,1,7614,SpatialV2St3,15,1985
6777,4,7,76,0,11,0,0,94,7614,SpatialV2St3,15,1985
6778,12,0,0,0,0,0,0,0,7614,SpatialV2St3,15,1985
6779,21,1,13,1,22,0,0,37,7614,SpatialV2St3,15,1985
6780,22,0,0,0,0,0,0,0,7614,SpatialV2St3,15,1985
6781,33,0,0,0,0,0,0,0,7614,SpatialV2St3,15,1985
6782,Total,8,89,2,33,0,0,132,7614,SpatialV2St3,15,1985
6783,3,2,3,0,0,0,0,5,7742,SpatialV2St3,15,2007
6784,4,4,14,0,2,0,0,20,7742,SpatialV2St3,15,2007
6785,12,0,0,2,0,0,0,2,7742,SpatialV2St3,15,2007
6786,21,0,10,2,97,0,0,109,7742,SpatialV2St3,15,2007
6787,22,0,0,0,1,0,0,1,7742,SpatialV2St3,15,2007
6788,33,0,0,0,0,0,0,0,7742,SpatialV2St3,15,2007
6789,Total,6,27,4,100,0,0,137,7742,SpatialV2St3,15,2007
6790,3,0,6,0,5,0,0,11,776,SpatialV2St3,15,2021
6791,4,0,132,5,28,0,0,165,776,SpatialV2St3,15,2021
6792,12,0,0,8,0,1,0,9,776,SpatialV2St3,15,2021
6793,21,0,34,3,126,2,0,165,776,SpatialV2St3,15,2021
6794,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,2021
6795,33,0,0,0,1,0,0,1,776,SpatialV2St3,15,2021
6796,Total,0,172,18,160,3,0,353,776,SpatialV2St3,15,2021
6797,3,0,0,0,0,0,0,0,7617,SpatialV2St3,15,1996
6798,4,0,129,0,22,0,0,151,7617,SpatialV2St3,15,1996
6799,12,0,1,0,4,0,0,5,7617,SpatialV2St3,15,1996
6800,21,0,9,0,20,0,0,29,7617,SpatialV2St3,15,1996
6801,22,0,0,0,0,0,1,1,7617,SpatialV2St3,15,1996
6802,33,0,0,0,6,0,28,34,7617,SpatialV2St3,15,1996
6803,Total,0,139,0,52,0,29,220,7617,SpatialV2St3,15,1996
6804,3,12,20,0,0,0,0,32,746,SpatialV2St3,15,2006
6805,4,6,121,0,5,0,0,132,746,SpatialV2St3,15,2006
6806,12,0,3,0,0,0,0,3,746,SpatialV2St3,15,2006
6807,21,0,7,0,7,0,0,14,746,SpatialV2St3,15,2006
6808,22,0,1,0,2,0,0,3,746,SpatialV2St3,15,2006
6809,33,0,0,0,0,0,2,2,746,SpatialV2St3,15,2006
6810,Total,18,152,0,14,0,2,186,746,SpatialV2St3,15,2006
6811,3,0,0,0,0,0,0,0,773,SpatialV2St3,15,2011
6812,4,0,1,0,1,0,0,2,773,SpatialV2St3,15,2011
6813,12,0,1,0,0,0,0,1,773,SpatialV2St3,15,2011
6814,21,1,0,2,31,0,0,34,773,SpatialV2St3,15,2011
6815,22,0,0,1,1,0,0,2,773,SpatialV2St3,15,2011
6816,33,0,0,0,0,0,0,0,773,SpatialV2St3,15,2011
6817,Total,1,2,3,33,0,0,39,773,SpatialV2St3,15,2011
6818,3,4,3,0,1,0,0,8,745,SpatialV2St3,15,1996
6819,4,21,26,0,3,0,0,50,745,SpatialV2St3,15,1996
6820,12,0,0,0,0,1,0,1,745,SpatialV2St3,15,1996
6821,21,0,6,0,6,0,0,12,745,SpatialV2St3,15,1996
6822,22,0,0,0,0,0,0,0,745,SpatialV2St3,15,1996
6823,33,0,0,0,0,0,0,0,745,SpatialV2St3,15,1996
6824,Total,25,35,0,10,1,0,71,745,SpatialV2St3,15,1996
6825,3,0,16,0,1,0,0,17,7621,SpatialV2St3,15,2015
6826,4,0,22,0,0,0,0,22,7621,SpatialV2St3,15,2015
6827,12,0,1,0,0,0,0,1,7621,SpatialV2St3,15,2015
6828,21,0,6,0,18,0,0,24,7621,SpatialV2St3,15,2015
6829,22,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2015
6830,33,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2015
6831,Total,0,45,0,19,0,0,64,7621,SpatialV2St3,15,2015
6832,3,0,1,0,1,0,0,2,7615,SpatialV2St3,15,2012
6833,4,0,138,0,34,0,0,172,7615,SpatialV2St3,15,2012
6834,12,0,1,1,19,0,0,21,7615,SpatialV2St3,15,2012
6835,21,0,17,0,62,0,0,79,7615,SpatialV2St3,15,2012
6836,22,0,1,0,3,0,0,4,7615,SpatialV2St3,15,2012
6837,33,0,0,0,0,0,2,2,7615,SpatialV2St3,15,2012
6838,Total,0,158,1,119,0,2,280,7615,SpatialV2St3,15,2012
6839,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,1990
6840,4,1,182,1,31,0,0,215,763,SpatialV2St3,15,1990
6841,12,0,6,4,5,0,0,15,763,SpatialV2St3,15,1990
6842,21,0,29,0,106,0,0,135,763,SpatialV2St3,15,1990
6843,22,0,2,1,1,0,2,6,763,SpatialV2St3,15,1990
6844,33,0,0,0,1,0,2,3,763,SpatialV2St3,15,1990
6845,Total,2,236,6,144,0,4,392,763,SpatialV2St3,15,1990
6846,3,0,0,0,0,0,0,0,7618,SpatialV2St3,15,2022
6847,4,0,89,2,8,0,0,99,7618,SpatialV2St3,15,2022
6848,12,0,2,1,0,0,0,3,7618,SpatialV2St3,15,2022
6849,21,0,13,0,43,0,0,56,7618,SpatialV2St3,15,2022
6850,22,0,0,0,0,1,0,1,7618,SpatialV2St3,15,2022
6851,33,0,0,0,0,0,0,0,7618,SpatialV2St3,15,2022
6852,Total,0,104,3,51,1,0,159,7618,SpatialV2St3,15,2022
6853,3,4,6,0,0,0,0,10,754,SpatialV2St3,15,2001
6854,4,10,372,0,97,0,0,479,754,SpatialV2St3,15,2001
6855,12,0,3,1,10,0,0,14,754,SpatialV2St3,15,2001
6856,21,3,73,2,126,1,0,205,754,SpatialV2St3,15,2001
6857,22,0,2,1,3,0,0,6,754,SpatialV2St3,15,2001
6858,33,1,3,0,2,0,4,10,754,SpatialV2St3,15,2001
6859,Total,18,459,4,238,1,4,724,754,SpatialV2St3,15,2001
6860,3,10,6,0,1,2,0,19,751,SpatialV2St3,15,2016
6861,4,30,100,0,4,0,0,134,751,SpatialV2St3,15,2016
6862,12,0,3,1,4,0,0,8,751,SpatialV2St3,15,2016
6863,21,2,32,0,9,0,0,43,751,SpatialV2St3,15,2016
6864,22,0,4,3,1,2,0,10,751,SpatialV2St3,15,2016
6865,33,0,1,2,0,0,1,4,751,SpatialV2St3,15,2016
6866,Total,42,146,6,19,4,1,218,751,SpatialV2St3,15,2016
6867,3,0,4,0,0,0,0,4,755,SpatialV2St3,15,1987
6868,4,0,153,0,22,0,0,175,755,SpatialV2St3,15,1987
6869,12,0,1,0,4,1,0,6,755,SpatialV2St3,15,1987
6870,21,0,26,0,45,0,0,71,755,SpatialV2St3,15,1987
6871,22,0,1,0,3,3,0,7,755,SpatialV2St3,15,1987
6872,33,0,1,0,0,0,2,3,755,SpatialV2St3,15,1987
6873,Total,0,186,0,74,4,2,266,755,SpatialV2St3,15,1987
6874,3,0,0,0,0,0,0,0,758,SpatialV2St3,15,2001
6875,4,0,70,0,19,0,0,89,758,SpatialV2St3,15,2001
6876,12,0,0,1,1,0,0,2,758,SpatialV2St3,15,2001
6877,21,0,19,1,48,0,0,68,758,SpatialV2St3,15,2001
6878,22,0,0,0,0,1,0,1,758,SpatialV2St3,15,2001
6879,33,0,1,0,1,0,0,2,758,SpatialV2St3,15,2001
6880,Total,0,90,2,69,1,0,162,758,SpatialV2St3,15,2001
6881,3,0,9,0,0,0,0,9,764,SpatialV2St3,15,1998
6882,4,0,23,0,8,0,0,31,764,SpatialV2St3,15,1998
6883,12,0,0,0,0,0,0,0,764,SpatialV2St3,15,1998
6884,21,0,6,0,28,0,0,34,764,SpatialV2St3,15,1998
6885,22,0,2,0,0,0,0,2,764,SpatialV2St3,15,1998
6886,33,0,0,0,0,0,0,0,764,SpatialV2St3,15,1998
6887,Total,0,40,0,36,0,0,76,764,SpatialV2St3,15,1998
6888,3,0,2,0,0,0,0,2,7615,SpatialV2St3,15,2015
6889,4,0,130,0,39,0,0,169,7615,SpatialV2St3,15,2015
6890,12,0,2,0,19,0,0,21,7615,SpatialV2St3,15,2015
6891,21,0,19,1,62,0,0,82,7615,SpatialV2St3,15,2015
6892,22,0,1,0,2,1,0,4,7615,SpatialV2St3,15,2015
6893,33,0,0,0,0,0,2,2,7615,SpatialV2St3,15,2015
6894,Total,0,154,1,122,1,2,280,7615,SpatialV2St3,15,2015
6895,3,1,0,0,1,0,0,2,775,SpatialV2St3,15,1986
6896,4,0,2,0,1,0,0,3,775,SpatialV2St3,15,1986
6897,12,0,0,0,0,0,0,0,775,SpatialV2St3,15,1986
6898,21,0,4,0,10,0,1,15,775,SpatialV2St3,15,1986
6899,22,0,0,0,0,0,0,0,775,SpatialV2St3,15,1986
6900,33,0,0,0,0,0,0,0,775,SpatialV2St3,15,1986
6901,Total,1,6,0,12,0,1,20,775,SpatialV2St3,15,1986
6902,3,0,6,0,2,0,0,8,767,SpatialV2St3,15,2004
6903,4,0,43,0,5,0,0,48,767,SpatialV2St3,15,2004
6904,12,0,0,0,0,0,0,0,767,SpatialV2St3,15,2004
6905,21,0,12,0,32,0,0,44,767,SpatialV2St3,15,2004
6906,22,0,1,0,0,0,0,1,767,SpatialV2St3,15,2004
6907,33,0,0,0,0,0,0,0,767,SpatialV2St3,15,2004
6908,Total,0,62,0,39,0,0,101,767,SpatialV2St3,15,2004
6909,3,1,0,0,1,0,0,2,771,SpatialV2St3,15,2001
6910,4,4,75,0,36,0,0,115,771,SpatialV2St3,15,2001
6911,12,0,0,0,3,0,0,3,771,SpatialV2St3,15,2001
6912,21,1,8,0,115,0,0,124,771,SpatialV2St3,15,2001
6913,22,0,0,0,2,0,0,2,771,SpatialV2St3,15,2001
6914,33,0,0,0,0,0,0,0,771,SpatialV2St3,15,2001
6915,Total,6,83,0,157,0,0,246,771,SpatialV2St3,15,2001
6916,3,0,14,0,2,0,0,16,765,SpatialV2St3,15,1991
6917,4,0,90,0,27,0,0,117,765,SpatialV2St3,15,1991
6918,12,0,0,0,0,0,0,0,765,SpatialV2St3,15,1991
6919,21,0,17,0,83,0,0,100,765,SpatialV2St3,15,1991
6920,22,0,1,0,4,1,0,6,765,SpatialV2St3,15,1991
6921,33,0,0,0,0,0,2,2,765,SpatialV2St3,15,1991
6922,Total,0,122,0,116,1,2,241,765,SpatialV2St3,15,1991
6923,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,2008
6924,4,1,189,1,16,0,0,207,763,SpatialV2St3,15,2008
6925,12,0,5,5,5,0,0,15,763,SpatialV2St3,15,2008
6926,21,0,32,0,113,0,0,145,763,SpatialV2St3,15,2008
6927,22,0,2,1,1,0,0,4,763,SpatialV2St3,15,2008
6928,33,0,0,0,0,0,3,3,763,SpatialV2St3,15,2008
6929,Total,2,245,7,135,0,3,392,763,SpatialV2St3,15,2008
6930,3,66,224,1,16,1,0,308,Caatinga,SpatialV2St3,15,2018
6931,4,139,4295,51,579,1,0,5065,Caatinga,SpatialV2St3,15,2018
6932,12,2,73,33,102,1,1,212,Caatinga,SpatialV2St3,15,2018
6933,21,22,897,46,2076,15,1,3057,Caatinga,SpatialV2St3,15,2018
6934,22,3,29,23,40,15,3,113,Caatinga,SpatialV2St3,15,2018
6935,33,4,20,3,19,3,80,129,Caatinga,SpatialV2St3,15,2018
6936,Total,236,5538,157,2832,36,85,8884,Caatinga,SpatialV2St3,15,2018
6937,3,3,5,0,0,0,0,8,759,SpatialV2St3,15,2015
6938,4,1,28,1,4,0,0,34,759,SpatialV2St3,15,2015
6939,12,0,0,0,0,0,0,0,759,SpatialV2St3,15,2015
6940,21,1,15,3,51,0,0,70,759,SpatialV2St3,15,2015
6941,22,0,1,0,0,1,0,2,759,SpatialV2St3,15,2015
6942,33,0,0,0,1,0,0,1,759,SpatialV2St3,15,2015
6943,Total,5,49,4,56,1,0,115,759,SpatialV2St3,15,2015
6944,3,0,12,0,1,0,0,13,766,SpatialV2St3,15,2009
6945,4,0,83,0,25,0,0,108,766,SpatialV2St3,15,2009
6946,12,0,3,0,3,0,0,6,766,SpatialV2St3,15,2009
6947,21,0,17,0,119,0,0,136,766,SpatialV2St3,15,2009
6948,22,0,1,0,0,1,0,2,766,SpatialV2St3,15,2009
6949,33,0,0,0,0,0,2,2,766,SpatialV2St3,15,2009
6950,Total,0,116,0,148,1,2,267,766,SpatialV2St3,15,2009
6951,3,0,18,0,0,0,0,18,763,SpatialV2St3,15,1993
6952,4,1,184,0,25,0,1,211,763,SpatialV2St3,15,1993
6953,12,0,6,6,3,0,0,15,763,SpatialV2St3,15,1993
6954,21,0,30,0,111,0,0,141,763,SpatialV2St3,15,1993
6955,22,0,2,1,1,0,1,5,763,SpatialV2St3,15,1993
6956,33,0,0,0,0,0,2,2,763,SpatialV2St3,15,1993
6957,Total,1,240,7,140,0,4,392,763,SpatialV2St3,15,1993
6958,3,0,9,0,6,0,0,15,776,SpatialV2St3,15,1995
6959,4,0,129,6,60,0,0,195,776,SpatialV2St3,15,1995
6960,12,0,0,8,1,0,0,9,776,SpatialV2St3,15,1995
6961,21,0,18,8,105,0,0,131,776,SpatialV2St3,15,1995
6962,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,1995
6963,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,1995
6964,Total,0,156,24,172,0,1,353,776,SpatialV2St3,15,1995
6965,3,0,16,0,2,0,0,18,7621,SpatialV2St3,15,1990
6966,4,0,25,0,2,0,0,27,7621,SpatialV2St3,15,1990
6967,12,0,1,0,0,0,0,1,7621,SpatialV2St3,15,1990
6968,21,0,7,0,11,0,0,18,7621,SpatialV2St3,15,1990
6969,22,0,0,0,0,0,0,0,7621,SpatialV2St3,15,1990
6970,33,0,0,0,0,0,0,0,7621,SpatialV2St3,15,1990
6971,Total,0,49,0,15,0,0,64,7621,SpatialV2St3,15,1990
6972,3,0,5,1,0,0,0,6,7619,SpatialV2St3,15,2022
6973,4,0,246,11,16,0,0,273,7619,SpatialV2St3,15,2022
6974,12,0,7,1,4,1,0,13,7619,SpatialV2St3,15,2022
6975,21,0,14,2,38,0,1,55,7619,SpatialV2St3,15,2022
6976,22,0,1,0,0,0,0,1,7619,SpatialV2St3,15,2022
6977,33,0,0,0,0,0,1,1,7619,SpatialV2St3,15,2022
6978,Total,0,273,15,58,1,2,349,7619,SpatialV2St3,15,2022
6979,3,0,0,0,0,0,0,0,7618,SpatialV2St3,15,2020
6980,4,0,90,2,8,0,0,100,7618,SpatialV2St3,15,2020
6981,12,0,2,1,0,0,0,3,7618,SpatialV2St3,15,2020
6982,21,0,12,0,43,0,0,55,7618,SpatialV2St3,15,2020
