,classes,3,4,12,21,22,33,Total,bacia,model,version,year
471,12,0,1,0,2,0,0,3,771,toExport,29,2021
472,21,0,10,0,127,2,0,139,771,toExport,29,2021
473,22,0,0,0,2,0,0,2,771,toExport,29,2021
474,33,0,0,0,0,0,0,0,771,toExport,29,2021
475,Total,8,79,0,168,2,0,257,771,toExport,29,2021
476,3,0,0,0,0,0,0,0,7613,toExport,29,2017
477,4,1,110,0,40,0,0,151,7613,toExport,29,2017
478,12,0,1,0,16,0,0,17,7613,toExport,29,2017
479,21,0,10,0,12,0,0,22,7613,toExport,29,2017
480,22,0,0,0,1,0,0,1,7613,toExport,29,2017
481,33,0,0,0,0,0,1,1,7613,toExport,29,2017
482,Total,1,121,0,69,0,1,192,7613,toExport,29,2017
483,3,5,4,0,3,0,0,12,759,toExport,29,1988
484,4,0,29,0,12,0,0,41,759,toExport,29,1988
485,12,0,0,0,0,0,0,0,759,toExport,29,1988
486,21,0,11,0,64,0,0,75,759,toExport,29,1988
487,22,0,1,0,0,0,0,1,759,toExport,29,1988
488,33,0,1,0,0,0,0,1,759,toExport,29,1988
489,Total,5,46,0,79,0,0,130,759,toExport,29,1988
490,3,1,1,0,0,0,0,2,771,toExport,29,1999
491,4,5,93,0,21,0,0,119,771,toExport,29,1999
492,12,0,2,0,1,0,0,3,771,toExport,29,1999
493,21,0,10,0,119,2,0,131,771,toExport,29,1999
494,22,0,0,0,2,0,0,2,771,toExport,29,1999
495,33,0,0,0,0,0,0,0,771,toExport,29,1999
496,Total,6,106,0,143,2,0,257,771,toExport,29,1999
497,3,0,0,0,0,0,0,0,7492,toExport,29,2012
498,4,0,2,0,1,0,0,3,7492,toExport,29,2012
499,12,0,0,0,0,0,0,0,7492,toExport,29,2012
500,21,0,0,0,0,0,0,0,7492,toExport,29,2012
501,22,0,0,0,0,0,0,0,7492,toExport,29,2012
502,33,0,0,0,0,0,0,0,7492,toExport,29,2012
503,Total,0,2,0,1,0,0,3,7492,toExport,29,2012
504,3,17,10,0,1,0,0,28,753,toExport,29,2017
505,4,54,245,0,28,0,0,327,753,toExport,29,2017
506,12,0,9,0,2,0,0,11,753,toExport,29,2017
507,21,29,47,0,32,1,0,109,753,toExport,29,2017
508,22,4,2,2,5,6,0,19,753,toExport,29,2017
509,33,3,9,0,1,0,4,17,753,toExport,29,2017
510,Total,107,322,2,69,7,4,511,753,toExport,29,2017
511,3,2,3,0,2,0,0,7,757,toExport,29,1990
512,4,0,118,0,34,0,0,152,757,toExport,29,1990
513,12,0,0,0,2,0,0,2,757,toExport,29,1990
514,21,0,26,0,100,0,0,126,757,toExport,29,1990
515,22,0,0,0,1,1,0,2,757,toExport,29,1990
516,33,1,2,0,1,0,2,6,757,toExport,29,1990
517,Total,3,149,0,140,1,2,295,757,toExport,29,1990
518,3,0,1,0,0,0,0,1,7421,toExport,29,2010
519,4,0,68,0,4,0,0,72,7421,toExport,29,2010
520,12,0,1,0,1,0,0,2,7421,toExport,29,2010
521,21,0,6,0,7,1,0,14,7421,toExport,29,2010
522,22,0,0,0,0,0,0,0,7421,toExport,29,2010
523,33,0,0,0,0,0,0,0,7421,toExport,29,2010
524,Total,0,76,0,12,1,0,89,7421,toExport,29,2010
525,3,3,10,0,0,1,0,14,744,toExport,29,1993
526,4,20,498,0,36,1,0,555,744,toExport,29,1993
527,12,0,10,3,7,1,0,21,744,toExport,29,1993
528,21,0,39,0,107,3,0,149,744,toExport,29,1993
529,22,0,1,0,1,0,0,2,744,toExport,29,1993
530,33,0,1,0,1,0,0,2,744,toExport,29,1993
531,Total,23,559,3,152,6,0,743,744,toExport,29,1993
532,3,2,3,0,0,0,0,5,7742,toExport,29,1987
533,4,7,21,0,6,0,0,34,7742,toExport,29,1987
534,12,0,0,0,0,2,0,2,7742,toExport,29,1987
535,21,0,7,0,97,0,0,104,7742,toExport,29,1987
536,22,0,0,0,0,1,0,1,7742,toExport,29,1987
537,33,0,0,0,0,0,2,2,7742,toExport,29,1987
538,Total,9,31,0,103,3,2,148,7742,toExport,29,1987
539,3,6,3,0,0,0,0,9,764,toExport,29,2021
540,4,6,29,0,3,0,0,38,764,toExport,29,2021
541,12,0,0,0,0,0,0,0,764,toExport,29,2021
542,21,0,21,0,29,0,0,50,764,toExport,29,2021
543,22,0,2,0,0,0,0,2,764,toExport,29,2021
544,33,0,0,0,0,0,0,0,764,toExport,29,2021
545,Total,12,55,0,32,0,0,99,764,toExport,29,2021
546,3,11,10,0,0,0,0,21,776,toExport,29,2004
547,4,9,136,3,41,0,0,189,776,toExport,29,2004
548,12,0,0,8,0,1,0,9,776,toExport,29,2004
549,21,4,27,1,123,4,0,159,776,toExport,29,2004
550,22,0,0,1,0,1,0,2,776,toExport,29,2004
551,33,0,0,0,1,0,0,1,776,toExport,29,2004
552,Total,24,173,13,165,6,0,381,776,toExport,29,2004
553,3,3,1,0,0,0,0,4,741,toExport,29,2018
554,4,4,95,0,0,0,0,99,741,toExport,29,2018
555,12,0,2,0,2,0,0,4,741,toExport,29,2018
556,21,0,18,0,9,0,0,27,741,toExport,29,2018
557,22,0,2,0,0,0,0,2,741,toExport,29,2018
558,33,0,1,0,0,0,1,2,741,toExport,29,2018
559,Total,7,119,0,11,0,1,138,741,toExport,29,2018
560,3,6,2,0,0,0,0,8,745,toExport,29,2019
561,4,27,33,0,1,1,0,62,745,toExport,29,2019
562,12,0,1,0,0,1,0,2,745,toExport,29,2019
563,21,0,5,0,2,1,0,8,745,toExport,29,2019
564,22,0,0,0,0,0,0,0,745,toExport,29,2019
565,33,0,0,0,0,0,0,0,745,toExport,29,2019
566,Total,33,41,0,3,3,0,80,745,toExport,29,2019
567,3,21,15,0,0,0,0,36,746,toExport,29,2019
568,4,19,128,0,2,0,0,149,746,toExport,29,2019
569,12,0,4,0,1,0,0,5,746,toExport,29,2019
570,21,0,15,0,12,1,0,28,746,toExport,29,2019
571,22,0,1,0,1,1,0,3,746,toExport,29,2019
572,33,0,1,0,0,0,0,1,746,toExport,29,2019
573,Total,40,164,0,16,2,0,222,746,toExport,29,2019
574,3,4,12,0,1,0,0,17,7621,toExport,29,2017
575,4,2,27,0,1,0,0,30,7621,toExport,29,2017
576,12,0,2,0,1,0,0,3,7621,toExport,29,2017
577,21,0,9,0,23,0,0,32,7621,toExport,29,2017
578,22,0,0,0,0,0,0,0,7621,toExport,29,2017
579,33,0,0,0,0,0,1,1,7621,toExport,29,2017
580,Total,6,50,0,26,0,1,83,7621,toExport,29,2017
581,3,7,1,0,0,0,0,8,772,toExport,29,2006
582,4,11,89,0,23,0,0,123,772,toExport,29,2006
583,12,1,0,0,0,0,0,1,772,toExport,29,2006
584,21,1,25,0,171,7,0,204,772,toExport,29,2006
585,22,0,0,0,0,1,0,1,772,toExport,29,2006
586,33,0,1,0,0,0,0,1,772,toExport,29,2006
587,Total,20,116,0,194,8,0,338,772,toExport,29,2006
588,3,4,13,0,1,0,0,18,7621,toExport,29,2001
589,4,2,29,0,1,0,0,32,7621,toExport,29,2001
590,12,0,3,0,0,0,0,3,7621,toExport,29,2001
591,21,0,11,0,18,0,0,29,7621,toExport,29,2001
592,22,0,0,0,0,0,0,0,7621,toExport,29,2001
593,33,0,0,0,0,0,1,1,7621,toExport,29,2001
594,Total,6,56,0,20,0,1,83,7621,toExport,29,2001
595,3,1,1,0,0,0,0,2,76116,toExport,29,2008
596,4,3,101,1,34,0,0,139,76116,toExport,29,2008
597,12,0,0,0,4,1,0,5,76116,toExport,29,2008
598,21,0,13,0,61,3,0,77,76116,toExport,29,2008
599,22,0,0,0,0,0,0,0,76116,toExport,29,2008
600,33,0,0,0,0,0,9,9,76116,toExport,29,2008
601,Total,4,115,1,99,4,9,232,76116,toExport,29,2008
602,3,0,0,0,0,0,0,0,7617,toExport,29,2022
603,4,0,131,0,18,0,0,149,7617,toExport,29,2022
604,12,0,0,0,4,0,0,4,7617,toExport,29,2022
605,21,0,9,0,20,1,0,30,7617,toExport,29,2022
606,22,0,0,0,0,0,0,0,7617,toExport,29,2022
607,33,0,3,0,2,0,32,37,7617,toExport,29,2022
608,Total,0,143,0,44,1,32,220,7617,toExport,29,2022
609,3,1,1,0,0,0,0,2,76116,toExport,29,2012
610,4,3,106,4,26,0,0,139,76116,toExport,29,2012
611,12,0,0,1,2,1,0,4,76116,toExport,29,2012
612,21,0,14,0,60,4,0,78,76116,toExport,29,2012
613,22,0,0,0,0,0,0,0,76116,toExport,29,2012
614,33,0,0,0,0,0,9,9,76116,toExport,29,2012
615,Total,4,121,5,88,5,9,232,76116,toExport,29,2012
616,3,0,6,0,0,0,0,6,756,toExport,29,1990
617,4,0,172,0,67,0,0,239,756,toExport,29,1990
618,12,0,2,0,3,1,1,7,756,toExport,29,1990
619,21,0,58,0,74,1,0,133,756,toExport,29,1990
620,22,0,2,0,5,2,0,9,756,toExport,29,1990
621,33,0,1,0,0,0,5,6,756,toExport,29,1990
622,Total,0,241,0,149,4,6,400,756,toExport,29,1990
623,3,9,8,0,1,2,0,20,751,toExport,29,2014
624,4,28,107,0,1,0,0,136,751,toExport,29,2014
625,12,0,3,1,4,0,0,8,751,toExport,29,2014
626,21,3,31,0,7,1,0,42,751,toExport,29,2014
627,22,0,4,0,1,4,0,9,751,toExport,29,2014
628,33,0,1,1,1,0,0,3,751,toExport,29,2014
629,Total,40,154,2,15,7,0,218,751,toExport,29,2014
630,3,7,12,0,0,0,0,19,763,toExport,29,1995
631,4,9,193,0,33,0,0,235,763,toExport,29,1995
632,12,0,7,2,6,0,0,15,763,toExport,29,1995
633,21,0,25,0,122,2,0,149,763,toExport,29,1995
634,22,0,2,1,1,1,0,5,763,toExport,29,1995
635,33,1,0,0,0,0,1,2,763,toExport,29,1995
636,Total,17,239,3,162,3,1,425,763,toExport,29,1995
637,3,7,2,0,0,0,0,9,772,toExport,29,2014
638,4,12,77,0,23,0,0,112,772,toExport,29,2014
639,12,1,0,0,0,0,0,1,772,toExport,29,2014
640,21,0,31,0,179,4,0,214,772,toExport,29,2014
641,22,0,0,0,0,1,0,1,772,toExport,29,2014
642,33,0,0,0,0,0,1,1,772,toExport,29,2014
643,Total,20,110,0,202,5,1,338,772,toExport,29,2014
644,3,0,4,0,0,0,0,4,7422,toExport,29,2012
645,4,2,119,0,13,0,0,134,7422,toExport,29,2012
646,12,0,2,0,5,0,0,7,7422,toExport,29,2012
647,21,0,21,0,22,1,0,44,7422,toExport,29,2012
648,22,0,0,0,0,0,0,0,7422,toExport,29,2012
649,33,0,0,0,0,0,0,0,7422,toExport,29,2012
650,Total,2,146,0,40,1,0,189,7422,toExport,29,2012
651,3,0,5,0,0,0,0,5,756,toExport,29,2022
652,4,0,190,5,58,0,0,253,756,toExport,29,2022
653,12,0,2,1,2,1,1,7,756,toExport,29,2022
654,21,0,36,1,81,2,0,120,756,toExport,29,2022
655,22,0,1,0,6,0,0,7,756,toExport,29,2022
656,33,0,2,0,1,0,5,8,756,toExport,29,2022
657,Total,0,236,7,148,3,6,400,756,toExport,29,2022
658,3,9,7,0,1,2,0,19,751,toExport,29,2017
659,4,30,102,0,1,0,0,133,751,toExport,29,2017
660,12,0,3,1,4,0,0,8,751,toExport,29,2017
661,21,2,33,0,10,0,0,45,751,toExport,29,2017
662,22,0,4,0,0,5,0,9,751,toExport,29,2017
663,33,0,1,1,1,0,1,4,751,toExport,29,2017
664,Total,41,150,2,17,7,1,218,751,toExport,29,2017
665,3,0,0,0,0,0,0,0,7492,toExport,29,1996
666,4,0,3,0,0,0,0,3,7492,toExport,29,1996
667,12,0,0,0,0,0,0,0,7492,toExport,29,1996
668,21,0,0,0,0,0,0,0,7492,toExport,29,1996
669,22,0,0,0,0,0,0,0,7492,toExport,29,1996
670,33,0,0,0,0,0,0,0,7492,toExport,29,1996
671,Total,0,3,0,0,0,0,3,7492,toExport,29,1996
672,3,1,3,0,0,0,0,4,755,toExport,29,2004
673,4,5,131,0,24,0,0,160,755,toExport,29,2004
674,12,0,0,0,4,1,1,6,755,toExport,29,2004
675,21,0,16,0,65,0,0,81,755,toExport,29,2004
676,22,0,0,0,7,4,0,11,755,toExport,29,2004
677,33,1,1,0,1,0,1,4,755,toExport,29,2004
678,Total,7,151,0,101,5,2,266,755,toExport,29,2004
679,3,8,1,0,0,0,0,9,772,toExport,29,1988
680,4,10,121,0,34,0,0,165,772,toExport,29,1988
681,12,1,0,0,0,0,0,1,772,toExport,29,1988
682,21,2,30,0,128,2,0,162,772,toExport,29,1988
683,22,0,0,0,1,0,0,1,772,toExport,29,1988
684,33,0,0,0,0,0,0,0,772,toExport,29,1988
685,Total,21,152,0,163,2,0,338,772,toExport,29,1988
686,3,4,4,0,4,0,0,12,759,toExport,29,1989
687,4,0,26,0,13,0,0,39,759,toExport,29,1989
688,12,0,0,0,0,0,0,0,759,toExport,29,1989
689,21,0,12,0,65,0,0,77,759,toExport,29,1989
690,22,0,1,0,0,0,0,1,759,toExport,29,1989
691,33,0,1,0,0,0,0,1,759,toExport,29,1989
692,Total,4,44,0,82,0,0,130,759,toExport,29,1989
693,3,4,4,0,4,0,0,12,759,toExport,29,1992
694,4,0,24,0,11,0,0,35,759,toExport,29,1992
695,12,0,0,0,0,0,0,0,759,toExport,29,1992
696,21,0,16,0,65,0,0,81,759,toExport,29,1992
697,22,0,1,0,0,0,0,1,759,toExport,29,1992
698,33,0,1,0,0,0,0,1,759,toExport,29,1992
699,Total,4,46,0,80,0,0,130,759,toExport,29,1992
700,3,1,1,0,0,0,0,2,7615,toExport,29,2014
701,4,0,132,0,37,1,0,170,7615,toExport,29,2014
702,12,0,1,0,16,4,0,21,7615,toExport,29,2014
703,21,1,21,0,55,4,0,81,7615,toExport,29,2014
704,22,0,0,0,4,0,0,4,7615,toExport,29,2014
705,33,0,0,0,0,0,2,2,7615,toExport,29,2014
706,Total,2,155,0,112,9,2,280,7615,toExport,29,2014
707,3,2,0,0,1,0,0,3,771,toExport,29,2022
708,4,6,67,0,36,0,0,109,771,toExport,29,2022
709,12,0,1,0,2,0,0,3,771,toExport,29,2022
710,21,0,11,0,127,2,0,140,771,toExport,29,2022
711,22,0,0,0,2,0,0,2,771,toExport,29,2022
712,33,0,0,0,0,0,0,0,771,toExport,29,2022
713,Total,8,79,0,168,2,0,257,771,toExport,29,2022
714,3,7,0,0,1,0,0,8,745,toExport,29,1996
715,4,28,28,0,0,1,0,57,745,toExport,29,1996
716,12,0,2,0,0,0,0,2,745,toExport,29,1996
717,21,0,7,0,5,1,0,13,745,toExport,29,1996
718,22,0,0,0,0,0,0,0,745,toExport,29,1996
719,33,0,0,0,0,0,0,0,745,toExport,29,1996
720,Total,35,37,0,6,2,0,80,745,toExport,29,1996
721,3,0,7,0,3,0,0,10,76111,toExport,29,1988
722,4,0,17,0,33,0,0,50,76111,toExport,29,1988
723,12,0,0,0,0,0,0,0,76111,toExport,29,1988
724,21,0,14,0,113,0,0,127,76111,toExport,29,1988
725,22,0,0,0,3,0,0,3,76111,toExport,29,1988
726,33,0,1,0,0,0,2,3,76111,toExport,29,1988
727,Total,0,39,0,152,0,2,193,76111,toExport,29,1988
728,3,4,20,0,0,0,0,24,7622,toExport,29,2021
729,4,2,100,0,2,0,0,104,7622,toExport,29,2021
730,12,0,2,0,0,0,0,2,7622,toExport,29,2021
731,21,0,12,0,8,0,0,20,7622,toExport,29,2021
732,22,0,0,0,0,0,0,0,7622,toExport,29,2021
733,33,0,0,0,0,0,0,0,7622,toExport,29,2021
734,Total,6,134,0,10,0,0,150,7622,toExport,29,2021
735,3,3,1,0,0,0,0,4,7742,toExport,29,2019
736,4,5,10,0,4,0,0,19,7742,toExport,29,2019
737,12,0,0,0,0,2,0,2,7742,toExport,29,2019
738,21,1,15,0,104,0,0,120,7742,toExport,29,2019
739,22,0,0,0,0,1,0,1,7742,toExport,29,2019
740,33,0,0,0,0,0,2,2,7742,toExport,29,2019
741,Total,9,26,0,108,3,2,148,7742,toExport,29,2019
742,3,8,1,0,0,0,0,9,772,toExport,29,1989
743,4,10,117,0,35,0,0,162,772,toExport,29,1989
744,12,1,0,0,0,0,0,1,772,toExport,29,1989
745,21,3,29,0,132,1,0,165,772,toExport,29,1989
746,22,0,0,0,1,0,0,1,772,toExport,29,1989
747,33,0,0,0,0,0,0,0,772,toExport,29,1989
748,Total,22,147,0,168,1,0,338,772,toExport,29,1989
749,3,4,8,0,1,0,0,13,766,toExport,29,2019
750,4,4,104,1,12,0,0,121,766,toExport,29,2019
751,12,0,4,1,1,0,0,6,766,toExport,29,2019
752,21,1,16,0,128,3,0,148,766,toExport,29,2019
753,22,0,2,0,2,0,0,4,766,toExport,29,2019
754,33,0,0,0,1,0,2,3,766,toExport,29,2019
755,Total,9,134,2,145,3,2,295,766,toExport,29,2019
756,3,0,6,0,0,0,0,6,7619,toExport,29,2019
757,4,2,239,4,25,2,0,272,7619,toExport,29,2019
758,12,0,5,0,6,2,0,13,7619,toExport,29,2019
759,21,0,14,0,40,2,0,56,7619,toExport,29,2019
760,22,0,1,0,0,0,0,1,7619,toExport,29,2019
761,33,0,0,0,1,0,0,1,7619,toExport,29,2019
762,Total,2,265,4,72,6,0,349,7619,toExport,29,2019
763,3,0,0,0,0,0,0,0,7614,toExport,29,1996
764,4,4,72,0,2,0,0,78,7614,toExport,29,1996
765,12,0,0,0,0,0,0,0,7614,toExport,29,1996
766,21,0,24,0,30,0,0,54,7614,toExport,29,1996
767,22,0,0,0,0,0,0,0,7614,toExport,29,1996
768,33,0,0,0,0,0,0,0,7614,toExport,29,1996
769,Total,4,96,0,32,0,0,132,7614,toExport,29,1996
770,3,0,0,0,0,0,0,0,7614,toExport,29,2003
771,4,4,66,0,2,0,0,72,7614,toExport,29,2003
772,12,0,0,0,0,0,0,0,7614,toExport,29,2003
773,21,0,30,0,30,0,0,60,7614,toExport,29,2003
774,22,0,0,0,0,0,0,0,7614,toExport,29,2003
775,33,0,0,0,0,0,0,0,7614,toExport,29,2003
776,Total,4,96,0,32,0,0,132,7614,toExport,29,2003
777,3,0,0,0,0,0,0,0,7492,toExport,29,2000
778,4,0,3,0,0,0,0,3,7492,toExport,29,2000
779,12,0,0,0,0,0,0,0,7492,toExport,29,2000
780,21,0,0,0,0,0,0,0,7492,toExport,29,2000
781,22,0,0,0,0,0,0,0,7492,toExport,29,2000
782,33,0,0,0,0,0,0,0,7492,toExport,29,2000
783,Total,0,3,0,0,0,0,3,7492,toExport,29,2000
784,3,3,11,0,0,0,0,14,744,toExport,29,1989
785,4,22,501,0,46,0,0,569,744,toExport,29,1989
786,12,0,8,3,10,1,0,22,744,toExport,29,1989
787,21,0,38,0,93,3,0,134,744,toExport,29,1989
788,22,0,1,0,1,0,0,2,744,toExport,29,1989
789,33,0,0,0,2,0,0,2,744,toExport,29,1989
790,Total,25,559,3,152,4,0,743,744,toExport,29,1989
791,3,2,2,0,1,0,0,5,7742,toExport,29,1995
792,4,6,11,0,7,0,0,24,7742,toExport,29,1995
793,12,0,0,0,0,2,0,2,7742,toExport,29,1995
794,21,2,8,0,104,0,0,114,7742,toExport,29,1995
795,22,0,0,0,0,1,0,1,7742,toExport,29,1995
796,33,0,0,0,0,0,2,2,7742,toExport,29,1995
797,Total,10,21,0,112,3,2,148,7742,toExport,29,1995
798,3,0,6,0,0,0,0,6,7619,toExport,29,2010
799,4,4,244,4,17,4,0,273,7619,toExport,29,2010
800,12,0,6,0,3,2,2,13,7619,toExport,29,2010
801,21,0,8,0,45,2,0,55,7619,toExport,29,2010
802,22,0,1,0,0,0,0,1,7619,toExport,29,2010
803,33,0,0,0,0,0,1,1,7619,toExport,29,2010
804,Total,4,265,4,65,8,3,349,7619,toExport,29,2010
805,3,0,0,0,0,0,0,0,7614,toExport,29,2000
806,4,4,69,0,2,0,0,75,7614,toExport,29,2000
807,12,0,0,0,0,0,0,0,7614,toExport,29,2000
808,21,0,26,0,30,1,0,57,7614,toExport,29,2000
809,22,0,0,0,0,0,0,0,7614,toExport,29,2000
810,33,0,0,0,0,0,0,0,7614,toExport,29,2000
811,Total,4,95,0,32,1,0,132,7614,toExport,29,2000
812,3,1,3,0,0,0,0,4,755,toExport,29,1990
813,4,5,132,0,21,0,0,158,755,toExport,29,1990
814,12,0,0,0,5,1,0,6,755,toExport,29,1990
815,21,0,27,0,57,2,0,86,755,toExport,29,1990
816,22,0,0,0,6,3,0,9,755,toExport,29,1990
817,33,1,1,0,0,0,1,3,755,toExport,29,1990
818,Total,7,163,0,89,6,1,266,755,toExport,29,1990
819,3,2,1,0,1,0,0,4,775,toExport,29,2019
820,4,0,6,0,0,0,0,6,775,toExport,29,2019
821,12,0,0,0,1,0,0,1,775,toExport,29,2019
822,21,1,3,0,12,0,0,16,775,toExport,29,2019
823,22,0,0,0,0,0,0,0,775,toExport,29,2019
824,33,0,0,0,0,0,0,0,775,toExport,29,2019
825,Total,3,10,0,14,0,0,27,775,toExport,29,2019
826,3,0,1,0,0,0,0,1,7421,toExport,29,1995
827,4,0,66,0,4,0,0,70,7421,toExport,29,1995
828,12,0,2,0,0,0,0,2,7421,toExport,29,1995
829,21,0,10,0,6,0,0,16,7421,toExport,29,1995
830,22,0,0,0,0,0,0,0,7421,toExport,29,1995
831,33,0,0,0,0,0,0,0,7421,toExport,29,1995
832,Total,0,79,0,10,0,0,89,7421,toExport,29,1995
833,3,0,1,0,0,0,0,1,777,toExport,29,1998
834,4,0,2,0,0,0,0,2,777,toExport,29,1998
835,12,0,0,1,0,1,0,2,777,toExport,29,1998
836,21,0,5,0,5,0,0,10,777,toExport,29,1998
837,22,0,0,0,0,0,0,0,777,toExport,29,1998
838,33,0,0,0,0,0,0,0,777,toExport,29,1998
839,Total,0,8,1,5,1,0,15,777,toExport,29,1998
840,3,0,1,0,0,0,0,1,777,toExport,29,2000
841,4,0,2,0,0,0,0,2,777,toExport,29,2000
842,12,0,0,2,0,0,0,2,777,toExport,29,2000
843,21,0,5,0,5,0,0,10,777,toExport,29,2000
844,22,0,0,0,0,0,0,0,777,toExport,29,2000
845,33,0,0,0,0,0,0,0,777,toExport,29,2000
846,Total,0,8,2,5,0,0,15,777,toExport,29,2000
847,3,3,1,0,0,0,0,4,741,toExport,29,1985
848,4,4,105,0,0,0,0,109,741,toExport,29,1985
849,12,0,2,0,1,0,0,3,741,toExport,29,1985
850,21,0,16,0,1,1,0,18,741,toExport,29,1985
851,22,0,1,0,0,0,1,2,741,toExport,29,1985
852,33,0,0,0,0,0,2,2,741,toExport,29,1985
853,Total,7,125,0,2,1,3,138,741,toExport,29,1985
854,3,5,3,0,0,0,0,8,745,toExport,29,2013
855,4,25,35,0,0,1,0,61,745,toExport,29,2013
856,12,0,2,0,0,0,0,2,745,toExport,29,2013
857,21,0,5,0,3,1,0,9,745,toExport,29,2013
858,22,0,0,0,0,0,0,0,745,toExport,29,2013
859,33,0,0,0,0,0,0,0,745,toExport,29,2013
860,Total,30,45,0,3,2,0,80,745,toExport,29,2013
861,3,17,10,0,1,0,0,28,753,toExport,29,2015
862,4,53,244,0,31,0,0,328,753,toExport,29,2015
863,12,0,9,0,2,0,0,11,753,toExport,29,2015
864,21,29,46,0,34,0,0,109,753,toExport,29,2015
865,22,4,2,2,5,6,0,19,753,toExport,29,2015
866,33,3,8,0,1,0,4,16,753,toExport,29,2015
867,Total,106,319,2,74,6,4,511,753,toExport,29,2015
868,3,150,183,0,14,2,0,349,Caatinga,toExport,29,2017
869,4,269,4321,28,659,6,0,5283,Caatinga,toExport,29,2017
870,12,3,77,21,110,13,0,224,Caatinga,toExport,29,2017
871,21,44,768,7,2350,54,0,3223,Caatinga,toExport,29,2017
872,22,4,28,7,48,27,0,114,Caatinga,toExport,29,2017
873,33,4,27,2,23,0,66,122,Caatinga,toExport,29,2017
874,Total,474,5404,65,3204,102,66,9315,Caatinga,toExport,29,2017
875,3,0,0,0,0,0,0,0,7492,toExport,29,2017
876,4,0,1,0,1,0,0,2,7492,toExport,29,2017
877,12,0,0,0,0,0,0,0,7492,toExport,29,2017
878,21,0,1,0,0,0,0,1,7492,toExport,29,2017
879,22,0,0,0,0,0,0,0,7492,toExport,29,2017
880,33,0,0,0,0,0,0,0,7492,toExport,29,2017
881,Total,0,2,0,1,0,0,3,7492,toExport,29,2017
882,3,7,12,0,0,0,0,19,763,toExport,29,2012
883,4,9,204,0,19,0,0,232,763,toExport,29,2012
884,12,0,6,5,4,0,0,15,763,toExport,29,2012
885,21,0,30,0,120,2,0,152,763,toExport,29,2012
886,22,0,2,1,1,0,0,4,763,toExport,29,2012
887,33,0,1,0,0,0,2,3,763,toExport,29,2012
888,Total,16,255,6,144,2,2,425,763,toExport,29,2012
889,3,0,6,0,0,0,0,6,756,toExport,29,2001
890,4,0,186,6,51,0,0,243,756,toExport,29,2001
891,12,0,2,1,2,1,0,6,756,toExport,29,2001
892,21,0,45,0,85,0,0,130,756,toExport,29,2001
893,22,0,1,0,6,1,0,8,756,toExport,29,2001
894,33,0,2,0,1,0,4,7,756,toExport,29,2001
895,Total,0,242,7,145,2,4,400,756,toExport,29,2001
896,3,5,5,0,0,0,0,10,764,toExport,29,1998
897,4,5,33,0,9,0,0,47,764,toExport,29,1998
898,12,0,0,0,0,0,0,0,764,toExport,29,1998
899,21,0,5,0,35,0,0,40,764,toExport,29,1998
900,22,0,2,0,0,0,0,2,764,toExport,29,1998
901,33,0,0,0,0,0,0,0,764,toExport,29,1998
902,Total,10,45,0,44,0,0,99,764,toExport,29,1998
903,3,0,0,0,0,0,0,0,758,toExport,29,2015
904,4,0,63,2,17,0,0,82,758,toExport,29,2015
905,12,0,0,0,2,0,0,2,758,toExport,29,2015
906,21,0,17,0,61,0,0,78,758,toExport,29,2015
907,22,0,0,0,0,1,0,1,758,toExport,29,2015
908,33,0,1,0,2,0,0,3,758,toExport,29,2015
909,Total,0,81,2,82,1,0,166,758,toExport,29,2015
910,3,20,7,0,0,0,0,27,7741,toExport,29,1992
911,4,11,88,4,11,0,0,114,7741,toExport,29,1992
912,12,2,4,1,2,0,0,9,7741,toExport,29,1992
913,21,1,42,0,51,0,0,94,7741,toExport,29,1992
914,22,0,0,1,0,0,0,1,7741,toExport,29,1992
915,33,0,0,0,0,0,0,0,7741,toExport,29,1992
916,Total,34,141,6,64,0,0,245,7741,toExport,29,1992
917,3,2,8,0,0,0,0,10,754,toExport,29,1999
918,4,9,369,0,106,0,0,484,754,toExport,29,1999
919,12,0,3,0,11,0,0,14,754,toExport,29,1999
920,21,4,60,0,134,2,0,200,754,toExport,29,1999
921,22,0,0,0,4,2,0,6,754,toExport,29,1999
922,33,0,6,0,1,0,3,10,754,toExport,29,1999
923,Total,15,446,0,256,4,3,724,754,toExport,29,1999
924,3,2,3,0,2,0,0,7,757,toExport,29,2010
925,4,1,110,0,32,0,0,143,757,toExport,29,2010
926,12,0,0,0,2,0,0,2,757,toExport,29,2010
927,21,0,23,0,109,1,0,133,757,toExport,29,2010
928,22,0,1,0,2,0,0,3,757,toExport,29,2010
929,33,0,2,0,2,0,3,7,757,toExport,29,2010
930,Total,3,139,0,149,1,3,295,757,toExport,29,2010
931,3,3,1,0,0,0,0,4,741,toExport,29,2001
932,4,4,96,0,0,0,0,100,741,toExport,29,2001
933,12,0,3,0,1,0,0,4,741,toExport,29,2001
934,21,0,21,0,4,1,0,26,741,toExport,29,2001
935,22,0,1,0,1,0,0,2,741,toExport,29,2001
936,33,0,0,0,0,0,2,2,741,toExport,29,2001
937,Total,7,122,0,6,1,2,138,741,toExport,29,2001
938,3,0,6,0,4,0,0,10,76111,toExport,29,1991
939,4,0,14,0,31,0,0,45,76111,toExport,29,1991
940,12,0,0,0,0,0,0,0,76111,toExport,29,1991
941,21,0,11,0,121,0,0,132,76111,toExport,29,1991
942,22,0,0,0,3,0,0,3,76111,toExport,29,1991
