,classes,3,4,12,21,22,33,Total,bacia,model,version,year
414,4,0,93,2,7,0,0,102,7618,SpatialV3su,22,1997
415,12,0,2,0,1,0,0,3,7618,SpatialV3su,22,1997
416,21,0,9,0,44,0,0,53,7618,SpatialV3su,22,1997
417,22,0,0,0,1,0,0,1,7618,SpatialV3su,22,1997
418,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,1997
419,Total,0,104,2,53,0,0,159,7618,SpatialV3su,22,1997
420,3,2,3,0,0,0,0,5,7742,SpatialV3su,22,1996
421,4,1,19,0,4,0,0,24,7742,SpatialV3su,22,1996
422,12,0,0,1,1,0,0,2,7742,SpatialV3su,22,1996
423,21,2,6,1,96,0,0,105,7742,SpatialV3su,22,1996
424,22,0,0,0,1,0,0,1,7742,SpatialV3su,22,1996
425,33,0,0,0,0,0,0,0,7742,SpatialV3su,22,1996
426,Total,5,28,2,102,0,0,137,7742,SpatialV3su,22,1996
427,3,0,6,0,0,0,0,6,756,SpatialV3su,22,1989
428,4,2,166,6,69,0,0,243,756,SpatialV3su,22,1989
429,12,0,1,1,4,0,1,7,756,SpatialV3su,22,1989
430,21,0,43,2,84,0,0,129,756,SpatialV3su,22,1989
431,22,0,2,3,3,0,0,8,756,SpatialV3su,22,1989
432,33,0,1,0,0,0,6,7,756,SpatialV3su,22,1989
433,Total,2,219,12,160,0,7,400,756,SpatialV3su,22,1989
434,3,0,8,0,1,0,0,9,767,SpatialV3su,22,2012
435,4,0,35,0,8,0,0,43,767,SpatialV3su,22,2012
436,12,0,0,0,0,0,0,0,767,SpatialV3su,22,2012
437,21,0,8,0,40,0,0,48,767,SpatialV3su,22,2012
438,22,0,1,0,0,0,0,1,767,SpatialV3su,22,2012
439,33,0,0,0,0,0,0,0,767,SpatialV3su,22,2012
440,Total,0,52,0,49,0,0,101,767,SpatialV3su,22,2012
441,3,0,0,0,0,0,0,0,7614,SpatialV3su,22,1993
442,4,5,67,1,6,0,0,79,7614,SpatialV3su,22,1993
443,12,0,0,0,0,0,0,0,7614,SpatialV3su,22,1993
444,21,1,15,0,37,0,0,53,7614,SpatialV3su,22,1993
445,22,0,0,0,0,0,0,0,7614,SpatialV3su,22,1993
446,33,0,0,0,0,0,0,0,7614,SpatialV3su,22,1993
447,Total,6,82,1,43,0,0,132,7614,SpatialV3su,22,1993
448,3,4,4,0,3,0,0,11,776,SpatialV3su,22,2017
449,4,1,110,4,51,0,0,166,776,SpatialV3su,22,2017
450,12,0,0,5,4,0,0,9,776,SpatialV3su,22,2017
451,21,0,13,0,151,0,0,164,776,SpatialV3su,22,2017
452,22,0,0,2,0,0,0,2,776,SpatialV3su,22,2017
453,33,0,0,0,1,0,0,1,776,SpatialV3su,22,2017
454,Total,5,127,11,210,0,0,353,776,SpatialV3su,22,2017
455,3,4,3,0,1,0,0,8,745,SpatialV3su,22,2009
456,4,19,33,0,4,0,0,56,745,SpatialV3su,22,2009
457,12,0,0,0,1,0,0,1,745,SpatialV3su,22,2009
458,21,0,1,0,5,0,0,6,745,SpatialV3su,22,2009
459,22,0,0,0,0,0,0,0,745,SpatialV3su,22,2009
460,33,0,0,0,0,0,0,0,745,SpatialV3su,22,2009
461,Total,23,37,0,11,0,0,71,745,SpatialV3su,22,2009
462,3,1,0,0,1,0,0,2,771,SpatialV3su,22,1993
463,4,5,57,0,61,0,0,123,771,SpatialV3su,22,1993
464,12,0,1,0,2,0,0,3,771,SpatialV3su,22,1993
465,21,2,3,0,113,0,0,118,771,SpatialV3su,22,1993
466,22,0,0,0,0,0,0,0,771,SpatialV3su,22,1993
467,33,0,0,0,0,0,0,0,771,SpatialV3su,22,1993
468,Total,8,61,0,177,0,0,246,771,SpatialV3su,22,1993
469,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,1991
470,4,5,90,9,39,0,0,143,76116,SpatialV3su,22,1991
471,12,0,0,2,3,0,0,5,76116,SpatialV3su,22,1991
472,21,0,7,6,60,0,0,73,76116,SpatialV3su,22,1991
473,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,1991
474,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,1991
475,Total,6,98,17,102,0,9,232,76116,SpatialV3su,22,1991
476,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,2013
477,4,0,91,2,9,0,0,102,7618,SpatialV3su,22,2013
478,12,0,2,0,1,0,0,3,7618,SpatialV3su,22,2013
479,21,0,7,0,46,0,0,53,7618,SpatialV3su,22,2013
480,22,0,0,0,1,0,0,1,7618,SpatialV3su,22,2013
481,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,2013
482,Total,0,100,2,57,0,0,159,7618,SpatialV3su,22,2013
483,3,0,2,0,0,0,0,2,752,SpatialV3su,22,1986
484,4,4,118,0,13,0,0,135,752,SpatialV3su,22,1986
485,12,0,2,0,1,0,0,3,752,SpatialV3su,22,1986
486,21,1,10,0,7,0,0,18,752,SpatialV3su,22,1986
487,22,0,2,1,0,0,0,3,752,SpatialV3su,22,1986
488,33,0,1,0,0,1,2,4,752,SpatialV3su,22,1986
489,Total,5,135,1,21,1,2,165,752,SpatialV3su,22,1986
490,3,0,1,0,1,0,0,2,7615,SpatialV3su,22,1987
491,4,0,155,0,44,0,0,199,7615,SpatialV3su,22,1987
492,12,0,1,0,20,0,0,21,7615,SpatialV3su,22,1987
493,21,0,9,2,42,0,0,53,7615,SpatialV3su,22,1987
494,22,0,0,0,3,0,0,3,7615,SpatialV3su,22,1987
495,33,0,0,0,0,0,2,2,7615,SpatialV3su,22,1987
496,Total,0,166,2,110,0,2,280,7615,SpatialV3su,22,1987
497,3,0,1,0,1,0,0,2,7615,SpatialV3su,22,2015
498,4,0,123,0,46,0,0,169,7615,SpatialV3su,22,2015
499,12,0,1,0,20,0,0,21,7615,SpatialV3su,22,2015
500,21,0,13,0,69,0,0,82,7615,SpatialV3su,22,2015
501,22,0,1,0,3,0,0,4,7615,SpatialV3su,22,2015
502,33,0,0,0,0,0,2,2,7615,SpatialV3su,22,2015
503,Total,0,139,0,139,0,2,280,7615,SpatialV3su,22,2015
504,3,6,8,0,3,0,0,17,776,SpatialV3su,22,1987
505,4,3,143,4,62,0,0,212,776,SpatialV3su,22,1987
506,12,0,0,6,3,0,0,9,776,SpatialV3su,22,1987
507,21,0,10,1,101,0,0,112,776,SpatialV3su,22,1987
508,22,0,0,2,0,0,0,2,776,SpatialV3su,22,1987
509,33,0,0,0,0,0,1,1,776,SpatialV3su,22,1987
510,Total,9,161,13,169,0,1,353,776,SpatialV3su,22,1987
511,3,0,8,0,2,0,0,10,76111,SpatialV3su,22,2006
512,4,0,24,0,14,0,0,38,76111,SpatialV3su,22,2006
513,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,2006
514,21,0,28,1,98,0,0,127,76111,SpatialV3su,22,2006
515,22,0,0,1,1,0,0,2,76111,SpatialV3su,22,2006
516,33,0,0,0,0,0,3,3,76111,SpatialV3su,22,2006
517,Total,0,60,2,115,0,3,180,76111,SpatialV3su,22,2006
518,3,1,2,0,1,0,0,4,757,SpatialV3su,22,1990
519,4,5,101,0,46,0,0,152,757,SpatialV3su,22,1990
520,12,0,1,0,1,0,0,2,757,SpatialV3su,22,1990
521,21,1,10,0,113,0,0,124,757,SpatialV3su,22,1990
522,22,0,0,0,2,0,0,2,757,SpatialV3su,22,1990
523,33,1,0,1,2,0,2,6,757,SpatialV3su,22,1990
524,Total,8,114,1,165,0,2,290,757,SpatialV3su,22,1990
525,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,2007
526,4,3,101,1,18,0,0,123,7422,SpatialV3su,22,2007
527,12,0,1,1,4,0,0,6,7422,SpatialV3su,22,2007
528,21,0,22,0,24,0,0,46,7422,SpatialV3su,22,2007
529,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,2007
530,33,0,0,1,0,0,1,2,7422,SpatialV3su,22,2007
531,Total,3,128,3,46,0,1,181,7422,SpatialV3su,22,2007
532,3,2,7,0,0,0,0,9,764,SpatialV3su,22,1995
533,4,0,25,0,7,1,0,33,764,SpatialV3su,22,1995
534,12,0,0,0,0,0,0,0,764,SpatialV3su,22,1995
535,21,0,5,0,27,0,0,32,764,SpatialV3su,22,1995
536,22,0,2,0,0,0,0,2,764,SpatialV3su,22,1995
537,33,0,0,0,0,0,0,0,764,SpatialV3su,22,1995
538,Total,2,39,0,34,1,0,76,764,SpatialV3su,22,1995
539,3,0,0,0,0,0,0,0,7617,SpatialV3su,22,2002
540,4,0,130,0,20,0,0,150,7617,SpatialV3su,22,2002
541,12,0,0,0,6,0,1,7,7617,SpatialV3su,22,2002
542,21,0,7,0,23,0,0,30,7617,SpatialV3su,22,2002
543,22,0,0,0,1,0,1,2,7617,SpatialV3su,22,2002
544,33,0,2,0,3,0,26,31,7617,SpatialV3su,22,2002
545,Total,0,139,0,53,0,28,220,7617,SpatialV3su,22,2002
546,3,0,6,0,0,0,0,6,756,SpatialV3su,22,1985
547,4,1,196,16,50,2,0,265,756,SpatialV3su,22,1985
548,12,0,2,3,1,0,1,7,756,SpatialV3su,22,1985
549,21,0,36,9,59,3,0,107,756,SpatialV3su,22,1985
550,22,0,2,4,2,0,0,8,756,SpatialV3su,22,1985
551,33,0,0,1,0,0,6,7,756,SpatialV3su,22,1985
552,Total,1,242,33,112,5,7,400,756,SpatialV3su,22,1985
553,3,12,22,0,0,0,0,34,746,SpatialV3su,22,1985
554,4,9,121,0,6,0,0,136,746,SpatialV3su,22,1985
555,12,0,3,0,0,0,0,3,746,SpatialV3su,22,1985
556,21,0,2,0,7,0,0,9,746,SpatialV3su,22,1985
557,22,0,2,0,1,0,0,3,746,SpatialV3su,22,1985
558,33,0,0,0,0,0,1,1,746,SpatialV3su,22,1985
559,Total,21,150,0,14,0,1,186,746,SpatialV3su,22,1985
560,3,4,7,0,0,0,0,11,754,SpatialV3su,22,1990
561,4,12,389,0,106,0,0,507,754,SpatialV3su,22,1990
562,12,0,4,0,8,0,0,12,754,SpatialV3su,22,1990
563,21,3,53,0,117,0,0,173,754,SpatialV3su,22,1990
564,22,0,1,1,3,0,0,5,754,SpatialV3su,22,1990
565,33,0,3,5,0,0,8,16,754,SpatialV3su,22,1990
566,Total,19,457,6,234,0,8,724,754,SpatialV3su,22,1990
567,3,2,10,0,0,0,0,12,744,SpatialV3su,22,1988
568,4,6,482,1,66,0,1,556,744,SpatialV3su,22,1988
569,12,0,5,5,12,0,0,22,744,SpatialV3su,22,1988
570,21,0,26,0,101,1,0,128,744,SpatialV3su,22,1988
571,22,0,1,0,1,0,0,2,744,SpatialV3su,22,1988
572,33,0,1,1,0,0,0,2,744,SpatialV3su,22,1988
573,Total,8,525,7,180,1,1,722,744,SpatialV3su,22,1988
574,3,3,6,0,0,0,0,9,764,SpatialV3su,22,1993
575,4,0,26,0,7,0,0,33,764,SpatialV3su,22,1993
576,12,0,0,0,0,0,0,0,764,SpatialV3su,22,1993
577,21,0,5,0,27,0,0,32,764,SpatialV3su,22,1993
578,22,0,2,0,0,0,0,2,764,SpatialV3su,22,1993
579,33,0,0,0,0,0,0,0,764,SpatialV3su,22,1993
580,Total,3,39,0,34,0,0,76,764,SpatialV3su,22,1993
581,3,1,2,0,0,0,0,3,752,SpatialV3su,22,2021
582,4,2,96,0,24,0,0,122,752,SpatialV3su,22,2021
583,12,0,2,0,2,0,0,4,752,SpatialV3su,22,2021
584,21,1,12,0,17,0,0,30,752,SpatialV3su,22,2021
585,22,0,0,0,4,0,0,4,752,SpatialV3su,22,2021
586,33,0,0,1,0,0,1,2,752,SpatialV3su,22,2021
587,Total,4,112,1,47,0,1,165,752,SpatialV3su,22,2021
588,3,1,0,0,1,0,0,2,775,SpatialV3su,22,1987
589,4,0,1,0,2,0,0,3,775,SpatialV3su,22,1987
590,12,0,0,0,0,0,0,0,775,SpatialV3su,22,1987
591,21,0,2,0,12,1,0,15,775,SpatialV3su,22,1987
592,22,0,0,0,0,0,0,0,775,SpatialV3su,22,1987
593,33,0,0,0,0,0,0,0,775,SpatialV3su,22,1987
594,Total,1,3,0,15,1,0,20,775,SpatialV3su,22,1987
595,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1988
596,4,0,65,0,4,0,0,69,7421,SpatialV3su,22,1988
597,12,0,0,0,2,0,0,2,7421,SpatialV3su,22,1988
598,21,0,3,1,4,0,0,8,7421,SpatialV3su,22,1988
599,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1988
600,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1988
601,Total,0,69,1,10,0,0,80,7421,SpatialV3su,22,1988
602,3,0,14,0,1,0,0,15,7621,SpatialV3su,22,2020
603,4,0,22,0,1,0,0,23,7621,SpatialV3su,22,2020
604,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,2020
605,21,0,4,0,21,0,0,25,7621,SpatialV3su,22,2020
606,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,2020
607,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,2020
608,Total,0,41,0,23,0,0,64,7621,SpatialV3su,22,2020
609,3,5,22,0,0,0,0,27,7741,SpatialV3su,22,1993
610,4,0,100,1,10,0,0,111,7741,SpatialV3su,22,1993
611,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,1993
612,21,0,43,0,54,0,0,97,7741,SpatialV3su,22,1993
613,22,0,1,0,0,0,0,1,7741,SpatialV3su,22,1993
614,33,0,0,0,0,0,0,0,7741,SpatialV3su,22,1993
615,Total,5,174,1,65,0,0,245,7741,SpatialV3su,22,1993
616,3,0,1,0,1,0,0,2,7615,SpatialV3su,22,1995
617,4,0,145,1,39,1,0,186,7615,SpatialV3su,22,1995
618,12,0,4,0,17,0,0,21,7615,SpatialV3su,22,1995
619,21,0,14,0,52,0,0,66,7615,SpatialV3su,22,1995
620,22,0,0,0,3,0,0,3,7615,SpatialV3su,22,1995
621,33,0,0,0,0,0,2,2,7615,SpatialV3su,22,1995
622,Total,0,164,1,112,1,2,280,7615,SpatialV3su,22,1995
623,3,0,2,0,0,0,0,2,752,SpatialV3su,22,1987
624,4,4,112,0,16,1,0,133,752,SpatialV3su,22,1987
625,12,0,1,0,2,0,0,3,752,SpatialV3su,22,1987
626,21,1,10,0,9,0,0,20,752,SpatialV3su,22,1987
627,22,0,2,0,1,0,0,3,752,SpatialV3su,22,1987
628,33,0,1,0,1,0,2,4,752,SpatialV3su,22,1987
629,Total,5,128,0,29,1,2,165,752,SpatialV3su,22,1987
630,3,0,8,0,2,0,0,10,76111,SpatialV3su,22,1999
631,4,0,26,2,11,0,0,39,76111,SpatialV3su,22,1999
632,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,1999
633,21,0,24,3,99,0,0,126,76111,SpatialV3su,22,1999
634,22,0,0,1,1,0,0,2,76111,SpatialV3su,22,1999
635,33,0,0,0,0,0,3,3,76111,SpatialV3su,22,1999
636,Total,0,58,6,113,0,3,180,76111,SpatialV3su,22,1999
637,3,0,8,0,2,0,0,10,76111,SpatialV3su,22,2005
638,4,0,25,0,12,0,0,37,76111,SpatialV3su,22,2005
639,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,2005
640,21,0,25,2,101,0,0,128,76111,SpatialV3su,22,2005
641,22,0,0,1,1,0,0,2,76111,SpatialV3su,22,2005
642,33,0,0,0,0,0,3,3,76111,SpatialV3su,22,2005
643,Total,0,58,3,116,0,3,180,76111,SpatialV3su,22,2005
644,3,0,8,0,1,0,0,9,767,SpatialV3su,22,2017
645,4,0,31,0,7,0,0,38,767,SpatialV3su,22,2017
646,12,0,0,0,0,0,0,0,767,SpatialV3su,22,2017
647,21,0,2,0,51,0,0,53,767,SpatialV3su,22,2017
648,22,0,1,0,0,0,0,1,767,SpatialV3su,22,2017
649,33,0,0,0,0,0,0,0,767,SpatialV3su,22,2017
650,Total,0,42,0,59,0,0,101,767,SpatialV3su,22,2017
651,3,0,9,0,1,0,0,10,76111,SpatialV3su,22,1985
652,4,0,37,2,22,0,0,61,76111,SpatialV3su,22,1985
653,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,1985
654,21,0,39,2,64,0,0,105,76111,SpatialV3su,22,1985
655,22,0,0,1,0,0,0,1,76111,SpatialV3su,22,1985
656,33,0,0,0,0,0,3,3,76111,SpatialV3su,22,1985
657,Total,0,85,5,87,0,3,180,76111,SpatialV3su,22,1985
658,3,6,21,0,0,0,0,27,7741,SpatialV3su,22,1995
659,4,0,98,1,11,0,0,110,7741,SpatialV3su,22,1995
660,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,1995
661,21,0,41,0,57,0,0,98,7741,SpatialV3su,22,1995
662,22,0,1,0,0,0,0,1,7741,SpatialV3su,22,1995
663,33,0,0,0,0,0,0,0,7741,SpatialV3su,22,1995
664,Total,6,169,1,69,0,0,245,7741,SpatialV3su,22,1995
665,3,0,8,0,0,0,0,8,767,SpatialV3su,22,1992
666,4,0,48,0,5,0,0,53,767,SpatialV3su,22,1992
667,12,0,0,0,0,0,0,0,767,SpatialV3su,22,1992
668,21,0,4,0,35,0,0,39,767,SpatialV3su,22,1992
669,22,0,1,0,0,0,0,1,767,SpatialV3su,22,1992
670,33,0,0,0,0,0,0,0,767,SpatialV3su,22,1992
671,Total,0,61,0,40,0,0,101,767,SpatialV3su,22,1992
672,3,7,8,0,1,0,0,16,776,SpatialV3su,22,1993
673,4,2,138,3,54,0,0,197,776,SpatialV3su,22,1993
674,12,0,0,7,2,0,0,9,776,SpatialV3su,22,1993
675,21,0,14,1,113,0,0,128,776,SpatialV3su,22,1993
676,22,0,0,1,1,0,0,2,776,SpatialV3su,22,1993
677,33,0,0,0,0,0,1,1,776,SpatialV3su,22,1993
678,Total,9,160,12,171,0,1,353,776,SpatialV3su,22,1993
679,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,2019
680,4,0,89,2,10,0,0,101,7618,SpatialV3su,22,2019
681,12,0,2,0,1,0,0,3,7618,SpatialV3su,22,2019
682,21,0,6,0,48,0,0,54,7618,SpatialV3su,22,2019
683,22,0,0,0,1,0,0,1,7618,SpatialV3su,22,2019
684,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,2019
685,Total,0,97,2,60,0,0,159,7618,SpatialV3su,22,2019
686,3,0,0,0,0,0,0,0,7617,SpatialV3su,22,1987
687,4,0,126,0,29,0,0,155,7617,SpatialV3su,22,1987
688,12,0,3,0,4,0,0,7,7617,SpatialV3su,22,1987
689,21,0,3,0,21,0,0,24,7617,SpatialV3su,22,1987
690,22,0,0,0,1,0,0,1,7617,SpatialV3su,22,1987
691,33,0,1,1,3,0,28,33,7617,SpatialV3su,22,1987
692,Total,0,133,1,58,0,28,220,7617,SpatialV3su,22,1987
693,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,2014
694,4,0,77,0,15,0,0,92,7616,SpatialV3su,22,2014
695,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,2014
696,21,0,5,1,26,0,0,32,7616,SpatialV3su,22,2014
697,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,2014
698,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,2014
699,Total,0,84,2,41,0,0,127,7616,SpatialV3su,22,2014
700,3,0,3,0,0,0,0,3,7612,SpatialV3su,22,2018
701,4,0,90,1,7,0,0,98,7612,SpatialV3su,22,2018
702,12,0,3,0,6,0,0,9,7612,SpatialV3su,22,2018
703,21,0,18,1,42,0,0,61,7612,SpatialV3su,22,2018
704,22,0,0,1,3,0,0,4,7612,SpatialV3su,22,2018
705,33,0,0,0,0,0,2,2,7612,SpatialV3su,22,2018
706,Total,0,114,3,58,0,2,177,7612,SpatialV3su,22,2018
707,3,0,7,0,1,0,0,8,767,SpatialV3su,22,1998
708,4,0,43,0,7,0,0,50,767,SpatialV3su,22,1998
709,12,0,0,0,0,0,0,0,767,SpatialV3su,22,1998
710,21,0,5,0,37,0,0,42,767,SpatialV3su,22,1998
711,22,0,1,0,0,0,0,1,767,SpatialV3su,22,1998
712,33,0,0,0,0,0,0,0,767,SpatialV3su,22,1998
713,Total,0,56,0,45,0,0,101,767,SpatialV3su,22,1998
714,3,0,12,0,1,0,0,13,766,SpatialV3su,22,2008
715,4,0,84,0,25,0,0,109,766,SpatialV3su,22,2008
716,12,0,3,0,2,0,0,5,766,SpatialV3su,22,2008
717,21,0,7,0,128,0,0,135,766,SpatialV3su,22,2008
718,22,0,1,0,0,1,0,2,766,SpatialV3su,22,2008
719,33,0,0,0,1,0,2,3,766,SpatialV3su,22,2008
720,Total,0,107,0,157,1,2,267,766,SpatialV3su,22,2008
721,3,1,10,0,0,0,0,11,744,SpatialV3su,22,2015
722,4,6,474,2,55,0,0,537,744,SpatialV3su,22,2015
723,12,0,7,3,9,0,0,19,744,SpatialV3su,22,2015
724,21,0,34,1,113,3,0,151,744,SpatialV3su,22,2015
725,22,0,1,0,1,0,0,2,744,SpatialV3su,22,2015
726,33,0,2,0,0,0,0,2,744,SpatialV3su,22,2015
727,Total,7,528,6,178,3,0,722,744,SpatialV3su,22,2015
728,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1989
729,4,0,76,2,16,0,0,94,758,SpatialV3su,22,1989
730,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1989
731,21,0,22,0,41,0,0,63,758,SpatialV3su,22,1989
732,22,0,0,0,0,1,0,1,758,SpatialV3su,22,1989
733,33,0,0,0,0,1,1,2,758,SpatialV3su,22,1989
734,Total,0,98,2,59,2,1,162,758,SpatialV3su,22,1989
735,3,0,4,0,0,0,0,4,7612,SpatialV3su,22,1986
736,4,0,110,3,6,0,0,119,7612,SpatialV3su,22,1986
737,12,0,0,3,4,0,0,7,7612,SpatialV3su,22,1986
738,21,0,22,5,16,0,0,43,7612,SpatialV3su,22,1986
739,22,0,0,3,1,0,0,4,7612,SpatialV3su,22,1986
740,33,0,0,0,0,0,0,0,7612,SpatialV3su,22,1986
741,Total,0,136,14,27,0,0,177,7612,SpatialV3su,22,1986
742,3,0,3,0,1,0,0,4,7612,SpatialV3su,22,1993
743,4,0,103,3,4,0,0,110,7612,SpatialV3su,22,1993
744,12,0,0,3,4,0,0,7,7612,SpatialV3su,22,1993
745,21,0,17,4,31,0,0,52,7612,SpatialV3su,22,1993
746,22,0,1,1,1,0,0,3,7612,SpatialV3su,22,1993
747,33,0,0,0,0,0,1,1,7612,SpatialV3su,22,1993
748,Total,0,124,11,41,0,1,177,7612,SpatialV3su,22,1993
749,3,1,2,0,1,0,0,4,757,SpatialV3su,22,2016
750,4,5,91,0,47,0,0,143,757,SpatialV3su,22,2016
751,12,0,0,0,2,0,0,2,757,SpatialV3su,22,2016
752,21,0,9,0,122,0,0,131,757,SpatialV3su,22,2016
753,22,0,0,0,3,0,0,3,757,SpatialV3su,22,2016
754,33,0,0,0,5,0,2,7,757,SpatialV3su,22,2016
755,Total,6,102,0,180,0,2,290,757,SpatialV3su,22,2016
756,3,0,0,0,0,0,0,0,773,SpatialV3su,22,2015
757,4,0,1,0,1,0,0,2,773,SpatialV3su,22,2015
758,12,0,1,0,0,0,0,1,773,SpatialV3su,22,2015
759,21,1,0,0,33,0,0,34,773,SpatialV3su,22,2015
760,22,0,0,0,2,0,0,2,773,SpatialV3su,22,2015
761,33,0,0,0,0,0,0,0,773,SpatialV3su,22,2015
762,Total,1,2,0,36,0,0,39,773,SpatialV3su,22,2015
763,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,1985
764,4,7,101,18,31,0,0,157,76116,SpatialV3su,22,1985
765,12,0,1,4,3,0,0,8,76116,SpatialV3su,22,1985
766,21,0,12,14,37,0,0,63,76116,SpatialV3su,22,1985
767,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,1985
768,33,0,0,0,0,0,2,2,76116,SpatialV3su,22,1985
769,Total,8,115,36,71,0,2,232,76116,SpatialV3su,22,1985
770,3,1,1,0,0,0,0,2,771,SpatialV3su,22,2007
771,4,6,73,0,34,0,0,113,771,SpatialV3su,22,2007
772,12,0,2,0,1,0,0,3,771,SpatialV3su,22,2007
773,21,0,10,0,116,0,0,126,771,SpatialV3su,22,2007
774,22,0,0,0,2,0,0,2,771,SpatialV3su,22,2007
775,33,0,0,0,0,0,0,0,771,SpatialV3su,22,2007
776,Total,7,86,0,153,0,0,246,771,SpatialV3su,22,2007
777,3,14,10,1,1,0,0,26,753,SpatialV3su,22,1994
778,4,35,236,1,51,0,0,323,753,SpatialV3su,22,1994
779,12,1,6,1,3,0,0,11,753,SpatialV3su,22,1994
780,21,17,39,1,56,1,0,114,753,SpatialV3su,22,1994
781,22,8,0,3,11,0,1,23,753,SpatialV3su,22,1994
782,33,3,2,3,2,0,4,14,753,SpatialV3su,22,1994
783,Total,78,293,10,124,1,5,511,753,SpatialV3su,22,1994
784,3,0,1,0,1,0,0,2,7615,SpatialV3su,22,1997
785,4,0,142,0,42,0,0,184,7615,SpatialV3su,22,1997
786,12,0,3,0,18,0,0,21,7615,SpatialV3su,22,1997
787,21,0,17,0,50,0,0,67,7615,SpatialV3su,22,1997
788,22,0,0,0,3,1,0,4,7615,SpatialV3su,22,1997
789,33,0,0,0,0,0,2,2,7615,SpatialV3su,22,1997
790,Total,0,163,0,114,1,2,280,7615,SpatialV3su,22,1997
791,3,14,20,0,0,0,0,34,746,SpatialV3su,22,1991
792,4,9,117,0,7,0,0,133,746,SpatialV3su,22,1991
793,12,0,2,0,1,0,0,3,746,SpatialV3su,22,1991
794,21,0,2,0,10,0,0,12,746,SpatialV3su,22,1991
795,22,0,1,0,2,0,0,3,746,SpatialV3su,22,1991
796,33,0,0,0,0,0,1,1,746,SpatialV3su,22,1991
797,Total,23,142,0,20,0,1,186,746,SpatialV3su,22,1991
798,3,0,14,0,1,0,0,15,7621,SpatialV3su,22,2017
799,4,0,22,0,1,0,0,23,7621,SpatialV3su,22,2017
800,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,2017
801,21,0,4,0,21,0,0,25,7621,SpatialV3su,22,2017
802,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,2017
803,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,2017
804,Total,0,41,0,23,0,0,64,7621,SpatialV3su,22,2017
805,3,0,7,0,2,0,0,9,767,SpatialV3su,22,2009
806,4,0,37,0,7,0,0,44,767,SpatialV3su,22,2009
807,12,0,0,0,0,0,0,0,767,SpatialV3su,22,2009
808,21,0,9,0,38,0,0,47,767,SpatialV3su,22,2009
809,22,0,1,0,0,0,0,1,767,SpatialV3su,22,2009
810,33,0,0,0,0,0,0,0,767,SpatialV3su,22,2009
811,Total,0,54,0,47,0,0,101,767,SpatialV3su,22,2009
812,3,4,4,0,3,0,0,11,776,SpatialV3su,22,2022
813,4,1,106,4,55,0,0,166,776,SpatialV3su,22,2022
814,12,0,1,4,4,0,0,9,776,SpatialV3su,22,2022
815,21,0,19,1,143,1,0,164,776,SpatialV3su,22,2022
816,22,0,0,2,0,0,0,2,776,SpatialV3su,22,2022
817,33,0,0,0,1,0,0,1,776,SpatialV3su,22,2022
818,Total,5,130,11,206,1,0,353,776,SpatialV3su,22,2022
819,3,0,0,0,0,0,0,0,7617,SpatialV3su,22,1986
820,4,0,130,0,25,0,0,155,7617,SpatialV3su,22,1986
821,12,0,2,0,3,0,0,5,7617,SpatialV3su,22,1986
822,21,0,5,0,18,0,0,23,7617,SpatialV3su,22,1986
823,22,0,0,0,1,0,0,1,7617,SpatialV3su,22,1986
824,33,0,3,0,0,0,33,36,7617,SpatialV3su,22,1986
825,Total,0,140,0,47,0,33,220,7617,SpatialV3su,22,1986
826,3,14,8,1,1,0,0,24,753,SpatialV3su,22,1992
827,4,35,240,1,53,0,0,329,753,SpatialV3su,22,1992
828,12,1,6,0,5,0,0,12,753,SpatialV3su,22,1992
