,aggrement,area,bacia,classe,year,Models,version
515,1,18066.25626658308,758,33,2008,Temporal,5
516,2,5057.496930650846,758,33,2008,Temporal,5
517,3,2275.1408680540053,758,33,2008,Temporal,5
518,1,17550.96671459985,758,33,2009,Temporal,5
519,2,3036.054446331928,758,33,2009,Temporal,5
520,3,2189.787592949528,758,33,2009,Temporal,5
521,1,16095.339419670614,758,33,2010,Temporal,5
522,2,3021.7467510207894,758,33,2010,Temporal,5
523,3,1901.298668804452,758,33,2010,Temporal,5
524,1,15675.815499741942,758,33,2011,Temporal,5
525,2,3801.7994439120384,758,33,2011,Temporal,5
526,3,1969.3743319963987,758,33,2011,Temporal,5
527,1,13317.688635573028,758,33,2012,Temporal,5
528,2,4029.575003674222,758,33,2012,Temporal,5
529,3,1679.4589348776171,758,33,2012,Temporal,5
530,1,8128.093990720855,758,33,2013,Temporal,5
531,2,4877.230980084446,758,33,2013,Temporal,5
532,3,1379.3841598571296,758,33,2013,Temporal,5
533,1,6491.455425034433,758,33,2014,Temporal,5
534,2,1894.087367454642,758,33,2014,Temporal,5
535,3,1534.144193121625,758,33,2014,Temporal,5
536,1,4789.256080495343,758,33,2015,Temporal,5
537,2,2461.892792819733,758,33,2015,Temporal,5
538,3,1603.3686883764658,758,33,2015,Temporal,5
539,1,3550.301502177131,758,33,2016,Temporal,5
540,2,1573.4475813475603,758,33,2016,Temporal,5
541,3,2297.843069727104,758,33,2016,Temporal,5
542,1,4140.726835266092,758,33,2017,Temporal,5
543,2,2898.2880818499493,758,33,2017,Temporal,5
544,3,2058.7095011847887,758,33,2017,Temporal,5
545,1,7494.413098108768,758,33,2018,Temporal,5
546,2,4940.337071321644,758,33,2018,Temporal,5
547,3,940.962657964752,758,33,2018,Temporal,5
548,1,7357.069858838723,758,33,2019,Temporal,5
549,2,3328.029704089473,758,33,2019,Temporal,5
550,3,818.158282574535,758,33,2019,Temporal,5
551,1,8968.654618239856,758,33,2020,Temporal,5
552,2,3472.716375278105,758,33,2020,Temporal,5
553,3,1694.1426536261563,758,33,2020,Temporal,5
554,1,7078.393045774591,758,33,2021,Temporal,5
555,2,2393.4136337254445,758,33,2021,Temporal,5
556,3,2200.114224130432,758,33,2021,Temporal,5
557,1,7591.932631954713,758,33,2022,Temporal,5
558,2,3489.561709637599,758,33,2022,Temporal,5
559,3,2597.181678404661,758,33,2022,Temporal,5
560,1,3745.482244329924,76111,3,1985,Temporal,5
561,2,18228.581576988672,76111,3,1985,Temporal,5
562,3,970.1308837884158,76111,3,1985,Temporal,5
563,1,3473.974851991727,76111,3,1986,Temporal,5
564,2,15338.30602494513,76111,3,1986,Temporal,5
565,3,1236.115929418155,76111,3,1986,Temporal,5
566,1,3846.586902445497,76111,3,1987,Temporal,5
567,2,14715.182209120372,76111,3,1987,Temporal,5
568,3,1050.6835794490564,76111,3,1987,Temporal,5
569,1,3613.799085879624,76111,3,1988,Temporal,5
570,2,12317.305559085244,76111,3,1988,Temporal,5
571,3,1389.9106404688214,76111,3,1988,Temporal,5
572,1,3584.9157774422606,76111,3,1989,Temporal,5
573,2,26656.760414000888,76111,3,1989,Temporal,5
574,3,1120.1629924281467,76111,3,1989,Temporal,5
575,1,3532.328270935306,76111,3,1990,Temporal,5
576,2,32928.635154209434,76111,3,1990,Temporal,5
577,3,596.3910445486987,76111,3,1990,Temporal,5
578,1,2385.3965045543896,76111,3,1991,Temporal,5
579,2,14039.913887643836,76111,3,1991,Temporal,5
580,3,1108.7389184704823,76111,3,1991,Temporal,5
581,1,1978.53652108116,76111,3,1992,Temporal,5
582,2,12093.649131703212,76111,3,1992,Temporal,5
583,3,931.4596245545858,76111,3,1992,Temporal,5
584,1,1775.5504838596455,76111,3,1993,Temporal,5
585,2,11222.269190989213,76111,3,1993,Temporal,5
586,3,743.8484897283809,76111,3,1993,Temporal,5
587,1,2048.2116702168296,76111,3,1994,Temporal,5
588,2,17201.454771741177,76111,3,1994,Temporal,5
589,3,1379.4489047180189,76111,3,1994,Temporal,5
590,1,2781.2454560418514,76111,3,1995,Temporal,5
591,2,21382.04918940604,76111,3,1995,Temporal,5
592,3,847.4779106376136,76111,3,1995,Temporal,5
593,1,3065.6717753555263,76111,3,1996,Temporal,5
594,2,24482.71333227613,76111,3,1996,Temporal,5
595,3,959.2894982261264,76111,3,1996,Temporal,5
596,1,3570.538081343054,76111,3,1997,Temporal,5
597,2,27896.814017117707,76111,3,1997,Temporal,5
598,3,805.5643665233422,76111,3,1997,Temporal,5
599,1,3731.935435369099,76111,3,1998,Temporal,5
600,2,18142.377294433325,76111,3,1998,Temporal,5
601,3,853.4131525658946,76111,3,1998,Temporal,5
602,1,4251.964074408072,76111,3,1999,Temporal,5
603,2,18841.20582194209,76111,3,1999,Temporal,5
604,3,1604.85793107489,76111,3,1999,Temporal,5
605,1,4703.246376172261,76111,3,2000,Temporal,5
606,2,21034.945009522897,76111,3,2000,Temporal,5
607,3,3631.54614446622,76111,3,2000,Temporal,5
608,1,3630.86316312696,76111,3,2001,Temporal,5
609,2,3814.148531227534,76111,3,2001,Temporal,5
610,3,5414.287218374272,76111,3,2001,Temporal,5
611,1,4263.472825975049,76111,3,2002,Temporal,5
612,2,10463.057542943568,76111,3,2002,Temporal,5
613,3,4693.647893948335,76111,3,2002,Temporal,5
614,1,4588.435259792827,76111,3,2003,Temporal,5
615,2,35520.90953841121,76111,3,2003,Temporal,5
616,3,3750.0206218016665,76111,3,2003,Temporal,5
617,1,5190.968530974266,76111,3,2004,Temporal,5
618,2,18823.77162999838,76111,3,2004,Temporal,5
619,3,2538.1920758031897,76111,3,2004,Temporal,5
620,1,4030.9687078123934,76111,3,2005,Temporal,5
621,2,7122.615806397383,76111,3,2005,Temporal,5
622,3,1830.8770055072123,76111,3,2005,Temporal,5
623,1,3911.571198603282,76111,3,2006,Temporal,5
624,2,8638.498799986928,76111,3,2006,Temporal,5
625,3,1765.55926599226,76111,3,2006,Temporal,5
626,1,3924.268186151796,76111,3,2007,Temporal,5
627,2,43496.98291045213,76111,3,2007,Temporal,5
628,3,1430.8481039282915,76111,3,2007,Temporal,5
629,1,2772.911130949497,76111,3,2008,Temporal,5
630,2,5446.101369913847,76111,3,2008,Temporal,5
631,3,1733.9259273614823,76111,3,2008,Temporal,5
632,1,2812.0724985243355,76111,3,2009,Temporal,5
633,2,8727.856951577925,76111,3,2009,Temporal,5
634,3,1383.26404657358,76111,3,2009,Temporal,5
635,1,2252.646415479699,76111,3,2010,Temporal,5
636,2,26216.349895856027,76111,3,2010,Temporal,5
637,3,1488.1590627423689,76111,3,2010,Temporal,5
638,1,2427.5573327603934,76111,3,2011,Temporal,5
639,2,20249.7803159996,76111,3,2011,Temporal,5
640,3,2614.0353408601395,76111,3,2011,Temporal,5
641,1,2058.6250514489093,76111,3,2012,Temporal,5
642,2,2463.2986590199016,76111,3,2012,Temporal,5
643,3,3557.625152166597,76111,3,2012,Temporal,5
644,1,3433.998008805529,76111,3,2013,Temporal,5
645,2,3373.8986141784985,76111,3,2013,Temporal,5
646,3,2770.9609308902955,76111,3,2013,Temporal,5
647,1,4808.383944310937,76111,3,2014,Temporal,5
648,2,9963.053454561254,76111,3,2014,Temporal,5
649,3,1759.78914257944,76111,3,2014,Temporal,5
650,1,4548.843597899924,76111,3,2015,Temporal,5
651,2,12852.37121404722,76111,3,2015,Temporal,5
652,3,1184.3857864074942,76111,3,2015,Temporal,5
653,1,3519.2930283248343,76111,3,2016,Temporal,5
654,2,5402.148340191794,76111,3,2016,Temporal,5
655,3,1892.0124808096969,76111,3,2016,Temporal,5
656,1,3791.948924343964,76111,3,2017,Temporal,5
657,2,15067.046241949094,76111,3,2017,Temporal,5
658,3,1398.819338441114,76111,3,2017,Temporal,5
659,1,3665.55920619536,76111,3,2018,Temporal,5
660,2,10111.397493136525,76111,3,2018,Temporal,5
661,3,1158.206439626608,76111,3,2018,Temporal,5
662,1,4523.934083516292,76111,3,2019,Temporal,5
663,2,27304.9450999185,76111,3,2019,Temporal,5
664,3,183.32283223647173,76111,3,2019,Temporal,5
665,1,4532.240094862616,76111,3,2020,Temporal,5
666,2,25456.2884085898,76111,3,2020,Temporal,5
667,3,327.5629075367647,76111,3,2020,Temporal,5
668,1,4038.668514753667,76111,3,2021,Temporal,5
669,2,9324.692783845469,76111,3,2021,Temporal,5
670,3,841.1319822952324,76111,3,2021,Temporal,5
671,1,3622.535543805839,76111,3,2022,Temporal,5
672,2,8011.7554881578,76111,3,2022,Temporal,5
673,3,1291.0556287978704,76111,3,2022,Temporal,5
674,1,5622.949725034113,7618,33,1985,Temporal,5
675,2,8373.760586331733,7618,33,1985,Temporal,5
676,3,2818.5813511268448,7618,33,1985,Temporal,5
677,1,6556.505271180802,7618,33,1986,Temporal,5
678,2,12244.371812022662,7618,33,1986,Temporal,5
679,3,2310.747636874762,7618,33,1986,Temporal,5
680,1,4049.112559459547,7618,33,1987,Temporal,5
681,2,3541.02541838324,7618,33,1987,Temporal,5
682,3,5176.014506217717,7618,33,1987,Temporal,5
683,1,3548.6657928881486,7618,33,1988,Temporal,5
684,2,3056.0202639741788,7618,33,1988,Temporal,5
685,3,6436.714367617217,7618,33,1988,Temporal,5
686,1,3205.498251111529,7618,33,1989,Temporal,5
687,2,5389.496789827386,7618,33,1989,Temporal,5
688,3,4723.591902896673,7618,33,1989,Temporal,5
689,1,7718.207457947837,7618,33,1990,Temporal,5
690,2,5232.487773428098,7618,33,1990,Temporal,5
691,3,5314.653075536321,7618,33,1990,Temporal,5
692,1,6285.629451968701,7618,33,1991,Temporal,5
693,2,585.1479898171118,7618,33,1991,Temporal,5
694,3,5295.453648796026,7618,33,1991,Temporal,5
695,1,7109.986796208307,7618,33,1992,Temporal,5
696,2,1537.1593216740823,7618,33,1992,Temporal,5
697,3,2845.103310636229,7618,33,1992,Temporal,5
698,1,7325.228890964171,7618,33,1993,Temporal,5
699,2,1826.2041453394424,7618,33,1993,Temporal,5
700,3,2580.8354816734386,7618,33,1993,Temporal,5
701,1,7862.561733306439,7618,33,1994,Temporal,5
702,2,6426.759385377922,7618,33,1994,Temporal,5
703,3,2103.317566265923,7618,33,1994,Temporal,5
704,1,2577.2543085405628,7618,33,1995,Temporal,5
705,2,8018.377365724634,7618,33,1995,Temporal,5
706,3,5067.298641233523,7618,33,1995,Temporal,5
707,1,2243.773684757123,7618,33,1996,Temporal,5
708,2,10050.09358167134,7618,33,1996,Temporal,5
709,3,3480.200842550204,7618,33,1996,Temporal,5
710,1,4910.463501430743,7618,33,1997,Temporal,5
711,2,8752.004706292208,7618,33,1997,Temporal,5
712,3,1680.1919395064513,7618,33,1997,Temporal,5
713,1,2593.9420014673724,7618,33,1998,Temporal,5
714,2,3085.0961213768323,7618,33,1998,Temporal,5
715,3,1871.5472306258853,7618,33,1998,Temporal,5
716,1,1895.9677398501117,7618,33,1999,Temporal,5
717,2,1009.6522972915473,7618,33,1999,Temporal,5
718,3,1709.042819214106,7618,33,1999,Temporal,5
719,1,2037.8142793671263,7618,33,2000,Temporal,5
720,2,2257.1985442517803,7618,33,2000,Temporal,5
721,3,1337.8937050183056,7618,33,2000,Temporal,5
722,1,1876.2207134831915,7618,33,2001,Temporal,5
723,2,1713.1151401352583,7618,33,2001,Temporal,5
724,3,1457.027007008242,7618,33,2001,Temporal,5
725,1,1990.5655186806289,7618,33,2002,Temporal,5
726,2,1797.699476947094,7618,33,2002,Temporal,5
727,3,1346.895325872797,7618,33,2002,Temporal,5
728,1,1974.4242816337287,7618,33,2003,Temporal,5
729,2,4325.499720073525,7618,33,2003,Temporal,5
730,3,1867.7574560618648,7618,33,2003,Temporal,5
731,1,3056.7428840166203,7618,33,2004,Temporal,5
732,2,195.40491029052697,7618,33,2004,Temporal,5
733,3,3042.213485451941,7618,33,2004,Temporal,5
734,1,2975.318953323542,7618,33,2005,Temporal,5
735,2,127.60369011840798,7618,33,2005,Temporal,5
736,3,2706.700171404808,7618,33,2005,Temporal,5
737,1,3683.576358501633,7618,33,2006,Temporal,5
738,2,658.3114339007456,7618,33,2006,Temporal,5
739,3,1534.9577124875004,7618,33,2006,Temporal,5
740,1,3689.402476945411,7618,33,2007,Temporal,5
741,2,1140.9884439461257,7618,33,2007,Temporal,5
742,3,1709.444203196022,7618,33,2007,Temporal,5
743,1,2660.3548262957406,7618,33,2008,Temporal,5
744,2,1981.921044033745,7618,33,2008,Temporal,5
745,3,1380.0109350934424,7618,33,2008,Temporal,5
746,1,2445.4619422342494,7618,33,2009,Temporal,5
747,2,1580.4109004591169,7618,33,2009,Temporal,5
748,3,1236.7095783407246,7618,33,2009,Temporal,5
749,1,2178.6582991164155,7618,33,2010,Temporal,5
750,2,2126.0548473755807,7618,33,2010,Temporal,5
751,3,990.7602121700734,7618,33,2010,Temporal,5
752,1,2447.776212864432,7618,33,2011,Temporal,5
753,2,2629.714954326446,7618,33,2011,Temporal,5
754,3,684.869286721191,7618,33,2011,Temporal,5
755,1,1887.7148696857205,7618,33,2012,Temporal,5
756,2,2201.527393764406,7618,33,2012,Temporal,5
757,3,677.7738907611669,7618,33,2012,Temporal,5
758,1,814.5194571134597,7618,33,2013,Temporal,5
759,2,80.33499382324223,7618,33,2013,Temporal,5
760,3,722.2523513782006,7618,33,2013,Temporal,5
761,1,1177.2797934234914,7618,33,2014,Temporal,5
762,2,588.6083969181793,7618,33,2014,Temporal,5
763,3,394.36729081260586,7618,33,2014,Temporal,5
764,1,762.1631162573002,7618,33,2015,Temporal,5
765,2,2265.223278977001,7618,33,2015,Temporal,5
766,3,186.5816576202512,7618,33,2015,Temporal,5
767,1,1051.0821306799082,7618,33,2016,Temporal,5
768,2,1305.4075016330376,7618,33,2016,Temporal,5
769,3,1085.0911416567817,7618,33,2016,Temporal,5
770,1,1098.457361602853,7618,33,2017,Temporal,5
771,2,1606.9925020865144,7618,33,2017,Temporal,5
772,3,1042.5048928450997,7618,33,2017,Temporal,5
773,1,521.9375569806987,7618,33,2018,Temporal,5
774,2,436.6428671023862,7618,33,2018,Temporal,5
775,3,801.5580418419668,7618,33,2018,Temporal,5
776,1,942.1827566604665,7618,33,2019,Temporal,5
777,2,342.04663178935937,7618,33,2019,Temporal,5
778,3,827.0770755832797,7618,33,2019,Temporal,5
779,1,2180.067293575852,7618,33,2020,Temporal,5
780,2,1247.6303529773827,7618,33,2020,Temporal,5
781,3,992.1668433815393,7618,33,2020,Temporal,5
782,1,1692.836954589248,7618,33,2021,Temporal,5
783,2,1300.1875780742052,7618,33,2021,Temporal,5
784,3,735.8999435754391,7618,33,2021,Temporal,5
785,1,2236.1950111022547,7618,33,2022,Temporal,5
786,2,3592.0466337660764,7618,33,2022,Temporal,5
787,3,1322.0752307286634,7618,33,2022,Temporal,5
788,1,29569.663610048465,756,22,1985,Temporal,5
789,2,28424.54188630605,756,22,1985,Temporal,5
790,3,10362.627428078786,756,22,1985,Temporal,5
791,1,27943.86371393786,756,22,1986,Temporal,5
792,2,76276.81312500575,756,22,1986,Temporal,5
793,3,9374.55405542379,756,22,1986,Temporal,5
794,1,33048.449971682945,756,22,1987,Temporal,5
795,2,83807.00092545498,756,22,1987,Temporal,5
796,3,5162.777549169941,756,22,1987,Temporal,5
797,1,30512.975651881046,756,22,1988,Temporal,5
798,2,102052.08141109624,756,22,1988,Temporal,5
799,3,6987.602681366346,756,22,1988,Temporal,5
800,1,30491.28298942099,756,22,1989,Temporal,5
801,2,125452.69763937264,756,22,1989,Temporal,5
802,3,4609.897483660265,756,22,1989,Temporal,5
803,1,28377.821010513497,756,22,1990,Temporal,5
804,2,161035.32625837685,756,22,1990,Temporal,5
805,3,3663.664757564937,756,22,1990,Temporal,5
806,1,23280.93212246972,756,22,1991,Temporal,5
807,2,124331.2771436017,756,22,1991,Temporal,5
808,3,7520.434278047567,756,22,1991,Temporal,5
809,1,25208.807650663693,756,22,1992,Temporal,5
810,2,156977.07120721397,756,22,1992,Temporal,5
811,3,4345.986190296177,756,22,1992,Temporal,5
812,1,24414.3771938965,756,22,1993,Temporal,5
813,2,174317.62647367606,756,22,1993,Temporal,5
814,3,5731.702166355626,756,22,1993,Temporal,5
815,1,24531.022055398524,756,22,1994,Temporal,5
816,2,95309.85325502112,756,22,1994,Temporal,5
817,3,5475.173297151955,756,22,1994,Temporal,5
818,1,24478.47603992651,756,22,1995,Temporal,5
819,2,96432.27490626708,756,22,1995,Temporal,5
820,3,4723.807744207401,756,22,1995,Temporal,5
821,1,20798.94953302154,756,22,1996,Temporal,5
822,2,73226.56641599695,756,22,1996,Temporal,5
823,3,8872.135516422975,756,22,1996,Temporal,5
824,1,23103.935147463337,756,22,1997,Temporal,5
825,2,76211.6588319491,756,22,1997,Temporal,5
826,3,8832.015801023714,756,22,1997,Temporal,5
827,1,25793.060182737685,756,22,1998,Temporal,5
828,2,182588.14208704449,756,22,1998,Temporal,5
829,3,7911.552403463933,756,22,1998,Temporal,5
830,1,26718.69322711891,756,22,1999,Temporal,5
831,2,143521.59986459516,756,22,1999,Temporal,5
832,3,6458.2502994164215,756,22,1999,Temporal,5
833,1,22828.2813005208,756,22,2000,Temporal,5
834,2,65109.09867861044,756,22,2000,Temporal,5
835,3,9941.36401906769,756,22,2000,Temporal,5
836,1,28189.42309048568,756,22,2001,Temporal,5
837,2,123359.05435192848,756,22,2001,Temporal,5
838,3,4201.876235519876,756,22,2001,Temporal,5
839,1,23645.653311452697,756,22,2002,Temporal,5
840,2,61805.01944290228,756,22,2002,Temporal,5
841,3,8541.006626038423,756,22,2002,Temporal,5
842,1,23335.69920626461,756,22,2003,Temporal,5
843,2,87837.93915950453,756,22,2003,Temporal,5
844,3,7981.179245386235,756,22,2003,Temporal,5
845,1,23151.972079859846,756,22,2004,Temporal,5
846,2,77527.71477496768,756,22,2004,Temporal,5
847,3,6117.024993338403,756,22,2004,Temporal,5
848,1,23204.351322534705,756,22,2005,Temporal,5
849,2,49957.41444076535,756,22,2005,Temporal,5
850,3,7116.015040361011,756,22,2005,Temporal,5
851,1,24850.920353540503,756,22,2006,Temporal,5
852,2,74247.51614441116,756,22,2006,Temporal,5
853,3,5943.185719176803,756,22,2006,Temporal,5
854,1,22222.388357038915,756,22,2007,Temporal,5
855,2,67363.75938969734,756,22,2007,Temporal,5
856,3,7391.946915490235,756,22,2007,Temporal,5
857,1,25511.72572316874,756,22,2008,Temporal,5
858,2,96175.78138886212,756,22,2008,Temporal,5
859,3,3867.343576151725,756,22,2008,Temporal,5
860,1,24524.92992497505,756,22,2009,Temporal,5
861,2,44456.31837870312,756,22,2009,Temporal,5
862,3,5074.087742094921,756,22,2009,Temporal,5
863,1,23653.33781383461,756,22,2010,Temporal,5
864,2,52978.306297175724,756,22,2010,Temporal,5
865,3,6854.720164327433,756,22,2010,Temporal,5
866,1,25338.52510220236,756,22,2011,Temporal,5
867,2,38221.30525180598,756,22,2011,Temporal,5
868,3,5516.893199513677,756,22,2011,Temporal,5
869,1,21668.05860927052,756,22,2012,Temporal,5
870,2,50736.29978614458,756,22,2012,Temporal,5
871,3,9418.67575529938,756,22,2012,Temporal,5
872,1,23085.65656232249,756,22,2013,Temporal,5
873,2,72726.4028756833,756,22,2013,Temporal,5
874,3,7527.607012572609,756,22,2013,Temporal,5
875,1,21878.644992185436,756,22,2014,Temporal,5
876,2,75190.10427906021,756,22,2014,Temporal,5
877,3,7379.661197791502,756,22,2014,Temporal,5
878,1,22693.12651143774,756,22,2015,Temporal,5
879,2,85301.42419067687,756,22,2015,Temporal,5
880,3,5977.69394643691,756,22,2015,Temporal,5
881,1,20281.439136696303,756,22,2016,Temporal,5
882,2,42726.59210474606,756,22,2016,Temporal,5
883,3,9803.166045488631,756,22,2016,Temporal,5
884,1,22149.36233101149,756,22,2017,Temporal,5
885,2,66974.56036668399,756,22,2017,Temporal,5
886,3,10137.231373524051,756,22,2017,Temporal,5
887,1,27660.287001424716,756,22,2018,Temporal,5
888,2,75427.08201994048,756,22,2018,Temporal,5
889,3,7214.04603578195,756,22,2018,Temporal,5
890,1,28371.984356361816,756,22,2019,Temporal,5
891,2,76824.77026101964,756,22,2019,Temporal,5
892,3,6059.532543459363,756,22,2019,Temporal,5
893,1,29104.716534195024,756,22,2020,Temporal,5
894,2,64529.256718345976,756,22,2020,Temporal,5
895,3,6235.343284315063,756,22,2020,Temporal,5
896,1,26085.86894327919,756,22,2021,Temporal,5
897,2,50243.84496206919,756,22,2021,Temporal,5
898,3,8640.759222562265,756,22,2021,Temporal,5
899,1,23372.54566183649,756,22,2022,Temporal,5
900,2,48522.54303270273,756,22,2022,Temporal,5
901,3,9840.686148787612,756,22,2022,Temporal,5
902,1,149.86821835121287,777,3,1985,Temporal,5
903,2,207.0214248152197,777,3,1985,Temporal,5
904,3,6.132627271369486,777,3,1985,Temporal,5
905,1,138.5090261104327,777,3,1986,Temporal,5
906,2,190.55218550091945,777,3,1986,Temporal,5
907,3,3.712711870332606,777,3,1986,Temporal,5
908,1,148.20519130392623,777,3,1987,Temporal,5
909,2,110.38562114798728,777,3,1987,Temporal,5
910,3,8.76637877860275,777,3,1987,Temporal,5
911,1,155.36382815027594,777,3,1988,Temporal,5
912,2,112.62500278370548,777,3,1988,Temporal,5
913,3,4.8394100301585485,777,3,1988,Temporal,5
914,1,159.0680969632738,777,3,1989,Temporal,5
915,2,85.22222380172431,777,3,1989,Temporal,5
916,3,9.68632897446576,777,3,1989,Temporal,5
917,1,149.06730460193126,777,3,1990,Temporal,5
918,2,65.87011240107533,777,3,1990,Temporal,5
919,3,19.80088060580384,777,3,1990,Temporal,5
920,1,142.09256514241508,777,3,1991,Temporal,5
921,2,66.84300446688788,777,3,1991,Temporal,5
922,3,18.73049362319045,777,3,1991,Temporal,5
923,1,155.09276419682533,777,3,1992,Temporal,5
924,2,168.19745534423816,777,3,1992,Temporal,5
925,3,3.0778842745911845,777,3,1992,Temporal,5
926,1,153.98607831861315,777,3,1993,Temporal,5
927,2,234.4203563256117,777,3,1993,Temporal,5
928,3,0.2874981132716758,777,3,1993,Temporal,5
929,1,125.50962986361569,777,3,1994,Temporal,5
930,2,242.5983887721644,777,3,1994,Temporal,5
931,3,1.82739539227654,777,3,1994,Temporal,5
932,1,119.14461870109952,777,3,1995,Temporal,5
933,2,224.654828409424,777,3,1995,Temporal,5
934,3,3.439473542073568,777,3,1995,Temporal,5
935,1,106.10620807846936,777,3,1996,Temporal,5
936,2,130.8333914546231,777,3,1996,Temporal,5
937,3,13.403300231407012,777,3,1996,Temporal,5
938,1,92.473553912234,777,3,1997,Temporal,5
939,2,109.23598277140282,777,3,1997,Temporal,5
940,3,25.511847145972137,777,3,1997,Temporal,5
941,1,97.34769222993746,777,3,1998,Temporal,5
942,2,150.75080694367074,777,3,1998,Temporal,5
943,3,24.06636044435987,777,3,1998,Temporal,5
944,1,191.32308457215493,777,3,1999,Temporal,5
945,2,140.2802850562241,777,3,1999,Temporal,5
