,classes,3,4,12,21,22,33,Total,bacia,model,version,year
412,Total,40,159,7,11,1,0,218,751,SpatialV3su,37,2004
413,3,2,3,0,0,0,0,5,7742,SpatialV3su,37,1988
414,4,9,17,0,6,0,0,32,7742,SpatialV3su,37,1988
415,12,0,1,1,0,0,0,2,7742,SpatialV3su,37,1988
416,21,1,6,0,99,0,0,106,7742,SpatialV3su,37,1988
417,22,0,0,0,1,0,0,1,7742,SpatialV3su,37,1988
418,33,0,0,0,0,0,2,2,7742,SpatialV3su,37,1988
419,Total,12,27,1,106,0,2,148,7742,SpatialV3su,37,1988
420,3,0,0,0,0,0,0,0,7618,SpatialV3su,37,2017
421,4,0,88,2,11,0,0,101,7618,SpatialV3su,37,2017
422,12,0,2,0,1,0,0,3,7618,SpatialV3su,37,2017
423,21,0,7,0,47,0,0,54,7618,SpatialV3su,37,2017
424,22,0,0,0,1,0,0,1,7618,SpatialV3su,37,2017
425,33,0,0,0,0,0,0,0,7618,SpatialV3su,37,2017
426,Total,0,97,2,60,0,0,159,7618,SpatialV3su,37,2017
427,3,2,10,0,0,0,0,12,767,SpatialV3su,37,1992
428,4,8,62,0,6,0,0,76,767,SpatialV3su,37,1992
429,12,0,0,0,0,0,0,0,767,SpatialV3su,37,1992
430,21,1,11,0,36,0,0,48,767,SpatialV3su,37,1992
431,22,0,1,0,0,0,0,1,767,SpatialV3su,37,1992
432,33,0,0,0,0,0,0,0,767,SpatialV3su,37,1992
433,Total,11,84,0,42,0,0,137,767,SpatialV3su,37,1992
434,3,0,0,0,0,0,0,0,7613,SpatialV3su,37,1987
435,4,1,138,0,20,0,0,159,7613,SpatialV3su,37,1987
436,12,0,3,0,14,0,0,17,7613,SpatialV3su,37,1987
437,21,0,12,0,2,0,0,14,7613,SpatialV3su,37,1987
438,22,0,0,0,1,0,0,1,7613,SpatialV3su,37,1987
439,33,0,0,0,0,0,1,1,7613,SpatialV3su,37,1987
440,Total,1,153,0,37,0,1,192,7613,SpatialV3su,37,1987
441,3,0,0,0,0,0,0,0,7618,SpatialV3su,37,2008
442,4,0,93,2,8,0,0,103,7618,SpatialV3su,37,2008
443,12,0,2,0,1,0,0,3,7618,SpatialV3su,37,2008
444,21,0,6,0,46,0,0,52,7618,SpatialV3su,37,2008
445,22,0,0,0,0,1,0,1,7618,SpatialV3su,37,2008
446,33,0,0,0,0,0,0,0,7618,SpatialV3su,37,2008
447,Total,0,101,2,55,1,0,159,7618,SpatialV3su,37,2008
448,3,2,0,0,1,0,0,3,771,SpatialV3su,37,2018
449,4,6,73,0,29,0,0,108,771,SpatialV3su,37,2018
450,12,0,1,0,2,0,0,3,771,SpatialV3su,37,2018
451,21,1,12,0,128,0,0,141,771,SpatialV3su,37,2018
452,22,0,0,0,2,0,0,2,771,SpatialV3su,37,2018
453,33,0,0,0,0,0,0,0,771,SpatialV3su,37,2018
454,Total,9,86,0,162,0,0,257,771,SpatialV3su,37,2018
455,3,1,1,0,0,0,0,2,76116,SpatialV3su,37,1988
456,4,2,118,2,26,1,0,149,76116,SpatialV3su,37,1988
457,12,0,1,1,3,0,0,5,76116,SpatialV3su,37,1988
458,21,0,17,0,50,0,0,67,76116,SpatialV3su,37,1988
459,22,0,0,0,0,0,0,0,76116,SpatialV3su,37,1988
460,33,0,0,0,0,0,9,9,76116,SpatialV3su,37,1988
461,Total,3,137,3,79,1,9,232,76116,SpatialV3su,37,1988
462,3,0,0,0,0,0,0,0,777,SpatialV3su,37,2009
463,4,0,2,0,0,0,0,2,777,SpatialV3su,37,2009
464,12,0,1,1,0,0,0,2,777,SpatialV3su,37,2009
465,21,0,6,0,5,0,0,11,777,SpatialV3su,37,2009
466,22,0,0,0,0,0,0,0,777,SpatialV3su,37,2009
467,33,0,0,0,0,0,0,0,777,SpatialV3su,37,2009
468,Total,0,9,1,5,0,0,15,777,SpatialV3su,37,2009
469,3,4,25,0,0,0,0,29,7622,SpatialV3su,37,1986
470,4,2,101,0,1,0,0,104,7622,SpatialV3su,37,1986
471,12,0,2,0,0,0,0,2,7622,SpatialV3su,37,1986
472,21,0,4,0,11,0,0,15,7622,SpatialV3su,37,1986
473,22,0,0,0,0,0,0,0,7622,SpatialV3su,37,1986
474,33,0,0,0,0,0,0,0,7622,SpatialV3su,37,1986
475,Total,6,132,0,12,0,0,150,7622,SpatialV3su,37,1986
476,3,0,1,0,0,0,0,1,7421,SpatialV3su,37,2010
477,4,0,68,0,4,0,0,72,7421,SpatialV3su,37,2010
478,12,0,1,0,1,0,0,2,7421,SpatialV3su,37,2010
479,21,0,6,0,8,0,0,14,7421,SpatialV3su,37,2010
480,22,0,0,0,0,0,0,0,7421,SpatialV3su,37,2010
481,33,0,0,0,0,0,0,0,7421,SpatialV3su,37,2010
482,Total,0,76,0,13,0,0,89,7421,SpatialV3su,37,2010
483,3,2,2,0,0,0,0,4,775,SpatialV3su,37,2013
484,4,0,6,0,0,0,0,6,775,SpatialV3su,37,2013
485,12,0,0,0,1,0,0,1,775,SpatialV3su,37,2013
486,21,1,3,0,12,0,0,16,775,SpatialV3su,37,2013
487,22,0,0,0,0,0,0,0,775,SpatialV3su,37,2013
488,33,0,0,0,0,0,0,0,775,SpatialV3su,37,2013
489,Total,3,11,0,13,0,0,27,775,SpatialV3su,37,2013
490,3,0,0,0,0,0,0,0,7618,SpatialV3su,37,2014
491,4,0,90,2,10,0,0,102,7618,SpatialV3su,37,2014
492,12,0,2,0,1,0,0,3,7618,SpatialV3su,37,2014
493,21,0,8,0,45,0,0,53,7618,SpatialV3su,37,2014
494,22,0,0,0,1,0,0,1,7618,SpatialV3su,37,2014
495,33,0,0,0,0,0,0,0,7618,SpatialV3su,37,2014
496,Total,0,100,2,57,0,0,159,7618,SpatialV3su,37,2014
497,3,0,0,0,0,0,0,0,7613,SpatialV3su,37,1997
498,4,1,123,1,27,0,0,152,7613,SpatialV3su,37,1997
499,12,0,3,0,14,0,0,17,7613,SpatialV3su,37,1997
500,21,0,15,0,6,0,0,21,7613,SpatialV3su,37,1997
501,22,0,0,0,1,0,0,1,7613,SpatialV3su,37,1997
502,33,0,0,0,0,0,1,1,7613,SpatialV3su,37,1997
503,Total,1,141,1,48,0,1,192,7613,SpatialV3su,37,1997
504,3,0,0,0,0,0,0,0,758,SpatialV3su,37,1985
505,4,0,74,3,22,0,1,100,758,SpatialV3su,37,1985
506,12,0,0,0,2,0,0,2,758,SpatialV3su,37,1985
507,21,0,22,0,39,0,0,61,758,SpatialV3su,37,1985
508,22,0,0,0,0,1,0,1,758,SpatialV3su,37,1985
509,33,0,0,0,0,0,2,2,758,SpatialV3su,37,1985
510,Total,0,96,3,63,1,3,166,758,SpatialV3su,37,1985
511,3,0,0,0,0,0,0,0,758,SpatialV3su,37,2009
512,4,0,65,0,16,0,0,81,758,SpatialV3su,37,2009
513,12,0,0,0,2,0,0,2,758,SpatialV3su,37,2009
514,21,0,23,0,56,0,0,79,758,SpatialV3su,37,2009
515,22,0,0,0,1,0,0,1,758,SpatialV3su,37,2009
516,33,0,1,0,1,0,1,3,758,SpatialV3su,37,2009
517,Total,0,89,0,76,0,1,166,758,SpatialV3su,37,2009
518,3,4,14,0,1,0,0,19,7621,SpatialV3su,37,2013
519,4,2,26,0,1,0,0,29,7621,SpatialV3su,37,2013
520,12,0,2,0,1,0,0,3,7621,SpatialV3su,37,2013
521,21,0,10,0,21,0,0,31,7621,SpatialV3su,37,2013
522,22,0,0,0,0,0,0,0,7621,SpatialV3su,37,2013
523,33,0,0,0,0,0,1,1,7621,SpatialV3su,37,2013
524,Total,6,52,0,24,0,1,83,7621,SpatialV3su,37,2013
525,3,5,5,0,0,0,0,10,764,SpatialV3su,37,1994
526,4,5,36,0,7,0,0,48,764,SpatialV3su,37,1994
527,12,0,0,0,0,0,0,0,764,SpatialV3su,37,1994
528,21,0,12,0,27,0,0,39,764,SpatialV3su,37,1994
529,22,0,2,0,0,0,0,2,764,SpatialV3su,37,1994
530,33,0,0,0,0,0,0,0,764,SpatialV3su,37,1994
531,Total,10,55,0,34,0,0,99,764,SpatialV3su,37,1994
532,3,0,6,0,0,0,0,6,7619,SpatialV3su,37,1994
533,4,2,245,1,20,0,0,268,7619,SpatialV3su,37,1994
534,12,0,5,0,4,0,4,13,7619,SpatialV3su,37,1994
535,21,0,14,0,46,0,0,60,7619,SpatialV3su,37,1994
536,22,0,1,0,0,0,0,1,7619,SpatialV3su,37,1994
537,33,0,0,0,0,0,1,1,7619,SpatialV3su,37,1994
538,Total,2,271,1,70,0,5,349,7619,SpatialV3su,37,1994
539,3,6,5,0,1,0,0,12,759,SpatialV3su,37,1998
540,4,1,29,0,5,0,0,35,759,SpatialV3su,37,1998
541,12,0,0,0,0,0,0,0,759,SpatialV3su,37,1998
542,21,0,32,0,48,0,0,80,759,SpatialV3su,37,1998
543,22,0,1,0,1,0,0,2,759,SpatialV3su,37,1998
544,33,0,1,0,0,0,0,1,759,SpatialV3su,37,1998
545,Total,7,68,0,55,0,0,130,759,SpatialV3su,37,1998
546,3,4,23,0,0,0,0,27,7622,SpatialV3su,37,1995
547,4,2,98,0,2,0,0,102,7622,SpatialV3su,37,1995
548,12,0,2,0,0,0,0,2,7622,SpatialV3su,37,1995
549,21,0,6,0,13,0,0,19,7622,SpatialV3su,37,1995
550,22,0,0,0,0,0,0,0,7622,SpatialV3su,37,1995
551,33,0,0,0,0,0,0,0,7622,SpatialV3su,37,1995
552,Total,6,129,0,15,0,0,150,7622,SpatialV3su,37,1995
553,3,0,6,0,0,0,0,6,756,SpatialV3su,37,1999
554,4,0,184,9,49,0,0,242,756,SpatialV3su,37,1999
555,12,0,3,1,2,0,0,6,756,SpatialV3su,37,1999
556,21,0,53,0,79,0,0,132,756,SpatialV3su,37,1999
557,22,0,2,1,4,0,0,7,756,SpatialV3su,37,1999
558,33,0,2,1,0,0,4,7,756,SpatialV3su,37,1999
559,Total,0,250,12,134,0,4,400,756,SpatialV3su,37,1999
560,3,2,3,0,0,0,0,5,7742,SpatialV3su,37,2005
561,4,6,8,0,6,0,0,20,7742,SpatialV3su,37,2005
562,12,0,1,0,1,0,0,2,7742,SpatialV3su,37,2005
563,21,1,9,0,108,0,0,118,7742,SpatialV3su,37,2005
564,22,0,0,0,1,0,0,1,7742,SpatialV3su,37,2005
565,33,0,0,0,0,0,2,2,7742,SpatialV3su,37,2005
566,Total,9,21,0,116,0,2,148,7742,SpatialV3su,37,2005
567,3,137,213,1,17,2,0,370,Caatinga,SpatialV3su,37,1995
568,4,211,4577,14,714,1,0,5517,Caatinga,SpatialV3su,37,1995
569,12,3,95,16,109,2,0,225,Caatinga,SpatialV3su,37,1995
570,21,49,895,5,2027,4,0,2980,Caatinga,SpatialV3su,37,1995
571,22,4,33,9,49,8,1,104,Caatinga,SpatialV3su,37,1995
572,33,6,23,4,11,1,74,119,Caatinga,SpatialV3su,37,1995
573,Total,410,5836,49,2927,18,75,9315,Caatinga,SpatialV3su,37,1995
574,3,0,0,0,0,0,0,0,7492,SpatialV3su,37,2020
575,4,0,1,0,1,0,0,2,7492,SpatialV3su,37,2020
576,12,0,0,0,0,0,0,0,7492,SpatialV3su,37,2020
577,21,0,1,0,0,0,0,1,7492,SpatialV3su,37,2020
578,22,0,0,0,0,0,0,0,7492,SpatialV3su,37,2020
579,33,0,0,0,0,0,0,0,7492,SpatialV3su,37,2020
580,Total,0,2,0,1,0,0,3,7492,SpatialV3su,37,2020
581,3,2,8,0,0,0,0,10,754,SpatialV3su,37,2005
582,4,1,366,0,97,0,0,464,754,SpatialV3su,37,2005
583,12,0,2,0,12,0,0,14,754,SpatialV3su,37,2005
584,21,1,76,0,134,0,2,213,754,SpatialV3su,37,2005
585,22,0,1,1,2,0,0,4,754,SpatialV3su,37,2005
586,33,0,5,0,1,0,13,19,754,SpatialV3su,37,2005
587,Total,4,458,1,246,0,15,724,754,SpatialV3su,37,2005
588,3,7,12,0,0,0,0,19,763,SpatialV3su,37,1991
589,4,9,198,0,33,0,0,240,763,SpatialV3su,37,1991
590,12,0,8,2,6,0,0,16,763,SpatialV3su,37,1991
591,21,0,27,0,115,0,0,142,763,SpatialV3su,37,1991
592,22,0,2,1,2,0,1,6,763,SpatialV3su,37,1991
593,33,1,0,0,0,0,1,2,763,SpatialV3su,37,1991
594,Total,17,247,3,156,0,2,425,763,SpatialV3su,37,1991
595,3,11,6,0,0,0,0,17,776,SpatialV3su,37,2021
596,4,9,129,4,30,0,0,172,776,SpatialV3su,37,2021
597,12,0,0,7,1,1,0,9,776,SpatialV3su,37,2021
598,21,1,36,2,140,1,0,180,776,SpatialV3su,37,2021
599,22,0,0,2,0,0,0,2,776,SpatialV3su,37,2021
600,33,0,0,0,1,0,0,1,776,SpatialV3su,37,2021
601,Total,21,171,15,172,2,0,381,776,SpatialV3su,37,2021
602,3,4,12,0,1,0,0,17,765,SpatialV3su,37,2009
603,4,5,97,0,27,0,0,129,765,SpatialV3su,37,2009
604,12,0,0,0,0,0,0,0,765,SpatialV3su,37,2009
605,21,2,14,0,97,0,0,113,765,SpatialV3su,37,2009
606,22,0,1,0,2,3,0,6,765,SpatialV3su,37,2009
607,33,0,1,0,0,0,1,2,765,SpatialV3su,37,2009
608,Total,11,125,0,127,3,1,267,765,SpatialV3su,37,2009
609,3,0,0,0,0,0,0,0,758,SpatialV3su,37,2007
610,4,0,63,0,19,0,0,82,758,SpatialV3su,37,2007
611,12,0,0,0,2,0,0,2,758,SpatialV3su,37,2007
612,21,0,24,0,54,0,0,78,758,SpatialV3su,37,2007
613,22,0,0,0,1,0,0,1,758,SpatialV3su,37,2007
614,33,0,1,0,1,0,1,3,758,SpatialV3su,37,2007
615,Total,0,88,0,77,0,1,166,758,SpatialV3su,37,2007
616,3,1,11,0,1,0,0,13,744,SpatialV3su,37,2004
617,4,0,509,1,41,0,0,551,744,SpatialV3su,37,2004
618,12,0,11,3,7,0,0,21,744,SpatialV3su,37,2004
619,21,0,50,0,104,0,0,154,744,SpatialV3su,37,2004
620,22,0,1,0,1,0,0,2,744,SpatialV3su,37,2004
621,33,0,2,0,0,0,0,2,744,SpatialV3su,37,2004
622,Total,1,584,4,154,0,0,743,744,SpatialV3su,37,2004
623,3,0,0,0,0,0,0,0,7617,SpatialV3su,37,2003
624,4,0,134,0,16,0,0,150,7617,SpatialV3su,37,2003
625,12,0,2,0,4,0,1,7,7617,SpatialV3su,37,2003
626,21,0,8,0,21,0,1,30,7617,SpatialV3su,37,2003
627,22,0,0,0,0,0,2,2,7617,SpatialV3su,37,2003
628,33,0,1,0,4,0,26,31,7617,SpatialV3su,37,2003
629,Total,0,145,0,45,0,30,220,7617,SpatialV3su,37,2003
630,3,2,3,0,0,0,0,5,7742,SpatialV3su,37,2009
631,4,6,9,0,5,0,0,20,7742,SpatialV3su,37,2009
632,12,0,1,0,1,0,0,2,7742,SpatialV3su,37,2009
633,21,2,13,0,103,0,0,118,7742,SpatialV3su,37,2009
634,22,0,0,0,1,0,0,1,7742,SpatialV3su,37,2009
635,33,0,0,0,0,0,2,2,7742,SpatialV3su,37,2009
636,Total,10,26,0,110,0,2,148,7742,SpatialV3su,37,2009
637,3,6,3,0,0,0,0,9,764,SpatialV3su,37,2020
638,4,6,30,0,2,0,0,38,764,SpatialV3su,37,2020
639,12,0,0,0,0,0,0,0,764,SpatialV3su,37,2020
640,21,0,21,0,29,0,0,50,764,SpatialV3su,37,2020
641,22,0,2,0,0,0,0,2,764,SpatialV3su,37,2020
642,33,0,0,0,0,0,0,0,764,SpatialV3su,37,2020
643,Total,12,56,0,31,0,0,99,764,SpatialV3su,37,2020
644,3,3,10,0,0,0,0,13,766,SpatialV3su,37,2000
645,4,4,104,0,22,0,0,130,766,SpatialV3su,37,2000
646,12,0,5,0,2,0,0,7,766,SpatialV3su,37,2000
647,21,4,11,0,125,0,0,140,766,SpatialV3su,37,2000
648,22,0,2,0,0,0,0,2,766,SpatialV3su,37,2000
649,33,0,1,0,0,0,2,3,766,SpatialV3su,37,2000
650,Total,11,133,0,149,0,2,295,766,SpatialV3su,37,2000
651,3,0,1,0,0,0,0,1,7421,SpatialV3su,37,1997
652,4,0,65,0,5,0,0,70,7421,SpatialV3su,37,1997
653,12,0,1,0,1,0,0,2,7421,SpatialV3su,37,1997
654,21,0,10,0,6,0,0,16,7421,SpatialV3su,37,1997
655,22,0,0,0,0,0,0,0,7421,SpatialV3su,37,1997
656,33,0,0,0,0,0,0,0,7421,SpatialV3su,37,1997
657,Total,0,77,0,12,0,0,89,7421,SpatialV3su,37,1997
658,3,2,2,0,0,0,0,4,775,SpatialV3su,37,1985
659,4,0,3,0,1,0,0,4,775,SpatialV3su,37,1985
660,12,0,0,0,0,0,0,0,775,SpatialV3su,37,1985
661,21,1,5,0,13,0,0,19,775,SpatialV3su,37,1985
662,22,0,0,0,0,0,0,0,775,SpatialV3su,37,1985
663,33,0,0,0,0,0,0,0,775,SpatialV3su,37,1985
664,Total,3,10,0,14,0,0,27,775,SpatialV3su,37,1985
665,3,5,6,0,0,0,0,11,764,SpatialV3su,37,1986
666,4,4,40,0,9,0,0,53,764,SpatialV3su,37,1986
667,12,0,0,0,0,0,0,0,764,SpatialV3su,37,1986
668,21,0,8,0,25,0,0,33,764,SpatialV3su,37,1986
669,22,0,2,0,0,0,0,2,764,SpatialV3su,37,1986
670,33,0,0,0,0,0,0,0,764,SpatialV3su,37,1986
671,Total,9,56,0,34,0,0,99,764,SpatialV3su,37,1986
672,3,1,0,0,1,0,0,2,7615,SpatialV3su,37,2005
673,4,0,133,0,40,0,0,173,7615,SpatialV3su,37,2005
674,12,0,1,0,20,0,0,21,7615,SpatialV3su,37,2005
675,21,0,24,0,54,0,0,78,7615,SpatialV3su,37,2005
676,22,0,0,0,4,0,0,4,7615,SpatialV3su,37,2005
677,33,0,0,0,0,0,2,2,7615,SpatialV3su,37,2005
678,Total,1,158,0,119,0,2,280,7615,SpatialV3su,37,2005
679,3,3,11,0,0,0,0,14,766,SpatialV3su,37,2008
680,4,4,106,0,18,0,0,128,766,SpatialV3su,37,2008
681,12,0,4,0,2,0,0,6,766,SpatialV3su,37,2008
682,21,1,12,0,129,0,0,142,766,SpatialV3su,37,2008
683,22,0,2,0,0,0,0,2,766,SpatialV3su,37,2008
684,33,0,1,0,0,0,2,3,766,SpatialV3su,37,2008
685,Total,8,136,0,149,0,2,295,766,SpatialV3su,37,2008
686,3,0,3,0,0,0,0,3,752,SpatialV3su,37,2017
687,4,0,112,1,8,0,0,121,752,SpatialV3su,37,2017
688,12,0,3,0,1,0,0,4,752,SpatialV3su,37,2017
689,21,0,22,1,8,0,0,31,752,SpatialV3su,37,2017
690,22,0,1,0,3,0,0,4,752,SpatialV3su,37,2017
691,33,0,1,0,0,0,1,2,752,SpatialV3su,37,2017
692,Total,0,142,2,20,0,1,165,752,SpatialV3su,37,2017
693,3,19,18,0,0,0,0,37,746,SpatialV3su,37,1997
694,4,11,143,0,5,0,0,159,746,SpatialV3su,37,1997
695,12,1,4,0,0,0,0,5,746,SpatialV3su,37,1997
696,21,0,7,0,10,0,0,17,746,SpatialV3su,37,1997
697,22,0,2,0,1,0,0,3,746,SpatialV3su,37,1997
698,33,0,0,0,0,0,1,1,746,SpatialV3su,37,1997
699,Total,31,174,0,16,0,1,222,746,SpatialV3su,37,1997
700,3,0,0,0,0,0,0,0,758,SpatialV3su,37,1991
701,4,0,73,3,16,0,0,92,758,SpatialV3su,37,1991
702,12,0,0,0,2,0,0,2,758,SpatialV3su,37,1991
703,21,0,25,0,44,0,0,69,758,SpatialV3su,37,1991
704,22,0,0,0,1,0,0,1,758,SpatialV3su,37,1991
705,33,0,0,0,1,0,1,2,758,SpatialV3su,37,1991
706,Total,0,98,3,64,0,1,166,758,SpatialV3su,37,1991
707,3,19,9,0,1,0,0,29,753,SpatialV3su,37,2011
708,4,54,249,0,27,0,0,330,753,SpatialV3su,37,2011
709,12,0,6,1,2,0,0,9,753,SpatialV3su,37,2011
710,21,21,44,0,40,0,1,106,753,SpatialV3su,37,2011
711,22,2,2,1,12,2,1,20,753,SpatialV3su,37,2011
712,33,3,8,1,1,0,4,17,753,SpatialV3su,37,2011
713,Total,99,318,3,83,2,6,511,753,SpatialV3su,37,2011
714,3,0,0,0,0,0,0,0,7616,SpatialV3su,37,2001
715,4,0,73,0,18,0,0,91,7616,SpatialV3su,37,2001
716,12,0,2,1,0,0,0,3,7616,SpatialV3su,37,2001
717,21,0,6,0,27,0,0,33,7616,SpatialV3su,37,2001
718,22,0,0,0,0,0,0,0,7616,SpatialV3su,37,2001
719,33,0,0,0,0,0,0,0,7616,SpatialV3su,37,2001
720,Total,0,81,1,45,0,0,127,7616,SpatialV3su,37,2001
721,3,2,3,0,2,0,0,7,757,SpatialV3su,37,2010
722,4,1,109,0,33,0,0,143,757,SpatialV3su,37,2010
723,12,0,0,0,2,0,0,2,757,SpatialV3su,37,2010
724,21,0,24,0,109,0,0,133,757,SpatialV3su,37,2010
725,22,0,1,0,2,0,0,3,757,SpatialV3su,37,2010
726,33,0,2,0,2,0,3,7,757,SpatialV3su,37,2010
727,Total,3,139,0,150,0,3,295,757,SpatialV3su,37,2010
728,3,0,0,0,0,0,0,0,7618,SpatialV3su,37,2002
729,4,0,93,2,7,0,0,102,7618,SpatialV3su,37,2002
730,12,0,2,0,1,0,0,3,7618,SpatialV3su,37,2002
731,21,0,9,0,44,0,0,53,7618,SpatialV3su,37,2002
732,22,0,1,0,0,0,0,1,7618,SpatialV3su,37,2002
733,33,0,0,0,0,0,0,0,7618,SpatialV3su,37,2002
734,Total,0,105,2,52,0,0,159,7618,SpatialV3su,37,2002
735,3,0,0,0,0,0,0,0,758,SpatialV3su,37,2008
736,4,0,65,0,18,0,0,83,758,SpatialV3su,37,2008
737,12,0,0,0,2,0,0,2,758,SpatialV3su,37,2008
738,21,0,23,0,54,0,0,77,758,SpatialV3su,37,2008
739,22,0,0,0,1,0,0,1,758,SpatialV3su,37,2008
740,33,0,1,0,1,0,1,3,758,SpatialV3su,37,2008
741,Total,0,89,0,76,0,1,166,758,SpatialV3su,37,2008
742,3,0,3,0,0,0,0,3,752,SpatialV3su,37,2014
743,4,0,112,1,7,0,0,120,752,SpatialV3su,37,2014
744,12,0,2,0,1,0,0,3,752,SpatialV3su,37,2014
745,21,0,19,1,12,0,0,32,752,SpatialV3su,37,2014
746,22,0,1,0,3,0,0,4,752,SpatialV3su,37,2014
747,33,0,3,0,0,0,0,3,752,SpatialV3su,37,2014
748,Total,0,140,2,23,0,0,165,752,SpatialV3su,37,2014
749,3,0,6,0,0,0,0,6,7619,SpatialV3su,37,1996
750,4,2,250,2,16,0,0,270,7619,SpatialV3su,37,1996
751,12,0,7,0,6,0,0,13,7619,SpatialV3su,37,1996
752,21,0,14,0,44,0,0,58,7619,SpatialV3su,37,1996
753,22,0,1,0,0,0,0,1,7619,SpatialV3su,37,1996
754,33,0,0,0,0,0,1,1,7619,SpatialV3su,37,1996
755,Total,2,278,2,66,0,1,349,7619,SpatialV3su,37,1996
756,3,9,8,0,1,2,0,20,751,SpatialV3su,37,2011
757,4,29,106,0,0,0,0,135,751,SpatialV3su,37,2011
758,12,0,3,1,4,0,0,8,751,SpatialV3su,37,2011
759,21,3,34,0,6,0,0,43,751,SpatialV3su,37,2011
760,22,0,5,3,1,0,0,9,751,SpatialV3su,37,2011
761,33,0,1,1,0,1,0,3,751,SpatialV3su,37,2011
762,Total,41,157,5,12,3,0,218,751,SpatialV3su,37,2011
763,3,20,7,0,0,0,0,27,7741,SpatialV3su,37,2006
764,4,11,84,2,6,0,0,103,7741,SpatialV3su,37,2006
765,12,2,6,0,1,0,0,9,7741,SpatialV3su,37,2006
766,21,1,46,1,57,0,0,105,7741,SpatialV3su,37,2006
767,22,0,0,1,0,0,0,1,7741,SpatialV3su,37,2006
768,33,0,0,0,0,0,0,0,7741,SpatialV3su,37,2006
769,Total,34,143,4,64,0,0,245,7741,SpatialV3su,37,2006
770,3,1,13,0,0,0,0,14,744,SpatialV3su,37,1990
771,4,0,519,0,47,0,0,566,744,SpatialV3su,37,1990
772,12,0,8,3,11,0,0,22,744,SpatialV3su,37,1990
773,21,0,38,0,99,0,0,137,744,SpatialV3su,37,1990
774,22,0,1,0,1,0,0,2,744,SpatialV3su,37,1990
775,33,0,0,0,2,0,0,2,744,SpatialV3su,37,1990
776,Total,1,579,3,160,0,0,743,744,SpatialV3su,37,1990
777,3,3,6,0,1,0,0,10,767,SpatialV3su,37,2022
778,4,7,49,0,4,0,0,60,767,SpatialV3su,37,2022
779,12,0,0,0,0,0,0,0,767,SpatialV3su,37,2022
780,21,0,12,0,52,0,0,64,767,SpatialV3su,37,2022
781,22,0,3,0,0,0,0,3,767,SpatialV3su,37,2022
782,33,0,0,0,0,0,0,0,767,SpatialV3su,37,2022
783,Total,10,70,0,57,0,0,137,767,SpatialV3su,37,2022
784,3,0,0,0,0,0,0,0,7613,SpatialV3su,37,1993
785,4,1,129,0,23,0,0,153,7613,SpatialV3su,37,1993
786,12,0,2,0,15,0,0,17,7613,SpatialV3su,37,1993
787,21,0,16,0,4,0,0,20,7613,SpatialV3su,37,1993
788,22,0,0,0,1,0,0,1,7613,SpatialV3su,37,1993
789,33,0,0,0,0,0,1,1,7613,SpatialV3su,37,1993
790,Total,1,147,0,43,0,1,192,7613,SpatialV3su,37,1993
791,3,0,0,0,0,0,0,0,7616,SpatialV3su,37,2010
792,4,0,70,0,23,0,0,93,7616,SpatialV3su,37,2010
793,12,0,2,1,0,0,0,3,7616,SpatialV3su,37,2010
794,21,0,5,0,26,0,0,31,7616,SpatialV3su,37,2010
795,22,0,0,0,0,0,0,0,7616,SpatialV3su,37,2010
796,33,0,0,0,0,0,0,0,7616,SpatialV3su,37,2010
797,Total,0,77,1,49,0,0,127,7616,SpatialV3su,37,2010
798,3,5,5,0,2,0,0,12,759,SpatialV3su,37,1993
799,4,1,30,0,3,0,0,34,759,SpatialV3su,37,1993
800,12,0,0,0,0,0,0,0,759,SpatialV3su,37,1993
801,21,0,35,1,45,0,0,81,759,SpatialV3su,37,1993
802,22,0,1,0,1,0,0,2,759,SpatialV3su,37,1993
803,33,0,1,0,0,0,0,1,759,SpatialV3su,37,1993
804,Total,6,72,1,51,0,0,130,759,SpatialV3su,37,1993
805,3,2,1,0,1,0,0,4,775,SpatialV3su,37,2001
806,4,0,5,0,0,0,0,5,775,SpatialV3su,37,2001
807,12,0,0,0,1,0,0,1,775,SpatialV3su,37,2001
808,21,1,4,0,12,0,0,17,775,SpatialV3su,37,2001
809,22,0,0,0,0,0,0,0,775,SpatialV3su,37,2001
810,33,0,0,0,0,0,0,0,775,SpatialV3su,37,2001
811,Total,3,10,0,14,0,0,27,775,SpatialV3su,37,2001
812,3,0,2,0,0,0,0,2,752,SpatialV3su,37,1994
813,4,0,114,0,11,0,0,125,752,SpatialV3su,37,1994
814,12,0,2,0,2,0,0,4,752,SpatialV3su,37,1994
815,21,0,19,0,8,0,0,27,752,SpatialV3su,37,1994
816,22,0,1,0,3,0,0,4,752,SpatialV3su,37,1994
817,33,0,2,0,0,0,1,3,752,SpatialV3su,37,1994
818,Total,0,140,0,24,0,1,165,752,SpatialV3su,37,1994
819,3,0,2,0,0,0,0,2,752,SpatialV3su,37,1992
820,4,0,113,0,12,0,0,125,752,SpatialV3su,37,1992
821,12,0,2,0,2,0,0,4,752,SpatialV3su,37,1992
822,21,0,19,0,8,0,0,27,752,SpatialV3su,37,1992
823,22,0,1,0,3,0,0,4,752,SpatialV3su,37,1992
824,33,0,1,0,0,0,2,3,752,SpatialV3su,37,1992
825,Total,0,138,0,25,0,2,165,752,SpatialV3su,37,1992
826,3,138,242,1,19,4,1,405,Caatinga,SpatialV3su,37,1985
