,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3527,Total,50,137,6,22,2,1,218,751,TemporalV2J3,15,2018
3528,3,0,0,0,0,0,0,0,7618,TemporalV2J3,15,2006
3529,4,0,96,3,4,0,0,103,7618,TemporalV2J3,15,2006
3530,12,0,2,1,0,0,0,3,7618,TemporalV2J3,15,2006
3531,21,0,9,1,42,0,0,52,7618,TemporalV2J3,15,2006
3532,22,0,0,0,0,1,0,1,7618,TemporalV2J3,15,2006
3533,33,0,0,0,0,0,0,0,7618,TemporalV2J3,15,2006
3534,Total,0,107,5,46,1,0,159,7618,TemporalV2J3,15,2006
3535,3,1,1,0,0,0,0,2,775,TemporalV2J3,15,2001
3536,4,0,3,0,1,0,0,4,775,TemporalV2J3,15,2001
3537,12,0,1,0,0,0,0,1,775,TemporalV2J3,15,2001
3538,21,0,2,1,10,0,0,13,775,TemporalV2J3,15,2001
3539,22,0,0,0,0,0,0,0,775,TemporalV2J3,15,2001
3540,33,0,0,0,0,0,0,0,775,TemporalV2J3,15,2001
3541,Total,1,7,1,11,0,0,20,775,TemporalV2J3,15,2001
3542,3,0,0,0,0,0,0,0,773,TemporalV2J3,15,2008
3543,4,0,3,0,1,0,0,4,773,TemporalV2J3,15,2008
3544,12,0,1,0,0,0,0,1,773,TemporalV2J3,15,2008
3545,21,0,3,0,29,0,0,32,773,TemporalV2J3,15,2008
3546,22,0,0,0,2,0,0,2,773,TemporalV2J3,15,2008
3547,33,0,0,0,0,0,0,0,773,TemporalV2J3,15,2008
3548,Total,0,7,0,32,0,0,39,773,TemporalV2J3,15,2008
3549,3,0,5,1,0,0,0,6,7619,TemporalV2J3,15,2021
3550,4,0,244,8,21,0,0,273,7619,TemporalV2J3,15,2021
3551,12,0,7,1,5,0,0,13,7619,TemporalV2J3,15,2021
3552,21,0,15,3,36,0,1,55,7619,TemporalV2J3,15,2021
3553,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,2021
3554,33,0,0,0,0,0,1,1,7619,TemporalV2J3,15,2021
3555,Total,0,272,13,62,0,2,349,7619,TemporalV2J3,15,2021
3556,3,0,14,0,0,0,0,14,765,TemporalV2J3,15,2019
3557,4,0,81,0,25,0,0,106,765,TemporalV2J3,15,2019
3558,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,2019
3559,21,0,9,0,103,1,0,113,765,TemporalV2J3,15,2019
3560,22,0,1,0,2,1,2,6,765,TemporalV2J3,15,2019
3561,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,2019
3562,Total,0,106,0,130,2,3,241,765,TemporalV2J3,15,2019
3563,3,0,4,0,0,0,0,4,755,TemporalV2J3,15,1988
3564,4,0,147,0,20,0,0,167,755,TemporalV2J3,15,1988
3565,12,0,1,0,4,0,1,6,755,TemporalV2J3,15,1988
3566,21,0,36,0,43,0,0,79,755,TemporalV2J3,15,1988
3567,22,0,0,0,4,3,0,7,755,TemporalV2J3,15,1988
3568,33,0,1,0,0,0,2,3,755,TemporalV2J3,15,1988
3569,Total,0,189,0,71,3,3,266,755,TemporalV2J3,15,1988
3570,3,0,7,0,1,0,0,8,767,TemporalV2J3,15,2001
3571,4,0,42,0,7,0,0,49,767,TemporalV2J3,15,2001
3572,12,0,0,0,0,0,0,0,767,TemporalV2J3,15,2001
3573,21,0,7,0,36,0,0,43,767,TemporalV2J3,15,2001
3574,22,0,0,0,1,0,0,1,767,TemporalV2J3,15,2001
3575,33,0,0,0,0,0,0,0,767,TemporalV2J3,15,2001
3576,Total,0,56,0,45,0,0,101,767,TemporalV2J3,15,2001
3577,3,0,10,0,0,0,0,10,76111,TemporalV2J3,15,1999
3578,4,0,27,2,10,0,0,39,76111,TemporalV2J3,15,1999
3579,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,1999
3580,21,0,30,6,89,1,0,126,76111,TemporalV2J3,15,1999
3581,22,0,1,1,0,0,0,2,76111,TemporalV2J3,15,1999
3582,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,1999
3583,Total,0,68,9,99,1,3,180,76111,TemporalV2J3,15,1999
3584,3,0,21,0,0,0,0,21,7622,TemporalV2J3,15,2012
3585,4,0,80,0,3,0,0,83,7622,TemporalV2J3,15,2012
3586,12,0,2,0,0,0,0,2,7622,TemporalV2J3,15,2012
3587,21,0,9,0,6,0,0,15,7622,TemporalV2J3,15,2012
3588,22,0,0,0,0,0,0,0,7622,TemporalV2J3,15,2012
3589,33,0,0,0,0,0,0,0,7622,TemporalV2J3,15,2012
3590,Total,0,112,0,9,0,0,121,7622,TemporalV2J3,15,2012
3591,3,0,6,0,9,0,0,15,776,TemporalV2J3,15,1999
3592,4,0,113,5,71,0,0,189,776,TemporalV2J3,15,1999
3593,12,0,0,8,0,1,0,9,776,TemporalV2J3,15,1999
3594,21,0,17,6,113,1,0,137,776,TemporalV2J3,15,1999
3595,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,1999
3596,33,0,0,0,0,0,1,1,776,TemporalV2J3,15,1999
3597,Total,0,136,21,193,2,1,353,776,TemporalV2J3,15,1999
3598,3,0,10,0,0,0,0,10,76111,TemporalV2J3,15,1992
3599,4,0,25,3,14,0,0,42,76111,TemporalV2J3,15,1992
3600,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,1992
3601,21,0,31,10,83,0,0,124,76111,TemporalV2J3,15,1992
3602,22,0,0,1,0,0,0,1,76111,TemporalV2J3,15,1992
3603,33,0,0,1,0,0,2,3,76111,TemporalV2J3,15,1992
3604,Total,0,66,15,97,0,2,180,76111,TemporalV2J3,15,1992
3605,3,0,3,0,0,0,0,3,7612,TemporalV2J3,15,2006
3606,4,0,95,2,4,0,0,101,7612,TemporalV2J3,15,2006
3607,12,0,2,3,3,0,0,8,7612,TemporalV2J3,15,2006
3608,21,0,32,5,21,0,0,58,7612,TemporalV2J3,15,2006
3609,22,0,1,1,2,0,0,4,7612,TemporalV2J3,15,2006
3610,33,0,0,0,0,0,3,3,7612,TemporalV2J3,15,2006
3611,Total,0,133,11,30,0,3,177,7612,TemporalV2J3,15,2006
3612,3,7,8,3,0,0,0,18,751,TemporalV2J3,15,1994
3613,4,31,115,0,0,0,0,146,751,TemporalV2J3,15,1994
3614,12,0,6,1,1,0,0,8,751,TemporalV2J3,15,1994
3615,21,0,29,1,3,0,0,33,751,TemporalV2J3,15,1994
3616,22,0,5,3,0,2,0,10,751,TemporalV2J3,15,1994
3617,33,0,1,2,0,0,0,3,751,TemporalV2J3,15,1994
3618,Total,38,164,10,4,2,0,218,751,TemporalV2J3,15,1994
3619,3,4,4,0,0,0,0,8,745,TemporalV2J3,15,2020
3620,4,20,33,0,2,0,0,55,745,TemporalV2J3,15,2020
3621,12,0,0,0,0,1,0,1,745,TemporalV2J3,15,2020
3622,21,0,4,0,3,0,0,7,745,TemporalV2J3,15,2020
3623,22,0,0,0,0,0,0,0,745,TemporalV2J3,15,2020
3624,33,0,0,0,0,0,0,0,745,TemporalV2J3,15,2020
3625,Total,24,41,0,5,1,0,71,745,TemporalV2J3,15,2020
3626,3,0,4,0,0,0,0,4,7612,TemporalV2J3,15,1991
3627,4,0,104,5,3,0,0,112,7612,TemporalV2J3,15,1991
3628,12,0,1,2,4,0,0,7,7612,TemporalV2J3,15,1991
3629,21,0,18,4,28,0,0,50,7612,TemporalV2J3,15,1991
3630,22,0,0,1,2,0,0,3,7612,TemporalV2J3,15,1991
3631,33,0,0,0,0,0,1,1,7612,TemporalV2J3,15,1991
3632,Total,0,127,12,37,0,1,177,7612,TemporalV2J3,15,1991
3633,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,1997
3634,4,3,112,0,11,0,0,126,7422,TemporalV2J3,15,1997
3635,12,0,2,2,2,0,0,6,7422,TemporalV2J3,15,1997
3636,21,0,26,3,14,0,0,43,7422,TemporalV2J3,15,1997
3637,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,1997
3638,33,0,0,0,0,0,2,2,7422,TemporalV2J3,15,1997
3639,Total,3,144,5,27,0,2,181,7422,TemporalV2J3,15,1997
3640,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,2009
3641,4,0,131,0,18,0,0,149,7617,TemporalV2J3,15,2009
3642,12,0,2,0,3,0,0,5,7617,TemporalV2J3,15,2009
3643,21,0,10,0,20,0,0,30,7617,TemporalV2J3,15,2009
3644,22,0,0,0,1,0,0,1,7617,TemporalV2J3,15,2009
3645,33,0,0,0,1,0,34,35,7617,TemporalV2J3,15,2009
3646,Total,0,143,0,43,0,34,220,7617,TemporalV2J3,15,2009
3647,3,2,5,0,1,0,0,8,759,TemporalV2J3,15,1989
3648,4,0,23,0,15,0,0,38,759,TemporalV2J3,15,1989
3649,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,1989
3650,21,2,16,5,44,0,0,67,759,TemporalV2J3,15,1989
3651,22,0,0,1,0,0,0,1,759,TemporalV2J3,15,1989
3652,33,0,0,0,0,0,1,1,759,TemporalV2J3,15,1989
3653,Total,4,44,6,60,0,1,115,759,TemporalV2J3,15,1989
3654,3,0,3,0,1,0,0,4,7612,TemporalV2J3,15,1993
3655,4,0,105,2,3,0,0,110,7612,TemporalV2J3,15,1993
3656,12,0,0,3,4,0,0,7,7612,TemporalV2J3,15,1993
3657,21,0,20,5,27,0,0,52,7612,TemporalV2J3,15,1993
3658,22,0,1,0,2,0,0,3,7612,TemporalV2J3,15,1993
3659,33,0,0,0,0,0,1,1,7612,TemporalV2J3,15,1993
3660,Total,0,129,10,37,0,1,177,7612,TemporalV2J3,15,1993
3661,3,0,5,0,0,0,0,5,756,TemporalV2J3,15,2005
3662,4,2,181,2,60,1,0,246,756,TemporalV2J3,15,2005
3663,12,0,1,1,3,0,1,6,756,TemporalV2J3,15,2005
3664,21,0,51,3,70,1,1,126,756,TemporalV2J3,15,2005
3665,22,0,1,2,4,1,0,8,756,TemporalV2J3,15,2005
3666,33,0,1,1,0,0,7,9,756,TemporalV2J3,15,2005
3667,Total,2,240,9,137,3,9,400,756,TemporalV2J3,15,2005
3668,3,1,17,0,0,0,0,18,763,TemporalV2J3,15,2010
3669,4,2,185,1,20,0,0,208,763,TemporalV2J3,15,2010
3670,12,0,5,5,5,0,0,15,763,TemporalV2J3,15,2010
3671,21,0,33,0,111,0,0,144,763,TemporalV2J3,15,2010
3672,22,0,2,1,1,0,0,4,763,TemporalV2J3,15,2010
3673,33,0,0,0,0,0,3,3,763,TemporalV2J3,15,2010
3674,Total,3,242,7,137,0,3,392,763,TemporalV2J3,15,2010
3675,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,2021
3676,4,3,115,3,5,0,0,126,7422,TemporalV2J3,15,2021
3677,12,0,2,0,5,0,0,7,7422,TemporalV2J3,15,2021
3678,21,0,25,0,16,1,0,42,7422,TemporalV2J3,15,2021
3679,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2021
3680,33,0,0,0,0,0,2,2,7422,TemporalV2J3,15,2021
3681,Total,3,146,3,26,1,2,181,7422,TemporalV2J3,15,2021
3682,3,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2007
3683,4,0,79,2,12,0,0,93,7616,TemporalV2J3,15,2007
3684,12,0,2,1,0,0,0,3,7616,TemporalV2J3,15,2007
3685,21,0,5,1,25,0,0,31,7616,TemporalV2J3,15,2007
3686,22,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2007
3687,33,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2007
3688,Total,0,86,4,37,0,0,127,7616,TemporalV2J3,15,2007
3689,3,1,0,0,1,0,0,2,775,TemporalV2J3,15,1992
3690,4,0,2,0,2,0,0,4,775,TemporalV2J3,15,1992
3691,12,0,0,0,0,0,1,1,775,TemporalV2J3,15,1992
3692,21,0,2,0,11,0,0,13,775,TemporalV2J3,15,1992
3693,22,0,0,0,0,0,0,0,775,TemporalV2J3,15,1992
3694,33,0,0,0,0,0,0,0,775,TemporalV2J3,15,1992
3695,Total,1,4,0,14,0,1,20,775,TemporalV2J3,15,1992
3696,3,4,4,0,0,0,0,8,745,TemporalV2J3,15,2022
3697,4,20,32,0,3,0,0,55,745,TemporalV2J3,15,2022
3698,12,0,0,0,0,1,0,1,745,TemporalV2J3,15,2022
3699,21,0,3,0,4,0,0,7,745,TemporalV2J3,15,2022
3700,22,0,0,0,0,0,0,0,745,TemporalV2J3,15,2022
3701,33,0,0,0,0,0,0,0,745,TemporalV2J3,15,2022
3702,Total,24,39,0,7,1,0,71,745,TemporalV2J3,15,2022
3703,3,0,0,0,0,0,0,0,7618,TemporalV2J3,15,1993
3704,4,0,98,4,5,0,0,107,7618,TemporalV2J3,15,1993
3705,12,0,2,1,0,0,0,3,7618,TemporalV2J3,15,1993
3706,21,0,9,0,39,0,0,48,7618,TemporalV2J3,15,1993
3707,22,0,1,0,0,0,0,1,7618,TemporalV2J3,15,1993
3708,33,0,0,0,0,0,0,0,7618,TemporalV2J3,15,1993
3709,Total,0,110,5,44,0,0,159,7618,TemporalV2J3,15,1993
3710,3,1,1,0,0,0,0,2,76116,TemporalV2J3,15,1989
3711,4,5,96,10,36,0,1,148,76116,TemporalV2J3,15,1989
3712,12,0,0,1,3,1,0,5,76116,TemporalV2J3,15,1989
3713,21,0,11,6,50,1,0,68,76116,TemporalV2J3,15,1989
3714,22,0,0,0,0,0,0,0,76116,TemporalV2J3,15,1989
3715,33,0,0,0,0,0,9,9,76116,TemporalV2J3,15,1989
3716,Total,6,108,17,89,2,10,232,76116,TemporalV2J3,15,1989
3717,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,2011
3718,4,2,111,0,11,0,0,124,7422,TemporalV2J3,15,2011
3719,12,0,2,0,5,0,0,7,7422,TemporalV2J3,15,2011
3720,21,0,25,0,20,0,0,45,7422,TemporalV2J3,15,2011
3721,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2011
3722,33,0,0,0,0,0,1,1,7422,TemporalV2J3,15,2011
3723,Total,2,142,0,36,0,1,181,7422,TemporalV2J3,15,2011
3724,3,0,16,0,2,0,0,18,7621,TemporalV2J3,15,1990
3725,4,0,24,0,3,0,0,27,7621,TemporalV2J3,15,1990
3726,12,0,1,0,0,0,0,1,7621,TemporalV2J3,15,1990
3727,21,0,6,0,12,0,0,18,7621,TemporalV2J3,15,1990
3728,22,0,0,0,0,0,0,0,7621,TemporalV2J3,15,1990
3729,33,0,0,0,0,0,0,0,7621,TemporalV2J3,15,1990
3730,Total,0,47,0,17,0,0,64,7621,TemporalV2J3,15,1990
3731,3,8,6,3,0,0,0,17,751,TemporalV2J3,15,1997
3732,4,35,110,1,0,0,0,146,751,TemporalV2J3,15,1997
3733,12,0,6,1,1,0,0,8,751,TemporalV2J3,15,1997
3734,21,3,29,0,2,0,0,34,751,TemporalV2J3,15,1997
3735,22,0,5,2,0,3,0,10,751,TemporalV2J3,15,1997
3736,33,0,1,1,0,1,0,3,751,TemporalV2J3,15,1997
3737,Total,46,157,8,3,4,0,218,751,TemporalV2J3,15,1997
3738,3,1,1,0,0,0,0,2,76116,TemporalV2J3,15,2014
3739,4,7,87,17,24,0,0,135,76116,TemporalV2J3,15,2014
3740,12,0,0,1,2,1,0,4,76116,TemporalV2J3,15,2014
3741,21,0,8,13,61,0,0,82,76116,TemporalV2J3,15,2014
3742,22,0,0,0,0,0,0,0,76116,TemporalV2J3,15,2014
3743,33,0,0,0,0,0,9,9,76116,TemporalV2J3,15,2014
3744,Total,8,96,31,87,1,9,232,76116,TemporalV2J3,15,2014
3745,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,1990
3746,4,3,110,0,16,0,0,129,7422,TemporalV2J3,15,1990
3747,12,0,3,0,3,0,0,6,7422,TemporalV2J3,15,1990
3748,21,0,19,0,20,1,0,40,7422,TemporalV2J3,15,1990
3749,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,1990
3750,33,0,0,0,0,1,1,2,7422,TemporalV2J3,15,1990
3751,Total,3,136,0,39,2,1,181,7422,TemporalV2J3,15,1990
3752,3,0,0,0,0,0,0,0,7618,TemporalV2J3,15,2004
3753,4,0,91,2,9,0,0,102,7618,TemporalV2J3,15,2004
3754,12,0,3,0,0,0,0,3,7618,TemporalV2J3,15,2004
3755,21,0,10,1,42,0,0,53,7618,TemporalV2J3,15,2004
3756,22,0,1,0,0,0,0,1,7618,TemporalV2J3,15,2004
3757,33,0,0,0,0,0,0,0,7618,TemporalV2J3,15,2004
3758,Total,0,105,3,51,0,0,159,7618,TemporalV2J3,15,2004
3759,3,0,10,0,0,0,0,10,764,TemporalV2J3,15,1985
3760,4,0,29,0,8,0,0,37,764,TemporalV2J3,15,1985
3761,12,0,0,0,0,0,0,0,764,TemporalV2J3,15,1985
3762,21,0,5,0,22,0,0,27,764,TemporalV2J3,15,1985
3763,22,0,2,0,0,0,0,2,764,TemporalV2J3,15,1985
3764,33,0,0,0,0,0,0,0,764,TemporalV2J3,15,1985
3765,Total,0,46,0,30,0,0,76,764,TemporalV2J3,15,1985
3766,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1997
3767,4,6,63,0,8,0,0,77,7614,TemporalV2J3,15,1997
3768,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1997
3769,21,0,22,0,33,0,0,55,7614,TemporalV2J3,15,1997
3770,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1997
3771,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,1997
3772,Total,6,85,0,41,0,0,132,7614,TemporalV2J3,15,1997
3773,3,0,21,0,0,0,0,21,7622,TemporalV2J3,15,2021
3774,4,0,83,0,1,0,0,84,7622,TemporalV2J3,15,2021
3775,12,0,2,0,0,0,0,2,7622,TemporalV2J3,15,2021
3776,21,0,12,0,2,0,0,14,7622,TemporalV2J3,15,2021
3777,22,0,0,0,0,0,0,0,7622,TemporalV2J3,15,2021
3778,33,0,0,0,0,0,0,0,7622,TemporalV2J3,15,2021
3779,Total,0,118,0,3,0,0,121,7622,TemporalV2J3,15,2021
3780,3,0,1,0,1,0,0,2,7615,TemporalV2J3,15,1989
3781,4,0,159,0,37,0,0,196,7615,TemporalV2J3,15,1989
3782,12,0,3,0,18,0,0,21,7615,TemporalV2J3,15,1989
3783,21,0,14,0,42,0,0,56,7615,TemporalV2J3,15,1989
3784,22,0,0,0,3,0,0,3,7615,TemporalV2J3,15,1989
3785,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,1989
3786,Total,0,177,0,101,0,2,280,7615,TemporalV2J3,15,1989
3787,3,1,3,0,0,0,0,4,757,TemporalV2J3,15,2018
3788,4,4,110,0,30,0,0,144,757,TemporalV2J3,15,2018
3789,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2018
3790,21,1,17,0,112,0,0,130,757,TemporalV2J3,15,2018
3791,22,0,1,1,1,0,0,3,757,TemporalV2J3,15,2018
3792,33,0,0,1,4,0,2,7,757,TemporalV2J3,15,2018
3793,Total,6,131,2,149,0,2,290,757,TemporalV2J3,15,2018
3794,3,0,10,0,2,0,0,12,766,TemporalV2J3,15,2016
3795,4,0,89,0,13,0,0,102,766,TemporalV2J3,15,2016
3796,12,0,3,0,2,0,0,5,766,TemporalV2J3,15,2016
3797,21,1,14,0,127,0,0,142,766,TemporalV2J3,15,2016
3798,22,0,1,0,1,1,0,3,766,TemporalV2J3,15,2016
3799,33,0,1,0,0,0,2,3,766,TemporalV2J3,15,2016
3800,Total,1,118,0,145,1,2,267,766,TemporalV2J3,15,2016
3801,3,4,3,0,1,0,0,8,745,TemporalV2J3,15,1996
3802,4,21,27,0,2,0,0,50,745,TemporalV2J3,15,1996
3803,12,0,0,0,0,1,0,1,745,TemporalV2J3,15,1996
3804,21,0,4,0,8,0,0,12,745,TemporalV2J3,15,1996
3805,22,0,0,0,0,0,0,0,745,TemporalV2J3,15,1996
3806,33,0,0,0,0,0,0,0,745,TemporalV2J3,15,1996
3807,Total,25,34,0,11,1,0,71,745,TemporalV2J3,15,1996
3808,3,0,0,0,0,0,0,0,758,TemporalV2J3,15,2001
3809,4,0,63,0,26,0,0,89,758,TemporalV2J3,15,2001
3810,12,0,0,1,1,0,0,2,758,TemporalV2J3,15,2001
3811,21,0,19,1,48,0,0,68,758,TemporalV2J3,15,2001
3812,22,0,0,0,0,1,0,1,758,TemporalV2J3,15,2001
3813,33,0,1,0,1,0,0,2,758,TemporalV2J3,15,2001
3814,Total,0,83,2,76,1,0,162,758,TemporalV2J3,15,2001
3815,3,2,1,0,1,0,0,4,7742,TemporalV2J3,15,2012
3816,4,3,12,2,2,0,0,19,7742,TemporalV2J3,15,2012
3817,12,0,1,1,0,0,0,2,7742,TemporalV2J3,15,2012
3818,21,1,17,6,86,0,1,111,7742,TemporalV2J3,15,2012
3819,22,0,0,0,1,0,0,1,7742,TemporalV2J3,15,2012
3820,33,0,0,0,0,0,0,0,7742,TemporalV2J3,15,2012
3821,Total,6,31,9,90,0,1,137,7742,TemporalV2J3,15,2012
3822,3,0,5,1,0,0,0,6,7619,TemporalV2J3,15,2003
3823,4,0,250,11,14,0,0,275,7619,TemporalV2J3,15,2003
3824,12,0,6,0,5,2,0,13,7619,TemporalV2J3,15,2003
3825,21,0,10,0,43,0,0,53,7619,TemporalV2J3,15,2003
3826,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,2003
3827,33,0,0,0,0,0,1,1,7619,TemporalV2J3,15,2003
3828,Total,0,272,12,62,2,1,349,7619,TemporalV2J3,15,2003
3829,3,5,22,0,0,0,0,27,7741,TemporalV2J3,15,1998
3830,4,0,102,0,6,0,0,108,7741,TemporalV2J3,15,1998
3831,12,0,8,0,1,0,0,9,7741,TemporalV2J3,15,1998
3832,21,0,52,3,44,0,1,100,7741,TemporalV2J3,15,1998
3833,22,0,1,0,0,0,0,1,7741,TemporalV2J3,15,1998
3834,33,0,0,0,0,0,0,0,7741,TemporalV2J3,15,1998
3835,Total,5,185,3,51,0,1,245,7741,TemporalV2J3,15,1998
3836,3,9,16,0,0,1,0,26,753,TemporalV2J3,15,2001
3837,4,25,280,0,17,0,0,322,753,TemporalV2J3,15,2001
3838,12,0,8,2,1,0,0,11,753,TemporalV2J3,15,2001
3839,21,8,78,1,22,4,0,113,753,TemporalV2J3,15,2001
3840,22,5,6,7,4,0,1,23,753,TemporalV2J3,15,2001
3841,33,1,5,1,2,0,7,16,753,TemporalV2J3,15,2001
3842,Total,48,393,11,46,5,8,511,753,TemporalV2J3,15,2001
3843,3,0,0,0,0,0,0,0,7613,TemporalV2J3,15,2000
3844,4,0,118,1,30,1,0,150,7613,TemporalV2J3,15,2000
3845,12,0,2,0,13,2,0,17,7613,TemporalV2J3,15,2000
3846,21,0,12,0,11,0,0,23,7613,TemporalV2J3,15,2000
3847,22,0,0,0,1,0,0,1,7613,TemporalV2J3,15,2000
3848,33,0,0,0,0,0,1,1,7613,TemporalV2J3,15,2000
3849,Total,0,132,1,55,3,1,192,7613,TemporalV2J3,15,2000
3850,3,0,1,0,1,0,0,2,7615,TemporalV2J3,15,2013
3851,4,0,140,0,31,0,0,171,7615,TemporalV2J3,15,2013
3852,12,0,3,0,18,0,0,21,7615,TemporalV2J3,15,2013
3853,21,0,21,0,58,1,0,80,7615,TemporalV2J3,15,2013
3854,22,0,1,0,3,0,0,4,7615,TemporalV2J3,15,2013
3855,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,2013
3856,Total,0,166,0,111,1,2,280,7615,TemporalV2J3,15,2013
3857,3,0,7,0,3,0,0,10,76111,TemporalV2J3,15,1987
3858,4,0,38,3,15,0,0,56,76111,TemporalV2J3,15,1987
3859,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,1987
3860,21,0,36,0,74,0,0,110,76111,TemporalV2J3,15,1987
3861,22,0,0,1,0,0,0,1,76111,TemporalV2J3,15,1987
3862,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,1987
3863,Total,0,81,4,92,0,3,180,76111,TemporalV2J3,15,1987
3864,3,1,1,0,0,0,0,2,775,TemporalV2J3,15,2000
3865,4,0,3,0,1,0,0,4,775,TemporalV2J3,15,2000
3866,12,0,0,1,0,0,0,1,775,TemporalV2J3,15,2000
3867,21,0,1,0,12,0,0,13,775,TemporalV2J3,15,2000
3868,22,0,0,0,0,0,0,0,775,TemporalV2J3,15,2000
3869,33,0,0,0,0,0,0,0,775,TemporalV2J3,15,2000
3870,Total,1,5,1,13,0,0,20,775,TemporalV2J3,15,2000
3871,3,0,20,0,0,0,0,20,7621,TemporalV2J3,15,1985
3872,4,0,26,0,2,0,0,28,7621,TemporalV2J3,15,1985
3873,12,0,1,0,0,0,0,1,7621,TemporalV2J3,15,1985
3874,21,0,7,0,8,0,0,15,7621,TemporalV2J3,15,1985
3875,22,0,0,0,0,0,0,0,7621,TemporalV2J3,15,1985
3876,33,0,0,0,0,0,0,0,7621,TemporalV2J3,15,1985
3877,Total,0,54,0,10,0,0,64,7621,TemporalV2J3,15,1985
3878,3,0,5,1,0,0,0,6,7619,TemporalV2J3,15,2002
3879,4,0,252,13,10,0,0,275,7619,TemporalV2J3,15,2002
3880,12,0,8,0,4,1,0,13,7619,TemporalV2J3,15,2002
3881,21,0,12,0,41,0,0,53,7619,TemporalV2J3,15,2002
3882,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,2002
3883,33,0,0,0,0,0,1,1,7619,TemporalV2J3,15,2002
3884,Total,0,278,14,55,1,1,349,7619,TemporalV2J3,15,2002
3885,3,1,1,0,0,0,0,2,741,TemporalV2J3,15,2007
3886,4,0,74,0,0,0,0,74,741,TemporalV2J3,15,2007
3887,12,0,3,0,1,0,0,4,741,TemporalV2J3,15,2007
3888,21,0,19,0,6,0,0,25,741,TemporalV2J3,15,2007
3889,22,0,0,0,0,0,0,0,741,TemporalV2J3,15,2007
3890,33,0,0,0,0,0,2,2,741,TemporalV2J3,15,2007
3891,Total,1,97,0,7,0,2,107,741,TemporalV2J3,15,2007
3892,3,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2002
3893,4,0,81,2,9,0,0,92,7616,TemporalV2J3,15,2002
3894,12,0,1,1,1,0,0,3,7616,TemporalV2J3,15,2002
3895,21,0,9,0,23,0,0,32,7616,TemporalV2J3,15,2002
3896,22,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2002
3897,33,0,0,0,0,0,0,0,7616,TemporalV2J3,15,2002
3898,Total,0,91,3,33,0,0,127,7616,TemporalV2J3,15,2002
3899,3,1,2,0,0,0,0,3,752,TemporalV2J3,15,2002
3900,4,3,113,0,3,0,0,119,752,TemporalV2J3,15,2002
3901,12,0,3,0,1,0,0,4,752,TemporalV2J3,15,2002
3902,21,0,26,0,6,0,0,32,752,TemporalV2J3,15,2002
3903,22,0,2,1,0,1,0,4,752,TemporalV2J3,15,2002
3904,33,0,0,0,1,0,2,3,752,TemporalV2J3,15,2002
3905,Total,4,146,1,11,1,2,165,752,TemporalV2J3,15,2002
3906,3,0,5,0,5,0,0,10,76111,TemporalV2J3,15,2001
3907,4,0,25,1,10,0,0,36,76111,TemporalV2J3,15,2001
3908,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,2001
3909,21,0,35,7,86,1,0,129,76111,TemporalV2J3,15,2001
3910,22,0,0,2,0,0,0,2,76111,TemporalV2J3,15,2001
3911,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,2001
3912,Total,0,65,10,101,1,3,180,76111,TemporalV2J3,15,2001
3913,3,8,0,0,1,0,0,9,772,TemporalV2J3,15,2019
3914,4,8,72,0,28,0,0,108,772,TemporalV2J3,15,2019
3915,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,2019
3916,21,1,29,8,177,0,1,216,772,TemporalV2J3,15,2019
3917,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,2019
