,classes,3,4,12,21,22,33,Total,bacia,model,version,year
392,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,2012
393,4,0,109,0,40,1,0,150,7613,FrequencyV3St1,20,2012
394,12,0,3,0,10,4,0,17,7613,FrequencyV3St1,20,2012
395,21,0,11,0,12,0,0,23,7613,FrequencyV3St1,20,2012
396,22,0,0,0,1,0,0,1,7613,FrequencyV3St1,20,2012
397,33,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,2012
398,Total,0,124,0,63,5,0,192,7613,FrequencyV3St1,20,2012
399,3,0,0,0,0,0,0,0,7617,FrequencyV3St1,20,2011
400,4,0,121,0,27,0,0,148,7617,FrequencyV3St1,20,2011
401,12,0,1,0,4,0,0,5,7617,FrequencyV3St1,20,2011
402,21,0,7,1,23,0,0,31,7617,FrequencyV3St1,20,2011
403,22,0,0,0,0,0,1,1,7617,FrequencyV3St1,20,2011
404,33,0,2,1,0,0,32,35,7617,FrequencyV3St1,20,2011
405,Total,0,131,2,54,0,33,220,7617,FrequencyV3St1,20,2011
406,3,0,10,0,2,0,0,12,766,FrequencyV3St1,20,2021
407,4,0,94,0,9,0,0,103,766,FrequencyV3St1,20,2021
408,12,0,4,0,1,0,0,5,766,FrequencyV3St1,20,2021
409,21,1,30,0,105,5,0,141,766,FrequencyV3St1,20,2021
410,22,0,0,0,1,1,1,3,766,FrequencyV3St1,20,2021
411,33,0,1,0,0,0,2,3,766,FrequencyV3St1,20,2021
412,Total,1,139,0,118,6,3,267,766,FrequencyV3St1,20,2021
413,3,0,5,1,1,0,0,7,7619,FrequencyV3St1,20,1989
414,4,0,245,12,11,0,2,270,7619,FrequencyV3St1,20,1989
415,12,0,5,4,0,2,1,12,7619,FrequencyV3St1,20,1989
416,21,0,12,4,38,2,1,57,7619,FrequencyV3St1,20,1989
417,22,0,1,0,0,0,0,1,7619,FrequencyV3St1,20,1989
418,33,0,1,1,0,0,0,2,7619,FrequencyV3St1,20,1989
419,Total,0,269,22,50,4,4,349,7619,FrequencyV3St1,20,1989
420,3,3,5,0,0,0,0,8,759,FrequencyV3St1,20,2012
421,4,2,24,0,10,0,0,36,759,FrequencyV3St1,20,2012
422,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,2012
423,21,0,17,14,36,1,0,68,759,FrequencyV3St1,20,2012
424,22,0,0,0,1,1,0,2,759,FrequencyV3St1,20,2012
425,33,1,0,0,0,0,0,1,759,FrequencyV3St1,20,2012
426,Total,6,46,14,47,2,0,115,759,FrequencyV3St1,20,2012
427,3,2,2,0,0,0,0,4,7742,FrequencyV3St1,20,2018
428,4,3,15,0,1,0,0,19,7742,FrequencyV3St1,20,2018
429,12,0,0,2,0,0,0,2,7742,FrequencyV3St1,20,2018
430,21,3,20,7,81,0,0,111,7742,FrequencyV3St1,20,2018
431,22,0,0,1,0,0,0,1,7742,FrequencyV3St1,20,2018
432,33,0,0,0,0,0,0,0,7742,FrequencyV3St1,20,2018
433,Total,8,37,10,82,0,0,137,7742,FrequencyV3St1,20,2018
434,3,0,1,0,0,0,1,2,7615,FrequencyV3St1,20,1995
435,4,0,144,6,34,1,1,186,7615,FrequencyV3St1,20,1995
436,12,0,5,0,16,0,0,21,7615,FrequencyV3St1,20,1995
437,21,0,24,1,38,2,1,66,7615,FrequencyV3St1,20,1995
438,22,0,1,0,2,0,0,3,7615,FrequencyV3St1,20,1995
439,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,1995
440,Total,0,175,7,90,3,5,280,7615,FrequencyV3St1,20,1995
441,3,2,12,0,1,0,0,15,765,FrequencyV3St1,20,2009
442,4,0,67,0,41,0,1,109,765,FrequencyV3St1,20,2009
443,12,0,0,0,0,0,0,0,765,FrequencyV3St1,20,2009
444,21,1,10,0,96,1,1,109,765,FrequencyV3St1,20,2009
445,22,0,1,0,1,4,0,6,765,FrequencyV3St1,20,2009
446,33,1,0,0,0,0,1,2,765,FrequencyV3St1,20,2009
447,Total,4,90,0,139,5,3,241,765,FrequencyV3St1,20,2009
448,3,1,2,0,1,0,0,4,757,FrequencyV3St1,20,1988
449,4,3,96,1,54,0,3,157,757,FrequencyV3St1,20,1988
450,12,0,1,0,1,0,0,2,757,FrequencyV3St1,20,1988
451,21,1,19,2,94,3,0,119,757,FrequencyV3St1,20,1988
452,22,0,0,0,1,1,0,2,757,FrequencyV3St1,20,1988
453,33,0,0,0,3,0,3,6,757,FrequencyV3St1,20,1988
454,Total,5,118,3,154,4,6,290,757,FrequencyV3St1,20,1988
455,3,2,1,0,1,0,0,4,757,FrequencyV3St1,20,1987
456,4,6,111,0,37,2,0,156,757,FrequencyV3St1,20,1987
457,12,0,1,0,1,0,0,2,757,FrequencyV3St1,20,1987
458,21,5,37,1,77,0,0,120,757,FrequencyV3St1,20,1987
459,22,0,0,0,2,0,0,2,757,FrequencyV3St1,20,1987
460,33,2,0,0,1,0,3,6,757,FrequencyV3St1,20,1987
461,Total,15,150,1,119,2,3,290,757,FrequencyV3St1,20,1987
462,3,0,7,0,3,0,0,10,76111,FrequencyV3St1,20,1995
463,4,0,28,3,9,0,0,40,76111,FrequencyV3St1,20,1995
464,12,0,0,0,0,0,0,0,76111,FrequencyV3St1,20,1995
465,21,0,41,16,69,0,0,126,76111,FrequencyV3St1,20,1995
466,22,0,0,0,1,0,0,1,76111,FrequencyV3St1,20,1995
467,33,0,0,0,0,0,3,3,76111,FrequencyV3St1,20,1995
468,Total,0,76,19,82,0,3,180,76111,FrequencyV3St1,20,1995
469,3,4,5,0,0,0,0,9,764,FrequencyV3St1,20,2014
470,4,0,26,0,0,0,0,26,764,FrequencyV3St1,20,2014
471,12,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2014
472,21,0,13,0,26,0,0,39,764,FrequencyV3St1,20,2014
473,22,0,2,0,0,0,0,2,764,FrequencyV3St1,20,2014
474,33,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2014
475,Total,4,46,0,26,0,0,76,764,FrequencyV3St1,20,2014
476,3,1,1,0,0,0,0,2,76116,FrequencyV3St1,20,1995
477,4,5,71,8,56,1,0,141,76116,FrequencyV3St1,20,1995
478,12,0,0,0,4,1,0,5,76116,FrequencyV3St1,20,1995
479,21,0,18,12,45,0,0,75,76116,FrequencyV3St1,20,1995
480,22,0,0,0,0,0,0,0,76116,FrequencyV3St1,20,1995
481,33,0,0,0,0,0,9,9,76116,FrequencyV3St1,20,1995
482,Total,6,90,20,105,2,9,232,76116,FrequencyV3St1,20,1995
483,3,0,6,0,4,0,0,10,76111,FrequencyV3St1,20,2004
484,4,0,29,1,7,0,0,37,76111,FrequencyV3St1,20,2004
485,12,0,0,0,0,0,0,0,76111,FrequencyV3St1,20,2004
486,21,0,50,8,69,0,1,128,76111,FrequencyV3St1,20,2004
487,22,0,0,1,1,0,0,2,76111,FrequencyV3St1,20,2004
488,33,0,0,0,0,0,3,3,76111,FrequencyV3St1,20,2004
489,Total,0,85,10,81,0,4,180,76111,FrequencyV3St1,20,2004
490,3,0,0,0,0,0,0,0,758,FrequencyV3St1,20,1995
491,4,0,71,0,18,0,1,90,758,FrequencyV3St1,20,1995
492,12,0,0,0,2,0,0,2,758,FrequencyV3St1,20,1995
493,21,2,29,1,35,0,0,67,758,FrequencyV3St1,20,1995
494,22,0,0,0,0,1,0,1,758,FrequencyV3St1,20,1995
495,33,0,2,0,0,0,0,2,758,FrequencyV3St1,20,1995
496,Total,2,102,1,55,1,1,162,758,FrequencyV3St1,20,1995
497,3,1,1,0,2,0,0,4,757,FrequencyV3St1,20,1994
498,4,4,103,1,43,0,1,152,757,FrequencyV3St1,20,1994
499,12,0,0,0,2,0,0,2,757,FrequencyV3St1,20,1994
500,21,8,36,1,75,1,3,124,757,FrequencyV3St1,20,1994
501,22,0,0,0,2,0,0,2,757,FrequencyV3St1,20,1994
502,33,1,1,0,0,0,4,6,757,FrequencyV3St1,20,1994
503,Total,14,141,2,124,1,8,290,757,FrequencyV3St1,20,1994
504,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2007
505,4,0,4,0,0,0,0,4,773,FrequencyV3St1,20,2007
506,12,0,1,0,0,0,0,1,773,FrequencyV3St1,20,2007
507,21,0,6,1,25,0,0,32,773,FrequencyV3St1,20,2007
508,22,1,0,0,1,0,0,2,773,FrequencyV3St1,20,2007
509,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2007
510,Total,1,11,1,26,0,0,39,773,FrequencyV3St1,20,2007
511,3,3,6,0,0,0,0,9,764,FrequencyV3St1,20,2010
512,4,0,22,0,5,0,0,27,764,FrequencyV3St1,20,2010
513,12,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2010
514,21,0,7,0,31,0,0,38,764,FrequencyV3St1,20,2010
515,22,0,2,0,0,0,0,2,764,FrequencyV3St1,20,2010
516,33,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2010
517,Total,3,37,0,36,0,0,76,764,FrequencyV3St1,20,2010
518,3,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,1986
519,4,0,99,3,16,0,0,118,7618,FrequencyV3St1,20,1986
520,12,0,1,0,3,0,0,4,7618,FrequencyV3St1,20,1986
521,21,0,9,0,27,0,0,36,7618,FrequencyV3St1,20,1986
522,22,0,0,0,0,1,0,1,7618,FrequencyV3St1,20,1986
523,33,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,1986
524,Total,0,109,3,46,1,0,159,7618,FrequencyV3St1,20,1986
525,3,4,6,0,1,0,0,11,776,FrequencyV3St1,20,2011
526,4,3,111,4,52,0,0,170,776,FrequencyV3St1,20,2011
527,12,0,0,7,0,2,0,9,776,FrequencyV3St1,20,2011
528,21,0,23,6,126,6,0,161,776,FrequencyV3St1,20,2011
529,22,0,0,1,1,0,0,2,776,FrequencyV3St1,20,2011
530,33,0,0,0,0,0,0,0,776,FrequencyV3St1,20,2011
531,Total,7,140,18,180,8,0,353,776,FrequencyV3St1,20,2011
532,3,0,21,0,0,0,0,21,7622,FrequencyV3St1,20,2019
533,4,0,82,0,1,0,0,83,7622,FrequencyV3St1,20,2019
534,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,2019
535,21,0,14,0,1,0,0,15,7622,FrequencyV3St1,20,2019
536,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2019
537,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2019
538,Total,0,119,0,2,0,0,121,7622,FrequencyV3St1,20,2019
539,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,1993
540,4,0,61,0,4,0,0,65,7421,FrequencyV3St1,20,1993
541,12,0,1,0,1,0,0,2,7421,FrequencyV3St1,20,1993
542,21,0,6,1,5,0,0,12,7421,FrequencyV3St1,20,1993
543,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1993
544,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1993
545,Total,0,69,1,10,0,0,80,7421,FrequencyV3St1,20,1993
546,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,2007
547,4,0,109,1,39,3,0,152,7613,FrequencyV3St1,20,2007
548,12,0,3,2,5,7,0,17,7613,FrequencyV3St1,20,2007
549,21,0,10,0,11,0,0,21,7613,FrequencyV3St1,20,2007
550,22,0,0,0,1,0,0,1,7613,FrequencyV3St1,20,2007
551,33,0,0,0,0,0,1,1,7613,FrequencyV3St1,20,2007
552,Total,0,122,3,56,10,1,192,7613,FrequencyV3St1,20,2007
553,3,1,1,0,0,0,0,2,741,FrequencyV3St1,20,2022
554,4,0,74,0,3,0,0,77,741,FrequencyV3St1,20,2022
555,12,0,1,1,2,0,0,4,741,FrequencyV3St1,20,2022
556,21,1,13,0,8,0,0,22,741,FrequencyV3St1,20,2022
557,22,0,0,0,0,0,0,0,741,FrequencyV3St1,20,2022
558,33,0,0,0,0,0,2,2,741,FrequencyV3St1,20,2022
559,Total,2,89,1,13,0,2,107,741,FrequencyV3St1,20,2022
560,3,4,6,0,0,0,0,10,754,FrequencyV3St1,20,2002
561,4,9,369,2,103,0,0,483,754,FrequencyV3St1,20,2002
562,12,0,5,0,8,1,0,14,754,FrequencyV3St1,20,2002
563,21,3,69,5,123,1,0,201,754,FrequencyV3St1,20,2002
564,22,0,2,1,2,0,0,5,754,FrequencyV3St1,20,2002
565,33,3,2,0,2,0,4,11,754,FrequencyV3St1,20,2002
566,Total,19,453,8,238,2,4,724,754,FrequencyV3St1,20,2002
567,3,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,2018
568,4,0,84,2,14,1,0,101,7618,FrequencyV3St1,20,2018
569,12,0,1,0,2,0,0,3,7618,FrequencyV3St1,20,2018
570,21,0,7,1,45,1,0,54,7618,FrequencyV3St1,20,2018
571,22,0,0,0,0,1,0,1,7618,FrequencyV3St1,20,2018
572,33,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,2018
573,Total,0,92,3,61,3,0,159,7618,FrequencyV3St1,20,2018
574,3,2,6,0,0,0,0,8,764,FrequencyV3St1,20,2002
575,4,0,21,0,7,1,0,29,764,FrequencyV3St1,20,2002
576,12,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2002
577,21,1,8,0,27,1,0,37,764,FrequencyV3St1,20,2002
578,22,0,1,0,1,0,0,2,764,FrequencyV3St1,20,2002
579,33,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2002
580,Total,3,36,0,35,2,0,76,764,FrequencyV3St1,20,2002
581,3,0,6,0,0,0,0,6,756,FrequencyV3St1,20,1990
582,4,3,171,7,58,0,0,239,756,FrequencyV3St1,20,1990
583,12,0,1,1,3,1,1,7,756,FrequencyV3St1,20,1990
584,21,0,68,2,62,1,0,133,756,FrequencyV3St1,20,1990
585,22,0,3,1,4,1,0,9,756,FrequencyV3St1,20,1990
586,33,1,0,0,0,0,5,6,756,FrequencyV3St1,20,1990
587,Total,4,249,11,127,3,6,400,756,FrequencyV3St1,20,1990
588,3,1,1,0,0,0,0,2,771,FrequencyV3St1,20,2017
589,4,2,83,0,23,0,0,108,771,FrequencyV3St1,20,2017
590,12,0,3,0,0,0,0,3,771,FrequencyV3St1,20,2017
591,21,2,43,0,86,0,0,131,771,FrequencyV3St1,20,2017
592,22,0,2,0,0,0,0,2,771,FrequencyV3St1,20,2017
593,33,0,0,0,0,0,0,0,771,FrequencyV3St1,20,2017
594,Total,5,132,0,109,0,0,246,771,FrequencyV3St1,20,2017
595,3,1,1,0,0,0,0,2,76116,FrequencyV3St1,20,2006
596,4,6,65,14,50,0,0,135,76116,FrequencyV3St1,20,2006
597,12,0,0,1,3,1,0,5,76116,FrequencyV3St1,20,2006
598,21,0,12,14,54,1,0,81,76116,FrequencyV3St1,20,2006
599,22,0,0,0,0,0,0,0,76116,FrequencyV3St1,20,2006
600,33,0,0,0,0,0,9,9,76116,FrequencyV3St1,20,2006
601,Total,7,78,29,107,2,9,232,76116,FrequencyV3St1,20,2006
602,3,4,8,0,0,0,0,12,754,FrequencyV3St1,20,2020
603,4,10,350,5,102,0,0,467,754,FrequencyV3St1,20,2020
604,12,0,4,1,7,2,0,14,754,FrequencyV3St1,20,2020
605,21,2,68,6,134,3,0,213,754,FrequencyV3St1,20,2020
606,22,0,2,1,2,0,0,5,754,FrequencyV3St1,20,2020
607,33,1,1,1,3,0,7,13,754,FrequencyV3St1,20,2020
608,Total,17,433,14,248,5,7,724,754,FrequencyV3St1,20,2020
609,3,2,5,0,1,0,0,8,759,FrequencyV3St1,20,1986
610,4,3,26,1,12,0,0,42,759,FrequencyV3St1,20,1986
611,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,1986
612,21,4,18,14,27,0,0,63,759,FrequencyV3St1,20,1986
613,22,0,0,0,1,0,0,1,759,FrequencyV3St1,20,1986
614,33,0,0,1,0,0,0,1,759,FrequencyV3St1,20,1986
615,Total,9,49,16,41,0,0,115,759,FrequencyV3St1,20,1986
616,3,4,8,0,0,0,0,12,754,FrequencyV3St1,20,2017
617,4,10,349,3,100,1,0,463,754,FrequencyV3St1,20,2017
618,12,0,2,2,10,0,0,14,754,FrequencyV3St1,20,2017
619,21,3,79,3,133,1,0,219,754,FrequencyV3St1,20,2017
620,22,0,1,1,3,0,0,5,754,FrequencyV3St1,20,2017
621,33,1,3,0,3,0,4,11,754,FrequencyV3St1,20,2017
622,Total,18,442,9,249,2,4,724,754,FrequencyV3St1,20,2017
623,3,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,2021
624,4,0,89,2,9,0,0,100,7618,FrequencyV3St1,20,2021
625,12,0,2,1,0,0,0,3,7618,FrequencyV3St1,20,2021
626,21,0,13,4,38,0,0,55,7618,FrequencyV3St1,20,2021
627,22,0,0,0,0,1,0,1,7618,FrequencyV3St1,20,2021
628,33,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,2021
629,Total,0,104,7,47,1,0,159,7618,FrequencyV3St1,20,2021
630,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,1998
631,4,0,54,0,8,0,0,62,7421,FrequencyV3St1,20,1998
632,12,0,2,0,0,0,0,2,7421,FrequencyV3St1,20,1998
633,21,0,9,1,5,0,0,15,7421,FrequencyV3St1,20,1998
634,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1998
635,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1998
636,Total,0,66,1,13,0,0,80,7421,FrequencyV3St1,20,1998
637,3,80,212,3,14,0,1,310,Caatinga,FrequencyV3St1,20,2022
638,4,168,4084,62,720,11,2,5047,Caatinga,FrequencyV3St1,20,2022
639,12,2,64,38,88,12,4,208,Caatinga,FrequencyV3St1,20,2022
640,21,34,1055,141,1789,44,5,3068,Caatinga,FrequencyV3St1,20,2022
641,22,4,26,17,33,34,0,114,Caatinga,FrequencyV3St1,20,2022
642,33,6,21,7,10,1,92,137,Caatinga,FrequencyV3St1,20,2022
643,Total,294,5462,268,2654,102,104,8884,Caatinga,FrequencyV3St1,20,2022
644,3,1,1,0,0,0,0,2,775,FrequencyV3St1,20,2003
645,4,0,2,0,2,0,0,4,775,FrequencyV3St1,20,2003
646,12,0,0,0,0,1,0,1,775,FrequencyV3St1,20,2003
647,21,0,3,2,7,1,0,13,775,FrequencyV3St1,20,2003
648,22,0,0,0,0,0,0,0,775,FrequencyV3St1,20,2003
649,33,0,0,0,0,0,0,0,775,FrequencyV3St1,20,2003
650,Total,1,6,2,9,2,0,20,775,FrequencyV3St1,20,2003
651,3,8,7,1,2,1,0,19,751,FrequencyV3St1,20,2013
652,4,26,104,1,5,0,0,136,751,FrequencyV3St1,20,2013
653,12,0,3,1,3,1,0,8,751,FrequencyV3St1,20,2013
654,21,3,25,1,13,0,0,42,751,FrequencyV3St1,20,2013
655,22,0,5,3,1,1,0,10,751,FrequencyV3St1,20,2013
656,33,0,0,1,2,0,0,3,751,FrequencyV3St1,20,2013
657,Total,37,144,8,26,3,0,218,751,FrequencyV3St1,20,2013
658,3,3,5,0,0,0,0,8,759,FrequencyV3St1,20,2015
659,4,2,27,1,4,0,0,34,759,FrequencyV3St1,20,2015
660,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,2015
661,21,1,15,7,46,0,1,70,759,FrequencyV3St1,20,2015
662,22,0,0,0,0,2,0,2,759,FrequencyV3St1,20,2015
663,33,0,0,0,1,0,0,1,759,FrequencyV3St1,20,2015
664,Total,6,47,8,51,2,1,115,759,FrequencyV3St1,20,2015
665,3,1,1,0,0,0,0,2,741,FrequencyV3St1,20,2021
666,4,0,77,0,1,0,0,78,741,FrequencyV3St1,20,2021
667,12,0,1,1,2,0,0,4,741,FrequencyV3St1,20,2021
668,21,0,16,0,5,0,0,21,741,FrequencyV3St1,20,2021
669,22,0,0,0,0,0,0,0,741,FrequencyV3St1,20,2021
670,33,0,0,0,0,0,2,2,741,FrequencyV3St1,20,2021
671,Total,1,95,1,8,0,2,107,741,FrequencyV3St1,20,2021
672,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,1990
673,4,0,120,3,33,1,0,157,7613,FrequencyV3St1,20,1990
674,12,0,3,1,12,1,0,17,7613,FrequencyV3St1,20,1990
675,21,0,6,2,8,0,0,16,7613,FrequencyV3St1,20,1990
676,22,0,0,0,1,0,0,1,7613,FrequencyV3St1,20,1990
677,33,0,0,0,0,0,1,1,7613,FrequencyV3St1,20,1990
678,Total,0,129,6,54,2,1,192,7613,FrequencyV3St1,20,1990
679,3,8,1,0,0,0,0,9,772,FrequencyV3St1,20,2021
680,4,8,56,1,41,0,0,106,772,FrequencyV3St1,20,2021
681,12,0,1,0,0,0,0,1,772,FrequencyV3St1,20,2021
682,21,1,45,15,153,3,1,218,772,FrequencyV3St1,20,2021
683,22,0,0,0,1,0,0,1,772,FrequencyV3St1,20,2021
684,33,0,0,0,1,0,0,1,772,FrequencyV3St1,20,2021
685,Total,17,103,16,196,3,1,336,772,FrequencyV3St1,20,2021
686,3,1,17,0,0,0,0,18,763,FrequencyV3St1,20,1994
687,4,2,190,2,13,0,0,207,763,FrequencyV3St1,20,1994
688,12,0,6,2,7,0,0,15,763,FrequencyV3St1,20,1994
689,21,0,50,1,94,0,0,145,763,FrequencyV3St1,20,1994
690,22,0,2,1,1,0,1,5,763,FrequencyV3St1,20,1994
691,33,0,0,0,0,0,2,2,763,FrequencyV3St1,20,1994
692,Total,3,265,6,115,0,3,392,763,FrequencyV3St1,20,1994
693,3,4,6,0,0,0,0,10,754,FrequencyV3St1,20,1996
694,4,10,351,6,111,0,0,478,754,FrequencyV3St1,20,1996
695,12,0,2,1,10,0,1,14,754,FrequencyV3St1,20,1996
696,21,2,85,5,111,0,2,205,754,FrequencyV3St1,20,1996
697,22,0,0,1,4,0,0,5,754,FrequencyV3St1,20,1996
698,33,1,1,2,0,0,8,12,754,FrequencyV3St1,20,1996
699,Total,17,445,15,236,0,11,724,754,FrequencyV3St1,20,1996
700,3,1,1,0,1,0,0,3,752,FrequencyV3St1,20,2004
701,4,3,93,0,25,0,0,121,752,FrequencyV3St1,20,2004
702,12,0,3,0,1,0,0,4,752,FrequencyV3St1,20,2004
703,21,0,14,0,15,1,0,30,752,FrequencyV3St1,20,2004
704,22,0,1,2,0,1,0,4,752,FrequencyV3St1,20,2004
705,33,0,0,1,0,0,2,3,752,FrequencyV3St1,20,2004
706,Total,4,112,3,42,2,2,165,752,FrequencyV3St1,20,2004
707,3,0,0,0,2,0,0,2,7615,FrequencyV3St1,20,2015
708,4,0,134,0,34,1,0,169,7615,FrequencyV3St1,20,2015
709,12,0,0,1,16,4,0,21,7615,FrequencyV3St1,20,2015
710,21,0,19,4,56,2,1,82,7615,FrequencyV3St1,20,2015
711,22,0,0,1,2,1,0,4,7615,FrequencyV3St1,20,2015
712,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,2015
713,Total,0,153,6,110,8,3,280,7615,FrequencyV3St1,20,2015
714,3,12,11,0,1,1,1,26,753,FrequencyV3St1,20,1999
715,4,43,218,5,55,1,0,322,753,FrequencyV3St1,20,1999
716,12,1,6,1,5,0,0,13,753,FrequencyV3St1,20,1999
717,21,10,42,6,50,7,0,115,753,FrequencyV3St1,20,1999
718,22,3,1,5,6,7,1,23,753,FrequencyV3St1,20,1999
719,33,3,1,0,1,0,7,12,753,FrequencyV3St1,20,1999
720,Total,72,279,17,118,16,9,511,753,FrequencyV3St1,20,1999
721,3,0,6,1,0,0,0,7,7619,FrequencyV3St1,20,1988
722,4,0,242,8,18,2,0,270,7619,FrequencyV3St1,20,1988
723,12,0,3,1,5,2,1,12,7619,FrequencyV3St1,20,1988
724,21,0,11,5,40,0,1,57,7619,FrequencyV3St1,20,1988
725,22,0,1,0,0,0,0,1,7619,FrequencyV3St1,20,1988
726,33,0,0,1,0,0,1,2,7619,FrequencyV3St1,20,1988
727,Total,0,263,16,63,4,3,349,7619,FrequencyV3St1,20,1988
728,3,2,4,0,2,0,0,8,759,FrequencyV3St1,20,1994
729,4,0,18,3,13,0,0,34,759,FrequencyV3St1,20,1994
730,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,1994
731,21,0,30,5,34,1,0,70,759,FrequencyV3St1,20,1994
732,22,0,0,1,1,0,0,2,759,FrequencyV3St1,20,1994
733,33,0,1,0,0,0,0,1,759,FrequencyV3St1,20,1994
734,Total,2,53,9,50,1,0,115,759,FrequencyV3St1,20,1994
735,3,0,7,0,1,0,0,8,767,FrequencyV3St1,20,1997
736,4,0,42,0,8,0,0,50,767,FrequencyV3St1,20,1997
737,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1997
738,21,0,12,0,30,0,0,42,767,FrequencyV3St1,20,1997
739,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,1997
740,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1997
741,Total,0,62,0,39,0,0,101,767,FrequencyV3St1,20,1997
742,3,1,0,0,1,0,0,2,771,FrequencyV3St1,20,1995
743,4,5,75,0,42,0,1,123,771,FrequencyV3St1,20,1995
744,12,0,1,0,2,0,0,3,771,FrequencyV3St1,20,1995
745,21,7,31,1,76,2,0,117,771,FrequencyV3St1,20,1995
746,22,0,0,0,1,0,0,1,771,FrequencyV3St1,20,1995
747,33,0,0,0,0,0,0,0,771,FrequencyV3St1,20,1995
748,Total,13,107,1,122,2,1,246,771,FrequencyV3St1,20,1995
749,3,0,4,0,0,0,0,4,7422,FrequencyV3St1,20,1986
750,4,3,124,5,7,0,0,139,7422,FrequencyV3St1,20,1986
751,12,0,2,2,2,0,0,6,7422,FrequencyV3St1,20,1986
752,21,0,15,3,11,1,0,30,7422,FrequencyV3St1,20,1986
753,22,0,0,0,0,0,0,0,7422,FrequencyV3St1,20,1986
754,33,0,0,0,0,0,2,2,7422,FrequencyV3St1,20,1986
755,Total,3,145,10,20,1,2,181,7422,FrequencyV3St1,20,1986
756,3,3,2,0,3,0,0,8,759,FrequencyV3St1,20,2005
757,4,1,19,1,13,0,0,34,759,FrequencyV3St1,20,2005
758,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,2005
759,21,2,17,11,40,0,0,70,759,FrequencyV3St1,20,2005
760,22,0,0,2,0,0,0,2,759,FrequencyV3St1,20,2005
761,33,1,0,0,0,0,0,1,759,FrequencyV3St1,20,2005
762,Total,7,38,14,56,0,0,115,759,FrequencyV3St1,20,2005
763,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,1985
764,4,0,121,1,37,0,0,159,7613,FrequencyV3St1,20,1985
765,12,0,6,0,9,1,0,16,7613,FrequencyV3St1,20,1985
766,21,0,10,0,4,0,0,14,7613,FrequencyV3St1,20,1985
767,22,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,1985
768,33,0,1,0,0,0,1,2,7613,FrequencyV3St1,20,1985
769,Total,0,139,1,50,1,1,192,7613,FrequencyV3St1,20,1985
770,3,0,12,0,1,0,0,13,766,FrequencyV3St1,20,2010
771,4,0,87,0,21,0,0,108,766,FrequencyV3St1,20,2010
772,12,0,3,0,3,0,0,6,766,FrequencyV3St1,20,2010
773,21,0,21,0,115,0,0,136,766,FrequencyV3St1,20,2010
774,22,0,0,0,1,1,0,2,766,FrequencyV3St1,20,2010
775,33,0,0,0,0,0,2,2,766,FrequencyV3St1,20,2010
776,Total,0,123,0,141,1,2,267,766,FrequencyV3St1,20,2010
777,3,1,14,0,1,0,0,16,765,FrequencyV3St1,20,1995
778,4,0,89,0,25,1,0,115,765,FrequencyV3St1,20,1995
779,12,0,0,0,0,0,0,0,765,FrequencyV3St1,20,1995
780,21,0,24,0,77,1,0,102,765,FrequencyV3St1,20,1995
781,22,0,1,0,1,4,0,6,765,FrequencyV3St1,20,1995
782,33,0,0,0,0,0,2,2,765,FrequencyV3St1,20,1995
783,Total,1,128,0,104,6,2,241,765,FrequencyV3St1,20,1995
