,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3026,12,0,0,0,0,0,0,0,764,Estavel,26,2012
3027,21,0,9,0,39,0,0,48,764,Estavel,26,2012
3028,22,0,2,0,0,0,0,2,764,Estavel,26,2012
3029,33,0,0,0,0,0,0,0,764,Estavel,26,2012
3030,Total,11,46,0,42,0,0,99,764,Estavel,26,2012
3031,3,0,0,0,0,0,0,0,7617,Estavel,26,1993
3032,4,1,124,0,26,0,0,151,7617,Estavel,26,1993
3033,12,0,1,0,3,0,1,5,7617,Estavel,26,1993
3034,21,0,3,0,23,2,1,29,7617,Estavel,26,1993
3035,22,0,0,0,0,0,0,0,7617,Estavel,26,1993
3036,33,0,0,0,0,0,35,35,7617,Estavel,26,1993
3037,Total,1,128,0,52,2,37,220,7617,Estavel,26,1993
3038,3,3,1,0,0,0,0,4,775,Estavel,26,1998
3039,4,0,2,0,3,0,0,5,775,Estavel,26,1998
3040,12,0,0,1,0,0,0,1,775,Estavel,26,1998
3041,21,1,2,1,13,0,0,17,775,Estavel,26,1998
3042,22,0,0,0,0,0,0,0,775,Estavel,26,1998
3043,33,0,0,0,0,0,0,0,775,Estavel,26,1998
3044,Total,4,5,2,16,0,0,27,775,Estavel,26,1998
3045,3,4,13,0,2,0,1,20,763,Estavel,26,2022
3046,4,12,193,1,24,0,0,230,763,Estavel,26,2022
3047,12,0,4,3,6,2,0,15,763,Estavel,26,2022
3048,21,0,20,0,130,3,0,153,763,Estavel,26,2022
3049,22,0,2,0,2,1,0,5,763,Estavel,26,2022
3050,33,0,0,0,0,0,2,2,763,Estavel,26,2022
3051,Total,16,232,4,164,6,3,425,763,Estavel,26,2022
3052,3,1,0,0,1,0,0,2,771,Estavel,26,1990
3053,4,11,64,0,53,0,0,128,771,Estavel,26,1990
3054,12,0,0,0,3,0,0,3,771,Estavel,26,1990
3055,21,0,2,0,121,1,0,124,771,Estavel,26,1990
3056,22,0,0,0,0,0,0,0,771,Estavel,26,1990
3057,33,0,0,0,0,0,0,0,771,Estavel,26,1990
3058,Total,12,66,0,178,1,0,257,771,Estavel,26,1990
3059,3,0,1,0,0,0,0,1,7421,Estavel,26,1985
3060,4,2,74,0,4,0,0,80,7421,Estavel,26,1985
3061,12,0,0,0,2,0,0,2,7421,Estavel,26,1985
3062,21,0,3,1,2,0,0,6,7421,Estavel,26,1985
3063,22,0,0,0,0,0,0,0,7421,Estavel,26,1985
3064,33,0,0,0,0,0,0,0,7421,Estavel,26,1985
3065,Total,2,78,1,8,0,0,89,7421,Estavel,26,1985
3066,3,0,1,0,1,0,0,2,7615,Estavel,26,2012
3067,4,0,128,0,44,0,0,172,7615,Estavel,26,2012
3068,12,0,2,0,16,3,0,21,7615,Estavel,26,2012
3069,21,0,15,0,60,4,0,79,7615,Estavel,26,2012
3070,22,0,1,0,3,0,0,4,7615,Estavel,26,2012
3071,33,0,0,0,0,0,2,2,7615,Estavel,26,2012
3072,Total,0,147,0,124,7,2,280,7615,Estavel,26,2012
3073,3,0,1,0,0,0,0,1,7421,Estavel,26,2003
3074,4,1,60,0,8,0,0,69,7421,Estavel,26,2003
3075,12,0,0,0,2,0,0,2,7421,Estavel,26,2003
3076,21,0,7,0,10,0,0,17,7421,Estavel,26,2003
3077,22,0,0,0,0,0,0,0,7421,Estavel,26,2003
3078,33,0,0,0,0,0,0,0,7421,Estavel,26,2003
3079,Total,1,68,0,20,0,0,89,7421,Estavel,26,2003
3080,3,11,9,0,1,0,0,21,776,Estavel,26,2005
3081,4,10,120,2,55,2,0,189,776,Estavel,26,2005
3082,12,0,0,4,0,5,0,9,776,Estavel,26,2005
3083,21,3,17,1,136,2,0,159,776,Estavel,26,2005
3084,22,0,0,1,0,1,0,2,776,Estavel,26,2005
3085,33,0,0,0,1,0,0,1,776,Estavel,26,2005
3086,Total,24,146,8,193,10,0,381,776,Estavel,26,2005
3087,3,0,0,0,0,0,0,0,7614,Estavel,26,1987
3088,4,9,70,1,11,0,0,91,7614,Estavel,26,1987
3089,12,0,0,0,0,0,0,0,7614,Estavel,26,1987
3090,21,1,14,1,25,0,0,41,7614,Estavel,26,1987
3091,22,0,0,0,0,0,0,0,7614,Estavel,26,1987
3092,33,0,0,0,0,0,0,0,7614,Estavel,26,1987
3093,Total,10,84,2,36,0,0,132,7614,Estavel,26,1987
3094,3,8,1,0,0,0,0,9,772,Estavel,26,2009
3095,4,13,67,0,39,0,0,119,772,Estavel,26,2009
3096,12,0,1,0,0,0,0,1,772,Estavel,26,2009
3097,21,3,16,10,169,8,1,207,772,Estavel,26,2009
3098,22,0,0,0,0,1,0,1,772,Estavel,26,2009
3099,33,0,0,0,1,0,0,1,772,Estavel,26,2009
3100,Total,24,85,10,209,9,1,338,772,Estavel,26,2009
3101,3,2,3,0,0,0,0,5,7742,Estavel,26,1992
3102,4,7,11,0,10,0,0,28,7742,Estavel,26,1992
3103,12,0,0,0,0,2,0,2,7742,Estavel,26,1992
3104,21,1,9,1,99,0,0,110,7742,Estavel,26,1992
3105,22,0,0,0,0,1,0,1,7742,Estavel,26,1992
3106,33,0,0,0,0,0,2,2,7742,Estavel,26,1992
3107,Total,10,23,1,109,3,2,148,7742,Estavel,26,1992
3108,3,3,11,0,0,0,0,14,766,Estavel,26,1998
3109,4,3,89,0,34,3,0,129,766,Estavel,26,1998
3110,12,0,3,0,4,0,0,7,766,Estavel,26,1998
3111,21,2,8,0,129,1,0,140,766,Estavel,26,1998
3112,22,0,1,0,0,1,0,2,766,Estavel,26,1998
3113,33,0,0,0,1,0,2,3,766,Estavel,26,1998
3114,Total,8,112,0,168,5,2,295,766,Estavel,26,1998
3115,3,1,3,0,0,0,0,4,755,Estavel,26,1988
3116,4,0,142,0,25,0,0,167,755,Estavel,26,1988
3117,12,0,1,0,4,0,1,6,755,Estavel,26,1988
3118,21,0,33,0,44,2,0,79,755,Estavel,26,1988
3119,22,0,1,0,3,3,0,7,755,Estavel,26,1988
3120,33,0,1,0,0,0,2,3,755,Estavel,26,1988
3121,Total,1,181,0,76,5,3,266,755,Estavel,26,1988
3122,3,3,2,0,2,0,0,7,757,Estavel,26,2015
3123,4,5,91,0,47,0,0,143,757,Estavel,26,2015
3124,12,0,0,0,2,0,0,2,757,Estavel,26,2015
3125,21,0,9,0,122,2,0,133,757,Estavel,26,2015
3126,22,0,0,0,3,0,0,3,757,Estavel,26,2015
3127,33,1,0,0,5,0,1,7,757,Estavel,26,2015
3128,Total,9,102,0,181,2,1,295,757,Estavel,26,2015
3129,3,4,6,0,2,0,0,12,754,Estavel,26,2021
3130,4,16,294,0,152,0,0,462,754,Estavel,26,2021
3131,12,0,3,0,11,0,0,14,754,Estavel,26,2021
3132,21,1,31,0,185,1,0,218,754,Estavel,26,2021
3133,22,0,1,0,2,2,0,5,754,Estavel,26,2021
3134,33,0,2,1,5,0,5,13,754,Estavel,26,2021
3135,Total,21,337,1,357,3,5,724,754,Estavel,26,2021
3136,3,17,19,0,0,0,0,36,746,Estavel,26,2017
3137,4,15,131,0,5,0,0,151,746,Estavel,26,2017
3138,12,0,2,0,3,0,0,5,746,Estavel,26,2017
3139,21,0,10,0,15,1,0,26,746,Estavel,26,2017
3140,22,0,1,0,1,1,0,3,746,Estavel,26,2017
3141,33,0,1,0,0,0,0,1,746,Estavel,26,2017
3142,Total,32,164,0,24,2,0,222,746,Estavel,26,2017
3143,3,1,1,0,0,0,0,2,76116,Estavel,26,2019
3144,4,8,72,11,47,0,0,138,76116,Estavel,26,2019
3145,12,0,0,1,2,0,0,3,76116,Estavel,26,2019
3146,21,0,2,2,71,4,0,79,76116,Estavel,26,2019
3147,22,0,0,0,0,1,0,1,76116,Estavel,26,2019
3148,33,0,0,0,0,0,9,9,76116,Estavel,26,2019
3149,Total,9,75,14,120,5,9,232,76116,Estavel,26,2019
3150,3,140,184,1,23,3,0,351,Caatinga,Estavel,26,2015
3151,4,256,4028,35,974,12,1,5306,Caatinga,Estavel,26,2015
3152,12,1,63,13,123,22,1,223,Caatinga,Estavel,26,2015
3153,21,27,514,15,2587,59,0,3202,Caatinga,Estavel,26,2015
3154,22,1,20,6,60,25,0,112,Caatinga,Estavel,26,2015
3155,33,9,12,7,28,1,64,121,Caatinga,Estavel,26,2015
3156,Total,434,4821,77,3795,122,66,9315,Caatinga,Estavel,26,2015
3157,3,0,8,0,2,0,0,10,76111,Estavel,26,1987
3158,4,0,33,1,23,0,0,57,76111,Estavel,26,1987
3159,12,0,0,0,0,0,0,0,76111,Estavel,26,1987
3160,21,0,26,0,94,0,0,120,76111,Estavel,26,1987
3161,22,0,0,1,2,0,0,3,76111,Estavel,26,1987
3162,33,0,0,0,0,0,3,3,76111,Estavel,26,1987
3163,Total,0,67,2,121,0,3,193,76111,Estavel,26,1987
3164,3,4,3,0,1,0,0,8,745,Estavel,26,2006
3165,4,22,34,0,5,1,0,62,745,Estavel,26,2006
3166,12,0,1,0,0,1,0,2,745,Estavel,26,2006
3167,21,0,3,0,4,1,0,8,745,Estavel,26,2006
3168,22,0,0,0,0,0,0,0,745,Estavel,26,2006
3169,33,0,0,0,0,0,0,0,745,Estavel,26,2006
3170,Total,26,41,0,10,3,0,80,745,Estavel,26,2006
3171,3,0,0,0,0,0,0,0,7617,Estavel,26,1997
3172,4,1,125,0,25,0,0,151,7617,Estavel,26,1997
3173,12,0,0,0,5,0,0,5,7617,Estavel,26,1997
3174,21,0,6,0,21,1,0,28,7617,Estavel,26,1997
3175,22,0,0,0,1,0,0,1,7617,Estavel,26,1997
3176,33,0,1,0,6,0,28,35,7617,Estavel,26,1997
3177,Total,1,132,0,58,1,28,220,7617,Estavel,26,1997
3178,3,1,2,0,1,0,0,4,7612,Estavel,26,1989
3179,4,1,106,4,4,0,0,115,7612,Estavel,26,1989
3180,12,0,0,3,3,1,0,7,7612,Estavel,26,1989
3181,21,0,17,3,26,1,0,47,7612,Estavel,26,1989
3182,22,0,0,0,3,0,0,3,7612,Estavel,26,1989
3183,33,0,0,0,0,0,1,1,7612,Estavel,26,1989
3184,Total,2,125,10,37,2,1,177,7612,Estavel,26,1989
3185,3,0,0,0,0,0,0,0,777,Estavel,26,2007
3186,4,0,1,0,0,1,0,2,777,Estavel,26,2007
3187,12,0,1,0,0,0,1,2,777,Estavel,26,2007
3188,21,1,4,0,6,0,0,11,777,Estavel,26,2007
3189,22,0,0,0,0,0,0,0,777,Estavel,26,2007
3190,33,0,0,0,0,0,0,0,777,Estavel,26,2007
3191,Total,1,6,0,6,1,1,15,777,Estavel,26,2007
3192,3,1,1,0,1,0,0,3,7612,Estavel,26,2003
3193,4,1,96,2,5,0,0,104,7612,Estavel,26,2003
3194,12,0,1,1,6,0,0,8,7612,Estavel,26,2003
3195,21,0,22,4,30,0,0,56,7612,Estavel,26,2003
3196,22,0,0,1,2,0,0,3,7612,Estavel,26,2003
3197,33,0,0,0,0,0,3,3,7612,Estavel,26,2003
3198,Total,2,120,8,44,0,3,177,7612,Estavel,26,2003
3199,3,1,2,0,0,0,0,3,756,Estavel,26,2018
3200,4,3,174,2,76,0,0,255,756,Estavel,26,2018
3201,12,0,2,0,4,1,0,7,756,Estavel,26,2018
3202,21,0,25,1,93,3,0,122,756,Estavel,26,2018
3203,22,0,0,1,6,0,0,7,756,Estavel,26,2018
3204,33,0,1,0,2,0,3,6,756,Estavel,26,2018
3205,Total,4,204,4,181,4,3,400,756,Estavel,26,2018
3206,3,9,7,2,0,1,0,19,751,Estavel,26,1996
3207,4,37,106,1,1,1,0,146,751,Estavel,26,1996
3208,12,0,5,1,2,0,0,8,751,Estavel,26,1996
3209,21,1,27,0,4,1,0,33,751,Estavel,26,1996
3210,22,0,4,2,0,3,0,9,751,Estavel,26,1996
3211,33,0,1,1,0,1,0,3,751,Estavel,26,1996
3212,Total,47,150,7,7,7,0,218,751,Estavel,26,1996
3213,3,0,0,0,0,0,0,0,7613,Estavel,26,2018
3214,4,1,97,1,52,0,0,151,7613,Estavel,26,2018
3215,12,0,2,0,15,0,0,17,7613,Estavel,26,2018
3216,21,0,5,0,17,0,0,22,7613,Estavel,26,2018
3217,22,0,0,0,1,0,0,1,7613,Estavel,26,2018
3218,33,0,1,0,0,0,0,1,7613,Estavel,26,2018
3219,Total,1,105,1,85,0,0,192,7613,Estavel,26,2018
3220,3,6,4,0,2,0,0,12,759,Estavel,26,2007
3221,4,1,23,0,11,0,0,35,759,Estavel,26,2007
3222,12,0,0,0,0,0,0,0,759,Estavel,26,2007
3223,21,0,13,2,65,0,0,80,759,Estavel,26,2007
3224,22,0,0,2,0,0,0,2,759,Estavel,26,2007
3225,33,0,0,0,1,0,0,1,759,Estavel,26,2007
3226,Total,7,40,4,79,0,0,130,759,Estavel,26,2007
3227,3,1,2,0,0,0,0,3,7612,Estavel,26,2022
3228,4,1,82,1,9,0,0,93,7612,Estavel,26,2022
3229,12,0,2,0,6,0,0,8,7612,Estavel,26,2022
3230,21,0,21,2,42,1,0,66,7612,Estavel,26,2022
3231,22,0,1,0,3,0,0,4,7612,Estavel,26,2022
3232,33,0,0,0,0,0,3,3,7612,Estavel,26,2022
3233,Total,2,108,3,60,1,3,177,7612,Estavel,26,2022
3234,3,1,2,0,1,0,0,4,7612,Estavel,26,1993
3235,4,1,102,3,4,0,0,110,7612,Estavel,26,1993
3236,12,0,0,3,4,0,0,7,7612,Estavel,26,1993
3237,21,0,17,3,30,2,0,52,7612,Estavel,26,1993
3238,22,0,1,1,1,0,0,3,7612,Estavel,26,1993
3239,33,0,0,0,0,0,1,1,7612,Estavel,26,1993
3240,Total,2,122,10,40,2,1,177,7612,Estavel,26,1993
3241,3,4,21,0,0,0,0,25,7622,Estavel,26,2011
3242,4,2,97,0,7,0,0,106,7622,Estavel,26,2011
3243,12,0,2,0,0,0,0,2,7622,Estavel,26,2011
3244,21,0,9,0,8,0,0,17,7622,Estavel,26,2011
3245,22,0,0,0,0,0,0,0,7622,Estavel,26,2011
3246,33,0,0,0,0,0,0,0,7622,Estavel,26,2011
3247,Total,6,129,0,15,0,0,150,7622,Estavel,26,2011
3248,3,11,10,0,1,0,0,22,776,Estavel,26,1997
3249,4,9,133,1,53,2,0,198,776,Estavel,26,1997
3250,12,0,0,2,2,5,0,9,776,Estavel,26,1997
3251,21,2,17,2,126,2,0,149,776,Estavel,26,1997
3252,22,0,0,1,0,1,0,2,776,Estavel,26,1997
3253,33,0,0,0,1,0,0,1,776,Estavel,26,1997
3254,Total,22,160,6,183,10,0,381,776,Estavel,26,1997
3255,3,4,15,0,2,0,0,21,7621,Estavel,26,1991
3256,4,2,32,0,1,0,0,35,7621,Estavel,26,1991
3257,12,0,3,0,0,0,0,3,7621,Estavel,26,1991
3258,21,0,5,0,18,0,0,23,7621,Estavel,26,1991
3259,22,0,0,0,0,0,0,0,7621,Estavel,26,1991
3260,33,0,0,0,0,0,1,1,7621,Estavel,26,1991
3261,Total,6,55,0,21,0,1,83,7621,Estavel,26,1991
3262,3,5,3,0,4,0,0,12,759,Estavel,26,2003
3263,4,1,22,0,11,0,0,34,759,Estavel,26,2003
3264,12,0,0,0,0,0,0,0,759,Estavel,26,2003
3265,21,0,10,0,70,1,0,81,759,Estavel,26,2003
3266,22,0,0,1,1,0,0,2,759,Estavel,26,2003
3267,33,0,0,0,1,0,0,1,759,Estavel,26,2003
3268,Total,6,35,1,87,1,0,130,759,Estavel,26,2003
3269,3,3,23,0,0,0,0,26,7622,Estavel,26,2005
3270,4,2,93,0,6,0,0,101,7622,Estavel,26,2005
3271,12,0,2,0,0,0,0,2,7622,Estavel,26,2005
3272,21,1,10,0,10,0,0,21,7622,Estavel,26,2005
3273,22,0,0,0,0,0,0,0,7622,Estavel,26,2005
3274,33,0,0,0,0,0,0,0,7622,Estavel,26,2005
3275,Total,6,128,0,16,0,0,150,7622,Estavel,26,2005
3276,3,19,8,0,1,0,0,28,753,Estavel,26,2012
3277,4,47,229,0,56,0,0,332,753,Estavel,26,2012
3278,12,0,5,0,5,0,0,10,753,Estavel,26,2012
3279,21,10,35,0,60,0,0,105,753,Estavel,26,2012
3280,22,2,1,0,12,5,0,20,753,Estavel,26,2012
3281,33,3,3,3,3,0,4,16,753,Estavel,26,2012
3282,Total,81,281,3,137,5,4,511,753,Estavel,26,2012
3283,3,0,0,0,0,0,0,0,7618,Estavel,26,2021
3284,4,1,83,2,14,0,0,100,7618,Estavel,26,2021
3285,12,0,2,0,1,0,0,3,7618,Estavel,26,2021
3286,21,0,7,0,47,1,0,55,7618,Estavel,26,2021
3287,22,0,0,0,0,1,0,1,7618,Estavel,26,2021
3288,33,0,0,0,0,0,0,0,7618,Estavel,26,2021
3289,Total,1,92,2,62,2,0,159,7618,Estavel,26,2021
3290,3,18,20,0,0,0,0,38,746,Estavel,26,1996
3291,4,15,136,0,8,0,0,159,746,Estavel,26,1996
3292,12,0,2,0,3,0,0,5,746,Estavel,26,1996
3293,21,0,3,0,12,1,0,16,746,Estavel,26,1996
3294,22,0,1,0,1,1,0,3,746,Estavel,26,1996
3295,33,0,0,0,0,0,1,1,746,Estavel,26,1996
3296,Total,33,162,0,24,2,1,222,746,Estavel,26,1996
3297,3,4,6,0,2,0,0,12,754,Estavel,26,2018
3298,4,17,302,0,145,0,0,464,754,Estavel,26,2018
3299,12,0,3,0,11,0,0,14,754,Estavel,26,2018
3300,21,1,40,0,174,1,0,216,754,Estavel,26,2018
3301,22,0,1,0,2,2,0,5,754,Estavel,26,2018
3302,33,1,2,1,6,0,3,13,754,Estavel,26,2018
3303,Total,23,354,1,340,3,3,724,754,Estavel,26,2018
3304,3,1,3,0,0,0,0,4,755,Estavel,26,2001
3305,4,0,137,0,20,0,0,157,755,Estavel,26,2001
3306,12,0,2,0,3,1,0,6,755,Estavel,26,2001
3307,21,0,20,0,62,2,0,84,755,Estavel,26,2001
3308,22,0,0,0,8,3,0,11,755,Estavel,26,2001
3309,33,0,3,0,0,0,1,4,755,Estavel,26,2001
3310,Total,1,165,0,93,6,1,266,755,Estavel,26,2001
3311,3,2,1,0,1,0,0,4,775,Estavel,26,2006
3312,4,0,2,0,3,0,0,5,775,Estavel,26,2006
3313,12,0,0,0,0,1,0,1,775,Estavel,26,2006
3314,21,1,1,0,15,0,0,17,775,Estavel,26,2006
3315,22,0,0,0,0,0,0,0,775,Estavel,26,2006
3316,33,0,0,0,0,0,0,0,775,Estavel,26,2006
3317,Total,3,4,0,19,1,0,27,775,Estavel,26,2006
3318,3,0,0,0,0,0,0,0,758,Estavel,26,2014
3319,4,0,64,2,16,0,0,82,758,Estavel,26,2014
3320,12,0,1,0,2,0,0,3,758,Estavel,26,2014
3321,21,0,14,0,64,0,0,78,758,Estavel,26,2014
3322,22,0,0,0,0,1,0,1,758,Estavel,26,2014
3323,33,0,1,0,1,0,0,2,758,Estavel,26,2014
3324,Total,0,80,2,83,1,0,166,758,Estavel,26,2014
3325,3,0,0,0,0,0,0,0,7613,Estavel,26,2003
3326,4,1,116,1,31,0,0,149,7613,Estavel,26,2003
3327,12,0,1,0,16,0,0,17,7613,Estavel,26,2003
3328,21,0,8,0,16,0,0,24,7613,Estavel,26,2003
3329,22,0,0,0,1,0,0,1,7613,Estavel,26,2003
3330,33,0,1,0,0,0,0,1,7613,Estavel,26,2003
3331,Total,1,126,1,64,0,0,192,7613,Estavel,26,2003
3332,3,7,1,0,1,0,0,9,772,Estavel,26,1994
3333,4,13,69,3,57,0,0,142,772,Estavel,26,1994
3334,12,0,1,0,0,0,0,1,772,Estavel,26,1994
3335,21,5,15,3,156,5,1,185,772,Estavel,26,1994
3336,22,0,0,0,1,0,0,1,772,Estavel,26,1994
3337,33,0,0,0,0,0,0,0,772,Estavel,26,1994
3338,Total,25,86,6,215,5,1,338,772,Estavel,26,1994
3339,3,4,11,0,2,0,0,17,765,Estavel,26,2004
3340,4,4,84,0,47,1,0,136,765,Estavel,26,2004
3341,12,0,0,0,0,0,0,0,765,Estavel,26,2004
3342,21,1,4,0,98,3,0,106,765,Estavel,26,2004
3343,22,0,1,0,1,4,0,6,765,Estavel,26,2004
3344,33,0,0,0,0,0,2,2,765,Estavel,26,2004
3345,Total,9,100,0,148,8,2,267,765,Estavel,26,2004
3346,3,4,15,0,2,0,0,21,7621,Estavel,26,1993
3347,4,2,30,0,2,0,0,34,7621,Estavel,26,1993
3348,12,0,3,0,0,0,0,3,7621,Estavel,26,1993
3349,21,0,6,0,18,0,0,24,7621,Estavel,26,1993
3350,22,0,0,0,0,0,0,0,7621,Estavel,26,1993
3351,33,0,0,0,0,0,1,1,7621,Estavel,26,1993
3352,Total,6,54,0,22,0,1,83,7621,Estavel,26,1993
3353,3,0,1,0,0,0,0,1,777,Estavel,26,1992
3354,4,0,1,0,0,1,0,2,777,Estavel,26,1992
3355,12,0,1,1,0,0,0,2,777,Estavel,26,1992
3356,21,1,3,1,5,0,0,10,777,Estavel,26,1992
3357,22,0,0,0,0,0,0,0,777,Estavel,26,1992
3358,33,0,0,0,0,0,0,0,777,Estavel,26,1992
3359,Total,1,6,2,5,1,0,15,777,Estavel,26,1992
3360,3,0,1,0,0,0,0,1,7421,Estavel,26,1992
3361,4,1,67,0,6,0,0,74,7421,Estavel,26,1992
3362,12,0,0,0,2,0,0,2,7421,Estavel,26,1992
3363,21,0,6,0,5,1,0,12,7421,Estavel,26,1992
3364,22,0,0,0,0,0,0,0,7421,Estavel,26,1992
3365,33,0,0,0,0,0,0,0,7421,Estavel,26,1992
3366,Total,1,74,0,13,1,0,89,7421,Estavel,26,1992
3367,3,3,10,0,1,0,0,14,766,Estavel,26,1990
3368,4,3,90,0,26,3,0,122,766,Estavel,26,1990
3369,12,0,3,0,4,0,0,7,766,Estavel,26,1990
3370,21,0,10,0,135,2,0,147,766,Estavel,26,1990
3371,22,0,1,0,0,1,0,2,766,Estavel,26,1990
3372,33,0,0,0,1,0,2,3,766,Estavel,26,1990
3373,Total,6,114,0,167,6,2,295,766,Estavel,26,1990
3374,3,4,6,0,0,0,0,10,764,Estavel,26,1995
3375,4,4,37,0,7,1,0,49,764,Estavel,26,1995
3376,12,0,0,0,0,0,0,0,764,Estavel,26,1995
3377,21,0,7,0,31,0,0,38,764,Estavel,26,1995
3378,22,0,2,0,0,0,0,2,764,Estavel,26,1995
3379,33,0,0,0,0,0,0,0,764,Estavel,26,1995
3380,Total,8,52,0,38,1,0,99,764,Estavel,26,1995
3381,3,19,8,0,0,0,0,27,7741,Estavel,26,2002
3382,4,12,82,5,5,0,0,104,7741,Estavel,26,2002
3383,12,1,7,0,1,0,0,9,7741,Estavel,26,2002
3384,21,0,44,3,57,0,0,104,7741,Estavel,26,2002
3385,22,0,0,1,0,0,0,1,7741,Estavel,26,2002
3386,33,0,0,0,0,0,0,0,7741,Estavel,26,2002
3387,Total,32,141,9,63,0,0,245,7741,Estavel,26,2002
3388,3,0,0,0,0,0,0,0,7492,Estavel,26,2006
3389,4,0,2,0,1,0,0,3,7492,Estavel,26,2006
3390,12,0,0,0,0,0,0,0,7492,Estavel,26,2006
3391,21,0,0,0,0,0,0,0,7492,Estavel,26,2006
3392,22,0,0,0,0,0,0,0,7492,Estavel,26,2006
3393,33,0,0,0,0,0,0,0,7492,Estavel,26,2006
3394,Total,0,2,0,1,0,0,3,7492,Estavel,26,2006
3395,3,4,21,0,0,0,0,25,7622,Estavel,26,2020
3396,4,2,96,0,6,0,0,104,7622,Estavel,26,2020
3397,12,0,2,0,0,0,0,2,7622,Estavel,26,2020
3398,21,0,9,0,10,0,0,19,7622,Estavel,26,2020
3399,22,0,0,0,0,0,0,0,7622,Estavel,26,2020
3400,33,0,0,0,0,0,0,0,7622,Estavel,26,2020
3401,Total,6,128,0,16,0,0,150,7622,Estavel,26,2020
3402,3,9,7,0,1,2,0,19,751,Estavel,26,2021
3403,4,37,91,0,8,0,0,136,751,Estavel,26,2021
3404,12,0,3,1,4,0,0,8,751,Estavel,26,2021
3405,21,2,18,0,22,0,0,42,751,Estavel,26,2021
3406,22,0,4,0,0,5,0,9,751,Estavel,26,2021
3407,33,0,0,1,3,0,0,4,751,Estavel,26,2021
3408,Total,48,123,2,38,7,0,218,751,Estavel,26,2021
3409,3,0,0,0,0,0,0,0,7618,Estavel,26,1996
3410,4,1,93,2,7,0,0,103,7618,Estavel,26,1996
3411,12,0,2,0,1,0,0,3,7618,Estavel,26,1996
3412,21,0,8,0,43,1,0,52,7618,Estavel,26,1996
3413,22,0,0,0,0,1,0,1,7618,Estavel,26,1996
3414,33,0,0,0,0,0,0,0,7618,Estavel,26,1996
3415,Total,1,103,2,51,2,0,159,7618,Estavel,26,1996
3416,3,9,5,0,2,2,0,18,751,Estavel,26,2022
3417,4,37,90,0,8,0,0,135,751,Estavel,26,2022
3418,12,0,3,1,4,0,0,8,751,Estavel,26,2022
3419,21,2,20,0,22,0,0,44,751,Estavel,26,2022
3420,22,0,4,0,0,5,0,9,751,Estavel,26,2022
3421,33,0,0,1,3,0,0,4,751,Estavel,26,2022
3422,Total,48,122,2,39,7,0,218,751,Estavel,26,2022
3423,3,4,3,0,1,0,0,8,745,Estavel,26,2008
3424,4,21,36,0,4,1,0,62,745,Estavel,26,2008
3425,12,0,1,0,1,0,0,2,745,Estavel,26,2008
3426,21,0,3,0,4,1,0,8,745,Estavel,26,2008
3427,22,0,0,0,0,0,0,0,745,Estavel,26,2008
3428,33,0,0,0,0,0,0,0,745,Estavel,26,2008
3429,Total,25,43,0,10,2,0,80,745,Estavel,26,2008
3430,3,1,0,0,1,0,0,2,7615,Estavel,26,2002
3431,4,0,136,0,44,0,0,180,7615,Estavel,26,2002
3432,12,0,2,0,16,3,0,21,7615,Estavel,26,2002
3433,21,0,19,0,50,2,0,71,7615,Estavel,26,2002
3434,22,0,1,0,3,0,0,4,7615,Estavel,26,2002
3435,33,0,0,0,0,0,2,2,7615,Estavel,26,2002
3436,Total,1,158,0,114,5,2,280,7615,Estavel,26,2002
3437,3,6,3,0,0,0,0,9,764,Estavel,26,2004
3438,4,3,32,0,9,0,0,44,764,Estavel,26,2004
3439,12,0,0,0,0,0,0,0,764,Estavel,26,2004
3440,21,0,7,0,37,0,0,44,764,Estavel,26,2004
3441,22,0,2,0,0,0,0,2,764,Estavel,26,2004
3442,33,0,0,0,0,0,0,0,764,Estavel,26,2004
3443,Total,9,44,0,46,0,0,99,764,Estavel,26,2004
3444,3,3,1,0,0,0,0,4,741,Estavel,26,2015
3445,4,4,89,0,3,0,0,96,741,Estavel,26,2015
3446,12,0,1,0,3,0,0,4,741,Estavel,26,2015
3447,21,2,16,0,12,0,0,30,741,Estavel,26,2015
3448,22,0,1,0,1,0,0,2,741,Estavel,26,2015
3449,33,0,0,1,0,0,1,2,741,Estavel,26,2015
3450,Total,9,108,1,19,0,1,138,741,Estavel,26,2015
3451,3,1,0,0,2,0,0,3,771,Estavel,26,2015
3452,4,9,51,0,50,0,0,110,771,Estavel,26,2015
3453,12,0,0,0,3,0,0,3,771,Estavel,26,2015
3454,21,0,1,0,138,0,0,139,771,Estavel,26,2015
3455,22,0,0,0,2,0,0,2,771,Estavel,26,2015
3456,33,0,0,0,0,0,0,0,771,Estavel,26,2015
3457,Total,10,52,0,195,0,0,257,771,Estavel,26,2015
3458,3,3,1,0,0,0,0,4,741,Estavel,26,1999
3459,4,4,97,0,0,0,0,101,741,Estavel,26,1999
3460,12,0,1,1,2,0,0,4,741,Estavel,26,1999
3461,21,2,16,1,6,0,0,25,741,Estavel,26,1999
3462,22,0,0,0,2,0,0,2,741,Estavel,26,1999
3463,33,0,0,0,0,0,2,2,741,Estavel,26,1999
3464,Total,9,115,2,10,0,2,138,741,Estavel,26,1999
3465,3,0,1,0,0,0,0,1,777,Estavel,26,1999
3466,4,0,1,0,0,1,0,2,777,Estavel,26,1999
