,aggrement,area,bacia,classe,year,Models,version
519,1,1.3209497497558595,76111,3,1994,Temporal,10
520,3,3426.3396251850827,76111,3,1994,Temporal,10
521,3,3628.723366679448,76111,3,1995,Temporal,10
522,1,2.3231600506950825,76111,3,1996,Temporal,10
523,2,0.1759573486328124,76111,3,1996,Temporal,10
524,3,4022.6381135309502,76111,3,1996,Temporal,10
525,1,28.094992199707043,76111,3,1997,Temporal,10
526,2,0.7045302307128907,76111,3,1997,Temporal,10
527,3,4348.0074556666905,76111,3,1997,Temporal,10
528,1,3.066842634277344,76111,3,1998,Temporal,10
529,3,4582.281745300699,76111,3,1998,Temporal,10
530,1,1.4995257202148438,76111,3,1999,Temporal,10
531,3,5855.322479762724,76111,3,1999,Temporal,10
532,1,0.6168885803222657,76111,3,2000,Temporal,10
533,3,8334.175632058204,76111,3,2000,Temporal,10
534,3,9045.150381501197,76111,3,2001,Temporal,10
535,3,8957.120719923407,76111,3,2002,Temporal,10
536,1,1.4087731994628907,76111,3,2003,Temporal,10
537,2,0.088048095703125,76111,3,2003,Temporal,10
538,3,8337.047108395045,76111,3,2003,Temporal,10
539,1,0.1759929687499999,76111,3,2004,Temporal,10
540,3,7728.984613808785,76111,3,2004,Temporal,10
541,3,5861.845713319647,76111,3,2005,Temporal,10
542,3,5677.130464595638,76111,3,2006,Temporal,10
543,1,0.1761294250488281,76111,3,2007,Temporal,10
544,3,5354.940160655075,76111,3,2007,Temporal,10
545,1,93.63956652970862,76111,3,2008,Temporal,10
546,2,0.2641550720214843,76111,3,2008,Temporal,10
547,3,4413.19749178125,76111,3,2008,Temporal,10
548,1,138.65197898918632,76111,3,2009,Temporal,10
549,2,0.2641743835449218,76111,3,2009,Temporal,10
550,3,4056.684566108703,76111,3,2009,Temporal,10
551,1,2.9629836048081337,76111,3,2010,Temporal,10
552,3,3737.8424946172254,76111,3,2010,Temporal,10
553,1,10.480456971531298,76111,3,2011,Temporal,10
554,3,5031.112216648963,76111,3,2011,Temporal,10
555,3,5616.250203615478,76111,3,2012,Temporal,10
556,3,6204.958939695779,76111,3,2013,Temporal,10
557,3,6568.173086890395,76111,3,2014,Temporal,10
558,3,5733.229384307467,76111,3,2015,Temporal,10
559,3,5411.305509134509,76111,3,2016,Temporal,10
560,3,5190.768262785071,76111,3,2017,Temporal,10
561,3,4823.765645821955,76111,3,2018,Temporal,10
562,3,4707.256915752766,76111,3,2019,Temporal,10
563,3,4859.803002399396,76111,3,2020,Temporal,10
564,3,4879.800497048912,76111,3,2021,Temporal,10
565,3,4913.591172603741,76111,3,2022,Temporal,10
566,1,78.0445331604004,7612,3,1985,Temporal,10
567,2,0.53147109375,7612,3,1985,Temporal,10
568,3,20421.89959303525,7612,3,1985,Temporal,10
569,1,0.3545657104492187,7612,3,1986,Temporal,10
570,3,20489.23244628232,7612,3,1986,Temporal,10
571,3,21337.68581104101,7612,3,1987,Temporal,10
572,3,22259.09837067279,7612,3,1988,Temporal,10
573,3,22376.968020105163,7612,3,1989,Temporal,10
574,1,0.6187882812500001,7612,3,1990,Temporal,10
575,2,0.0883976440429687,7612,3,1990,Temporal,10
576,3,22576.36472029441,7612,3,1990,Temporal,10
577,3,22553.3695548098,7612,3,1991,Temporal,10
578,3,21827.463656213706,7612,3,1992,Temporal,10
579,3,21410.98209586029,7612,3,1993,Temporal,10
580,3,28434.445539823304,7612,3,1994,Temporal,10
581,3,28946.034924554147,7612,3,1995,Temporal,10
582,3,32212.625769128656,7612,3,1996,Temporal,10
583,3,33376.09639572332,7612,3,1997,Temporal,10
584,3,40237.962496781365,7612,3,1998,Temporal,10
585,3,39669.64927861837,7612,3,1999,Temporal,10
586,3,37699.422849131945,7612,3,2000,Temporal,10
587,3,37738.36615386717,7612,3,2001,Temporal,10
588,3,36260.38321545596,7612,3,2002,Temporal,10
589,3,32578.10707430051,7612,3,2003,Temporal,10
590,3,23371.38902386256,7612,3,2004,Temporal,10
591,3,24415.26562404005,7612,3,2005,Temporal,10
592,3,24439.93974135154,7612,3,2006,Temporal,10
593,3,25166.92902771516,7612,3,2007,Temporal,10
594,3,27824.870735434557,7612,3,2008,Temporal,10
595,3,27977.69414962633,7612,3,2009,Temporal,10
596,3,29761.91715500329,7612,3,2010,Temporal,10
597,3,28418.084571759773,7612,3,2011,Temporal,10
598,3,23401.62003944461,7612,3,2012,Temporal,10
599,3,21176.616664585672,7612,3,2013,Temporal,10
600,3,20934.23405027396,7612,3,2014,Temporal,10
601,3,17121.27568654574,7612,3,2015,Temporal,10
602,3,18092.527211201217,7612,3,2016,Temporal,10
603,3,18196.75837031624,7612,3,2017,Temporal,10
604,3,19419.530769565557,7612,3,2018,Temporal,10
605,3,24562.242309344405,7612,3,2019,Temporal,10
606,3,24551.43912201525,7612,3,2020,Temporal,10
607,3,24585.69730034175,7612,3,2021,Temporal,10
608,3,24452.60824035634,7612,3,2022,Temporal,10
609,1,18437.672186979667,76116,12,1985,Temporal,10
610,2,44003.37091974609,76116,12,1985,Temporal,10
611,3,42480.59257407146,76116,12,1985,Temporal,10
612,1,18651.704778932013,76116,12,1986,Temporal,10
613,2,41475.7588365937,76116,12,1986,Temporal,10
614,3,34541.121906504566,76116,12,1986,Temporal,10
615,1,21296.81762908141,76116,12,1987,Temporal,10
616,2,57424.2925748703,76116,12,1987,Temporal,10
617,3,26102.940322030783,76116,12,1987,Temporal,10
618,1,15733.175447139158,76116,12,1988,Temporal,10
619,2,66864.814649318,76116,12,1988,Temporal,10
620,3,31013.982012921613,76116,12,1988,Temporal,10
621,1,19182.785336102806,76116,12,1989,Temporal,10
622,2,63959.7716690581,76116,12,1989,Temporal,10
623,3,24258.353611205464,76116,12,1989,Temporal,10
624,1,7218.305096221519,76116,12,1990,Temporal,10
625,2,54991.57936643877,76116,12,1990,Temporal,10
626,3,25329.900251486142,76116,12,1990,Temporal,10
627,1,12633.10839869544,76116,12,1991,Temporal,10
628,2,94177.15801766746,76116,12,1991,Temporal,10
629,3,14363.365771324345,76116,12,1991,Temporal,10
630,1,10368.028682763172,76116,12,1992,Temporal,10
631,2,91948.0320673677,76116,12,1992,Temporal,10
632,3,15952.770339590905,76116,12,1992,Temporal,10
633,1,5149.749729285162,76116,12,1993,Temporal,10
634,2,70165.58505281694,76116,12,1993,Temporal,10
635,3,18409.704847637822,76116,12,1993,Temporal,10
636,1,6542.621366063065,76116,12,1994,Temporal,10
637,2,116540.53750307836,76116,12,1994,Temporal,10
638,3,12128.81625017024,76116,12,1994,Temporal,10
639,1,7031.789847151576,76116,12,1995,Temporal,10
640,2,128876.51035314372,76116,12,1995,Temporal,10
641,3,16919.634587199736,76116,12,1995,Temporal,10
642,1,7368.472941088188,76116,12,1996,Temporal,10
643,2,110614.3400148006,76116,12,1996,Temporal,10
644,3,20746.91688727177,76116,12,1996,Temporal,10
645,1,4734.283976399768,76116,12,1997,Temporal,10
646,2,73029.60439255023,76116,12,1997,Temporal,10
647,3,20658.46508057707,76116,12,1997,Temporal,10
648,1,5770.795509647618,76116,12,1998,Temporal,10
649,2,77640.00847460236,76116,12,1998,Temporal,10
650,3,17309.270561377478,76116,12,1998,Temporal,10
651,1,15011.956358262927,76116,12,1999,Temporal,10
652,2,103337.80605740826,76116,12,1999,Temporal,10
653,3,21051.347962167485,76116,12,1999,Temporal,10
654,1,16251.374696349068,76116,12,2000,Temporal,10
655,2,96986.8760609723,76116,12,2000,Temporal,10
656,3,24229.404640260716,76116,12,2000,Temporal,10
657,1,12767.00299627096,76116,12,2001,Temporal,10
658,2,74574.13601138727,76116,12,2001,Temporal,10
659,3,26935.693893645213,76116,12,2001,Temporal,10
660,1,3782.9492987610975,76116,12,2002,Temporal,10
661,2,24352.996202897408,76116,12,2002,Temporal,10
662,3,35618.90095742071,76116,12,2002,Temporal,10
663,1,10502.17869736496,76116,12,2003,Temporal,10
664,2,55976.570272590834,76116,12,2003,Temporal,10
665,3,26049.17166176326,76116,12,2003,Temporal,10
666,1,10526.68885951204,76116,12,2004,Temporal,10
667,2,50883.97806326169,76116,12,2004,Temporal,10
668,3,19345.779953296173,76116,12,2004,Temporal,10
669,1,6680.013491719944,76116,12,2005,Temporal,10
670,2,28574.669698482678,76116,12,2005,Temporal,10
671,3,17562.64667773739,76116,12,2005,Temporal,10
672,1,12620.05400089906,76116,12,2006,Temporal,10
673,2,107533.12260411396,76116,12,2006,Temporal,10
674,3,11125.642679292374,76116,12,2006,Temporal,10
675,1,12624.973941134647,76116,12,2007,Temporal,10
676,2,87000.72869657663,76116,12,2007,Temporal,10
677,3,10815.542853495994,76116,12,2007,Temporal,10
678,1,9916.557975469052,76116,12,2008,Temporal,10
679,2,74075.93230913137,76116,12,2008,Temporal,10
680,3,12481.54498670372,76116,12,2008,Temporal,10
681,1,9128.247225540894,76116,12,2009,Temporal,10
682,2,54844.12275977931,76116,12,2009,Temporal,10
683,3,13943.873622466266,76116,12,2009,Temporal,10
684,1,2707.6878642301954,76116,12,2010,Temporal,10
685,2,7956.731281307836,76116,12,2010,Temporal,10
686,3,21300.20816321476,76116,12,2010,Temporal,10
687,1,3948.348792619636,76116,12,2011,Temporal,10
688,2,20663.00727458536,76116,12,2011,Temporal,10
689,3,26009.934776343303,76116,12,2011,Temporal,10
690,1,8611.894914632168,76116,12,2012,Temporal,10
691,2,29605.459392072265,76116,12,2012,Temporal,10
692,3,37465.74005940224,76116,12,2012,Temporal,10
693,1,15848.776638293995,76116,12,2013,Temporal,10
694,2,31581.08174648091,76116,12,2013,Temporal,10
695,3,34651.90010447074,76116,12,2013,Temporal,10
696,1,8252.16045372123,76116,12,2014,Temporal,10
697,2,27131.777868708014,76116,12,2014,Temporal,10
698,3,40152.16561048226,76116,12,2014,Temporal,10
699,1,5560.872335750427,76116,12,2015,Temporal,10
700,2,13603.4975021134,76116,12,2015,Temporal,10
701,3,43146.90721417241,76116,12,2015,Temporal,10
702,1,4590.283350707688,76116,12,2016,Temporal,10
703,2,12490.92263256568,76116,12,2016,Temporal,10
704,3,39961.705831322935,76116,12,2016,Temporal,10
705,1,14203.519881836686,76116,12,2017,Temporal,10
706,2,33307.794828514736,76116,12,2017,Temporal,10
707,3,29083.276614999613,76116,12,2017,Temporal,10
708,1,7204.568178257269,76116,12,2018,Temporal,10
709,2,12349.831673710738,76116,12,2018,Temporal,10
710,3,39279.23885216998,76116,12,2018,Temporal,10
711,1,21244.58704972543,76116,12,2019,Temporal,10
712,2,60488.65665781494,76116,12,2019,Temporal,10
713,3,25227.032839907995,76116,12,2019,Temporal,10
714,1,19303.39767336029,76116,12,2020,Temporal,10
715,2,60287.55304246184,76116,12,2020,Temporal,10
716,3,26651.40671414494,76116,12,2020,Temporal,10
717,1,17637.616202026362,76116,12,2021,Temporal,10
718,2,67227.09355958752,76116,12,2021,Temporal,10
719,3,28516.61642715304,76116,12,2021,Temporal,10
720,1,16652.490695627585,76116,12,2022,Temporal,10
721,2,59915.35203357435,76116,12,2022,Temporal,10
722,3,29646.03554517181,76116,12,2022,Temporal,10
723,1,4438070.93915868,754,4,1985,Temporal,10
724,2,691732.2144400198,754,4,1985,Temporal,10
725,3,220956.5385307947,754,4,1985,Temporal,10
726,1,4447161.36645107,754,4,1986,Temporal,10
727,2,810080.9884710825,754,4,1986,Temporal,10
728,3,204706.14609530056,754,4,1986,Temporal,10
729,1,4365357.434464992,754,4,1987,Temporal,10
730,2,928756.9946658794,754,4,1987,Temporal,10
731,3,295194.83814587136,754,4,1987,Temporal,10
732,1,4278469.704279705,754,4,1988,Temporal,10
733,2,1071697.4957271938,754,4,1988,Temporal,10
734,3,306716.72025155486,754,4,1988,Temporal,10
735,1,4251456.228880091,754,4,1989,Temporal,10
736,2,1054543.175231804,754,4,1989,Temporal,10
737,3,307372.13028965885,754,4,1989,Temporal,10
738,1,4165896.614002783,754,4,1990,Temporal,10
739,2,1142752.2929785342,754,4,1990,Temporal,10
740,3,264161.108630236,754,4,1990,Temporal,10
741,1,3971724.113272596,754,4,1991,Temporal,10
742,2,951995.9073722824,754,4,1991,Temporal,10
743,3,385944.0695246637,754,4,1991,Temporal,10
744,1,3971099.585644696,754,4,1992,Temporal,10
745,2,878817.5000385413,754,4,1992,Temporal,10
746,3,420765.8020472456,754,4,1992,Temporal,10
747,1,4029030.74956138,754,4,1993,Temporal,10
748,2,1022669.8942216703,754,4,1993,Temporal,10
749,3,344709.70094932325,754,4,1993,Temporal,10
750,1,4056164.2182397824,754,4,1994,Temporal,10
751,2,1028285.1734820268,754,4,1994,Temporal,10
752,3,413548.8648634712,754,4,1994,Temporal,10
753,1,4234469.225802413,754,4,1995,Temporal,10
754,2,947530.9854816108,754,4,1995,Temporal,10
755,3,383584.5033345114,754,4,1995,Temporal,10
756,1,4370995.230733897,754,4,1996,Temporal,10
757,2,873071.8703968697,754,4,1996,Temporal,10
758,3,269730.3154299624,754,4,1996,Temporal,10
759,1,4436155.595370647,754,4,1997,Temporal,10
760,2,866016.8530997497,754,4,1997,Temporal,10
761,3,270608.5649654869,754,4,1997,Temporal,10
762,1,4396067.248654525,754,4,1998,Temporal,10
763,2,879812.6176517839,754,4,1998,Temporal,10
764,3,274659.80746776453,754,4,1998,Temporal,10
765,1,4335218.364711084,754,4,1999,Temporal,10
766,2,906198.7504867228,754,4,1999,Temporal,10
767,3,316460.23253374256,754,4,1999,Temporal,10
768,1,4258407.392971493,754,4,2000,Temporal,10
769,2,841968.3978705871,754,4,2000,Temporal,10
770,3,399665.1224613098,754,4,2000,Temporal,10
771,1,4188189.350060281,754,4,2001,Temporal,10
772,2,802329.4886464163,754,4,2001,Temporal,10
773,3,433550.2709348156,754,4,2001,Temporal,10
774,1,4260776.026179286,754,4,2002,Temporal,10
775,2,954357.5158219592,754,4,2002,Temporal,10
776,3,309058.5135389951,754,4,2002,Temporal,10
777,1,4281678.352055906,754,4,2003,Temporal,10
778,2,1190245.9527502367,754,4,2003,Temporal,10
779,3,204563.00153625864,754,4,2003,Temporal,10
780,1,4031777.997148628,754,4,2004,Temporal,10
781,2,1226121.729629856,754,4,2004,Temporal,10
782,3,237597.11081198035,754,4,2004,Temporal,10
783,1,3852324.111464863,754,4,2005,Temporal,10
784,2,1017392.3726630316,754,4,2005,Temporal,10
785,3,317393.7780511943,754,4,2005,Temporal,10
786,1,3748358.291147675,754,4,2006,Temporal,10
787,2,975597.6147813085,754,4,2006,Temporal,10
788,3,356510.641115161,754,4,2006,Temporal,10
789,1,3727552.963127033,754,4,2007,Temporal,10
790,2,904038.3308035376,754,4,2007,Temporal,10
791,3,337121.4019627465,754,4,2007,Temporal,10
792,1,3770872.629858152,754,4,2008,Temporal,10
793,2,1017249.753920179,754,4,2008,Temporal,10
794,3,317103.66193863226,754,4,2008,Temporal,10
795,1,3822271.286538336,754,4,2009,Temporal,10
796,2,1135429.675317026,754,4,2009,Temporal,10
797,3,283420.2323977184,754,4,2009,Temporal,10
798,1,3835493.8058452895,754,4,2010,Temporal,10
799,2,996413.276350216,754,4,2010,Temporal,10
800,3,326002.7973677905,754,4,2010,Temporal,10
801,1,3829593.081848246,754,4,2011,Temporal,10
802,2,946087.2058584752,754,4,2011,Temporal,10
803,3,306661.3837527484,754,4,2011,Temporal,10
804,1,3985000.910652927,754,4,2012,Temporal,10
805,2,1002995.0925419088,754,4,2012,Temporal,10
806,3,180366.4657817832,754,4,2012,Temporal,10
807,1,4023663.517113721,754,4,2013,Temporal,10
808,2,1037572.974848435,754,4,2013,Temporal,10
809,3,167812.07647852332,754,4,2013,Temporal,10
810,1,4002913.3908567824,754,4,2014,Temporal,10
811,2,870456.1124962466,754,4,2014,Temporal,10
812,3,211780.85881693152,754,4,2014,Temporal,10
813,1,4025091.270415621,754,4,2015,Temporal,10
814,2,839105.7372906441,754,4,2015,Temporal,10
815,3,193191.0200455745,754,4,2015,Temporal,10
816,1,4092145.3726877887,754,4,2016,Temporal,10
817,2,871368.7522557906,754,4,2016,Temporal,10
818,3,164537.55963267665,754,4,2016,Temporal,10
819,1,4139057.7728804415,754,4,2017,Temporal,10
820,2,909723.6908159178,754,4,2017,Temporal,10
821,3,178394.0059871417,754,4,2017,Temporal,10
822,1,4121932.6125329374,754,4,2018,Temporal,10
823,2,874122.0699775092,754,4,2018,Temporal,10
824,3,187786.56152405328,754,4,2018,Temporal,10
825,1,4054158.119719584,754,4,2019,Temporal,10
826,2,833316.2117769485,754,4,2019,Temporal,10
827,3,236907.6988193597,754,4,2019,Temporal,10
828,1,3980642.330730281,754,4,2020,Temporal,10
829,2,844049.3649887028,754,4,2020,Temporal,10
830,3,300778.33893964515,754,4,2020,Temporal,10
831,1,3947184.266217511,754,4,2021,Temporal,10
832,2,900909.3588647792,754,4,2021,Temporal,10
833,3,321938.89249807736,754,4,2021,Temporal,10
834,1,3835856.045828786,754,4,2022,Temporal,10
835,2,881059.2061392178,754,4,2022,Temporal,10
836,3,423418.4874890092,754,4,2022,Temporal,10
837,1,304.1248162482286,777,21,1985,Temporal,10
838,2,6.657751626574946,777,21,1985,Temporal,10
839,3,63.8903560206754,777,21,1985,Temporal,10
840,1,118.12758624162248,777,21,1986,Temporal,10
841,2,13.481949659040868,777,21,1986,Temporal,10
842,3,269.01272959132746,777,21,1986,Temporal,10
843,1,59.83008808790019,777,21,1987,Temporal,10
844,2,10.01136793200923,777,21,1987,Temporal,10
845,3,266.7709868109246,777,21,1987,Temporal,10
846,1,62.78436219501566,777,21,1988,Temporal,10
847,2,10.391648029282512,777,21,1988,Temporal,10
848,3,246.999080493523,777,21,1988,Temporal,10
849,1,48.83970447789808,777,21,1989,Temporal,10
850,2,14.798529095435036,777,21,1989,Temporal,10
851,3,230.75277510371183,777,21,1989,Temporal,10
852,1,39.67844589786307,777,21,1990,Temporal,10
853,2,17.69697200700347,777,21,1990,Temporal,10
854,3,229.5410347333841,777,21,1990,Temporal,10
855,1,38.61907805898629,777,21,1991,Temporal,10
856,2,12.7166284356091,777,21,1991,Temporal,10
857,3,236.0124650192917,777,21,1991,Temporal,10
858,1,81.45392331148034,777,21,1992,Temporal,10
859,2,48.19728055288278,777,21,1992,Temporal,10
860,3,212.59114077299228,777,21,1992,Temporal,10
861,1,55.56999347991347,777,21,1993,Temporal,10
862,2,25.411623302911494,777,21,1993,Temporal,10
863,3,274.2989109063602,777,21,1993,Temporal,10
864,1,58.27361623401113,777,21,1994,Temporal,10
865,2,31.579630025515076,777,21,1994,Temporal,10
866,3,385.3412092033371,777,21,1994,Temporal,10
867,1,76.92172889904548,777,21,1995,Temporal,10
868,2,38.13365132941751,777,21,1995,Temporal,10
869,3,389.6922488497397,777,21,1995,Temporal,10
870,1,82.50898002625716,777,21,1996,Temporal,10
871,2,39.06407717828488,777,21,1996,Temporal,10
872,3,381.7627265193695,777,21,1996,Temporal,10
873,1,113.8412386428657,777,21,1997,Temporal,10
874,2,36.27713686822629,777,21,1997,Temporal,10
875,3,331.8617430379704,777,21,1997,Temporal,10
876,1,99.58283463027072,777,21,1998,Temporal,10
877,2,30.036134165254484,777,21,1998,Temporal,10
878,3,351.91359572636765,777,21,1998,Temporal,10
879,1,54.541197050517965,777,21,1999,Temporal,10
880,2,21.82615940941904,777,21,1999,Temporal,10
881,3,294.0082779283474,777,21,1999,Temporal,10
882,1,42.362823678983794,777,21,2000,Temporal,10
883,2,14.041819728142231,777,21,2000,Temporal,10
884,3,265.1709378342576,777,21,2000,Temporal,10
885,1,43.21693503820082,777,21,2001,Temporal,10
886,2,30.763316882539627,777,21,2001,Temporal,10
887,3,244.06886778526172,777,21,2001,Temporal,10
888,1,42.00339757735909,777,21,2002,Temporal,10
889,2,39.45166793165019,777,21,2002,Temporal,10
890,3,234.31441661980156,777,21,2002,Temporal,10
891,1,27.18604130670285,777,21,2003,Temporal,10
892,2,35.40051606770833,777,21,2003,Temporal,10
893,3,235.9066998867862,777,21,2003,Temporal,10
894,1,35.820634736830776,777,21,2004,Temporal,10
895,2,44.34021271501128,777,21,2004,Temporal,10
896,3,184.18557745694068,777,21,2004,Temporal,10
897,1,37.379950444455616,777,21,2005,Temporal,10
898,2,39.10970275711357,777,21,2005,Temporal,10
899,3,171.77990222732873,777,21,2005,Temporal,10
900,1,31.70862328105851,777,21,2006,Temporal,10
901,2,24.56426743676279,777,21,2006,Temporal,10
902,3,148.68148573354702,777,21,2006,Temporal,10
903,1,33.80826909591375,777,21,2007,Temporal,10
904,2,32.563393519837646,777,21,2007,Temporal,10
905,3,132.04601601495492,777,21,2007,Temporal,10
906,1,37.66015219307694,777,21,2008,Temporal,10
907,2,34.19888542439779,777,21,2008,Temporal,10
908,3,198.3762214207068,777,21,2008,Temporal,10
909,1,56.63786164397594,777,21,2009,Temporal,10
910,2,30.49241229415595,777,21,2009,Temporal,10
911,3,305.01629095415944,777,21,2009,Temporal,10
912,1,65.78404888291307,777,21,2010,Temporal,10
913,2,20.69659130129348,777,21,2010,Temporal,10
914,3,297.2997455965416,777,21,2010,Temporal,10
915,1,59.48340595145432,777,21,2011,Temporal,10
916,2,15.069300450774554,777,21,2011,Temporal,10
917,3,343.38417949266704,777,21,2011,Temporal,10
918,1,68.3586798653875,777,21,2012,Temporal,10
919,2,29.2128923255352,777,21,2012,Temporal,10
920,3,325.0575302583118,777,21,2012,Temporal,10
921,1,53.66654492831358,777,21,2013,Temporal,10
922,2,30.27396133573644,777,21,2013,Temporal,10
923,3,241.93343691999883,777,21,2013,Temporal,10
924,1,42.21628092905081,777,21,2014,Temporal,10
925,2,19.556374783241417,777,21,2014,Temporal,10
926,3,236.11549149765904,777,21,2014,Temporal,10
927,1,63.43699231950347,777,21,2015,Temporal,10
