,classes,3,4,12,21,22,33,Total,bacia,model,version,year
7143,21,0,53,0,99,0,0,152,744,SpatialV3su,40,1999
7144,22,0,1,0,1,0,0,2,744,SpatialV3su,40,1999
7145,33,0,1,0,1,0,0,2,744,SpatialV3su,40,1999
7146,Total,1,597,4,141,0,0,743,744,SpatialV3su,40,1999
7147,3,2,10,0,0,0,0,12,754,SpatialV3su,40,2019
7148,4,1,362,0,102,0,0,465,754,SpatialV3su,40,2019
7149,12,0,3,0,11,0,0,14,754,SpatialV3su,40,2019
7150,21,1,49,0,165,0,0,215,754,SpatialV3su,40,2019
7151,22,0,1,1,3,0,0,5,754,SpatialV3su,40,2019
7152,33,0,4,0,3,0,6,13,754,SpatialV3su,40,2019
7153,Total,4,429,1,284,0,6,724,754,SpatialV3su,40,2019
7154,3,7,12,0,0,0,0,19,763,SpatialV3su,40,2002
7155,4,9,189,0,36,0,0,234,763,SpatialV3su,40,2002
7156,12,0,5,4,6,0,0,15,763,SpatialV3su,40,2002
7157,21,0,34,0,116,0,0,150,763,SpatialV3su,40,2002
7158,22,0,2,1,1,0,0,4,763,SpatialV3su,40,2002
7159,33,1,0,0,0,0,2,3,763,SpatialV3su,40,2002
7160,Total,17,242,5,159,0,2,425,763,SpatialV3su,40,2002
7161,3,2,10,0,0,0,0,12,754,SpatialV3su,40,2022
7162,4,1,346,0,116,0,0,463,754,SpatialV3su,40,2022
7163,12,0,3,0,11,0,0,14,754,SpatialV3su,40,2022
7164,21,1,46,0,170,0,0,217,754,SpatialV3su,40,2022
7165,22,0,1,1,3,0,0,5,754,SpatialV3su,40,2022
7166,33,0,3,0,1,0,9,13,754,SpatialV3su,40,2022
7167,Total,4,409,1,301,0,9,724,754,SpatialV3su,40,2022
7168,3,0,0,0,0,0,0,0,7614,SpatialV3su,40,2013
7169,4,0,69,0,3,0,0,72,7614,SpatialV3su,40,2013
7170,12,0,0,0,0,0,0,0,7614,SpatialV3su,40,2013
7171,21,0,28,0,32,0,0,60,7614,SpatialV3su,40,2013
7172,22,0,0,0,0,0,0,0,7614,SpatialV3su,40,2013
7173,33,0,0,0,0,0,0,0,7614,SpatialV3su,40,2013
7174,Total,0,97,0,35,0,0,132,7614,SpatialV3su,40,2013
7175,3,11,7,0,0,0,0,18,776,SpatialV3su,40,2009
7176,4,8,134,3,36,0,0,181,776,SpatialV3su,40,2009
7177,12,0,0,8,0,1,0,9,776,SpatialV3su,40,2009
7178,21,3,28,1,139,0,0,171,776,SpatialV3su,40,2009
7179,22,0,0,2,0,0,0,2,776,SpatialV3su,40,2009
7180,33,0,0,0,0,0,0,0,776,SpatialV3su,40,2009
7181,Total,22,169,14,175,1,0,381,776,SpatialV3su,40,2009
7182,3,1,0,0,0,0,0,1,773,SpatialV3su,40,1989
7183,4,2,4,0,6,0,0,12,773,SpatialV3su,40,1989
7184,12,0,0,0,0,0,1,1,773,SpatialV3su,40,1989
7185,21,2,1,0,29,0,0,32,773,SpatialV3su,40,1989
7186,22,0,0,0,2,0,0,2,773,SpatialV3su,40,1989
7187,33,0,0,0,0,0,0,0,773,SpatialV3su,40,1989
7188,Total,5,5,0,37,0,1,48,773,SpatialV3su,40,1989
7189,3,5,5,0,0,0,0,10,764,SpatialV3su,40,1995
7190,4,5,37,0,7,0,0,49,764,SpatialV3su,40,1995
7191,12,0,0,0,0,0,0,0,764,SpatialV3su,40,1995
7192,21,0,9,0,29,0,0,38,764,SpatialV3su,40,1995
7193,22,0,2,0,0,0,0,2,764,SpatialV3su,40,1995
7194,33,0,0,0,0,0,0,0,764,SpatialV3su,40,1995
7195,Total,10,53,0,36,0,0,99,764,SpatialV3su,40,1995
7196,3,0,4,0,0,0,0,4,7422,SpatialV3su,40,2012
7197,4,2,119,0,13,0,0,134,7422,SpatialV3su,40,2012
7198,12,0,2,0,5,0,0,7,7422,SpatialV3su,40,2012
7199,21,0,21,0,23,0,0,44,7422,SpatialV3su,40,2012
7200,22,0,0,0,0,0,0,0,7422,SpatialV3su,40,2012
7201,33,0,0,0,0,0,0,0,7422,SpatialV3su,40,2012
7202,Total,2,146,0,41,0,0,189,7422,SpatialV3su,40,2012
7203,3,1,0,0,0,0,0,1,773,SpatialV3su,40,2001
7204,4,0,4,0,2,0,0,6,773,SpatialV3su,40,2001
7205,12,0,1,0,0,0,0,1,773,SpatialV3su,40,2001
7206,21,1,2,0,35,0,0,38,773,SpatialV3su,40,2001
7207,22,0,0,0,2,0,0,2,773,SpatialV3su,40,2001
7208,33,0,0,0,0,0,0,0,773,SpatialV3su,40,2001
7209,Total,2,7,0,39,0,0,48,773,SpatialV3su,40,2001
7210,3,0,4,0,0,0,0,4,7422,SpatialV3su,40,1995
7211,4,2,127,0,6,0,0,135,7422,SpatialV3su,40,1995
7212,12,0,4,0,2,0,0,6,7422,SpatialV3su,40,1995
7213,21,0,28,0,14,0,0,42,7422,SpatialV3su,40,1995
7214,22,0,0,0,0,0,0,0,7422,SpatialV3su,40,1995
7215,33,0,0,0,0,0,2,2,7422,SpatialV3su,40,1995
7216,Total,2,163,0,22,0,2,189,7422,SpatialV3su,40,1995
7217,3,4,21,0,0,0,0,25,7622,SpatialV3su,40,2010
7218,4,2,100,0,4,0,0,106,7622,SpatialV3su,40,2010
7219,12,0,2,0,0,0,0,2,7622,SpatialV3su,40,2010
7220,21,0,11,0,6,0,0,17,7622,SpatialV3su,40,2010
7221,22,0,0,0,0,0,0,0,7622,SpatialV3su,40,2010
7222,33,0,0,0,0,0,0,0,7622,SpatialV3su,40,2010
7223,Total,6,134,0,10,0,0,150,7622,SpatialV3su,40,2010
7224,3,8,11,1,0,1,0,21,751,SpatialV3su,40,1986
7225,4,29,124,0,0,0,0,153,751,SpatialV3su,40,1986
7226,12,0,7,2,1,0,0,10,751,SpatialV3su,40,1986
7227,21,0,21,0,2,0,0,23,751,SpatialV3su,40,1986
7228,22,0,5,2,1,0,0,8,751,SpatialV3su,40,1986
7229,33,0,1,0,0,1,1,3,751,SpatialV3su,40,1986
7230,Total,37,169,5,4,2,1,218,751,SpatialV3su,40,1986
7231,3,20,8,0,0,0,0,28,7741,SpatialV3su,40,1987
7232,4,12,95,0,11,0,0,118,7741,SpatialV3su,40,1987
7233,12,2,6,0,1,0,0,9,7741,SpatialV3su,40,1987
7234,21,1,46,0,42,0,0,89,7741,SpatialV3su,40,1987
7235,22,0,0,1,0,0,0,1,7741,SpatialV3su,40,1987
7236,33,0,0,0,0,0,0,0,7741,SpatialV3su,40,1987
7237,Total,35,155,1,54,0,0,245,7741,SpatialV3su,40,1987
7238,3,8,1,0,0,0,0,9,772,SpatialV3su,40,1998
7239,4,10,94,0,31,0,0,135,772,SpatialV3su,40,1998
7240,12,0,1,0,0,0,0,1,772,SpatialV3su,40,1998
7241,21,2,27,1,161,0,0,191,772,SpatialV3su,40,1998
7242,22,0,0,0,1,0,0,1,772,SpatialV3su,40,1998
7243,33,0,1,0,0,0,0,1,772,SpatialV3su,40,1998
7244,Total,20,124,1,193,0,0,338,772,SpatialV3su,40,1998
7245,3,0,0,0,0,0,0,0,7616,SpatialV3su,40,2022
7246,4,0,59,0,34,0,0,93,7616,SpatialV3su,40,2022
7247,12,0,1,2,0,0,0,3,7616,SpatialV3su,40,2022
7248,21,0,4,0,27,0,0,31,7616,SpatialV3su,40,2022
7249,22,0,0,0,0,0,0,0,7616,SpatialV3su,40,2022
7250,33,0,0,0,0,0,0,0,7616,SpatialV3su,40,2022
7251,Total,0,64,2,61,0,0,127,7616,SpatialV3su,40,2022
7252,3,2,3,0,2,0,0,7,757,SpatialV3su,40,1992
7253,4,0,119,0,32,0,0,151,757,SpatialV3su,40,1992
7254,12,0,0,0,2,0,0,2,757,SpatialV3su,40,1992
7255,21,0,33,0,94,0,0,127,757,SpatialV3su,40,1992
7256,22,0,0,0,2,0,0,2,757,SpatialV3su,40,1992
7257,33,0,2,2,1,0,1,6,757,SpatialV3su,40,1992
7258,Total,2,157,2,133,0,1,295,757,SpatialV3su,40,1992
7259,3,0,0,0,0,0,0,0,7614,SpatialV3su,40,2004
7260,4,0,68,0,3,0,0,71,7614,SpatialV3su,40,2004
7261,12,0,0,0,0,0,0,0,7614,SpatialV3su,40,2004
7262,21,0,31,0,30,0,0,61,7614,SpatialV3su,40,2004
7263,22,0,0,0,0,0,0,0,7614,SpatialV3su,40,2004
7264,33,0,0,0,0,0,0,0,7614,SpatialV3su,40,2004
7265,Total,0,99,0,33,0,0,132,7614,SpatialV3su,40,2004
7266,3,144,203,0,15,1,0,363,Caatinga,SpatialV3su,40,2005
7267,4,218,4428,12,724,1,0,5383,Caatinga,SpatialV3su,40,2005
7268,12,2,78,21,110,4,4,219,Caatinga,SpatialV3su,40,2005
7269,21,35,831,3,2230,1,2,3102,Caatinga,SpatialV3su,40,2005
7270,22,2,26,14,55,7,3,107,Caatinga,SpatialV3su,40,2005
7271,33,3,24,1,11,1,101,141,Caatinga,SpatialV3su,40,2005
7272,Total,404,5590,51,3145,15,110,9315,Caatinga,SpatialV3su,40,2005
7273,3,1,2,0,1,0,0,4,7612,SpatialV3su,40,1991
7274,4,3,105,0,4,0,0,112,7612,SpatialV3su,40,1991
7275,12,0,2,0,5,0,0,7,7612,SpatialV3su,40,1991
7276,21,0,25,0,25,0,0,50,7612,SpatialV3su,40,1991
7277,22,0,0,0,3,0,0,3,7612,SpatialV3su,40,1991
7278,33,0,0,0,0,0,1,1,7612,SpatialV3su,40,1991
7279,Total,4,134,0,38,0,1,177,7612,SpatialV3su,40,1991
7280,3,1,0,0,0,0,0,1,773,SpatialV3su,40,2012
7281,4,1,2,0,2,0,0,5,773,SpatialV3su,40,2012
7282,12,0,1,0,0,0,0,1,773,SpatialV3su,40,2012
7283,21,1,0,0,38,0,0,39,773,SpatialV3su,40,2012
7284,22,0,0,0,2,0,0,2,773,SpatialV3su,40,2012
7285,33,0,0,0,0,0,0,0,773,SpatialV3su,40,2012
7286,Total,3,3,0,42,0,0,48,773,SpatialV3su,40,2012
7287,3,4,12,0,1,0,0,17,7621,SpatialV3su,40,2020
7288,4,2,27,0,1,0,0,30,7621,SpatialV3su,40,2020
7289,12,0,2,0,1,0,0,3,7621,SpatialV3su,40,2020
7290,21,0,11,0,21,0,0,32,7621,SpatialV3su,40,2020
7291,22,0,0,0,0,0,0,0,7621,SpatialV3su,40,2020
7292,33,0,0,0,0,0,1,1,7621,SpatialV3su,40,2020
7293,Total,6,52,0,24,0,1,83,7621,SpatialV3su,40,2020
7294,3,15,10,0,0,3,0,28,753,SpatialV3su,40,1987
7295,4,55,273,0,16,1,0,345,753,SpatialV3su,40,1987
7296,12,0,7,0,2,1,0,10,753,SpatialV3su,40,1987
7297,21,21,44,3,22,5,0,95,753,SpatialV3su,40,1987
7298,22,3,4,1,3,4,1,16,753,SpatialV3su,40,1987
7299,33,4,6,1,0,0,6,17,753,SpatialV3su,40,1987
7300,Total,98,344,5,43,14,7,511,753,SpatialV3su,40,1987
7301,3,0,0,0,0,0,0,0,7613,SpatialV3su,40,2011
7302,4,1,110,0,40,0,0,151,7613,SpatialV3su,40,2011
7303,12,0,1,0,16,0,0,17,7613,SpatialV3su,40,2011
7304,21,0,11,0,11,0,0,22,7613,SpatialV3su,40,2011
7305,22,0,0,0,1,0,0,1,7613,SpatialV3su,40,2011
7306,33,0,0,0,0,0,1,1,7613,SpatialV3su,40,2011
7307,Total,1,122,0,68,0,1,192,7613,SpatialV3su,40,2011
7308,3,5,5,0,0,0,0,10,764,SpatialV3su,40,1989
7309,4,5,38,0,8,0,0,51,764,SpatialV3su,40,1989
7310,12,0,0,0,0,0,0,0,764,SpatialV3su,40,1989
7311,21,0,7,0,29,0,0,36,764,SpatialV3su,40,1989
7312,22,0,2,0,0,0,0,2,764,SpatialV3su,40,1989
7313,33,0,0,0,0,0,0,0,764,SpatialV3su,40,1989
7314,Total,10,52,0,37,0,0,99,764,SpatialV3su,40,1989
7315,3,1,3,0,0,0,0,4,755,SpatialV3su,40,2009
7316,4,5,132,0,22,0,0,159,755,SpatialV3su,40,2009
7317,12,0,0,0,4,0,0,4,755,SpatialV3su,40,2009
7318,21,0,18,0,65,0,0,83,755,SpatialV3su,40,2009
7319,22,0,0,0,7,3,1,11,755,SpatialV3su,40,2009
7320,33,1,0,0,1,1,2,5,755,SpatialV3su,40,2009
7321,Total,7,153,0,99,4,3,266,755,SpatialV3su,40,2009
7322,3,2,0,0,1,0,0,3,771,SpatialV3su,40,2013
7323,4,6,86,0,18,0,0,110,771,SpatialV3su,40,2013
7324,12,0,0,0,3,0,0,3,771,SpatialV3su,40,2013
7325,21,0,14,0,125,0,0,139,771,SpatialV3su,40,2013
7326,22,0,0,0,2,0,0,2,771,SpatialV3su,40,2013
7327,33,0,0,0,0,0,0,0,771,SpatialV3su,40,2013
7328,Total,8,100,0,149,0,0,257,771,SpatialV3su,40,2013
7329,3,2,1,0,1,0,0,4,775,SpatialV3su,40,1991
7330,4,0,4,0,1,0,0,5,775,SpatialV3su,40,1991
7331,12,0,0,0,0,0,0,0,775,SpatialV3su,40,1991
7332,21,1,5,0,12,0,0,18,775,SpatialV3su,40,1991
7333,22,0,0,0,0,0,0,0,775,SpatialV3su,40,1991
7334,33,0,0,0,0,0,0,0,775,SpatialV3su,40,1991
7335,Total,3,10,0,14,0,0,27,775,SpatialV3su,40,1991
7336,3,0,6,0,0,0,0,6,7619,SpatialV3su,40,2014
7337,4,2,247,6,17,0,0,272,7619,SpatialV3su,40,2014
7338,12,0,7,0,6,0,0,13,7619,SpatialV3su,40,2014
7339,21,0,12,0,44,0,0,56,7619,SpatialV3su,40,2014
7340,22,0,1,0,0,0,0,1,7619,SpatialV3su,40,2014
7341,33,0,0,0,0,0,1,1,7619,SpatialV3su,40,2014
7342,Total,2,273,6,67,0,1,349,7619,SpatialV3su,40,2014
7343,3,2,10,0,0,0,0,12,754,SpatialV3su,40,1988
7344,4,1,435,0,95,0,0,531,754,SpatialV3su,40,1988
7345,12,0,2,0,10,0,0,12,754,SpatialV3su,40,1988
7346,21,1,62,0,85,0,0,148,754,SpatialV3su,40,1988
7347,22,0,1,1,2,0,0,4,754,SpatialV3su,40,1988
7348,33,0,5,2,1,0,9,17,754,SpatialV3su,40,1988
7349,Total,4,515,3,193,0,9,724,754,SpatialV3su,40,1988
7350,3,2,1,0,0,0,0,3,7612,SpatialV3su,40,2020
7351,4,3,84,4,4,0,0,95,7612,SpatialV3su,40,2020
7352,12,0,3,3,2,0,0,8,7612,SpatialV3su,40,2020
7353,21,0,30,0,34,0,0,64,7612,SpatialV3su,40,2020
7354,22,0,1,0,3,0,0,4,7612,SpatialV3su,40,2020
7355,33,0,0,0,0,0,3,3,7612,SpatialV3su,40,2020
7356,Total,5,119,7,43,0,3,177,7612,SpatialV3su,40,2020
7357,3,4,16,0,0,0,0,20,7621,SpatialV3su,40,2009
7358,4,2,28,0,3,0,0,33,7621,SpatialV3su,40,2009
7359,12,0,3,0,0,0,0,3,7621,SpatialV3su,40,2009
7360,21,0,10,0,16,0,0,26,7621,SpatialV3su,40,2009
7361,22,0,0,0,0,0,0,0,7621,SpatialV3su,40,2009
7362,33,0,0,0,0,0,1,1,7621,SpatialV3su,40,2009
7363,Total,6,57,0,19,0,1,83,7621,SpatialV3su,40,2009
7364,3,7,12,0,0,0,0,19,763,SpatialV3su,40,2008
7365,4,9,198,0,27,0,0,234,763,SpatialV3su,40,2008
7366,12,0,5,5,5,0,0,15,763,SpatialV3su,40,2008
7367,21,0,30,0,120,0,0,150,763,SpatialV3su,40,2008
7368,22,0,2,1,1,0,0,4,763,SpatialV3su,40,2008
7369,33,0,1,0,0,0,2,3,763,SpatialV3su,40,2008
7370,Total,16,248,6,153,0,2,425,763,SpatialV3su,40,2008
7371,3,1,0,0,0,0,0,1,773,SpatialV3su,40,2018
7372,4,1,3,0,1,0,0,5,773,SpatialV3su,40,2018
7373,12,0,1,0,0,0,0,1,773,SpatialV3su,40,2018
7374,21,0,0,0,39,0,0,39,773,SpatialV3su,40,2018
7375,22,0,0,0,2,0,0,2,773,SpatialV3su,40,2018
7376,33,0,0,0,0,0,0,0,773,SpatialV3su,40,2018
7377,Total,2,4,0,42,0,0,48,773,SpatialV3su,40,2018
7378,3,0,1,0,0,0,0,1,7421,SpatialV3su,40,1985
7379,4,0,77,0,3,0,0,80,7421,SpatialV3su,40,1985
7380,12,0,2,0,0,0,0,2,7421,SpatialV3su,40,1985
7381,21,0,3,0,3,0,0,6,7421,SpatialV3su,40,1985
7382,22,0,0,0,0,0,0,0,7421,SpatialV3su,40,1985
7383,33,0,0,0,0,0,0,0,7421,SpatialV3su,40,1985
7384,Total,0,83,0,6,0,0,89,7421,SpatialV3su,40,1985
7385,3,0,0,0,0,0,0,0,773,SpatialV3su,40,1997
7386,4,0,1,0,5,0,0,6,773,SpatialV3su,40,1997
7387,12,0,1,0,0,0,0,1,773,SpatialV3su,40,1997
7388,21,2,1,0,36,0,0,39,773,SpatialV3su,40,1997
7389,22,0,0,0,2,0,0,2,773,SpatialV3su,40,1997
7390,33,0,0,0,0,0,0,0,773,SpatialV3su,40,1997
7391,Total,2,3,0,43,0,0,48,773,SpatialV3su,40,1997
7392,3,4,20,0,0,0,0,24,7622,SpatialV3su,40,2022
7393,4,2,99,0,2,0,0,103,7622,SpatialV3su,40,2022
7394,12,0,2,0,0,0,0,2,7622,SpatialV3su,40,2022
7395,21,0,13,0,8,0,0,21,7622,SpatialV3su,40,2022
7396,22,0,0,0,0,0,0,0,7622,SpatialV3su,40,2022
7397,33,0,0,0,0,0,0,0,7622,SpatialV3su,40,2022
7398,Total,6,134,0,10,0,0,150,7622,SpatialV3su,40,2022
7399,3,1,1,0,1,0,0,3,7612,SpatialV3su,40,2004
7400,4,3,94,0,4,0,0,101,7612,SpatialV3su,40,2004
7401,12,0,1,1,6,0,0,8,7612,SpatialV3su,40,2004
7402,21,0,34,0,25,0,0,59,7612,SpatialV3su,40,2004
7403,22,0,0,0,3,0,0,3,7612,SpatialV3su,40,2004
7404,33,0,0,0,0,0,3,3,7612,SpatialV3su,40,2004
7405,Total,4,130,1,39,0,3,177,7612,SpatialV3su,40,2004
7406,3,0,0,0,1,0,1,2,7615,SpatialV3su,40,1985
7407,4,0,162,0,39,0,0,201,7615,SpatialV3su,40,1985
7408,12,0,2,0,19,0,0,21,7615,SpatialV3su,40,1985
7409,21,0,14,0,37,0,0,51,7615,SpatialV3su,40,1985
7410,22,0,1,0,2,0,0,3,7615,SpatialV3su,40,1985
7411,33,0,0,0,0,0,2,2,7615,SpatialV3su,40,1985
7412,Total,0,179,0,98,0,3,280,7615,SpatialV3su,40,1985
7413,3,0,0,0,0,0,0,0,7617,SpatialV3su,40,2016
7414,4,0,132,0,17,0,0,149,7617,SpatialV3su,40,2016
7415,12,0,0,0,7,0,1,8,7617,SpatialV3su,40,2016
7416,21,0,5,0,25,0,0,30,7617,SpatialV3su,40,2016
7417,22,0,0,0,1,0,1,2,7617,SpatialV3su,40,2016
7418,33,0,0,0,8,0,23,31,7617,SpatialV3su,40,2016
7419,Total,0,137,0,58,0,25,220,7617,SpatialV3su,40,2016
7420,3,3,1,0,0,0,0,4,741,SpatialV3su,40,1991
7421,4,4,97,0,0,0,0,101,741,SpatialV3su,40,1991
7422,12,0,2,0,1,0,0,3,741,SpatialV3su,40,1991
7423,21,0,22,0,4,0,0,26,741,SpatialV3su,40,1991
7424,22,0,1,0,0,1,0,2,741,SpatialV3su,40,1991
7425,33,0,0,0,0,0,2,2,741,SpatialV3su,40,1991
7426,Total,7,123,0,5,1,2,138,741,SpatialV3su,40,1991
7427,3,1,1,0,0,0,0,2,771,SpatialV3su,40,1999
7428,4,6,95,0,18,0,0,119,771,SpatialV3su,40,1999
7429,12,0,2,0,1,0,0,3,771,SpatialV3su,40,1999
7430,21,0,18,0,113,0,0,131,771,SpatialV3su,40,1999
7431,22,0,0,0,2,0,0,2,771,SpatialV3su,40,1999
7432,33,0,0,0,0,0,0,0,771,SpatialV3su,40,1999
7433,Total,7,116,0,134,0,0,257,771,SpatialV3su,40,1999
7434,3,0,8,0,2,0,0,10,76111,SpatialV3su,40,1985
7435,4,0,20,0,42,0,0,62,76111,SpatialV3su,40,1985
7436,12,0,0,0,0,0,0,0,76111,SpatialV3su,40,1985
7437,21,0,27,0,87,0,1,115,76111,SpatialV3su,40,1985
7438,22,0,1,0,2,0,0,3,76111,SpatialV3su,40,1985
7439,33,0,0,0,0,0,3,3,76111,SpatialV3su,40,1985
7440,Total,0,56,0,133,0,4,193,76111,SpatialV3su,40,1985
7441,3,3,11,0,0,0,0,14,766,SpatialV3su,40,1997
7442,4,4,107,0,18,0,0,129,766,SpatialV3su,40,1997
7443,12,0,4,0,3,0,0,7,766,SpatialV3su,40,1997
7444,21,0,15,0,125,0,0,140,766,SpatialV3su,40,1997
7445,22,0,2,0,0,0,0,2,766,SpatialV3su,40,1997
7446,33,0,0,0,1,0,2,3,766,SpatialV3su,40,1997
7447,Total,7,139,0,147,0,2,295,766,SpatialV3su,40,1997
7448,3,1,0,0,0,0,0,1,773,SpatialV3su,40,2006
7449,4,0,3,0,4,0,0,7,773,SpatialV3su,40,2006
7450,12,0,1,0,0,0,0,1,773,SpatialV3su,40,2006
7451,21,1,0,0,36,0,0,37,773,SpatialV3su,40,2006
7452,22,0,0,0,2,0,0,2,773,SpatialV3su,40,2006
7453,33,0,0,0,0,0,0,0,773,SpatialV3su,40,2006
7454,Total,2,4,0,42,0,0,48,773,SpatialV3su,40,2006
7455,3,12,11,0,0,0,0,23,776,SpatialV3su,40,1992
7456,4,9,150,3,41,0,1,204,776,SpatialV3su,40,1992
7457,12,0,0,8,1,0,0,9,776,SpatialV3su,40,1992
7458,21,4,23,2,113,0,0,142,776,SpatialV3su,40,1992
7459,22,0,0,2,0,0,0,2,776,SpatialV3su,40,1992
7460,33,0,0,0,0,0,1,1,776,SpatialV3su,40,1992
7461,Total,25,184,15,155,0,2,381,776,SpatialV3su,40,1992
7462,3,4,24,0,0,0,0,28,7622,SpatialV3su,40,1987
7463,4,2,100,0,1,0,0,103,7622,SpatialV3su,40,1987
7464,12,0,2,0,0,0,0,2,7622,SpatialV3su,40,1987
7465,21,0,3,0,14,0,0,17,7622,SpatialV3su,40,1987
7466,22,0,0,0,0,0,0,0,7622,SpatialV3su,40,1987
7467,33,0,0,0,0,0,0,0,7622,SpatialV3su,40,1987
7468,Total,6,129,0,15,0,0,150,7622,SpatialV3su,40,1987
7469,3,0,0,0,0,0,0,0,7492,SpatialV3su,40,2012
7470,4,0,2,0,1,0,0,3,7492,SpatialV3su,40,2012
7471,12,0,0,0,0,0,0,0,7492,SpatialV3su,40,2012
7472,21,0,0,0,0,0,0,0,7492,SpatialV3su,40,2012
7473,22,0,0,0,0,0,0,0,7492,SpatialV3su,40,2012
7474,33,0,0,0,0,0,0,0,7492,SpatialV3su,40,2012
7475,Total,0,2,0,1,0,0,3,7492,SpatialV3su,40,2012
7476,3,1,1,0,0,0,0,2,76116,SpatialV3su,40,2020
7477,4,2,108,4,23,0,1,138,76116,SpatialV3su,40,2020
7478,12,0,1,0,2,0,0,3,76116,SpatialV3su,40,2020
7479,21,0,12,1,66,0,0,79,76116,SpatialV3su,40,2020
7480,22,0,0,1,0,0,0,1,76116,SpatialV3su,40,2020
7481,33,0,0,0,0,0,9,9,76116,SpatialV3su,40,2020
7482,Total,3,122,6,91,0,10,232,76116,SpatialV3su,40,2020
7483,3,3,1,0,0,0,0,4,741,SpatialV3su,40,1992
7484,4,4,95,0,0,0,0,99,741,SpatialV3su,40,1992
7485,12,0,3,0,1,0,0,4,741,SpatialV3su,40,1992
7486,21,0,22,0,5,0,0,27,741,SpatialV3su,40,1992
7487,22,0,1,0,0,1,0,2,741,SpatialV3su,40,1992
7488,33,0,1,0,0,0,1,2,741,SpatialV3su,40,1992
7489,Total,7,123,0,6,1,1,138,741,SpatialV3su,40,1992
7490,3,0,0,0,0,0,0,0,758,SpatialV3su,40,1993
7491,4,0,72,1,18,0,0,91,758,SpatialV3su,40,1993
7492,12,0,0,0,2,0,0,2,758,SpatialV3su,40,1993
7493,21,0,28,0,42,0,0,70,758,SpatialV3su,40,1993
7494,22,0,0,0,1,0,0,1,758,SpatialV3su,40,1993
7495,33,0,1,0,1,0,0,2,758,SpatialV3su,40,1993
7496,Total,0,101,1,64,0,0,166,758,SpatialV3su,40,1993
7497,3,2,1,0,1,0,0,4,775,SpatialV3su,40,2012
7498,4,0,6,0,0,0,0,6,775,SpatialV3su,40,2012
7499,12,0,0,0,1,0,0,1,775,SpatialV3su,40,2012
7500,21,1,3,0,12,0,0,16,775,SpatialV3su,40,2012
7501,22,0,0,0,0,0,0,0,775,SpatialV3su,40,2012
7502,33,0,0,0,0,0,0,0,775,SpatialV3su,40,2012
7503,Total,3,10,0,14,0,0,27,775,SpatialV3su,40,2012
7504,3,3,1,0,0,0,0,4,7742,SpatialV3su,40,2020
7505,4,5,10,0,4,0,0,19,7742,SpatialV3su,40,2020
7506,12,0,0,2,0,0,0,2,7742,SpatialV3su,40,2020
7507,21,1,15,0,104,0,0,120,7742,SpatialV3su,40,2020
7508,22,0,0,0,1,0,0,1,7742,SpatialV3su,40,2020
7509,33,0,0,0,0,0,2,2,7742,SpatialV3su,40,2020
7510,Total,9,26,2,109,0,2,148,7742,SpatialV3su,40,2020
7511,3,3,1,0,0,0,0,4,741,SpatialV3su,40,2019
7512,4,4,94,0,0,0,0,98,741,SpatialV3su,40,2019
7513,12,0,2,0,2,0,0,4,741,SpatialV3su,40,2019
7514,21,0,19,0,9,0,0,28,741,SpatialV3su,40,2019
7515,22,0,2,0,0,0,0,2,741,SpatialV3su,40,2019
7516,33,0,0,0,0,0,2,2,741,SpatialV3su,40,2019
7517,Total,7,118,0,11,0,2,138,741,SpatialV3su,40,2019
7518,3,1,12,0,0,0,0,13,744,SpatialV3su,40,2004
7519,4,0,509,1,41,0,0,551,744,SpatialV3su,40,2004
7520,12,0,11,3,7,0,0,21,744,SpatialV3su,40,2004
7521,21,0,50,0,104,0,0,154,744,SpatialV3su,40,2004
7522,22,0,1,0,1,0,0,2,744,SpatialV3su,40,2004
7523,33,0,2,0,0,0,0,2,744,SpatialV3su,40,2004
7524,Total,1,585,4,153,0,0,743,744,SpatialV3su,40,2004
7525,3,20,17,0,0,0,0,37,746,SpatialV3su,40,1998
7526,4,11,143,0,5,0,0,159,746,SpatialV3su,40,1998
7527,12,0,4,0,0,0,0,4,746,SpatialV3su,40,1998
7528,21,0,6,0,12,0,0,18,746,SpatialV3su,40,1998
7529,22,0,2,0,1,0,0,3,746,SpatialV3su,40,1998
7530,33,0,0,0,0,0,1,1,746,SpatialV3su,40,1998
7531,Total,31,172,0,18,0,1,222,746,SpatialV3su,40,1998
7532,3,0,0,0,0,0,0,0,7616,SpatialV3su,40,2018
7533,4,0,64,0,28,0,0,92,7616,SpatialV3su,40,2018
7534,12,0,1,1,1,0,0,3,7616,SpatialV3su,40,2018
7535,21,0,6,0,26,0,0,32,7616,SpatialV3su,40,2018
7536,22,0,0,0,0,0,0,0,7616,SpatialV3su,40,2018
7537,33,0,0,0,0,0,0,0,7616,SpatialV3su,40,2018
7538,Total,0,71,1,55,0,0,127,7616,SpatialV3su,40,2018
7539,3,1,0,0,1,0,0,2,7615,SpatialV3su,40,2008
7540,4,0,135,0,39,0,0,174,7615,SpatialV3su,40,2008
7541,12,0,1,0,20,0,0,21,7615,SpatialV3su,40,2008
7542,21,0,22,0,55,0,0,77,7615,SpatialV3su,40,2008
7543,22,0,0,0,4,0,0,4,7615,SpatialV3su,40,2008
7544,33,0,0,0,0,0,2,2,7615,SpatialV3su,40,2008
7545,Total,1,158,0,119,0,2,280,7615,SpatialV3su,40,2008
