,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9404,21,2,5,0,132,0,0,139,771,TemporalV3J4,30,2019
9405,22,0,0,0,2,0,0,2,771,TemporalV3J4,30,2019
9406,33,0,0,0,0,0,0,0,771,TemporalV3J4,30,2019
9407,Total,16,66,0,175,0,0,257,771,TemporalV3J4,30,2019
9408,3,0,0,0,0,0,0,0,758,TemporalV3J4,30,1985
9409,4,0,61,13,25,0,1,100,758,TemporalV3J4,30,1985
9410,12,0,0,1,0,1,0,2,758,TemporalV3J4,30,1985
9411,21,0,17,3,41,0,0,61,758,TemporalV3J4,30,1985
9412,22,0,0,0,0,1,0,1,758,TemporalV3J4,30,1985
9413,33,0,0,0,0,0,2,2,758,TemporalV3J4,30,1985
9414,Total,0,78,17,66,2,3,166,758,TemporalV3J4,30,1985
9415,3,150,181,2,17,1,0,351,Caatinga,TemporalV3J4,30,2015
9416,4,274,4162,72,795,1,2,5306,Caatinga,TemporalV3J4,30,2015
9417,12,2,65,24,129,2,1,223,Caatinga,TemporalV3J4,30,2015
9418,21,43,593,30,2529,7,0,3202,Caatinga,TemporalV3J4,30,2015
9419,22,2,26,12,52,17,3,112,Caatinga,TemporalV3J4,30,2015
9420,33,7,17,6,22,1,68,121,Caatinga,TemporalV3J4,30,2015
9421,Total,478,5044,146,3544,29,74,9315,Caatinga,TemporalV3J4,30,2015
9422,3,2,3,0,2,0,0,7,757,TemporalV3J4,30,1987
9423,4,0,112,0,44,0,0,156,757,TemporalV3J4,30,1987
9424,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,1987
9425,21,0,19,0,103,0,0,122,757,TemporalV3J4,30,1987
9426,22,0,0,0,2,0,0,2,757,TemporalV3J4,30,1987
9427,33,0,3,0,0,0,3,6,757,TemporalV3J4,30,1987
9428,Total,2,137,0,153,0,3,295,757,TemporalV3J4,30,1987
9429,3,5,4,0,0,0,0,9,764,TemporalV3J4,30,2003
9430,4,5,30,0,9,0,0,44,764,TemporalV3J4,30,2003
9431,12,0,0,0,0,0,0,0,764,TemporalV3J4,30,2003
9432,21,1,6,0,37,0,0,44,764,TemporalV3J4,30,2003
9433,22,0,2,0,0,0,0,2,764,TemporalV3J4,30,2003
9434,33,0,0,0,0,0,0,0,764,TemporalV3J4,30,2003
9435,Total,11,42,0,46,0,0,99,764,TemporalV3J4,30,2003
9436,3,2,8,0,1,0,0,11,767,TemporalV3J4,30,1997
9437,4,8,55,0,11,0,0,74,767,TemporalV3J4,30,1997
9438,12,0,0,0,0,0,0,0,767,TemporalV3J4,30,1997
9439,21,0,6,0,45,0,0,51,767,TemporalV3J4,30,1997
9440,22,0,1,0,0,0,0,1,767,TemporalV3J4,30,1997
9441,33,0,0,0,0,0,0,0,767,TemporalV3J4,30,1997
9442,Total,10,70,0,57,0,0,137,767,TemporalV3J4,30,1997
9443,3,13,9,0,1,0,0,23,776,TemporalV3J4,30,1990
9444,4,14,136,5,58,0,0,213,776,TemporalV3J4,30,1990
9445,12,0,1,6,2,0,0,9,776,TemporalV3J4,30,1990
9446,21,5,15,0,111,2,0,133,776,TemporalV3J4,30,1990
9447,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,1990
9448,33,0,0,0,0,0,1,1,776,TemporalV3J4,30,1990
9449,Total,32,161,13,172,2,1,381,776,TemporalV3J4,30,1990
9450,3,6,13,0,1,0,0,20,765,TemporalV3J4,30,1985
9451,4,5,102,0,50,0,0,157,765,TemporalV3J4,30,1985
9452,12,0,0,0,0,0,0,0,765,TemporalV3J4,30,1985
9453,21,0,4,0,79,0,0,83,765,TemporalV3J4,30,1985
9454,22,0,2,0,1,0,2,5,765,TemporalV3J4,30,1985
9455,33,0,0,0,0,0,2,2,765,TemporalV3J4,30,1985
9456,Total,11,121,0,131,0,4,267,765,TemporalV3J4,30,1985
9457,3,4,1,0,0,0,0,5,7742,TemporalV3J4,30,1998
9458,4,3,10,1,10,0,0,24,7742,TemporalV3J4,30,1998
9459,12,0,0,0,2,0,0,2,7742,TemporalV3J4,30,1998
9460,21,1,3,0,110,0,0,114,7742,TemporalV3J4,30,1998
9461,22,0,0,0,1,0,0,1,7742,TemporalV3J4,30,1998
9462,33,0,0,0,0,0,2,2,7742,TemporalV3J4,30,1998
9463,Total,8,14,1,123,0,2,148,7742,TemporalV3J4,30,1998
9464,3,20,5,0,1,0,0,26,7741,TemporalV3J4,30,2014
9465,4,13,75,2,11,0,0,101,7741,TemporalV3J4,30,2014
9466,12,2,5,1,1,0,0,9,7741,TemporalV3J4,30,2014
9467,21,1,30,0,75,0,0,106,7741,TemporalV3J4,30,2014
9468,22,0,1,1,0,0,0,2,7741,TemporalV3J4,30,2014
9469,33,0,0,0,0,0,1,1,7741,TemporalV3J4,30,2014
9470,Total,36,116,4,88,0,1,245,7741,TemporalV3J4,30,2014
9471,3,0,2,0,0,0,0,2,76116,TemporalV3J4,30,1988
9472,4,2,108,4,33,1,1,149,76116,TemporalV3J4,30,1988
9473,12,0,1,1,3,0,0,5,76116,TemporalV3J4,30,1988
9474,21,0,10,1,56,0,0,67,76116,TemporalV3J4,30,1988
9475,22,0,0,0,0,0,0,0,76116,TemporalV3J4,30,1988
9476,33,0,0,0,0,0,9,9,76116,TemporalV3J4,30,1988
9477,Total,2,121,6,92,1,10,232,76116,TemporalV3J4,30,1988
9478,3,21,6,0,0,0,0,27,7741,TemporalV3J4,30,1993
9479,4,17,79,3,11,0,1,111,7741,TemporalV3J4,30,1993
9480,12,2,5,0,2,0,0,9,7741,TemporalV3J4,30,1993
9481,21,0,34,0,63,0,0,97,7741,TemporalV3J4,30,1993
9482,22,0,0,1,0,0,0,1,7741,TemporalV3J4,30,1993
9483,33,0,0,0,0,0,0,0,7741,TemporalV3J4,30,1993
9484,Total,40,124,4,76,0,1,245,7741,TemporalV3J4,30,1993
9485,3,2,1,0,1,0,0,4,775,TemporalV3J4,30,1997
9486,4,0,4,0,1,0,0,5,775,TemporalV3J4,30,1997
9487,12,0,1,0,0,0,0,1,775,TemporalV3J4,30,1997
9488,21,1,4,0,12,0,0,17,775,TemporalV3J4,30,1997
9489,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,1997
9490,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,1997
9491,Total,3,10,0,14,0,0,27,775,TemporalV3J4,30,1997
9492,3,0,0,0,0,0,0,0,7616,TemporalV3J4,30,2006
9493,4,0,68,1,24,0,0,93,7616,TemporalV3J4,30,2006
9494,12,0,1,1,1,0,0,3,7616,TemporalV3J4,30,2006
9495,21,0,1,0,30,0,0,31,7616,TemporalV3J4,30,2006
9496,22,0,0,0,0,0,0,0,7616,TemporalV3J4,30,2006
9497,33,0,0,0,0,0,0,0,7616,TemporalV3J4,30,2006
9498,Total,0,70,2,55,0,0,127,7616,TemporalV3J4,30,2006
9499,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2005
9500,4,0,88,2,13,0,0,103,7618,TemporalV3J4,30,2005
9501,12,0,3,0,0,0,0,3,7618,TemporalV3J4,30,2005
9502,21,0,6,0,46,0,0,52,7618,TemporalV3J4,30,2005
9503,22,0,1,0,0,0,0,1,7618,TemporalV3J4,30,2005
9504,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2005
9505,Total,0,98,2,59,0,0,159,7618,TemporalV3J4,30,2005
9506,3,20,9,0,0,1,0,30,753,TemporalV3J4,30,2001
9507,4,69,222,0,30,1,0,322,753,TemporalV3J4,30,2001
9508,12,1,5,1,4,0,0,11,753,TemporalV3J4,30,2001
9509,21,28,35,1,45,4,0,113,753,TemporalV3J4,30,2001
9510,22,5,1,3,9,0,1,19,753,TemporalV3J4,30,2001
9511,33,5,4,0,2,0,5,16,753,TemporalV3J4,30,2001
9512,Total,128,276,5,90,6,6,511,753,TemporalV3J4,30,2001
9513,3,2,1,0,4,0,0,7,757,TemporalV3J4,30,1999
9514,4,2,107,0,42,0,0,151,757,TemporalV3J4,30,1999
9515,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,1999
9516,21,0,22,0,104,0,0,126,757,TemporalV3J4,30,1999
9517,22,0,0,0,2,0,0,2,757,TemporalV3J4,30,1999
9518,33,0,2,1,2,0,2,7,757,TemporalV3J4,30,1999
9519,Total,4,132,1,156,0,2,295,757,TemporalV3J4,30,1999
9520,3,3,2,0,0,0,0,5,7742,TemporalV3J4,30,2007
9521,4,7,7,0,6,0,0,20,7742,TemporalV3J4,30,2007
9522,12,0,0,1,1,0,0,2,7742,TemporalV3J4,30,2007
9523,21,1,5,0,112,0,0,118,7742,TemporalV3J4,30,2007
9524,22,0,0,0,1,0,0,1,7742,TemporalV3J4,30,2007
9525,33,0,0,0,0,0,2,2,7742,TemporalV3J4,30,2007
9526,Total,11,14,1,120,0,2,148,7742,TemporalV3J4,30,2007
9527,3,0,5,1,0,0,0,6,7619,TemporalV3J4,30,2017
9528,4,5,236,11,20,0,0,272,7619,TemporalV3J4,30,2017
9529,12,0,4,0,9,0,0,13,7619,TemporalV3J4,30,2017
9530,21,0,9,0,47,0,0,56,7619,TemporalV3J4,30,2017
9531,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,2017
9532,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,2017
9533,Total,5,255,12,76,0,1,349,7619,TemporalV3J4,30,2017
9534,3,1,2,0,0,0,0,3,7612,TemporalV3J4,30,1998
9535,4,3,95,1,6,0,0,105,7612,TemporalV3J4,30,1998
9536,12,0,0,2,6,0,0,8,7612,TemporalV3J4,30,1998
9537,21,0,23,1,31,0,0,55,7612,TemporalV3J4,30,1998
9538,22,0,0,0,3,0,0,3,7612,TemporalV3J4,30,1998
9539,33,0,0,0,0,0,3,3,7612,TemporalV3J4,30,1998
9540,Total,4,120,4,46,0,3,177,7612,TemporalV3J4,30,1998
9541,3,0,1,0,1,0,0,2,7615,TemporalV3J4,30,2015
9542,4,0,127,0,42,0,0,169,7615,TemporalV3J4,30,2015
9543,12,0,1,0,20,0,0,21,7615,TemporalV3J4,30,2015
9544,21,1,11,0,70,0,0,82,7615,TemporalV3J4,30,2015
9545,22,0,0,0,3,1,0,4,7615,TemporalV3J4,30,2015
9546,33,0,0,0,0,0,2,2,7615,TemporalV3J4,30,2015
9547,Total,1,140,0,136,1,2,280,7615,TemporalV3J4,30,2015
9548,3,2,1,1,0,0,0,4,7612,TemporalV3J4,30,1986
9549,4,11,99,1,8,0,0,119,7612,TemporalV3J4,30,1986
9550,12,0,0,0,7,0,0,7,7612,TemporalV3J4,30,1986
9551,21,1,24,0,18,0,0,43,7612,TemporalV3J4,30,1986
9552,22,0,0,0,3,1,0,4,7612,TemporalV3J4,30,1986
9553,33,0,0,0,0,0,0,0,7612,TemporalV3J4,30,1986
9554,Total,14,124,2,36,1,0,177,7612,TemporalV3J4,30,1986
9555,3,6,9,0,2,0,0,17,765,TemporalV3J4,30,1998
9556,4,4,86,0,47,0,0,137,765,TemporalV3J4,30,1998
9557,12,0,0,0,0,0,0,0,765,TemporalV3J4,30,1998
9558,21,2,5,0,98,0,0,105,765,TemporalV3J4,30,1998
9559,22,0,3,0,2,1,0,6,765,TemporalV3J4,30,1998
9560,33,0,1,0,0,0,1,2,765,TemporalV3J4,30,1998
9561,Total,12,104,0,149,1,1,267,765,TemporalV3J4,30,1998
9562,3,0,0,0,0,0,0,0,758,TemporalV3J4,30,1999
9563,4,0,49,9,31,1,0,90,758,TemporalV3J4,30,1999
9564,12,0,0,0,2,0,0,2,758,TemporalV3J4,30,1999
9565,21,0,15,2,54,0,0,71,758,TemporalV3J4,30,1999
9566,22,0,0,0,1,0,0,1,758,TemporalV3J4,30,1999
9567,33,0,1,0,1,0,0,2,758,TemporalV3J4,30,1999
9568,Total,0,65,11,89,1,0,166,758,TemporalV3J4,30,1999
9569,3,5,2,0,4,0,1,12,759,TemporalV3J4,30,1997
9570,4,0,26,0,9,0,0,35,759,TemporalV3J4,30,1997
9571,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,1997
9572,21,0,19,1,60,0,0,80,759,TemporalV3J4,30,1997
9573,22,0,0,0,2,0,0,2,759,TemporalV3J4,30,1997
9574,33,0,1,0,0,0,0,1,759,TemporalV3J4,30,1997
9575,Total,5,48,1,75,0,1,130,759,TemporalV3J4,30,1997
9576,3,0,0,0,0,0,0,0,758,TemporalV3J4,30,1998
9577,4,0,55,4,31,0,0,90,758,TemporalV3J4,30,1998
9578,12,0,0,0,2,0,0,2,758,TemporalV3J4,30,1998
9579,21,0,18,2,51,0,0,71,758,TemporalV3J4,30,1998
9580,22,0,0,0,1,0,0,1,758,TemporalV3J4,30,1998
9581,33,0,1,0,1,0,0,2,758,TemporalV3J4,30,1998
9582,Total,0,74,6,86,0,0,166,758,TemporalV3J4,30,1998
9583,3,0,2,0,0,0,0,2,76116,TemporalV3J4,30,1989
9584,4,2,104,3,38,0,1,148,76116,TemporalV3J4,30,1989
9585,12,0,1,0,4,0,0,5,76116,TemporalV3J4,30,1989
9586,21,0,10,1,57,0,0,68,76116,TemporalV3J4,30,1989
9587,22,0,0,0,0,0,0,0,76116,TemporalV3J4,30,1989
9588,33,0,0,0,0,0,9,9,76116,TemporalV3J4,30,1989
9589,Total,2,117,4,99,0,10,232,76116,TemporalV3J4,30,1989
9590,3,0,0,0,0,0,0,0,758,TemporalV3J4,30,2009
9591,4,0,50,0,31,0,0,81,758,TemporalV3J4,30,2009
9592,12,0,0,0,2,0,0,2,758,TemporalV3J4,30,2009
9593,21,0,20,0,59,0,0,79,758,TemporalV3J4,30,2009
9594,22,0,0,0,1,0,0,1,758,TemporalV3J4,30,2009
9595,33,0,0,0,1,0,2,3,758,TemporalV3J4,30,2009
9596,Total,0,70,0,94,0,2,166,758,TemporalV3J4,30,2009
9597,3,15,7,0,1,0,0,23,776,TemporalV3J4,30,1992
9598,4,16,128,7,52,0,1,204,776,TemporalV3J4,30,1992
9599,12,0,0,8,1,0,0,9,776,TemporalV3J4,30,1992
9600,21,3,13,2,123,1,0,142,776,TemporalV3J4,30,1992
9601,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,1992
9602,33,0,0,0,0,0,1,1,776,TemporalV3J4,30,1992
9603,Total,34,148,19,177,1,2,381,776,TemporalV3J4,30,1992
9604,3,0,4,0,0,0,0,4,7422,TemporalV3J4,30,1991
9605,4,5,116,0,16,0,0,137,7422,TemporalV3J4,30,1991
9606,12,0,3,0,3,0,0,6,7422,TemporalV3J4,30,1991
9607,21,0,20,0,20,0,0,40,7422,TemporalV3J4,30,1991
9608,22,0,0,0,0,0,0,0,7422,TemporalV3J4,30,1991
9609,33,0,0,0,0,0,2,2,7422,TemporalV3J4,30,1991
9610,Total,5,143,0,39,0,2,189,7422,TemporalV3J4,30,1991
9611,3,0,6,0,4,0,0,10,76111,TemporalV3J4,30,1998
9612,4,0,11,2,27,0,0,40,76111,TemporalV3J4,30,1998
9613,12,0,0,0,0,0,0,0,76111,TemporalV3J4,30,1998
9614,21,0,8,0,128,1,0,137,76111,TemporalV3J4,30,1998
9615,22,0,0,1,2,0,0,3,76111,TemporalV3J4,30,1998
9616,33,0,0,0,0,0,3,3,76111,TemporalV3J4,30,1998
9617,Total,0,25,3,161,1,3,193,76111,TemporalV3J4,30,1998
9618,3,15,3,1,1,1,0,21,751,TemporalV3J4,30,1985
9619,4,75,81,0,0,0,0,156,751,TemporalV3J4,30,1985
9620,12,0,6,2,2,0,0,10,751,TemporalV3J4,30,1985
9621,21,5,12,0,4,0,0,21,751,TemporalV3J4,30,1985
9622,22,0,4,2,0,1,0,7,751,TemporalV3J4,30,1985
9623,33,1,0,0,0,1,1,3,751,TemporalV3J4,30,1985
9624,Total,96,106,5,7,3,1,218,751,TemporalV3J4,30,1985
9625,3,2,4,0,1,0,0,7,757,TemporalV3J4,30,2021
9626,4,1,96,0,46,0,0,143,757,TemporalV3J4,30,2021
9627,12,0,0,0,2,0,0,2,757,TemporalV3J4,30,2021
9628,21,1,13,0,119,0,0,133,757,TemporalV3J4,30,2021
9629,22,0,1,0,2,0,0,3,757,TemporalV3J4,30,2021
9630,33,0,0,0,3,0,4,7,757,TemporalV3J4,30,2021
9631,Total,4,114,0,173,0,4,295,757,TemporalV3J4,30,2021
9632,3,1,1,0,0,0,0,2,771,TemporalV3J4,30,1990
9633,4,8,87,0,33,0,0,128,771,TemporalV3J4,30,1990
9634,12,0,1,0,2,0,0,3,771,TemporalV3J4,30,1990
9635,21,0,15,0,109,0,0,124,771,TemporalV3J4,30,1990
9636,22,0,0,0,0,0,0,0,771,TemporalV3J4,30,1990
9637,33,0,0,0,0,0,0,0,771,TemporalV3J4,30,1990
9638,Total,9,104,0,144,0,0,257,771,TemporalV3J4,30,1990
9639,3,0,1,0,0,0,0,1,7421,TemporalV3J4,30,2001
9640,4,0,62,0,7,0,0,69,7421,TemporalV3J4,30,2001
9641,12,0,0,0,2,0,0,2,7421,TemporalV3J4,30,2001
9642,21,0,9,0,8,0,0,17,7421,TemporalV3J4,30,2001
9643,22,0,0,0,0,0,0,0,7421,TemporalV3J4,30,2001
9644,33,0,0,0,0,0,0,0,7421,TemporalV3J4,30,2001
9645,Total,0,72,0,17,0,0,89,7421,TemporalV3J4,30,2001
9646,3,3,1,0,0,0,0,4,775,TemporalV3J4,30,2014
9647,4,0,5,0,1,0,0,6,775,TemporalV3J4,30,2014
9648,12,0,0,0,1,0,0,1,775,TemporalV3J4,30,2014
9649,21,1,1,0,14,0,0,16,775,TemporalV3J4,30,2014
9650,22,0,0,0,0,0,0,0,775,TemporalV3J4,30,2014
9651,33,0,0,0,0,0,0,0,775,TemporalV3J4,30,2014
9652,Total,4,7,0,16,0,0,27,775,TemporalV3J4,30,2014
9653,3,3,9,0,2,0,0,14,766,TemporalV3J4,30,1986
9654,4,4,112,0,22,0,0,138,766,TemporalV3J4,30,1986
9655,12,0,3,0,3,0,0,6,766,TemporalV3J4,30,1986
9656,21,0,13,0,118,0,0,131,766,TemporalV3J4,30,1986
9657,22,0,2,0,0,0,0,2,766,TemporalV3J4,30,1986
9658,33,0,0,0,1,0,3,4,766,TemporalV3J4,30,1986
9659,Total,7,139,0,146,0,3,295,766,TemporalV3J4,30,1986
9660,3,147,197,4,27,1,3,379,Caatinga,TemporalV3J4,30,1990
9661,4,288,4297,34,1078,0,6,5703,Caatinga,TemporalV3J4,30,1990
9662,12,2,59,19,132,2,6,220,Caatinga,TemporalV3J4,30,1990
9663,21,39,514,11,2211,6,2,2783,Caatinga,TemporalV3J4,30,1990
9664,22,3,24,8,53,9,3,100,Caatinga,TemporalV3J4,30,1990
9665,33,6,12,5,7,1,99,130,Caatinga,TemporalV3J4,30,1990
9666,Total,485,5103,81,3508,19,119,9315,Caatinga,TemporalV3J4,30,1990
9667,3,0,0,0,0,0,0,0,7616,TemporalV3J4,30,2018
9668,4,1,61,0,30,0,0,92,7616,TemporalV3J4,30,2018
9669,12,0,1,2,0,0,0,3,7616,TemporalV3J4,30,2018
9670,21,0,4,0,28,0,0,32,7616,TemporalV3J4,30,2018
9671,22,0,0,0,0,0,0,0,7616,TemporalV3J4,30,2018
9672,33,0,0,0,0,0,0,0,7616,TemporalV3J4,30,2018
9673,Total,1,66,2,58,0,0,127,7616,TemporalV3J4,30,2018
9674,3,0,1,0,0,0,0,1,777,TemporalV3J4,30,1996
9675,4,0,2,0,0,0,0,2,777,TemporalV3J4,30,1996
9676,12,0,1,0,1,0,0,2,777,TemporalV3J4,30,1996
9677,21,1,3,1,5,0,0,10,777,TemporalV3J4,30,1996
9678,22,0,0,0,0,0,0,0,777,TemporalV3J4,30,1996
9679,33,0,0,0,0,0,0,0,777,TemporalV3J4,30,1996
9680,Total,1,7,1,6,0,0,15,777,TemporalV3J4,30,1996
9681,3,11,9,0,0,0,0,20,776,TemporalV3J4,30,2007
9682,4,17,115,5,48,0,0,185,776,TemporalV3J4,30,2007
9683,12,0,0,9,0,0,0,9,776,TemporalV3J4,30,2007
9684,21,3,22,4,136,0,0,165,776,TemporalV3J4,30,2007
9685,22,0,0,2,0,0,0,2,776,TemporalV3J4,30,2007
9686,33,0,0,0,0,0,0,0,776,TemporalV3J4,30,2007
9687,Total,31,146,20,184,0,0,381,776,TemporalV3J4,30,2007
9688,3,3,10,0,0,0,0,13,766,TemporalV3J4,30,2007
9689,4,4,99,0,25,0,0,128,766,TemporalV3J4,30,2007
9690,12,0,3,0,3,0,0,6,766,TemporalV3J4,30,2007
9691,21,1,6,0,135,0,0,142,766,TemporalV3J4,30,2007
9692,22,0,2,0,0,0,0,2,766,TemporalV3J4,30,2007
9693,33,0,0,0,2,0,2,4,766,TemporalV3J4,30,2007
9694,Total,8,120,0,165,0,2,295,766,TemporalV3J4,30,2007
9695,3,2,1,0,1,0,0,4,7742,TemporalV3J4,30,2018
9696,4,5,11,0,3,0,0,19,7742,TemporalV3J4,30,2018
9697,12,0,0,2,0,0,0,2,7742,TemporalV3J4,30,2018
9698,21,2,13,0,105,0,0,120,7742,TemporalV3J4,30,2018
9699,22,0,0,1,0,0,0,1,7742,TemporalV3J4,30,2018
9700,33,0,0,0,0,0,2,2,7742,TemporalV3J4,30,2018
9701,Total,9,25,3,109,0,2,148,7742,TemporalV3J4,30,2018
9702,3,1,2,0,0,0,0,3,7612,TemporalV3J4,30,1997
9703,4,3,97,1,5,0,0,106,7612,TemporalV3J4,30,1997
9704,12,0,1,1,6,0,0,8,7612,TemporalV3J4,30,1997
9705,21,0,21,2,31,0,0,54,7612,TemporalV3J4,30,1997
9706,22,0,0,0,3,0,0,3,7612,TemporalV3J4,30,1997
9707,33,1,0,0,0,0,2,3,7612,TemporalV3J4,30,1997
9708,Total,5,121,4,45,0,2,177,7612,TemporalV3J4,30,1997
9709,3,0,3,0,0,0,0,3,752,TemporalV3J4,30,2014
9710,4,0,105,2,13,0,0,120,752,TemporalV3J4,30,2014
9711,12,0,2,0,1,0,0,3,752,TemporalV3J4,30,2014
9712,21,0,16,1,15,0,0,32,752,TemporalV3J4,30,2014
9713,22,0,1,0,3,0,0,4,752,TemporalV3J4,30,2014
9714,33,0,1,0,1,0,1,3,752,TemporalV3J4,30,2014
9715,Total,0,128,3,33,0,1,165,752,TemporalV3J4,30,2014
9716,3,7,5,0,0,0,0,12,759,TemporalV3J4,30,2012
9717,4,1,31,0,4,0,0,36,759,TemporalV3J4,30,2012
9718,12,0,0,0,0,0,0,0,759,TemporalV3J4,30,2012
9719,21,2,12,3,62,0,0,79,759,TemporalV3J4,30,2012
9720,22,0,1,0,1,0,0,2,759,TemporalV3J4,30,2012
9721,33,0,1,0,0,0,0,1,759,TemporalV3J4,30,2012
9722,Total,10,50,3,67,0,0,130,759,TemporalV3J4,30,2012
9723,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2004
9724,4,0,3,0,0,0,0,3,7492,TemporalV3J4,30,2004
9725,12,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2004
9726,21,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2004
9727,22,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2004
9728,33,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2004
9729,Total,0,3,0,0,0,0,3,7492,TemporalV3J4,30,2004
9730,3,4,0,0,1,0,0,5,7742,TemporalV3J4,30,1996
9731,4,6,9,0,9,0,0,24,7742,TemporalV3J4,30,1996
9732,12,0,0,0,2,0,0,2,7742,TemporalV3J4,30,1996
9733,21,1,5,0,108,0,0,114,7742,TemporalV3J4,30,1996
9734,22,0,0,0,1,0,0,1,7742,TemporalV3J4,30,1996
9735,33,0,0,0,0,0,2,2,7742,TemporalV3J4,30,1996
9736,Total,11,14,0,121,0,2,148,7742,TemporalV3J4,30,1996
9737,3,20,6,0,0,1,0,27,753,TemporalV3J4,30,1988
9738,4,97,214,0,32,0,0,343,753,TemporalV3J4,30,1988
9739,12,1,5,0,3,1,0,10,753,TemporalV3J4,30,1988
9740,21,30,35,0,29,3,0,97,753,TemporalV3J4,30,1988
9741,22,7,0,1,3,4,1,16,753,TemporalV3J4,30,1988
9742,33,6,4,1,0,0,7,18,753,TemporalV3J4,30,1988
9743,Total,161,264,2,67,9,8,511,753,TemporalV3J4,30,1988
9744,3,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2002
9745,4,0,90,2,10,0,0,102,7618,TemporalV3J4,30,2002
9746,12,0,2,0,1,0,0,3,7618,TemporalV3J4,30,2002
9747,21,0,8,0,45,0,0,53,7618,TemporalV3J4,30,2002
9748,22,0,0,0,0,1,0,1,7618,TemporalV3J4,30,2002
9749,33,0,0,0,0,0,0,0,7618,TemporalV3J4,30,2002
9750,Total,0,100,2,56,1,0,159,7618,TemporalV3J4,30,2002
9751,3,0,6,0,0,0,0,6,7619,TemporalV3J4,30,2002
9752,4,5,239,9,22,0,0,275,7619,TemporalV3J4,30,2002
9753,12,0,6,0,7,0,0,13,7619,TemporalV3J4,30,2002
9754,21,0,6,0,46,0,1,53,7619,TemporalV3J4,30,2002
9755,22,0,1,0,0,0,0,1,7619,TemporalV3J4,30,2002
9756,33,0,0,0,0,0,1,1,7619,TemporalV3J4,30,2002
9757,Total,5,258,9,75,0,2,349,7619,TemporalV3J4,30,2002
9758,3,23,6,0,1,0,0,30,753,TemporalV3J4,30,2008
9759,4,67,207,0,54,0,0,328,753,TemporalV3J4,30,2008
9760,12,2,3,1,4,0,0,10,753,TemporalV3J4,30,2008
9761,21,21,24,0,57,5,0,107,753,TemporalV3J4,30,2008
9762,22,1,1,6,7,3,1,19,753,TemporalV3J4,30,2008
9763,33,5,5,0,2,0,5,17,753,TemporalV3J4,30,2008
9764,Total,119,246,7,125,8,6,511,753,TemporalV3J4,30,2008
9765,3,4,24,0,0,0,0,28,7622,TemporalV3J4,30,1990
9766,4,3,92,0,7,0,0,102,7622,TemporalV3J4,30,1990
9767,12,0,1,0,1,0,0,2,7622,TemporalV3J4,30,1990
9768,21,0,2,0,16,0,0,18,7622,TemporalV3J4,30,1990
9769,22,0,0,0,0,0,0,0,7622,TemporalV3J4,30,1990
9770,33,0,0,0,0,0,0,0,7622,TemporalV3J4,30,1990
9771,Total,7,119,0,24,0,0,150,7622,TemporalV3J4,30,1990
9772,3,1,1,0,0,0,0,2,7615,TemporalV3J4,30,2020
9773,4,0,113,1,53,0,0,167,7615,TemporalV3J4,30,2020
9774,12,0,0,0,21,0,0,21,7615,TemporalV3J4,30,2020
9775,21,1,18,0,64,1,0,84,7615,TemporalV3J4,30,2020
9776,22,0,0,0,3,1,0,4,7615,TemporalV3J4,30,2020
9777,33,0,0,0,0,0,2,2,7615,TemporalV3J4,30,2020
9778,Total,2,132,1,141,2,2,280,7615,TemporalV3J4,30,2020
9779,3,10,7,0,2,1,0,20,751,TemporalV3J4,30,2016
9780,4,34,97,0,3,0,0,134,751,TemporalV3J4,30,2016
9781,12,0,2,1,5,0,0,8,751,TemporalV3J4,30,2016
9782,21,2,29,0,12,0,0,43,751,TemporalV3J4,30,2016
9783,22,0,3,2,2,2,0,9,751,TemporalV3J4,30,2016
9784,33,0,1,1,1,0,1,4,751,TemporalV3J4,30,2016
9785,Total,46,139,4,25,3,1,218,751,TemporalV3J4,30,2016
9786,3,3,1,0,0,0,0,4,741,TemporalV3J4,30,1992
9787,4,9,90,0,0,0,0,99,741,TemporalV3J4,30,1992
9788,12,0,2,0,2,0,0,4,741,TemporalV3J4,30,1992
9789,21,1,19,0,7,0,0,27,741,TemporalV3J4,30,1992
9790,22,0,1,0,0,1,0,2,741,TemporalV3J4,30,1992
9791,33,0,1,0,0,0,1,2,741,TemporalV3J4,30,1992
9792,Total,13,114,0,9,1,1,138,741,TemporalV3J4,30,1992
9793,3,0,0,0,0,0,0,0,7492,TemporalV3J4,30,2020
