,classes,3,4,12,21,22,33,Total,bacia,model,version,year
472,21,5,26,3,35,0,0,69,758,GTB,30,1995
473,22,0,0,0,0,1,0,1,758,GTB,30,1995
474,33,0,2,0,0,0,0,2,758,GTB,30,1995
475,Total,13,85,8,57,1,0,164,758,GTB,30,1995
476,3,2,3,1,0,0,0,6,7619,GTB,30,2011
477,4,21,186,22,39,2,0,270,7619,GTB,30,2011
478,12,0,3,2,6,0,2,13,7619,GTB,30,2011
479,21,1,13,5,35,1,0,55,7619,GTB,30,2011
480,22,0,1,0,0,0,0,1,7619,GTB,30,2011
481,33,0,0,0,0,0,1,1,7619,GTB,30,2011
482,Total,24,206,30,80,3,3,346,7619,GTB,30,2011
483,3,2,2,0,0,0,0,4,741,GTB,30,2012
484,4,20,72,1,3,0,0,96,741,GTB,30,2012
485,12,0,0,0,4,0,0,4,741,GTB,30,2012
486,21,5,12,2,11,0,0,30,741,GTB,30,2012
487,22,0,0,1,1,0,0,2,741,GTB,30,2012
488,33,0,0,0,0,0,2,2,741,GTB,30,2012
489,Total,27,86,4,19,0,2,138,741,GTB,30,2012
490,3,0,1,0,0,0,0,1,7421,GTB,30,2012
491,4,2,50,6,14,0,0,72,7421,GTB,30,2012
492,12,0,0,1,1,0,0,2,7421,GTB,30,2012
493,21,0,3,3,8,0,0,14,7421,GTB,30,2012
494,22,0,0,0,0,0,0,0,7421,GTB,30,2012
495,33,0,0,0,0,0,0,0,7421,GTB,30,2012
496,Total,2,54,10,23,0,0,89,7421,GTB,30,2012
497,3,2,4,0,3,0,0,9,76111,GTB,30,2015
498,4,5,14,1,15,0,0,35,76111,GTB,30,2015
499,12,0,0,0,0,0,0,0,76111,GTB,30,2015
500,21,2,5,10,122,3,0,142,76111,GTB,30,2015
501,22,1,0,2,0,1,0,4,76111,GTB,30,2015
502,33,0,0,0,0,0,3,3,76111,GTB,30,2015
503,Total,10,23,13,140,4,3,193,76111,GTB,30,2015
504,3,1,0,0,0,0,0,1,7421,GTB,30,2021
505,4,8,53,7,4,0,0,72,7421,GTB,30,2021
506,12,0,0,0,2,0,0,2,7421,GTB,30,2021
507,21,0,5,7,2,0,0,14,7421,GTB,30,2021
508,22,0,0,0,0,0,0,0,7421,GTB,30,2021
509,33,0,0,0,0,0,0,0,7421,GTB,30,2021
510,Total,9,58,14,8,0,0,89,7421,GTB,30,2021
511,3,0,1,0,0,0,0,1,7421,GTB,30,2018
512,4,2,60,4,6,0,0,72,7421,GTB,30,2018
513,12,0,0,1,0,1,0,2,7421,GTB,30,2018
514,21,0,3,1,10,0,0,14,7421,GTB,30,2018
515,22,0,0,0,0,0,0,0,7421,GTB,30,2018
516,33,0,0,0,0,0,0,0,7421,GTB,30,2018
517,Total,2,64,6,16,1,0,89,7421,GTB,30,2018
518,3,3,3,0,1,0,0,7,757,GTB,30,2005
519,4,9,84,2,46,1,0,142,757,GTB,30,2005
520,12,0,0,0,2,0,0,2,757,GTB,30,2005
521,21,3,23,7,98,3,0,134,757,GTB,30,2005
522,22,0,1,0,2,0,0,3,757,GTB,30,2005
523,33,0,0,0,3,0,4,7,757,GTB,30,2005
524,Total,15,111,9,152,4,4,295,757,GTB,30,2005
525,3,6,10,0,2,0,0,18,7621,GTB,30,2000
526,4,5,24,0,3,0,0,32,7621,GTB,30,2000
527,12,0,1,0,0,0,2,3,7621,GTB,30,2000
528,21,1,10,0,18,0,0,29,7621,GTB,30,2000
529,22,0,0,0,0,0,0,0,7621,GTB,30,2000
530,33,0,0,0,0,0,1,1,7621,GTB,30,2000
531,Total,12,45,0,23,0,3,83,7621,GTB,30,2000
532,3,1,0,0,0,0,0,1,773,GTB,30,2021
533,4,2,0,0,4,0,0,6,773,GTB,30,2021
534,12,0,0,0,1,0,0,1,773,GTB,30,2021
535,21,0,2,1,34,1,0,38,773,GTB,30,2021
536,22,0,0,0,2,0,0,2,773,GTB,30,2021
537,33,0,0,0,0,0,0,0,773,GTB,30,2021
538,Total,3,2,1,41,1,0,48,773,GTB,30,2021
539,3,5,13,0,1,0,0,19,763,GTB,30,2014
540,4,6,189,4,29,0,0,228,763,GTB,30,2014
541,12,0,3,6,6,0,0,15,763,GTB,30,2014
542,21,0,27,2,125,1,1,156,763,GTB,30,2014
543,22,0,1,2,1,0,0,4,763,GTB,30,2014
544,33,0,0,0,0,0,3,3,763,GTB,30,2014
545,Total,11,233,14,162,1,4,425,763,GTB,30,2014
546,3,9,7,1,0,0,0,17,776,GTB,30,2015
547,4,12,120,4,37,0,1,174,776,GTB,30,2015
548,12,0,0,6,3,0,0,9,776,GTB,30,2015
549,21,3,25,8,138,4,0,178,776,GTB,30,2015
550,22,0,0,2,0,0,0,2,776,GTB,30,2015
551,33,0,0,1,0,0,0,1,776,GTB,30,2015
552,Total,24,152,22,178,4,1,381,776,GTB,30,2015
553,3,1,3,0,0,0,0,4,755,GTB,30,1995
554,4,9,89,0,38,0,0,136,755,GTB,30,1995
555,12,0,0,0,6,0,0,6,755,GTB,30,1995
556,21,0,22,0,51,1,0,74,755,GTB,30,1995
557,22,0,0,0,4,2,0,6,755,GTB,30,1995
558,33,1,0,0,1,0,1,3,755,GTB,30,1995
559,Total,11,114,0,100,3,1,229,755,GTB,30,1995
560,3,0,4,0,0,0,0,4,7422,GTB,30,1990
561,4,5,98,3,30,1,0,137,7422,GTB,30,1990
562,12,0,3,0,3,0,0,6,7422,GTB,30,1990
563,21,1,14,2,21,2,0,40,7422,GTB,30,1990
564,22,0,0,0,0,0,0,0,7422,GTB,30,1990
565,33,0,0,0,0,0,2,2,7422,GTB,30,1990
566,Total,6,119,5,54,3,2,189,7422,GTB,30,1990
567,3,4,9,0,0,0,0,13,766,GTB,30,2003
568,4,2,103,0,26,0,0,131,766,GTB,30,2003
569,12,0,3,0,3,0,0,6,766,GTB,30,2003
570,21,3,14,0,122,0,0,139,766,GTB,30,2003
571,22,0,1,0,0,1,0,2,766,GTB,30,2003
572,33,0,0,0,1,0,3,4,766,GTB,30,2003
573,Total,9,130,0,152,1,3,295,766,GTB,30,2003
574,3,3,15,0,1,0,0,19,763,GTB,30,1992
575,4,9,195,4,32,0,0,240,763,GTB,30,1992
576,12,0,7,2,4,0,1,14,763,GTB,30,1992
577,21,1,40,8,95,0,0,144,763,GTB,30,1992
578,22,0,0,2,3,0,0,5,763,GTB,30,1992
579,33,0,1,0,0,0,2,3,763,GTB,30,1992
580,Total,13,258,16,135,0,3,425,763,GTB,30,1992
581,3,10,4,2,3,0,0,19,751,GTB,30,2020
582,4,55,73,0,8,0,0,136,751,GTB,30,2020
583,12,0,3,2,3,0,0,8,751,GTB,30,2020
584,21,3,29,1,9,0,0,42,751,GTB,30,2020
585,22,0,3,3,1,2,0,9,751,GTB,30,2020
586,33,0,0,0,1,1,2,4,751,GTB,30,2020
587,Total,68,112,8,25,3,2,218,751,GTB,30,2020
588,3,1,0,0,1,0,0,2,7615,GTB,30,2008
589,4,0,116,18,38,1,1,174,7615,GTB,30,2008
590,12,0,2,4,15,0,0,21,7615,GTB,30,2008
591,21,1,16,3,55,2,0,77,7615,GTB,30,2008
592,22,0,1,0,3,0,0,4,7615,GTB,30,2008
593,33,0,0,0,0,0,2,2,7615,GTB,30,2008
594,Total,2,135,25,112,3,3,280,7615,GTB,30,2008
595,3,2,0,0,1,0,0,3,752,GTB,30,2019
596,4,9,100,1,11,0,0,121,752,GTB,30,2019
597,12,2,1,0,1,0,0,4,752,GTB,30,2019
598,21,4,12,1,14,0,0,31,752,GTB,30,2019
599,22,0,0,1,2,1,0,4,752,GTB,30,2019
600,33,0,0,1,0,0,1,2,752,GTB,30,2019
601,Total,17,113,4,29,1,1,165,752,GTB,30,2019
602,3,1,0,0,0,0,0,1,7614,GTB,30,2022
603,4,6,56,3,4,0,0,69,7614,GTB,30,2022
604,12,0,0,0,0,0,0,0,7614,GTB,30,2022
605,21,2,30,4,25,1,0,62,7614,GTB,30,2022
606,22,0,0,0,0,0,0,0,7614,GTB,30,2022
607,33,0,0,0,0,0,0,0,7614,GTB,30,2022
608,Total,9,86,7,29,1,0,132,7614,GTB,30,2022
609,3,1,18,0,0,0,0,19,763,GTB,30,2016
610,4,7,190,2,30,1,0,230,763,GTB,30,2016
611,12,0,4,4,7,0,0,15,763,GTB,30,2016
612,21,0,28,3,122,1,0,154,763,GTB,30,2016
613,22,0,1,2,1,0,0,4,763,GTB,30,2016
614,33,0,0,0,0,0,3,3,763,GTB,30,2016
615,Total,8,241,11,160,2,3,425,763,GTB,30,2016
616,3,130,197,5,27,1,0,360,Caatinga,GTB,30,2005
617,4,403,3629,228,1085,24,12,5381,Caatinga,GTB,30,2005
618,12,4,50,36,98,21,7,216,Caatinga,GTB,30,2005
619,21,95,742,147,2044,63,3,3094,Caatinga,GTB,30,2005
620,22,1,16,18,44,17,3,99,Caatinga,GTB,30,2005
621,33,9,6,6,11,2,107,141,Caatinga,GTB,30,2005
622,Total,642,4640,440,3309,128,132,9291,Caatinga,GTB,30,2005
623,3,0,1,0,1,0,0,2,7615,GTB,30,1991
624,4,4,136,14,38,0,0,192,7615,GTB,30,1991
625,12,0,3,2,13,3,0,21,7615,GTB,30,1991
626,21,0,9,4,43,4,0,60,7615,GTB,30,1991
627,22,0,0,0,3,0,0,3,7615,GTB,30,1991
628,33,0,0,0,0,0,2,2,7615,GTB,30,1991
629,Total,4,149,20,98,7,2,280,7615,GTB,30,1991
630,3,0,0,0,0,0,0,0,7613,GTB,30,2010
631,4,1,97,2,47,0,0,147,7613,GTB,30,2010
632,12,0,2,0,14,0,0,16,7613,GTB,30,2010
633,21,0,18,0,4,0,0,22,7613,GTB,30,2010
634,22,0,0,0,1,0,0,1,7613,GTB,30,2010
635,33,0,0,0,0,0,1,1,7613,GTB,30,2010
636,Total,1,117,2,66,0,1,187,7613,GTB,30,2010
637,3,7,1,0,1,0,0,9,772,GTB,30,1993
638,4,16,71,7,49,1,0,144,772,GTB,30,1993
639,12,0,0,0,0,0,1,1,772,GTB,30,1993
640,21,5,28,9,129,6,0,177,772,GTB,30,1993
641,22,0,0,0,1,0,0,1,772,GTB,30,1993
642,33,0,0,0,0,0,0,0,772,GTB,30,1993
643,Total,28,100,16,180,7,1,332,772,GTB,30,1993
644,3,2,2,0,0,0,0,4,7742,GTB,30,2014
645,4,4,14,0,1,0,0,19,7742,GTB,30,2014
646,12,0,0,2,0,0,0,2,7742,GTB,30,2014
647,21,4,20,11,85,0,0,120,7742,GTB,30,2014
648,22,0,0,0,1,0,0,1,7742,GTB,30,2014
649,33,0,0,0,0,0,2,2,7742,GTB,30,2014
650,Total,10,36,13,87,0,2,148,7742,GTB,30,2014
651,3,0,1,0,0,0,0,1,7421,GTB,30,2020
652,4,13,50,7,2,0,0,72,7421,GTB,30,2020
653,12,0,0,0,2,0,0,2,7421,GTB,30,2020
654,21,0,9,1,4,0,0,14,7421,GTB,30,2020
655,22,0,0,0,0,0,0,0,7421,GTB,30,2020
656,33,0,0,0,0,0,0,0,7421,GTB,30,2020
657,Total,13,60,8,8,0,0,89,7421,GTB,30,2020
658,3,0,1,0,0,0,0,1,7421,GTB,30,1990
659,4,8,54,6,9,0,0,77,7421,GTB,30,1990
660,12,0,0,0,2,0,0,2,7421,GTB,30,1990
661,21,0,2,1,6,0,0,9,7421,GTB,30,1990
662,22,0,0,0,0,0,0,0,7421,GTB,30,1990
663,33,0,0,0,0,0,0,0,7421,GTB,30,1990
664,Total,8,57,7,17,0,0,89,7421,GTB,30,1990
665,3,1,2,0,0,0,0,3,771,GTB,30,2008
666,4,14,76,1,22,0,0,113,771,GTB,30,2008
667,12,1,0,1,1,0,0,3,771,GTB,30,2008
668,21,0,47,4,84,1,0,136,771,GTB,30,2008
669,22,0,0,0,2,0,0,2,771,GTB,30,2008
670,33,0,0,0,0,0,0,0,771,GTB,30,2008
671,Total,16,125,6,109,1,0,257,771,GTB,30,2008
672,3,0,0,0,1,0,0,1,773,GTB,30,2007
673,4,3,4,0,0,0,0,7,773,GTB,30,2007
674,12,0,0,0,0,0,1,1,773,GTB,30,2007
675,21,0,8,0,29,0,0,37,773,GTB,30,2007
676,22,1,0,0,1,0,0,2,773,GTB,30,2007
677,33,0,0,0,0,0,0,0,773,GTB,30,2007
678,Total,4,12,0,31,0,1,48,773,GTB,30,2007
679,3,0,0,0,0,0,0,0,758,GTB,30,2014
680,4,4,47,4,26,1,0,82,758,GTB,30,2014
681,12,0,0,0,2,1,0,3,758,GTB,30,2014
682,21,0,20,6,51,1,0,78,758,GTB,30,2014
683,22,0,0,0,0,1,0,1,758,GTB,30,2014
684,33,0,1,0,0,1,0,2,758,GTB,30,2014
685,Total,4,68,10,79,5,0,166,758,GTB,30,2014
686,3,4,8,1,0,0,0,13,744,GTB,30,2010
687,4,20,452,23,61,0,1,557,744,GTB,30,2010
688,12,0,4,6,9,0,0,19,744,GTB,30,2010
689,21,1,35,11,100,3,0,150,744,GTB,30,2010
690,22,0,0,1,1,0,0,2,744,GTB,30,2010
691,33,0,1,1,0,0,0,2,744,GTB,30,2010
692,Total,25,500,43,171,3,1,743,744,GTB,30,2010
693,3,5,7,1,1,0,0,14,744,GTB,30,1992
694,4,20,436,30,70,2,1,559,744,GTB,30,1992
695,12,0,6,5,10,1,0,22,744,GTB,30,1992
696,21,0,30,19,92,3,0,144,744,GTB,30,1992
697,22,0,0,0,2,0,0,2,744,GTB,30,1992
698,33,0,0,2,0,0,0,2,744,GTB,30,1992
699,Total,25,479,57,175,6,1,743,744,GTB,30,1992
700,3,17,9,1,1,1,0,29,753,GTB,30,2018
701,4,77,201,6,44,2,1,331,753,GTB,30,2018
702,12,1,5,1,3,1,0,11,753,GTB,30,2018
703,21,23,34,5,29,11,1,103,753,GTB,30,2018
704,22,0,3,3,3,9,0,18,753,GTB,30,2018
705,33,4,3,2,2,1,6,18,753,GTB,30,2018
706,Total,122,255,18,82,25,8,510,753,GTB,30,2018
707,3,3,1,0,0,0,0,4,741,GTB,30,2008
708,4,18,77,0,1,0,0,96,741,GTB,30,2008
709,12,0,1,0,3,0,0,4,741,GTB,30,2008
710,21,4,16,1,9,0,0,30,741,GTB,30,2008
711,22,0,1,1,0,0,0,2,741,GTB,30,2008
712,33,0,0,0,0,0,2,2,741,GTB,30,2008
713,Total,25,96,2,13,0,2,138,741,GTB,30,2008
714,3,3,0,0,0,0,0,3,7612,GTB,30,2021
715,4,2,81,5,6,0,0,94,7612,GTB,30,2021
716,12,1,1,2,3,1,0,8,7612,GTB,30,2021
717,21,0,20,8,37,0,0,65,7612,GTB,30,2021
718,22,0,1,1,2,0,0,4,7612,GTB,30,2021
719,33,0,0,0,0,0,3,3,7612,GTB,30,2021
720,Total,6,103,16,48,1,3,177,7612,GTB,30,2021
721,3,0,4,0,0,0,0,4,7422,GTB,30,1992
722,4,7,105,10,14,1,0,137,7422,GTB,30,1992
723,12,0,2,1,3,0,0,6,7422,GTB,30,1992
724,21,1,17,4,16,1,0,39,7422,GTB,30,1992
725,22,0,0,0,0,0,0,0,7422,GTB,30,1992
726,33,0,1,0,0,0,1,2,7422,GTB,30,1992
727,Total,8,129,15,33,2,1,188,7422,GTB,30,1992
728,3,2,10,0,1,0,0,13,766,GTB,30,2007
729,4,0,102,0,25,1,0,128,766,GTB,30,2007
730,12,0,3,0,3,0,0,6,766,GTB,30,2007
731,21,1,24,0,117,0,0,142,766,GTB,30,2007
732,22,0,0,0,1,1,0,2,766,GTB,30,2007
733,33,0,1,0,1,0,2,4,766,GTB,30,2007
734,Total,3,140,0,148,2,2,295,766,GTB,30,2007
735,3,1,1,0,0,0,0,2,7615,GTB,30,2007
736,4,0,98,9,66,0,0,173,7615,GTB,30,2007
737,12,0,0,2,19,0,0,21,7615,GTB,30,2007
738,21,0,15,8,54,1,0,78,7615,GTB,30,2007
739,22,0,1,0,3,0,0,4,7615,GTB,30,2007
740,33,0,0,0,0,0,2,2,7615,GTB,30,2007
741,Total,1,115,19,142,1,2,280,7615,GTB,30,2007
742,3,6,4,0,0,0,0,10,764,GTB,30,1991
743,4,10,36,0,4,0,0,50,764,GTB,30,1991
744,12,0,0,0,0,0,0,0,764,GTB,30,1991
745,21,1,13,0,23,0,0,37,764,GTB,30,1991
746,22,0,2,0,0,0,0,2,764,GTB,30,1991
747,33,0,0,0,0,0,0,0,764,GTB,30,1991
748,Total,17,55,0,27,0,0,99,764,GTB,30,1991
749,3,3,1,0,0,0,0,4,741,GTB,30,1987
750,4,11,88,2,4,0,0,105,741,GTB,30,1987
751,12,0,1,0,2,0,0,3,741,GTB,30,1987
752,21,1,10,1,9,1,0,22,741,GTB,30,1987
753,22,0,1,0,0,0,0,1,741,GTB,30,1987
754,33,0,0,0,0,0,2,2,741,GTB,30,1987
755,Total,15,101,3,15,1,2,137,741,GTB,30,1987
756,3,13,10,0,3,0,0,26,7741,GTB,30,2016
757,4,13,68,5,13,0,0,99,7741,GTB,30,2016
758,12,0,6,1,1,1,0,9,7741,GTB,30,2016
759,21,1,29,6,72,0,0,108,7741,GTB,30,2016
760,22,0,1,1,0,0,0,2,7741,GTB,30,2016
761,33,0,0,0,0,0,1,1,7741,GTB,30,2016
762,Total,27,114,13,89,1,1,245,7741,GTB,30,2016
763,3,1,1,0,0,0,0,2,771,GTB,30,1990
764,4,12,85,0,25,1,0,123,771,GTB,30,1990
765,12,1,1,0,1,0,0,3,771,GTB,30,1990
766,21,1,32,1,88,1,0,123,771,GTB,30,1990
767,22,0,0,0,0,0,0,0,771,GTB,30,1990
768,33,0,0,0,0,0,0,0,771,GTB,30,1990
769,Total,15,119,1,114,2,0,251,771,GTB,30,1990
770,3,0,3,0,0,0,0,3,756,GTB,30,2017
771,4,5,164,22,63,0,0,254,756,GTB,30,2017
772,12,1,3,0,3,0,0,7,756,GTB,30,2017
773,21,1,29,19,73,2,0,124,756,GTB,30,2017
774,22,0,1,2,4,0,0,7,756,GTB,30,2017
775,33,0,2,1,0,0,2,5,756,GTB,30,2017
776,Total,7,202,44,143,2,2,400,756,GTB,30,2017
777,3,121,192,5,33,3,1,355,Caatinga,GTB,30,1999
778,4,445,3626,260,1096,18,13,5458,Caatinga,GTB,30,1999
779,12,5,66,35,108,6,3,223,Caatinga,GTB,30,1999
780,21,91,696,156,1962,42,6,2953,Caatinga,GTB,30,1999
781,22,1,18,18,40,19,2,98,Caatinga,GTB,30,1999
782,33,9,7,6,14,2,82,120,Caatinga,GTB,30,1999
783,Total,672,4605,480,3253,90,107,9207,Caatinga,GTB,30,1999
784,3,1,1,0,0,0,0,2,7742,GTB,30,1989
785,4,5,9,3,5,0,0,22,7742,GTB,30,1989
786,12,0,0,0,2,0,0,2,7742,GTB,30,1989
787,21,7,11,5,68,0,0,91,7742,GTB,30,1989
788,22,0,0,0,1,0,0,1,7742,GTB,30,1989
789,33,0,0,0,0,0,2,2,7742,GTB,30,1989
790,Total,13,21,8,76,0,2,120,7742,GTB,30,1989
791,3,1,0,0,0,0,0,1,773,GTB,30,2015
792,4,1,1,0,3,0,0,5,773,GTB,30,2015
793,12,0,0,0,1,0,0,1,773,GTB,30,2015
794,21,1,3,0,35,0,0,39,773,GTB,30,2015
795,22,0,0,0,2,0,0,2,773,GTB,30,2015
796,33,0,0,0,0,0,0,0,773,GTB,30,2015
797,Total,3,4,0,41,0,0,48,773,GTB,30,2015
798,3,2,16,0,0,0,1,19,763,GTB,30,2007
799,4,3,197,3,32,0,0,235,763,GTB,30,2007
800,12,0,4,5,6,0,0,15,763,GTB,30,2007
801,21,0,33,7,108,1,0,149,763,GTB,30,2007
802,22,0,1,2,1,0,0,4,763,GTB,30,2007
803,33,0,0,0,0,0,3,3,763,GTB,30,2007
804,Total,5,251,17,147,1,4,425,763,GTB,30,2007
805,3,0,0,0,0,0,0,0,7492,GTB,30,2016
806,4,0,1,0,1,0,0,2,7492,GTB,30,2016
807,12,0,0,0,0,0,0,0,7492,GTB,30,2016
808,21,0,0,0,1,0,0,1,7492,GTB,30,2016
809,22,0,0,0,0,0,0,0,7492,GTB,30,2016
810,33,0,0,0,0,0,0,0,7492,GTB,30,2016
811,Total,0,1,0,2,0,0,3,7492,GTB,30,2016
812,3,6,2,1,1,0,0,10,76111,GTB,30,2009
813,4,4,10,1,24,0,0,39,76111,GTB,30,2009
814,12,0,0,0,0,0,0,0,76111,GTB,30,2009
815,21,5,10,5,112,1,3,136,76111,GTB,30,2009
816,22,1,0,1,1,0,0,3,76111,GTB,30,2009
817,33,0,0,0,0,0,3,3,76111,GTB,30,2009
818,Total,16,22,8,138,1,6,191,76111,GTB,30,2009
819,3,0,4,0,0,0,0,4,755,GTB,30,1988
820,4,9,119,0,37,1,1,167,755,GTB,30,1988
821,12,0,1,0,4,0,1,6,755,GTB,30,1988
822,21,1,31,0,47,0,0,79,755,GTB,30,1988
823,22,0,0,0,4,0,0,4,755,GTB,30,1988
824,33,1,0,0,0,0,2,3,755,GTB,30,1988
825,Total,11,155,0,92,1,4,263,755,GTB,30,1988
826,3,0,0,0,0,0,0,0,7492,GTB,30,2012
827,4,0,2,0,1,0,0,3,7492,GTB,30,2012
828,12,0,0,0,0,0,0,0,7492,GTB,30,2012
829,21,0,0,0,0,0,0,0,7492,GTB,30,2012
830,22,0,0,0,0,0,0,0,7492,GTB,30,2012
831,33,0,0,0,0,0,0,0,7492,GTB,30,2012
832,Total,0,2,0,1,0,0,3,7492,GTB,30,2012
833,3,0,0,0,0,0,0,0,7616,GTB,30,2006
834,4,0,64,7,22,0,0,93,7616,GTB,30,2006
835,12,0,1,1,1,0,0,3,7616,GTB,30,2006
836,21,0,3,3,25,0,0,31,7616,GTB,30,2006
837,22,0,0,0,0,0,0,0,7616,GTB,30,2006
838,33,0,0,0,0,0,0,0,7616,GTB,30,2006
839,Total,0,68,11,48,0,0,127,7616,GTB,30,2006
840,3,0,0,0,0,0,0,0,7617,GTB,30,1985
841,4,0,109,2,21,1,1,134,7617,GTB,30,1985
842,12,0,2,0,3,0,0,5,7617,GTB,30,1985
843,21,0,4,0,12,1,0,17,7617,GTB,30,1985
844,22,0,0,0,0,0,0,0,7617,GTB,30,1985
845,33,0,0,0,0,0,32,32,7617,GTB,30,1985
846,Total,0,115,2,36,2,33,188,7617,GTB,30,1985
847,3,0,0,0,0,0,0,0,777,GTB,30,2020
848,4,0,2,0,0,0,0,2,777,GTB,30,2020
849,12,0,1,0,1,0,0,2,777,GTB,30,2020
850,21,1,5,0,5,0,0,11,777,GTB,30,2020
851,22,0,0,0,0,0,0,0,777,GTB,30,2020
852,33,0,0,0,0,0,0,0,777,GTB,30,2020
853,Total,1,8,0,6,0,0,15,777,GTB,30,2020
854,3,0,0,0,0,0,0,0,7617,GTB,30,2019
855,4,0,109,5,35,0,0,149,7617,GTB,30,2019
856,12,0,1,0,5,0,1,7,7617,GTB,30,2019
857,21,0,5,0,23,2,0,30,7617,GTB,30,2019
858,22,0,0,0,1,0,0,1,7617,GTB,30,2019
859,33,0,0,1,4,0,28,33,7617,GTB,30,2019
860,Total,0,115,6,68,2,29,220,7617,GTB,30,2019
861,3,3,9,1,1,0,0,14,744,GTB,30,1990
862,4,19,410,36,97,2,2,566,744,GTB,30,1990
863,12,0,1,8,12,1,0,22,744,GTB,30,1990
864,21,0,19,14,100,4,0,137,744,GTB,30,1990
865,22,0,1,0,1,0,0,2,744,GTB,30,1990
866,33,0,1,0,0,0,1,2,744,GTB,30,1990
867,Total,22,441,59,211,7,3,743,744,GTB,30,1990
868,3,1,0,0,0,0,0,1,777,GTB,30,1986
869,4,0,1,0,1,0,0,2,777,GTB,30,1986
870,12,0,1,1,0,0,0,2,777,GTB,30,1986
871,21,3,1,3,3,0,0,10,777,GTB,30,1986
872,22,0,0,0,0,0,0,0,777,GTB,30,1986
873,33,0,0,0,0,0,0,0,777,GTB,30,1986
874,Total,4,3,4,4,0,0,15,777,GTB,30,1986
875,3,1,3,0,0,0,0,4,7422,GTB,30,1998
876,4,6,102,10,12,0,0,130,7422,GTB,30,1998
877,12,0,3,2,2,0,0,7,7422,GTB,30,1998
878,21,3,23,5,10,0,0,41,7422,GTB,30,1998
879,22,0,0,0,0,0,0,0,7422,GTB,30,1998
880,33,0,0,0,0,0,1,1,7422,GTB,30,1998
881,Total,10,131,17,24,0,1,183,7422,GTB,30,1998
882,3,3,1,0,0,0,0,4,775,GTB,30,2018
883,4,0,5,0,1,0,0,6,775,GTB,30,2018
884,12,0,0,0,1,0,0,1,775,GTB,30,2018
885,21,1,2,2,11,0,0,16,775,GTB,30,2018
886,22,0,0,0,0,0,0,0,775,GTB,30,2018
887,33,0,0,0,0,0,0,0,775,GTB,30,2018
888,Total,4,8,2,13,0,0,27,775,GTB,30,2018
889,3,3,15,0,1,0,0,19,7621,GTB,30,2014
890,4,1,27,0,1,0,0,29,7621,GTB,30,2014
891,12,0,1,0,1,0,1,3,7621,GTB,30,2014
892,21,1,9,0,21,0,0,31,7621,GTB,30,2014
893,22,0,0,0,0,0,0,0,7621,GTB,30,2014
894,33,0,0,0,0,0,1,1,7621,GTB,30,2014
895,Total,5,52,0,24,0,2,83,7621,GTB,30,2014
896,3,2,1,0,1,0,0,4,7612,GTB,30,1995
897,4,5,88,3,11,1,0,108,7612,GTB,30,1995
898,12,0,0,2,4,1,0,7,7612,GTB,30,1995
899,21,0,19,5,30,0,0,54,7612,GTB,30,1995
900,22,0,0,1,2,0,0,3,7612,GTB,30,1995
901,33,0,0,0,0,0,1,1,7612,GTB,30,1995
902,Total,7,108,11,48,2,1,177,7612,GTB,30,1995
903,3,3,0,0,0,0,0,3,7612,GTB,30,2008
904,4,4,84,5,9,0,0,102,7612,GTB,30,2008
905,12,0,1,4,3,0,0,8,7612,GTB,30,2008
906,21,0,20,5,32,0,0,57,7612,GTB,30,2008
907,22,0,0,1,2,1,0,4,7612,GTB,30,2008
908,33,0,0,0,0,0,3,3,7612,GTB,30,2008
909,Total,7,105,15,46,1,3,177,7612,GTB,30,2008
910,3,0,0,0,0,0,0,0,773,GTB,30,1997
911,4,2,1,0,3,0,0,6,773,GTB,30,1997
912,12,0,0,1,0,0,0,1,773,GTB,30,1997
913,21,1,5,1,32,0,0,39,773,GTB,30,1997
914,22,0,0,0,2,0,0,2,773,GTB,30,1997
915,33,0,0,0,0,0,0,0,773,GTB,30,1997
916,Total,3,6,2,37,0,0,48,773,GTB,30,1997
917,3,2,1,0,0,0,0,3,771,GTB,30,2016
918,4,8,75,2,24,0,0,109,771,GTB,30,2016
919,12,0,0,1,2,0,0,3,771,GTB,30,2016
920,21,3,35,7,95,0,0,140,771,GTB,30,2016
921,22,0,0,0,2,0,0,2,771,GTB,30,2016
922,33,0,0,0,0,0,0,0,771,GTB,30,2016
923,Total,13,111,10,123,0,0,257,771,GTB,30,2016
924,3,3,15,0,3,0,0,21,7621,GTB,30,1993
925,4,1,26,0,7,0,0,34,7621,GTB,30,1993
926,12,1,2,0,0,0,0,3,7621,GTB,30,1993
927,21,0,6,0,18,0,0,24,7621,GTB,30,1993
928,22,0,0,0,0,0,0,0,7621,GTB,30,1993
929,33,0,0,0,0,0,1,1,7621,GTB,30,1993
930,Total,5,49,0,28,0,1,83,7621,GTB,30,1993
931,3,145,186,6,25,2,0,364,Caatinga,GTB,30,1989
932,4,532,3796,212,1122,23,20,5705,Caatinga,GTB,30,1989
933,12,5,65,29,111,8,2,220,Caatinga,GTB,30,1989
934,21,100,595,116,1772,40,9,2632,Caatinga,GTB,30,1989
935,22,2,23,12,35,15,2,89,Caatinga,GTB,30,1989
936,33,9,3,13,7,2,96,130,Caatinga,GTB,30,1989
937,Total,793,4668,388,3072,90,129,9140,Caatinga,GTB,30,1989
938,3,2,1,0,0,0,0,3,7612,GTB,30,2015
939,4,5,85,5,5,0,0,100,7612,GTB,30,2015
