,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3809,4,12,139,0,7,0,0,158,746,toExport,28,1990
3810,12,0,4,0,1,0,0,5,746,toExport,28,1990
3811,21,0,7,0,9,1,0,17,746,toExport,28,1990
3812,22,0,1,0,1,1,0,3,746,toExport,28,1990
3813,33,0,0,0,0,0,1,1,746,toExport,28,1990
3814,Total,32,169,0,18,2,1,222,746,toExport,28,1990
3815,3,2,4,0,1,0,0,7,757,toExport,28,2016
3816,4,1,113,0,30,0,0,144,757,toExport,28,2016
3817,12,0,0,0,2,0,0,2,757,toExport,28,2016
3818,21,1,20,0,109,2,0,132,757,toExport,28,2016
3819,22,0,1,0,2,0,0,3,757,toExport,28,2016
3820,33,0,1,0,5,0,1,7,757,toExport,28,2016
3821,Total,4,139,0,149,2,1,295,757,toExport,28,2016
3822,3,3,10,0,1,0,0,14,766,toExport,28,1993
3823,4,4,106,1,17,0,0,128,766,toExport,28,1993
3824,12,0,4,1,2,0,0,7,766,toExport,28,1993
3825,21,1,21,0,119,0,0,141,766,toExport,28,1993
3826,22,0,1,0,0,1,0,2,766,toExport,28,1993
3827,33,0,0,0,1,0,2,3,766,toExport,28,1993
3828,Total,8,142,2,140,1,2,295,766,toExport,28,1993
3829,3,7,1,0,0,0,0,8,772,toExport,28,2001
3830,4,10,96,0,28,0,0,134,772,toExport,28,2001
3831,12,1,0,0,0,0,0,1,772,toExport,28,2001
3832,21,2,28,1,154,8,0,193,772,toExport,28,2001
3833,22,0,0,0,0,1,0,1,772,toExport,28,2001
3834,33,0,1,0,0,0,0,1,772,toExport,28,2001
3835,Total,20,126,1,182,9,0,338,772,toExport,28,2001
3836,3,11,6,0,0,0,0,17,776,toExport,28,2014
3837,4,9,130,4,31,0,0,174,776,toExport,28,2014
3838,12,0,0,8,1,0,0,9,776,toExport,28,2014
3839,21,2,28,3,138,7,0,178,776,toExport,28,2014
3840,22,0,0,2,0,0,0,2,776,toExport,28,2014
3841,33,0,0,0,1,0,0,1,776,toExport,28,2014
3842,Total,22,164,17,171,7,0,381,776,toExport,28,2014
3843,3,17,10,0,1,0,0,28,753,toExport,28,2012
3844,4,55,249,0,28,0,0,332,753,toExport,28,2012
3845,12,0,8,0,2,0,0,10,753,toExport,28,2012
3846,21,23,38,0,43,1,0,105,753,toExport,28,2012
3847,22,4,2,0,9,5,0,20,753,toExport,28,2012
3848,33,3,6,0,2,0,5,16,753,toExport,28,2012
3849,Total,102,313,0,85,6,5,511,753,toExport,28,2012
3850,3,15,10,0,0,3,0,28,753,toExport,28,1987
3851,4,55,273,0,16,1,0,345,753,toExport,28,1987
3852,12,0,7,0,2,1,0,10,753,toExport,28,1987
3853,21,21,44,3,22,5,0,95,753,toExport,28,1987
3854,22,4,4,0,3,4,1,16,753,toExport,28,1987
3855,33,4,6,1,0,0,6,17,753,toExport,28,1987
3856,Total,99,344,4,43,14,7,511,753,toExport,28,1987
3857,3,0,1,0,0,0,0,1,7421,toExport,28,1992
3858,4,0,71,0,3,0,0,74,7421,toExport,28,1992
3859,12,0,2,0,0,0,0,2,7421,toExport,28,1992
3860,21,0,6,1,4,1,0,12,7421,toExport,28,1992
3861,22,0,0,0,0,0,0,0,7421,toExport,28,1992
3862,33,0,0,0,0,0,0,0,7421,toExport,28,1992
3863,Total,0,80,1,7,1,0,89,7421,toExport,28,1992
3864,3,3,10,0,0,0,0,13,766,toExport,28,1999
3865,4,4,104,1,19,0,0,128,766,toExport,28,1999
3866,12,0,4,1,2,0,0,7,766,toExport,28,1999
3867,21,3,14,0,124,1,0,142,766,toExport,28,1999
3868,22,0,1,0,0,1,0,2,766,toExport,28,1999
3869,33,0,0,0,1,0,2,3,766,toExport,28,1999
3870,Total,10,133,2,146,2,2,295,766,toExport,28,1999
3871,3,0,3,0,0,0,0,3,752,toExport,28,2005
3872,4,0,111,0,10,0,0,121,752,toExport,28,2005
3873,12,0,2,0,1,1,0,4,752,toExport,28,2005
3874,21,0,19,0,9,2,0,30,752,toExport,28,2005
3875,22,0,1,0,2,1,0,4,752,toExport,28,2005
3876,33,0,2,0,0,0,1,3,752,toExport,28,2005
3877,Total,0,138,0,22,4,1,165,752,toExport,28,2005
3878,3,4,8,0,1,0,0,13,766,toExport,28,2019
3879,4,4,104,1,12,0,0,121,766,toExport,28,2019
3880,12,0,4,1,1,0,0,6,766,toExport,28,2019
3881,21,1,16,0,128,3,0,148,766,toExport,28,2019
3882,22,0,2,0,2,0,0,4,766,toExport,28,2019
3883,33,0,0,0,1,0,2,3,766,toExport,28,2019
3884,Total,9,134,2,145,3,2,295,766,toExport,28,2019
3885,3,1,2,0,0,0,0,3,7612,toExport,28,2013
3886,4,3,94,0,4,0,0,101,7612,toExport,28,2013
3887,12,0,3,0,5,0,0,8,7612,toExport,28,2013
3888,21,0,26,0,31,1,0,58,7612,toExport,28,2013
3889,22,0,1,0,3,0,0,4,7612,toExport,28,2013
3890,33,0,0,0,0,0,3,3,7612,toExport,28,2013
3891,Total,4,126,0,43,1,3,177,7612,toExport,28,2013
3892,3,20,6,0,0,0,0,26,7741,toExport,28,2015
3893,4,11,79,3,8,0,0,101,7741,toExport,28,2015
3894,12,2,6,0,1,0,0,9,7741,toExport,28,2015
3895,21,1,42,0,63,0,0,106,7741,toExport,28,2015
3896,22,0,1,1,0,0,0,2,7741,toExport,28,2015
3897,33,0,0,0,0,0,1,1,7741,toExport,28,2015
3898,Total,34,134,4,72,0,1,245,7741,toExport,28,2015
3899,3,4,23,0,0,0,0,27,7622,toExport,28,1998
3900,4,2,94,0,4,0,0,100,7622,toExport,28,1998
3901,12,0,2,0,0,0,0,2,7622,toExport,28,1998
3902,21,0,14,0,7,0,0,21,7622,toExport,28,1998
3903,22,0,0,0,0,0,0,0,7622,toExport,28,1998
3904,33,0,0,0,0,0,0,0,7622,toExport,28,1998
3905,Total,6,133,0,11,0,0,150,7622,toExport,28,1998
3906,3,4,24,0,0,0,0,28,7622,toExport,28,1993
3907,4,2,97,0,3,0,0,102,7622,toExport,28,1993
3908,12,0,1,0,1,0,0,2,7622,toExport,28,1993
3909,21,0,6,0,12,0,0,18,7622,toExport,28,1993
3910,22,0,0,0,0,0,0,0,7622,toExport,28,1993
3911,33,0,0,0,0,0,0,0,7622,toExport,28,1993
3912,Total,6,128,0,16,0,0,150,7622,toExport,28,1993
3913,3,3,23,0,0,0,0,26,7622,toExport,28,2007
3914,4,2,96,0,2,0,0,100,7622,toExport,28,2007
3915,12,0,2,0,0,0,0,2,7622,toExport,28,2007
3916,21,1,14,0,7,0,0,22,7622,toExport,28,2007
3917,22,0,0,0,0,0,0,0,7622,toExport,28,2007
3918,33,0,0,0,0,0,0,0,7622,toExport,28,2007
3919,Total,6,135,0,9,0,0,150,7622,toExport,28,2007
3920,3,1,11,0,0,1,0,13,744,toExport,28,1999
3921,4,0,521,0,31,1,0,553,744,toExport,28,1999
3922,12,0,10,3,6,2,0,21,744,toExport,28,1999
3923,21,0,52,0,95,5,0,152,744,toExport,28,1999
3924,22,0,1,0,1,0,0,2,744,toExport,28,1999
3925,33,0,1,0,1,0,0,2,744,toExport,28,1999
3926,Total,1,596,3,134,9,0,743,744,toExport,28,1999
3927,3,5,11,0,0,0,0,16,765,toExport,28,2016
3928,4,5,95,0,25,1,0,126,765,toExport,28,2016
3929,12,0,0,0,0,0,0,0,765,toExport,28,2016
3930,21,2,10,0,102,3,0,117,765,toExport,28,2016
3931,22,0,1,0,1,4,0,6,765,toExport,28,2016
3932,33,0,1,0,0,0,1,2,765,toExport,28,2016
3933,Total,12,118,0,128,8,1,267,765,toExport,28,2016
3934,3,0,5,0,0,0,0,5,756,toExport,28,2003
3935,4,0,185,5,54,0,0,244,756,toExport,28,2003
3936,12,0,2,0,3,1,0,6,756,toExport,28,2003
3937,21,0,46,1,82,0,0,129,756,toExport,28,2003
3938,22,0,1,0,6,1,0,8,756,toExport,28,2003
3939,33,0,1,0,2,0,5,8,756,toExport,28,2003
3940,Total,0,240,6,147,2,5,400,756,toExport,28,2003
3941,3,146,187,0,14,2,0,349,Caatinga,toExport,28,2017
3942,4,223,4367,28,659,6,0,5283,Caatinga,toExport,28,2017
3943,12,3,77,21,110,13,0,224,Caatinga,toExport,28,2017
3944,21,43,769,7,2350,54,0,3223,Caatinga,toExport,28,2017
3945,22,4,28,7,48,27,0,114,Caatinga,toExport,28,2017
3946,33,4,27,2,23,0,66,122,Caatinga,toExport,28,2017
3947,Total,423,5455,65,3204,102,66,9315,Caatinga,toExport,28,2017
3948,3,3,1,0,0,0,0,4,741,toExport,28,2019
3949,4,4,94,0,0,0,0,98,741,toExport,28,2019
3950,12,0,2,0,2,0,0,4,741,toExport,28,2019
3951,21,0,19,0,9,0,0,28,741,toExport,28,2019
3952,22,0,2,0,0,0,0,2,741,toExport,28,2019
3953,33,0,0,0,0,0,2,2,741,toExport,28,2019
3954,Total,7,118,0,11,0,2,138,741,toExport,28,2019
3955,3,6,3,0,0,0,0,9,764,toExport,28,2015
3956,4,6,32,0,1,0,0,39,764,toExport,28,2015
3957,12,0,0,0,0,0,0,0,764,toExport,28,2015
3958,21,0,17,0,32,0,0,49,764,toExport,28,2015
3959,22,0,2,0,0,0,0,2,764,toExport,28,2015
3960,33,0,0,0,0,0,0,0,764,toExport,28,2015
3961,Total,12,54,0,33,0,0,99,764,toExport,28,2015
3962,3,8,11,0,0,2,0,21,751,toExport,28,1990
3963,4,29,117,0,0,0,0,146,751,toExport,28,1990
3964,12,0,7,1,1,0,0,9,751,toExport,28,1990
3965,21,1,25,0,3,1,0,30,751,toExport,28,1990
3966,22,0,4,1,0,4,0,9,751,toExport,28,1990
3967,33,0,1,1,0,1,0,3,751,toExport,28,1990
3968,Total,38,165,3,4,8,0,218,751,toExport,28,1990
3969,3,7,6,0,0,0,0,13,759,toExport,28,2016
3970,4,1,31,0,3,0,0,35,759,toExport,28,2016
3971,12,0,0,0,0,0,0,0,759,toExport,28,2016
3972,21,0,12,0,67,0,0,79,759,toExport,28,2016
3973,22,0,1,0,1,0,0,2,759,toExport,28,2016
3974,33,0,0,0,1,0,0,1,759,toExport,28,2016
3975,Total,8,50,0,72,0,0,130,759,toExport,28,2016
3976,3,1,12,0,0,0,0,13,744,toExport,28,2014
3977,4,0,533,1,20,1,0,555,744,toExport,28,2014
3978,12,0,10,3,4,2,0,19,744,toExport,28,2014
3979,21,0,49,1,97,5,0,152,744,toExport,28,2014
3980,22,0,1,0,1,0,0,2,744,toExport,28,2014
3981,33,0,2,0,0,0,0,2,744,toExport,28,2014
3982,Total,1,607,5,122,8,0,743,744,toExport,28,2014
3983,3,1,12,0,0,1,0,14,744,toExport,28,1994
3984,4,0,512,0,41,0,0,553,744,toExport,28,1994
3985,12,0,10,3,7,1,0,21,744,toExport,28,1994
3986,21,0,40,0,106,5,0,151,744,toExport,28,1994
3987,22,0,1,0,1,0,0,2,744,toExport,28,1994
3988,33,0,1,0,1,0,0,2,744,toExport,28,1994
3989,Total,1,576,3,156,7,0,743,744,toExport,28,1994
3990,3,7,1,0,0,0,0,8,772,toExport,28,2006
3991,4,11,89,0,23,0,0,123,772,toExport,28,2006
3992,12,1,0,0,0,0,0,1,772,toExport,28,2006
3993,21,1,25,0,171,7,0,204,772,toExport,28,2006
3994,22,0,0,0,0,1,0,1,772,toExport,28,2006
3995,33,0,1,0,0,0,0,1,772,toExport,28,2006
3996,Total,20,116,0,194,8,0,338,772,toExport,28,2006
3997,3,1,1,0,0,0,0,2,771,toExport,28,1999
3998,4,5,93,0,21,0,0,119,771,toExport,28,1999
3999,12,0,2,0,1,0,0,3,771,toExport,28,1999
4000,21,0,10,0,119,2,0,131,771,toExport,28,1999
4001,22,0,0,0,2,0,0,2,771,toExport,28,1999
4002,33,0,0,0,0,0,0,0,771,toExport,28,1999
4003,Total,6,106,0,143,2,0,257,771,toExport,28,1999
4004,3,0,3,0,0,0,0,3,756,toExport,28,2014
4005,4,0,197,5,49,0,0,251,756,toExport,28,2014
4006,12,0,1,1,4,1,0,7,756,toExport,28,2014
4007,21,0,40,2,80,3,0,125,756,toExport,28,2014
4008,22,0,1,0,5,1,0,7,756,toExport,28,2014
4009,33,0,2,1,2,0,2,7,756,toExport,28,2014
4010,Total,0,244,9,140,5,2,400,756,toExport,28,2014
4011,3,0,4,0,0,0,0,4,756,toExport,28,2006
4012,4,0,187,0,60,0,0,247,756,toExport,28,2006
4013,12,0,1,0,3,1,1,6,756,toExport,28,2006
4014,21,0,43,1,81,1,0,126,756,toExport,28,2006
4015,22,0,1,0,6,1,0,8,756,toExport,28,2006
4016,33,0,2,0,1,0,6,9,756,toExport,28,2006
4017,Total,0,238,1,151,3,7,400,756,toExport,28,2006
4018,3,2,1,0,1,0,0,4,775,toExport,28,1985
4019,4,0,3,0,1,0,0,4,775,toExport,28,1985
4020,12,0,0,0,0,0,0,0,775,toExport,28,1985
4021,21,1,4,0,14,0,0,19,775,toExport,28,1985
4022,22,0,0,0,0,0,0,0,775,toExport,28,1985
4023,33,0,0,0,0,0,0,0,775,toExport,28,1985
4024,Total,3,8,0,16,0,0,27,775,toExport,28,1985
4025,3,4,8,0,1,0,0,13,766,toExport,28,2015
4026,4,4,105,1,10,0,0,120,766,toExport,28,2015
4027,12,0,4,1,1,0,0,6,766,toExport,28,2015
4028,21,1,14,0,132,2,0,149,766,toExport,28,2015
4029,22,0,2,0,2,0,0,4,766,toExport,28,2015
4030,33,0,0,0,1,0,2,3,766,toExport,28,2015
4031,Total,9,133,2,147,2,2,295,766,toExport,28,2015
4032,3,0,0,0,0,0,0,0,7614,toExport,28,2009
4033,4,0,73,0,3,0,0,76,7614,toExport,28,2009
4034,12,0,0,0,0,0,0,0,7614,toExport,28,2009
4035,21,0,28,0,27,1,0,56,7614,toExport,28,2009
4036,22,0,0,0,0,0,0,0,7614,toExport,28,2009
4037,33,0,0,0,0,0,0,0,7614,toExport,28,2009
4038,Total,0,101,0,30,1,0,132,7614,toExport,28,2009
4039,3,8,1,0,1,0,0,10,772,toExport,28,1986
4040,4,12,131,0,37,0,0,180,772,toExport,28,1986
4041,12,1,0,0,0,0,0,1,772,toExport,28,1986
4042,21,2,35,0,107,1,0,145,772,toExport,28,1986
4043,22,0,0,0,1,0,0,1,772,toExport,28,1986
4044,33,0,0,0,1,0,0,1,772,toExport,28,1986
4045,Total,23,167,0,147,1,0,338,772,toExport,28,1986
4046,3,0,0,0,0,0,0,0,7614,toExport,28,2001
4047,4,0,73,0,2,0,0,75,7614,toExport,28,2001
4048,12,0,0,0,0,0,0,0,7614,toExport,28,2001
4049,21,0,27,0,30,0,0,57,7614,toExport,28,2001
4050,22,0,0,0,0,0,0,0,7614,toExport,28,2001
4051,33,0,0,0,0,0,0,0,7614,toExport,28,2001
4052,Total,0,100,0,32,0,0,132,7614,toExport,28,2001
4053,3,2,8,0,0,0,0,10,754,toExport,28,2005
4054,4,1,365,0,98,0,0,464,754,toExport,28,2005
4055,12,0,2,0,12,0,0,14,754,toExport,28,2005
4056,21,1,75,0,134,2,1,213,754,toExport,28,2005
4057,22,0,1,0,1,2,0,4,754,toExport,28,2005
4058,33,0,4,0,1,0,14,19,754,toExport,28,2005
4059,Total,4,455,0,246,4,15,724,754,toExport,28,2005
4060,3,1,3,0,0,0,0,4,755,toExport,28,1995
4061,4,5,124,0,29,0,0,158,755,toExport,28,1995
4062,12,0,0,0,6,0,0,6,755,toExport,28,1995
4063,21,0,19,0,59,5,0,83,755,toExport,28,1995
4064,22,0,0,0,8,3,0,11,755,toExport,28,1995
4065,33,1,1,0,1,0,1,4,755,toExport,28,1995
4066,Total,7,147,0,103,8,1,266,755,toExport,28,1995
4067,3,20,16,0,0,0,0,36,746,toExport,28,2008
4068,4,13,141,0,1,0,0,155,746,toExport,28,2008
4069,12,0,4,0,0,0,0,4,746,toExport,28,2008
4070,21,0,12,0,10,0,0,22,746,toExport,28,2008
4071,22,0,1,0,1,1,0,3,746,toExport,28,2008
4072,33,0,0,0,0,0,2,2,746,toExport,28,2008
4073,Total,33,174,0,12,1,2,222,746,toExport,28,2008
4074,3,1,0,0,1,0,0,2,7615,toExport,28,1992
4075,4,0,154,0,37,0,0,191,7615,toExport,28,1992
4076,12,0,2,0,16,3,0,21,7615,toExport,28,1992
4077,21,0,14,0,44,3,0,61,7615,toExport,28,1992
4078,22,0,0,0,3,0,0,3,7615,toExport,28,1992
4079,33,0,0,0,0,0,2,2,7615,toExport,28,1992
4080,Total,1,170,0,101,6,2,280,7615,toExport,28,1992
4081,3,4,16,0,1,0,0,21,7621,toExport,28,1990
4082,4,2,32,0,3,0,0,37,7621,toExport,28,1990
4083,12,0,3,0,0,0,0,3,7621,toExport,28,1990
4084,21,0,7,0,14,0,0,21,7621,toExport,28,1990
4085,22,0,0,0,0,0,0,0,7621,toExport,28,1990
4086,33,0,0,0,0,0,1,1,7621,toExport,28,1990
4087,Total,6,58,0,18,0,1,83,7621,toExport,28,1990
4088,3,1,0,0,0,0,0,1,773,toExport,28,2004
4089,4,0,2,0,4,0,0,6,773,toExport,28,2004
4090,12,0,1,0,0,0,0,1,773,toExport,28,2004
4091,21,1,2,0,35,0,0,38,773,toExport,28,2004
4092,22,0,0,0,2,0,0,2,773,toExport,28,2004
4093,33,0,0,0,0,0,0,0,773,toExport,28,2004
4094,Total,2,5,0,41,0,0,48,773,toExport,28,2004
4095,3,7,13,0,0,0,0,20,763,toExport,28,2019
4096,4,9,203,0,17,0,0,229,763,toExport,28,2019
4097,12,0,4,3,8,0,0,15,763,toExport,28,2019
4098,21,0,33,0,120,2,0,155,763,toExport,28,2019
4099,22,0,2,1,1,0,0,4,763,toExport,28,2019
4100,33,0,0,0,0,0,2,2,763,toExport,28,2019
4101,Total,16,255,4,146,2,2,425,763,toExport,28,2019
4102,3,0,0,0,0,0,0,0,7613,toExport,28,2000
4103,4,1,117,0,32,0,0,150,7613,toExport,28,2000
4104,12,0,2,0,15,0,0,17,7613,toExport,28,2000
4105,21,0,14,0,8,1,0,23,7613,toExport,28,2000
4106,22,0,0,0,1,0,0,1,7613,toExport,28,2000
4107,33,0,0,0,0,0,1,1,7613,toExport,28,2000
4108,Total,1,133,0,56,1,1,192,7613,toExport,28,2000
4109,3,2,0,0,1,0,0,3,771,toExport,28,2019
4110,4,6,68,0,36,0,0,110,771,toExport,28,2019
4111,12,0,1,0,2,0,0,3,771,toExport,28,2019
4112,21,0,8,0,129,2,0,139,771,toExport,28,2019
4113,22,0,0,0,2,0,0,2,771,toExport,28,2019
4114,33,0,0,0,0,0,0,0,771,toExport,28,2019
4115,Total,8,77,0,170,2,0,257,771,toExport,28,2019
4116,3,0,0,0,0,0,0,0,7617,toExport,28,2022
4117,4,0,131,0,18,0,0,149,7617,toExport,28,2022
4118,12,0,0,0,4,0,0,4,7617,toExport,28,2022
4119,21,0,9,0,20,1,0,30,7617,toExport,28,2022
4120,22,0,0,0,0,0,0,0,7617,toExport,28,2022
4121,33,0,3,0,2,0,32,37,7617,toExport,28,2022
4122,Total,0,143,0,44,1,32,220,7617,toExport,28,2022
4123,3,1,1,0,0,0,0,2,771,toExport,28,2000
4124,4,5,94,0,19,0,0,118,771,toExport,28,2000
4125,12,0,2,0,1,0,0,3,771,toExport,28,2000
4126,21,0,11,0,119,2,0,132,771,toExport,28,2000
4127,22,0,0,0,2,0,0,2,771,toExport,28,2000
4128,33,0,0,0,0,0,0,0,771,toExport,28,2000
4129,Total,6,108,0,141,2,0,257,771,toExport,28,2000
4130,3,5,4,0,0,0,0,9,764,toExport,28,2002
4131,4,5,31,0,8,0,0,44,764,toExport,28,2002
4132,12,0,0,0,0,0,0,0,764,toExport,28,2002
4133,21,1,6,0,37,0,0,44,764,toExport,28,2002
4134,22,0,2,0,0,0,0,2,764,toExport,28,2002
4135,33,0,0,0,0,0,0,0,764,toExport,28,2002
4136,Total,11,43,0,45,0,0,99,764,toExport,28,2002
4137,3,17,12,0,0,1,0,30,753,toExport,28,2002
4138,4,51,251,0,21,0,0,323,753,toExport,28,2002
4139,12,0,7,0,4,0,0,11,753,toExport,28,2002
4140,21,21,55,0,33,3,0,112,753,toExport,28,2002
4141,22,5,4,1,7,2,0,19,753,toExport,28,2002
4142,33,2,7,0,2,0,5,16,753,toExport,28,2002
4143,Total,96,336,1,67,6,5,511,753,toExport,28,2002
4144,3,0,0,0,0,0,0,0,7613,toExport,28,2022
4145,4,1,105,1,44,0,0,151,7613,toExport,28,2022
4146,12,0,0,0,17,0,0,17,7613,toExport,28,2022
4147,21,0,11,0,11,0,0,22,7613,toExport,28,2022
4148,22,0,0,0,1,0,0,1,7613,toExport,28,2022
4149,33,0,0,0,0,0,1,1,7613,toExport,28,2022
4150,Total,1,116,1,73,0,1,192,7613,toExport,28,2022
4151,3,7,1,0,1,0,0,9,772,toExport,28,2015
4152,4,11,76,0,25,0,0,112,772,toExport,28,2015
4153,12,1,0,0,0,0,0,1,772,toExport,28,2015
4154,21,0,30,0,179,5,0,214,772,toExport,28,2015
4155,22,0,0,0,0,1,0,1,772,toExport,28,2015
4156,33,0,0,0,0,0,1,1,772,toExport,28,2015
4157,Total,19,107,0,205,6,1,338,772,toExport,28,2015
4158,3,0,3,0,0,0,0,3,752,toExport,28,2021
4159,4,0,113,0,9,0,0,122,752,toExport,28,2021
4160,12,0,3,0,1,0,0,4,752,toExport,28,2021
4161,21,0,20,0,8,2,0,30,752,toExport,28,2021
4162,22,0,1,0,2,1,0,4,752,toExport,28,2021
4163,33,0,1,0,0,0,1,2,752,toExport,28,2021
4164,Total,0,141,0,20,3,1,165,752,toExport,28,2021
4165,3,1,0,0,0,0,0,1,773,toExport,28,2019
4166,4,1,3,0,1,0,0,5,773,toExport,28,2019
4167,12,0,1,0,0,0,0,1,773,toExport,28,2019
4168,21,0,0,0,39,0,0,39,773,toExport,28,2019
4169,22,0,0,0,2,0,0,2,773,toExport,28,2019
4170,33,0,0,0,0,0,0,0,773,toExport,28,2019
4171,Total,2,4,0,42,0,0,48,773,toExport,28,2019
4172,3,3,1,0,0,0,0,4,741,toExport,28,1987
4173,4,4,101,0,0,0,0,105,741,toExport,28,1987
4174,12,0,2,0,1,0,0,3,741,toExport,28,1987
4175,21,0,18,0,3,1,0,22,741,toExport,28,1987
4176,22,0,1,0,0,1,0,2,741,toExport,28,1987
4177,33,0,0,0,0,0,2,2,741,toExport,28,1987
4178,Total,7,123,0,4,2,2,138,741,toExport,28,1987
4179,3,2,2,0,3,0,0,7,757,toExport,28,1994
4180,4,0,124,0,28,0,0,152,757,toExport,28,1994
4181,12,0,0,0,2,0,0,2,757,toExport,28,1994
4182,21,0,34,0,91,1,0,126,757,toExport,28,1994
4183,22,0,0,0,2,0,0,2,757,toExport,28,1994
4184,33,1,3,0,0,0,2,6,757,toExport,28,1994
4185,Total,3,163,0,126,1,2,295,757,toExport,28,1994
4186,3,0,0,0,0,0,0,0,7618,toExport,28,1991
4187,4,0,102,2,6,0,0,110,7618,toExport,28,1991
4188,12,0,3,0,0,0,0,3,7618,toExport,28,1991
4189,21,0,4,0,40,1,0,45,7618,toExport,28,1991
4190,22,0,0,0,0,1,0,1,7618,toExport,28,1991
4191,33,0,0,0,0,0,0,0,7618,toExport,28,1991
4192,Total,0,109,2,46,2,0,159,7618,toExport,28,1991
4193,3,0,6,0,0,0,0,6,7619,toExport,28,1999
4194,4,2,255,3,10,5,0,275,7619,toExport,28,1999
4195,12,0,7,0,4,2,0,13,7619,toExport,28,1999
4196,21,0,10,0,42,1,0,53,7619,toExport,28,1999
4197,22,0,1,0,0,0,0,1,7619,toExport,28,1999
4198,33,0,0,0,0,0,1,1,7619,toExport,28,1999
4199,Total,2,279,3,56,8,1,349,7619,toExport,28,1999
4200,3,4,19,0,0,0,0,23,7621,toExport,28,1986
4201,4,2,36,0,2,0,0,40,7621,toExport,28,1986
4202,12,0,3,0,0,0,0,3,7621,toExport,28,1986
4203,21,0,6,0,10,0,0,16,7621,toExport,28,1986
4204,22,0,0,0,0,0,0,0,7621,toExport,28,1986
4205,33,0,0,0,0,0,1,1,7621,toExport,28,1986
4206,Total,6,64,0,12,0,1,83,7621,toExport,28,1986
4207,3,0,0,0,0,0,0,0,758,toExport,28,1995
4208,4,0,67,1,21,1,0,90,758,toExport,28,1995
4209,12,0,0,0,1,1,0,2,758,toExport,28,1995
4210,21,0,24,0,47,0,0,71,758,toExport,28,1995
4211,22,0,0,0,0,1,0,1,758,toExport,28,1995
4212,33,0,1,0,1,0,0,2,758,toExport,28,1995
4213,Total,0,92,1,70,3,0,166,758,toExport,28,1995
4214,3,3,10,0,1,0,0,14,766,toExport,28,1987
4215,4,4,112,1,17,0,0,134,766,toExport,28,1987
4216,12,0,4,1,1,0,0,6,766,toExport,28,1987
4217,21,1,22,0,111,1,0,135,766,toExport,28,1987
4218,22,0,1,0,0,1,0,2,766,toExport,28,1987
4219,33,0,1,0,1,0,2,4,766,toExport,28,1987
4220,Total,8,150,2,131,2,2,295,766,toExport,28,1987
4221,3,3,10,0,0,0,0,13,766,toExport,28,2003
4222,4,4,108,1,18,0,0,131,766,toExport,28,2003
4223,12,0,4,1,1,0,0,6,766,toExport,28,2003
4224,21,2,11,0,125,1,0,139,766,toExport,28,2003
4225,22,0,1,0,0,1,0,2,766,toExport,28,2003
4226,33,0,0,0,2,0,2,4,766,toExport,28,2003
4227,Total,9,134,2,146,2,2,295,766,toExport,28,2003
4228,3,5,5,0,0,0,0,10,764,toExport,28,1989
4229,4,5,38,0,8,0,0,51,764,toExport,28,1989
4230,12,0,0,0,0,0,0,0,764,toExport,28,1989
4231,21,0,7,0,29,0,0,36,764,toExport,28,1989
4232,22,0,2,0,0,0,0,2,764,toExport,28,1989
4233,33,0,0,0,0,0,0,0,764,toExport,28,1989
4234,Total,10,52,0,37,0,0,99,764,toExport,28,1989
4235,3,0,0,0,0,0,0,0,758,toExport,28,2004
4236,4,0,62,0,25,0,0,87,758,toExport,28,2004
4237,12,0,0,0,2,0,0,2,758,toExport,28,2004
4238,21,0,19,0,54,0,0,73,758,toExport,28,2004
4239,22,0,0,0,0,1,0,1,758,toExport,28,2004
4240,33,0,1,0,1,0,1,3,758,toExport,28,2004
4241,Total,0,82,0,82,1,1,166,758,toExport,28,2004
4242,3,0,6,0,0,0,0,6,7619,toExport,28,2021
4243,4,2,237,5,27,2,0,273,7619,toExport,28,2021
4244,12,0,6,0,5,2,0,13,7619,toExport,28,2021
4245,21,0,15,0,37,2,1,55,7619,toExport,28,2021
4246,22,0,1,0,0,0,0,1,7619,toExport,28,2021
4247,33,0,0,0,0,0,1,1,7619,toExport,28,2021
4248,Total,2,265,5,69,6,2,349,7619,toExport,28,2021
4249,3,4,3,0,5,0,0,12,759,toExport,28,1996
4250,4,0,26,0,9,0,0,35,759,toExport,28,1996
4251,12,0,0,0,0,0,0,0,759,toExport,28,1996
4252,21,0,17,0,63,0,0,80,759,toExport,28,1996
4253,22,0,1,0,1,0,0,2,759,toExport,28,1996
4254,33,0,0,0,1,0,0,1,759,toExport,28,1996
4255,Total,4,47,0,79,0,0,130,759,toExport,28,1996
4256,3,3,10,0,1,0,0,14,766,toExport,28,1992
4257,4,4,106,1,14,0,0,125,766,toExport,28,1992
4258,12,0,4,1,2,0,0,7,766,toExport,28,1992
4259,21,1,22,0,121,0,0,144,766,toExport,28,1992
4260,22,0,1,0,0,1,0,2,766,toExport,28,1992
4261,33,0,0,0,1,0,2,3,766,toExport,28,1992
4262,Total,8,143,2,139,1,2,295,766,toExport,28,1992
4263,3,2,9,0,0,0,0,11,767,toExport,28,1997
4264,4,9,60,0,5,0,0,74,767,toExport,28,1997
4265,12,0,0,0,0,0,0,0,767,toExport,28,1997
4266,21,1,9,0,41,0,0,51,767,toExport,28,1997
