,classes,3,4,12,21,22,33,Total,bacia,model,version,year
7877,12,0,1,0,0,0,0,1,772,TemporalV3J5,18,2006
7878,21,1,21,2,178,0,0,202,772,TemporalV3J5,18,2006
7879,22,0,0,0,1,0,0,1,772,TemporalV3J5,18,2006
7880,33,0,0,1,0,0,0,1,772,TemporalV3J5,18,2006
7881,Total,19,104,3,210,0,0,336,772,TemporalV3J5,18,2006
7882,3,0,4,0,0,0,0,4,755,TemporalV3J5,18,2003
7883,4,0,142,0,17,0,0,159,755,TemporalV3J5,18,2003
7884,12,0,1,0,5,0,0,6,755,TemporalV3J5,18,2003
7885,21,0,23,0,59,0,0,82,755,TemporalV3J5,18,2003
7886,22,0,1,0,8,2,0,11,755,TemporalV3J5,18,2003
7887,33,0,3,0,0,0,1,4,755,TemporalV3J5,18,2003
7888,Total,0,174,0,89,2,1,266,755,TemporalV3J5,18,2003
7889,3,0,2,0,1,0,0,3,752,TemporalV3J5,18,2001
7890,4,2,106,0,13,0,0,121,752,TemporalV3J5,18,2001
7891,12,0,2,0,2,0,0,4,752,TemporalV3J5,18,2001
7892,21,1,19,0,10,0,0,30,752,TemporalV3J5,18,2001
7893,22,0,1,0,3,0,0,4,752,TemporalV3J5,18,2001
7894,33,0,1,0,1,0,1,3,752,TemporalV3J5,18,2001
7895,Total,3,131,0,30,0,1,165,752,TemporalV3J5,18,2001
7896,3,0,19,0,0,0,0,19,7622,TemporalV3J5,18,2016
7897,4,0,79,0,4,0,0,83,7622,TemporalV3J5,18,2016
7898,12,0,2,0,0,0,0,2,7622,TemporalV3J5,18,2016
7899,21,0,11,0,5,0,0,16,7622,TemporalV3J5,18,2016
7900,22,0,1,0,0,0,0,1,7622,TemporalV3J5,18,2016
7901,33,0,0,0,0,0,0,0,7622,TemporalV3J5,18,2016
7902,Total,0,112,0,9,0,0,121,7622,TemporalV3J5,18,2016
7903,3,14,18,0,0,0,0,32,746,TemporalV3J5,18,2013
7904,4,8,122,0,0,0,0,130,746,TemporalV3J5,18,2013
7905,12,0,3,0,0,0,0,3,746,TemporalV3J5,18,2013
7906,21,0,11,0,6,0,0,17,746,TemporalV3J5,18,2013
7907,22,0,1,0,2,0,0,3,746,TemporalV3J5,18,2013
7908,33,0,0,0,0,0,1,1,746,TemporalV3J5,18,2013
7909,Total,22,155,0,8,0,1,186,746,TemporalV3J5,18,2013
7910,3,4,6,0,0,0,0,10,754,TemporalV3J5,18,2000
7911,4,10,373,0,96,0,0,479,754,TemporalV3J5,18,2000
7912,12,0,4,0,10,0,0,14,754,TemporalV3J5,18,2000
7913,21,3,65,0,137,0,0,205,754,TemporalV3J5,18,2000
7914,22,0,2,1,3,0,0,6,754,TemporalV3J5,18,2000
7915,33,2,3,0,1,0,4,10,754,TemporalV3J5,18,2000
7916,Total,19,453,1,247,0,4,724,754,TemporalV3J5,18,2000
7917,3,1,1,0,0,0,0,2,76116,TemporalV3J5,18,1994
7918,4,6,93,9,33,0,0,141,76116,TemporalV3J5,18,1994
7919,12,0,1,1,3,0,0,5,76116,TemporalV3J5,18,1994
7920,21,0,11,3,61,0,0,75,76116,TemporalV3J5,18,1994
7921,22,0,0,0,0,0,0,0,76116,TemporalV3J5,18,1994
7922,33,0,0,0,0,0,9,9,76116,TemporalV3J5,18,1994
7923,Total,7,106,13,97,0,9,232,76116,TemporalV3J5,18,1994
7924,3,0,3,0,0,0,0,3,755,TemporalV3J5,18,2022
7925,4,0,145,0,14,0,0,159,755,TemporalV3J5,18,2022
7926,12,0,0,0,4,0,0,4,755,TemporalV3J5,18,2022
7927,21,0,32,0,50,1,0,83,755,TemporalV3J5,18,2022
7928,22,0,2,0,4,5,0,11,755,TemporalV3J5,18,2022
7929,33,0,4,0,0,0,2,6,755,TemporalV3J5,18,2022
7930,Total,0,186,0,72,6,2,266,755,TemporalV3J5,18,2022
7931,3,0,3,0,0,0,0,3,752,TemporalV3J5,18,1998
7932,4,3,100,0,18,0,0,121,752,TemporalV3J5,18,1998
7933,12,0,2,0,2,0,0,4,752,TemporalV3J5,18,1998
7934,21,1,18,0,10,0,1,30,752,TemporalV3J5,18,1998
7935,22,0,1,0,3,0,0,4,752,TemporalV3J5,18,1998
7936,33,1,0,0,1,0,1,3,752,TemporalV3J5,18,1998
7937,Total,5,124,0,34,0,2,165,752,TemporalV3J5,18,1998
7938,3,1,0,0,1,0,0,2,771,TemporalV3J5,18,1996
7939,4,6,71,0,44,0,0,121,771,TemporalV3J5,18,1996
7940,12,0,0,0,3,0,0,3,771,TemporalV3J5,18,1996
7941,21,3,2,0,114,0,0,119,771,TemporalV3J5,18,1996
7942,22,0,0,0,1,0,0,1,771,TemporalV3J5,18,1996
7943,33,0,0,0,0,0,0,0,771,TemporalV3J5,18,1996
7944,Total,10,73,0,163,0,0,246,771,TemporalV3J5,18,1996
7945,3,0,1,0,0,0,0,1,7421,TemporalV3J5,18,1991
7946,4,0,65,0,3,0,0,68,7421,TemporalV3J5,18,1991
7947,12,0,0,0,2,0,0,2,7421,TemporalV3J5,18,1991
7948,21,0,3,0,6,0,0,9,7421,TemporalV3J5,18,1991
7949,22,0,0,0,0,0,0,0,7421,TemporalV3J5,18,1991
7950,33,0,0,0,0,0,0,0,7421,TemporalV3J5,18,1991
7951,Total,0,69,0,11,0,0,80,7421,TemporalV3J5,18,1991
7952,3,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2003
7953,4,5,64,0,3,0,0,72,7614,TemporalV3J5,18,2003
7954,12,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2003
7955,21,0,23,0,37,0,0,60,7614,TemporalV3J5,18,2003
7956,22,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2003
7957,33,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2003
7958,Total,5,87,0,40,0,0,132,7614,TemporalV3J5,18,2003
7959,3,0,4,0,0,0,0,4,7422,TemporalV3J5,18,1994
7960,4,2,117,0,8,0,0,127,7422,TemporalV3J5,18,1994
7961,12,0,4,0,2,0,0,6,7422,TemporalV3J5,18,1994
7962,21,0,25,0,17,0,0,42,7422,TemporalV3J5,18,1994
7963,22,0,0,0,0,0,0,0,7422,TemporalV3J5,18,1994
7964,33,0,1,0,0,0,1,2,7422,TemporalV3J5,18,1994
7965,Total,2,151,0,27,0,1,181,7422,TemporalV3J5,18,1994
7966,3,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2009
7967,4,6,67,0,3,0,0,76,7614,TemporalV3J5,18,2009
7968,12,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2009
7969,21,0,20,0,36,0,0,56,7614,TemporalV3J5,18,2009
7970,22,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2009
7971,33,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2009
7972,Total,6,87,0,39,0,0,132,7614,TemporalV3J5,18,2009
7973,3,0,0,0,0,0,0,0,7613,TemporalV3J5,18,2019
7974,4,0,106,0,44,1,0,151,7613,TemporalV3J5,18,2019
7975,12,0,0,2,15,0,0,17,7613,TemporalV3J5,18,2019
7976,21,0,8,0,14,0,0,22,7613,TemporalV3J5,18,2019
7977,22,0,0,0,1,0,0,1,7613,TemporalV3J5,18,2019
7978,33,0,1,0,0,0,0,1,7613,TemporalV3J5,18,2019
7979,Total,0,115,2,74,1,0,192,7613,TemporalV3J5,18,2019
7980,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,1999
7981,4,2,180,0,28,0,0,210,763,TemporalV3J5,18,1999
7982,12,0,8,2,5,0,0,15,763,TemporalV3J5,18,1999
7983,21,0,25,0,117,0,0,142,763,TemporalV3J5,18,1999
7984,22,0,2,1,1,0,0,4,763,TemporalV3J5,18,1999
7985,33,0,0,0,0,0,3,3,763,TemporalV3J5,18,1999
7986,Total,3,232,3,151,0,3,392,763,TemporalV3J5,18,1999
7987,3,3,4,0,1,0,0,8,759,TemporalV3J5,18,1995
7988,4,0,25,0,9,0,0,34,759,TemporalV3J5,18,1995
7989,12,0,0,0,0,0,0,0,759,TemporalV3J5,18,1995
7990,21,1,21,2,46,0,0,70,759,TemporalV3J5,18,1995
7991,22,0,0,0,2,0,0,2,759,TemporalV3J5,18,1995
7992,33,0,1,0,0,0,0,1,759,TemporalV3J5,18,1995
7993,Total,4,51,2,58,0,0,115,759,TemporalV3J5,18,1995
7994,3,8,7,2,1,0,0,18,751,TemporalV3J5,18,1993
7995,4,33,110,0,1,0,0,144,751,TemporalV3J5,18,1993
7996,12,0,6,1,1,0,0,8,751,TemporalV3J5,18,1993
7997,21,1,29,1,4,0,0,35,751,TemporalV3J5,18,1993
7998,22,0,5,3,1,1,0,10,751,TemporalV3J5,18,1993
7999,33,0,1,2,0,0,0,3,751,TemporalV3J5,18,1993
8000,Total,42,158,9,8,1,0,218,751,TemporalV3J5,18,1993
8001,3,1,0,0,1,0,0,2,771,TemporalV3J5,18,1992
8002,4,6,64,0,54,0,0,124,771,TemporalV3J5,18,1992
8003,12,0,1,0,2,0,0,3,771,TemporalV3J5,18,1992
8004,21,2,6,0,109,0,0,117,771,TemporalV3J5,18,1992
8005,22,0,0,0,0,0,0,0,771,TemporalV3J5,18,1992
8006,33,0,0,0,0,0,0,0,771,TemporalV3J5,18,1992
8007,Total,9,71,0,166,0,0,246,771,TemporalV3J5,18,1992
8008,3,0,6,0,0,0,0,6,756,TemporalV3J5,18,1990
8009,4,1,171,0,67,0,0,239,756,TemporalV3J5,18,1990
8010,12,0,1,1,4,0,1,7,756,TemporalV3J5,18,1990
8011,21,0,47,0,86,0,0,133,756,TemporalV3J5,18,1990
8012,22,0,1,1,7,0,0,9,756,TemporalV3J5,18,1990
8013,33,0,1,0,0,0,5,6,756,TemporalV3J5,18,1990
8014,Total,1,227,2,164,0,6,400,756,TemporalV3J5,18,1990
8015,3,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1994
8016,4,0,97,2,6,0,0,105,7618,TemporalV3J5,18,1994
8017,12,0,2,0,1,0,0,3,7618,TemporalV3J5,18,1994
8018,21,0,7,0,43,0,0,50,7618,TemporalV3J5,18,1994
8019,22,0,1,0,0,0,0,1,7618,TemporalV3J5,18,1994
8020,33,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1994
8021,Total,0,107,2,50,0,0,159,7618,TemporalV3J5,18,1994
8022,3,0,5,1,0,0,0,6,7619,TemporalV3J5,18,2008
8023,4,0,253,8,15,0,0,276,7619,TemporalV3J5,18,2008
8024,12,0,7,1,3,1,1,13,7619,TemporalV3J5,18,2008
8025,21,0,10,0,42,0,0,52,7619,TemporalV3J5,18,2008
8026,22,0,1,0,0,0,0,1,7619,TemporalV3J5,18,2008
8027,33,0,0,0,0,0,1,1,7619,TemporalV3J5,18,2008
8028,Total,0,276,10,60,1,2,349,7619,TemporalV3J5,18,2008
8029,3,0,1,0,1,0,0,2,7615,TemporalV3J5,18,2014
8030,4,0,135,0,35,0,0,170,7615,TemporalV3J5,18,2014
8031,12,0,1,0,20,0,0,21,7615,TemporalV3J5,18,2014
8032,21,0,15,0,66,0,0,81,7615,TemporalV3J5,18,2014
8033,22,0,1,0,3,0,0,4,7615,TemporalV3J5,18,2014
8034,33,0,0,0,0,0,2,2,7615,TemporalV3J5,18,2014
8035,Total,0,153,0,125,0,2,280,7615,TemporalV3J5,18,2014
8036,3,2,12,0,0,0,0,14,765,TemporalV3J5,18,2016
8037,4,0,81,0,26,0,0,107,765,TemporalV3J5,18,2016
8038,12,0,0,0,0,0,0,0,765,TemporalV3J5,18,2016
8039,21,1,10,0,101,0,0,112,765,TemporalV3J5,18,2016
8040,22,0,1,0,1,2,2,6,765,TemporalV3J5,18,2016
8041,33,0,1,0,0,0,1,2,765,TemporalV3J5,18,2016
8042,Total,3,105,0,128,2,3,241,765,TemporalV3J5,18,2016
8043,3,0,0,0,0,0,0,0,758,TemporalV3J5,18,1986
8044,4,0,78,1,17,1,1,98,758,TemporalV3J5,18,1986
8045,12,0,0,1,0,1,0,2,758,TemporalV3J5,18,1986
8046,21,0,26,1,31,1,0,59,758,TemporalV3J5,18,1986
8047,22,0,0,0,0,1,0,1,758,TemporalV3J5,18,1986
8048,33,0,0,0,0,0,2,2,758,TemporalV3J5,18,1986
8049,Total,0,104,3,48,4,3,162,758,TemporalV3J5,18,1986
8050,3,1,1,0,0,0,0,2,775,TemporalV3J5,18,2019
8051,4,0,4,0,0,0,0,4,775,TemporalV3J5,18,2019
8052,12,0,0,0,1,0,0,1,775,TemporalV3J5,18,2019
8053,21,0,2,0,11,0,0,13,775,TemporalV3J5,18,2019
8054,22,0,0,0,0,0,0,0,775,TemporalV3J5,18,2019
8055,33,0,0,0,0,0,0,0,775,TemporalV3J5,18,2019
8056,Total,1,7,0,12,0,0,20,775,TemporalV3J5,18,2019
8057,3,0,12,0,0,0,0,12,766,TemporalV3J5,18,1999
8058,4,0,83,0,26,0,0,109,766,TemporalV3J5,18,1999
8059,12,0,3,0,3,0,0,6,766,TemporalV3J5,18,1999
8060,21,2,10,0,123,0,0,135,766,TemporalV3J5,18,1999
8061,22,0,1,0,0,1,0,2,766,TemporalV3J5,18,1999
8062,33,0,0,0,1,0,2,3,766,TemporalV3J5,18,1999
8063,Total,2,109,0,153,1,2,267,766,TemporalV3J5,18,1999
8064,3,0,23,0,0,0,0,23,7622,TemporalV3J5,18,1992
8065,4,0,74,0,4,0,0,78,7622,TemporalV3J5,18,1992
8066,12,0,2,0,0,0,0,2,7622,TemporalV3J5,18,1992
8067,21,0,3,0,15,0,0,18,7622,TemporalV3J5,18,1992
8068,22,0,0,0,0,0,0,0,7622,TemporalV3J5,18,1992
8069,33,0,0,0,0,0,0,0,7622,TemporalV3J5,18,1992
8070,Total,0,102,0,19,0,0,121,7622,TemporalV3J5,18,1992
8071,3,3,5,0,0,0,0,8,764,TemporalV3J5,18,2017
8072,4,0,23,0,2,0,0,25,764,TemporalV3J5,18,2017
8073,12,0,0,0,0,0,0,0,764,TemporalV3J5,18,2017
8074,21,0,10,0,31,0,0,41,764,TemporalV3J5,18,2017
8075,22,0,2,0,0,0,0,2,764,TemporalV3J5,18,2017
8076,33,0,0,0,0,0,0,0,764,TemporalV3J5,18,2017
8077,Total,3,40,0,33,0,0,76,764,TemporalV3J5,18,2017
8078,3,5,8,0,1,0,0,14,776,TemporalV3J5,18,2005
8079,4,3,128,3,48,0,0,182,776,TemporalV3J5,18,2005
8080,12,0,0,8,0,1,0,9,776,TemporalV3J5,18,2005
8081,21,1,18,2,123,1,0,145,776,TemporalV3J5,18,2005
8082,22,0,0,2,0,0,0,2,776,TemporalV3J5,18,2005
8083,33,0,0,0,1,0,0,1,776,TemporalV3J5,18,2005
8084,Total,9,154,15,173,2,0,353,776,TemporalV3J5,18,2005
8085,3,0,3,0,1,0,0,4,7612,TemporalV3J5,18,1990
8086,4,0,107,3,3,0,0,113,7612,TemporalV3J5,18,1990
8087,12,0,1,1,5,0,0,7,7612,TemporalV3J5,18,1990
8088,21,0,21,2,26,0,0,49,7612,TemporalV3J5,18,1990
8089,22,0,1,0,2,0,0,3,7612,TemporalV3J5,18,1990
8090,33,0,0,0,0,0,1,1,7612,TemporalV3J5,18,1990
8091,Total,0,133,6,37,0,1,177,7612,TemporalV3J5,18,1990
8092,3,2,15,0,1,0,0,18,765,TemporalV3J5,18,1987
8093,4,0,85,0,46,0,0,131,765,TemporalV3J5,18,1987
8094,12,0,0,0,0,0,0,0,765,TemporalV3J5,18,1987
8095,21,0,4,0,81,0,0,85,765,TemporalV3J5,18,1987
8096,22,0,1,0,1,3,0,5,765,TemporalV3J5,18,1987
8097,33,0,1,0,0,0,1,2,765,TemporalV3J5,18,1987
8098,Total,2,106,0,129,3,1,241,765,TemporalV3J5,18,1987
8099,3,0,0,0,0,0,0,0,7613,TemporalV3J5,18,2015
8100,4,0,116,0,34,0,0,150,7613,TemporalV3J5,18,2015
8101,12,0,2,0,15,0,0,17,7613,TemporalV3J5,18,2015
8102,21,0,8,0,15,0,0,23,7613,TemporalV3J5,18,2015
8103,22,0,0,0,1,0,0,1,7613,TemporalV3J5,18,2015
8104,33,0,1,0,0,0,0,1,7613,TemporalV3J5,18,2015
8105,Total,0,127,0,65,0,0,192,7613,TemporalV3J5,18,2015
8106,3,0,6,1,0,0,0,7,7619,TemporalV3J5,18,1987
8107,4,0,252,8,10,0,0,270,7619,TemporalV3J5,18,1987
8108,12,0,3,2,6,1,0,12,7619,TemporalV3J5,18,1987
8109,21,0,7,0,48,1,1,57,7619,TemporalV3J5,18,1987
8110,22,0,1,0,0,0,0,1,7619,TemporalV3J5,18,1987
8111,33,0,0,0,0,0,2,2,7619,TemporalV3J5,18,1987
8112,Total,0,269,11,64,2,3,349,7619,TemporalV3J5,18,1987
8113,3,13,21,0,0,0,0,34,746,TemporalV3J5,18,1988
8114,4,8,120,0,6,0,0,134,746,TemporalV3J5,18,1988
8115,12,0,3,0,0,0,0,3,746,TemporalV3J5,18,1988
8116,21,0,4,0,7,0,0,11,746,TemporalV3J5,18,1988
8117,22,0,1,0,2,0,0,3,746,TemporalV3J5,18,1988
8118,33,0,0,0,0,0,1,1,746,TemporalV3J5,18,1988
8119,Total,21,149,0,15,0,1,186,746,TemporalV3J5,18,1988
8120,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,2014
8121,4,2,187,0,12,0,0,201,763,TemporalV3J5,18,2014
8122,12,0,4,5,6,0,0,15,763,TemporalV3J5,18,2014
8123,21,0,27,0,124,0,0,151,763,TemporalV3J5,18,2014
8124,22,0,2,1,1,0,0,4,763,TemporalV3J5,18,2014
8125,33,0,1,0,0,0,2,3,763,TemporalV3J5,18,2014
8126,Total,3,238,6,143,0,2,392,763,TemporalV3J5,18,2014
8127,3,2,14,0,1,0,0,17,765,TemporalV3J5,18,1988
8128,4,0,83,0,44,0,0,127,765,TemporalV3J5,18,1988
8129,12,0,0,0,0,0,0,0,765,TemporalV3J5,18,1988
8130,21,0,5,0,85,0,0,90,765,TemporalV3J5,18,1988
8131,22,0,1,0,1,3,0,5,765,TemporalV3J5,18,1988
8132,33,0,1,0,0,0,1,2,765,TemporalV3J5,18,1988
8133,Total,2,104,0,131,3,1,241,765,TemporalV3J5,18,1988
8134,3,0,0,0,0,0,0,0,7616,TemporalV3J5,18,2009
8135,4,0,80,0,13,0,0,93,7616,TemporalV3J5,18,2009
8136,12,0,2,1,0,0,0,3,7616,TemporalV3J5,18,2009
8137,21,0,5,0,25,1,0,31,7616,TemporalV3J5,18,2009
8138,22,0,0,0,0,0,0,0,7616,TemporalV3J5,18,2009
8139,33,0,0,0,0,0,0,0,7616,TemporalV3J5,18,2009
8140,Total,0,87,1,38,1,0,127,7616,TemporalV3J5,18,2009
8141,3,4,3,0,1,0,0,8,745,TemporalV3J5,18,1993
8142,4,21,26,0,3,0,0,50,745,TemporalV3J5,18,1993
8143,12,0,0,0,1,0,0,1,745,TemporalV3J5,18,1993
8144,21,0,2,0,10,0,0,12,745,TemporalV3J5,18,1993
8145,22,0,0,0,0,0,0,0,745,TemporalV3J5,18,1993
8146,33,0,0,0,0,0,0,0,745,TemporalV3J5,18,1993
8147,Total,25,31,0,15,0,0,71,745,TemporalV3J5,18,1993
8148,3,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1996
8149,4,0,95,3,5,0,0,103,7618,TemporalV3J5,18,1996
8150,12,0,2,0,1,0,0,3,7618,TemporalV3J5,18,1996
8151,21,0,7,0,45,0,0,52,7618,TemporalV3J5,18,1996
8152,22,0,0,0,1,0,0,1,7618,TemporalV3J5,18,1996
8153,33,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1996
8154,Total,0,104,3,52,0,0,159,7618,TemporalV3J5,18,1996
8155,3,0,1,0,0,0,0,1,7421,TemporalV3J5,18,2005
8156,4,0,56,0,5,0,0,61,7421,TemporalV3J5,18,2005
8157,12,0,0,0,2,0,0,2,7421,TemporalV3J5,18,2005
8158,21,0,9,0,7,0,0,16,7421,TemporalV3J5,18,2005
8159,22,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2005
8160,33,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2005
8161,Total,0,66,0,14,0,0,80,7421,TemporalV3J5,18,2005
8162,3,1,1,0,2,0,0,4,757,TemporalV3J5,18,2002
8163,4,4,99,0,44,0,0,147,757,TemporalV3J5,18,2002
8164,12,0,0,0,2,0,0,2,757,TemporalV3J5,18,2002
8165,21,0,11,0,117,0,0,128,757,TemporalV3J5,18,2002
8166,22,0,0,0,2,0,0,2,757,TemporalV3J5,18,2002
8167,33,0,0,0,4,0,3,7,757,TemporalV3J5,18,2002
8168,Total,5,111,0,171,0,3,290,757,TemporalV3J5,18,2002
8169,3,8,7,0,1,0,0,16,776,TemporalV3J5,18,1990
8170,4,2,142,3,59,0,0,206,776,TemporalV3J5,18,1990
8171,12,0,0,6,3,0,0,9,776,TemporalV3J5,18,1990
8172,21,0,14,1,104,0,0,119,776,TemporalV3J5,18,1990
8173,22,0,0,2,0,0,0,2,776,TemporalV3J5,18,1990
8174,33,0,0,0,0,0,1,1,776,TemporalV3J5,18,1990
8175,Total,10,163,12,167,0,1,353,776,TemporalV3J5,18,1990
8176,3,0,10,0,2,0,0,12,766,TemporalV3J5,18,2022
8177,4,0,93,0,10,0,0,103,766,TemporalV3J5,18,2022
8178,12,0,5,0,1,0,0,6,766,TemporalV3J5,18,2022
8179,21,1,19,0,119,2,0,141,766,TemporalV3J5,18,2022
8180,22,0,1,0,1,1,0,3,766,TemporalV3J5,18,2022
8181,33,0,0,0,0,0,2,2,766,TemporalV3J5,18,2022
8182,Total,1,128,0,133,3,2,267,766,TemporalV3J5,18,2022
8183,3,0,1,0,1,0,0,2,7615,TemporalV3J5,18,2000
8184,4,0,140,0,43,0,0,183,7615,TemporalV3J5,18,2000
8185,12,0,2,0,19,0,0,21,7615,TemporalV3J5,18,2000
8186,21,0,16,0,52,0,0,68,7615,TemporalV3J5,18,2000
8187,22,0,1,0,3,0,0,4,7615,TemporalV3J5,18,2000
8188,33,0,0,0,0,0,2,2,7615,TemporalV3J5,18,2000
8189,Total,0,160,0,118,0,2,280,7615,TemporalV3J5,18,2000
8190,3,15,9,0,0,1,0,25,753,TemporalV3J5,18,1987
8191,4,54,265,0,25,1,0,345,753,TemporalV3J5,18,1987
8192,12,0,6,0,3,1,0,10,753,TemporalV3J5,18,1987
8193,21,16,43,3,27,6,0,95,753,TemporalV3J5,18,1987
8194,22,3,3,3,4,5,1,19,753,TemporalV3J5,18,1987
8195,33,4,3,3,1,0,6,17,753,TemporalV3J5,18,1987
8196,Total,92,329,9,60,14,7,511,753,TemporalV3J5,18,1987
8197,3,83,211,2,13,1,0,310,Caatinga,TemporalV3J5,18,2013
8198,4,162,4278,36,614,2,1,5093,Caatinga,TemporalV3J5,18,2013
8199,12,0,70,19,120,2,0,211,Caatinga,TemporalV3J5,18,2013
8200,21,29,695,24,2277,6,1,3032,Caatinga,TemporalV3J5,18,2013
8201,22,5,30,12,48,16,1,112,Caatinga,TemporalV3J5,18,2013
8202,33,8,13,4,19,0,82,126,Caatinga,TemporalV3J5,18,2013
8203,Total,287,5297,97,3091,27,85,8884,Caatinga,TemporalV3J5,18,2013
8204,3,0,13,0,0,0,0,13,766,TemporalV3J5,18,1997
8205,4,0,82,0,28,0,0,110,766,TemporalV3J5,18,1997
8206,12,0,3,0,3,0,0,6,766,TemporalV3J5,18,1997
8207,21,0,10,0,123,0,0,133,766,TemporalV3J5,18,1997
8208,22,0,1,0,0,1,0,2,766,TemporalV3J5,18,1997
8209,33,0,0,0,1,0,2,3,766,TemporalV3J5,18,1997
8210,Total,0,109,0,155,1,2,267,766,TemporalV3J5,18,1997
8211,3,83,214,1,11,2,0,311,Caatinga,TemporalV3J5,18,2011
8212,4,166,4208,27,733,1,1,5136,Caatinga,TemporalV3J5,18,2011
8213,12,0,67,20,118,2,2,209,Caatinga,TemporalV3J5,18,2011
8214,21,21,675,24,2251,3,3,2977,Caatinga,TemporalV3J5,18,2011
8215,22,5,29,14,50,12,1,111,Caatinga,TemporalV3J5,18,2011
8216,33,4,18,7,12,1,98,140,Caatinga,TemporalV3J5,18,2011
8217,Total,279,5211,93,3175,21,105,8884,Caatinga,TemporalV3J5,18,2011
8218,3,0,7,0,3,0,0,10,76111,TemporalV3J5,18,1996
8219,4,0,28,0,11,0,0,39,76111,TemporalV3J5,18,1996
8220,12,0,0,0,0,0,0,0,76111,TemporalV3J5,18,1996
8221,21,0,29,2,96,0,0,127,76111,TemporalV3J5,18,1996
8222,22,0,0,0,0,1,0,1,76111,TemporalV3J5,18,1996
8223,33,0,0,0,0,0,3,3,76111,TemporalV3J5,18,1996
8224,Total,0,64,2,110,1,3,180,76111,TemporalV3J5,18,1996
8225,3,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1990
8226,4,0,105,1,4,0,0,110,7618,TemporalV3J5,18,1990
8227,12,0,2,0,1,0,0,3,7618,TemporalV3J5,18,1990
8228,21,0,8,0,37,0,0,45,7618,TemporalV3J5,18,1990
8229,22,0,1,0,0,0,0,1,7618,TemporalV3J5,18,1990
8230,33,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1990
8231,Total,0,116,1,42,0,0,159,7618,TemporalV3J5,18,1990
8232,3,6,21,0,0,0,0,27,7741,TemporalV3J5,18,2003
8233,4,0,96,0,7,0,0,103,7741,TemporalV3J5,18,2003
8234,12,0,9,0,0,0,0,9,7741,TemporalV3J5,18,2003
8235,21,0,54,0,51,0,0,105,7741,TemporalV3J5,18,2003
8236,22,0,0,1,0,0,0,1,7741,TemporalV3J5,18,2003
8237,33,0,0,0,0,0,0,0,7741,TemporalV3J5,18,2003
8238,Total,6,180,1,58,0,0,245,7741,TemporalV3J5,18,2003
8239,3,1,1,0,0,0,0,2,76116,TemporalV3J5,18,1987
8240,4,7,100,12,35,0,0,154,76116,TemporalV3J5,18,1987
8241,12,0,1,2,4,1,0,8,76116,TemporalV3J5,18,1987
8242,21,0,8,3,54,0,1,66,76116,TemporalV3J5,18,1987
8243,22,0,0,0,0,0,0,0,76116,TemporalV3J5,18,1987
8244,33,0,0,0,0,0,2,2,76116,TemporalV3J5,18,1987
8245,Total,8,110,17,93,1,3,232,76116,TemporalV3J5,18,1987
8246,3,3,5,0,0,0,0,8,759,TemporalV3J5,18,2014
8247,4,1,29,0,4,0,0,34,759,TemporalV3J5,18,2014
8248,12,0,0,0,0,0,0,0,759,TemporalV3J5,18,2014
8249,21,0,13,0,57,0,0,70,759,TemporalV3J5,18,2014
8250,22,0,1,0,1,0,0,2,759,TemporalV3J5,18,2014
8251,33,0,0,0,1,0,0,1,759,TemporalV3J5,18,2014
8252,Total,4,48,0,63,0,0,115,759,TemporalV3J5,18,2014
8253,3,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1999
8254,4,0,95,2,6,0,0,103,7618,TemporalV3J5,18,1999
8255,12,0,2,0,1,0,0,3,7618,TemporalV3J5,18,1999
8256,21,0,9,0,43,0,0,52,7618,TemporalV3J5,18,1999
8257,22,0,0,0,1,0,0,1,7618,TemporalV3J5,18,1999
8258,33,0,0,0,0,0,0,0,7618,TemporalV3J5,18,1999
8259,Total,0,106,2,51,0,0,159,7618,TemporalV3J5,18,1999
8260,3,1,1,0,0,0,0,2,771,TemporalV3J5,18,2003
8261,4,4,77,0,35,0,0,116,771,TemporalV3J5,18,2003
8262,12,0,0,0,3,0,0,3,771,TemporalV3J5,18,2003
8263,21,0,7,0,116,0,0,123,771,TemporalV3J5,18,2003
8264,22,0,0,0,2,0,0,2,771,TemporalV3J5,18,2003
8265,33,0,0,0,0,0,0,0,771,TemporalV3J5,18,2003
8266,Total,5,85,0,156,0,0,246,771,TemporalV3J5,18,2003
