,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1504,32,SpatialV3su,7616,2007,0.8110236220472441,0.7992831541218638,0.8498419388830346,0.7992831541218638,0.7927710843373493,0.6600242745227849
1505,32,SpatialV3su,7616,2008,0.7795275590551181,0.7706093189964158,0.8278890059711977,0.7706093189964158,0.7686746987951807,0.6290325939810476
1506,32,SpatialV3su,7616,2009,0.7795275590551181,0.7706093189964158,0.8278890059711977,0.7706093189964158,0.7686746987951807,0.6290325939810476
1507,32,SpatialV3su,7616,2010,0.7559055118110236,0.6523297491039427,0.816358024691358,0.6523297491039427,0.6569815805109922,0.5027449576321756
1508,32,SpatialV3su,7616,2011,0.7716535433070866,0.6595712560386473,0.8262255535452744,0.6595712560386473,0.6688651218062983,0.5174071346751759
1509,32,SpatialV3su,7616,2012,0.7716535433070866,0.6595712560386473,0.8262255535452744,0.6595712560386473,0.6688651218062983,0.5174071346751759
1510,32,SpatialV3su,7616,2013,0.7716535433070866,0.6527777777777778,0.8230065359477123,0.6527777777777778,0.6670153668566482,0.5155019583591012
1511,32,SpatialV3su,7616,2014,0.7716535433070866,0.6459842995169082,0.8200371057513914,0.6459842995169082,0.6650230111768574,0.5134680134680135
1512,32,SpatialV3su,7616,2015,0.7559055118110236,0.6387379227053139,0.8120261437908497,0.6387379227053139,0.654991222374528,0.5007816257816258
1513,32,SpatialV3su,7616,2016,0.7637795275590551,0.642361111111111,0.8159649122807018,0.642361111111111,0.6599883855981417,0.5070707070707071
1514,32,SpatialV3su,7616,2017,0.7480314960629921,0.6351147342995169,0.8082120582120581,0.6351147342995169,0.6500286861732646,0.494595073542442
1515,32,SpatialV3su,7616,2018,0.7480314960629921,0.6419082125603864,0.8117283950617283,0.6419082125603864,0.6520136131593874,0.49652044725936356
1516,32,SpatialV3su,7616,2019,0.7322834645669292,0.7421497584541062,0.8058995528035776,0.7421497584541062,0.7389044943820225,0.5917225320639213
1517,32,SpatialV3su,7616,2020,0.7401574803149606,0.7526881720430109,0.8108015135878913,0.7526881720430109,0.7437982307547525,0.597709049255441
1518,32,SpatialV3su,7616,2021,0.7401574803149606,0.7602836879432623,0.8126608337622234,0.7602836879432623,0.7437982307547525,0.597709049255441
1519,32,SpatialV3su,7616,2022,0.7244094488188977,0.7455197132616487,0.8046567368601267,0.7455197132616487,0.7340321453529001,0.5858182758748106
