,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8337,3,1,0,0,0,0,0,1,773,TemporalV3J5,34,2013
8338,4,0,3,0,2,0,0,5,773,TemporalV3J5,34,2013
8339,12,0,1,0,0,0,0,1,773,TemporalV3J5,34,2013
8340,21,2,0,0,37,0,0,39,773,TemporalV3J5,34,2013
8341,22,0,0,0,2,0,0,2,773,TemporalV3J5,34,2013
8342,33,0,0,0,0,0,0,0,773,TemporalV3J5,34,2013
8343,Total,3,4,0,41,0,0,48,773,TemporalV3J5,34,2013
8344,3,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2005
8345,4,0,89,2,12,0,0,103,7618,TemporalV3J5,34,2005
8346,12,0,2,0,1,0,0,3,7618,TemporalV3J5,34,2005
8347,21,0,6,0,46,0,0,52,7618,TemporalV3J5,34,2005
8348,22,0,1,0,0,0,0,1,7618,TemporalV3J5,34,2005
8349,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2005
8350,Total,0,98,2,59,0,0,159,7618,TemporalV3J5,34,2005
8351,3,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2015
8352,4,0,89,2,11,0,0,102,7618,TemporalV3J5,34,2015
8353,12,0,2,0,1,0,0,3,7618,TemporalV3J5,34,2015
8354,21,0,7,0,46,0,0,53,7618,TemporalV3J5,34,2015
8355,22,0,0,0,1,0,0,1,7618,TemporalV3J5,34,2015
8356,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2015
8357,Total,0,98,2,59,0,0,159,7618,TemporalV3J5,34,2015
8358,3,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2018
8359,4,0,1,0,1,0,0,2,7492,TemporalV3J5,34,2018
8360,12,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2018
8361,21,0,1,0,0,0,0,1,7492,TemporalV3J5,34,2018
8362,22,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2018
8363,33,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2018
8364,Total,0,2,0,1,0,0,3,7492,TemporalV3J5,34,2018
8365,3,3,1,0,0,0,0,4,741,TemporalV3J5,34,1996
8366,4,4,96,0,0,0,0,100,741,TemporalV3J5,34,1996
8367,12,0,2,0,2,0,0,4,741,TemporalV3J5,34,1996
8368,21,0,20,0,6,0,0,26,741,TemporalV3J5,34,1996
8369,22,0,1,0,1,0,0,2,741,TemporalV3J5,34,1996
8370,33,0,0,0,0,0,2,2,741,TemporalV3J5,34,1996
8371,Total,7,120,0,9,0,2,138,741,TemporalV3J5,34,1996
8372,3,4,3,0,1,0,0,8,745,TemporalV3J5,34,2005
8373,4,24,35,0,3,0,0,62,745,TemporalV3J5,34,2005
8374,12,0,1,0,1,0,0,2,745,TemporalV3J5,34,2005
8375,21,0,3,0,5,0,0,8,745,TemporalV3J5,34,2005
8376,22,0,0,0,0,0,0,0,745,TemporalV3J5,34,2005
8377,33,0,0,0,0,0,0,0,745,TemporalV3J5,34,2005
8378,Total,28,42,0,10,0,0,80,745,TemporalV3J5,34,2005
8379,3,0,1,0,0,0,0,1,777,TemporalV3J5,34,1987
8380,4,0,2,0,0,0,0,2,777,TemporalV3J5,34,1987
8381,12,0,1,1,0,0,0,2,777,TemporalV3J5,34,1987
8382,21,0,5,0,5,0,0,10,777,TemporalV3J5,34,1987
8383,22,0,0,0,0,0,0,0,777,TemporalV3J5,34,1987
8384,33,0,0,0,0,0,0,0,777,TemporalV3J5,34,1987
8385,Total,0,9,1,5,0,0,15,777,TemporalV3J5,34,1987
8386,3,0,2,0,0,0,0,2,752,TemporalV3J5,34,1996
8387,4,0,102,0,23,0,0,125,752,TemporalV3J5,34,1996
8388,12,0,2,0,2,0,0,4,752,TemporalV3J5,34,1996
8389,21,0,16,0,11,0,0,27,752,TemporalV3J5,34,1996
8390,22,0,0,0,4,0,0,4,752,TemporalV3J5,34,1996
8391,33,0,2,0,0,0,1,3,752,TemporalV3J5,34,1996
8392,Total,0,124,0,40,0,1,165,752,TemporalV3J5,34,1996
8393,3,2,0,0,1,0,0,3,771,TemporalV3J5,34,2020
8394,4,6,70,0,34,0,0,110,771,TemporalV3J5,34,2020
8395,12,0,1,0,2,0,0,3,771,TemporalV3J5,34,2020
8396,21,0,7,0,132,0,0,139,771,TemporalV3J5,34,2020
8397,22,0,0,0,2,0,0,2,771,TemporalV3J5,34,2020
8398,33,0,0,0,0,0,0,0,771,TemporalV3J5,34,2020
8399,Total,8,78,0,171,0,0,257,771,TemporalV3J5,34,2020
8400,3,4,3,0,1,0,0,8,745,TemporalV3J5,34,1996
8401,4,24,31,0,2,0,0,57,745,TemporalV3J5,34,1996
8402,12,0,0,0,2,0,0,2,745,TemporalV3J5,34,1996
8403,21,0,7,0,6,0,0,13,745,TemporalV3J5,34,1996
8404,22,0,0,0,0,0,0,0,745,TemporalV3J5,34,1996
8405,33,0,0,0,0,0,0,0,745,TemporalV3J5,34,1996
8406,Total,28,41,0,11,0,0,80,745,TemporalV3J5,34,1996
8407,3,1,1,0,0,0,0,2,7615,TemporalV3J5,34,2009
8408,4,0,130,0,45,0,0,175,7615,TemporalV3J5,34,2009
8409,12,0,1,0,20,0,0,21,7615,TemporalV3J5,34,2009
8410,21,1,14,0,61,0,0,76,7615,TemporalV3J5,34,2009
8411,22,0,0,0,4,0,0,4,7615,TemporalV3J5,34,2009
8412,33,0,0,0,0,0,2,2,7615,TemporalV3J5,34,2009
8413,Total,2,146,0,130,0,2,280,7615,TemporalV3J5,34,2009
8414,3,1,0,0,1,0,0,2,7615,TemporalV3J5,34,1999
8415,4,0,142,0,42,0,0,184,7615,TemporalV3J5,34,1999
8416,12,0,1,0,20,0,0,21,7615,TemporalV3J5,34,1999
8417,21,0,14,0,53,0,0,67,7615,TemporalV3J5,34,1999
8418,22,0,0,0,4,0,0,4,7615,TemporalV3J5,34,1999
8419,33,0,0,0,0,0,2,2,7615,TemporalV3J5,34,1999
8420,Total,1,157,0,120,0,2,280,7615,TemporalV3J5,34,1999
8421,3,2,10,0,0,0,0,12,754,TemporalV3J5,34,1988
8422,4,1,400,0,130,0,0,531,754,TemporalV3J5,34,1988
8423,12,0,2,0,10,0,0,12,754,TemporalV3J5,34,1988
8424,21,1,42,0,105,0,0,148,754,TemporalV3J5,34,1988
8425,22,0,1,1,2,0,0,4,754,TemporalV3J5,34,1988
8426,33,0,4,2,2,0,9,17,754,TemporalV3J5,34,1988
8427,Total,4,459,3,249,0,9,724,754,TemporalV3J5,34,1988
8428,3,2,8,0,1,0,0,11,767,TemporalV3J5,34,1999
8429,4,7,54,0,11,0,0,72,767,TemporalV3J5,34,1999
8430,12,0,0,0,0,0,0,0,767,TemporalV3J5,34,1999
8431,21,0,4,0,49,0,0,53,767,TemporalV3J5,34,1999
8432,22,0,1,0,0,0,0,1,767,TemporalV3J5,34,1999
8433,33,0,0,0,0,0,0,0,767,TemporalV3J5,34,1999
8434,Total,9,67,0,61,0,0,137,767,TemporalV3J5,34,1999
8435,3,0,3,0,0,0,0,3,756,TemporalV3J5,34,2017
8436,4,0,196,4,54,0,0,254,756,TemporalV3J5,34,2017
8437,12,0,3,1,3,0,0,7,756,TemporalV3J5,34,2017
8438,21,0,29,3,92,0,0,124,756,TemporalV3J5,34,2017
8439,22,0,0,0,7,0,0,7,756,TemporalV3J5,34,2017
8440,33,0,2,1,1,0,1,5,756,TemporalV3J5,34,2017
8441,Total,0,233,9,157,0,1,400,756,TemporalV3J5,34,2017
8442,3,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2020
8443,4,0,85,2,13,0,0,100,7618,TemporalV3J5,34,2020
8444,12,0,1,1,1,0,0,3,7618,TemporalV3J5,34,2020
8445,21,0,9,0,46,0,0,55,7618,TemporalV3J5,34,2020
8446,22,0,1,0,0,0,0,1,7618,TemporalV3J5,34,2020
8447,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2020
8448,Total,0,96,3,60,0,0,159,7618,TemporalV3J5,34,2020
8449,3,1,2,0,0,0,0,3,755,TemporalV3J5,34,2017
8450,4,4,127,0,26,0,0,157,755,TemporalV3J5,34,2017
8451,12,0,0,0,4,1,0,5,755,TemporalV3J5,34,2017
8452,21,0,17,0,69,0,0,86,755,TemporalV3J5,34,2017
8453,22,0,0,0,7,4,0,11,755,TemporalV3J5,34,2017
8454,33,1,2,0,0,0,1,4,755,TemporalV3J5,34,2017
8455,Total,6,148,0,106,5,1,266,755,TemporalV3J5,34,2017
8456,3,0,1,0,0,0,0,1,777,TemporalV3J5,34,2000
8457,4,0,2,0,0,0,0,2,777,TemporalV3J5,34,2000
8458,12,0,1,1,0,0,0,2,777,TemporalV3J5,34,2000
8459,21,0,5,0,5,0,0,10,777,TemporalV3J5,34,2000
8460,22,0,0,0,0,0,0,0,777,TemporalV3J5,34,2000
8461,33,0,0,0,0,0,0,0,777,TemporalV3J5,34,2000
8462,Total,0,9,1,5,0,0,15,777,TemporalV3J5,34,2000
8463,3,0,0,0,0,0,0,0,7613,TemporalV3J5,34,1997
8464,4,1,118,1,32,0,0,152,7613,TemporalV3J5,34,1997
8465,12,0,2,0,15,0,0,17,7613,TemporalV3J5,34,1997
8466,21,0,8,0,13,0,0,21,7613,TemporalV3J5,34,1997
8467,22,0,0,0,1,0,0,1,7613,TemporalV3J5,34,1997
8468,33,0,0,0,0,0,1,1,7613,TemporalV3J5,34,1997
8469,Total,1,128,1,61,0,1,192,7613,TemporalV3J5,34,1997
8470,3,0,2,0,1,0,0,3,752,TemporalV3J5,34,1999
8471,4,0,106,0,15,0,0,121,752,TemporalV3J5,34,1999
8472,12,0,2,0,2,0,0,4,752,TemporalV3J5,34,1999
8473,21,0,19,0,11,0,0,30,752,TemporalV3J5,34,1999
8474,22,0,1,0,3,0,0,4,752,TemporalV3J5,34,1999
8475,33,0,1,0,1,0,1,3,752,TemporalV3J5,34,1999
8476,Total,0,131,0,33,0,1,165,752,TemporalV3J5,34,1999
8477,3,7,1,0,0,0,0,8,772,TemporalV3J5,34,2000
8478,4,11,85,0,39,0,0,135,772,TemporalV3J5,34,2000
8479,12,0,1,0,0,0,0,1,772,TemporalV3J5,34,2000
8480,21,2,20,1,168,1,0,192,772,TemporalV3J5,34,2000
8481,22,0,0,0,1,0,0,1,772,TemporalV3J5,34,2000
8482,33,0,1,0,0,0,0,1,772,TemporalV3J5,34,2000
8483,Total,20,108,1,208,1,0,338,772,TemporalV3J5,34,2000
8484,3,1,3,0,0,0,0,4,755,TemporalV3J5,34,1997
8485,4,5,115,0,39,0,0,159,755,TemporalV3J5,34,1997
8486,12,0,0,0,6,0,0,6,755,TemporalV3J5,34,1997
8487,21,0,6,0,74,2,0,82,755,TemporalV3J5,34,1997
8488,22,0,0,0,8,3,0,11,755,TemporalV3J5,34,1997
8489,33,1,0,0,1,0,2,4,755,TemporalV3J5,34,1997
8490,Total,7,124,0,128,5,2,266,755,TemporalV3J5,34,1997
8491,3,0,1,0,0,0,0,1,7421,TemporalV3J5,34,1997
8492,4,0,63,0,7,0,0,70,7421,TemporalV3J5,34,1997
8493,12,0,0,0,2,0,0,2,7421,TemporalV3J5,34,1997
8494,21,0,8,0,8,0,0,16,7421,TemporalV3J5,34,1997
8495,22,0,0,0,0,0,0,0,7421,TemporalV3J5,34,1997
8496,33,0,0,0,0,0,0,0,7421,TemporalV3J5,34,1997
8497,Total,0,72,0,17,0,0,89,7421,TemporalV3J5,34,1997
8498,3,20,6,0,0,0,0,26,7741,TemporalV3J5,34,2008
8499,4,11,82,3,6,0,0,102,7741,TemporalV3J5,34,2008
8500,12,2,6,0,1,0,0,9,7741,TemporalV3J5,34,2008
8501,21,1,33,0,71,0,0,105,7741,TemporalV3J5,34,2008
8502,22,0,1,1,0,0,0,2,7741,TemporalV3J5,34,2008
8503,33,0,0,0,0,0,1,1,7741,TemporalV3J5,34,2008
8504,Total,34,128,4,78,0,1,245,7741,TemporalV3J5,34,2008
8505,3,0,6,0,0,0,0,6,7619,TemporalV3J5,34,1997
8506,4,3,245,2,22,0,0,272,7619,TemporalV3J5,34,1997
8507,12,0,4,0,6,0,2,12,7619,TemporalV3J5,34,1997
8508,21,0,7,0,49,0,0,56,7619,TemporalV3J5,34,1997
8509,22,0,1,0,0,0,0,1,7619,TemporalV3J5,34,1997
8510,33,0,0,0,1,0,1,2,7619,TemporalV3J5,34,1997
8511,Total,3,263,2,78,0,3,349,7619,TemporalV3J5,34,1997
8512,3,20,9,0,1,0,0,30,753,TemporalV3J5,34,2006
8513,4,54,240,0,32,0,0,326,753,TemporalV3J5,34,2006
8514,12,0,5,0,4,0,1,10,753,TemporalV3J5,34,2006
8515,21,17,36,0,52,3,0,108,753,TemporalV3J5,34,2006
8516,22,2,3,4,8,1,1,19,753,TemporalV3J5,34,2006
8517,33,4,5,0,2,0,7,18,753,TemporalV3J5,34,2006
8518,Total,97,298,4,99,4,9,511,753,TemporalV3J5,34,2006
8519,3,2,7,0,1,0,0,10,754,TemporalV3J5,34,1993
8520,4,1,333,0,149,0,0,483,754,TemporalV3J5,34,1993
8521,12,0,1,0,14,0,0,15,754,TemporalV3J5,34,1993
8522,21,1,51,0,147,0,1,200,754,TemporalV3J5,34,1993
8523,22,0,0,1,4,0,0,5,754,TemporalV3J5,34,1993
8524,33,0,5,1,2,0,3,11,754,TemporalV3J5,34,1993
8525,Total,4,397,2,317,0,4,724,754,TemporalV3J5,34,1993
8526,3,0,2,0,1,0,0,3,752,TemporalV3J5,34,2001
8527,4,0,110,0,11,0,0,121,752,TemporalV3J5,34,2001
8528,12,0,2,0,2,0,0,4,752,TemporalV3J5,34,2001
8529,21,0,20,0,10,0,0,30,752,TemporalV3J5,34,2001
8530,22,0,1,0,3,0,0,4,752,TemporalV3J5,34,2001
8531,33,0,1,0,0,1,1,3,752,TemporalV3J5,34,2001
8532,Total,0,136,0,27,1,1,165,752,TemporalV3J5,34,2001
8533,3,1,11,0,1,0,0,13,744,TemporalV3J5,34,2000
8534,4,0,492,1,60,1,1,555,744,TemporalV3J5,34,2000
8535,12,0,8,3,10,0,0,21,744,TemporalV3J5,34,2000
8536,21,0,31,0,119,0,0,150,744,TemporalV3J5,34,2000
8537,22,0,1,0,1,0,0,2,744,TemporalV3J5,34,2000
8538,33,0,1,0,1,0,0,2,744,TemporalV3J5,34,2000
8539,Total,1,544,4,192,1,1,743,744,TemporalV3J5,34,2000
8540,3,19,7,0,1,1,0,28,753,TemporalV3J5,34,1992
8541,4,44,236,0,48,1,0,329,753,TemporalV3J5,34,1992
8542,12,0,5,0,7,0,0,12,753,TemporalV3J5,34,1992
8543,21,22,33,0,53,5,0,113,753,TemporalV3J5,34,1992
8544,22,3,1,1,9,2,1,17,753,TemporalV3J5,34,1992
8545,33,3,6,1,0,0,2,12,753,TemporalV3J5,34,1992
8546,Total,91,288,2,118,9,3,511,753,TemporalV3J5,34,1992
8547,3,2,10,0,0,0,0,12,754,TemporalV3J5,34,2022
8548,4,1,335,0,127,0,0,463,754,TemporalV3J5,34,2022
8549,12,0,3,0,11,0,0,14,754,TemporalV3J5,34,2022
8550,21,1,47,0,169,0,0,217,754,TemporalV3J5,34,2022
8551,22,0,1,1,3,0,0,5,754,TemporalV3J5,34,2022
8552,33,0,3,0,0,0,10,13,754,TemporalV3J5,34,2022
8553,Total,4,399,1,310,0,10,724,754,TemporalV3J5,34,2022
8554,3,1,12,0,2,0,1,16,744,TemporalV3J5,34,1985
8555,4,0,508,1,88,0,1,598,744,TemporalV3J5,34,1985
8556,12,0,9,3,10,0,0,22,744,TemporalV3J5,34,1985
8557,21,0,16,0,86,0,0,102,744,TemporalV3J5,34,1985
8558,22,0,1,0,1,0,0,2,744,TemporalV3J5,34,1985
8559,33,0,0,0,3,0,0,3,744,TemporalV3J5,34,1985
8560,Total,1,546,4,190,0,2,743,744,TemporalV3J5,34,1985
8561,3,11,6,0,0,0,0,17,776,TemporalV3J5,34,2012
8562,4,9,119,3,44,0,0,175,776,TemporalV3J5,34,2012
8563,12,0,0,7,2,0,0,9,776,TemporalV3J5,34,2012
8564,21,3,17,2,156,0,0,178,776,TemporalV3J5,34,2012
8565,22,0,0,2,0,0,0,2,776,TemporalV3J5,34,2012
8566,33,0,0,0,0,0,0,0,776,TemporalV3J5,34,2012
8567,Total,23,142,14,202,0,0,381,776,TemporalV3J5,34,2012
8568,3,9,7,0,2,1,0,19,751,TemporalV3J5,34,2019
8569,4,31,103,0,2,0,0,136,751,TemporalV3J5,34,2019
8570,12,0,3,1,4,0,0,8,751,TemporalV3J5,34,2019
8571,21,0,33,0,9,0,0,42,751,TemporalV3J5,34,2019
8572,22,0,3,0,3,2,1,9,751,TemporalV3J5,34,2019
8573,33,0,1,1,0,1,1,4,751,TemporalV3J5,34,2019
8574,Total,40,150,2,20,4,2,218,751,TemporalV3J5,34,2019
8575,3,0,3,0,0,0,0,3,756,TemporalV3J5,34,2012
8576,4,0,183,5,63,0,0,251,756,TemporalV3J5,34,2012
8577,12,0,1,1,3,0,1,6,756,TemporalV3J5,34,2012
8578,21,0,27,4,92,0,0,123,756,TemporalV3J5,34,2012
8579,22,0,1,0,6,0,0,7,756,TemporalV3J5,34,2012
8580,33,0,0,0,2,0,8,10,756,TemporalV3J5,34,2012
8581,Total,0,215,10,166,0,9,400,756,TemporalV3J5,34,2012
8582,3,0,0,0,0,0,0,0,758,TemporalV3J5,34,2003
8583,4,0,58,1,29,0,0,88,758,TemporalV3J5,34,2003
8584,12,0,0,0,2,0,0,2,758,TemporalV3J5,34,2003
8585,21,0,13,0,59,0,0,72,758,TemporalV3J5,34,2003
8586,22,0,0,0,1,0,0,1,758,TemporalV3J5,34,2003
8587,33,0,2,0,0,1,0,3,758,TemporalV3J5,34,2003
8588,Total,0,73,1,91,1,0,166,758,TemporalV3J5,34,2003
8589,3,139,204,3,27,1,0,374,Caatinga,TemporalV3J5,34,1993
8590,4,208,4289,14,1037,1,1,5550,Caatinga,TemporalV3J5,34,1993
8591,12,2,66,18,135,0,5,226,Caatinga,TemporalV3J5,34,1993
8592,21,36,560,4,2341,2,3,2946,Caatinga,TemporalV3J5,34,1993
8593,22,3,22,9,58,8,2,102,Caatinga,TemporalV3J5,34,1993
8594,33,4,18,6,10,0,79,117,Caatinga,TemporalV3J5,34,1993
8595,Total,392,5159,54,3608,12,90,9315,Caatinga,TemporalV3J5,34,1993
8596,3,3,10,0,1,0,0,14,766,TemporalV3J5,34,1989
8597,4,4,100,0,19,0,0,123,766,TemporalV3J5,34,1989
8598,12,0,3,0,4,0,0,7,766,TemporalV3J5,34,1989
8599,21,0,11,0,135,0,0,146,766,TemporalV3J5,34,1989
8600,22,0,2,0,0,0,0,2,766,TemporalV3J5,34,1989
8601,33,0,0,0,1,0,2,3,766,TemporalV3J5,34,1989
8602,Total,7,126,0,160,0,2,295,766,TemporalV3J5,34,1989
8603,3,0,0,0,0,0,0,0,7613,TemporalV3J5,34,2003
8604,4,1,109,2,37,0,0,149,7613,TemporalV3J5,34,2003
8605,12,0,0,0,17,0,0,17,7613,TemporalV3J5,34,2003
8606,21,0,8,0,16,0,0,24,7613,TemporalV3J5,34,2003
8607,22,0,0,0,1,0,0,1,7613,TemporalV3J5,34,2003
8608,33,0,0,0,0,0,1,1,7613,TemporalV3J5,34,2003
8609,Total,1,117,2,71,0,1,192,7613,TemporalV3J5,34,2003
8610,3,7,12,0,0,0,0,19,763,TemporalV3J5,34,2015
8611,4,9,199,0,22,0,0,230,763,TemporalV3J5,34,2015
8612,12,0,5,4,6,0,0,15,763,TemporalV3J5,34,2015
8613,21,0,19,0,135,0,0,154,763,TemporalV3J5,34,2015
8614,22,0,2,1,1,0,0,4,763,TemporalV3J5,34,2015
8615,33,1,0,0,0,0,2,3,763,TemporalV3J5,34,2015
8616,Total,17,237,5,164,0,2,425,763,TemporalV3J5,34,2015
8617,3,0,0,0,0,0,0,0,758,TemporalV3J5,34,2018
8618,4,0,55,2,22,0,0,79,758,TemporalV3J5,34,2018
8619,12,0,0,0,2,0,0,2,758,TemporalV3J5,34,2018
8620,21,0,11,1,68,0,0,80,758,TemporalV3J5,34,2018
8621,22,0,0,0,1,0,0,1,758,TemporalV3J5,34,2018
8622,33,0,0,0,3,0,1,4,758,TemporalV3J5,34,2018
8623,Total,0,66,3,96,0,1,166,758,TemporalV3J5,34,2018
8624,3,19,8,1,1,1,0,30,753,TemporalV3J5,34,1997
8625,4,42,241,1,39,1,0,324,753,TemporalV3J5,34,1997
8626,12,0,4,1,5,1,0,11,753,TemporalV3J5,34,1997
8627,21,26,39,3,41,3,0,112,753,TemporalV3J5,34,1997
8628,22,4,4,2,7,1,1,19,753,TemporalV3J5,34,1997
8629,33,1,8,0,1,0,5,15,753,TemporalV3J5,34,1997
8630,Total,92,304,8,94,7,6,511,753,TemporalV3J5,34,1997
8631,3,139,226,1,24,4,2,396,Caatinga,TemporalV3J5,34,1986
8632,4,227,4723,33,1056,7,4,6050,Caatinga,TemporalV3J5,34,1986
8633,12,1,75,20,121,1,6,224,Caatinga,TemporalV3J5,34,1986
8634,21,20,553,5,1830,10,4,2422,Caatinga,TemporalV3J5,34,1986
8635,22,2,28,10,38,11,3,92,Caatinga,TemporalV3J5,34,1986
8636,33,5,17,2,8,1,98,131,Caatinga,TemporalV3J5,34,1986
8637,Total,394,5622,71,3077,34,117,9315,Caatinga,TemporalV3J5,34,1986
8638,3,0,0,0,0,0,0,0,7617,TemporalV3J5,34,2012
8639,4,0,131,0,17,0,0,148,7617,TemporalV3J5,34,2012
8640,12,0,1,0,4,0,0,5,7617,TemporalV3J5,34,2012
8641,21,0,4,0,27,0,0,31,7617,TemporalV3J5,34,2012
8642,22,0,0,0,0,0,1,1,7617,TemporalV3J5,34,2012
8643,33,0,0,0,2,0,33,35,7617,TemporalV3J5,34,2012
8644,Total,0,136,0,50,0,34,220,7617,TemporalV3J5,34,2012
8645,3,9,6,1,2,0,0,18,751,TemporalV3J5,34,2022
8646,4,31,104,0,0,0,0,135,751,TemporalV3J5,34,2022
8647,12,0,3,1,4,0,0,8,751,TemporalV3J5,34,2022
8648,21,0,32,0,12,0,0,44,751,TemporalV3J5,34,2022
8649,22,0,4,0,2,2,1,9,751,TemporalV3J5,34,2022
8650,33,0,1,2,0,0,1,4,751,TemporalV3J5,34,2022
8651,Total,40,150,4,20,2,2,218,751,TemporalV3J5,34,2022
8652,3,1,0,0,1,0,0,2,7615,TemporalV3J5,34,1995
8653,4,0,145,0,40,0,1,186,7615,TemporalV3J5,34,1995
8654,12,0,1,0,20,0,0,21,7615,TemporalV3J5,34,1995
8655,21,0,10,0,56,0,0,66,7615,TemporalV3J5,34,1995
8656,22,0,0,0,3,0,0,3,7615,TemporalV3J5,34,1995
8657,33,0,0,0,0,0,2,2,7615,TemporalV3J5,34,1995
8658,Total,1,156,0,120,0,3,280,7615,TemporalV3J5,34,1995
8659,3,2,3,0,2,0,0,7,757,TemporalV3J5,34,1985
8660,4,0,117,0,37,0,1,155,757,TemporalV3J5,34,1985
8661,12,0,0,0,2,0,0,2,757,TemporalV3J5,34,1985
8662,21,0,25,0,98,0,0,123,757,TemporalV3J5,34,1985
8663,22,0,0,0,2,0,0,2,757,TemporalV3J5,34,1985
8664,33,0,4,0,0,0,2,6,757,TemporalV3J5,34,1985
8665,Total,2,149,0,141,0,3,295,757,TemporalV3J5,34,1985
8666,3,5,6,0,0,0,0,11,764,TemporalV3J5,34,1987
8667,4,4,39,0,10,0,0,53,764,TemporalV3J5,34,1987
8668,12,0,0,0,0,0,0,0,764,TemporalV3J5,34,1987
8669,21,0,4,0,29,0,0,33,764,TemporalV3J5,34,1987
8670,22,0,2,0,0,0,0,2,764,TemporalV3J5,34,1987
8671,33,0,0,0,0,0,0,0,764,TemporalV3J5,34,1987
8672,Total,9,51,0,39,0,0,99,764,TemporalV3J5,34,1987
8673,3,1,0,0,1,0,0,2,771,TemporalV3J5,34,1986
8674,4,8,86,0,42,0,0,136,771,TemporalV3J5,34,1986
8675,12,0,0,0,3,0,0,3,771,TemporalV3J5,34,1986
8676,21,0,22,0,94,0,0,116,771,TemporalV3J5,34,1986
8677,22,0,0,0,0,0,0,0,771,TemporalV3J5,34,1986
8678,33,0,0,0,0,0,0,0,771,TemporalV3J5,34,1986
8679,Total,9,108,0,140,0,0,257,771,TemporalV3J5,34,1986
8680,3,0,0,0,0,0,0,0,7617,TemporalV3J5,34,1988
8681,4,0,128,0,26,0,0,154,7617,TemporalV3J5,34,1988
8682,12,0,2,0,4,0,0,6,7617,TemporalV3J5,34,1988
8683,21,0,2,0,23,0,0,25,7617,TemporalV3J5,34,1988
8684,22,0,0,0,1,0,0,1,7617,TemporalV3J5,34,1988
8685,33,0,0,0,6,0,28,34,7617,TemporalV3J5,34,1988
8686,Total,0,132,0,60,0,28,220,7617,TemporalV3J5,34,1988
8687,3,0,7,0,2,0,0,9,76111,TemporalV3J5,34,2021
8688,4,0,23,0,11,0,0,34,76111,TemporalV3J5,34,2021
8689,12,0,0,0,0,0,0,0,76111,TemporalV3J5,34,2021
8690,21,0,20,0,123,0,0,143,76111,TemporalV3J5,34,2021
8691,22,0,0,1,2,1,0,4,76111,TemporalV3J5,34,2021
8692,33,0,0,0,0,0,3,3,76111,TemporalV3J5,34,2021
8693,Total,0,50,1,138,1,3,193,76111,TemporalV3J5,34,2021
8694,3,16,9,0,0,3,0,28,753,TemporalV3J5,34,1987
8695,4,57,255,1,30,2,0,345,753,TemporalV3J5,34,1987
8696,12,0,6,0,3,1,0,10,753,TemporalV3J5,34,1987
8697,21,20,37,4,29,5,0,95,753,TemporalV3J5,34,1987
8698,22,4,1,1,4,5,1,16,753,TemporalV3J5,34,1987
8699,33,5,5,1,0,0,6,17,753,TemporalV3J5,34,1987
8700,Total,102,313,7,66,16,7,511,753,TemporalV3J5,34,1987
8701,3,4,12,0,0,0,0,16,765,TemporalV3J5,34,2021
8702,4,5,86,0,31,0,0,122,765,TemporalV3J5,34,2021
8703,12,0,0,0,0,0,0,0,765,TemporalV3J5,34,2021
8704,21,3,9,0,108,1,0,121,765,TemporalV3J5,34,2021
8705,22,0,2,0,1,0,3,6,765,TemporalV3J5,34,2021
8706,33,0,1,0,0,0,1,2,765,TemporalV3J5,34,2021
8707,Total,12,110,0,140,1,4,267,765,TemporalV3J5,34,2021
8708,3,0,0,0,0,0,0,0,777,TemporalV3J5,34,2012
8709,4,0,3,0,0,0,0,3,777,TemporalV3J5,34,2012
8710,12,0,1,0,0,1,0,2,777,TemporalV3J5,34,2012
8711,21,0,5,0,5,0,0,10,777,TemporalV3J5,34,2012
8712,22,0,0,0,0,0,0,0,777,TemporalV3J5,34,2012
8713,33,0,0,0,0,0,0,0,777,TemporalV3J5,34,2012
8714,Total,0,9,0,5,1,0,15,777,TemporalV3J5,34,2012
8715,3,0,6,0,0,0,0,6,756,TemporalV3J5,34,1996
8716,4,0,152,3,85,0,0,240,756,TemporalV3J5,34,1996
8717,12,0,3,1,3,0,0,7,756,TemporalV3J5,34,1996
8718,21,0,40,1,91,0,0,132,756,TemporalV3J5,34,1996
8719,22,0,1,0,6,0,0,7,756,TemporalV3J5,34,1996
8720,33,0,3,0,1,0,4,8,756,TemporalV3J5,34,1996
8721,Total,0,205,5,186,0,4,400,756,TemporalV3J5,34,1996
8722,3,1,1,0,0,0,0,2,76116,TemporalV3J5,34,1999
8723,4,2,95,4,35,0,0,136,76116,TemporalV3J5,34,1999
8724,12,0,1,0,4,0,0,5,76116,TemporalV3J5,34,1999
8725,21,0,14,0,66,0,0,80,76116,TemporalV3J5,34,1999
8726,22,0,0,0,0,0,0,0,76116,TemporalV3J5,34,1999
8727,33,0,0,0,0,0,9,9,76116,TemporalV3J5,34,1999
8728,Total,3,111,4,105,0,9,232,76116,TemporalV3J5,34,1999
