,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5206,33,0,0,0,0,0,0,0,771,FrequencyV3St2,18,2006
5207,Total,6,87,0,153,0,0,246,771,FrequencyV3St2,18,2006
5208,3,0,5,1,0,0,0,6,7619,FrequencyV3St2,18,2001
5209,4,0,259,7,8,0,0,274,7619,FrequencyV3St2,18,2001
5210,12,0,7,2,3,1,0,13,7619,FrequencyV3St2,18,2001
5211,21,0,12,1,41,0,0,54,7619,FrequencyV3St2,18,2001
5212,22,0,1,0,0,0,0,1,7619,FrequencyV3St2,18,2001
5213,33,0,0,0,0,0,1,1,7619,FrequencyV3St2,18,2001
5214,Total,0,284,11,52,1,1,349,7619,FrequencyV3St2,18,2001
5215,3,0,12,0,1,0,0,13,766,FrequencyV3St2,18,2008
5216,4,0,85,0,24,0,0,109,766,FrequencyV3St2,18,2008
5217,12,0,3,0,2,0,0,5,766,FrequencyV3St2,18,2008
5218,21,1,7,0,127,0,0,135,766,FrequencyV3St2,18,2008
5219,22,0,1,0,0,1,0,2,766,FrequencyV3St2,18,2008
5220,33,0,0,0,1,0,2,3,766,FrequencyV3St2,18,2008
5221,Total,1,108,0,155,1,2,267,766,FrequencyV3St2,18,2008
5222,3,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,2022
5223,4,0,132,0,17,0,0,149,7617,FrequencyV3St2,18,2022
5224,12,0,0,0,4,0,0,4,7617,FrequencyV3St2,18,2022
5225,21,0,9,0,21,0,0,30,7617,FrequencyV3St2,18,2022
5226,22,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,2022
5227,33,0,2,0,1,0,34,37,7617,FrequencyV3St2,18,2022
5228,Total,0,143,0,43,0,34,220,7617,FrequencyV3St2,18,2022
5229,3,1,17,0,0,0,0,18,763,FrequencyV3St2,18,2007
5230,4,1,183,0,24,0,0,208,763,FrequencyV3St2,18,2007
5231,12,0,8,4,3,0,0,15,763,FrequencyV3St2,18,2007
5232,21,0,29,0,115,0,0,144,763,FrequencyV3St2,18,2007
5233,22,0,2,1,1,0,0,4,763,FrequencyV3St2,18,2007
5234,33,0,0,0,0,0,3,3,763,FrequencyV3St2,18,2007
5235,Total,2,239,5,143,0,3,392,763,FrequencyV3St2,18,2007
5236,3,0,0,0,0,0,0,0,758,FrequencyV3St2,18,1992
5237,4,0,79,0,13,0,0,92,758,FrequencyV3St2,18,1992
5238,12,0,0,0,2,0,0,2,758,FrequencyV3St2,18,1992
5239,21,0,25,0,40,0,0,65,758,FrequencyV3St2,18,1992
5240,22,0,0,1,0,0,0,1,758,FrequencyV3St2,18,1992
5241,33,0,1,1,0,0,0,2,758,FrequencyV3St2,18,1992
5242,Total,0,105,2,55,0,0,162,758,FrequencyV3St2,18,1992
5243,3,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,1995
5244,4,0,80,0,12,0,0,92,7616,FrequencyV3St2,18,1995
5245,12,0,2,1,0,0,0,3,7616,FrequencyV3St2,18,1995
5246,21,0,8,0,24,0,0,32,7616,FrequencyV3St2,18,1995
5247,22,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,1995
5248,33,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,1995
5249,Total,0,90,1,36,0,0,127,7616,FrequencyV3St2,18,1995
5250,3,8,1,0,0,0,0,9,772,FrequencyV3St2,18,2009
5251,4,7,81,0,31,0,0,119,772,FrequencyV3St2,18,2009
5252,12,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2009
5253,21,2,16,4,183,0,0,205,772,FrequencyV3St2,18,2009
5254,22,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2009
5255,33,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2009
5256,Total,17,99,4,216,0,0,336,772,FrequencyV3St2,18,2009
5257,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2016
5258,4,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2016
5259,12,0,1,0,0,0,0,1,773,FrequencyV3St2,18,2016
5260,21,0,0,0,34,0,0,34,773,FrequencyV3St2,18,2016
5261,22,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2016
5262,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2016
5263,Total,0,1,0,38,0,0,39,773,FrequencyV3St2,18,2016
5264,3,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2020
5265,4,0,77,0,16,0,0,93,7616,FrequencyV3St2,18,2020
5266,12,0,2,1,0,0,0,3,7616,FrequencyV3St2,18,2020
5267,21,0,6,0,25,0,0,31,7616,FrequencyV3St2,18,2020
5268,22,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2020
5269,33,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2020
5270,Total,0,85,1,41,0,0,127,7616,FrequencyV3St2,18,2020
5271,3,0,4,0,0,0,0,4,755,FrequencyV3St2,18,2000
5272,4,0,140,0,17,0,0,157,755,FrequencyV3St2,18,2000
5273,12,0,2,0,3,1,0,6,755,FrequencyV3St2,18,2000
5274,21,0,24,0,60,0,0,84,755,FrequencyV3St2,18,2000
5275,22,0,2,0,6,3,0,11,755,FrequencyV3St2,18,2000
5276,33,0,3,0,0,0,1,4,755,FrequencyV3St2,18,2000
5277,Total,0,175,0,86,4,1,266,755,FrequencyV3St2,18,2000
5278,3,6,20,0,0,0,0,26,7741,FrequencyV3St2,18,2016
5279,4,0,95,0,4,0,0,99,7741,FrequencyV3St2,18,2016
5280,12,0,9,0,0,0,0,9,7741,FrequencyV3St2,18,2016
5281,21,0,48,0,60,0,0,108,7741,FrequencyV3St2,18,2016
5282,22,0,2,0,0,0,0,2,7741,FrequencyV3St2,18,2016
5283,33,0,0,0,0,0,1,1,7741,FrequencyV3St2,18,2016
5284,Total,6,174,0,64,0,1,245,7741,FrequencyV3St2,18,2016
5285,3,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,2000
5286,4,0,131,0,19,0,0,150,7617,FrequencyV3St2,18,2000
5287,12,0,1,0,4,0,0,5,7617,FrequencyV3St2,18,2000
5288,21,0,8,0,22,0,0,30,7617,FrequencyV3St2,18,2000
5289,22,0,0,0,1,0,0,1,7617,FrequencyV3St2,18,2000
5290,33,0,2,0,3,0,29,34,7617,FrequencyV3St2,18,2000
5291,Total,0,142,0,49,0,29,220,7617,FrequencyV3St2,18,2000
5292,3,1,1,0,0,0,0,2,775,FrequencyV3St2,18,2013
5293,4,0,4,0,0,0,0,4,775,FrequencyV3St2,18,2013
5294,12,0,0,0,1,0,0,1,775,FrequencyV3St2,18,2013
5295,21,0,2,0,11,0,0,13,775,FrequencyV3St2,18,2013
5296,22,0,0,0,0,0,0,0,775,FrequencyV3St2,18,2013
5297,33,0,0,0,0,0,0,0,775,FrequencyV3St2,18,2013
5298,Total,1,7,0,12,0,0,20,775,FrequencyV3St2,18,2013
5299,3,0,1,0,1,0,0,2,7615,FrequencyV3St2,18,2012
5300,4,0,135,0,37,0,0,172,7615,FrequencyV3St2,18,2012
5301,12,0,1,0,20,0,0,21,7615,FrequencyV3St2,18,2012
5302,21,0,16,0,62,1,0,79,7615,FrequencyV3St2,18,2012
5303,22,0,1,0,3,0,0,4,7615,FrequencyV3St2,18,2012
5304,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,2012
5305,Total,0,154,0,123,1,2,280,7615,FrequencyV3St2,18,2012
5306,3,10,5,2,1,0,0,18,751,FrequencyV3St2,18,2002
5307,4,33,109,0,0,0,0,142,751,FrequencyV3St2,18,2002
5308,12,0,4,1,3,0,0,8,751,FrequencyV3St2,18,2002
5309,21,1,30,0,6,0,0,37,751,FrequencyV3St2,18,2002
5310,22,0,6,3,0,1,0,10,751,FrequencyV3St2,18,2002
5311,33,0,1,2,0,0,0,3,751,FrequencyV3St2,18,2002
5312,Total,44,155,8,10,1,0,218,751,FrequencyV3St2,18,2002
5313,3,1,1,0,0,0,0,2,76116,FrequencyV3St2,18,1995
5314,4,5,96,7,33,0,0,141,76116,FrequencyV3St2,18,1995
5315,12,0,1,1,3,0,0,5,76116,FrequencyV3St2,18,1995
5316,21,0,10,3,62,0,0,75,76116,FrequencyV3St2,18,1995
5317,22,0,0,0,0,0,0,0,76116,FrequencyV3St2,18,1995
5318,33,0,0,0,0,0,9,9,76116,FrequencyV3St2,18,1995
5319,Total,6,108,11,98,0,9,232,76116,FrequencyV3St2,18,1995
5320,3,79,215,3,19,0,0,316,Caatinga,FrequencyV3St2,18,2002
5321,4,160,4248,31,747,4,1,5191,Caatinga,FrequencyV3St2,18,2002
5322,12,0,78,23,109,5,2,217,Caatinga,FrequencyV3St2,18,2002
5323,21,21,704,23,2173,7,0,2928,Caatinga,FrequencyV3St2,18,2002
5324,22,5,29,11,51,11,2,109,Caatinga,FrequencyV3St2,18,2002
5325,33,5,19,3,16,0,80,123,Caatinga,FrequencyV3St2,18,2002
5326,Total,270,5293,94,3115,27,85,8884,Caatinga,FrequencyV3St2,18,2002
5327,3,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2011
5328,4,0,79,0,13,0,0,92,7616,FrequencyV3St2,18,2011
5329,12,0,2,1,0,0,0,3,7616,FrequencyV3St2,18,2011
5330,21,0,5,1,26,0,0,32,7616,FrequencyV3St2,18,2011
5331,22,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2011
5332,33,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,2011
5333,Total,0,86,2,39,0,0,127,7616,FrequencyV3St2,18,2011
5334,3,0,4,0,0,0,0,4,7422,FrequencyV3St2,18,2013
5335,4,2,115,0,9,0,0,126,7422,FrequencyV3St2,18,2013
5336,12,0,2,0,5,0,0,7,7422,FrequencyV3St2,18,2013
5337,21,0,25,0,19,0,0,44,7422,FrequencyV3St2,18,2013
5338,22,0,0,0,0,0,0,0,7422,FrequencyV3St2,18,2013
5339,33,0,0,0,0,0,0,0,7422,FrequencyV3St2,18,2013
5340,Total,2,146,0,33,0,0,181,7422,FrequencyV3St2,18,2013
5341,3,0,5,1,0,0,0,6,7619,FrequencyV3St2,18,1998
5342,4,0,263,3,7,0,0,273,7619,FrequencyV3St2,18,1998
5343,12,0,9,1,1,1,0,12,7619,FrequencyV3St2,18,1998
5344,21,0,12,0,43,0,0,55,7619,FrequencyV3St2,18,1998
5345,22,0,1,0,0,0,0,1,7619,FrequencyV3St2,18,1998
5346,33,0,1,0,0,0,1,2,7619,FrequencyV3St2,18,1998
5347,Total,0,291,5,51,1,1,349,7619,FrequencyV3St2,18,1998
5348,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2000
5349,4,0,80,0,0,0,0,80,741,FrequencyV3St2,18,2000
5350,12,0,2,0,2,0,0,4,741,FrequencyV3St2,18,2000
5351,21,0,14,0,5,0,0,19,741,FrequencyV3St2,18,2000
5352,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2000
5353,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,2000
5354,Total,1,97,0,7,0,2,107,741,FrequencyV3St2,18,2000
5355,3,2,3,0,0,0,0,5,7742,FrequencyV3St2,18,1986
5356,4,4,21,1,10,0,0,36,7742,FrequencyV3St2,18,1986
5357,12,0,0,1,1,0,0,2,7742,FrequencyV3St2,18,1986
5358,21,0,9,7,77,0,0,93,7742,FrequencyV3St2,18,1986
5359,22,0,0,1,0,0,0,1,7742,FrequencyV3St2,18,1986
5360,33,0,0,0,0,0,0,0,7742,FrequencyV3St2,18,1986
5361,Total,6,33,10,88,0,0,137,7742,FrequencyV3St2,18,1986
5362,3,1,2,0,0,0,0,3,752,FrequencyV3St2,18,2019
5363,4,2,109,0,10,0,0,121,752,FrequencyV3St2,18,2019
5364,12,1,2,0,1,0,0,4,752,FrequencyV3St2,18,2019
5365,21,1,17,0,13,0,0,31,752,FrequencyV3St2,18,2019
5366,22,0,1,0,3,0,0,4,752,FrequencyV3St2,18,2019
5367,33,0,1,0,0,0,1,2,752,FrequencyV3St2,18,2019
5368,Total,5,132,0,27,0,1,165,752,FrequencyV3St2,18,2019
5369,3,12,20,0,0,0,0,32,746,FrequencyV3St2,18,2007
5370,4,7,119,0,5,0,0,131,746,FrequencyV3St2,18,2007
5371,12,0,3,0,0,0,0,3,746,FrequencyV3St2,18,2007
5372,21,0,10,0,5,0,0,15,746,FrequencyV3St2,18,2007
5373,22,0,1,0,2,0,0,3,746,FrequencyV3St2,18,2007
5374,33,0,0,0,0,0,2,2,746,FrequencyV3St2,18,2007
5375,Total,19,153,0,12,0,2,186,746,FrequencyV3St2,18,2007
5376,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2018
5377,4,0,1,0,1,0,0,2,773,FrequencyV3St2,18,2018
5378,12,0,0,0,1,0,0,1,773,FrequencyV3St2,18,2018
5379,21,0,0,0,34,0,0,34,773,FrequencyV3St2,18,2018
5380,22,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2018
5381,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2018
5382,Total,0,1,0,38,0,0,39,773,FrequencyV3St2,18,2018
5383,3,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2018
5384,4,2,63,0,4,0,0,69,7614,FrequencyV3St2,18,2018
5385,12,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2018
5386,21,2,24,0,37,0,0,63,7614,FrequencyV3St2,18,2018
5387,22,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2018
5388,33,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2018
5389,Total,4,87,0,41,0,0,132,7614,FrequencyV3St2,18,2018
5390,3,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,1996
5391,4,0,77,1,13,0,0,91,7616,FrequencyV3St2,18,1996
5392,12,0,2,0,1,0,0,3,7616,FrequencyV3St2,18,1996
5393,21,0,11,0,22,0,0,33,7616,FrequencyV3St2,18,1996
5394,22,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,1996
5395,33,0,0,0,0,0,0,0,7616,FrequencyV3St2,18,1996
5396,Total,0,90,1,36,0,0,127,7616,FrequencyV3St2,18,1996
5397,3,13,19,0,0,0,0,32,746,FrequencyV3St2,18,2013
5398,4,7,123,0,0,0,0,130,746,FrequencyV3St2,18,2013
5399,12,0,3,0,0,0,0,3,746,FrequencyV3St2,18,2013
5400,21,0,11,0,6,0,0,17,746,FrequencyV3St2,18,2013
5401,22,0,1,0,2,0,0,3,746,FrequencyV3St2,18,2013
5402,33,0,0,0,0,0,1,1,746,FrequencyV3St2,18,2013
5403,Total,20,157,0,8,0,1,186,746,FrequencyV3St2,18,2013
5404,3,6,7,0,0,0,0,13,776,FrequencyV3St2,18,2008
5405,4,1,125,2,48,0,0,176,776,FrequencyV3St2,18,2008
5406,12,0,0,7,2,0,0,9,776,FrequencyV3St2,18,2008
5407,21,1,22,1,128,1,0,153,776,FrequencyV3St2,18,2008
5408,22,0,0,2,0,0,0,2,776,FrequencyV3St2,18,2008
5409,33,0,0,0,0,0,0,0,776,FrequencyV3St2,18,2008
5410,Total,8,154,12,178,1,0,353,776,FrequencyV3St2,18,2008
5411,3,1,1,0,0,0,0,2,76116,FrequencyV3St2,18,2003
5412,4,5,88,8,37,0,0,138,76116,FrequencyV3St2,18,2003
5413,12,0,0,1,4,0,0,5,76116,FrequencyV3St2,18,2003
5414,21,0,7,6,65,0,0,78,76116,FrequencyV3St2,18,2003
5415,22,0,0,0,0,0,0,0,76116,FrequencyV3St2,18,2003
5416,33,0,0,0,0,0,9,9,76116,FrequencyV3St2,18,2003
5417,Total,6,96,15,106,0,9,232,76116,FrequencyV3St2,18,2003
5418,3,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2016
5419,4,2,65,0,2,0,0,69,7614,FrequencyV3St2,18,2016
5420,12,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2016
5421,21,2,25,0,36,0,0,63,7614,FrequencyV3St2,18,2016
5422,22,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2016
5423,33,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2016
5424,Total,4,90,0,38,0,0,132,7614,FrequencyV3St2,18,2016
5425,3,0,3,0,1,0,0,4,7612,FrequencyV3St2,18,1991
5426,4,0,106,4,2,0,0,112,7612,FrequencyV3St2,18,1991
5427,12,0,1,2,4,0,0,7,7612,FrequencyV3St2,18,1991
5428,21,0,20,2,28,0,0,50,7612,FrequencyV3St2,18,1991
5429,22,0,1,0,2,0,0,3,7612,FrequencyV3St2,18,1991
5430,33,0,0,0,0,0,1,1,7612,FrequencyV3St2,18,1991
5431,Total,0,131,8,37,0,1,177,7612,FrequencyV3St2,18,1991
5432,3,1,10,0,0,0,0,11,744,FrequencyV3St2,18,2010
5433,4,3,493,0,41,1,1,539,744,FrequencyV3St2,18,2010
5434,12,0,7,2,10,0,0,19,744,FrequencyV3St2,18,2010
5435,21,0,43,0,106,0,0,149,744,FrequencyV3St2,18,2010
5436,22,0,1,0,1,0,0,2,744,FrequencyV3St2,18,2010
5437,33,0,1,0,1,0,0,2,744,FrequencyV3St2,18,2010
5438,Total,4,555,2,159,1,1,722,744,FrequencyV3St2,18,2010
5439,3,0,23,0,0,0,0,23,7622,FrequencyV3St2,18,1990
5440,4,0,75,0,4,0,0,79,7622,FrequencyV3St2,18,1990
5441,12,0,1,0,1,0,0,2,7622,FrequencyV3St2,18,1990
5442,21,0,2,0,15,0,0,17,7622,FrequencyV3St2,18,1990
5443,22,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,1990
5444,33,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,1990
5445,Total,0,101,0,20,0,0,121,7622,FrequencyV3St2,18,1990
5446,3,0,6,1,0,0,0,7,7619,FrequencyV3St2,18,1991
5447,4,0,247,4,18,0,0,269,7619,FrequencyV3St2,18,1991
5448,12,0,5,0,2,1,4,12,7619,FrequencyV3St2,18,1991
5449,21,0,8,0,49,0,1,58,7619,FrequencyV3St2,18,1991
5450,22,0,1,0,0,0,0,1,7619,FrequencyV3St2,18,1991
5451,33,0,0,0,0,0,2,2,7619,FrequencyV3St2,18,1991
5452,Total,0,267,5,69,1,7,349,7619,FrequencyV3St2,18,1991
5453,3,6,21,0,0,0,0,27,7741,FrequencyV3St2,18,2003
5454,4,0,96,0,7,0,0,103,7741,FrequencyV3St2,18,2003
5455,12,0,9,0,0,0,0,9,7741,FrequencyV3St2,18,2003
5456,21,0,54,0,51,0,0,105,7741,FrequencyV3St2,18,2003
5457,22,0,1,0,0,0,0,1,7741,FrequencyV3St2,18,2003
5458,33,0,0,0,0,0,0,0,7741,FrequencyV3St2,18,2003
5459,Total,6,181,0,58,0,0,245,7741,FrequencyV3St2,18,2003
5460,3,0,4,0,0,0,0,4,755,FrequencyV3St2,18,1999
5461,4,0,140,0,18,0,0,158,755,FrequencyV3St2,18,1999
5462,12,0,3,0,3,0,0,6,755,FrequencyV3St2,18,1999
5463,21,0,24,0,59,0,0,83,755,FrequencyV3St2,18,1999
5464,22,0,2,0,6,3,0,11,755,FrequencyV3St2,18,1999
5465,33,0,3,0,0,0,1,4,755,FrequencyV3St2,18,1999
5466,Total,0,176,0,86,3,1,266,755,FrequencyV3St2,18,1999
5467,3,4,3,0,1,0,0,8,745,FrequencyV3St2,18,1997
5468,4,21,26,0,3,0,0,50,745,FrequencyV3St2,18,1997
5469,12,0,0,0,1,0,0,1,745,FrequencyV3St2,18,1997
5470,21,0,3,0,9,0,0,12,745,FrequencyV3St2,18,1997
5471,22,0,0,0,0,0,0,0,745,FrequencyV3St2,18,1997
5472,33,0,0,0,0,0,0,0,745,FrequencyV3St2,18,1997
5473,Total,25,32,0,14,0,0,71,745,FrequencyV3St2,18,1997
5474,3,1,1,0,0,0,0,2,76116,FrequencyV3St2,18,2006
5475,4,6,84,8,37,0,0,135,76116,FrequencyV3St2,18,2006
5476,12,0,0,1,4,0,0,5,76116,FrequencyV3St2,18,2006
5477,21,0,10,4,67,0,0,81,76116,FrequencyV3St2,18,2006
5478,22,0,0,0,0,0,0,0,76116,FrequencyV3St2,18,2006
5479,33,0,0,0,0,0,9,9,76116,FrequencyV3St2,18,2006
5480,Total,7,95,13,108,0,9,232,76116,FrequencyV3St2,18,2006
5481,3,1,1,0,0,0,0,2,775,FrequencyV3St2,18,1999
5482,4,0,3,0,1,0,0,4,775,FrequencyV3St2,18,1999
5483,12,0,1,0,0,0,0,1,775,FrequencyV3St2,18,1999
5484,21,0,1,1,11,0,0,13,775,FrequencyV3St2,18,1999
5485,22,0,0,0,0,0,0,0,775,FrequencyV3St2,18,1999
5486,33,0,0,0,0,0,0,0,775,FrequencyV3St2,18,1999
5487,Total,1,6,1,12,0,0,20,775,FrequencyV3St2,18,1999
5488,3,4,4,0,0,0,0,8,745,FrequencyV3St2,18,2018
5489,4,21,32,0,2,0,0,55,745,FrequencyV3St2,18,2018
5490,12,0,0,0,0,1,0,1,745,FrequencyV3St2,18,2018
5491,21,0,4,0,3,0,0,7,745,FrequencyV3St2,18,2018
5492,22,0,0,0,0,0,0,0,745,FrequencyV3St2,18,2018
5493,33,0,0,0,0,0,0,0,745,FrequencyV3St2,18,2018
5494,Total,25,40,0,5,1,0,71,745,FrequencyV3St2,18,2018
5495,3,4,6,0,0,0,0,10,754,FrequencyV3St2,18,2005
5496,4,12,347,0,105,0,0,464,754,FrequencyV3St2,18,2005
5497,12,0,3,0,11,0,0,14,754,FrequencyV3St2,18,2005
5498,21,1,58,0,152,0,2,213,754,FrequencyV3St2,18,2005
5499,22,0,1,1,2,0,0,4,754,FrequencyV3St2,18,2005
5500,33,2,2,0,1,0,14,19,754,FrequencyV3St2,18,2005
5501,Total,19,417,1,271,0,16,724,754,FrequencyV3St2,18,2005
5502,3,0,16,0,0,0,0,16,7621,FrequencyV3St2,18,2007
5503,4,0,24,0,2,0,0,26,7621,FrequencyV3St2,18,2007
5504,12,0,1,0,0,0,0,1,7621,FrequencyV3St2,18,2007
5505,21,0,4,0,17,0,0,21,7621,FrequencyV3St2,18,2007
5506,22,0,0,0,0,0,0,0,7621,FrequencyV3St2,18,2007
5507,33,0,0,0,0,0,0,0,7621,FrequencyV3St2,18,2007
5508,Total,0,45,0,19,0,0,64,7621,FrequencyV3St2,18,2007
5509,3,0,12,0,0,0,0,12,766,FrequencyV3St2,18,2006
5510,4,0,84,0,25,0,0,109,766,FrequencyV3St2,18,2006
5511,12,0,3,0,2,0,0,5,766,FrequencyV3St2,18,2006
5512,21,1,7,0,127,0,0,135,766,FrequencyV3St2,18,2006
5513,22,0,2,0,0,0,0,2,766,FrequencyV3St2,18,2006
5514,33,0,0,0,2,0,2,4,766,FrequencyV3St2,18,2006
5515,Total,1,108,0,156,0,2,267,766,FrequencyV3St2,18,2006
5516,3,10,6,0,1,2,0,19,751,FrequencyV3St2,18,2005
5517,4,33,103,0,3,0,0,139,751,FrequencyV3St2,18,2005
5518,12,0,4,1,3,0,0,8,751,FrequencyV3St2,18,2005
5519,21,1,30,0,8,0,0,39,751,FrequencyV3St2,18,2005
5520,22,0,6,2,1,1,0,10,751,FrequencyV3St2,18,2005
5521,33,0,0,1,1,1,0,3,751,FrequencyV3St2,18,2005
5522,Total,44,149,4,17,4,0,218,751,FrequencyV3St2,18,2005
5523,3,0,4,0,0,0,0,4,756,FrequencyV3St2,18,2020
5524,4,1,215,4,34,0,0,254,756,FrequencyV3St2,18,2020
5525,12,0,2,1,3,0,1,7,756,FrequencyV3St2,18,2020
5526,21,0,45,5,70,0,1,121,756,FrequencyV3St2,18,2020
5527,22,0,1,0,6,0,0,7,756,FrequencyV3St2,18,2020
5528,33,1,1,1,0,0,4,7,756,FrequencyV3St2,18,2020
5529,Total,2,268,11,113,0,6,400,756,FrequencyV3St2,18,2020
5530,3,3,5,0,0,0,0,8,759,FrequencyV3St2,18,2009
5531,4,1,30,0,5,0,0,36,759,FrequencyV3St2,18,2009
5532,12,0,0,0,0,0,0,0,759,FrequencyV3St2,18,2009
5533,21,0,14,3,51,0,0,68,759,FrequencyV3St2,18,2009
5534,22,0,1,1,0,0,0,2,759,FrequencyV3St2,18,2009
5535,33,0,1,0,0,0,0,1,759,FrequencyV3St2,18,2009
5536,Total,4,51,4,56,0,0,115,759,FrequencyV3St2,18,2009
5537,3,0,0,0,0,0,0,0,7613,FrequencyV3St2,18,2003
5538,4,0,120,0,29,0,0,149,7613,FrequencyV3St2,18,2003
5539,12,0,3,0,14,0,0,17,7613,FrequencyV3St2,18,2003
5540,21,0,8,0,16,0,0,24,7613,FrequencyV3St2,18,2003
5541,22,0,0,0,1,0,0,1,7613,FrequencyV3St2,18,2003
5542,33,0,0,0,0,0,1,1,7613,FrequencyV3St2,18,2003
5543,Total,0,131,0,60,0,1,192,7613,FrequencyV3St2,18,2003
5544,3,0,20,0,0,0,0,20,7622,FrequencyV3St2,18,2018
5545,4,0,80,0,3,0,0,83,7622,FrequencyV3St2,18,2018
5546,12,0,2,0,0,0,0,2,7622,FrequencyV3St2,18,2018
5547,21,0,10,0,5,0,0,15,7622,FrequencyV3St2,18,2018
5548,22,0,1,0,0,0,0,1,7622,FrequencyV3St2,18,2018
5549,33,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,2018
5550,Total,0,113,0,8,0,0,121,7622,FrequencyV3St2,18,2018
5551,3,0,10,0,2,0,0,12,766,FrequencyV3St2,18,2018
5552,4,0,88,0,15,0,0,103,766,FrequencyV3St2,18,2018
5553,12,0,3,0,2,0,0,5,766,FrequencyV3St2,18,2018
5554,21,1,13,0,126,1,0,141,766,FrequencyV3St2,18,2018
5555,22,0,2,0,1,0,0,3,766,FrequencyV3St2,18,2018
5556,33,0,1,0,0,0,2,3,766,FrequencyV3St2,18,2018
5557,Total,1,117,0,146,1,2,267,766,FrequencyV3St2,18,2018
5558,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2006
5559,4,0,75,0,0,0,0,75,741,FrequencyV3St2,18,2006
5560,12,0,3,0,1,0,0,4,741,FrequencyV3St2,18,2006
5561,21,0,19,0,5,0,0,24,741,FrequencyV3St2,18,2006
5562,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2006
5563,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,2006
5564,Total,1,98,0,6,0,2,107,741,FrequencyV3St2,18,2006
5565,3,4,9,0,0,0,0,13,754,FrequencyV3St2,18,1986
5566,4,12,437,2,96,0,1,548,754,FrequencyV3St2,18,1986
5567,12,0,3,0,10,0,0,13,754,FrequencyV3St2,18,1986
5568,21,3,46,3,76,0,0,128,754,FrequencyV3St2,18,1986
5569,22,0,1,0,1,0,2,4,754,FrequencyV3St2,18,1986
5570,33,0,3,2,1,0,12,18,754,FrequencyV3St2,18,1986
5571,Total,19,499,7,184,0,15,724,754,FrequencyV3St2,18,1986
5572,3,0,3,0,0,0,0,3,755,FrequencyV3St2,18,2022
5573,4,0,145,0,14,0,0,159,755,FrequencyV3St2,18,2022
5574,12,0,0,0,4,0,0,4,755,FrequencyV3St2,18,2022
5575,21,0,32,0,50,1,0,83,755,FrequencyV3St2,18,2022
5576,22,0,2,0,4,5,0,11,755,FrequencyV3St2,18,2022
5577,33,0,4,0,0,0,2,6,755,FrequencyV3St2,18,2022
5578,Total,0,186,0,72,6,2,266,755,FrequencyV3St2,18,2022
5579,3,4,6,0,0,0,0,10,754,FrequencyV3St2,18,1997
5580,4,10,378,0,92,0,0,480,754,FrequencyV3St2,18,1997
5581,12,0,4,0,10,0,0,14,754,FrequencyV3St2,18,1997
5582,21,2,72,2,125,1,1,203,754,FrequencyV3St2,18,1997
5583,22,0,1,1,3,0,0,5,754,FrequencyV3St2,18,1997
5584,33,2,2,1,0,0,7,12,754,FrequencyV3St2,18,1997
5585,Total,18,463,4,230,1,8,724,754,FrequencyV3St2,18,1997
