,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
1934,3933.9533037932847,33,2001,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1935,81909.31309773929,3,2002,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1936,488042.88846067205,4,2002,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1937,20539.195618956004,12,2002,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1938,72476.0606944141,21,2002,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1939,1335.6613083025306,22,2002,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1940,3373.6813697070797,33,2002,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1941,164820.29789939045,3,2003,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1942,425740.57181047584,4,2003,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1943,23130.376656835702,12,2003,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1944,46827.4097871141,21,2003,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1945,2201.0672641530964,22,2003,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1946,3555.192233958395,33,2003,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1947,131609.63470105565,3,2004,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1948,455662.6308370601,4,2004,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1949,31043.38585603739,12,2004,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1950,44388.66640589509,21,2004,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1951,1614.349505920724,22,2004,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1952,4620.906863722306,33,2004,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1953,69304.982485169,3,2005,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1954,489308.6943166064,4,2005,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1955,32183.80761447453,12,2005,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1956,70286.9511000785,21,2005,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1957,4024.529599197766,22,2005,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1958,3393.695627287617,33,2005,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1959,87085.40274074828,3,2006,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1960,492977.4106709526,4,2006,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1961,21598.0395895068,12,2006,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1962,62635.95172929894,21,2006,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1963,1267.5885813173309,22,2006,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1964,3261.0447517630205,33,2006,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1965,96646.02716323588,3,2007,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1966,470433.8169683648,4,2007,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1967,21802.155581805266,12,2007,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1968,74747.3214175744,21,2007,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1969,1616.143817685284,22,2007,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1970,3275.8800799060687,33,2007,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1971,135077.3031879915,3,2008,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1972,460751.8778863027,4,2008,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1973,23205.083819423216,12,2008,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1974,44908.83729241625,21,2008,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1975,1242.3892063642195,22,2008,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1976,3762.486944360681,33,2008,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1977,119559.8444701205,3,2009,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1978,466970.3722271748,4,2009,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1979,29359.833626638727,12,2009,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1980,48415.456162840506,21,2009,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1981,1246.320456799222,22,2009,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1982,3437.109241969539,33,2009,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1983,124540.14842323252,3,2010,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1984,446904.9974491762,4,2010,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1985,31262.70001106276,12,2010,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1986,60837.151053157424,21,2010,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1987,1937.8818090043883,22,2010,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1988,3051.2463850826407,33,2010,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1989,110519.3598978342,3,2011,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1990,461243.7801888109,4,2011,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1991,29481.30698684576,12,2011,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1992,60974.34094858232,21,2011,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1993,3254.796902978976,22,2011,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1994,3097.925375733832,33,2011,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
1995,106899.39433193547,3,2012,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1996,463639.08087825176,4,2012,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1997,29101.84687152285,12,2012,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
1998,61897.10647793832,21,2012,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1999,3299.374120792568,22,2012,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2000,2667.428841535128,33,2012,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2001,82169.14794540306,3,2013,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2002,467847.3448875811,4,2013,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2003,45571.3642686016,12,2013,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2004,68971.05814955902,21,2013,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2005,1653.0657403232733,22,2013,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2006,2424.8470363026963,33,2013,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2007,75725.43896828132,3,2014,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2008,470827.59112666,4,2014,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2009,38215.36283874674,12,2014,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2010,78563.15560550166,21,2014,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2011,3487.475586088037,22,2014,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2012,2185.624387477887,33,2014,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2013,99797.42718592365,3,2015,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2014,448829.0568084244,4,2015,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2015,41355.39026091695,12,2015,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2016,74350.54204509204,21,2015,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2017,2629.497579663061,22,2015,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2018,1894.362226277475,33,2015,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2019,35375.68323850865,3,2016,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2020,506651.90067564615,4,2016,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2021,48119.31340738121,12,2016,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2022,75475.27373310548,21,2016,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2023,1658.930910203043,22,2016,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2024,1593.1594466839492,33,2016,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2025,112116.72447930186,3,2017,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2026,443162.9330617048,4,2017,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2027,39962.76022755141,12,2017,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2028,69372.2711341502,21,2017,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2029,2247.120552697328,22,2017,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2030,2144.4629163992845,33,2017,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2031,91815.25079777074,3,2018,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2032,481929.5418089263,4,2018,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2033,24484.784297035927,12,2018,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2034,65451.20443332503,21,2018,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2035,2516.3302731592307,22,2018,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2036,2837.5031472341434,33,2018,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2037,85270.4776538991,3,2019,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2038,479835.6252254832,4,2019,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2039,38844.00444517366,12,2019,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2040,61067.99271108624,21,2019,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2041,1134.8859337366434,22,2019,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2042,2954.29017648927,33,2019,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2043,84735.7031015738,3,2020,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2044,478760.3869603892,4,2020,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2045,37051.91845340845,12,2020,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2046,63814.7078594038,21,2020,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2047,1978.0095826167085,22,2020,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2048,2892.740164320776,33,2020,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2049,118448.93167921038,3,2021,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2050,462509.4980045101,4,2021,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2051,25352.114567378543,12,2021,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2052,55574.71610299746,21,2021,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2053,4615.076492628991,22,2021,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2054,2611.530418725828,33,2021,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2055,118333.75703119532,3,2022,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2056,464493.59805095935,4,2022,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2057,23293.426286825958,12,2022,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2058,57622.004715217765,21,2022,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2059,2411.241775983793,22,2022,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2060,2555.3960323770834,33,2022,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2061,131319.05259493316,3,2023,GTB,741,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2062,434840.3504621496,4,2023,GTB,741,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2063,45788.95867573287,12,2023,GTB,741,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2064,48085.80008713429,21,2023,GTB,741,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2065,5719.336440384997,22,2023,GTB,741,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2066,2581.366985394519,33,2023,GTB,741,12,Water,Natural,#112013,#32a65e,cobertura
2067,102386.68672989428,3,1985,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2068,182370.83040307215,4,1985,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2069,136995.32837287756,12,1985,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2070,495833.1794456399,21,1985,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2071,5805.12809494279,22,1985,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2072,981.149859415524,33,1985,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2073,285548.4116766396,3,1986,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2074,161134.43218644251,4,1986,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2075,207441.8530211595,12,1986,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2076,640044.181569146,21,1986,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2077,15761.039293169351,22,1986,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2078,5510.07900069481,33,1986,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2079,114151.5891351804,3,1987,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2080,426839.24032753386,4,1987,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2081,124567.99274008752,12,1987,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2082,701821.5559154616,21,1987,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2083,5745.375989765455,22,1987,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2084,2914.7455221012588,33,1987,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2085,146613.57897217924,3,1988,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2086,255941.5129506706,4,1988,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2087,234571.2039416509,12,1988,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2088,736652.9415851813,21,1988,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2089,4840.928159248878,22,1988,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2090,3643.694662015615,33,1988,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2091,166306.8143120746,3,1989,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2092,167846.67527639345,4,1989,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2093,136715.2827446936,12,1989,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2094,847602.211394107,21,1989,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2095,23760.406265339217,22,1989,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2096,3694.929631056076,33,1989,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2097,83066.01726657448,3,1990,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2098,196244.75857410653,4,1990,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2099,259659.40747975025,12,1990,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2100,821471.9026249807,21,1990,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2101,10193.071151176642,22,1990,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2102,2730.002421880844,33,1990,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2103,56059.00347447142,3,1991,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2104,211419.2319287338,4,1991,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2105,341602.08336198283,12,1991,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2106,605963.4074647415,21,1991,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2107,20872.24954207889,22,1991,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2108,3091.9119483552604,33,1991,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2109,171171.69198050012,3,1992,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2110,115200.39630415852,4,1992,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2111,170397.63768227535,12,1992,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2112,902296.9413704462,21,1992,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2113,11721.88297325698,22,1992,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2114,7205.499113959081,33,1992,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2115,46143.74644977038,3,1993,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2116,269197.96412800107,4,1993,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2117,425600.5991558893,12,1993,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2118,536604.1227021292,21,1993,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2119,32748.09004297683,22,1993,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2120,4918.718515959182,33,1993,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2121,91995.21721642958,3,1994,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2122,246435.68221320203,4,1994,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2123,208740.3688901112,12,1994,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2124,667651.9166699261,21,1994,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2125,16923.39793910081,22,1994,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2126,3309.555844383946,33,1994,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2127,140886.58778492332,3,1995,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2128,241711.03777361047,4,1995,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2129,202465.08494310503,12,1995,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2130,747692.4681080757,21,1995,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2131,6675.631992172069,22,1995,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2132,1451.7265638768113,33,1995,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2133,82462.2105546132,3,1996,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2134,227203.5975383696,4,1996,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2135,263725.09715061844,12,1996,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2136,774997.7511360373,21,1996,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2137,21540.28811407382,22,1996,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2138,2881.8426387807594,33,1996,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2139,91416.4687216474,3,1997,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2140,179686.2830376121,4,1997,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2141,259206.06670171733,12,1997,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2142,803034.3181787279,21,1997,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2143,17880.84209749462,22,1997,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2144,3009.1977801528515,33,1997,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2145,29087.268481427243,3,1998,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2146,220270.82887177743,4,1998,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2147,334237.6789342431,12,1998,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2148,670673.7107548037,21,1998,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2149,13440.694444362738,22,1998,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2150,2352.8381142844505,33,1998,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2151,48238.58201254133,3,1999,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2152,249278.49208542387,4,1999,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2153,272487.9788781175,12,1999,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2154,743995.2014539927,21,1999,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2155,16272.472310723031,22,1999,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2156,1848.5410198755624,33,1999,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2157,96255.11223652188,3,2000,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2158,299852.9324818025,4,2000,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2159,282587.170813131,12,2000,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2160,676911.7080988694,21,2000,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2161,25105.542416739947,22,2000,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2162,3295.320009833888,33,2000,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2163,77370.06210157,3,2001,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2164,356472.14570600993,4,2001,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2165,234716.52649654576,12,2001,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2166,698804.2028448299,21,2001,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2167,20618.77427754779,22,2001,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2168,4829.103675615231,33,2001,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2169,154292.06635050222,3,2002,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2170,188369.58506124397,4,2002,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2171,130942.16550750994,12,2002,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2172,906188.3824720404,21,2002,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2173,8741.396486244248,22,2002,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2174,2384.58737362891,33,2002,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2175,35052.6336498187,3,2003,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2176,297984.1582743986,4,2003,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2177,275405.14147537504,12,2003,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2178,732133.9625119122,21,2003,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2179,22803.014760444923,22,2003,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2180,4765.6375206775565,33,2003,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2181,69063.75416982676,3,2004,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2182,360849.5113313284,4,2004,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2183,142394.5365628779,12,2004,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2184,785478.9220460263,21,2004,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2185,16114.39906603205,22,2004,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2186,11521.911942704752,33,2004,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2187,122173.22835290802,3,2005,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
2188,135151.70898243447,4,2005,GTB,759,12,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
2189,199104.42883555472,12,2005,GTB,759,12,Grassland,Natural,#d6bc74,#32a65e,cobertura
2190,908547.3235308856,21,2005,GTB,759,12,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
2191,19031.27551283237,22,2005,GTB,759,12,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
2192,6129.557412428549,33,2005,GTB,759,12,Water,Natural,#112013,#32a65e,cobertura
2193,75336.76911460998,3,2006,GTB,759,12,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
