,aggrement,area,bacia,classe,year,Models,version
26122,1,20232.84616354524,7615,33,2006,GTB,5
26123,2,273.5692548940143,7615,33,2006,GTB,5
26124,3,6619.501417592584,7615,33,2006,GTB,5
26125,1,19690.639120432046,7615,33,2007,GTB,5
26126,2,274.4131425659179,7615,33,2007,GTB,5
26127,3,7456.862069298143,7615,33,2007,GTB,5
26128,1,22370.737771761807,7615,33,2008,GTB,5
26129,2,6193.373125335216,7615,33,2008,GTB,5
26130,3,4289.040294546031,7615,33,2008,GTB,5
26131,1,20975.72628678137,7615,33,2009,GTB,5
26132,2,552.1117549367387,7615,33,2009,GTB,5
26133,3,4853.362102798368,7615,33,2009,GTB,5
26134,1,17606.423054603274,7615,33,2010,GTB,5
26135,2,27627.603493550203,7615,33,2010,GTB,5
26136,3,4147.272054020798,7615,33,2010,GTB,5
26137,1,19703.944520382447,7615,33,2011,GTB,5
26138,2,930.636429425384,7615,33,2011,GTB,5
26139,3,4342.858178868764,7615,33,2011,GTB,5
26140,1,18821.72098077198,7615,33,2012,GTB,5
26141,2,2211.435502751636,7615,33,2012,GTB,5
26142,3,4023.061107587028,7615,33,2012,GTB,5
26143,1,18522.645728571828,7615,33,2013,GTB,5
26144,2,1647.8835461081142,7615,33,2013,GTB,5
26145,3,3690.133217804137,7615,33,2013,GTB,5
26146,1,19177.979921766582,7615,33,2014,GTB,5
26147,2,1187.3032780786375,7615,33,2014,GTB,5
26148,3,3124.695051916144,7615,33,2014,GTB,5
26149,1,18990.793738912664,7615,33,2015,GTB,5
26150,2,1622.5692578046271,7615,33,2015,GTB,5
26151,3,2824.951939010389,7615,33,2015,GTB,5
26152,1,20712.11406413285,7615,33,2016,GTB,5
26153,2,5325.977600310045,7615,33,2016,GTB,5
26154,3,2089.2972803416515,7615,33,2016,GTB,5
26155,1,17988.07362315231,7615,33,2017,GTB,5
26156,2,2120.053620352948,7615,33,2017,GTB,5
26157,3,3972.239054926727,7615,33,2017,GTB,5
26158,1,18623.74008820244,7615,33,2018,GTB,5
26159,2,6074.70154676195,7615,33,2018,GTB,5
26160,3,2912.811716983399,7615,33,2018,GTB,5
26161,1,18663.77773537997,7615,33,2019,GTB,5
26162,2,1873.380751202918,7615,33,2019,GTB,5
26163,3,2672.764390923951,7615,33,2019,GTB,5
26164,1,20411.409748187398,7615,33,2020,GTB,5
26165,2,2880.202426009665,7615,33,2020,GTB,5
26166,3,2336.6358155405032,7615,33,2020,GTB,5
26167,1,18668.767181002346,7615,33,2021,GTB,5
26168,2,1020.9932272602388,7615,33,2021,GTB,5
26169,3,2991.1108159348582,7615,33,2021,GTB,5
26170,1,19968.35302707536,7615,33,2022,GTB,5
26171,2,5039.995316288501,7615,33,2022,GTB,5
26172,3,2747.216922073492,7615,33,2022,GTB,5
26173,1,7136.297128924292,745,12,1985,GTB,5
26174,2,4215.234316555432,745,12,1985,GTB,5
26175,3,1657.5857949639935,745,12,1985,GTB,5
26176,1,15338.86655028796,745,12,1986,GTB,5
26177,2,15780.456250711126,745,12,1986,GTB,5
26178,3,7145.484481339683,745,12,1986,GTB,5
26179,1,21932.897680377893,745,12,1987,GTB,5
26180,2,17947.930994297996,745,12,1987,GTB,5
26181,3,4395.04900160451,745,12,1987,GTB,5
26182,1,19112.188991822102,745,12,1988,GTB,5
26183,2,8954.058245284208,745,12,1988,GTB,5
26184,3,11293.43060857823,745,12,1988,GTB,5
26185,1,25854.594637774957,745,12,1989,GTB,5
26186,2,21091.09652478057,745,12,1989,GTB,5
26187,3,5214.624822785721,745,12,1989,GTB,5
26188,1,28491.267218808407,745,12,1990,GTB,5
26189,2,22503.710052683196,745,12,1990,GTB,5
26190,3,3629.319142767902,745,12,1990,GTB,5
26191,1,26433.296091421653,745,12,1991,GTB,5
26192,2,20532.33936104706,745,12,1991,GTB,5
26193,3,6009.472333980917,745,12,1991,GTB,5
26194,1,16802.472220593794,745,12,1992,GTB,5
26195,2,7523.964633351583,745,12,1992,GTB,5
26196,3,14675.780478554578,745,12,1992,GTB,5
26197,1,24187.555055563706,745,12,1993,GTB,5
26198,2,31931.476069418943,745,12,1993,GTB,5
26199,3,6644.595726800531,745,12,1993,GTB,5
26200,1,25964.266734465597,745,12,1994,GTB,5
26201,2,32756.42022493163,745,12,1994,GTB,5
26202,3,3762.689605375053,745,12,1994,GTB,5
26203,1,19990.506494239577,745,12,1995,GTB,5
26204,2,18885.372136989696,745,12,1995,GTB,5
26205,3,7263.885658838713,745,12,1995,GTB,5
26206,1,23527.2564962439,745,12,1996,GTB,5
26207,2,29808.401632038534,745,12,1996,GTB,5
26208,3,3019.597403568162,745,12,1996,GTB,5
26209,1,17256.919865673925,745,12,1997,GTB,5
26210,2,21857.506866217384,745,12,1997,GTB,5
26211,3,6054.788197897121,745,12,1997,GTB,5
26212,1,19875.66258983597,745,12,1998,GTB,5
26213,2,44366.297911065296,745,12,1998,GTB,5
26214,3,4288.611625897096,745,12,1998,GTB,5
26215,1,21293.16167086912,745,12,1999,GTB,5
26216,2,37581.61367408928,745,12,1999,GTB,5
26217,3,2911.320076907596,745,12,1999,GTB,5
26218,1,16797.014577656224,745,12,2000,GTB,5
26219,2,24629.12447220625,745,12,2000,GTB,5
26220,3,6630.4648906062375,745,12,2000,GTB,5
26221,1,18762.782465306333,745,12,2001,GTB,5
26222,2,14676.416052552802,745,12,2001,GTB,5
26223,3,7488.958748980919,745,12,2001,GTB,5
26224,1,20495.590436438328,745,12,2002,GTB,5
26225,2,24561.60918804644,745,12,2002,GTB,5
26226,3,6968.317921134195,745,12,2002,GTB,5
26227,1,16672.72984482831,745,12,2003,GTB,5
26228,2,16155.279008664604,745,12,2003,GTB,5
26229,3,10692.217470319893,745,12,2003,GTB,5
26230,1,22289.05306534548,745,12,2004,GTB,5
26231,2,14807.680452927738,745,12,2004,GTB,5
26232,3,5619.6221362815495,745,12,2004,GTB,5
26233,1,18547.07380939741,745,12,2005,GTB,5
26234,2,17983.39255236637,745,12,2005,GTB,5
26235,3,9185.129505538258,745,12,2005,GTB,5
26236,1,22797.53945716782,745,12,2006,GTB,5
26237,2,36851.64490444846,745,12,2006,GTB,5
26238,3,4922.695039565502,745,12,2006,GTB,5
26239,1,17887.182209651397,745,12,2007,GTB,5
26240,2,15066.893860179744,745,12,2007,GTB,5
26241,3,9405.246806134071,745,12,2007,GTB,5
26242,1,21088.51183550348,745,12,2008,GTB,5
26243,2,20953.55116181072,745,12,2008,GTB,5
26244,3,6037.322700786443,745,12,2008,GTB,5
26245,1,23891.93844268493,745,12,2009,GTB,5
26246,2,35358.697535381,745,12,2009,GTB,5
26247,3,4013.5558540533434,745,12,2009,GTB,5
26248,1,17694.423048702563,745,12,2010,GTB,5
26249,2,14644.398384802422,745,12,2010,GTB,5
26250,3,9626.709612108323,745,12,2010,GTB,5
26251,1,14389.666697112689,745,12,2011,GTB,5
26252,2,31429.22567271821,745,12,2011,GTB,5
26253,3,6653.356059136859,745,12,2011,GTB,5
26254,1,15665.63253300076,745,12,2012,GTB,5
26255,2,14249.175523327667,745,12,2012,GTB,5
26256,3,11668.38768907226,745,12,2012,GTB,5
26257,1,19004.229630555907,745,12,2013,GTB,5
26258,2,19659.9222215967,745,12,2013,GTB,5
26259,3,8787.277757277649,745,12,2013,GTB,5
26260,1,18985.14903332699,745,12,2014,GTB,5
26261,2,19261.540841016827,745,12,2014,GTB,5
26262,3,8923.843772162814,745,12,2014,GTB,5
26263,1,18829.74847365284,745,12,2015,GTB,5
26264,2,23468.73440525108,745,12,2015,GTB,5
26265,3,6755.421374297697,745,12,2015,GTB,5
26266,1,15851.325036040644,745,12,2016,GTB,5
26267,2,22017.67829556216,745,12,2016,GTB,5
26268,3,9588.006788543456,745,12,2016,GTB,5
26269,1,17937.654587762445,745,12,2017,GTB,5
26270,2,16717.137051654878,745,12,2017,GTB,5
26271,3,6797.735046170816,745,12,2017,GTB,5
26272,1,15100.495359637884,745,12,2018,GTB,5
26273,2,10913.9233192133,745,12,2018,GTB,5
26274,3,10205.645504568089,745,12,2018,GTB,5
26275,1,20339.50057893063,745,12,2019,GTB,5
26276,2,14858.642040059423,745,12,2019,GTB,5
26277,3,6237.451534758485,745,12,2019,GTB,5
26278,1,19418.64448962682,745,12,2020,GTB,5
26279,2,29818.410385351803,745,12,2020,GTB,5
26280,3,7203.015538108145,745,12,2020,GTB,5
26281,1,8806.768331289855,745,12,2021,GTB,5
26282,2,7973.144868330082,745,12,2021,GTB,5
26283,3,17846.19260875981,745,12,2021,GTB,5
26284,1,13735.236415889927,745,12,2022,GTB,5
26285,2,8256.864391038427,745,12,2022,GTB,5
26286,3,13083.533422373395,745,12,2022,GTB,5
26287,1,3507.699561949986,7618,33,1985,GTB,5
26288,2,15124.709509424209,7618,33,1985,GTB,5
26289,3,1688.7738648528211,7618,33,1985,GTB,5
26290,1,6829.331778918573,7618,33,1986,GTB,5
26291,2,25982.94435712344,7618,33,1986,GTB,5
26292,3,2033.7000465136732,7618,33,1986,GTB,5
26293,1,3211.8888727051703,7618,33,1987,GTB,5
26294,2,4205.980412389058,7618,33,1987,GTB,5
26295,3,6010.434632828087,7618,33,1987,GTB,5
26296,1,4106.639681882602,7618,33,1988,GTB,5
26297,2,4164.164967276777,7618,33,1988,GTB,5
26298,3,5869.78258866907,7618,33,1988,GTB,5
26299,1,3043.1987426045152,7618,33,1989,GTB,5
26300,2,11740.288534656293,7618,33,1989,GTB,5
26301,3,4874.393687520611,7618,33,1989,GTB,5
26302,1,8240.273717148943,7618,33,1990,GTB,5
26303,2,12127.418617229589,7618,33,1990,GTB,5
26304,3,4759.76725401821,7618,33,1990,GTB,5
26305,1,4746.51513901585,7618,33,1991,GTB,5
26306,2,175.21207229355764,7618,33,1991,GTB,5
26307,3,6829.131759899505,7618,33,1991,GTB,5
26308,1,7358.104052919925,7618,33,1992,GTB,5
26309,2,2245.8998203119068,7618,33,1992,GTB,5
26310,3,2593.6567333740445,7618,33,1992,GTB,5
26311,1,7020.335697728406,7618,33,1993,GTB,5
26312,2,2191.035054459087,7618,33,1993,GTB,5
26313,3,2879.312585193506,7618,33,1993,GTB,5
26314,1,7890.15872439085,7618,33,1994,GTB,5
26315,2,11622.62560719878,7618,33,1994,GTB,5
26316,3,2065.007895335265,7618,33,1994,GTB,5
26317,1,2516.24870570713,7618,33,1995,GTB,5
26318,2,17645.22661427658,7618,33,1995,GTB,5
26319,3,5114.359490838185,7618,33,1995,GTB,5
26320,1,1705.8302287108363,7618,33,1996,GTB,5
26321,2,26545.160899492897,7618,33,1996,GTB,5
26322,3,4000.951230023528,7618,33,1996,GTB,5
26323,1,5082.844907608354,7618,33,1997,GTB,5
26324,2,13130.260492298898,7618,33,1997,GTB,5
26325,3,1497.3664161535137,7618,33,1997,GTB,5
26326,1,2299.6010886232048,7618,33,1998,GTB,5
26327,2,7001.305912012029,7618,33,1998,GTB,5
26328,3,2123.731121595051,7618,33,1998,GTB,5
26329,1,1572.1089973168912,7618,33,1999,GTB,5
26330,2,2298.0497151623536,7618,33,1999,GTB,5
26331,3,2002.4383945598288,7618,33,1999,GTB,5
26332,1,2082.005883380676,7618,33,2000,GTB,5
26333,2,6875.218501987712,7618,33,2000,GTB,5
26334,3,1278.8918228553398,7618,33,2000,GTB,5
26335,1,1460.8156402486163,7618,33,2001,GTB,5
26336,2,4128.334675895471,7618,33,2001,GTB,5
26337,3,1838.5763515074711,7618,33,2001,GTB,5
26338,1,2004.565940274106,7618,33,2002,GTB,5
26339,2,3279.716167744811,7618,33,2002,GTB,5
26340,3,1294.8493339302051,7618,33,2002,GTB,5
26341,1,1792.9150476454397,7618,33,2003,GTB,5
26342,2,20911.782982004323,7618,33,2003,GTB,5
26343,3,1956.476424565549,7618,33,2003,GTB,5
26344,1,3083.2371362736108,7618,33,2004,GTB,5
26345,2,315.7118687438968,7618,33,2004,GTB,5
26346,3,2977.4151964334947,7618,33,2004,GTB,5
26347,1,2037.2120786924568,7618,33,2005,GTB,5
26348,2,56.455599257812544,7618,33,2005,GTB,5
26349,3,3585.410461276429,7618,33,2005,GTB,5
26350,1,3779.457301250689,7618,33,2006,GTB,5
26351,2,841.475548685079,7618,33,2006,GTB,5
26352,3,1403.096454058547,7618,33,2006,GTB,5
26353,1,3679.51817261967,7618,33,2007,GTB,5
26354,2,1845.2847317228884,7618,33,2007,GTB,5
26355,3,1681.1355155173424,7618,33,2007,GTB,5
26356,1,2222.5081252756854,7618,33,2008,GTB,5
26357,2,5088.994132595575,7618,33,2008,GTB,5
26358,3,1778.4502641225215,7618,33,2008,GTB,5
26359,1,2296.920555867396,7618,33,2009,GTB,5
26360,2,1691.6538134330992,7618,33,2009,GTB,5
26361,3,1361.05714559747,7618,33,2009,GTB,5
26362,1,2078.1476395870577,7618,33,2010,GTB,5
26363,2,5509.9347363988,7618,33,2010,GTB,5
26364,3,1069.1465402968447,7618,33,2010,GTB,5
26365,1,2465.8381815876014,7618,33,2011,GTB,5
26366,2,8178.907447926029,7618,33,2011,GTB,5
26367,3,638.3862425280518,7618,33,2011,GTB,5
26368,1,1911.9963598228687,7618,33,2012,GTB,5
26369,2,5379.850202074809,7618,33,2012,GTB,5
26370,3,637.2528097304632,7618,33,2012,GTB,5
26371,3,1516.4012701615804,7618,33,2013,GTB,5
26372,1,1205.1514743137516,7618,33,2014,GTB,5
26373,2,884.8420927514649,7618,33,2014,GTB,5
26374,3,351.7556027079986,7618,33,2014,GTB,5
26375,1,729.3980244818952,7618,33,2015,GTB,5
26376,2,5402.280994049727,7618,33,2015,GTB,5
26377,3,213.2860634154316,7618,33,2015,GTB,5
26378,1,790.2343999253941,7618,33,2016,GTB,5
26379,2,4230.12094261728,7618,33,2016,GTB,5
26380,3,1339.9726193900542,7618,33,2016,GTB,5
26381,1,1078.3158830811485,7618,33,2017,GTB,5
26382,2,4068.8061505555215,7618,33,2017,GTB,5
26383,3,1048.9529561141185,7618,33,2017,GTB,5
26384,1,536.9440093887151,7618,33,2018,GTB,5
26385,2,1693.358881215367,7618,33,2018,GTB,5
26386,3,781.7342881583164,7618,33,2018,GTB,5
26387,1,908.744812656632,7618,33,2019,GTB,5
26388,2,837.0915146326639,7618,33,2019,GTB,5
26389,3,852.7087781320369,7618,33,2019,GTB,5
26390,1,2514.5252185936224,7618,33,2020,GTB,5
26391,2,2807.3626680634256,7618,33,2020,GTB,5
26392,3,654.2890051741057,7618,33,2020,GTB,5
26393,1,1609.127495614469,7618,33,2021,GTB,5
26394,2,1782.6398451561056,7618,33,2021,GTB,5
26395,3,815.7450496266077,7618,33,2021,GTB,5
26396,1,2298.464301732301,7618,33,2022,GTB,5
26397,2,6216.460750172588,7618,33,2022,GTB,5
26398,3,1246.1127022568398,7618,33,2022,GTB,5
26399,1,18826.78313344203,741,21,1985,GTB,5
26400,2,12034.957519919284,741,21,1985,GTB,5
26401,3,22221.256007112905,741,21,1985,GTB,5
26402,1,22597.190495001352,741,21,1986,GTB,5
26403,2,19271.577550277078,741,21,1986,GTB,5
26404,3,42496.488757475134,741,21,1986,GTB,5
26405,1,30703.041462922003,741,21,1987,GTB,5
26406,2,37594.655782657246,741,21,1987,GTB,5
26407,3,39952.75823316486,741,21,1987,GTB,5
26408,1,24164.338013734927,741,21,1988,GTB,5
26409,2,18885.54794291461,741,21,1988,GTB,5
26410,3,44905.46028356811,741,21,1988,GTB,5
26411,1,25224.37989829061,741,21,1989,GTB,5
26412,2,24635.70071686494,741,21,1989,GTB,5
26413,3,44918.8323346691,741,21,1989,GTB,5
26414,1,28793.268107777087,741,21,1990,GTB,5
26415,2,29332.69216307973,741,21,1990,GTB,5
26416,3,44260.40434820863,741,21,1990,GTB,5
26417,1,29177.904221318146,741,21,1991,GTB,5
26418,2,23348.93742495492,741,21,1991,GTB,5
26419,3,42765.808293687405,741,21,1991,GTB,5
26420,1,29986.42955051748,741,21,1992,GTB,5
26421,2,24830.708035883472,741,21,1992,GTB,5
26422,3,39243.837074045565,741,21,1992,GTB,5
26423,1,38570.19383610548,741,21,1993,GTB,5
26424,2,36795.82430999546,741,21,1993,GTB,5
26425,3,34341.32607698537,741,21,1993,GTB,5
26426,1,28518.763504471142,741,21,1994,GTB,5
26427,2,32011.18000479478,741,21,1994,GTB,5
26428,3,44171.96126618686,741,21,1994,GTB,5
26429,1,28693.65079001124,741,21,1995,GTB,5
26430,2,39670.77529339992,741,21,1995,GTB,5
26431,3,38820.218641835,741,21,1995,GTB,5
26432,1,25025.429387863664,741,21,1996,GTB,5
26433,2,12715.519881618671,741,21,1996,GTB,5
26434,3,41506.3606089289,741,21,1996,GTB,5
26435,1,32576.551570896765,741,21,1997,GTB,5
26436,2,20837.217425027426,741,21,1997,GTB,5
26437,3,36719.91105334768,741,21,1997,GTB,5
26438,1,16756.114521248976,741,21,1998,GTB,5
26439,2,20359.694568709165,741,21,1998,GTB,5
26440,3,42932.77351614669,741,21,1998,GTB,5
26441,1,36861.34234882359,741,21,1999,GTB,5
26442,2,34816.508512822715,741,21,1999,GTB,5
26443,3,47298.17922960429,741,21,1999,GTB,5
26444,1,41700.80807560618,741,21,2000,GTB,5
26445,2,21362.832649647105,741,21,2000,GTB,5
26446,3,51375.985660850885,741,21,2000,GTB,5
26447,1,41257.94212654357,741,21,2001,GTB,5
26448,2,21390.12504883415,741,21,2001,GTB,5
26449,3,54069.71994654198,741,21,2001,GTB,5
26450,1,50076.05305013548,741,21,2002,GTB,5
26451,2,25885.430586850005,741,21,2002,GTB,5
26452,3,46255.13026378962,741,21,2002,GTB,5
26453,1,39810.1601017603,741,21,2003,GTB,5
26454,2,26853.91447753138,741,21,2003,GTB,5
26455,3,60434.16343561615,741,21,2003,GTB,5
26456,1,45195.1033273635,741,21,2004,GTB,5
26457,2,20866.765670861118,741,21,2004,GTB,5
26458,3,61430.59655689527,741,21,2004,GTB,5
26459,1,52796.683509439936,741,21,2005,GTB,5
26460,2,27767.42564589688,741,21,2005,GTB,5
26461,3,61648.64608847752,741,21,2005,GTB,5
26462,1,47395.58954441056,741,21,2006,GTB,5
26463,2,18809.91199518068,741,21,2006,GTB,5
26464,3,65426.34027939442,741,21,2006,GTB,5
26465,1,55809.61305262498,741,21,2007,GTB,5
26466,2,25611.37316260604,741,21,2007,GTB,5
26467,3,54148.407755854816,741,21,2007,GTB,5
26468,1,42162.23766331186,741,21,2008,GTB,5
26469,2,17452.8093403626,741,21,2008,GTB,5
26470,3,64529.9031871441,741,21,2008,GTB,5
26471,1,43498.23152168607,741,21,2009,GTB,5
26472,2,19701.917947241287,741,21,2009,GTB,5
26473,3,61934.99672695889,741,21,2009,GTB,5
26474,1,49136.25480045192,741,21,2010,GTB,5
26475,2,18015.878637314872,741,21,2010,GTB,5
26476,3,53834.81059941401,741,21,2010,GTB,5
26477,1,48029.85951671245,741,21,2011,GTB,5
26478,2,29804.661817421867,741,21,2011,GTB,5
26479,3,55681.11164906201,741,21,2011,GTB,5
26480,1,51459.893317350194,741,21,2012,GTB,5
26481,2,22677.92208078181,741,21,2012,GTB,5
26482,3,66302.68302527086,741,21,2012,GTB,5
26483,1,49676.03494945647,741,21,2013,GTB,5
26484,2,17465.431158863805,741,21,2013,GTB,5
26485,3,74492.69738287972,741,21,2013,GTB,5
26486,1,65629.57327892348,741,21,2014,GTB,5
26487,2,19739.176109727723,741,21,2014,GTB,5
26488,3,71287.59510500247,741,21,2014,GTB,5
26489,1,55844.28597296758,741,21,2015,GTB,5
26490,2,15253.551064507998,741,21,2015,GTB,5
26491,3,87276.97296539982,741,21,2015,GTB,5
26492,1,91038.1131230994,741,21,2016,GTB,5
26493,2,49840.76925492341,741,21,2016,GTB,5
26494,3,57936.89187019795,741,21,2016,GTB,5
26495,1,65419.438994182616,741,21,2017,GTB,5
26496,2,15004.508128896625,741,21,2017,GTB,5
26497,3,86069.93240320623,741,21,2017,GTB,5
26498,1,66422.81196754846,741,21,2018,GTB,5
26499,2,12202.560410647948,741,21,2018,GTB,5
26500,3,86699.23582529053,741,21,2018,GTB,5
26501,1,62836.36041561957,741,21,2019,GTB,5
26502,2,10960.289855575582,741,21,2019,GTB,5
26503,3,89768.30754657177,741,21,2019,GTB,5
26504,1,60470.57593909104,741,21,2020,GTB,5
26505,2,15043.851377984804,741,21,2020,GTB,5
26506,3,91468.86168008109,741,21,2020,GTB,5
26507,1,74458.22291374074,741,21,2021,GTB,5
26508,2,18341.635128169724,741,21,2021,GTB,5
26509,3,73394.14612463918,741,21,2021,GTB,5
26510,1,56347.52925293458,741,21,2022,GTB,5
26511,2,10845.175211693686,741,21,2022,GTB,5
26512,3,90869.547734463,741,21,2022,GTB,5
26513,1,5335.115461645723,772,3,1985,GTB,5
26514,2,33664.91884658896,772,3,1985,GTB,5
26515,3,2106.652965136195,772,3,1985,GTB,5
26516,1,94283.804047745,772,3,1986,GTB,5
26517,2,188117.8378921028,772,3,1986,GTB,5
26518,3,33173.13182058898,772,3,1986,GTB,5
26519,1,106629.44322399065,772,3,1987,GTB,5
26520,2,216916.00818029427,772,3,1987,GTB,5
26521,3,18098.665796034544,772,3,1987,GTB,5
26522,1,95538.62994829065,772,3,1988,GTB,5
26523,2,214038.1366802682,772,3,1988,GTB,5
26524,3,25324.27428341125,772,3,1988,GTB,5
26525,1,60822.21305319801,772,3,1989,GTB,5
26526,2,198368.46565877987,772,3,1989,GTB,5
26527,3,18329.06909805199,772,3,1989,GTB,5
26528,1,79952.31994197259,772,3,1990,GTB,5
26529,2,247971.53341568052,772,3,1990,GTB,5
26530,3,23791.090176941965,772,3,1990,GTB,5
26531,1,107208.7522654788,772,3,1991,GTB,5
26532,2,184836.85760140637,772,3,1991,GTB,5
26533,3,23024.223911371464,772,3,1991,GTB,5
26534,1,89871.6375794673,772,3,1992,GTB,5
26535,2,209792.34809206065,772,3,1992,GTB,5
26536,3,19576.15860480419,772,3,1992,GTB,5
26537,1,102037.3586866834,772,3,1993,GTB,5
26538,2,138234.81726003697,772,3,1993,GTB,5
26539,3,17904.378665194337,772,3,1993,GTB,5
26540,1,87358.6951227078,772,3,1994,GTB,5
26541,2,235325.01581908824,772,3,1994,GTB,5
26542,3,24780.74958976299,772,3,1994,GTB,5
26543,1,82655.80548534113,772,3,1995,GTB,5
26544,2,200119.9217511912,772,3,1995,GTB,5
26545,3,25463.488338613686,772,3,1995,GTB,5
26546,1,95775.4402756186,772,3,1996,GTB,5
26547,2,127768.83110385278,772,3,1996,GTB,5
26548,3,19406.985634101675,772,3,1996,GTB,5
26549,1,100869.08013051124,772,3,1997,GTB,5
26550,2,142141.6114621238,772,3,1997,GTB,5
26551,3,13169.539589018985,772,3,1997,GTB,5
26552,1,71496.0903235667,772,3,1998,GTB,5
26553,2,167647.42561178404,772,3,1998,GTB,5
26554,3,10082.937991914205,772,3,1998,GTB,5
26555,1,78126.37186999642,772,3,1999,GTB,5
26556,2,106592.73213684582,772,3,1999,GTB,5
26557,3,21377.549575262896,772,3,1999,GTB,5
26558,1,89738.69748362796,772,3,2000,GTB,5
26559,2,231094.08173077647,772,3,2000,GTB,5
26560,3,18984.172857818405,772,3,2000,GTB,5
26561,1,108617.15382899332,772,3,2001,GTB,5
26562,2,227602.05831293316,772,3,2001,GTB,5
26563,3,3681.376037994768,772,3,2001,GTB,5
26564,1,87212.1508088873,772,3,2002,GTB,5
26565,2,196164.9746044749,772,3,2002,GTB,5
26566,3,12883.976392682593,772,3,2002,GTB,5
26567,1,93496.35073366798,772,3,2003,GTB,5
26568,2,188114.042547901,772,3,2003,GTB,5
26569,3,11371.733371913811,772,3,2003,GTB,5
26570,1,87831.73177298775,772,3,2004,GTB,5
26571,2,99038.34612737138,772,3,2004,GTB,5
26572,3,17781.962091039153,772,3,2004,GTB,5
26573,1,98252.82475124708,772,3,2005,GTB,5
26574,2,138533.79515815747,772,3,2005,GTB,5
26575,3,8516.19598690703,772,3,2005,GTB,5
26576,1,90045.51207300583,772,3,2006,GTB,5
26577,2,226310.55122307257,772,3,2006,GTB,5
26578,3,19062.5252577415,772,3,2006,GTB,5
26579,1,98031.42753374,772,3,2007,GTB,5
26580,2,128950.14371820902,772,3,2007,GTB,5
26581,3,13432.367648811263,772,3,2007,GTB,5
26582,1,99612.27108796716,772,3,2008,GTB,5
26583,2,185155.7219872767,772,3,2008,GTB,5
26584,3,8999.41392607856,772,3,2008,GTB,5
26585,1,97125.25709117496,772,3,2009,GTB,5
26586,2,92226.40776547237,772,3,2009,GTB,5
26587,3,12331.472984334803,772,3,2009,GTB,5
26588,1,49643.271536323446,772,3,2010,GTB,5
26589,2,155217.03023214324,772,3,2010,GTB,5
26590,3,13228.008644841344,772,3,2010,GTB,5
26591,1,92425.63205709268,772,3,2011,GTB,5
26592,2,184482.6897226713,772,3,2011,GTB,5
26593,3,12120.55137258905,772,3,2011,GTB,5
26594,1,80641.86086287833,772,3,2012,GTB,5
26595,2,54555.07160587273,772,3,2012,GTB,5
26596,3,27033.516129165248,772,3,2012,GTB,5
26597,1,99142.0969731384,772,3,2013,GTB,5
26598,2,139569.12441670964,772,3,2013,GTB,5
26599,3,15754.629577929858,772,3,2013,GTB,5
26600,1,107754.83125154758,772,3,2014,GTB,5
26601,2,164856.58436195395,772,3,2014,GTB,5
26602,3,10366.194887859152,772,3,2014,GTB,5
26603,1,111786.17266909326,772,3,2015,GTB,5
26604,2,118899.3040756496,772,3,2015,GTB,5
26605,3,6526.140490241703,772,3,2015,GTB,5
26606,1,104590.15708063828,772,3,2016,GTB,5
26607,2,75227.65682685398,772,3,2016,GTB,5
26608,3,15772.9809055148,772,3,2016,GTB,5
26609,1,96433.74094350723,772,3,2017,GTB,5
26610,2,72026.70407111381,772,3,2017,GTB,5
26611,3,22831.2681382226,772,3,2017,GTB,5
26612,1,99075.91794992748,772,3,2018,GTB,5
26613,2,69228.46804079243,772,3,2018,GTB,5
26614,3,18433.687376646583,772,3,2018,GTB,5
26615,1,112673.737087532,772,3,2019,GTB,5
26616,2,114449.02570188003,772,3,2019,GTB,5
26617,3,6622.589580043984,772,3,2019,GTB,5
26618,1,99885.94421292278,772,3,2020,GTB,5
26619,2,135093.76453911676,772,3,2020,GTB,5
26620,3,19319.406234808124,772,3,2020,GTB,5
26621,1,105943.6707269402,772,3,2021,GTB,5
26622,2,152639.39432079662,772,3,2021,GTB,5
26623,3,13470.748573522586,772,3,2021,GTB,5
26624,1,99836.749535118,772,3,2022,GTB,5
26625,2,114257.73886491764,772,3,2022,GTB,5
26626,3,19636.875804715797,772,3,2022,GTB,5
26627,2,0.2709584208170573,7492,33,1985,GTB,5
26628,2,1.262504268655216,7492,33,2009,GTB,5
26629,1,114813.06305651156,7613,12,1985,GTB,5
26630,2,157360.79726100297,7613,12,1985,GTB,5
26631,3,73868.89756721599,7613,12,1985,GTB,5
26632,1,129118.3533554006,7613,12,1986,GTB,5
26633,2,206171.0142013736,7613,12,1986,GTB,5
26634,3,60340.09043979338,7613,12,1986,GTB,5
26635,1,131420.8440555285,7613,12,1987,GTB,5
26636,2,159367.3464512094,7613,12,1987,GTB,5
26637,3,49546.17275769664,7613,12,1987,GTB,5
26638,1,92469.73558694344,7613,12,1988,GTB,5
26639,2,86379.45445421495,7613,12,1988,GTB,5
26640,3,98923.65019310644,7613,12,1988,GTB,5
26641,1,153122.3970372079,7613,12,1989,GTB,5
26642,2,237780.76505079135,7613,12,1989,GTB,5
26643,3,42913.007083759134,7613,12,1989,GTB,5
26644,1,116286.45506224997,7613,12,1990,GTB,5
26645,2,170964.36276342592,7613,12,1990,GTB,5
26646,3,89576.80971107245,7613,12,1990,GTB,5
26647,1,164687.92946680382,7613,12,1991,GTB,5
26648,2,221275.172124896,7613,12,1991,GTB,5
26649,3,53464.16614970107,7613,12,1991,GTB,5
