,classes,3,4,12,21,22,33,Total,bacia,model,version,year
0,3,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2014
1,4,0,94,4,4,0,0,102,7618,SpatialV3St1,18,2014
2,12,0,2,0,0,1,0,3,7618,SpatialV3St1,18,2014
3,21,0,14,1,38,0,0,53,7618,SpatialV3St1,18,2014
4,22,0,0,1,0,0,0,1,7618,SpatialV3St1,18,2014
5,33,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2014
6,Total,0,110,6,42,1,0,159,7618,SpatialV3St1,18,2014
7,3,0,5,1,0,0,0,6,7619,SpatialV3St1,18,2000
8,4,0,253,14,5,1,0,273,7619,SpatialV3St1,18,2000
9,12,0,7,2,1,1,2,13,7619,SpatialV3St1,18,2000
10,21,0,13,7,33,0,2,55,7619,SpatialV3St1,18,2000
11,22,0,1,0,0,0,0,1,7619,SpatialV3St1,18,2000
12,33,0,0,0,0,0,1,1,7619,SpatialV3St1,18,2000
13,Total,0,279,24,39,2,5,349,7619,SpatialV3St1,18,2000
14,3,2,2,0,0,0,0,4,7742,SpatialV3St1,18,2015
15,4,2,13,0,4,0,0,19,7742,SpatialV3St1,18,2015
16,12,0,0,2,0,0,0,2,7742,SpatialV3St1,18,2015
17,21,1,12,9,89,0,0,111,7742,SpatialV3St1,18,2015
18,22,0,0,0,1,0,0,1,7742,SpatialV3St1,18,2015
19,33,0,0,0,0,0,0,0,7742,SpatialV3St1,18,2015
20,Total,5,27,11,94,0,0,137,7742,SpatialV3St1,18,2015
21,3,1,3,0,0,0,0,4,757,SpatialV3St1,18,2016
22,4,3,110,1,28,0,1,143,757,SpatialV3St1,18,2016
23,12,0,1,0,1,0,0,2,757,SpatialV3St1,18,2016
24,21,1,22,0,108,0,0,131,757,SpatialV3St1,18,2016
25,22,0,1,0,2,0,0,3,757,SpatialV3St1,18,2016
26,33,1,1,0,3,0,2,7,757,SpatialV3St1,18,2016
27,Total,6,138,1,142,0,3,290,757,SpatialV3St1,18,2016
28,3,0,0,0,0,0,0,0,7613,SpatialV3St1,18,2013
29,4,0,117,0,32,1,0,150,7613,SpatialV3St1,18,2013
30,12,0,3,0,14,0,0,17,7613,SpatialV3St1,18,2013
31,21,0,11,0,12,0,0,23,7613,SpatialV3St1,18,2013
32,22,0,1,0,0,0,0,1,7613,SpatialV3St1,18,2013
33,33,0,0,0,0,0,1,1,7613,SpatialV3St1,18,2013
34,Total,0,132,0,58,1,1,192,7613,SpatialV3St1,18,2013
35,3,0,5,1,0,0,0,6,7619,SpatialV3St1,18,2015
36,4,0,251,11,10,0,0,272,7619,SpatialV3St1,18,2015
37,12,0,6,3,3,1,0,13,7619,SpatialV3St1,18,2015
38,21,0,16,4,36,0,0,56,7619,SpatialV3St1,18,2015
39,22,0,1,0,0,0,0,1,7619,SpatialV3St1,18,2015
40,33,0,0,0,0,0,1,1,7619,SpatialV3St1,18,2015
41,Total,0,279,19,49,1,1,349,7619,SpatialV3St1,18,2015
42,3,0,16,0,2,0,0,18,7621,SpatialV3St1,18,1990
43,4,0,21,0,6,0,0,27,7621,SpatialV3St1,18,1990
44,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,1990
45,21,0,5,0,13,0,0,18,7621,SpatialV3St1,18,1990
46,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1990
47,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1990
48,Total,0,43,0,21,0,0,64,7621,SpatialV3St1,18,1990
49,3,0,3,0,0,0,0,3,7612,SpatialV3St1,18,2008
50,4,0,91,5,6,0,0,102,7612,SpatialV3St1,18,2008
51,12,0,2,4,2,0,0,8,7612,SpatialV3St1,18,2008
52,21,0,23,5,29,0,0,57,7612,SpatialV3St1,18,2008
53,22,0,0,2,1,1,0,4,7612,SpatialV3St1,18,2008
54,33,0,0,0,0,0,3,3,7612,SpatialV3St1,18,2008
55,Total,0,119,16,38,1,3,177,7612,SpatialV3St1,18,2008
56,3,1,2,0,0,0,0,3,752,SpatialV3St1,18,2010
57,4,4,101,0,17,0,0,122,752,SpatialV3St1,18,2010
58,12,0,1,0,2,0,0,3,752,SpatialV3St1,18,2010
59,21,0,17,0,13,0,0,30,752,SpatialV3St1,18,2010
60,22,0,3,0,1,0,0,4,752,SpatialV3St1,18,2010
61,33,0,1,1,0,0,1,3,752,SpatialV3St1,18,2010
62,Total,5,125,1,33,0,1,165,752,SpatialV3St1,18,2010
63,3,0,1,0,0,0,0,1,7421,SpatialV3St1,18,1985
64,4,1,67,0,4,0,0,72,7421,SpatialV3St1,18,1985
65,12,0,1,0,1,0,0,2,7421,SpatialV3St1,18,1985
66,21,0,2,0,3,0,0,5,7421,SpatialV3St1,18,1985
67,22,0,0,0,0,0,0,0,7421,SpatialV3St1,18,1985
68,33,0,0,0,0,0,0,0,7421,SpatialV3St1,18,1985
69,Total,1,71,0,8,0,0,80,7421,SpatialV3St1,18,1985
70,3,5,6,0,0,0,0,11,776,SpatialV3St1,18,2015
71,4,2,126,3,36,0,0,167,776,SpatialV3St1,18,2015
72,12,0,0,7,2,0,0,9,776,SpatialV3St1,18,2015
73,21,1,25,3,131,3,0,163,776,SpatialV3St1,18,2015
74,22,0,0,2,0,0,0,2,776,SpatialV3St1,18,2015
75,33,0,0,0,0,0,1,1,776,SpatialV3St1,18,2015
76,Total,8,157,15,169,3,1,353,776,SpatialV3St1,18,2015
77,3,6,5,0,0,0,0,11,776,SpatialV3St1,18,2011
78,4,3,113,3,51,0,0,170,776,SpatialV3St1,18,2011
79,12,0,0,7,0,2,0,9,776,SpatialV3St1,18,2011
80,21,0,24,1,133,3,0,161,776,SpatialV3St1,18,2011
81,22,0,0,2,0,0,0,2,776,SpatialV3St1,18,2011
82,33,0,0,0,0,0,0,0,776,SpatialV3St1,18,2011
83,Total,9,142,13,184,5,0,353,776,SpatialV3St1,18,2011
84,3,0,4,0,0,0,0,4,7422,SpatialV3St1,18,1991
85,4,3,104,0,20,2,0,129,7422,SpatialV3St1,18,1991
86,12,0,2,0,4,0,0,6,7422,SpatialV3St1,18,1991
87,21,0,20,0,20,0,0,40,7422,SpatialV3St1,18,1991
88,22,0,0,0,0,0,0,0,7422,SpatialV3St1,18,1991
89,33,0,0,0,0,0,2,2,7422,SpatialV3St1,18,1991
90,Total,3,130,0,44,2,2,181,7422,SpatialV3St1,18,1991
91,3,0,0,0,0,0,0,0,758,SpatialV3St1,18,1986
92,4,0,78,1,17,1,1,98,758,SpatialV3St1,18,1986
93,12,0,0,1,0,1,0,2,758,SpatialV3St1,18,1986
94,21,1,27,1,29,1,0,59,758,SpatialV3St1,18,1986
95,22,0,0,0,0,1,0,1,758,SpatialV3St1,18,1986
96,33,0,0,0,0,0,2,2,758,SpatialV3St1,18,1986
97,Total,1,105,3,46,4,3,162,758,SpatialV3St1,18,1986
98,3,1,1,0,1,0,0,3,752,SpatialV3St1,18,2004
99,4,4,92,0,25,0,0,121,752,SpatialV3St1,18,2004
100,12,0,3,0,1,0,0,4,752,SpatialV3St1,18,2004
101,21,0,15,0,14,1,0,30,752,SpatialV3St1,18,2004
102,22,0,1,2,0,1,0,4,752,SpatialV3St1,18,2004
103,33,0,0,0,0,1,2,3,752,SpatialV3St1,18,2004
104,Total,5,112,2,41,3,2,165,752,SpatialV3St1,18,2004
105,3,0,1,0,1,0,0,2,7615,SpatialV3St1,18,1992
106,4,0,167,0,24,0,0,191,7615,SpatialV3St1,18,1992
107,12,0,4,0,17,0,0,21,7615,SpatialV3St1,18,1992
108,21,0,23,0,38,0,0,61,7615,SpatialV3St1,18,1992
109,22,0,0,0,3,0,0,3,7615,SpatialV3St1,18,1992
110,33,0,0,0,0,0,2,2,7615,SpatialV3St1,18,1992
111,Total,0,195,0,83,0,2,280,7615,SpatialV3St1,18,1992
112,3,0,7,0,3,0,0,10,76111,SpatialV3St1,18,2012
113,4,0,25,1,11,0,0,37,76111,SpatialV3St1,18,2012
114,12,0,0,0,0,0,0,0,76111,SpatialV3St1,18,2012
115,21,0,42,9,74,1,2,128,76111,SpatialV3St1,18,2012
116,22,0,1,0,0,1,0,2,76111,SpatialV3St1,18,2012
117,33,0,0,0,0,0,3,3,76111,SpatialV3St1,18,2012
118,Total,0,75,10,88,2,5,180,76111,SpatialV3St1,18,2012
119,3,0,18,0,2,0,0,20,7621,SpatialV3St1,18,1986
120,4,0,25,0,3,0,0,28,7621,SpatialV3St1,18,1986
121,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,1986
122,21,0,6,0,9,0,0,15,7621,SpatialV3St1,18,1986
123,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1986
124,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1986
125,Total,0,50,0,14,0,0,64,7621,SpatialV3St1,18,1986
126,3,6,21,0,0,0,0,27,7741,SpatialV3St1,18,2000
127,4,0,97,2,7,0,0,106,7741,SpatialV3St1,18,2000
128,12,0,8,1,0,0,0,9,7741,SpatialV3St1,18,2000
129,21,0,48,3,50,0,1,102,7741,SpatialV3St1,18,2000
130,22,0,0,1,0,0,0,1,7741,SpatialV3St1,18,2000
131,33,0,0,0,0,0,0,0,7741,SpatialV3St1,18,2000
132,Total,6,174,7,57,0,1,245,7741,SpatialV3St1,18,2000
133,3,0,19,0,0,0,0,19,763,SpatialV3St1,18,1988
134,4,1,197,0,30,0,0,228,763,SpatialV3St1,18,1988
135,12,0,5,5,5,0,0,15,763,SpatialV3St1,18,1988
136,21,0,19,1,102,0,0,122,763,SpatialV3St1,18,1988
137,22,0,2,1,2,0,1,6,763,SpatialV3St1,18,1988
138,33,0,0,0,0,0,2,2,763,SpatialV3St1,18,1988
139,Total,1,242,7,139,0,3,392,763,SpatialV3St1,18,1988
140,3,13,9,1,1,0,0,24,753,SpatialV3St1,18,1993
141,4,34,230,0,59,3,0,326,753,SpatialV3St1,18,1993
142,12,0,6,1,5,0,0,12,753,SpatialV3St1,18,1993
143,21,7,47,1,55,5,0,115,753,SpatialV3St1,18,1993
144,22,7,4,1,5,4,1,22,753,SpatialV3St1,18,1993
145,33,2,5,3,0,0,2,12,753,SpatialV3St1,18,1993
146,Total,63,301,7,125,12,3,511,753,SpatialV3St1,18,1993
147,3,0,6,0,0,0,0,6,756,SpatialV3St1,18,1999
148,4,1,205,10,26,0,0,242,756,SpatialV3St1,18,1999
149,12,0,2,2,2,0,0,6,756,SpatialV3St1,18,1999
150,21,0,62,4,65,0,1,132,756,SpatialV3St1,18,1999
151,22,0,4,2,1,0,0,7,756,SpatialV3St1,18,1999
152,33,1,0,1,0,0,5,7,756,SpatialV3St1,18,1999
153,Total,2,279,19,94,0,6,400,756,SpatialV3St1,18,1999
154,3,0,11,0,2,0,0,13,766,SpatialV3St1,18,1996
155,4,0,77,0,34,0,0,111,766,SpatialV3St1,18,1996
156,12,0,2,0,4,0,0,6,766,SpatialV3St1,18,1996
157,21,0,10,0,122,0,0,132,766,SpatialV3St1,18,1996
158,22,0,1,0,0,1,0,2,766,SpatialV3St1,18,1996
159,33,0,0,0,1,0,2,3,766,SpatialV3St1,18,1996
160,Total,0,101,0,163,1,2,267,766,SpatialV3St1,18,1996
161,3,2,3,0,0,0,0,5,7742,SpatialV3St1,18,2005
162,4,3,11,0,6,0,0,20,7742,SpatialV3St1,18,2005
163,12,0,0,2,0,0,0,2,7742,SpatialV3St1,18,2005
164,21,1,17,5,84,1,1,109,7742,SpatialV3St1,18,2005
165,22,0,0,0,1,0,0,1,7742,SpatialV3St1,18,2005
166,33,0,0,0,0,0,0,0,7742,SpatialV3St1,18,2005
167,Total,6,31,7,91,1,1,137,7742,SpatialV3St1,18,2005
168,3,4,4,0,0,0,0,8,764,SpatialV3St1,18,2008
169,4,0,19,0,8,1,0,28,764,SpatialV3St1,18,2008
170,12,0,0,0,0,0,0,0,764,SpatialV3St1,18,2008
171,21,0,9,0,29,0,0,38,764,SpatialV3St1,18,2008
172,22,0,1,0,0,1,0,2,764,SpatialV3St1,18,2008
173,33,0,0,0,0,0,0,0,764,SpatialV3St1,18,2008
174,Total,4,33,0,37,2,0,76,764,SpatialV3St1,18,2008
175,3,9,7,2,0,1,0,19,751,SpatialV3St1,18,1991
176,4,36,108,0,1,0,0,145,751,SpatialV3St1,18,1991
177,12,0,7,1,1,0,0,9,751,SpatialV3St1,18,1991
178,21,1,28,0,3,0,0,32,751,SpatialV3St1,18,1991
179,22,0,5,2,2,1,0,10,751,SpatialV3St1,18,1991
180,33,0,0,2,1,0,0,3,751,SpatialV3St1,18,1991
181,Total,46,155,7,8,2,0,218,751,SpatialV3St1,18,1991
182,3,4,3,0,1,0,0,8,745,SpatialV3St1,18,2004
183,4,21,31,0,3,0,0,55,745,SpatialV3St1,18,2004
184,12,0,0,0,1,0,0,1,745,SpatialV3St1,18,2004
185,21,0,2,0,5,0,0,7,745,SpatialV3St1,18,2004
186,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,2004
187,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,2004
188,Total,25,36,0,10,0,0,71,745,SpatialV3St1,18,2004
189,3,2,2,0,0,0,0,4,7742,SpatialV3St1,18,2012
190,4,3,13,2,1,0,0,19,7742,SpatialV3St1,18,2012
191,12,0,1,1,0,0,0,2,7742,SpatialV3St1,18,2012
192,21,0,24,13,73,0,1,111,7742,SpatialV3St1,18,2012
193,22,0,0,0,1,0,0,1,7742,SpatialV3St1,18,2012
194,33,0,0,0,0,0,0,0,7742,SpatialV3St1,18,2012
195,Total,5,40,16,75,0,1,137,7742,SpatialV3St1,18,2012
196,3,4,6,0,0,0,0,10,754,SpatialV3St1,18,2013
197,4,10,402,0,58,0,0,470,754,SpatialV3St1,18,2013
198,12,0,4,1,8,0,0,13,754,SpatialV3St1,18,2013
199,21,3,76,0,130,0,1,210,754,SpatialV3St1,18,2013
200,22,0,1,1,4,0,0,6,754,SpatialV3St1,18,2013
201,33,2,1,0,1,0,11,15,754,SpatialV3St1,18,2013
202,Total,19,490,2,201,0,12,724,754,SpatialV3St1,18,2013
203,3,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2019
204,4,0,92,3,6,0,0,101,7618,SpatialV3St1,18,2019
205,12,0,1,1,1,0,0,3,7618,SpatialV3St1,18,2019
206,21,0,13,0,41,0,0,54,7618,SpatialV3St1,18,2019
207,22,0,0,0,0,1,0,1,7618,SpatialV3St1,18,2019
208,33,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2019
209,Total,0,106,4,48,1,0,159,7618,SpatialV3St1,18,2019
210,3,0,6,0,0,0,0,6,756,SpatialV3St1,18,1987
211,4,2,196,4,46,1,0,249,756,SpatialV3St1,18,1987
212,12,0,1,1,3,1,1,7,756,SpatialV3St1,18,1987
213,21,0,53,3,67,0,0,123,756,SpatialV3St1,18,1987
214,22,0,4,1,2,1,0,8,756,SpatialV3St1,18,1987
215,33,0,1,0,1,0,5,7,756,SpatialV3St1,18,1987
216,Total,2,261,9,119,3,6,400,756,SpatialV3St1,18,1987
217,3,0,14,0,1,0,0,15,7621,SpatialV3St1,18,2017
218,4,0,19,0,4,0,0,23,7621,SpatialV3St1,18,2017
219,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,2017
220,21,0,6,0,19,0,0,25,7621,SpatialV3St1,18,2017
221,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,2017
222,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,2017
223,Total,0,40,0,24,0,0,64,7621,SpatialV3St1,18,2017
224,3,5,22,0,0,0,0,27,7741,SpatialV3St1,18,2005
225,4,0,90,1,12,0,0,103,7741,SpatialV3St1,18,2005
226,12,0,8,0,1,0,0,9,7741,SpatialV3St1,18,2005
227,21,0,62,3,40,0,0,105,7741,SpatialV3St1,18,2005
228,22,0,0,1,0,0,0,1,7741,SpatialV3St1,18,2005
229,33,0,0,0,0,0,0,0,7741,SpatialV3St1,18,2005
230,Total,5,182,5,53,0,0,245,7741,SpatialV3St1,18,2005
231,3,0,0,0,0,0,0,0,7616,SpatialV3St1,18,1996
232,4,0,77,5,9,0,0,91,7616,SpatialV3St1,18,1996
233,12,0,1,0,2,0,0,3,7616,SpatialV3St1,18,1996
234,21,0,10,1,22,0,0,33,7616,SpatialV3St1,18,1996
235,22,0,0,0,0,0,0,0,7616,SpatialV3St1,18,1996
236,33,0,0,0,0,0,0,0,7616,SpatialV3St1,18,1996
237,Total,0,88,6,33,0,0,127,7616,SpatialV3St1,18,1996
238,3,0,1,0,0,0,0,1,7421,SpatialV3St1,18,2016
239,4,0,58,1,5,0,0,64,7421,SpatialV3St1,18,2016
240,12,0,0,1,1,0,0,2,7421,SpatialV3St1,18,2016
241,21,0,5,1,6,1,0,13,7421,SpatialV3St1,18,2016
242,22,0,0,0,0,0,0,0,7421,SpatialV3St1,18,2016
243,33,0,0,0,0,0,0,0,7421,SpatialV3St1,18,2016
244,Total,0,64,3,12,1,0,80,7421,SpatialV3St1,18,2016
245,3,0,0,0,0,0,0,0,758,SpatialV3St1,18,2016
246,4,0,73,1,8,0,0,82,758,SpatialV3St1,18,2016
247,12,0,1,0,1,1,0,3,758,SpatialV3St1,18,2016
248,21,0,37,0,36,1,0,74,758,SpatialV3St1,18,2016
249,22,0,0,0,0,1,0,1,758,SpatialV3St1,18,2016
250,33,0,1,1,0,0,0,2,758,SpatialV3St1,18,2016
251,Total,0,112,2,45,3,0,162,758,SpatialV3St1,18,2016
252,3,0,0,0,0,0,0,0,758,SpatialV3St1,18,1987
253,4,0,85,1,9,0,1,96,758,SpatialV3St1,18,1987
254,12,0,0,0,2,0,0,2,758,SpatialV3St1,18,1987
255,21,0,30,1,30,0,0,61,758,SpatialV3St1,18,1987
256,22,0,0,1,0,0,0,1,758,SpatialV3St1,18,1987
257,33,0,0,0,0,1,1,2,758,SpatialV3St1,18,1987
258,Total,0,115,3,41,1,2,162,758,SpatialV3St1,18,1987
259,3,16,8,0,0,1,0,25,753,SpatialV3St1,18,1987
260,4,54,246,0,40,5,0,345,753,SpatialV3St1,18,1987
261,12,0,6,0,2,2,0,10,753,SpatialV3St1,18,1987
262,21,18,43,3,25,6,0,95,753,SpatialV3St1,18,1987
263,22,3,2,5,1,7,1,19,753,SpatialV3St1,18,1987
264,33,3,4,3,1,0,6,17,753,SpatialV3St1,18,1987
265,Total,94,309,11,69,21,7,511,753,SpatialV3St1,18,1987
266,3,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2019
267,4,3,61,0,5,0,0,69,7614,SpatialV3St1,18,2019
268,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2019
269,21,2,27,1,33,0,0,63,7614,SpatialV3St1,18,2019
270,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2019
271,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2019
272,Total,5,88,1,38,0,0,132,7614,SpatialV3St1,18,2019
273,3,0,0,0,0,0,0,0,758,SpatialV3St1,18,2011
274,4,0,66,2,15,0,0,83,758,SpatialV3St1,18,2011
275,12,0,0,0,1,1,0,2,758,SpatialV3St1,18,2011
276,21,0,31,3,39,0,0,73,758,SpatialV3St1,18,2011
277,22,0,0,0,0,1,0,1,758,SpatialV3St1,18,2011
278,33,0,0,0,2,0,1,3,758,SpatialV3St1,18,2011
279,Total,0,97,5,57,2,1,162,758,SpatialV3St1,18,2011
280,3,0,0,0,0,0,0,0,7613,SpatialV3St1,18,2009
281,4,0,112,4,36,0,0,152,7613,SpatialV3St1,18,2009
282,12,0,4,0,6,7,0,17,7613,SpatialV3St1,18,2009
283,21,0,9,1,11,0,0,21,7613,SpatialV3St1,18,2009
284,22,0,0,0,1,0,0,1,7613,SpatialV3St1,18,2009
285,33,0,0,0,0,0,1,1,7613,SpatialV3St1,18,2009
286,Total,0,125,5,54,7,1,192,7613,SpatialV3St1,18,2009
287,3,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2006
288,4,0,75,3,15,0,0,93,7616,SpatialV3St1,18,2006
289,12,0,2,1,0,0,0,3,7616,SpatialV3St1,18,2006
290,21,0,5,1,25,0,0,31,7616,SpatialV3St1,18,2006
291,22,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2006
292,33,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2006
293,Total,0,82,5,40,0,0,127,7616,SpatialV3St1,18,2006
294,3,2,10,0,3,0,0,15,765,SpatialV3St1,18,1999
295,4,0,78,0,35,0,1,114,765,SpatialV3St1,18,1999
296,12,0,0,0,0,0,0,0,765,SpatialV3St1,18,1999
297,21,1,13,0,90,0,0,104,765,SpatialV3St1,18,1999
298,22,0,1,0,1,4,0,6,765,SpatialV3St1,18,1999
299,33,0,1,0,0,0,1,2,765,SpatialV3St1,18,1999
300,Total,3,103,0,129,4,2,241,765,SpatialV3St1,18,1999
301,3,0,14,0,2,0,0,16,7621,SpatialV3St1,18,1995
302,4,0,21,0,4,0,0,25,7621,SpatialV3St1,18,1995
303,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,1995
304,21,0,11,0,11,0,0,22,7621,SpatialV3St1,18,1995
305,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1995
306,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1995
307,Total,0,47,0,17,0,0,64,7621,SpatialV3St1,18,1995
308,3,7,1,0,1,0,0,9,772,SpatialV3St1,18,2013
309,4,10,75,0,28,0,0,113,772,SpatialV3St1,18,2013
310,12,0,1,0,0,0,0,1,772,SpatialV3St1,18,2013
311,21,2,33,14,160,1,1,211,772,SpatialV3St1,18,2013
312,22,0,0,0,1,0,0,1,772,SpatialV3St1,18,2013
313,33,0,0,0,1,0,0,1,772,SpatialV3St1,18,2013
314,Total,19,110,14,191,1,1,336,772,SpatialV3St1,18,2013
315,3,0,0,0,0,0,0,0,773,SpatialV3St1,18,1986
316,4,1,6,1,3,0,0,11,773,SpatialV3St1,18,1986
317,12,0,0,0,1,0,0,1,773,SpatialV3St1,18,1986
318,21,2,3,1,20,0,0,26,773,SpatialV3St1,18,1986
319,22,0,0,0,1,0,0,1,773,SpatialV3St1,18,1986
320,33,0,0,0,0,0,0,0,773,SpatialV3St1,18,1986
321,Total,3,9,2,25,0,0,39,773,SpatialV3St1,18,1986
322,3,7,7,0,2,0,0,16,776,SpatialV3St1,18,1990
323,4,2,147,6,51,0,0,206,776,SpatialV3St1,18,1990
324,12,0,0,7,0,2,0,9,776,SpatialV3St1,18,1990
325,21,0,23,4,90,2,0,119,776,SpatialV3St1,18,1990
326,22,0,0,2,0,0,0,2,776,SpatialV3St1,18,1990
327,33,0,0,0,0,0,1,1,776,SpatialV3St1,18,1990
328,Total,9,177,19,143,4,1,353,776,SpatialV3St1,18,1990
329,3,11,5,3,0,0,0,19,751,SpatialV3St1,18,2004
330,4,35,99,0,4,0,0,138,751,SpatialV3St1,18,2004
331,12,0,4,2,2,0,0,8,751,SpatialV3St1,18,2004
332,21,2,31,1,6,0,0,40,751,SpatialV3St1,18,2004
333,22,0,5,4,0,1,0,10,751,SpatialV3St1,18,2004
334,33,0,1,2,0,0,0,3,751,SpatialV3St1,18,2004
335,Total,48,145,12,12,1,0,218,751,SpatialV3St1,18,2004
336,3,1,0,0,1,0,0,2,771,SpatialV3St1,18,1991
337,4,6,75,1,44,0,0,126,771,SpatialV3St1,18,1991
338,12,0,1,0,2,0,0,3,771,SpatialV3St1,18,1991
339,21,3,12,0,100,0,0,115,771,SpatialV3St1,18,1991
340,22,0,0,0,0,0,0,0,771,SpatialV3St1,18,1991
341,33,0,0,0,0,0,0,0,771,SpatialV3St1,18,1991
342,Total,10,88,1,147,0,0,246,771,SpatialV3St1,18,1991
343,3,0,8,0,1,0,0,9,767,SpatialV3St1,18,2016
344,4,0,34,0,4,0,0,38,767,SpatialV3St1,18,2016
345,12,0,0,0,0,0,0,0,767,SpatialV3St1,18,2016
346,21,0,17,0,36,0,0,53,767,SpatialV3St1,18,2016
347,22,0,1,0,0,0,0,1,767,SpatialV3St1,18,2016
348,33,0,0,0,0,0,0,0,767,SpatialV3St1,18,2016
349,Total,0,60,0,41,0,0,101,767,SpatialV3St1,18,2016
350,3,4,8,0,0,0,0,12,754,SpatialV3St1,18,2020
351,4,9,361,1,96,0,0,467,754,SpatialV3St1,18,2020
352,12,0,4,1,9,0,0,14,754,SpatialV3St1,18,2020
353,21,2,69,5,136,1,0,213,754,SpatialV3St1,18,2020
354,22,0,1,1,3,0,0,5,754,SpatialV3St1,18,2020
355,33,1,1,1,3,0,7,13,754,SpatialV3St1,18,2020
356,Total,16,444,9,247,1,7,724,754,SpatialV3St1,18,2020
357,3,71,222,2,18,1,1,315,Caatinga,SpatialV3St1,18,2010
358,4,145,4042,48,878,12,8,5133,Caatinga,SpatialV3St1,18,2010
359,12,0,66,24,104,9,6,209,Caatinga,SpatialV3St1,18,2010
360,21,35,888,111,1908,23,8,2973,Caatinga,SpatialV3St1,18,2010
361,22,6,31,10,45,19,1,112,Caatinga,SpatialV3St1,18,2010
362,33,3,14,8,7,2,108,142,Caatinga,SpatialV3St1,18,2010
363,Total,260,5263,203,2960,66,132,8884,Caatinga,SpatialV3St1,18,2010
364,3,0,4,0,0,0,0,4,756,SpatialV3St1,18,2021
365,4,2,203,9,40,0,0,254,756,SpatialV3St1,18,2021
366,12,0,2,2,3,0,0,7,756,SpatialV3St1,18,2021
367,21,0,54,6,59,2,0,121,756,SpatialV3St1,18,2021
368,22,0,3,0,3,1,0,7,756,SpatialV3St1,18,2021
369,33,1,1,1,0,0,4,7,756,SpatialV3St1,18,2021
370,Total,3,267,18,105,3,4,400,756,SpatialV3St1,18,2021
371,3,7,19,0,1,0,0,27,7741,SpatialV3St1,18,1996
372,4,0,98,0,11,0,0,109,7741,SpatialV3St1,18,1996
373,12,0,8,0,1,0,0,9,7741,SpatialV3St1,18,1996
374,21,0,49,2,48,0,0,99,7741,SpatialV3St1,18,1996
375,22,0,1,0,0,0,0,1,7741,SpatialV3St1,18,1996
376,33,0,0,0,0,0,0,0,7741,SpatialV3St1,18,1996
377,Total,7,175,2,61,0,0,245,7741,SpatialV3St1,18,1996
378,3,0,0,0,0,0,0,0,7617,SpatialV3St1,18,2021
379,4,0,126,0,23,0,0,149,7617,SpatialV3St1,18,2021
380,12,0,2,0,3,0,0,5,7617,SpatialV3St1,18,2021
381,21,0,12,0,17,1,0,30,7617,SpatialV3St1,18,2021
382,22,0,0,0,0,0,1,1,7617,SpatialV3St1,18,2021
383,33,0,1,0,2,0,32,35,7617,SpatialV3St1,18,2021
384,Total,0,141,0,45,1,33,220,7617,SpatialV3St1,18,2021
385,3,4,6,0,0,0,0,10,754,SpatialV3St1,18,2014
386,4,12,341,1,114,0,0,468,754,SpatialV3St1,18,2014
387,12,0,3,0,11,0,0,14,754,SpatialV3St1,18,2014
388,21,4,72,2,136,0,0,214,754,SpatialV3St1,18,2014
389,22,0,0,1,4,0,0,5,754,SpatialV3St1,18,2014
390,33,2,2,0,1,0,8,13,754,SpatialV3St1,18,2014
391,Total,22,424,4,266,0,8,724,754,SpatialV3St1,18,2014
392,3,1,1,0,0,0,0,2,76116,SpatialV3St1,18,1999
393,4,5,84,23,24,0,0,136,76116,SpatialV3St1,18,1999
394,12,0,1,2,2,0,0,5,76116,SpatialV3St1,18,1999
395,21,1,17,16,45,1,0,80,76116,SpatialV3St1,18,1999
396,22,0,0,0,0,0,0,0,76116,SpatialV3St1,18,1999
397,33,0,0,0,0,0,9,9,76116,SpatialV3St1,18,1999
398,Total,7,103,41,71,1,9,232,76116,SpatialV3St1,18,1999
399,3,0,11,0,2,0,0,13,766,SpatialV3St1,18,1995
400,4,0,78,0,33,0,0,111,766,SpatialV3St1,18,1995
401,12,0,3,0,3,0,0,6,766,SpatialV3St1,18,1995
