,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5029,21,0,24,0,62,0,0,86,755,SpatialV3su,36,2018
5030,22,0,2,0,5,4,0,11,755,SpatialV3su,36,2018
5031,33,1,2,0,0,0,2,5,755,SpatialV3su,36,2018
5032,Total,6,161,0,93,4,2,266,755,SpatialV3su,36,2018
5033,3,11,6,0,0,0,0,17,776,SpatialV3su,36,2014
5034,4,8,131,4,31,0,0,174,776,SpatialV3su,36,2014
5035,12,0,0,7,2,0,0,9,776,SpatialV3su,36,2014
5036,21,1,32,3,141,1,0,178,776,SpatialV3su,36,2014
5037,22,0,0,2,0,0,0,2,776,SpatialV3su,36,2014
5038,33,0,0,0,1,0,0,1,776,SpatialV3su,36,2014
5039,Total,20,169,16,175,1,0,381,776,SpatialV3su,36,2014
5040,3,1,3,0,0,0,0,4,755,SpatialV3su,36,2000
5041,4,4,132,0,21,0,0,157,755,SpatialV3su,36,2000
5042,12,0,0,0,5,1,0,6,755,SpatialV3su,36,2000
5043,21,0,21,0,63,0,0,84,755,SpatialV3su,36,2000
5044,22,0,1,0,7,3,0,11,755,SpatialV3su,36,2000
5045,33,1,1,0,1,0,1,4,755,SpatialV3su,36,2000
5046,Total,6,158,0,97,4,1,266,755,SpatialV3su,36,2000
5047,3,2,3,0,0,0,0,5,7742,SpatialV3su,36,2003
5048,4,5,9,0,6,0,0,20,7742,SpatialV3su,36,2003
5049,12,0,1,0,1,0,0,2,7742,SpatialV3su,36,2003
5050,21,0,9,0,109,0,0,118,7742,SpatialV3su,36,2003
5051,22,0,0,0,1,0,0,1,7742,SpatialV3su,36,2003
5052,33,0,0,0,0,0,2,2,7742,SpatialV3su,36,2003
5053,Total,7,22,0,117,0,2,148,7742,SpatialV3su,36,2003
5054,3,19,17,0,0,0,0,36,746,SpatialV3su,36,2008
5055,4,12,142,0,1,0,0,155,746,SpatialV3su,36,2008
5056,12,0,4,0,0,0,0,4,746,SpatialV3su,36,2008
5057,21,0,12,0,10,0,0,22,746,SpatialV3su,36,2008
5058,22,0,1,0,2,0,0,3,746,SpatialV3su,36,2008
5059,33,0,0,0,0,0,2,2,746,SpatialV3su,36,2008
5060,Total,31,176,0,13,0,2,222,746,SpatialV3su,36,2008
5061,3,4,24,0,0,0,0,28,7622,SpatialV3su,36,1987
5062,4,2,100,0,1,0,0,103,7622,SpatialV3su,36,1987
5063,12,0,2,0,0,0,0,2,7622,SpatialV3su,36,1987
5064,21,0,3,0,14,0,0,17,7622,SpatialV3su,36,1987
5065,22,0,0,0,0,0,0,0,7622,SpatialV3su,36,1987
5066,33,0,0,0,0,0,0,0,7622,SpatialV3su,36,1987
5067,Total,6,129,0,15,0,0,150,7622,SpatialV3su,36,1987
5068,3,0,6,0,0,0,0,6,7619,SpatialV3su,36,2021
5069,4,2,237,5,29,0,0,273,7619,SpatialV3su,36,2021
5070,12,0,6,0,7,0,0,13,7619,SpatialV3su,36,2021
5071,21,0,14,0,40,0,1,55,7619,SpatialV3su,36,2021
5072,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,2021
5073,33,0,0,0,0,0,1,1,7619,SpatialV3su,36,2021
5074,Total,2,264,5,76,0,2,349,7619,SpatialV3su,36,2021
5075,3,11,6,0,0,0,0,17,776,SpatialV3su,36,2013
5076,4,8,133,3,31,0,0,175,776,SpatialV3su,36,2013
5077,12,0,0,7,2,0,0,9,776,SpatialV3su,36,2013
5078,21,1,33,2,142,0,0,178,776,SpatialV3su,36,2013
5079,22,0,0,2,0,0,0,2,776,SpatialV3su,36,2013
5080,33,0,0,0,0,0,0,0,776,SpatialV3su,36,2013
5081,Total,20,172,14,175,0,0,381,776,SpatialV3su,36,2013
5082,3,11,6,0,0,0,0,17,776,SpatialV3su,36,2010
5083,4,8,132,3,36,0,0,179,776,SpatialV3su,36,2010
5084,12,0,0,8,1,0,0,9,776,SpatialV3su,36,2010
5085,21,3,31,1,138,1,0,174,776,SpatialV3su,36,2010
5086,22,0,0,2,0,0,0,2,776,SpatialV3su,36,2010
5087,33,0,0,0,0,0,0,0,776,SpatialV3su,36,2010
5088,Total,22,169,14,175,1,0,381,776,SpatialV3su,36,2010
5089,3,1,3,0,0,0,0,4,755,SpatialV3su,36,2001
5090,4,4,131,0,21,1,0,157,755,SpatialV3su,36,2001
5091,12,0,0,0,5,1,0,6,755,SpatialV3su,36,2001
5092,21,0,20,0,64,0,0,84,755,SpatialV3su,36,2001
5093,22,0,1,0,7,3,0,11,755,SpatialV3su,36,2001
5094,33,1,1,0,1,0,1,4,755,SpatialV3su,36,2001
5095,Total,6,156,0,98,5,1,266,755,SpatialV3su,36,2001
5096,3,19,19,0,0,0,0,38,746,SpatialV3su,36,1987
5097,4,10,144,0,5,0,0,159,746,SpatialV3su,36,1987
5098,12,0,5,0,0,0,0,5,746,SpatialV3su,36,1987
5099,21,0,8,0,8,0,0,16,746,SpatialV3su,36,1987
5100,22,0,2,0,1,0,0,3,746,SpatialV3su,36,1987
5101,33,0,0,0,0,0,1,1,746,SpatialV3su,36,1987
5102,Total,29,178,0,14,0,1,222,746,SpatialV3su,36,1987
5103,3,1,3,0,0,0,0,4,755,SpatialV3su,36,1991
5104,4,4,131,0,23,0,0,158,755,SpatialV3su,36,1991
5105,12,0,0,0,5,0,1,6,755,SpatialV3su,36,1991
5106,21,0,27,0,59,0,0,86,755,SpatialV3su,36,1991
5107,22,0,1,0,5,3,0,9,755,SpatialV3su,36,1991
5108,33,1,0,0,0,0,2,3,755,SpatialV3su,36,1991
5109,Total,6,162,0,92,3,3,266,755,SpatialV3su,36,1991
5110,3,0,7,0,0,0,0,7,7619,SpatialV3su,36,1992
5111,4,2,244,1,20,0,0,267,7619,SpatialV3su,36,1992
5112,12,0,4,0,4,0,4,12,7619,SpatialV3su,36,1992
5113,21,0,13,0,47,0,0,60,7619,SpatialV3su,36,1992
5114,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,1992
5115,33,0,1,0,0,0,1,2,7619,SpatialV3su,36,1992
5116,Total,2,270,1,71,0,5,349,7619,SpatialV3su,36,1992
5117,3,1,1,0,0,0,0,2,771,SpatialV3su,36,2001
5118,4,6,95,0,14,0,0,115,771,SpatialV3su,36,2001
5119,12,0,1,0,2,0,0,3,771,SpatialV3su,36,2001
5120,21,0,24,0,111,0,0,135,771,SpatialV3su,36,2001
5121,22,0,0,0,2,0,0,2,771,SpatialV3su,36,2001
5122,33,0,0,0,0,0,0,0,771,SpatialV3su,36,2001
5123,Total,7,121,0,129,0,0,257,771,SpatialV3su,36,2001
5124,3,1,3,0,0,0,0,4,755,SpatialV3su,36,1997
5125,4,4,127,0,28,0,0,159,755,SpatialV3su,36,1997
5126,12,0,0,0,6,0,0,6,755,SpatialV3su,36,1997
5127,21,0,16,0,64,2,0,82,755,SpatialV3su,36,1997
5128,22,0,1,0,7,3,0,11,755,SpatialV3su,36,1997
5129,33,1,0,0,1,0,2,4,755,SpatialV3su,36,1997
5130,Total,6,147,0,106,5,2,266,755,SpatialV3su,36,1997
5131,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,1994
5132,4,0,82,0,11,0,0,93,7616,SpatialV3su,36,1994
5133,12,0,2,1,0,0,0,3,7616,SpatialV3su,36,1994
5134,21,0,7,0,24,0,0,31,7616,SpatialV3su,36,1994
5135,22,0,0,0,0,0,0,0,7616,SpatialV3su,36,1994
5136,33,0,0,0,0,0,0,0,7616,SpatialV3su,36,1994
5137,Total,0,91,1,35,0,0,127,7616,SpatialV3su,36,1994
5138,3,0,4,0,0,0,0,4,7422,SpatialV3su,36,2013
5139,4,2,119,0,13,0,0,134,7422,SpatialV3su,36,2013
5140,12,0,2,1,4,0,0,7,7422,SpatialV3su,36,2013
5141,21,0,21,0,23,0,0,44,7422,SpatialV3su,36,2013
5142,22,0,0,0,0,0,0,0,7422,SpatialV3su,36,2013
5143,33,0,0,0,0,0,0,0,7422,SpatialV3su,36,2013
5144,Total,2,146,1,40,0,0,189,7422,SpatialV3su,36,2013
5145,3,7,1,0,1,0,0,9,772,SpatialV3su,36,1993
5146,4,9,91,0,44,0,0,144,772,SpatialV3su,36,1993
5147,12,0,1,0,0,0,0,1,772,SpatialV3su,36,1993
5148,21,1,35,0,146,1,0,183,772,SpatialV3su,36,1993
5149,22,0,0,0,1,0,0,1,772,SpatialV3su,36,1993
5150,33,0,0,0,0,0,0,0,772,SpatialV3su,36,1993
5151,Total,17,128,0,192,1,0,338,772,SpatialV3su,36,1993
5152,3,19,17,0,0,0,0,36,746,SpatialV3su,36,2007
5153,4,11,142,0,2,0,0,155,746,SpatialV3su,36,2007
5154,12,0,4,0,0,0,0,4,746,SpatialV3su,36,2007
5155,21,0,12,0,10,0,0,22,746,SpatialV3su,36,2007
5156,22,0,1,0,2,0,0,3,746,SpatialV3su,36,2007
5157,33,0,0,0,0,0,2,2,746,SpatialV3su,36,2007
5158,Total,30,176,0,14,0,2,222,746,SpatialV3su,36,2007
5159,3,7,15,0,0,0,0,22,763,SpatialV3su,36,1986
5160,4,9,224,0,39,0,0,272,763,SpatialV3su,36,1986
5161,12,0,6,3,6,0,0,15,763,SpatialV3su,36,1986
5162,21,0,17,0,91,0,0,108,763,SpatialV3su,36,1986
5163,22,0,2,0,2,1,1,6,763,SpatialV3su,36,1986
5164,33,0,0,0,0,0,2,2,763,SpatialV3su,36,1986
5165,Total,16,264,3,138,1,3,425,763,SpatialV3su,36,1986
5166,3,1,1,0,1,0,0,3,7612,SpatialV3su,36,1997
5167,4,3,98,1,4,0,0,106,7612,SpatialV3su,36,1997
5168,12,0,1,1,6,0,0,8,7612,SpatialV3su,36,1997
5169,21,0,31,1,22,0,0,54,7612,SpatialV3su,36,1997
5170,22,0,0,0,3,0,0,3,7612,SpatialV3su,36,1997
5171,33,0,1,0,0,0,2,3,7612,SpatialV3su,36,1997
5172,Total,4,132,3,36,0,2,177,7612,SpatialV3su,36,1997
5173,3,19,18,0,0,0,0,37,746,SpatialV3su,36,2002
5174,4,10,143,0,6,0,0,159,746,SpatialV3su,36,2002
5175,12,0,4,0,0,0,0,4,746,SpatialV3su,36,2002
5176,21,0,8,0,10,0,0,18,746,SpatialV3su,36,2002
5177,22,0,2,0,1,0,0,3,746,SpatialV3su,36,2002
5178,33,0,0,0,0,0,1,1,746,SpatialV3su,36,2002
5179,Total,29,175,0,17,0,1,222,746,SpatialV3su,36,2002
5180,3,132,225,2,17,1,2,379,Caatinga,SpatialV3su,36,1990
5181,4,196,4745,14,746,0,2,5703,Caatinga,SpatialV3su,36,1990
5182,12,2,84,15,112,2,5,220,Caatinga,SpatialV3su,36,1990
5183,21,20,815,3,1942,2,1,2783,Caatinga,SpatialV3su,36,1990
5184,22,3,31,9,47,7,3,100,Caatinga,SpatialV3su,36,1990
5185,33,4,21,7,5,0,93,130,Caatinga,SpatialV3su,36,1990
5186,Total,357,5921,50,2869,12,106,9315,Caatinga,SpatialV3su,36,1990
5187,3,7,1,0,0,0,0,8,772,SpatialV3su,36,2002
5188,4,10,99,0,24,0,0,133,772,SpatialV3su,36,2002
5189,12,0,1,0,0,0,0,1,772,SpatialV3su,36,2002
5190,21,1,32,0,160,1,0,194,772,SpatialV3su,36,2002
5191,22,0,0,0,1,0,0,1,772,SpatialV3su,36,2002
5192,33,0,1,0,0,0,0,1,772,SpatialV3su,36,2002
5193,Total,18,134,0,185,1,0,338,772,SpatialV3su,36,2002
5194,3,3,8,0,0,0,0,11,767,SpatialV3su,36,2015
5195,4,8,50,0,4,0,0,62,767,SpatialV3su,36,2015
5196,12,0,0,0,0,0,0,0,767,SpatialV3su,36,2015
5197,21,0,13,0,50,0,0,63,767,SpatialV3su,36,2015
5198,22,0,1,0,0,0,0,1,767,SpatialV3su,36,2015
5199,33,0,0,0,0,0,0,0,767,SpatialV3su,36,2015
5200,Total,11,72,0,54,0,0,137,767,SpatialV3su,36,2015
5201,3,7,1,0,0,0,0,8,772,SpatialV3su,36,2005
5202,4,10,93,0,20,0,0,123,772,SpatialV3su,36,2005
5203,12,0,1,0,0,0,0,1,772,SpatialV3su,36,2005
5204,21,2,32,0,170,0,0,204,772,SpatialV3su,36,2005
5205,22,0,0,0,1,0,0,1,772,SpatialV3su,36,2005
5206,33,0,1,0,0,0,0,1,772,SpatialV3su,36,2005
5207,Total,19,128,0,191,0,0,338,772,SpatialV3su,36,2005
5208,3,1,0,0,0,0,0,1,773,SpatialV3su,36,2007
5209,4,0,2,0,5,0,0,7,773,SpatialV3su,36,2007
5210,12,0,1,0,0,0,0,1,773,SpatialV3su,36,2007
5211,21,0,2,0,35,0,0,37,773,SpatialV3su,36,2007
5212,22,0,0,0,2,0,0,2,773,SpatialV3su,36,2007
5213,33,0,0,0,0,0,0,0,773,SpatialV3su,36,2007
5214,Total,1,5,0,42,0,0,48,773,SpatialV3su,36,2007
5215,3,0,2,0,1,0,0,3,752,SpatialV3su,36,2000
5216,4,0,112,0,9,0,0,121,752,SpatialV3su,36,2000
5217,12,0,2,0,2,0,0,4,752,SpatialV3su,36,2000
5218,21,0,21,0,9,0,0,30,752,SpatialV3su,36,2000
5219,22,0,1,0,3,0,0,4,752,SpatialV3su,36,2000
5220,33,0,2,0,0,0,1,3,752,SpatialV3su,36,2000
5221,Total,0,140,0,24,0,1,165,752,SpatialV3su,36,2000
5222,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,2012
5223,4,0,72,0,20,0,0,92,7616,SpatialV3su,36,2012
5224,12,0,2,1,0,0,0,3,7616,SpatialV3su,36,2012
5225,21,0,6,0,26,0,0,32,7616,SpatialV3su,36,2012
5226,22,0,0,0,0,0,0,0,7616,SpatialV3su,36,2012
5227,33,0,0,0,0,0,0,0,7616,SpatialV3su,36,2012
5228,Total,0,80,1,46,0,0,127,7616,SpatialV3su,36,2012
5229,3,19,19,0,0,0,0,38,746,SpatialV3su,36,1989
5230,4,10,142,0,7,0,0,159,746,SpatialV3su,36,1989
5231,12,0,5,0,0,0,0,5,746,SpatialV3su,36,1989
5232,21,0,8,0,8,0,0,16,746,SpatialV3su,36,1989
5233,22,0,2,0,1,0,0,3,746,SpatialV3su,36,1989
5234,33,0,0,0,0,0,1,1,746,SpatialV3su,36,1989
5235,Total,29,176,0,16,0,1,222,746,SpatialV3su,36,1989
5236,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,2004
5237,4,0,133,0,17,0,0,150,7617,SpatialV3su,36,2004
5238,12,0,2,0,3,0,0,5,7617,SpatialV3su,36,2004
5239,21,0,8,0,21,0,0,29,7617,SpatialV3su,36,2004
5240,22,0,0,0,0,0,1,1,7617,SpatialV3su,36,2004
5241,33,0,0,0,0,0,35,35,7617,SpatialV3su,36,2004
5242,Total,0,143,0,41,0,36,220,7617,SpatialV3su,36,2004
5243,3,1,1,0,0,0,0,2,7615,SpatialV3su,36,2012
5244,4,0,134,0,38,0,0,172,7615,SpatialV3su,36,2012
5245,12,0,1,0,20,0,0,21,7615,SpatialV3su,36,2012
5246,21,1,21,0,57,0,0,79,7615,SpatialV3su,36,2012
5247,22,0,0,0,4,0,0,4,7615,SpatialV3su,36,2012
5248,33,0,0,0,0,0,2,2,7615,SpatialV3su,36,2012
5249,Total,2,157,0,119,0,2,280,7615,SpatialV3su,36,2012
5250,3,0,7,0,0,0,0,7,7619,SpatialV3su,36,1989
5251,4,2,247,1,20,0,0,270,7619,SpatialV3su,36,1989
5252,12,0,6,0,5,1,0,12,7619,SpatialV3su,36,1989
5253,21,0,10,0,46,0,1,57,7619,SpatialV3su,36,1989
5254,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,1989
5255,33,0,1,0,0,0,1,2,7619,SpatialV3su,36,1989
5256,Total,2,272,1,71,1,2,349,7619,SpatialV3su,36,1989
5257,3,6,3,0,0,0,0,9,764,SpatialV3su,36,2020
5258,4,6,30,0,2,0,0,38,764,SpatialV3su,36,2020
5259,12,0,0,0,0,0,0,0,764,SpatialV3su,36,2020
5260,21,0,21,0,29,0,0,50,764,SpatialV3su,36,2020
5261,22,0,2,0,0,0,0,2,764,SpatialV3su,36,2020
5262,33,0,0,0,0,0,0,0,764,SpatialV3su,36,2020
5263,Total,12,56,0,31,0,0,99,764,SpatialV3su,36,2020
5264,3,0,0,0,1,0,0,1,773,SpatialV3su,36,1990
5265,4,2,2,0,8,0,0,12,773,SpatialV3su,36,1990
5266,12,0,1,0,0,0,0,1,773,SpatialV3su,36,1990
5267,21,1,3,0,28,0,0,32,773,SpatialV3su,36,1990
5268,22,0,0,0,2,0,0,2,773,SpatialV3su,36,1990
5269,33,0,0,0,0,0,0,0,773,SpatialV3su,36,1990
5270,Total,3,6,0,39,0,0,48,773,SpatialV3su,36,1990
5271,3,0,0,0,0,0,0,0,777,SpatialV3su,36,2007
5272,4,0,2,0,0,0,0,2,777,SpatialV3su,36,2007
5273,12,0,1,1,0,0,0,2,777,SpatialV3su,36,2007
5274,21,0,6,0,5,0,0,11,777,SpatialV3su,36,2007
5275,22,0,0,0,0,0,0,0,777,SpatialV3su,36,2007
5276,33,0,0,0,0,0,0,0,777,SpatialV3su,36,2007
5277,Total,0,9,1,5,0,0,15,777,SpatialV3su,36,2007
5278,3,1,2,0,0,0,0,3,7612,SpatialV3su,36,2006
5279,4,3,93,0,5,0,0,101,7612,SpatialV3su,36,2006
5280,12,0,1,2,5,0,0,8,7612,SpatialV3su,36,2006
5281,21,0,33,0,25,0,0,58,7612,SpatialV3su,36,2006
5282,22,0,0,0,4,0,0,4,7612,SpatialV3su,36,2006
5283,33,0,0,0,0,0,3,3,7612,SpatialV3su,36,2006
5284,Total,4,129,2,39,0,3,177,7612,SpatialV3su,36,2006
5285,3,7,13,0,0,0,0,20,763,SpatialV3su,36,2018
5286,4,9,203,0,18,0,0,230,763,SpatialV3su,36,2018
5287,12,0,4,3,8,0,0,15,763,SpatialV3su,36,2018
5288,21,0,35,0,119,0,0,154,763,SpatialV3su,36,2018
5289,22,0,2,1,1,0,0,4,763,SpatialV3su,36,2018
5290,33,0,0,0,0,0,2,2,763,SpatialV3su,36,2018
5291,Total,16,257,4,146,0,2,425,763,SpatialV3su,36,2018
5292,3,2,10,0,0,0,0,12,754,SpatialV3su,36,2020
5293,4,1,351,0,115,0,0,467,754,SpatialV3su,36,2020
5294,12,0,3,0,11,0,0,14,754,SpatialV3su,36,2020
5295,21,1,47,0,165,0,0,213,754,SpatialV3su,36,2020
5296,22,0,1,1,3,0,0,5,754,SpatialV3su,36,2020
5297,33,0,3,1,2,0,7,13,754,SpatialV3su,36,2020
5298,Total,4,415,2,296,0,7,724,754,SpatialV3su,36,2020
5299,3,7,5,0,0,0,0,12,759,SpatialV3su,36,2012
5300,4,1,32,0,3,0,0,36,759,SpatialV3su,36,2012
5301,12,0,0,0,0,0,0,0,759,SpatialV3su,36,2012
5302,21,0,20,0,59,0,0,79,759,SpatialV3su,36,2012
5303,22,0,1,0,1,0,0,2,759,SpatialV3su,36,2012
5304,33,0,1,0,0,0,0,1,759,SpatialV3su,36,2012
5305,Total,8,59,0,63,0,0,130,759,SpatialV3su,36,2012
5306,3,4,12,0,1,0,0,17,7621,SpatialV3su,36,2021
5307,4,2,27,0,1,0,0,30,7621,SpatialV3su,36,2021
5308,12,0,2,0,1,0,0,3,7621,SpatialV3su,36,2021
5309,21,0,10,0,22,0,0,32,7621,SpatialV3su,36,2021
5310,22,0,0,0,0,0,0,0,7621,SpatialV3su,36,2021
5311,33,0,0,0,0,0,1,1,7621,SpatialV3su,36,2021
5312,Total,6,51,0,25,0,1,83,7621,SpatialV3su,36,2021
5313,3,0,6,0,0,0,0,6,7619,SpatialV3su,36,2008
5314,4,2,250,5,19,0,0,276,7619,SpatialV3su,36,2008
5315,12,0,7,0,5,0,1,13,7619,SpatialV3su,36,2008
5316,21,0,9,0,43,0,0,52,7619,SpatialV3su,36,2008
5317,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,2008
5318,33,0,0,0,0,0,1,1,7619,SpatialV3su,36,2008
5319,Total,2,273,5,67,0,2,349,7619,SpatialV3su,36,2008
5320,3,0,0,0,0,0,0,0,758,SpatialV3su,36,1997
5321,4,0,64,2,23,0,0,89,758,SpatialV3su,36,1997
5322,12,0,0,0,2,0,0,2,758,SpatialV3su,36,1997
5323,21,0,28,0,44,0,0,72,758,SpatialV3su,36,1997
5324,22,0,0,0,1,0,0,1,758,SpatialV3su,36,1997
5325,33,0,1,0,1,0,0,2,758,SpatialV3su,36,1997
5326,Total,0,93,2,71,0,0,166,758,SpatialV3su,36,1997
5327,3,10,10,0,1,0,0,21,776,SpatialV3su,36,2006
5328,4,8,137,3,39,0,0,187,776,SpatialV3su,36,2006
5329,12,0,0,8,0,1,0,9,776,SpatialV3su,36,2006
5330,21,2,34,1,124,0,0,161,776,SpatialV3su,36,2006
5331,22,0,0,2,0,0,0,2,776,SpatialV3su,36,2006
5332,33,0,0,0,1,0,0,1,776,SpatialV3su,36,2006
5333,Total,20,181,14,165,1,0,381,776,SpatialV3su,36,2006
5334,3,0,5,0,5,0,0,10,76111,SpatialV3su,36,2004
5335,4,0,25,1,11,0,0,37,76111,SpatialV3su,36,2004
5336,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,2004
5337,21,0,19,1,118,0,1,139,76111,SpatialV3su,36,2004
5338,22,0,1,1,2,0,0,4,76111,SpatialV3su,36,2004
5339,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,2004
5340,Total,0,51,3,136,0,3,193,76111,SpatialV3su,36,2004
5341,3,1,0,0,0,0,0,1,773,SpatialV3su,36,2015
5342,4,2,2,0,1,0,0,5,773,SpatialV3su,36,2015
5343,12,0,1,0,0,0,0,1,773,SpatialV3su,36,2015
5344,21,1,0,0,38,0,0,39,773,SpatialV3su,36,2015
5345,22,0,0,0,2,0,0,2,773,SpatialV3su,36,2015
5346,33,0,0,0,0,0,0,0,773,SpatialV3su,36,2015
5347,Total,4,3,0,41,0,0,48,773,SpatialV3su,36,2015
5348,3,20,7,0,0,0,0,27,7741,SpatialV3su,36,1999
5349,4,11,85,1,9,0,0,106,7741,SpatialV3su,36,1999
5350,12,2,6,0,1,0,0,9,7741,SpatialV3su,36,1999
5351,21,1,42,0,59,0,0,102,7741,SpatialV3su,36,1999
5352,22,0,0,1,0,0,0,1,7741,SpatialV3su,36,1999
5353,33,0,0,0,0,0,0,0,7741,SpatialV3su,36,1999
5354,Total,34,140,2,69,0,0,245,7741,SpatialV3su,36,1999
5355,3,2,8,0,1,0,0,11,767,SpatialV3su,36,2011
5356,4,8,54,0,5,0,0,67,767,SpatialV3su,36,2011
5357,12,0,0,0,0,0,0,0,767,SpatialV3su,36,2011
5358,21,0,16,0,42,0,0,58,767,SpatialV3su,36,2011
5359,22,0,1,0,0,0,0,1,767,SpatialV3su,36,2011
5360,33,0,0,0,0,0,0,0,767,SpatialV3su,36,2011
5361,Total,10,79,0,48,0,0,137,767,SpatialV3su,36,2011
5362,3,4,3,0,1,0,0,8,745,SpatialV3su,36,2005
5363,4,22,39,0,1,0,0,62,745,SpatialV3su,36,2005
5364,12,0,2,0,0,0,0,2,745,SpatialV3su,36,2005
5365,21,0,4,0,4,0,0,8,745,SpatialV3su,36,2005
5366,22,0,0,0,0,0,0,0,745,SpatialV3su,36,2005
5367,33,0,0,0,0,0,0,0,745,SpatialV3su,36,2005
5368,Total,26,48,0,6,0,0,80,745,SpatialV3su,36,2005
5369,3,0,1,0,0,0,0,1,7421,SpatialV3su,36,1995
5370,4,0,66,0,4,0,0,70,7421,SpatialV3su,36,1995
5371,12,0,1,0,0,1,0,2,7421,SpatialV3su,36,1995
5372,21,0,10,0,6,0,0,16,7421,SpatialV3su,36,1995
5373,22,0,0,0,0,0,0,0,7421,SpatialV3su,36,1995
5374,33,0,0,0,0,0,0,0,7421,SpatialV3su,36,1995
5375,Total,0,78,0,10,1,0,89,7421,SpatialV3su,36,1995
5376,3,0,3,0,0,0,0,3,752,SpatialV3su,36,2011
5377,4,0,111,0,11,0,0,122,752,SpatialV3su,36,2011
5378,12,0,2,0,1,0,0,3,752,SpatialV3su,36,2011
5379,21,0,17,0,13,0,0,30,752,SpatialV3su,36,2011
5380,22,0,1,0,3,0,0,4,752,SpatialV3su,36,2011
5381,33,0,3,0,0,0,0,3,752,SpatialV3su,36,2011
5382,Total,0,137,0,28,0,0,165,752,SpatialV3su,36,2011
5383,3,2,1,0,4,0,0,7,757,SpatialV3su,36,2000
5384,4,0,116,0,32,0,0,148,757,SpatialV3su,36,2000
5385,12,0,0,0,2,0,0,2,757,SpatialV3su,36,2000
5386,21,0,34,0,95,0,0,129,757,SpatialV3su,36,2000
5387,22,0,0,0,2,0,0,2,757,SpatialV3su,36,2000
5388,33,0,2,1,2,0,2,7,757,SpatialV3su,36,2000
5389,Total,2,153,1,137,0,2,295,757,SpatialV3su,36,2000
5390,3,1,1,0,0,0,0,2,76116,SpatialV3su,36,2021
5391,4,2,103,6,26,0,0,137,76116,SpatialV3su,36,2021
5392,12,0,1,0,1,0,0,2,76116,SpatialV3su,36,2021
5393,21,0,12,1,68,0,0,81,76116,SpatialV3su,36,2021
5394,22,0,0,1,0,0,0,1,76116,SpatialV3su,36,2021
5395,33,0,0,0,0,0,9,9,76116,SpatialV3su,36,2021
5396,Total,3,117,8,95,0,9,232,76116,SpatialV3su,36,2021
5397,3,0,0,0,0,0,0,0,7492,SpatialV3su,36,2014
5398,4,0,2,0,1,0,0,3,7492,SpatialV3su,36,2014
5399,12,0,0,0,0,0,0,0,7492,SpatialV3su,36,2014
5400,21,0,0,0,0,0,0,0,7492,SpatialV3su,36,2014
5401,22,0,0,0,0,0,0,0,7492,SpatialV3su,36,2014
5402,33,0,0,0,0,0,0,0,7492,SpatialV3su,36,2014
5403,Total,0,2,0,1,0,0,3,7492,SpatialV3su,36,2014
5404,3,0,6,0,3,0,0,9,76111,SpatialV3su,36,2018
5405,4,0,22,0,13,0,0,35,76111,SpatialV3su,36,2018
5406,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,2018
5407,21,0,15,0,127,0,0,142,76111,SpatialV3su,36,2018
5408,22,0,1,2,1,0,0,4,76111,SpatialV3su,36,2018
5409,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,2018
5410,Total,0,45,2,144,0,2,193,76111,SpatialV3su,36,2018
5411,3,0,6,0,3,0,0,9,76111,SpatialV3su,36,2015
5412,4,0,21,0,14,0,0,35,76111,SpatialV3su,36,2015
5413,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,2015
5414,21,0,14,1,127,0,0,142,76111,SpatialV3su,36,2015
5415,22,0,1,2,1,0,0,4,76111,SpatialV3su,36,2015
5416,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,2015
5417,Total,0,43,3,145,0,2,193,76111,SpatialV3su,36,2015
5418,3,1,13,0,0,0,0,14,744,SpatialV3su,36,1991
5419,4,0,519,0,43,0,0,562,744,SpatialV3su,36,1991
5420,12,0,10,3,9,0,0,22,744,SpatialV3su,36,1991
5421,21,0,41,0,100,0,0,141,744,SpatialV3su,36,1991
5422,22,0,1,0,1,0,0,2,744,SpatialV3su,36,1991
5423,33,0,0,0,2,0,0,2,744,SpatialV3su,36,1991
5424,Total,1,584,3,155,0,0,743,744,SpatialV3su,36,1991
5425,3,16,9,0,1,1,0,27,753,SpatialV3su,36,1990
5426,4,43,268,0,22,0,0,333,753,SpatialV3su,36,1990
5427,12,0,7,0,4,0,0,11,753,SpatialV3su,36,1990
5428,21,14,47,0,44,2,0,107,753,SpatialV3su,36,1990
5429,22,3,4,1,7,1,1,17,753,SpatialV3su,36,1990
5430,33,3,7,1,0,0,5,16,753,SpatialV3su,36,1990
5431,Total,79,342,2,78,4,6,511,753,SpatialV3su,36,1990
