,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
27062,44539.34585887423,12,2018,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27063,1289958.7736764157,15,2018,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27064,167188.17427659148,22,2018,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27065,57818.42829546254,33,2018,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27066,147035.17844070288,3,2019,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27067,2052297.441008856,4,2019,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27068,378370.5101873597,12,2019,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27069,1227567.5477355456,15,2019,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27070,176654.62504084242,22,2019,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27071,47871.27077290821,33,2019,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27072,176022.76509511523,3,2020,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27073,2018842.175718127,4,2020,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27074,449013.5306819173,12,2020,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27075,1158442.3454890002,15,2020,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27076,161199.29392756187,22,2020,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27077,66235.07578977109,33,2020,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27078,223461.14773197527,3,2021,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27079,1946634.617614229,4,2021,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27080,559449.4052552758,12,2021,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27081,1096425.053506187,15,2021,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27082,147319.84458082577,22,2021,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27083,55891.59627920805,33,2021,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27084,112460.68998363752,3,1985,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27085,29779.15976626905,4,1985,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27086,5401.129717121208,12,1985,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27087,20227.997416445956,22,1985,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27088,13764.377136591052,33,1985,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27089,679646.987439647,3,1986,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27090,474712.0382392051,4,1986,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27091,17785.38567916436,12,1986,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27092,19417.552276110084,15,1986,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27093,80925.76844396224,22,1986,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27094,26427.71649573692,33,1986,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27095,631593.0251548246,3,1987,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27096,491021.4457577658,4,1987,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27097,35685.50575675191,12,1987,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27098,72822.15963257948,15,1987,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27099,52663.74141131133,22,1987,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27100,27041.99555256028,33,1987,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27101,626213.8503979917,3,1988,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27102,508124.61023404624,4,1988,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27103,14208.264450464903,12,1988,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27104,15184.017070016276,15,1988,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27105,127264.6510590906,22,1988,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27106,21405.14775866792,33,1988,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27107,743260.3888908951,3,1989,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27108,402023.30600201874,4,1989,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27109,14673.71891195104,12,1989,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27110,21944.48588919929,15,1989,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27111,106400.6878481918,22,1989,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27112,24551.519134323924,33,1989,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27113,584692.1156214504,3,1990,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27114,476168.55913279473,4,1990,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27115,19094.83012794045,12,1990,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27116,85108.30674746621,15,1990,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27117,92481.28441685197,22,1990,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27118,25939.981937307595,33,1990,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27119,656534.2785923785,3,1991,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27120,491222.5726194106,4,1991,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27121,10240.372774614609,12,1991,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27122,37804.79187981651,15,1991,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27123,79590.91547851678,22,1991,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27124,30099.805994111357,33,1991,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27125,657064.3816048395,3,1992,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27126,552910.8590193134,4,1992,GTB,751,6,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27127,18031.47950887852,12,1992,GTB,751,6,Grassland,Natural,#d6bc74,#32a65e,cobertura
27128,7029.511965026139,15,1992,GTB,751,6,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27129,43569.41657777469,22,1992,GTB,751,6,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27130,23116.38014275319,33,1992,GTB,751,6,Water,Natural,#0000FF,#32a65e,cobertura
27131,611780.5768591515,3,1993,GTB,751,6,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
