,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3372,33,0,0,0,0,0,0,0,773,SpatialV3su,32,1999
3373,Total,2,2,0,44,0,0,48,773,SpatialV3su,32,1999
3374,3,2,3,0,2,0,0,7,757,SpatialV3su,32,2010
3375,4,0,111,0,32,0,0,143,757,SpatialV3su,32,2010
3376,12,0,0,0,2,0,0,2,757,SpatialV3su,32,2010
3377,21,0,14,0,119,0,0,133,757,SpatialV3su,32,2010
3378,22,0,1,0,2,0,0,3,757,SpatialV3su,32,2010
3379,33,0,1,0,2,0,4,7,757,SpatialV3su,32,2010
3380,Total,2,130,0,159,0,4,295,757,SpatialV3su,32,2010
3381,3,0,0,0,0,0,0,0,7617,SpatialV3su,32,2004
3382,4,0,130,0,20,0,0,150,7617,SpatialV3su,32,2004
3383,12,0,2,0,3,0,0,5,7617,SpatialV3su,32,2004
3384,21,0,6,0,23,0,0,29,7617,SpatialV3su,32,2004
3385,22,0,0,0,0,0,1,1,7617,SpatialV3su,32,2004
3386,33,0,0,0,0,0,35,35,7617,SpatialV3su,32,2004
3387,Total,0,138,0,46,0,36,220,7617,SpatialV3su,32,2004
3388,3,3,23,0,0,0,0,26,7622,SpatialV3su,32,2005
3389,4,2,93,0,6,0,0,101,7622,SpatialV3su,32,2005
3390,12,0,2,0,0,0,0,2,7622,SpatialV3su,32,2005
3391,21,1,9,0,11,0,0,21,7622,SpatialV3su,32,2005
3392,22,0,0,0,0,0,0,0,7622,SpatialV3su,32,2005
3393,33,0,0,0,0,0,0,0,7622,SpatialV3su,32,2005
3394,Total,6,127,0,17,0,0,150,7622,SpatialV3su,32,2005
3395,3,4,12,0,0,0,0,16,765,SpatialV3su,32,2017
3396,4,5,95,0,26,0,0,126,765,SpatialV3su,32,2017
3397,12,0,0,0,0,0,0,0,765,SpatialV3su,32,2017
3398,21,2,11,0,104,0,0,117,765,SpatialV3su,32,2017
3399,22,0,2,0,1,3,0,6,765,SpatialV3su,32,2017
3400,33,1,0,0,0,0,1,2,765,SpatialV3su,32,2017
3401,Total,12,120,0,131,3,1,267,765,SpatialV3su,32,2017
3402,3,17,9,0,0,1,0,27,753,SpatialV3su,32,1990
3403,4,49,247,0,37,0,0,333,753,SpatialV3su,32,1990
3404,12,0,6,0,5,0,0,11,753,SpatialV3su,32,1990
3405,21,17,36,0,51,3,0,107,753,SpatialV3su,32,1990
3406,22,3,2,1,9,1,1,17,753,SpatialV3su,32,1990
3407,33,4,5,1,0,0,6,16,753,SpatialV3su,32,1990
3408,Total,90,305,2,102,5,7,511,753,SpatialV3su,32,1990
3409,3,4,21,0,0,0,0,25,7622,SpatialV3su,32,2010
3410,4,2,98,0,6,0,0,106,7622,SpatialV3su,32,2010
3411,12,0,2,0,0,0,0,2,7622,SpatialV3su,32,2010
3412,21,0,8,0,9,0,0,17,7622,SpatialV3su,32,2010
3413,22,0,0,0,0,0,0,0,7622,SpatialV3su,32,2010
3414,33,0,0,0,0,0,0,0,7622,SpatialV3su,32,2010
3415,Total,6,129,0,15,0,0,150,7622,SpatialV3su,32,2010
3416,3,0,4,0,0,0,0,4,756,SpatialV3su,32,2010
3417,4,0,160,0,88,1,0,249,756,SpatialV3su,32,2010
3418,12,0,1,0,4,0,1,6,756,SpatialV3su,32,2010
3419,21,0,22,1,97,1,0,121,756,SpatialV3su,32,2010
3420,22,0,1,0,7,0,0,8,756,SpatialV3su,32,2010
3421,33,0,2,0,2,0,8,12,756,SpatialV3su,32,2010
3422,Total,0,190,1,198,2,9,400,756,SpatialV3su,32,2010
3423,3,3,1,0,1,0,0,5,7742,SpatialV3su,32,1992
3424,4,6,12,0,10,0,0,28,7742,SpatialV3su,32,1992
3425,12,0,0,0,2,0,0,2,7742,SpatialV3su,32,1992
3426,21,1,3,0,106,0,0,110,7742,SpatialV3su,32,1992
3427,22,0,0,0,1,0,0,1,7742,SpatialV3su,32,1992
3428,33,0,0,0,0,0,2,2,7742,SpatialV3su,32,1992
3429,Total,10,16,0,120,0,2,148,7742,SpatialV3su,32,1992
3430,3,0,0,0,0,0,0,0,7613,SpatialV3su,32,2005
3431,4,1,107,1,41,1,0,151,7613,SpatialV3su,32,2005
3432,12,0,0,0,15,2,0,17,7613,SpatialV3su,32,2005
3433,21,0,6,0,16,0,0,22,7613,SpatialV3su,32,2005
3434,22,0,0,0,1,0,0,1,7613,SpatialV3su,32,2005
3435,33,0,0,0,0,0,1,1,7613,SpatialV3su,32,2005
3436,Total,1,113,1,73,3,1,192,7613,SpatialV3su,32,2005
3437,3,0,0,0,0,0,0,0,7616,SpatialV3su,32,1985
3438,4,0,83,0,16,0,0,99,7616,SpatialV3su,32,1985
3439,12,0,2,1,0,0,0,3,7616,SpatialV3su,32,1985
3440,21,0,8,0,17,0,0,25,7616,SpatialV3su,32,1985
3441,22,0,0,0,0,0,0,0,7616,SpatialV3su,32,1985
3442,33,0,0,0,0,0,0,0,7616,SpatialV3su,32,1985
3443,Total,0,93,1,33,0,0,127,7616,SpatialV3su,32,1985
3444,3,0,0,0,0,0,0,0,7618,SpatialV3su,32,2005
3445,4,0,89,2,12,0,0,103,7618,SpatialV3su,32,2005
3446,12,0,2,0,1,0,0,3,7618,SpatialV3su,32,2005
3447,21,0,6,0,46,0,0,52,7618,SpatialV3su,32,2005
3448,22,0,1,0,0,0,0,1,7618,SpatialV3su,32,2005
3449,33,0,0,0,0,0,0,0,7618,SpatialV3su,32,2005
3450,Total,0,98,2,59,0,0,159,7618,SpatialV3su,32,2005
3451,3,6,4,0,2,0,0,12,759,SpatialV3su,32,1985
3452,4,0,26,0,17,0,0,43,759,SpatialV3su,32,1985
3453,12,0,0,0,0,0,0,0,759,SpatialV3su,32,1985
3454,21,0,22,0,51,0,0,73,759,SpatialV3su,32,1985
3455,22,0,1,0,0,0,0,1,759,SpatialV3su,32,1985
3456,33,0,1,0,0,0,0,1,759,SpatialV3su,32,1985
3457,Total,6,54,0,70,0,0,130,759,SpatialV3su,32,1985
3458,3,9,9,1,0,1,0,20,751,SpatialV3su,32,2010
3459,4,29,101,1,3,0,0,134,751,SpatialV3su,32,2010
3460,12,0,3,1,4,0,0,8,751,SpatialV3su,32,2010
3461,21,2,32,0,10,0,0,44,751,SpatialV3su,32,2010
3462,22,0,3,3,3,0,0,9,751,SpatialV3su,32,2010
3463,33,0,0,1,1,1,0,3,751,SpatialV3su,32,2010
3464,Total,40,148,7,21,2,0,218,751,SpatialV3su,32,2010
3465,3,1,1,0,0,0,0,2,771,SpatialV3su,32,1992
3466,4,7,83,0,35,0,0,125,771,SpatialV3su,32,1992
3467,12,0,1,0,2,0,0,3,771,SpatialV3su,32,1992
3468,21,4,12,0,111,0,0,127,771,SpatialV3su,32,1992
3469,22,0,0,0,0,0,0,0,771,SpatialV3su,32,1992
3470,33,0,0,0,0,0,0,0,771,SpatialV3su,32,1992
3471,Total,12,97,0,148,0,0,257,771,SpatialV3su,32,1992
3472,3,0,5,0,5,0,0,10,76111,SpatialV3su,32,1988
3473,4,0,15,0,35,0,0,50,76111,SpatialV3su,32,1988
3474,12,0,0,0,0,0,0,0,76111,SpatialV3su,32,1988
3475,21,0,16,0,111,0,0,127,76111,SpatialV3su,32,1988
3476,22,0,0,0,3,0,0,3,76111,SpatialV3su,32,1988
3477,33,0,0,0,0,0,3,3,76111,SpatialV3su,32,1988
3478,Total,0,36,0,154,0,3,193,76111,SpatialV3su,32,1988
3479,3,0,0,0,0,0,0,0,7492,SpatialV3su,32,2016
3480,4,0,1,0,1,0,0,2,7492,SpatialV3su,32,2016
3481,12,0,0,0,0,0,0,0,7492,SpatialV3su,32,2016
3482,21,0,1,0,0,0,0,1,7492,SpatialV3su,32,2016
3483,22,0,0,0,0,0,0,0,7492,SpatialV3su,32,2016
3484,33,0,0,0,0,0,0,0,7492,SpatialV3su,32,2016
3485,Total,0,2,0,1,0,0,3,7492,SpatialV3su,32,2016
3486,3,0,1,0,0,0,0,1,7421,SpatialV3su,32,1999
3487,4,0,64,0,5,0,0,69,7421,SpatialV3su,32,1999
3488,12,0,0,0,2,0,0,2,7421,SpatialV3su,32,1999
3489,21,0,8,0,9,0,0,17,7421,SpatialV3su,32,1999
3490,22,0,0,0,0,0,0,0,7421,SpatialV3su,32,1999
3491,33,0,0,0,0,0,0,0,7421,SpatialV3su,32,1999
3492,Total,0,73,0,16,0,0,89,7421,SpatialV3su,32,1999
3493,3,6,3,0,0,0,0,9,764,SpatialV3su,32,2015
3494,4,6,31,0,2,0,0,39,764,SpatialV3su,32,2015
3495,12,0,0,0,0,0,0,0,764,SpatialV3su,32,2015
3496,21,0,15,0,34,0,0,49,764,SpatialV3su,32,2015
3497,22,0,2,0,0,0,0,2,764,SpatialV3su,32,2015
3498,33,0,0,0,0,0,0,0,764,SpatialV3su,32,2015
3499,Total,12,51,0,36,0,0,99,764,SpatialV3su,32,2015
3500,3,0,0,0,0,0,0,0,7614,SpatialV3su,32,2008
3501,4,0,71,0,4,0,0,75,7614,SpatialV3su,32,2008
3502,12,0,0,0,0,0,0,0,7614,SpatialV3su,32,2008
3503,21,0,20,0,37,0,0,57,7614,SpatialV3su,32,2008
3504,22,0,0,0,0,0,0,0,7614,SpatialV3su,32,2008
3505,33,0,0,0,0,0,0,0,7614,SpatialV3su,32,2008
3506,Total,0,91,0,41,0,0,132,7614,SpatialV3su,32,2008
3507,3,20,7,0,0,0,0,27,7741,SpatialV3su,32,2000
3508,4,11,83,1,11,0,0,106,7741,SpatialV3su,32,2000
3509,12,2,6,0,1,0,0,9,7741,SpatialV3su,32,2000
3510,21,1,33,0,68,0,0,102,7741,SpatialV3su,32,2000
3511,22,0,0,1,0,0,0,1,7741,SpatialV3su,32,2000
3512,33,0,0,0,0,0,0,0,7741,SpatialV3su,32,2000
3513,Total,34,129,2,80,0,0,245,7741,SpatialV3su,32,2000
3514,3,6,4,0,0,0,0,10,764,SpatialV3su,32,2014
3515,4,6,31,0,2,0,0,39,764,SpatialV3su,32,2014
3516,12,0,0,0,0,0,0,0,764,SpatialV3su,32,2014
3517,21,0,14,0,34,0,0,48,764,SpatialV3su,32,2014
3518,22,0,2,0,0,0,0,2,764,SpatialV3su,32,2014
3519,33,0,0,0,0,0,0,0,764,SpatialV3su,32,2014
3520,Total,12,51,0,36,0,0,99,764,SpatialV3su,32,2014
3521,3,1,0,0,1,0,0,2,771,SpatialV3su,32,1987
3522,4,7,87,0,39,0,0,133,771,SpatialV3su,32,1987
3523,12,0,0,0,3,0,0,3,771,SpatialV3su,32,1987
3524,21,0,21,0,98,0,0,119,771,SpatialV3su,32,1987
3525,22,0,0,0,0,0,0,0,771,SpatialV3su,32,1987
3526,33,0,0,0,0,0,0,0,771,SpatialV3su,32,1987
3527,Total,8,108,0,141,0,0,257,771,SpatialV3su,32,1987
3528,3,4,12,0,1,0,0,17,7621,SpatialV3su,32,2021
3529,4,2,27,0,1,0,0,30,7621,SpatialV3su,32,2021
3530,12,0,2,0,1,0,0,3,7621,SpatialV3su,32,2021
3531,21,0,9,0,23,0,0,32,7621,SpatialV3su,32,2021
3532,22,0,0,0,0,0,0,0,7621,SpatialV3su,32,2021
3533,33,0,0,0,0,0,1,1,7621,SpatialV3su,32,2021
3534,Total,6,50,0,26,0,1,83,7621,SpatialV3su,32,2021
3535,3,5,3,0,3,0,1,12,759,SpatialV3su,32,1998
3536,4,0,26,0,9,0,0,35,759,SpatialV3su,32,1998
3537,12,0,0,0,0,0,0,0,759,SpatialV3su,32,1998
3538,21,0,20,0,60,0,0,80,759,SpatialV3su,32,1998
3539,22,0,0,0,2,0,0,2,759,SpatialV3su,32,1998
3540,33,0,1,0,0,0,0,1,759,SpatialV3su,32,1998
3541,Total,5,50,0,74,0,1,130,759,SpatialV3su,32,1998
3542,3,0,0,0,0,0,0,0,7613,SpatialV3su,32,1995
3543,4,1,121,2,29,0,0,153,7613,SpatialV3su,32,1995
3544,12,0,0,0,17,0,0,17,7613,SpatialV3su,32,1995
3545,21,0,8,0,12,0,0,20,7613,SpatialV3su,32,1995
3546,22,0,0,0,1,0,0,1,7613,SpatialV3su,32,1995
3547,33,0,0,0,0,0,1,1,7613,SpatialV3su,32,1995
3548,Total,1,129,2,59,0,1,192,7613,SpatialV3su,32,1995
3549,3,3,1,0,0,0,0,4,741,SpatialV3su,32,1987
3550,4,5,100,0,0,0,0,105,741,SpatialV3su,32,1987
3551,12,0,2,0,1,0,0,3,741,SpatialV3su,32,1987
3552,21,0,18,0,4,0,0,22,741,SpatialV3su,32,1987
3553,22,0,1,0,0,1,0,2,741,SpatialV3su,32,1987
3554,33,0,0,0,0,0,2,2,741,SpatialV3su,32,1987
3555,Total,8,122,0,5,1,2,138,741,SpatialV3su,32,1987
3556,3,1,0,0,0,0,0,1,773,SpatialV3su,32,2004
3557,4,0,2,0,4,0,0,6,773,SpatialV3su,32,2004
3558,12,0,1,0,0,0,0,1,773,SpatialV3su,32,2004
3559,21,0,2,0,36,0,0,38,773,SpatialV3su,32,2004
3560,22,0,0,0,2,0,0,2,773,SpatialV3su,32,2004
3561,33,0,0,0,0,0,0,0,773,SpatialV3su,32,2004
3562,Total,1,5,0,42,0,0,48,773,SpatialV3su,32,2004
3563,3,0,0,0,0,0,0,0,7614,SpatialV3su,32,2020
3564,4,0,66,0,3,0,0,69,7614,SpatialV3su,32,2020
3565,12,0,0,0,0,0,0,0,7614,SpatialV3su,32,2020
3566,21,0,28,0,35,0,0,63,7614,SpatialV3su,32,2020
3567,22,0,0,0,0,0,0,0,7614,SpatialV3su,32,2020
3568,33,0,0,0,0,0,0,0,7614,SpatialV3su,32,2020
3569,Total,0,94,0,38,0,0,132,7614,SpatialV3su,32,2020
3570,3,0,7,0,0,0,0,7,7619,SpatialV3su,32,1992
3571,4,3,238,1,25,0,0,267,7619,SpatialV3su,32,1992
3572,12,0,4,0,4,0,4,12,7619,SpatialV3su,32,1992
3573,21,0,6,0,53,0,1,60,7619,SpatialV3su,32,1992
3574,22,0,1,0,0,0,0,1,7619,SpatialV3su,32,1992
3575,33,0,0,0,0,0,2,2,7619,SpatialV3su,32,1992
3576,Total,3,256,1,82,0,7,349,7619,SpatialV3su,32,1992
3577,3,1,0,0,2,0,0,3,771,SpatialV3su,32,2010
3578,4,7,81,0,22,0,0,110,771,SpatialV3su,32,2010
3579,12,0,2,0,1,0,0,3,771,SpatialV3su,32,2010
3580,21,0,14,0,125,0,0,139,771,SpatialV3su,32,2010
3581,22,0,0,0,2,0,0,2,771,SpatialV3su,32,2010
3582,33,0,0,0,0,0,0,0,771,SpatialV3su,32,2010
3583,Total,8,97,0,152,0,0,257,771,SpatialV3su,32,2010
3584,3,141,190,1,27,1,0,360,Caatinga,SpatialV3su,32,2003
3585,4,215,4247,27,941,1,1,5432,Caatinga,SpatialV3su,32,2003
3586,12,2,65,20,133,0,4,224,Caatinga,SpatialV3su,32,2003
3587,21,37,591,5,2426,3,2,3064,Caatinga,SpatialV3su,32,2003
3588,22,3,24,11,59,7,3,107,Caatinga,SpatialV3su,32,2003
3589,33,4,20,2,19,1,82,128,Caatinga,SpatialV3su,32,2003
3590,Total,402,5137,66,3605,13,92,9315,Caatinga,SpatialV3su,32,2003
3591,3,0,1,0,0,0,0,1,777,SpatialV3su,32,1988
3592,4,0,2,0,0,0,0,2,777,SpatialV3su,32,1988
3593,12,0,1,1,0,0,0,2,777,SpatialV3su,32,1988
3594,21,0,5,0,5,0,0,10,777,SpatialV3su,32,1988
3595,22,0,0,0,0,0,0,0,777,SpatialV3su,32,1988
3596,33,0,0,0,0,0,0,0,777,SpatialV3su,32,1988
3597,Total,0,9,1,5,0,0,15,777,SpatialV3su,32,1988
3598,3,7,14,0,0,0,0,21,763,SpatialV3su,32,1987
3599,4,9,217,0,40,0,0,266,763,SpatialV3su,32,1987
3600,12,0,4,3,8,0,0,15,763,SpatialV3su,32,1987
3601,21,0,15,0,100,0,0,115,763,SpatialV3su,32,1987
3602,22,0,2,1,1,0,2,6,763,SpatialV3su,32,1987
3603,33,0,0,0,0,0,2,2,763,SpatialV3su,32,1987
3604,Total,16,252,4,149,0,4,425,763,SpatialV3su,32,1987
3605,3,0,0,0,0,0,0,0,7492,SpatialV3su,32,1994
3606,4,0,3,0,0,0,0,3,7492,SpatialV3su,32,1994
3607,12,0,0,0,0,0,0,0,7492,SpatialV3su,32,1994
3608,21,0,0,0,0,0,0,0,7492,SpatialV3su,32,1994
3609,22,0,0,0,0,0,0,0,7492,SpatialV3su,32,1994
3610,33,0,0,0,0,0,0,0,7492,SpatialV3su,32,1994
3611,Total,0,3,0,0,0,0,3,7492,SpatialV3su,32,1994
3612,3,2,3,0,2,0,0,7,757,SpatialV3su,32,1993
3613,4,0,103,0,48,0,0,151,757,SpatialV3su,32,1993
3614,12,0,0,0,2,0,0,2,757,SpatialV3su,32,1993
3615,21,0,19,0,108,0,0,127,757,SpatialV3su,32,1993
3616,22,0,0,0,2,0,0,2,757,SpatialV3su,32,1993
3617,33,0,1,2,2,0,1,6,757,SpatialV3su,32,1993
3618,Total,2,126,2,164,0,1,295,757,SpatialV3su,32,1993
3619,3,4,14,0,1,0,0,19,7621,SpatialV3su,32,1995
3620,4,2,28,0,3,0,0,33,7621,SpatialV3su,32,1995
3621,12,0,3,0,0,0,0,3,7621,SpatialV3su,32,1995
3622,21,0,8,0,19,0,0,27,7621,SpatialV3su,32,1995
3623,22,0,0,0,0,0,0,0,7621,SpatialV3su,32,1995
3624,33,0,0,0,0,0,1,1,7621,SpatialV3su,32,1995
3625,Total,6,53,0,23,0,1,83,7621,SpatialV3su,32,1995
3626,3,1,0,0,1,0,0,2,7615,SpatialV3su,32,1996
3627,4,0,146,0,40,0,0,186,7615,SpatialV3su,32,1996
3628,12,0,1,0,20,0,0,21,7615,SpatialV3su,32,1996
3629,21,0,11,0,55,0,0,66,7615,SpatialV3su,32,1996
3630,22,0,0,0,3,0,0,3,7615,SpatialV3su,32,1996
3631,33,0,0,0,0,0,2,2,7615,SpatialV3su,32,1996
3632,Total,1,158,0,119,0,2,280,7615,SpatialV3su,32,1996
3633,3,1,0,0,1,0,0,2,7615,SpatialV3su,32,1998
3634,4,0,144,0,41,0,0,185,7615,SpatialV3su,32,1998
3635,12,0,1,0,20,0,0,21,7615,SpatialV3su,32,1998
3636,21,0,14,0,52,0,0,66,7615,SpatialV3su,32,1998
3637,22,0,0,0,4,0,0,4,7615,SpatialV3su,32,1998
3638,33,0,0,0,0,0,2,2,7615,SpatialV3su,32,1998
3639,Total,1,159,0,118,0,2,280,7615,SpatialV3su,32,1998
3640,3,0,0,0,0,0,0,0,7492,SpatialV3su,32,2003
3641,4,0,3,0,0,0,0,3,7492,SpatialV3su,32,2003
3642,12,0,0,0,0,0,0,0,7492,SpatialV3su,32,2003
3643,21,0,0,0,0,0,0,0,7492,SpatialV3su,32,2003
3644,22,0,0,0,0,0,0,0,7492,SpatialV3su,32,2003
3645,33,0,0,0,0,0,0,0,7492,SpatialV3su,32,2003
3646,Total,0,3,0,0,0,0,3,7492,SpatialV3su,32,2003
3647,3,7,12,0,0,0,0,19,763,SpatialV3su,32,1997
3648,4,9,192,0,37,0,0,238,763,SpatialV3su,32,1997
3649,12,0,4,2,9,0,0,15,763,SpatialV3su,32,1997
3650,21,0,14,0,132,0,0,146,763,SpatialV3su,32,1997
3651,22,0,2,1,1,0,0,4,763,SpatialV3su,32,1997
3652,33,0,0,0,1,0,2,3,763,SpatialV3su,32,1997
3653,Total,16,224,3,180,0,2,425,763,SpatialV3su,32,1997
3654,3,3,7,0,1,0,0,11,767,SpatialV3su,32,2020
3655,4,7,51,0,4,0,0,62,767,SpatialV3su,32,2020
3656,12,0,0,0,0,0,0,0,767,SpatialV3su,32,2020
3657,21,0,11,0,52,0,0,63,767,SpatialV3su,32,2020
3658,22,0,1,0,0,0,0,1,767,SpatialV3su,32,2020
3659,33,0,0,0,0,0,0,0,767,SpatialV3su,32,2020
3660,Total,10,70,0,57,0,0,137,767,SpatialV3su,32,2020
3661,3,0,6,0,0,0,0,6,7619,SpatialV3su,32,2002
3662,4,3,245,5,22,0,0,275,7619,SpatialV3su,32,2002
3663,12,0,6,0,7,0,0,13,7619,SpatialV3su,32,2002
3664,21,0,7,0,45,0,1,53,7619,SpatialV3su,32,2002
3665,22,0,1,0,0,0,0,1,7619,SpatialV3su,32,2002
3666,33,0,0,0,0,0,1,1,7619,SpatialV3su,32,2002
3667,Total,3,265,5,74,0,2,349,7619,SpatialV3su,32,2002
3668,3,5,6,0,0,0,0,11,764,SpatialV3su,32,1986
3669,4,4,38,0,11,0,0,53,764,SpatialV3su,32,1986
3670,12,0,0,0,0,0,0,0,764,SpatialV3su,32,1986
3671,21,0,5,0,28,0,0,33,764,SpatialV3su,32,1986
3672,22,0,2,0,0,0,0,2,764,SpatialV3su,32,1986
3673,33,0,0,0,0,0,0,0,764,SpatialV3su,32,1986
3674,Total,9,51,0,39,0,0,99,764,SpatialV3su,32,1986
3675,3,0,0,0,0,0,0,0,7617,SpatialV3su,32,2017
3676,4,0,128,0,21,0,0,149,7617,SpatialV3su,32,2017
3677,12,0,0,0,8,0,0,8,7617,SpatialV3su,32,2017
3678,21,0,4,0,26,0,0,30,7617,SpatialV3su,32,2017
3679,22,0,0,0,2,0,0,2,7617,SpatialV3su,32,2017
3680,33,0,0,0,7,0,24,31,7617,SpatialV3su,32,2017
3681,Total,0,132,0,64,0,24,220,7617,SpatialV3su,32,2017
3682,3,4,12,0,0,0,0,16,765,SpatialV3su,32,2011
3683,4,5,92,0,32,0,0,129,765,SpatialV3su,32,2011
3684,12,0,0,0,0,0,0,0,765,SpatialV3su,32,2011
3685,21,2,7,0,105,0,0,114,765,SpatialV3su,32,2011
3686,22,0,1,0,2,3,0,6,765,SpatialV3su,32,2011
3687,33,0,0,0,0,0,2,2,765,SpatialV3su,32,2011
3688,Total,11,112,0,139,3,2,267,765,SpatialV3su,32,2011
3689,3,1,1,0,0,0,0,2,76116,SpatialV3su,32,1997
3690,4,2,101,1,33,0,0,137,76116,SpatialV3su,32,1997
3691,12,0,1,0,4,0,0,5,76116,SpatialV3su,32,1997
3692,21,0,16,0,63,0,0,79,76116,SpatialV3su,32,1997
3693,22,0,0,0,0,0,0,0,76116,SpatialV3su,32,1997
3694,33,0,0,0,0,0,9,9,76116,SpatialV3su,32,1997
3695,Total,3,119,1,100,0,9,232,76116,SpatialV3su,32,1997
3696,3,0,0,0,0,0,0,0,7616,SpatialV3su,32,1989
3697,4,0,85,0,12,0,0,97,7616,SpatialV3su,32,1989
3698,12,0,1,0,2,0,0,3,7616,SpatialV3su,32,1989
3699,21,0,6,0,21,0,0,27,7616,SpatialV3su,32,1989
3700,22,0,0,0,0,0,0,0,7616,SpatialV3su,32,1989
3701,33,0,0,0,0,0,0,0,7616,SpatialV3su,32,1989
3702,Total,0,92,0,35,0,0,127,7616,SpatialV3su,32,1989
3703,3,1,11,0,1,0,0,13,744,SpatialV3su,32,2000
3704,4,0,494,1,58,1,1,555,744,SpatialV3su,32,2000
3705,12,0,9,3,9,0,0,21,744,SpatialV3su,32,2000
3706,21,0,33,0,117,0,0,150,744,SpatialV3su,32,2000
3707,22,0,1,0,1,0,0,2,744,SpatialV3su,32,2000
3708,33,0,1,0,1,0,0,2,744,SpatialV3su,32,2000
3709,Total,1,549,4,187,1,1,743,744,SpatialV3su,32,2000
3710,3,1,1,0,0,0,0,2,76116,SpatialV3su,32,2002
3711,4,3,93,2,38,0,0,136,76116,SpatialV3su,32,2002
3712,12,0,0,0,5,0,0,5,76116,SpatialV3su,32,2002
3713,21,0,9,1,70,0,0,80,76116,SpatialV3su,32,2002
3714,22,0,0,0,0,0,0,0,76116,SpatialV3su,32,2002
3715,33,0,0,0,0,0,9,9,76116,SpatialV3su,32,2002
3716,Total,4,103,3,113,0,9,232,76116,SpatialV3su,32,2002
3717,3,2,2,0,3,0,0,7,757,SpatialV3su,32,1996
3718,4,0,112,0,39,0,0,151,757,SpatialV3su,32,1996
3719,12,0,0,0,2,0,0,2,757,SpatialV3su,32,1996
3720,21,0,26,0,100,0,0,126,757,SpatialV3su,32,1996
3721,22,0,0,0,2,0,0,2,757,SpatialV3su,32,1996
3722,33,0,2,2,1,0,2,7,757,SpatialV3su,32,1996
3723,Total,2,142,2,147,0,2,295,757,SpatialV3su,32,1996
3724,3,0,0,0,0,0,0,0,7618,SpatialV3su,32,2022
3725,4,0,85,2,12,0,0,99,7618,SpatialV3su,32,2022
3726,12,0,1,1,1,0,0,3,7618,SpatialV3su,32,2022
3727,21,0,10,0,46,0,0,56,7618,SpatialV3su,32,2022
3728,22,0,1,0,0,0,0,1,7618,SpatialV3su,32,2022
3729,33,0,0,0,0,0,0,0,7618,SpatialV3su,32,2022
3730,Total,0,97,3,59,0,0,159,7618,SpatialV3su,32,2022
3731,3,0,2,0,0,0,0,2,752,SpatialV3su,32,1991
3732,4,0,111,0,15,0,0,126,752,SpatialV3su,32,1991
3733,12,0,2,0,2,0,0,4,752,SpatialV3su,32,1991
3734,21,0,17,0,9,0,0,26,752,SpatialV3su,32,1991
3735,22,0,1,0,3,0,0,4,752,SpatialV3su,32,1991
3736,33,0,1,0,0,0,2,3,752,SpatialV3su,32,1991
3737,Total,0,134,0,29,0,2,165,752,SpatialV3su,32,1991
3738,3,2,0,0,2,0,0,4,775,SpatialV3su,32,2020
3739,4,0,6,0,0,0,0,6,775,SpatialV3su,32,2020
3740,12,0,0,0,1,0,0,1,775,SpatialV3su,32,2020
3741,21,1,2,0,13,0,0,16,775,SpatialV3su,32,2020
3742,22,0,0,0,0,0,0,0,775,SpatialV3su,32,2020
3743,33,0,0,0,0,0,0,0,775,SpatialV3su,32,2020
3744,Total,3,8,0,16,0,0,27,775,SpatialV3su,32,2020
3745,3,2,8,0,2,0,0,12,754,SpatialV3su,32,2017
3746,4,1,354,0,108,0,0,463,754,SpatialV3su,32,2017
3747,12,0,2,0,12,0,0,14,754,SpatialV3su,32,2017
3748,21,1,43,0,175,0,0,219,754,SpatialV3su,32,2017
3749,22,0,1,1,3,0,0,5,754,SpatialV3su,32,2017
3750,33,0,3,0,4,0,4,11,754,SpatialV3su,32,2017
3751,Total,4,411,1,304,0,4,724,754,SpatialV3su,32,2017
3752,3,2,9,0,1,0,0,12,754,SpatialV3su,32,2020
3753,4,1,340,0,126,0,0,467,754,SpatialV3su,32,2020
3754,12,0,3,0,11,0,0,14,754,SpatialV3su,32,2020
3755,21,1,40,0,172,0,0,213,754,SpatialV3su,32,2020
3756,22,0,1,1,3,0,0,5,754,SpatialV3su,32,2020
3757,33,0,4,1,2,0,6,13,754,SpatialV3su,32,2020
3758,Total,4,397,2,315,0,6,724,754,SpatialV3su,32,2020
3759,3,1,0,0,1,0,0,2,771,SpatialV3su,32,1986
3760,4,8,87,0,41,0,0,136,771,SpatialV3su,32,1986
3761,12,0,0,0,3,0,0,3,771,SpatialV3su,32,1986
3762,21,0,25,0,91,0,0,116,771,SpatialV3su,32,1986
3763,22,0,0,0,0,0,0,0,771,SpatialV3su,32,1986
3764,33,0,0,0,0,0,0,0,771,SpatialV3su,32,1986
3765,Total,9,112,0,136,0,0,257,771,SpatialV3su,32,1986
3766,3,0,6,0,0,0,0,6,7619,SpatialV3su,32,1993
3767,4,3,239,1,24,0,0,267,7619,SpatialV3su,32,1993
3768,12,0,4,0,4,0,4,12,7619,SpatialV3su,32,1993
3769,21,0,7,0,53,0,1,61,7619,SpatialV3su,32,1993
3770,22,0,1,0,0,0,0,1,7619,SpatialV3su,32,1993
3771,33,0,0,0,0,0,2,2,7619,SpatialV3su,32,1993
3772,Total,3,257,1,81,0,7,349,7619,SpatialV3su,32,1993
3773,3,1,0,0,0,0,0,1,773,SpatialV3su,32,2000
