,classes,3,4,12,21,22,33,Total,bacia,model,version,year
400,4,259,4197,50,802,1,1,5310,Caatinga,TemporalV3J5,30,2014
401,12,2,69,23,122,3,1,220,Caatinga,TemporalV3J5,30,2014
402,21,44,582,17,2547,4,0,3194,Caatinga,TemporalV3J5,30,2014
403,22,2,25,12,56,12,3,110,Caatinga,TemporalV3J5,30,2014
404,33,4,18,4,24,1,78,129,Caatinga,TemporalV3J5,30,2014
405,Total,463,5073,108,3567,21,83,9315,Caatinga,TemporalV3J5,30,2014
406,3,0,1,0,0,0,0,1,777,TemporalV3J5,30,2001
407,4,0,2,0,0,0,0,2,777,TemporalV3J5,30,2001
408,12,0,1,1,0,0,0,2,777,TemporalV3J5,30,2001
409,21,0,4,1,5,0,0,10,777,TemporalV3J5,30,2001
410,22,0,0,0,0,0,0,0,777,TemporalV3J5,30,2001
411,33,0,0,0,0,0,0,0,777,TemporalV3J5,30,2001
412,Total,0,8,2,5,0,0,15,777,TemporalV3J5,30,2001
413,3,0,1,0,0,0,0,1,7421,TemporalV3J5,30,1998
414,4,0,64,0,6,0,0,70,7421,TemporalV3J5,30,1998
415,12,0,0,0,2,0,0,2,7421,TemporalV3J5,30,1998
416,21,0,7,1,8,0,0,16,7421,TemporalV3J5,30,1998
417,22,0,0,0,0,0,0,0,7421,TemporalV3J5,30,1998
418,33,0,0,0,0,0,0,0,7421,TemporalV3J5,30,1998
419,Total,0,72,1,16,0,0,89,7421,TemporalV3J5,30,1998
420,3,11,6,0,0,0,0,17,776,TemporalV3J5,30,2016
421,4,14,120,4,35,0,0,173,776,TemporalV3J5,30,2016
422,12,0,0,7,2,0,0,9,776,TemporalV3J5,30,2016
423,21,1,17,4,155,2,0,179,776,TemporalV3J5,30,2016
424,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,2016
425,33,0,0,0,1,0,0,1,776,TemporalV3J5,30,2016
426,Total,26,143,17,193,2,0,381,776,TemporalV3J5,30,2016
427,3,1,1,0,0,0,0,2,76116,TemporalV3J5,30,1997
428,4,3,97,2,35,0,0,137,76116,TemporalV3J5,30,1997
429,12,0,1,0,4,0,0,5,76116,TemporalV3J5,30,1997
430,21,0,14,0,65,0,0,79,76116,TemporalV3J5,30,1997
431,22,0,0,0,0,0,0,0,76116,TemporalV3J5,30,1997
432,33,0,0,0,0,0,9,9,76116,TemporalV3J5,30,1997
433,Total,4,113,2,104,0,9,232,76116,TemporalV3J5,30,1997
434,3,2,3,0,2,0,0,7,757,TemporalV3J5,30,2006
435,4,1,98,0,43,0,0,142,757,TemporalV3J5,30,2006
436,12,0,0,0,2,0,0,2,757,TemporalV3J5,30,2006
437,21,0,14,0,120,0,0,134,757,TemporalV3J5,30,2006
438,22,0,1,0,2,0,0,3,757,TemporalV3J5,30,2006
439,33,0,1,0,2,0,4,7,757,TemporalV3J5,30,2006
440,Total,3,117,0,171,0,4,295,757,TemporalV3J5,30,2006
441,3,4,21,0,0,0,0,25,7622,TemporalV3J5,30,2020
442,4,2,100,0,2,0,0,104,7622,TemporalV3J5,30,2020
443,12,0,2,0,0,0,0,2,7622,TemporalV3J5,30,2020
444,21,0,11,0,8,0,0,19,7622,TemporalV3J5,30,2020
445,22,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2020
446,33,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2020
447,Total,6,134,0,10,0,0,150,7622,TemporalV3J5,30,2020
448,3,0,0,0,0,0,0,0,7618,TemporalV3J5,30,2000
449,4,0,91,2,10,0,0,103,7618,TemporalV3J5,30,2000
450,12,0,1,0,2,0,0,3,7618,TemporalV3J5,30,2000
451,21,0,5,0,47,0,0,52,7618,TemporalV3J5,30,2000
452,22,0,0,0,0,1,0,1,7618,TemporalV3J5,30,2000
453,33,0,0,0,0,0,0,0,7618,TemporalV3J5,30,2000
454,Total,0,97,2,59,1,0,159,7618,TemporalV3J5,30,2000
455,3,3,0,0,1,0,0,4,7742,TemporalV3J5,30,2021
456,4,5,10,0,4,0,0,19,7742,TemporalV3J5,30,2021
457,12,0,0,2,0,0,0,2,7742,TemporalV3J5,30,2021
458,21,1,14,0,105,0,0,120,7742,TemporalV3J5,30,2021
459,22,0,0,0,1,0,0,1,7742,TemporalV3J5,30,2021
460,33,0,0,0,0,0,2,2,7742,TemporalV3J5,30,2021
461,Total,9,24,2,111,0,2,148,7742,TemporalV3J5,30,2021
462,3,0,5,0,5,0,0,10,76111,TemporalV3J5,30,2002
463,4,0,13,1,23,0,0,37,76111,TemporalV3J5,30,2002
464,12,0,0,0,0,0,0,0,76111,TemporalV3J5,30,2002
465,21,0,9,1,129,0,0,139,76111,TemporalV3J5,30,2002
466,22,0,0,0,3,1,0,4,76111,TemporalV3J5,30,2002
467,33,0,0,0,0,0,3,3,76111,TemporalV3J5,30,2002
468,Total,0,27,2,160,1,3,193,76111,TemporalV3J5,30,2002
469,3,4,23,0,0,0,0,27,7622,TemporalV3J5,30,2000
470,4,3,94,0,5,0,0,102,7622,TemporalV3J5,30,2000
471,12,0,2,0,0,0,0,2,7622,TemporalV3J5,30,2000
472,21,0,9,0,10,0,0,19,7622,TemporalV3J5,30,2000
473,22,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2000
474,33,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2000
475,Total,7,128,0,15,0,0,150,7622,TemporalV3J5,30,2000
476,3,1,13,0,0,0,0,14,744,TemporalV3J5,30,1992
477,4,0,494,1,63,0,1,559,744,TemporalV3J5,30,1992
478,12,0,3,7,12,0,0,22,744,TemporalV3J5,30,1992
479,21,0,15,0,129,0,0,144,744,TemporalV3J5,30,1992
480,22,0,1,0,1,0,0,2,744,TemporalV3J5,30,1992
481,33,0,0,0,2,0,0,2,744,TemporalV3J5,30,1992
482,Total,1,526,8,207,0,1,743,744,TemporalV3J5,30,1992
483,3,6,3,0,0,0,0,9,764,TemporalV3J5,30,2019
484,4,6,28,0,3,0,0,37,764,TemporalV3J5,30,2019
485,12,0,0,0,0,0,0,0,764,TemporalV3J5,30,2019
486,21,0,16,0,35,0,0,51,764,TemporalV3J5,30,2019
487,22,0,2,0,0,0,0,2,764,TemporalV3J5,30,2019
488,33,0,0,0,0,0,0,0,764,TemporalV3J5,30,2019
489,Total,12,49,0,38,0,0,99,764,TemporalV3J5,30,2019
490,3,0,0,0,0,0,0,0,758,TemporalV3J5,30,1987
491,4,0,65,3,28,0,0,96,758,TemporalV3J5,30,1987
492,12,0,0,0,2,0,0,2,758,TemporalV3J5,30,1987
493,21,0,18,1,46,0,0,65,758,TemporalV3J5,30,1987
494,22,0,0,1,0,0,0,1,758,TemporalV3J5,30,1987
495,33,0,0,0,0,1,1,2,758,TemporalV3J5,30,1987
496,Total,0,83,5,76,1,1,166,758,TemporalV3J5,30,1987
497,3,3,1,0,0,0,0,4,741,TemporalV3J5,30,2019
498,4,11,87,0,0,0,0,98,741,TemporalV3J5,30,2019
499,12,0,1,0,3,0,0,4,741,TemporalV3J5,30,2019
500,21,2,16,0,10,0,0,28,741,TemporalV3J5,30,2019
501,22,0,1,0,1,0,0,2,741,TemporalV3J5,30,2019
502,33,0,0,0,0,0,2,2,741,TemporalV3J5,30,2019
503,Total,16,106,0,14,0,2,138,741,TemporalV3J5,30,2019
504,3,20,6,0,1,0,0,27,7741,TemporalV3J5,30,2006
505,4,13,77,3,10,0,0,103,7741,TemporalV3J5,30,2006
506,12,2,5,1,1,0,0,9,7741,TemporalV3J5,30,2006
507,21,2,34,1,68,0,0,105,7741,TemporalV3J5,30,2006
508,22,0,0,1,0,0,0,1,7741,TemporalV3J5,30,2006
509,33,0,0,0,0,0,0,0,7741,TemporalV3J5,30,2006
510,Total,37,122,6,80,0,0,245,7741,TemporalV3J5,30,2006
511,3,2,8,0,1,0,0,11,767,TemporalV3J5,30,1994
512,4,8,59,0,10,0,0,77,767,TemporalV3J5,30,1994
513,12,0,0,0,0,0,0,0,767,TemporalV3J5,30,1994
514,21,0,6,0,42,0,0,48,767,TemporalV3J5,30,1994
515,22,0,1,0,0,0,0,1,767,TemporalV3J5,30,1994
516,33,0,0,0,0,0,0,0,767,TemporalV3J5,30,1994
517,Total,10,74,0,53,0,0,137,767,TemporalV3J5,30,1994
518,3,0,0,0,0,0,0,0,7617,TemporalV3J5,30,2015
519,4,0,130,0,18,0,0,148,7617,TemporalV3J5,30,2015
520,12,0,0,0,7,0,0,7,7617,TemporalV3J5,30,2015
521,21,0,4,0,27,0,0,31,7617,TemporalV3J5,30,2015
522,22,0,0,0,1,0,1,2,7617,TemporalV3J5,30,2015
523,33,0,0,0,6,0,26,32,7617,TemporalV3J5,30,2015
524,Total,0,134,0,59,0,27,220,7617,TemporalV3J5,30,2015
525,3,2,0,0,1,0,0,3,7612,TemporalV3J5,30,2006
526,4,4,88,3,6,0,0,101,7612,TemporalV3J5,30,2006
527,12,0,1,2,5,0,0,8,7612,TemporalV3J5,30,2006
528,21,0,25,0,33,0,0,58,7612,TemporalV3J5,30,2006
529,22,0,0,0,4,0,0,4,7612,TemporalV3J5,30,2006
530,33,0,0,0,0,0,3,3,7612,TemporalV3J5,30,2006
531,Total,6,114,5,49,0,3,177,7612,TemporalV3J5,30,2006
532,3,22,5,0,0,0,0,27,7741,TemporalV3J5,30,1997
533,4,15,77,3,13,0,0,108,7741,TemporalV3J5,30,1997
534,12,2,6,0,1,0,0,9,7741,TemporalV3J5,30,1997
535,21,2,27,2,69,0,0,100,7741,TemporalV3J5,30,1997
536,22,0,0,1,0,0,0,1,7741,TemporalV3J5,30,1997
537,33,0,0,0,0,0,0,0,7741,TemporalV3J5,30,1997
538,Total,41,115,6,83,0,0,245,7741,TemporalV3J5,30,1997
539,3,8,5,0,0,0,0,13,759,TemporalV3J5,30,2022
540,4,1,32,0,1,0,0,34,759,TemporalV3J5,30,2022
541,12,0,0,0,0,0,0,0,759,TemporalV3J5,30,2022
542,21,0,15,0,64,0,0,79,759,TemporalV3J5,30,2022
543,22,0,1,0,0,1,0,2,759,TemporalV3J5,30,2022
544,33,0,1,0,1,0,0,2,759,TemporalV3J5,30,2022
545,Total,9,54,0,66,1,0,130,759,TemporalV3J5,30,2022
546,3,151,184,1,16,1,0,353,Caatinga,TemporalV3J5,30,2012
547,4,261,4201,40,849,0,1,5352,Caatinga,TemporalV3J5,30,2012
548,12,2,67,20,124,2,1,216,Caatinga,TemporalV3J5,30,2012
549,21,44,533,13,2550,1,4,3145,Caatinga,TemporalV3J5,30,2012
550,22,2,26,11,62,8,2,111,Caatinga,TemporalV3J5,30,2012
551,33,5,15,2,16,1,99,138,Caatinga,TemporalV3J5,30,2012
552,Total,465,5026,87,3617,13,107,9315,Caatinga,TemporalV3J5,30,2012
553,3,0,0,0,0,0,0,0,7617,TemporalV3J5,30,1985
554,4,0,131,0,24,0,0,155,7617,TemporalV3J5,30,1985
555,12,0,2,0,3,0,0,5,7617,TemporalV3J5,30,1985
556,21,0,4,0,19,0,0,23,7617,TemporalV3J5,30,1985
557,22,0,0,0,0,0,0,0,7617,TemporalV3J5,30,1985
558,33,0,1,0,1,0,35,37,7617,TemporalV3J5,30,1985
559,Total,0,138,0,47,0,35,220,7617,TemporalV3J5,30,1985
560,3,2,3,0,2,0,0,7,757,TemporalV3J5,30,2014
561,4,2,99,0,41,0,0,142,757,TemporalV3J5,30,2014
562,12,0,0,0,2,0,0,2,757,TemporalV3J5,30,2014
563,21,1,17,0,116,0,0,134,757,TemporalV3J5,30,2014
564,22,0,1,0,2,0,0,3,757,TemporalV3J5,30,2014
565,33,0,1,0,4,0,2,7,757,TemporalV3J5,30,2014
566,Total,5,121,0,167,0,2,295,757,TemporalV3J5,30,2014
567,3,11,6,0,0,0,0,17,776,TemporalV3J5,30,2012
568,4,14,113,4,44,0,0,175,776,TemporalV3J5,30,2012
569,12,0,0,7,2,0,0,9,776,TemporalV3J5,30,2012
570,21,3,17,2,156,0,0,178,776,TemporalV3J5,30,2012
571,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,2012
572,33,0,0,0,0,0,0,0,776,TemporalV3J5,30,2012
573,Total,28,136,15,202,0,0,381,776,TemporalV3J5,30,2012
574,3,1,0,0,1,0,0,2,7615,TemporalV3J5,30,2006
575,4,0,121,0,53,0,0,174,7615,TemporalV3J5,30,2006
576,12,0,0,0,21,0,0,21,7615,TemporalV3J5,30,2006
577,21,0,12,0,65,0,0,77,7615,TemporalV3J5,30,2006
578,22,0,0,0,4,0,0,4,7615,TemporalV3J5,30,2006
579,33,0,0,0,0,0,2,2,7615,TemporalV3J5,30,2006
580,Total,1,133,0,144,0,2,280,7615,TemporalV3J5,30,2006
581,3,0,0,0,1,0,1,2,7615,TemporalV3J5,30,1989
582,4,0,149,0,47,0,0,196,7615,TemporalV3J5,30,1989
583,12,0,2,0,19,0,0,21,7615,TemporalV3J5,30,1989
584,21,0,7,0,49,0,0,56,7615,TemporalV3J5,30,1989
585,22,0,0,0,3,0,0,3,7615,TemporalV3J5,30,1989
586,33,0,0,0,0,0,2,2,7615,TemporalV3J5,30,1989
587,Total,0,158,0,119,0,3,280,7615,TemporalV3J5,30,1989
588,3,7,1,0,0,0,0,8,772,TemporalV3J5,30,2002
589,4,14,81,0,38,0,0,133,772,TemporalV3J5,30,2002
590,12,1,0,0,0,0,0,1,772,TemporalV3J5,30,2002
591,21,2,17,1,173,1,0,194,772,TemporalV3J5,30,2002
592,22,0,0,0,1,0,0,1,772,TemporalV3J5,30,2002
593,33,0,1,0,0,0,0,1,772,TemporalV3J5,30,2002
594,Total,24,100,1,212,1,0,338,772,TemporalV3J5,30,2002
595,3,3,1,0,0,0,0,4,741,TemporalV3J5,30,2006
596,4,8,87,0,1,0,0,96,741,TemporalV3J5,30,2006
597,12,0,3,0,1,0,0,4,741,TemporalV3J5,30,2006
598,21,1,21,0,8,0,0,30,741,TemporalV3J5,30,2006
599,22,0,1,0,1,0,0,2,741,TemporalV3J5,30,2006
600,33,0,0,0,0,0,2,2,741,TemporalV3J5,30,2006
601,Total,12,113,0,11,0,2,138,741,TemporalV3J5,30,2006
602,3,20,6,0,0,0,0,26,7741,TemporalV3J5,30,2012
603,4,12,77,1,11,0,0,101,7741,TemporalV3J5,30,2012
604,12,2,5,1,1,0,0,9,7741,TemporalV3J5,30,2012
605,21,1,27,0,78,0,0,106,7741,TemporalV3J5,30,2012
606,22,0,1,1,0,0,0,2,7741,TemporalV3J5,30,2012
607,33,0,0,0,0,0,1,1,7741,TemporalV3J5,30,2012
608,Total,35,116,3,90,0,1,245,7741,TemporalV3J5,30,2012
609,3,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2017
610,4,0,67,0,2,0,0,69,7614,TemporalV3J5,30,2017
611,12,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2017
612,21,0,30,0,33,0,0,63,7614,TemporalV3J5,30,2017
613,22,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2017
614,33,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2017
615,Total,0,97,0,35,0,0,132,7614,TemporalV3J5,30,2017
616,3,1,0,0,0,0,0,1,773,TemporalV3J5,30,2002
617,4,0,3,0,3,0,0,6,773,TemporalV3J5,30,2002
618,12,0,1,0,0,0,0,1,773,TemporalV3J5,30,2002
619,21,0,1,0,37,0,0,38,773,TemporalV3J5,30,2002
620,22,0,0,0,2,0,0,2,773,TemporalV3J5,30,2002
621,33,0,0,0,0,0,0,0,773,TemporalV3J5,30,2002
622,Total,1,5,0,42,0,0,48,773,TemporalV3J5,30,2002
623,3,0,0,0,0,0,0,0,7617,TemporalV3J5,30,2005
624,4,0,127,0,22,0,0,149,7617,TemporalV3J5,30,2005
625,12,1,1,0,3,0,0,5,7617,TemporalV3J5,30,2005
626,21,0,7,0,23,0,0,30,7617,TemporalV3J5,30,2005
627,22,0,0,0,0,0,1,1,7617,TemporalV3J5,30,2005
628,33,0,0,0,0,0,35,35,7617,TemporalV3J5,30,2005
629,Total,1,135,0,48,0,36,220,7617,TemporalV3J5,30,2005
630,3,1,2,0,0,0,0,3,755,TemporalV3J5,30,2014
631,4,4,124,0,30,0,0,158,755,TemporalV3J5,30,2014
632,12,0,0,0,4,1,0,5,755,TemporalV3J5,30,2014
633,21,0,12,0,73,0,0,85,755,TemporalV3J5,30,2014
634,22,0,0,0,9,2,0,11,755,TemporalV3J5,30,2014
635,33,1,1,0,0,1,1,4,755,TemporalV3J5,30,2014
636,Total,6,139,0,116,4,1,266,755,TemporalV3J5,30,2014
637,3,19,19,0,0,0,0,38,746,TemporalV3J5,30,1996
638,4,16,138,0,5,0,0,159,746,TemporalV3J5,30,1996
639,12,0,2,0,3,0,0,5,746,TemporalV3J5,30,1996
640,21,0,4,0,12,0,0,16,746,TemporalV3J5,30,1996
641,22,0,1,0,2,0,0,3,746,TemporalV3J5,30,1996
642,33,0,0,0,0,0,1,1,746,TemporalV3J5,30,1996
643,Total,35,164,0,22,0,1,222,746,TemporalV3J5,30,1996
644,3,1,1,0,0,0,0,2,76116,TemporalV3J5,30,2021
645,4,4,94,9,30,0,0,137,76116,TemporalV3J5,30,2021
646,12,0,1,0,1,0,0,2,76116,TemporalV3J5,30,2021
647,21,0,11,1,69,0,0,81,76116,TemporalV3J5,30,2021
648,22,0,0,1,0,0,0,1,76116,TemporalV3J5,30,2021
649,33,0,0,0,0,0,9,9,76116,TemporalV3J5,30,2021
650,Total,5,107,11,100,0,9,232,76116,TemporalV3J5,30,2021
651,3,0,1,0,0,0,0,1,7421,TemporalV3J5,30,2016
652,4,0,67,1,4,0,0,72,7421,TemporalV3J5,30,2016
653,12,0,1,0,1,0,0,2,7421,TemporalV3J5,30,2016
654,21,0,3,1,10,0,0,14,7421,TemporalV3J5,30,2016
655,22,0,0,0,0,0,0,0,7421,TemporalV3J5,30,2016
656,33,0,0,0,0,0,0,0,7421,TemporalV3J5,30,2016
657,Total,0,72,2,15,0,0,89,7421,TemporalV3J5,30,2016
658,3,2,0,0,1,0,0,3,7612,TemporalV3J5,30,2009
659,4,3,88,2,9,0,0,102,7612,TemporalV3J5,30,2009
660,12,0,1,2,5,0,0,8,7612,TemporalV3J5,30,2009
661,21,0,19,1,37,0,0,57,7612,TemporalV3J5,30,2009
662,22,0,1,0,3,0,0,4,7612,TemporalV3J5,30,2009
663,33,0,0,0,0,0,3,3,7612,TemporalV3J5,30,2009
664,Total,5,109,5,55,0,3,177,7612,TemporalV3J5,30,2009
665,3,1,5,0,0,0,0,6,756,TemporalV3J5,30,1991
666,4,0,141,2,94,0,0,237,756,TemporalV3J5,30,1991
667,12,0,2,0,5,0,0,7,756,TemporalV3J5,30,1991
668,21,0,41,1,92,0,0,134,756,TemporalV3J5,30,1991
669,22,0,1,0,8,0,0,9,756,TemporalV3J5,30,1991
670,33,0,1,0,1,0,5,7,756,TemporalV3J5,30,1991
671,Total,1,191,3,200,0,5,400,756,TemporalV3J5,30,1991
672,3,2,6,0,1,0,0,9,754,TemporalV3J5,30,2009
673,4,2,327,0,135,0,1,465,754,TemporalV3J5,30,2009
674,12,0,2,0,12,0,0,14,754,TemporalV3J5,30,2009
675,21,1,42,0,165,0,3,211,754,TemporalV3J5,30,2009
676,22,0,1,1,3,0,0,5,754,TemporalV3J5,30,2009
677,33,0,3,0,2,0,15,20,754,TemporalV3J5,30,2009
678,Total,5,381,1,318,0,19,724,754,TemporalV3J5,30,2009
679,3,2,7,0,1,0,0,10,754,TemporalV3J5,30,2014
680,4,1,349,0,118,0,0,468,754,TemporalV3J5,30,2014
681,12,0,2,0,12,0,0,14,754,TemporalV3J5,30,2014
682,21,1,43,1,169,0,0,214,754,TemporalV3J5,30,2014
683,22,0,1,1,3,0,0,5,754,TemporalV3J5,30,2014
684,33,0,3,0,2,0,8,13,754,TemporalV3J5,30,2014
685,Total,4,405,2,305,0,8,724,754,TemporalV3J5,30,2014
686,3,2,2,0,0,0,0,4,775,TemporalV3J5,30,2012
687,4,0,5,0,1,0,0,6,775,TemporalV3J5,30,2012
688,12,0,0,0,1,0,0,1,775,TemporalV3J5,30,2012
689,21,0,1,0,15,0,0,16,775,TemporalV3J5,30,2012
690,22,0,0,0,0,0,0,0,775,TemporalV3J5,30,2012
691,33,0,0,0,0,0,0,0,775,TemporalV3J5,30,2012
692,Total,2,8,0,17,0,0,27,775,TemporalV3J5,30,2012
693,3,0,5,1,0,0,0,6,7619,TemporalV3J5,30,1999
694,4,5,245,8,17,0,0,275,7619,TemporalV3J5,30,1999
695,12,0,4,1,8,0,0,13,7619,TemporalV3J5,30,1999
696,21,0,9,0,44,0,0,53,7619,TemporalV3J5,30,1999
697,22,0,1,0,0,0,0,1,7619,TemporalV3J5,30,1999
698,33,0,0,0,0,0,1,1,7619,TemporalV3J5,30,1999
699,Total,5,264,10,69,0,1,349,7619,TemporalV3J5,30,1999
700,3,3,1,0,0,0,0,4,741,TemporalV3J5,30,1991
701,4,9,92,0,0,0,0,101,741,TemporalV3J5,30,1991
702,12,0,1,0,2,0,0,3,741,TemporalV3J5,30,1991
703,21,1,19,0,5,1,0,26,741,TemporalV3J5,30,1991
704,22,0,1,0,0,1,0,2,741,TemporalV3J5,30,1991
705,33,0,0,0,0,0,2,2,741,TemporalV3J5,30,1991
706,Total,13,114,0,7,2,2,138,741,TemporalV3J5,30,1991
707,3,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2017
708,4,0,1,0,1,0,0,2,7492,TemporalV3J5,30,2017
709,12,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2017
710,21,0,1,0,0,0,0,1,7492,TemporalV3J5,30,2017
711,22,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2017
712,33,0,0,0,0,0,0,0,7492,TemporalV3J5,30,2017
713,Total,0,2,0,1,0,0,3,7492,TemporalV3J5,30,2017
714,3,1,0,0,1,0,0,2,7615,TemporalV3J5,30,1998
715,4,0,144,0,41,0,0,185,7615,TemporalV3J5,30,1998
716,12,0,1,0,20,0,0,21,7615,TemporalV3J5,30,1998
717,21,0,14,0,52,0,0,66,7615,TemporalV3J5,30,1998
718,22,0,0,0,4,0,0,4,7615,TemporalV3J5,30,1998
719,33,0,0,0,0,0,2,2,7615,TemporalV3J5,30,1998
720,Total,1,159,0,118,0,2,280,7615,TemporalV3J5,30,1998
721,3,18,9,1,1,1,0,30,753,TemporalV3J5,30,1996
722,4,45,231,7,38,1,0,322,753,TemporalV3J5,30,1996
723,12,0,5,0,5,1,0,11,753,TemporalV3J5,30,1996
724,21,30,41,3,36,3,0,113,753,TemporalV3J5,30,1996
725,22,4,4,2,7,1,1,19,753,TemporalV3J5,30,1996
726,33,2,4,2,2,0,6,16,753,TemporalV3J5,30,1996
727,Total,99,294,15,89,7,7,511,753,TemporalV3J5,30,1996
728,3,2,1,0,4,0,0,7,757,TemporalV3J5,30,2002
729,4,2,106,0,39,0,0,147,757,TemporalV3J5,30,2002
730,12,0,0,0,2,0,0,2,757,TemporalV3J5,30,2002
731,21,0,14,0,116,0,0,130,757,TemporalV3J5,30,2002
732,22,0,0,0,2,0,0,2,757,TemporalV3J5,30,2002
733,33,0,1,0,3,0,3,7,757,TemporalV3J5,30,2002
734,Total,4,122,0,166,0,3,295,757,TemporalV3J5,30,2002
735,3,0,0,0,0,0,0,0,758,TemporalV3J5,30,2014
736,4,0,58,3,21,0,0,82,758,TemporalV3J5,30,2014
737,12,0,1,0,2,0,0,3,758,TemporalV3J5,30,2014
738,21,0,15,0,63,0,0,78,758,TemporalV3J5,30,2014
739,22,0,0,0,1,0,0,1,758,TemporalV3J5,30,2014
740,33,0,0,0,2,0,0,2,758,TemporalV3J5,30,2014
741,Total,0,74,3,89,0,0,166,758,TemporalV3J5,30,2014
742,3,6,4,0,2,0,0,12,759,TemporalV3J5,30,1993
743,4,1,26,0,7,0,0,34,759,TemporalV3J5,30,1993
744,12,0,0,0,0,0,0,0,759,TemporalV3J5,30,1993
745,21,1,23,1,56,0,0,81,759,TemporalV3J5,30,1993
746,22,0,1,0,1,0,0,2,759,TemporalV3J5,30,1993
747,33,0,1,0,0,0,0,1,759,TemporalV3J5,30,1993
748,Total,8,55,1,66,0,0,130,759,TemporalV3J5,30,1993
749,3,3,8,0,2,0,0,13,766,TemporalV3J5,30,2014
750,4,4,100,0,16,0,0,120,766,TemporalV3J5,30,2014
751,12,0,3,0,3,0,0,6,766,TemporalV3J5,30,2014
752,21,1,11,0,138,0,0,150,766,TemporalV3J5,30,2014
753,22,0,2,0,1,0,0,3,766,TemporalV3J5,30,2014
754,33,0,0,0,1,0,2,3,766,TemporalV3J5,30,2014
755,Total,8,124,0,161,0,2,295,766,TemporalV3J5,30,2014
756,3,5,5,0,3,0,0,13,766,TemporalV3J5,30,2021
757,4,4,104,0,13,0,0,121,766,TemporalV3J5,30,2021
758,12,0,4,0,2,0,0,6,766,TemporalV3J5,30,2021
759,21,1,15,0,130,2,0,148,766,TemporalV3J5,30,2021
760,22,0,2,0,2,0,0,4,766,TemporalV3J5,30,2021
761,33,0,1,0,0,0,2,3,766,TemporalV3J5,30,2021
762,Total,10,131,0,150,2,2,295,766,TemporalV3J5,30,2021
763,3,1,1,0,0,0,0,2,76116,TemporalV3J5,30,1999
764,4,2,95,4,35,0,0,136,76116,TemporalV3J5,30,1999
765,12,0,1,0,4,0,0,5,76116,TemporalV3J5,30,1999
766,21,0,14,0,66,0,0,80,76116,TemporalV3J5,30,1999
767,22,0,0,0,0,0,0,0,76116,TemporalV3J5,30,1999
768,33,0,0,0,0,0,9,9,76116,TemporalV3J5,30,1999
769,Total,3,111,4,105,0,9,232,76116,TemporalV3J5,30,1999
770,3,8,1,0,0,0,0,9,772,TemporalV3J5,30,1989
771,4,14,107,0,41,0,0,162,772,TemporalV3J5,30,1989
772,12,0,1,0,0,0,0,1,772,TemporalV3J5,30,1989
773,21,2,16,2,144,0,1,165,772,TemporalV3J5,30,1989
774,22,0,0,0,1,0,0,1,772,TemporalV3J5,30,1989
775,33,0,0,0,0,0,0,0,772,TemporalV3J5,30,1989
776,Total,24,125,2,186,0,1,338,772,TemporalV3J5,30,1989
777,3,3,5,0,1,0,0,9,745,TemporalV3J5,30,1989
778,4,22,32,0,3,0,0,57,745,TemporalV3J5,30,1989
779,12,0,1,0,1,0,0,2,745,TemporalV3J5,30,1989
780,21,0,3,0,9,0,0,12,745,TemporalV3J5,30,1989
781,22,0,0,0,0,0,0,0,745,TemporalV3J5,30,1989
782,33,0,0,0,0,0,0,0,745,TemporalV3J5,30,1989
783,Total,25,41,0,14,0,0,80,745,TemporalV3J5,30,1989
784,3,1,12,0,0,0,0,13,744,TemporalV3J5,30,2013
785,4,0,512,6,37,0,1,556,744,TemporalV3J5,30,2013
786,12,0,10,2,7,0,0,19,744,TemporalV3J5,30,2013
787,21,0,37,3,111,0,0,151,744,TemporalV3J5,30,2013
788,22,0,1,0,1,0,0,2,744,TemporalV3J5,30,2013
789,33,0,2,0,0,0,0,2,744,TemporalV3J5,30,2013
790,Total,1,574,11,156,0,1,743,744,TemporalV3J5,30,2013
791,3,1,1,0,0,0,0,2,7615,TemporalV3J5,30,2010
792,4,0,128,0,46,0,0,174,7615,TemporalV3J5,30,2010
793,12,0,0,0,21,0,0,21,7615,TemporalV3J5,30,2010
794,21,1,14,0,62,0,0,77,7615,TemporalV3J5,30,2010
795,22,0,0,0,4,0,0,4,7615,TemporalV3J5,30,2010
796,33,0,0,0,0,0,2,2,7615,TemporalV3J5,30,2010
797,Total,2,143,0,133,0,2,280,7615,TemporalV3J5,30,2010
798,3,6,13,1,0,0,0,20,763,TemporalV3J5,30,1988
799,4,9,205,1,43,0,0,258,763,TemporalV3J5,30,1988
800,12,0,3,2,10,0,0,15,763,TemporalV3J5,30,1988
801,21,0,13,0,111,0,0,124,763,TemporalV3J5,30,1988
