,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3282,Total,8,172,16,153,3,1,353,776,TemporalV3J3,21,1986
3283,3,4,3,0,1,0,0,8,745,TemporalV3J3,21,2007
3284,4,20,31,0,3,1,0,55,745,TemporalV3J3,21,2007
3285,12,0,0,0,1,0,0,1,745,TemporalV3J3,21,2007
3286,21,0,3,0,4,0,0,7,745,TemporalV3J3,21,2007
3287,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,2007
3288,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,2007
3289,Total,24,37,0,9,1,0,71,745,TemporalV3J3,21,2007
3290,3,1,0,0,1,0,0,2,771,TemporalV3J3,21,2021
3291,4,5,69,0,36,0,0,110,771,TemporalV3J3,21,2021
3292,12,0,1,0,2,0,0,3,771,TemporalV3J3,21,2021
3293,21,0,13,0,116,0,0,129,771,TemporalV3J3,21,2021
3294,22,0,0,0,2,0,0,2,771,TemporalV3J3,21,2021
3295,33,0,0,0,0,0,0,0,771,TemporalV3J3,21,2021
3296,Total,6,83,0,157,0,0,246,771,TemporalV3J3,21,2021
3297,3,6,2,0,0,0,0,8,772,TemporalV3J3,21,1991
3298,4,14,97,4,42,0,0,157,772,TemporalV3J3,21,1991
3299,12,0,1,0,0,0,0,1,772,TemporalV3J3,21,1991
3300,21,4,24,10,128,3,0,169,772,TemporalV3J3,21,1991
3301,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,1991
3302,33,0,0,0,0,0,0,0,772,TemporalV3J3,21,1991
3303,Total,24,124,14,171,3,0,336,772,TemporalV3J3,21,1991
3304,3,15,6,0,2,1,0,24,753,TemporalV3J3,21,1990
3305,4,41,242,0,48,2,0,333,753,TemporalV3J3,21,1990
3306,12,2,6,0,3,0,0,11,753,TemporalV3J3,21,1990
3307,21,13,44,1,42,7,0,107,753,TemporalV3J3,21,1990
3308,22,3,1,2,13,0,1,20,753,TemporalV3J3,21,1990
3309,33,4,3,1,1,0,7,16,753,TemporalV3J3,21,1990
3310,Total,78,302,4,109,10,8,511,753,TemporalV3J3,21,1990
3311,3,1,18,0,0,0,0,19,763,TemporalV3J3,21,1988
3312,4,2,192,1,33,0,0,228,763,TemporalV3J3,21,1988
3313,12,0,4,5,6,0,0,15,763,TemporalV3J3,21,1988
3314,21,0,14,2,106,0,0,122,763,TemporalV3J3,21,1988
3315,22,0,2,1,2,0,1,6,763,TemporalV3J3,21,1988
3316,33,0,0,0,0,0,2,2,763,TemporalV3J3,21,1988
3317,Total,3,230,9,147,0,3,392,763,TemporalV3J3,21,1988
3318,3,0,5,1,0,0,0,6,7619,TemporalV3J3,21,1998
3319,4,0,256,8,9,0,0,273,7619,TemporalV3J3,21,1998
3320,12,0,6,1,3,1,1,12,7619,TemporalV3J3,21,1998
3321,21,0,14,1,40,0,0,55,7619,TemporalV3J3,21,1998
3322,22,0,1,0,0,0,0,1,7619,TemporalV3J3,21,1998
3323,33,0,1,0,0,0,1,2,7619,TemporalV3J3,21,1998
3324,Total,0,283,11,52,1,2,349,7619,TemporalV3J3,21,1998
3325,3,4,3,0,1,0,0,8,745,TemporalV3J3,21,2009
3326,4,17,33,0,6,0,0,56,745,TemporalV3J3,21,2009
3327,12,0,0,0,0,1,0,1,745,TemporalV3J3,21,2009
3328,21,0,1,0,5,0,0,6,745,TemporalV3J3,21,2009
3329,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,2009
3330,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,2009
3331,Total,21,37,0,12,1,0,71,745,TemporalV3J3,21,2009
3332,3,0,0,0,0,0,0,0,7613,TemporalV3J3,21,2017
3333,4,0,110,2,38,1,0,151,7613,TemporalV3J3,21,2017
3334,12,0,4,0,13,0,0,17,7613,TemporalV3J3,21,2017
3335,21,0,10,0,12,0,0,22,7613,TemporalV3J3,21,2017
3336,22,0,0,0,1,0,0,1,7613,TemporalV3J3,21,2017
3337,33,0,1,0,0,0,0,1,7613,TemporalV3J3,21,2017
3338,Total,0,125,2,64,1,0,192,7613,TemporalV3J3,21,2017
3339,3,0,5,1,0,0,0,6,7619,TemporalV3J3,21,1997
3340,4,0,247,11,14,0,0,272,7619,TemporalV3J3,21,1997
3341,12,0,6,2,2,0,2,12,7619,TemporalV3J3,21,1997
3342,21,0,15,1,40,0,0,56,7619,TemporalV3J3,21,1997
3343,22,0,1,0,0,0,0,1,7619,TemporalV3J3,21,1997
3344,33,0,1,0,0,0,1,2,7619,TemporalV3J3,21,1997
3345,Total,0,275,15,56,0,3,349,7619,TemporalV3J3,21,1997
3346,3,1,1,0,1,0,0,3,752,TemporalV3J3,21,2007
3347,4,3,87,0,31,0,0,121,752,TemporalV3J3,21,2007
3348,12,0,1,1,1,0,0,3,752,TemporalV3J3,21,2007
3349,21,0,14,0,16,1,0,31,752,TemporalV3J3,21,2007
3350,22,0,1,1,1,1,0,4,752,TemporalV3J3,21,2007
3351,33,1,1,0,0,0,1,3,752,TemporalV3J3,21,2007
3352,Total,5,105,2,50,2,1,165,752,TemporalV3J3,21,2007
3353,3,0,1,0,0,0,0,1,7421,TemporalV3J3,21,2010
3354,4,0,61,0,3,0,0,64,7421,TemporalV3J3,21,2010
3355,12,0,0,1,1,0,0,2,7421,TemporalV3J3,21,2010
3356,21,0,4,0,8,1,0,13,7421,TemporalV3J3,21,2010
3357,22,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2010
3358,33,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2010
3359,Total,0,66,1,12,1,0,80,7421,TemporalV3J3,21,2010
3360,3,0,10,0,2,0,0,12,766,TemporalV3J3,21,2017
3361,4,0,84,0,18,0,0,102,766,TemporalV3J3,21,2017
3362,12,0,3,0,2,0,0,5,766,TemporalV3J3,21,2017
3363,21,1,16,0,125,0,0,142,766,TemporalV3J3,21,2017
3364,22,0,1,0,1,1,0,3,766,TemporalV3J3,21,2017
3365,33,0,1,0,0,0,2,3,766,TemporalV3J3,21,2017
3366,Total,1,115,0,148,1,2,267,766,TemporalV3J3,21,2017
3367,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,2009
3368,4,3,11,2,4,0,0,20,7742,TemporalV3J3,21,2009
3369,12,0,0,1,1,0,0,2,7742,TemporalV3J3,21,2009
3370,21,0,12,12,85,0,0,109,7742,TemporalV3J3,21,2009
3371,22,0,0,0,1,0,0,1,7742,TemporalV3J3,21,2009
3372,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,2009
3373,Total,5,26,15,91,0,0,137,7742,TemporalV3J3,21,2009
3374,3,7,1,0,1,0,0,9,772,TemporalV3J3,21,2017
3375,4,4,75,0,29,0,0,108,772,TemporalV3J3,21,2017
3376,12,0,0,0,1,0,0,1,772,TemporalV3J3,21,2017
3377,21,2,38,12,163,1,0,216,772,TemporalV3J3,21,2017
3378,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,2017
3379,33,0,0,0,0,0,1,1,772,TemporalV3J3,21,2017
3380,Total,13,114,12,195,1,1,336,772,TemporalV3J3,21,2017
3381,3,3,3,0,2,0,0,8,759,TemporalV3J3,21,2004
3382,4,0,24,0,10,0,0,34,759,TemporalV3J3,21,2004
3383,12,0,0,0,0,0,0,0,759,TemporalV3J3,21,2004
3384,21,0,14,8,46,0,2,70,759,TemporalV3J3,21,2004
3385,22,0,0,2,0,0,0,2,759,TemporalV3J3,21,2004
3386,33,1,0,0,0,0,0,1,759,TemporalV3J3,21,2004
3387,Total,4,41,10,58,0,2,115,759,TemporalV3J3,21,2004
3388,3,2,6,0,0,0,0,8,764,TemporalV3J3,21,2001
3389,4,0,22,0,7,1,0,30,764,TemporalV3J3,21,2001
3390,12,0,0,0,0,0,0,0,764,TemporalV3J3,21,2001
3391,21,1,4,0,31,0,0,36,764,TemporalV3J3,21,2001
3392,22,0,1,0,1,0,0,2,764,TemporalV3J3,21,2001
3393,33,0,0,0,0,0,0,0,764,TemporalV3J3,21,2001
3394,Total,3,33,0,39,1,0,76,764,TemporalV3J3,21,2001
3395,3,3,5,0,0,0,0,8,759,TemporalV3J3,21,2013
3396,4,2,30,0,4,0,0,36,759,TemporalV3J3,21,2013
3397,12,0,0,0,0,0,0,0,759,TemporalV3J3,21,2013
3398,21,2,11,8,45,2,0,68,759,TemporalV3J3,21,2013
3399,22,0,0,0,1,1,0,2,759,TemporalV3J3,21,2013
3400,33,0,0,0,1,0,0,1,759,TemporalV3J3,21,2013
3401,Total,7,46,8,51,3,0,115,759,TemporalV3J3,21,2013
3402,3,0,1,0,0,0,0,1,7421,TemporalV3J3,21,2020
3403,4,0,61,1,2,0,0,64,7421,TemporalV3J3,21,2020
3404,12,0,0,0,2,0,0,2,7421,TemporalV3J3,21,2020
3405,21,0,9,1,3,0,0,13,7421,TemporalV3J3,21,2020
3406,22,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2020
3407,33,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2020
3408,Total,0,71,2,7,0,0,80,7421,TemporalV3J3,21,2020
3409,3,1,1,0,0,0,0,2,76116,TemporalV3J3,21,2008
3410,4,7,74,13,43,2,0,139,76116,TemporalV3J3,21,2008
3411,12,0,1,3,1,0,0,5,76116,TemporalV3J3,21,2008
3412,21,0,9,12,55,1,0,77,76116,TemporalV3J3,21,2008
3413,22,0,0,0,0,0,0,0,76116,TemporalV3J3,21,2008
3414,33,0,0,0,0,0,9,9,76116,TemporalV3J3,21,2008
3415,Total,8,85,28,99,3,9,232,76116,TemporalV3J3,21,2008
3416,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,1991
3417,4,4,14,1,8,0,1,28,7742,TemporalV3J3,21,1991
3418,12,0,0,1,1,0,0,2,7742,TemporalV3J3,21,1991
3419,21,4,13,8,76,0,0,101,7742,TemporalV3J3,21,1991
3420,22,0,0,0,1,0,0,1,7742,TemporalV3J3,21,1991
3421,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,1991
3422,Total,10,30,10,86,0,1,137,7742,TemporalV3J3,21,1991
3423,3,0,6,0,3,0,0,9,76111,TemporalV3J3,21,2019
3424,4,0,27,0,8,0,0,35,76111,TemporalV3J3,21,2019
3425,12,0,0,0,0,0,0,0,76111,TemporalV3J3,21,2019
3426,21,0,24,1,106,0,0,131,76111,TemporalV3J3,21,2019
3427,22,0,0,2,0,0,0,2,76111,TemporalV3J3,21,2019
3428,33,0,0,1,0,0,2,3,76111,TemporalV3J3,21,2019
3429,Total,0,57,4,117,0,2,180,76111,TemporalV3J3,21,2019
3430,3,0,4,0,0,0,0,4,755,TemporalV3J3,21,1988
3431,4,0,144,0,23,0,0,167,755,TemporalV3J3,21,1988
3432,12,0,1,0,4,0,1,6,755,TemporalV3J3,21,1988
3433,21,0,36,0,43,0,0,79,755,TemporalV3J3,21,1988
3434,22,0,0,0,4,3,0,7,755,TemporalV3J3,21,1988
3435,33,0,1,0,0,0,2,3,755,TemporalV3J3,21,1988
3436,Total,0,186,0,74,3,3,266,755,TemporalV3J3,21,1988
3437,3,5,6,0,0,0,0,11,776,TemporalV3J3,21,2012
3438,4,2,117,5,44,0,0,168,776,TemporalV3J3,21,2012
3439,12,0,0,6,3,0,0,9,776,TemporalV3J3,21,2012
3440,21,0,24,2,136,1,0,163,776,TemporalV3J3,21,2012
3441,22,0,0,2,0,0,0,2,776,TemporalV3J3,21,2012
3442,33,0,0,0,0,0,0,0,776,TemporalV3J3,21,2012
3443,Total,7,147,15,183,1,0,353,776,TemporalV3J3,21,2012
3444,3,0,6,0,0,0,0,6,756,TemporalV3J3,21,1988
3445,4,2,161,9,72,3,0,247,756,TemporalV3J3,21,1988
3446,12,0,0,1,5,0,1,7,756,TemporalV3J3,21,1988
3447,21,0,43,3,79,0,0,125,756,TemporalV3J3,21,1988
3448,22,0,1,3,3,1,0,8,756,TemporalV3J3,21,1988
3449,33,0,0,0,1,0,6,7,756,TemporalV3J3,21,1988
3450,Total,2,211,16,160,4,7,400,756,TemporalV3J3,21,1988
3451,3,4,3,0,1,0,0,8,745,TemporalV3J3,21,2006
3452,4,19,32,0,4,0,0,55,745,TemporalV3J3,21,2006
3453,12,0,0,0,0,1,0,1,745,TemporalV3J3,21,2006
3454,21,0,2,0,5,0,0,7,745,TemporalV3J3,21,2006
3455,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,2006
3456,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,2006
3457,Total,23,37,0,10,1,0,71,745,TemporalV3J3,21,2006
3458,3,1,0,0,1,0,0,2,771,TemporalV3J3,21,1985
3459,4,10,67,1,60,0,0,138,771,TemporalV3J3,21,1985
3460,12,0,0,0,3,0,0,3,771,TemporalV3J3,21,1985
3461,21,1,14,1,86,0,1,103,771,TemporalV3J3,21,1985
3462,22,0,0,0,0,0,0,0,771,TemporalV3J3,21,1985
3463,33,0,0,0,0,0,0,0,771,TemporalV3J3,21,1985
3464,Total,12,81,2,150,0,1,246,771,TemporalV3J3,21,1985
3465,3,2,5,0,1,0,0,8,759,TemporalV3J3,21,1986
3466,4,3,26,0,13,0,0,42,759,TemporalV3J3,21,1986
3467,12,0,0,0,0,0,0,0,759,TemporalV3J3,21,1986
3468,21,3,18,10,32,0,0,63,759,TemporalV3J3,21,1986
3469,22,0,0,0,1,0,0,1,759,TemporalV3J3,21,1986
3470,33,0,0,1,0,0,0,1,759,TemporalV3J3,21,1986
3471,Total,8,49,11,47,0,0,115,759,TemporalV3J3,21,1986
3472,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2005
3473,4,0,131,0,18,0,0,149,7617,TemporalV3J3,21,2005
3474,12,0,2,0,3,0,0,5,7617,TemporalV3J3,21,2005
3475,21,0,11,0,19,0,0,30,7617,TemporalV3J3,21,2005
3476,22,0,0,0,0,0,1,1,7617,TemporalV3J3,21,2005
3477,33,0,0,0,0,0,35,35,7617,TemporalV3J3,21,2005
3478,Total,0,144,0,40,0,36,220,7617,TemporalV3J3,21,2005
3479,3,0,21,0,0,0,0,21,7622,TemporalV3J3,21,2013
3480,4,0,76,0,7,0,0,83,7622,TemporalV3J3,21,2013
3481,12,0,2,0,0,0,0,2,7622,TemporalV3J3,21,2013
3482,21,0,10,0,5,0,0,15,7622,TemporalV3J3,21,2013
3483,22,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2013
3484,33,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2013
3485,Total,0,109,0,12,0,0,121,7622,TemporalV3J3,21,2013
3486,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2001
3487,4,0,128,0,21,0,0,149,7617,TemporalV3J3,21,2001
3488,12,0,1,0,5,0,1,7,7617,TemporalV3J3,21,2001
3489,21,0,5,1,25,0,0,31,7617,TemporalV3J3,21,2001
3490,22,0,0,0,1,0,1,2,7617,TemporalV3J3,21,2001
3491,33,0,3,0,3,0,25,31,7617,TemporalV3J3,21,2001
3492,Total,0,137,1,55,0,27,220,7617,TemporalV3J3,21,2001
3493,3,3,6,0,0,0,0,9,759,TemporalV3J3,21,2021
3494,4,2,28,0,3,0,0,33,759,TemporalV3J3,21,2021
3495,12,0,0,0,0,0,0,0,759,TemporalV3J3,21,2021
3496,21,1,19,6,42,1,0,69,759,TemporalV3J3,21,2021
3497,22,0,0,0,1,1,0,2,759,TemporalV3J3,21,2021
3498,33,0,0,0,2,0,0,2,759,TemporalV3J3,21,2021
3499,Total,6,53,6,48,2,0,115,759,TemporalV3J3,21,2021
3500,3,2,2,0,0,0,0,4,757,TemporalV3J3,21,2015
3501,4,6,98,3,35,0,0,142,757,TemporalV3J3,21,2015
3502,12,0,0,0,2,0,0,2,757,TemporalV3J3,21,2015
3503,21,1,20,1,110,0,0,132,757,TemporalV3J3,21,2015
3504,22,0,1,0,2,0,0,3,757,TemporalV3J3,21,2015
3505,33,1,1,0,4,0,1,7,757,TemporalV3J3,21,2015
3506,Total,10,122,4,153,0,1,290,757,TemporalV3J3,21,2015
3507,3,0,0,0,0,0,0,0,7618,TemporalV3J3,21,2010
3508,4,0,90,1,12,0,0,103,7618,TemporalV3J3,21,2010
3509,12,0,3,0,0,0,0,3,7618,TemporalV3J3,21,2010
3510,21,0,7,0,45,0,0,52,7618,TemporalV3J3,21,2010
3511,22,0,0,0,0,1,0,1,7618,TemporalV3J3,21,2010
3512,33,0,0,0,0,0,0,0,7618,TemporalV3J3,21,2010
3513,Total,0,100,1,57,1,0,159,7618,TemporalV3J3,21,2010
3514,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,2008
3515,4,0,3,0,1,0,0,4,773,TemporalV3J3,21,2008
3516,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,2008
3517,21,1,3,0,28,0,0,32,773,TemporalV3J3,21,2008
3518,22,0,0,0,2,0,0,2,773,TemporalV3J3,21,2008
3519,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,2008
3520,Total,1,7,0,31,0,0,39,773,TemporalV3J3,21,2008
3521,3,8,7,1,2,1,0,19,751,TemporalV3J3,21,2013
3522,4,25,105,0,6,0,0,136,751,TemporalV3J3,21,2013
3523,12,0,3,1,4,0,0,8,751,TemporalV3J3,21,2013
3524,21,3,24,1,14,0,0,42,751,TemporalV3J3,21,2013
3525,22,0,5,2,2,1,0,10,751,TemporalV3J3,21,2013
3526,33,0,0,1,2,0,0,3,751,TemporalV3J3,21,2013
3527,Total,36,144,6,30,2,0,218,751,TemporalV3J3,21,2013
3528,3,1,1,0,0,0,0,2,775,TemporalV3J3,21,2003
3529,4,0,1,0,3,0,0,4,775,TemporalV3J3,21,2003
3530,12,0,0,0,0,1,0,1,775,TemporalV3J3,21,2003
3531,21,0,0,0,12,1,0,13,775,TemporalV3J3,21,2003
3532,22,0,0,0,0,0,0,0,775,TemporalV3J3,21,2003
3533,33,0,0,0,0,0,0,0,775,TemporalV3J3,21,2003
3534,Total,1,2,0,15,2,0,20,775,TemporalV3J3,21,2003
3535,3,1,21,0,0,0,0,22,763,TemporalV3J3,21,1985
3536,4,2,206,2,42,0,0,252,763,TemporalV3J3,21,1985
3537,12,0,5,4,6,0,0,15,763,TemporalV3J3,21,1985
3538,21,0,12,3,80,0,0,95,763,TemporalV3J3,21,1985
3539,22,0,2,1,1,1,0,5,763,TemporalV3J3,21,1985
3540,33,0,0,0,0,0,3,3,763,TemporalV3J3,21,1985
3541,Total,3,246,10,129,1,3,392,763,TemporalV3J3,21,1985
3542,3,0,1,0,1,0,0,2,7615,TemporalV3J3,21,2014
3543,4,0,132,0,38,0,0,170,7615,TemporalV3J3,21,2014
3544,12,0,1,0,18,2,0,21,7615,TemporalV3J3,21,2014
3545,21,0,18,0,62,1,0,81,7615,TemporalV3J3,21,2014
3546,22,0,1,0,2,1,0,4,7615,TemporalV3J3,21,2014
3547,33,0,0,0,0,0,2,2,7615,TemporalV3J3,21,2014
3548,Total,0,153,0,121,4,2,280,7615,TemporalV3J3,21,2014
3549,3,7,1,0,0,0,0,8,772,TemporalV3J3,21,2001
3550,4,9,84,2,38,0,1,134,772,TemporalV3J3,21,2001
3551,12,0,0,0,1,0,0,1,772,TemporalV3J3,21,2001
3552,21,3,17,11,157,2,1,191,772,TemporalV3J3,21,2001
3553,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,2001
3554,33,0,1,0,0,0,0,1,772,TemporalV3J3,21,2001
3555,Total,19,103,13,197,2,2,336,772,TemporalV3J3,21,2001
3556,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,1989
3557,4,3,17,1,9,0,0,30,7742,TemporalV3J3,21,1989
3558,12,0,0,1,1,0,0,2,7742,TemporalV3J3,21,1989
3559,21,5,13,5,76,0,0,99,7742,TemporalV3J3,21,1989
3560,22,0,0,1,0,0,0,1,7742,TemporalV3J3,21,1989
3561,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,1989
3562,Total,10,33,8,86,0,0,137,7742,TemporalV3J3,21,1989
3563,3,0,8,0,1,0,0,9,767,TemporalV3J3,21,2010
3564,4,0,35,0,9,0,0,44,767,TemporalV3J3,21,2010
3565,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,2010
3566,21,0,13,0,34,0,0,47,767,TemporalV3J3,21,2010
3567,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,2010
3568,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,2010
3569,Total,0,57,0,44,0,0,101,767,TemporalV3J3,21,2010
3570,3,6,8,0,2,0,0,16,776,TemporalV3J3,21,1994
3571,4,3,143,4,47,0,0,197,776,TemporalV3J3,21,1994
3572,12,0,0,7,2,0,0,9,776,TemporalV3J3,21,1994
3573,21,0,18,4,106,0,0,128,776,TemporalV3J3,21,1994
3574,22,0,0,1,1,0,0,2,776,TemporalV3J3,21,1994
3575,33,0,0,0,0,0,1,1,776,TemporalV3J3,21,1994
3576,Total,9,169,16,158,0,1,353,776,TemporalV3J3,21,1994
3577,3,1,17,0,0,0,0,18,763,TemporalV3J3,21,2011
3578,4,2,188,1,15,0,0,206,763,TemporalV3J3,21,2011
3579,12,0,4,5,6,0,0,15,763,TemporalV3J3,21,2011
3580,21,0,35,2,108,0,1,146,763,TemporalV3J3,21,2011
3581,22,0,2,1,1,0,0,4,763,TemporalV3J3,21,2011
3582,33,0,0,0,0,0,3,3,763,TemporalV3J3,21,2011
3583,Total,3,246,9,130,0,4,392,763,TemporalV3J3,21,2011
3584,3,0,4,0,0,0,0,4,7422,TemporalV3J3,21,2009
3585,4,3,98,3,19,0,0,123,7422,TemporalV3J3,21,2009
3586,12,0,3,0,4,0,0,7,7422,TemporalV3J3,21,2009
3587,21,0,28,0,18,0,0,46,7422,TemporalV3J3,21,2009
3588,22,0,0,0,0,0,0,0,7422,TemporalV3J3,21,2009
3589,33,0,0,0,0,0,1,1,7422,TemporalV3J3,21,2009
3590,Total,3,133,3,41,0,1,181,7422,TemporalV3J3,21,2009
3591,3,0,6,0,2,0,0,8,767,TemporalV3J3,21,2003
3592,4,0,42,0,8,0,0,50,767,TemporalV3J3,21,2003
3593,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,2003
3594,21,0,8,0,34,0,0,42,767,TemporalV3J3,21,2003
3595,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,2003
3596,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,2003
3597,Total,0,57,0,44,0,0,101,767,TemporalV3J3,21,2003
3598,3,1,2,0,0,0,0,3,752,TemporalV3J3,21,2008
3599,4,3,89,0,29,0,0,121,752,TemporalV3J3,21,2008
3600,12,0,2,1,0,0,0,3,752,TemporalV3J3,21,2008
3601,21,0,14,0,17,0,0,31,752,TemporalV3J3,21,2008
3602,22,0,0,1,1,1,1,4,752,TemporalV3J3,21,2008
3603,33,0,0,1,0,0,2,3,752,TemporalV3J3,21,2008
3604,Total,4,107,3,47,1,3,165,752,TemporalV3J3,21,2008
3605,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,2010
3606,4,3,13,1,3,0,0,20,7742,TemporalV3J3,21,2010
3607,12,0,0,1,1,0,0,2,7742,TemporalV3J3,21,2010
3608,21,1,21,14,70,0,3,109,7742,TemporalV3J3,21,2010
3609,22,0,0,0,0,1,0,1,7742,TemporalV3J3,21,2010
3610,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,2010
3611,Total,6,37,16,74,1,3,137,7742,TemporalV3J3,21,2010
3612,3,78,221,3,18,2,0,322,Caatinga,TemporalV3J3,21,1996
3613,4,162,4127,59,881,16,7,5252,Caatinga,TemporalV3J3,21,1996
3614,12,1,68,33,104,7,4,217,Caatinga,TemporalV3J3,21,1996
3615,21,38,796,89,1918,19,6,2866,Caatinga,TemporalV3J3,21,1996
3616,22,9,22,13,38,20,3,105,Caatinga,TemporalV3J3,21,1996
3617,33,5,12,9,14,2,80,122,Caatinga,TemporalV3J3,21,1996
3618,Total,293,5246,206,2973,66,100,8884,Caatinga,TemporalV3J3,21,1996
3619,3,0,2,0,1,0,0,3,752,TemporalV3J3,21,2000
3620,4,2,104,0,15,0,0,121,752,TemporalV3J3,21,2000
3621,12,0,2,0,2,0,0,4,752,TemporalV3J3,21,2000
3622,21,1,16,1,11,1,0,30,752,TemporalV3J3,21,2000
3623,22,0,1,0,3,0,0,4,752,TemporalV3J3,21,2000
3624,33,0,1,0,1,0,1,3,752,TemporalV3J3,21,2000
3625,Total,3,126,1,33,1,1,165,752,TemporalV3J3,21,2000
3626,3,7,1,0,0,0,0,8,772,TemporalV3J3,21,2003
3627,4,7,85,5,33,0,0,130,772,TemporalV3J3,21,2003
3628,12,0,1,0,0,0,0,1,772,TemporalV3J3,21,2003
3629,21,5,29,11,149,0,1,195,772,TemporalV3J3,21,2003
3630,22,0,0,0,1,0,0,1,772,TemporalV3J3,21,2003
3631,33,0,1,0,0,0,0,1,772,TemporalV3J3,21,2003
3632,Total,19,117,16,183,0,1,336,772,TemporalV3J3,21,2003
3633,3,0,8,0,1,0,0,9,767,TemporalV3J3,21,2011
3634,4,0,36,0,8,0,0,44,767,TemporalV3J3,21,2011
3635,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,2011
3636,21,0,13,0,34,0,0,47,767,TemporalV3J3,21,2011
3637,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,2011
3638,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,2011
3639,Total,0,58,0,43,0,0,101,767,TemporalV3J3,21,2011
3640,3,0,0,0,0,0,0,0,7617,TemporalV3J3,21,2016
3641,4,0,134,0,15,0,0,149,7617,TemporalV3J3,21,2016
3642,12,0,1,0,6,0,1,8,7617,TemporalV3J3,21,2016
3643,21,0,12,0,18,0,0,30,7617,TemporalV3J3,21,2016
3644,22,0,0,0,1,0,1,2,7617,TemporalV3J3,21,2016
3645,33,0,1,0,5,0,25,31,7617,TemporalV3J3,21,2016
3646,Total,0,148,0,45,0,27,220,7617,TemporalV3J3,21,2016
3647,3,5,9,0,1,0,0,15,776,TemporalV3J3,21,1995
3648,4,3,144,3,45,0,0,195,776,TemporalV3J3,21,1995
3649,12,0,0,6,3,0,0,9,776,TemporalV3J3,21,1995
3650,21,2,20,4,104,1,0,131,776,TemporalV3J3,21,1995
3651,22,0,0,1,1,0,0,2,776,TemporalV3J3,21,1995
3652,33,0,0,0,0,0,1,1,776,TemporalV3J3,21,1995
3653,Total,10,173,14,154,1,1,353,776,TemporalV3J3,21,1995
3654,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,1993
3655,4,0,3,1,2,0,0,6,773,TemporalV3J3,21,1993
3656,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,1993
3657,21,0,2,4,24,0,0,30,773,TemporalV3J3,21,1993
3658,22,0,0,1,1,0,0,2,773,TemporalV3J3,21,1993
3659,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,1993
3660,Total,0,6,6,27,0,0,39,773,TemporalV3J3,21,1993
3661,3,0,1,0,0,0,0,1,7421,TemporalV3J3,21,2012
3662,4,0,56,0,8,0,0,64,7421,TemporalV3J3,21,2012
3663,12,0,0,1,1,0,0,2,7421,TemporalV3J3,21,2012
3664,21,0,3,1,9,0,0,13,7421,TemporalV3J3,21,2012
3665,22,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2012
3666,33,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2012
3667,Total,0,60,2,18,0,0,80,7421,TemporalV3J3,21,2012
3668,3,0,1,0,0,0,0,1,7421,TemporalV3J3,21,2002
3669,4,0,52,0,9,0,0,61,7421,TemporalV3J3,21,2002
3670,12,0,0,1,1,0,0,2,7421,TemporalV3J3,21,2002
3671,21,0,7,0,9,0,0,16,7421,TemporalV3J3,21,2002
3672,22,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2002
3673,33,0,0,0,0,0,0,0,7421,TemporalV3J3,21,2002
