,classes,3,4,12,21,22,33,Total,bacia,model,version,year
380,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,1992
381,21,0,13,0,5,0,0,18,7622,FrequencyV2natUso,16,1992
382,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1992
383,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1992
384,Total,0,112,0,9,0,0,121,7622,FrequencyV2natUso,16,1992
385,3,4,8,0,0,0,0,12,754,FrequencyV2natUso,16,2017
386,4,10,361,0,92,0,0,463,754,FrequencyV2natUso,16,2017
387,12,0,3,1,10,0,0,14,754,FrequencyV2natUso,16,2017
388,21,1,71,0,147,0,0,219,754,FrequencyV2natUso,16,2017
389,22,0,1,1,3,0,0,5,754,FrequencyV2natUso,16,2017
390,33,1,2,0,4,0,4,11,754,FrequencyV2natUso,16,2017
391,Total,16,446,2,256,0,4,724,754,FrequencyV2natUso,16,2017
392,3,0,15,0,0,0,0,15,7621,FrequencyV2natUso,16,2003
393,4,0,25,0,0,0,0,25,7621,FrequencyV2natUso,16,2003
394,12,0,1,0,0,0,0,1,7621,FrequencyV2natUso,16,2003
395,21,0,8,0,15,0,0,23,7621,FrequencyV2natUso,16,2003
396,22,0,0,0,0,0,0,0,7621,FrequencyV2natUso,16,2003
397,33,0,0,0,0,0,0,0,7621,FrequencyV2natUso,16,2003
398,Total,0,49,0,15,0,0,64,7621,FrequencyV2natUso,16,2003
399,3,3,5,0,0,0,0,8,759,FrequencyV2natUso,16,2008
400,4,1,29,0,4,0,0,34,759,FrequencyV2natUso,16,2008
401,12,0,0,0,0,0,0,0,759,FrequencyV2natUso,16,2008
402,21,2,17,5,46,0,0,70,759,FrequencyV2natUso,16,2008
403,22,0,0,2,0,0,0,2,759,FrequencyV2natUso,16,2008
404,33,0,1,0,0,0,0,1,759,FrequencyV2natUso,16,2008
405,Total,6,52,7,50,0,0,115,759,FrequencyV2natUso,16,2008
406,3,1,1,0,0,0,0,2,76116,FrequencyV2natUso,16,2013
407,4,6,95,13,22,0,0,136,76116,FrequencyV2natUso,16,2013
408,12,0,0,2,2,0,0,4,76116,FrequencyV2natUso,16,2013
409,21,0,5,10,66,0,0,81,76116,FrequencyV2natUso,16,2013
410,22,0,0,0,0,0,0,0,76116,FrequencyV2natUso,16,2013
411,33,0,0,0,0,0,9,9,76116,FrequencyV2natUso,16,2013
412,Total,7,101,25,90,0,9,232,76116,FrequencyV2natUso,16,2013
413,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,1995
414,4,0,144,0,42,0,0,186,7615,FrequencyV2natUso,16,1995
415,12,0,2,0,19,0,0,21,7615,FrequencyV2natUso,16,1995
416,21,0,15,0,51,0,0,66,7615,FrequencyV2natUso,16,1995
417,22,0,0,0,3,0,0,3,7615,FrequencyV2natUso,16,1995
418,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,1995
419,Total,0,162,0,116,0,2,280,7615,FrequencyV2natUso,16,1995
420,3,12,20,0,1,0,0,33,746,FrequencyV2natUso,16,2003
421,4,7,123,0,4,0,0,134,746,FrequencyV2natUso,16,2003
422,12,0,3,0,0,0,0,3,746,FrequencyV2natUso,16,2003
423,21,0,6,0,6,0,0,12,746,FrequencyV2natUso,16,2003
424,22,0,1,0,2,0,0,3,746,FrequencyV2natUso,16,2003
425,33,0,0,0,0,0,1,1,746,FrequencyV2natUso,16,2003
426,Total,19,153,0,13,0,1,186,746,FrequencyV2natUso,16,2003
427,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,2008
428,4,1,189,0,17,0,0,207,763,FrequencyV2natUso,16,2008
429,12,0,4,5,6,0,0,15,763,FrequencyV2natUso,16,2008
430,21,0,31,0,114,0,0,145,763,FrequencyV2natUso,16,2008
431,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,2008
432,33,0,0,0,0,0,3,3,763,FrequencyV2natUso,16,2008
433,Total,2,243,6,138,0,3,392,763,FrequencyV2natUso,16,2008
434,3,1,1,0,0,0,0,2,76116,FrequencyV2natUso,16,2011
435,4,6,98,12,24,0,0,140,76116,FrequencyV2natUso,16,2011
436,12,0,0,2,2,0,0,4,76116,FrequencyV2natUso,16,2011
437,21,0,12,6,58,1,0,77,76116,FrequencyV2natUso,16,2011
438,22,0,0,0,0,0,0,0,76116,FrequencyV2natUso,16,2011
439,33,0,0,0,0,0,9,9,76116,FrequencyV2natUso,16,2011
440,Total,7,111,20,84,1,9,232,76116,FrequencyV2natUso,16,2011
441,3,0,14,0,1,0,0,15,765,FrequencyV2natUso,16,2007
442,4,0,84,0,26,0,0,110,765,FrequencyV2natUso,16,2007
443,12,0,0,0,0,0,0,0,765,FrequencyV2natUso,16,2007
444,21,0,13,0,95,0,0,108,765,FrequencyV2natUso,16,2007
445,22,0,1,0,2,3,0,6,765,FrequencyV2natUso,16,2007
446,33,0,0,0,1,0,1,2,765,FrequencyV2natUso,16,2007
447,Total,0,112,0,125,3,1,241,765,FrequencyV2natUso,16,2007
448,3,13,20,0,1,0,0,34,746,FrequencyV2natUso,16,1993
449,4,8,120,0,5,0,0,133,746,FrequencyV2natUso,16,1993
450,12,0,2,0,1,0,0,3,746,FrequencyV2natUso,16,1993
451,21,0,5,0,7,0,0,12,746,FrequencyV2natUso,16,1993
452,22,0,1,0,2,0,0,3,746,FrequencyV2natUso,16,1993
453,33,0,0,0,0,0,1,1,746,FrequencyV2natUso,16,1993
454,Total,21,148,0,16,0,1,186,746,FrequencyV2natUso,16,1993
455,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,1985
456,4,1,67,0,4,0,0,72,7421,FrequencyV2natUso,16,1985
457,12,0,0,0,2,0,0,2,7421,FrequencyV2natUso,16,1985
458,21,0,2,0,3,0,0,5,7421,FrequencyV2natUso,16,1985
459,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,1985
460,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,1985
461,Total,1,70,0,9,0,0,80,7421,FrequencyV2natUso,16,1985
462,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,1996
463,4,2,173,1,33,0,0,209,763,FrequencyV2natUso,16,1996
464,12,0,8,4,3,0,0,15,763,FrequencyV2natUso,16,1996
465,21,0,30,0,113,0,0,143,763,FrequencyV2natUso,16,1996
466,22,0,2,1,2,0,0,5,763,FrequencyV2natUso,16,1996
467,33,0,0,0,0,0,2,2,763,FrequencyV2natUso,16,1996
468,Total,3,230,6,151,0,2,392,763,FrequencyV2natUso,16,1996
469,3,2,17,0,0,0,0,19,763,FrequencyV2natUso,16,2019
470,4,2,188,0,12,0,0,202,763,FrequencyV2natUso,16,2019
471,12,0,4,5,5,1,0,15,763,FrequencyV2natUso,16,2019
472,21,0,40,0,109,1,0,150,763,FrequencyV2natUso,16,2019
473,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,2019
474,33,0,0,0,0,0,2,2,763,FrequencyV2natUso,16,2019
475,Total,4,251,6,127,2,2,392,763,FrequencyV2natUso,16,2019
476,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1995
477,4,0,96,2,5,0,0,103,7618,FrequencyV2natUso,16,1995
478,12,0,2,0,1,0,0,3,7618,FrequencyV2natUso,16,1995
479,21,0,8,0,44,0,0,52,7618,FrequencyV2natUso,16,1995
480,22,0,0,0,1,0,0,1,7618,FrequencyV2natUso,16,1995
481,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1995
482,Total,0,106,2,51,0,0,159,7618,FrequencyV2natUso,16,1995
483,3,1,2,0,0,0,0,3,752,FrequencyV2natUso,16,2008
484,4,3,114,0,4,0,0,121,752,FrequencyV2natUso,16,2008
485,12,0,2,0,1,0,0,3,752,FrequencyV2natUso,16,2008
486,21,0,23,0,8,0,0,31,752,FrequencyV2natUso,16,2008
487,22,0,2,1,0,1,0,4,752,FrequencyV2natUso,16,2008
488,33,0,1,0,0,0,2,3,752,FrequencyV2natUso,16,2008
489,Total,4,144,1,13,1,2,165,752,FrequencyV2natUso,16,2008
490,3,0,9,0,3,0,0,12,766,FrequencyV2natUso,16,2017
491,4,0,89,0,13,0,0,102,766,FrequencyV2natUso,16,2017
492,12,0,4,0,1,0,0,5,766,FrequencyV2natUso,16,2017
493,21,1,23,0,118,0,0,142,766,FrequencyV2natUso,16,2017
494,22,0,1,0,1,1,0,3,766,FrequencyV2natUso,16,2017
495,33,0,1,0,0,0,2,3,766,FrequencyV2natUso,16,2017
496,Total,1,127,0,136,1,2,267,766,FrequencyV2natUso,16,2017
497,3,4,6,0,0,0,0,10,754,FrequencyV2natUso,16,1997
498,4,10,363,0,107,0,0,480,754,FrequencyV2natUso,16,1997
499,12,0,4,0,10,0,0,14,754,FrequencyV2natUso,16,1997
500,21,2,72,1,127,0,1,203,754,FrequencyV2natUso,16,1997
501,22,0,2,1,2,0,0,5,754,FrequencyV2natUso,16,1997
502,33,2,3,1,0,0,6,12,754,FrequencyV2natUso,16,1997
503,Total,18,450,3,246,0,7,724,754,FrequencyV2natUso,16,1997
504,3,0,2,0,0,0,0,2,7615,FrequencyV2natUso,16,2003
505,4,0,127,0,52,0,0,179,7615,FrequencyV2natUso,16,2003
506,12,0,0,0,21,0,0,21,7615,FrequencyV2natUso,16,2003
507,21,0,20,0,52,0,0,72,7615,FrequencyV2natUso,16,2003
508,22,0,1,0,3,0,0,4,7615,FrequencyV2natUso,16,2003
509,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,2003
510,Total,0,150,0,128,0,2,280,7615,FrequencyV2natUso,16,2003
511,3,0,9,0,7,0,0,16,776,FrequencyV2natUso,16,1993
512,4,0,129,6,62,0,0,197,776,FrequencyV2natUso,16,1993
513,12,0,0,9,0,0,0,9,776,FrequencyV2natUso,16,1993
514,21,0,17,9,102,0,0,128,776,FrequencyV2natUso,16,1993
515,22,0,0,2,0,0,0,2,776,FrequencyV2natUso,16,1993
516,33,0,0,0,0,0,1,1,776,FrequencyV2natUso,16,1993
517,Total,0,155,26,171,0,1,353,776,FrequencyV2natUso,16,1993
518,3,0,4,0,0,0,0,4,755,FrequencyV2natUso,16,1991
519,4,0,131,0,27,0,0,158,755,FrequencyV2natUso,16,1991
520,12,0,0,0,5,0,1,6,755,FrequencyV2natUso,16,1991
521,21,0,36,0,50,0,0,86,755,FrequencyV2natUso,16,1991
522,22,0,1,0,5,3,0,9,755,FrequencyV2natUso,16,1991
523,33,0,1,0,0,0,2,3,755,FrequencyV2natUso,16,1991
524,Total,0,173,0,87,3,3,266,755,FrequencyV2natUso,16,1991
525,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1994
526,4,0,97,2,6,0,0,105,7618,FrequencyV2natUso,16,1994
527,12,0,3,0,0,0,0,3,7618,FrequencyV2natUso,16,1994
528,21,0,6,0,44,0,0,50,7618,FrequencyV2natUso,16,1994
529,22,0,1,0,0,0,0,1,7618,FrequencyV2natUso,16,1994
530,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1994
531,Total,0,107,2,50,0,0,159,7618,FrequencyV2natUso,16,1994
532,3,0,2,0,0,0,0,2,775,FrequencyV2natUso,16,2009
533,4,0,4,0,0,0,0,4,775,FrequencyV2natUso,16,2009
534,12,0,0,0,1,0,0,1,775,FrequencyV2natUso,16,2009
535,21,0,3,0,10,0,0,13,775,FrequencyV2natUso,16,2009
536,22,0,0,0,0,0,0,0,775,FrequencyV2natUso,16,2009
537,33,0,0,0,0,0,0,0,775,FrequencyV2natUso,16,2009
538,Total,0,9,0,11,0,0,20,775,FrequencyV2natUso,16,2009
539,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,1997
540,4,0,139,0,45,0,0,184,7615,FrequencyV2natUso,16,1997
541,12,0,2,0,19,0,0,21,7615,FrequencyV2natUso,16,1997
542,21,0,19,0,48,0,0,67,7615,FrequencyV2natUso,16,1997
543,22,0,1,0,3,0,0,4,7615,FrequencyV2natUso,16,1997
544,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,1997
545,Total,0,162,0,116,0,2,280,7615,FrequencyV2natUso,16,1997
546,3,11,6,2,0,1,0,20,751,FrequencyV2natUso,16,1986
547,4,41,110,0,2,0,0,153,751,FrequencyV2natUso,16,1986
548,12,0,6,2,1,1,0,10,751,FrequencyV2natUso,16,1986
549,21,0,19,0,4,0,0,23,751,FrequencyV2natUso,16,1986
550,22,0,6,2,1,0,0,9,751,FrequencyV2natUso,16,1986
551,33,0,1,0,0,1,1,3,751,FrequencyV2natUso,16,1986
552,Total,52,148,6,8,3,1,218,751,FrequencyV2natUso,16,1986
553,3,68,224,3,14,0,1,310,Caatinga,FrequencyV2natUso,16,2022
554,4,137,4278,45,585,1,1,5047,Caatinga,FrequencyV2natUso,16,2022
555,12,1,70,37,92,7,1,208,Caatinga,FrequencyV2natUso,16,2022
556,21,16,920,45,2070,16,1,3068,Caatinga,FrequencyV2natUso,16,2022
557,22,3,31,14,35,30,1,114,Caatinga,FrequencyV2natUso,16,2022
558,33,5,24,3,14,0,91,137,Caatinga,FrequencyV2natUso,16,2022
559,Total,230,5547,147,2810,54,96,8884,Caatinga,FrequencyV2natUso,16,2022
560,3,0,0,0,0,0,0,0,758,FrequencyV2natUso,16,1992
561,4,0,77,1,14,0,0,92,758,FrequencyV2natUso,16,1992
562,12,0,0,0,2,0,0,2,758,FrequencyV2natUso,16,1992
563,21,0,21,0,44,0,0,65,758,FrequencyV2natUso,16,1992
564,22,0,0,1,0,0,0,1,758,FrequencyV2natUso,16,1992
565,33,0,1,0,0,0,1,2,758,FrequencyV2natUso,16,1992
566,Total,0,99,2,60,0,1,162,758,FrequencyV2natUso,16,1992
567,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,2016
568,4,0,121,1,46,0,0,168,7615,FrequencyV2natUso,16,2016
569,12,0,0,0,21,0,0,21,7615,FrequencyV2natUso,16,2016
570,21,0,21,0,61,0,1,83,7615,FrequencyV2natUso,16,2016
571,22,0,1,0,2,1,0,4,7615,FrequencyV2natUso,16,2016
572,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,2016
573,Total,0,144,1,131,1,3,280,7615,FrequencyV2natUso,16,2016
574,3,11,13,0,0,0,0,24,753,FrequencyV2natUso,16,2017
575,4,30,281,0,16,0,0,327,753,FrequencyV2natUso,16,2017
576,12,0,9,0,2,0,0,11,753,FrequencyV2natUso,16,2017
577,21,9,75,0,23,2,0,109,753,FrequencyV2natUso,16,2017
578,22,4,4,5,4,5,1,23,753,FrequencyV2natUso,16,2017
579,33,3,7,0,2,0,5,17,753,FrequencyV2natUso,16,2017
580,Total,57,389,5,47,7,6,511,753,FrequencyV2natUso,16,2017
581,3,4,5,0,1,0,0,10,754,FrequencyV2natUso,16,2002
582,4,10,335,0,138,0,0,483,754,FrequencyV2natUso,16,2002
583,12,0,3,0,11,0,0,14,754,FrequencyV2natUso,16,2002
584,21,4,57,0,139,1,0,201,754,FrequencyV2natUso,16,2002
585,22,0,2,1,2,0,0,5,754,FrequencyV2natUso,16,2002
586,33,3,2,0,3,0,3,11,754,FrequencyV2natUso,16,2002
587,Total,21,404,1,294,1,3,724,754,FrequencyV2natUso,16,2002
588,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,2016
589,4,2,118,2,3,0,0,125,7422,FrequencyV2natUso,16,2016
590,12,0,2,2,3,0,0,7,7422,FrequencyV2natUso,16,2016
591,21,0,25,1,18,0,0,44,7422,FrequencyV2natUso,16,2016
592,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,2016
593,33,0,0,0,0,0,1,1,7422,FrequencyV2natUso,16,2016
594,Total,2,149,5,24,0,1,181,7422,FrequencyV2natUso,16,2016
595,3,1,0,0,1,0,0,2,771,FrequencyV2natUso,16,1985
596,4,9,77,1,51,0,0,138,771,FrequencyV2natUso,16,1985
597,12,0,1,0,2,0,0,3,771,FrequencyV2natUso,16,1985
598,21,1,8,0,94,0,0,103,771,FrequencyV2natUso,16,1985
599,22,0,0,0,0,0,0,0,771,FrequencyV2natUso,16,1985
600,33,0,0,0,0,0,0,0,771,FrequencyV2natUso,16,1985
601,Total,11,86,1,148,0,0,246,771,FrequencyV2natUso,16,1985
602,3,0,14,0,2,0,0,16,7621,FrequencyV2natUso,16,1996
603,4,0,23,0,1,0,0,24,7621,FrequencyV2natUso,16,1996
604,12,0,1,0,0,0,0,1,7621,FrequencyV2natUso,16,1996
605,21,0,7,0,16,0,0,23,7621,FrequencyV2natUso,16,1996
606,22,0,0,0,0,0,0,0,7621,FrequencyV2natUso,16,1996
607,33,0,0,0,0,0,0,0,7621,FrequencyV2natUso,16,1996
608,Total,0,45,0,19,0,0,64,7621,FrequencyV2natUso,16,1996
609,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,2004
610,4,0,56,0,5,0,0,61,7421,FrequencyV2natUso,16,2004
611,12,0,0,0,2,0,0,2,7421,FrequencyV2natUso,16,2004
612,21,0,7,0,9,0,0,16,7421,FrequencyV2natUso,16,2004
613,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2004
614,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2004
615,Total,0,64,0,16,0,0,80,7421,FrequencyV2natUso,16,2004
616,3,1,1,0,0,0,0,2,741,FrequencyV2natUso,16,2016
617,4,0,76,0,0,0,0,76,741,FrequencyV2natUso,16,2016
618,12,0,2,0,2,0,0,4,741,FrequencyV2natUso,16,2016
619,21,0,17,1,5,0,0,23,741,FrequencyV2natUso,16,2016
620,22,0,0,0,0,0,0,0,741,FrequencyV2natUso,16,2016
621,33,0,0,1,0,0,1,2,741,FrequencyV2natUso,16,2016
622,Total,1,96,2,7,0,1,107,741,FrequencyV2natUso,16,2016
623,3,1,2,0,0,0,0,3,752,FrequencyV2natUso,16,2007
624,4,3,113,0,5,0,0,121,752,FrequencyV2natUso,16,2007
625,12,0,2,0,1,0,0,3,752,FrequencyV2natUso,16,2007
626,21,0,22,0,9,0,0,31,752,FrequencyV2natUso,16,2007
627,22,0,2,1,0,1,0,4,752,FrequencyV2natUso,16,2007
628,33,0,1,0,0,0,2,3,752,FrequencyV2natUso,16,2007
629,Total,4,142,1,15,1,2,165,752,FrequencyV2natUso,16,2007
630,3,0,14,0,0,0,0,14,765,FrequencyV2natUso,16,2020
631,4,0,76,0,29,0,0,105,765,FrequencyV2natUso,16,2020
632,12,0,0,0,0,0,0,0,765,FrequencyV2natUso,16,2020
633,21,0,9,0,104,1,0,114,765,FrequencyV2natUso,16,2020
634,22,0,1,0,2,2,1,6,765,FrequencyV2natUso,16,2020
635,33,0,1,0,0,0,1,2,765,FrequencyV2natUso,16,2020
636,Total,0,101,0,135,3,2,241,765,FrequencyV2natUso,16,2020
637,3,0,3,0,0,0,0,3,7612,FrequencyV2natUso,16,2014
638,4,0,94,2,5,0,0,101,7612,FrequencyV2natUso,16,2014
639,12,0,5,0,3,0,0,8,7612,FrequencyV2natUso,16,2014
640,21,0,28,0,30,0,0,58,7612,FrequencyV2natUso,16,2014
641,22,0,1,1,2,0,0,4,7612,FrequencyV2natUso,16,2014
642,33,0,0,0,0,0,3,3,7612,FrequencyV2natUso,16,2014
643,Total,0,131,3,40,0,3,177,7612,FrequencyV2natUso,16,2014
644,3,0,3,0,0,0,0,3,7612,FrequencyV2natUso,16,2016
645,4,0,96,1,2,0,0,99,7612,FrequencyV2natUso,16,2016
646,12,0,4,3,2,0,0,9,7612,FrequencyV2natUso,16,2016
647,21,0,30,0,30,0,0,60,7612,FrequencyV2natUso,16,2016
648,22,0,1,0,2,1,0,4,7612,FrequencyV2natUso,16,2016
649,33,0,0,0,1,0,1,2,7612,FrequencyV2natUso,16,2016
650,Total,0,134,4,37,1,1,177,7612,FrequencyV2natUso,16,2016
651,3,0,2,0,0,0,0,2,752,FrequencyV2natUso,16,1990
652,4,3,118,0,6,0,0,127,752,FrequencyV2natUso,16,1990
653,12,0,3,0,1,0,0,4,752,FrequencyV2natUso,16,1990
654,21,1,20,0,4,0,0,25,752,FrequencyV2natUso,16,1990
655,22,0,3,0,1,0,0,4,752,FrequencyV2natUso,16,1990
656,33,0,0,1,0,1,1,3,752,FrequencyV2natUso,16,1990
657,Total,4,146,1,12,1,1,165,752,FrequencyV2natUso,16,1990
658,3,7,1,0,0,0,0,8,772,FrequencyV2natUso,16,1989
659,4,7,98,1,56,0,0,162,772,FrequencyV2natUso,16,1989
660,12,0,1,0,0,0,0,1,772,FrequencyV2natUso,16,1989
661,21,3,21,6,133,0,1,164,772,FrequencyV2natUso,16,1989
662,22,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,1989
663,33,0,0,0,0,0,0,0,772,FrequencyV2natUso,16,1989
664,Total,17,121,7,190,0,1,336,772,FrequencyV2natUso,16,1989
665,3,4,6,0,0,0,0,10,754,FrequencyV2natUso,16,2012
666,4,10,369,0,91,0,0,470,754,FrequencyV2natUso,16,2012
667,12,0,1,1,11,0,0,13,754,FrequencyV2natUso,16,2012
668,21,1,61,0,142,0,2,206,754,FrequencyV2natUso,16,2012
669,22,0,1,1,3,0,0,5,754,FrequencyV2natUso,16,2012
670,33,1,1,0,3,0,15,20,754,FrequencyV2natUso,16,2012
671,Total,16,439,2,250,0,17,724,754,FrequencyV2natUso,16,2012
672,3,0,6,0,10,0,0,16,776,FrequencyV2natUso,16,1994
673,4,0,120,5,72,0,0,197,776,FrequencyV2natUso,16,1994
674,12,0,0,9,0,0,0,9,776,FrequencyV2natUso,16,1994
675,21,0,19,10,99,0,0,128,776,FrequencyV2natUso,16,1994
676,22,0,0,2,0,0,0,2,776,FrequencyV2natUso,16,1994
677,33,0,0,0,0,0,1,1,776,FrequencyV2natUso,16,1994
678,Total,0,145,26,181,0,1,353,776,FrequencyV2natUso,16,1994
679,3,10,5,2,1,0,0,18,751,FrequencyV2natUso,16,2019
680,4,39,95,0,2,0,0,136,751,FrequencyV2natUso,16,2019
681,12,0,3,1,4,0,0,8,751,FrequencyV2natUso,16,2019
682,21,1,28,0,13,0,0,42,751,FrequencyV2natUso,16,2019
683,22,0,5,2,2,1,0,10,751,FrequencyV2natUso,16,2019
684,33,0,0,2,1,0,1,4,751,FrequencyV2natUso,16,2019
685,Total,50,136,7,23,1,1,218,751,FrequencyV2natUso,16,2019
686,3,2,6,0,0,0,0,8,759,FrequencyV2natUso,16,1990
687,4,0,22,1,12,0,0,35,759,FrequencyV2natUso,16,1990
688,12,0,0,0,0,0,0,0,759,FrequencyV2natUso,16,1990
689,21,0,27,7,36,0,0,70,759,FrequencyV2natUso,16,1990
690,22,0,1,0,0,0,0,1,759,FrequencyV2natUso,16,1990
691,33,0,0,0,0,0,1,1,759,FrequencyV2natUso,16,1990
692,Total,2,56,8,48,0,1,115,759,FrequencyV2natUso,16,1990
693,3,4,8,0,0,0,0,12,754,FrequencyV2natUso,16,2019
694,4,11,364,0,90,0,0,465,754,FrequencyV2natUso,16,2019
695,12,0,3,0,11,0,0,14,754,FrequencyV2natUso,16,2019
696,21,2,66,0,146,0,1,215,754,FrequencyV2natUso,16,2019
697,22,0,1,1,3,0,0,5,754,FrequencyV2natUso,16,2019
698,33,1,2,0,4,0,6,13,754,FrequencyV2natUso,16,2019
699,Total,18,444,1,254,0,7,724,754,FrequencyV2natUso,16,2019
700,3,2,3,0,0,0,0,5,7742,FrequencyV2natUso,16,1986
701,4,4,19,2,11,0,0,36,7742,FrequencyV2natUso,16,1986
702,12,0,0,1,1,0,0,2,7742,FrequencyV2natUso,16,1986
703,21,0,7,6,80,0,0,93,7742,FrequencyV2natUso,16,1986
704,22,0,0,1,0,0,0,1,7742,FrequencyV2natUso,16,1986
705,33,0,0,0,0,0,0,0,7742,FrequencyV2natUso,16,1986
706,Total,6,29,10,92,0,0,137,7742,FrequencyV2natUso,16,1986
707,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,2019
708,4,0,130,0,19,0,0,149,7617,FrequencyV2natUso,16,2019
709,12,0,1,0,5,0,1,7,7617,FrequencyV2natUso,16,2019
710,21,0,8,0,22,0,0,30,7617,FrequencyV2natUso,16,2019
711,22,0,0,0,1,0,0,1,7617,FrequencyV2natUso,16,2019
712,33,0,1,0,4,0,28,33,7617,FrequencyV2natUso,16,2019
713,Total,0,140,0,51,0,29,220,7617,FrequencyV2natUso,16,2019
714,3,0,10,0,2,0,0,12,766,FrequencyV2natUso,16,2015
715,4,0,88,0,14,0,0,102,766,FrequencyV2natUso,16,2015
716,12,0,3,0,2,0,0,5,766,FrequencyV2natUso,16,2015
717,21,1,14,0,127,0,0,142,766,FrequencyV2natUso,16,2015
718,22,0,1,0,1,1,0,3,766,FrequencyV2natUso,16,2015
719,33,0,1,0,0,0,2,3,766,FrequencyV2natUso,16,2015
720,Total,1,117,0,146,1,2,267,766,FrequencyV2natUso,16,2015
721,3,1,1,0,0,0,0,2,76116,FrequencyV2natUso,16,2005
722,4,6,91,13,26,0,0,136,76116,FrequencyV2natUso,16,2005
723,12,0,1,2,2,0,0,5,76116,FrequencyV2natUso,16,2005
724,21,0,18,3,59,0,0,80,76116,FrequencyV2natUso,16,2005
725,22,0,0,0,0,0,0,0,76116,FrequencyV2natUso,16,2005
726,33,0,0,0,0,0,9,9,76116,FrequencyV2natUso,16,2005
727,Total,7,111,18,87,0,9,232,76116,FrequencyV2natUso,16,2005
728,3,0,8,0,8,0,0,16,776,FrequencyV2natUso,16,1990
729,4,0,127,5,74,0,0,206,776,FrequencyV2natUso,16,1990
730,12,0,0,9,0,0,0,9,776,FrequencyV2natUso,16,1990
731,21,0,12,5,100,2,0,119,776,FrequencyV2natUso,16,1990
732,22,0,0,2,0,0,0,2,776,FrequencyV2natUso,16,1990
733,33,0,0,0,0,0,1,1,776,FrequencyV2natUso,16,1990
734,Total,0,147,21,182,2,1,353,776,FrequencyV2natUso,16,1990
735,3,0,8,0,0,0,0,8,764,FrequencyV2natUso,16,2020
736,4,0,23,0,3,0,0,26,764,FrequencyV2natUso,16,2020
737,12,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,2020
738,21,0,16,0,24,0,0,40,764,FrequencyV2natUso,16,2020
739,22,0,2,0,0,0,0,2,764,FrequencyV2natUso,16,2020
740,33,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,2020
741,Total,0,49,0,27,0,0,76,764,FrequencyV2natUso,16,2020
742,3,0,6,0,4,0,0,10,76111,FrequencyV2natUso,16,2014
743,4,0,24,0,12,0,0,36,76111,FrequencyV2natUso,16,2014
744,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,2014
745,21,0,14,4,111,0,0,129,76111,FrequencyV2natUso,16,2014
746,22,0,0,1,0,1,0,2,76111,FrequencyV2natUso,16,2014
747,33,0,0,0,0,0,3,3,76111,FrequencyV2natUso,16,2014
748,Total,0,44,5,127,1,3,180,76111,FrequencyV2natUso,16,2014
749,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,2006
750,4,3,106,0,13,0,0,122,7422,FrequencyV2natUso,16,2006
751,12,0,2,1,3,0,0,6,7422,FrequencyV2natUso,16,2006
752,21,0,27,1,19,0,0,47,7422,FrequencyV2natUso,16,2006
753,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,2006
754,33,0,0,1,0,0,1,2,7422,FrequencyV2natUso,16,2006
755,Total,3,139,3,35,0,1,181,7422,FrequencyV2natUso,16,2006
756,3,1,1,0,0,0,0,2,741,FrequencyV2natUso,16,2008
757,4,0,75,0,0,0,0,75,741,FrequencyV2natUso,16,2008
758,12,0,1,0,3,0,0,4,741,FrequencyV2natUso,16,2008
759,21,0,16,0,8,0,0,24,741,FrequencyV2natUso,16,2008
760,22,0,0,0,0,0,0,0,741,FrequencyV2natUso,16,2008
