,aggrement,area,bacia,classe,year,Models,version
15416,2,116748.49303502332,7618,4,1998,Gap-fill,10
15417,3,140730.3480971236,7618,4,1998,Gap-fill,10
15418,1,865760.5598019682,7618,4,1999,Gap-fill,10
15419,2,79888.5883380377,7618,4,1999,Gap-fill,10
15420,3,193418.76998121303,7618,4,1999,Gap-fill,10
15421,1,930751.0127198872,7618,4,2000,Gap-fill,10
15422,2,92162.1941764202,7618,4,2000,Gap-fill,10
15423,3,132257.3562759345,7618,4,2000,Gap-fill,10
15424,1,920324.3901884876,7618,4,2001,Gap-fill,10
15425,2,84015.62990059255,7618,4,2001,Gap-fill,10
15426,3,137580.7418085491,7618,4,2001,Gap-fill,10
15427,1,953473.0428039196,7618,4,2002,Gap-fill,10
15428,2,78386.89251296262,7618,4,2002,Gap-fill,10
15429,3,104322.49128000438,7618,4,2002,Gap-fill,10
15430,1,869278.0436806061,7618,4,2003,Gap-fill,10
15431,2,83319.55184717177,7618,4,2003,Gap-fill,10
15432,3,176696.85575044097,7618,4,2003,Gap-fill,10
15433,1,918249.4626793604,7618,4,2004,Gap-fill,10
15434,2,74805.89209487129,7618,4,2004,Gap-fill,10
15435,3,128646.06375818532,7618,4,2004,Gap-fill,10
15436,1,805296.5564927072,7618,4,2005,Gap-fill,10
15437,2,53582.496959169854,7618,4,2005,Gap-fill,10
15438,3,236250.00948287928,7618,4,2005,Gap-fill,10
15439,1,911940.7345072064,7618,4,2006,Gap-fill,10
15440,2,70621.36139788234,7618,4,2006,Gap-fill,10
15441,3,126103.1955194987,7618,4,2006,Gap-fill,10
15442,1,928231.0619988272,7618,4,2007,Gap-fill,10
15443,2,92786.00505843332,7618,4,2007,Gap-fill,10
15444,3,111416.35339999683,7618,4,2007,Gap-fill,10
15445,1,871857.0118104607,7618,4,2008,Gap-fill,10
15446,2,59401.39517040303,7618,4,2008,Gap-fill,10
15447,3,169063.80196819425,7618,4,2008,Gap-fill,10
15448,1,877001.288705605,7618,4,2009,Gap-fill,10
15449,2,47971.38770387433,7618,4,2009,Gap-fill,10
15450,3,160243.50340302565,7618,4,2009,Gap-fill,10
15451,1,951921.1760535744,7618,4,2010,Gap-fill,10
15452,2,70396.42027962461,7618,4,2010,Gap-fill,10
15453,3,93502.14562945988,7618,4,2010,Gap-fill,10
15454,1,933031.9100651926,7618,4,2011,Gap-fill,10
15455,2,92582.31764361418,7618,4,2011,Gap-fill,10
15456,3,115136.40526503808,7618,4,2011,Gap-fill,10
15457,1,880329.1833405418,7618,4,2012,Gap-fill,10
15458,2,66165.44610619979,7618,4,2012,Gap-fill,10
15459,3,156583.45988587994,7618,4,2012,Gap-fill,10
15460,1,917950.0315368368,7618,4,2013,Gap-fill,10
15461,2,140570.33958202403,7618,4,2013,Gap-fill,10
15462,3,93682.5423774358,7618,4,2013,Gap-fill,10
15463,1,932792.777468482,7618,4,2014,Gap-fill,10
15464,2,115295.20882690843,7618,4,2014,Gap-fill,10
15465,3,84677.10307533288,7618,4,2014,Gap-fill,10
15466,1,925476.132976126,7618,4,2015,Gap-fill,10
15467,2,119911.8069452513,7618,4,2015,Gap-fill,10
15468,3,90790.61899837076,7618,4,2015,Gap-fill,10
15469,1,944469.6821944456,7618,4,2016,Gap-fill,10
15470,2,123736.1090775,7618,4,2016,Gap-fill,10
15471,3,63858.30521645606,7618,4,2016,Gap-fill,10
15472,1,868317.7525687576,7618,4,2017,Gap-fill,10
15473,2,75228.34266850921,7618,4,2017,Gap-fill,10
15474,3,135149.90068426766,7618,4,2017,Gap-fill,10
15475,1,897345.243660641,7618,4,2018,Gap-fill,10
15476,2,124009.9663966569,7618,4,2018,Gap-fill,10
15477,3,89951.60240122165,7618,4,2018,Gap-fill,10
15478,1,888542.8582020266,7618,4,2019,Gap-fill,10
15479,2,134958.999056754,7618,4,2019,Gap-fill,10
15480,3,92128.04024452862,7618,4,2019,Gap-fill,10
15481,1,869635.416433561,7618,4,2020,Gap-fill,10
15482,2,97936.97290898072,7618,4,2020,Gap-fill,10
15483,3,110069.55938003976,7618,4,2020,Gap-fill,10
15484,1,915211.2790509382,7618,4,2021,Gap-fill,10
15485,2,160988.0756849081,7618,4,2021,Gap-fill,10
15486,3,64238.08741649686,7618,4,2021,Gap-fill,10
15487,1,905791.4982914366,7618,4,2022,Gap-fill,10
15488,2,167602.65879376,7618,4,2022,Gap-fill,10
15489,3,73361.53567000749,7618,4,2022,Gap-fill,10
15490,1,66.36723335202683,773,12,1985,Gap-fill,10
15491,2,827.0168639344944,773,12,1985,Gap-fill,10
15492,3,190.97870970767747,773,12,1985,Gap-fill,10
15493,1,3.836153814218559,773,12,1986,Gap-fill,10
15494,2,3968.383618085873,773,12,1986,Gap-fill,10
15495,3,165.22147398990404,773,12,1986,Gap-fill,10
15496,1,2.799828936767578,773,12,1987,Gap-fill,10
15497,2,12002.163740197408,773,12,1987,Gap-fill,10
15498,3,52.29845377197263,773,12,1987,Gap-fill,10
15499,1,12.773878759765624,773,12,1988,Gap-fill,10
15500,2,11931.657703962244,773,12,1988,Gap-fill,10
15501,3,83.69101719805549,773,12,1988,Gap-fill,10
15502,1,16.36079472045898,773,12,1989,Gap-fill,10
15503,2,3776.537780677729,773,12,1989,Gap-fill,10
15504,3,156.13001898846798,773,12,1989,Gap-fill,10
15505,1,62.26572300415041,773,12,1990,Gap-fill,10
15506,2,20221.9008553794,773,12,1990,Gap-fill,10
15507,3,159.48932287487565,773,12,1990,Gap-fill,10
15508,1,18.556393194580075,773,12,1991,Gap-fill,10
15509,2,12583.42060101801,773,12,1991,Gap-fill,10
15510,3,155.29019642834228,773,12,1991,Gap-fill,10
15511,1,28.94940502929689,773,12,1992,Gap-fill,10
15512,2,8253.76776499012,773,12,1992,Gap-fill,10
15513,3,153.45306130981447,773,12,1992,Gap-fill,10
15514,1,5.863735418701172,773,12,1993,Gap-fill,10
15515,2,13412.574482230057,773,12,1993,Gap-fill,10
15516,3,153.09544454956043,773,12,1993,Gap-fill,10
15517,1,3.5846296813964846,773,12,1994,Gap-fill,10
15518,2,2785.6563288729417,773,12,1994,Gap-fill,10
15519,3,113.0387760559082,773,12,1994,Gap-fill,10
15520,1,10.928491986083989,773,12,1995,Gap-fill,10
15521,2,8066.310855128606,773,12,1995,Gap-fill,10
15522,3,101.58047089233398,773,12,1995,Gap-fill,10
15523,1,13.98889135742187,773,12,1996,Gap-fill,10
15524,2,7265.560176353007,773,12,1996,Gap-fill,10
15525,3,109.53451071166984,773,12,1996,Gap-fill,10
15526,1,38.72815932006836,773,12,1997,Gap-fill,10
15527,2,6864.414726100883,773,12,1997,Gap-fill,10
15528,3,87.15321725463862,773,12,1997,Gap-fill,10
15529,1,18.187363140869135,773,12,1998,Gap-fill,10
15530,2,1152.6202146119588,773,12,1998,Gap-fill,10
15531,3,83.0381718933105,773,12,1998,Gap-fill,10
15532,1,5.769743688964844,773,12,1999,Gap-fill,10
15533,2,6182.476268317181,773,12,1999,Gap-fill,10
15534,3,66.60338476562497,773,12,1999,Gap-fill,10
15535,1,14.860959344482422,773,12,2000,Gap-fill,10
15536,2,5739.989860382418,773,12,2000,Gap-fill,10
15537,3,43.87732123413089,773,12,2000,Gap-fill,10
15538,1,1.3988399658203123,773,12,2001,Gap-fill,10
15539,2,3841.887201291485,773,12,2001,Gap-fill,10
15540,3,35.140108697509774,773,12,2001,Gap-fill,10
15541,1,2.3606988830566404,773,12,2002,Gap-fill,10
15542,2,4199.706753016124,773,12,2002,Gap-fill,10
15543,3,37.93311314697267,773,12,2002,Gap-fill,10
15544,1,1.7476461730957034,773,12,2003,Gap-fill,10
15545,2,1447.4620316153976,773,12,2003,Gap-fill,10
15546,3,36.61782144775388,773,12,2003,Gap-fill,10
15547,1,1.2232688415527344,773,12,2004,Gap-fill,10
15548,2,5549.243909143647,773,12,2004,Gap-fill,10
15549,3,33.81954301147462,773,12,2004,Gap-fill,10
15550,1,1.3009564136220897,773,12,2005,Gap-fill,10
15551,2,3915.175120510161,773,12,2005,Gap-fill,10
15552,3,36.36239075690775,773,12,2005,Gap-fill,10
15553,1,5.07087619628906,773,12,2006,Gap-fill,10
15554,2,5876.670739317125,773,12,2006,Gap-fill,10
15555,3,43.35410749767827,773,12,2006,Gap-fill,10
15556,1,23.16418660888672,773,12,2007,Gap-fill,10
15557,2,13259.725451503036,773,12,2007,Gap-fill,10
15558,3,59.7054453394752,773,12,2007,Gap-fill,10
15559,1,9.009500964355466,773,12,2008,Gap-fill,10
15560,2,9276.835996421914,773,12,2008,Gap-fill,10
15561,3,74.7381025660376,773,12,2008,Gap-fill,10
15562,1,13.112681732177736,773,12,2009,Gap-fill,10
15563,2,19499.293808447423,773,12,2009,Gap-fill,10
15564,3,47.64406230468754,773,12,2009,Gap-fill,10
15565,1,5.330652459716795,773,12,2010,Gap-fill,10
15566,2,3835.115929836814,773,12,2010,Gap-fill,10
15567,3,35.65856708374027,773,12,2010,Gap-fill,10
15568,1,3.327793206787109,773,12,2011,Gap-fill,10
15569,2,9657.029570588056,773,12,2011,Gap-fill,10
15570,3,23.06992557983399,773,12,2011,Gap-fill,10
15571,1,0.61235087890625,773,12,2012,Gap-fill,10
15572,2,8157.586393305489,773,12,2012,Gap-fill,10
15573,3,3.7643652893066406,773,12,2012,Gap-fill,10
15574,1,1.1371285766601562,773,12,2013,Gap-fill,10
15575,2,1489.3341510008124,773,12,2013,Gap-fill,10
15576,3,6.17624207459693,773,12,2013,Gap-fill,10
15577,1,1.4888562072753906,773,12,2014,Gap-fill,10
15578,2,5623.392496569695,773,12,2014,Gap-fill,10
15579,3,11.257581562763283,773,12,2014,Gap-fill,10
15580,1,2.449533294677735,773,12,2015,Gap-fill,10
15581,2,3675.801898779113,773,12,2015,Gap-fill,10
15582,3,13.84010674890854,773,12,2015,Gap-fill,10
15583,1,2.362782598876953,773,12,2016,Gap-fill,10
15584,2,4374.892156447592,773,12,2016,Gap-fill,10
15585,3,14.535749937385106,773,12,2016,Gap-fill,10
15586,1,2.450946966552735,773,12,2017,Gap-fill,10
15587,2,4213.139602403559,773,12,2017,Gap-fill,10
15588,3,16.98883934168198,773,12,2017,Gap-fill,10
15589,1,3.152397528076171,773,12,2018,Gap-fill,10
15590,2,2875.695807875809,773,12,2018,Gap-fill,10
15591,3,28.36540480346678,773,12,2018,Gap-fill,10
15592,1,9.968997137451169,773,12,2019,Gap-fill,10
15593,2,4596.066311017747,773,12,2019,Gap-fill,10
15594,3,19.79335501098632,773,12,2019,Gap-fill,10
15595,1,8.919737854003905,773,12,2020,Gap-fill,10
15596,2,3361.2946253503223,773,12,2020,Gap-fill,10
15597,3,19.879506488037105,773,12,2020,Gap-fill,10
15598,1,6.296718280029299,773,12,2021,Gap-fill,10
15599,2,7226.8942303696385,773,12,2021,Gap-fill,10
15600,3,19.00346218261718,773,12,2021,Gap-fill,10
15601,1,0.9618012817382812,773,12,2022,Gap-fill,10
15602,2,3181.5919139120238,773,12,2022,Gap-fill,10
15603,3,17.69127813110351,773,12,2022,Gap-fill,10
15604,1,52929.3950471898,7422,3,1985,Gap-fill,10
15605,2,73954.98590759412,7422,3,1985,Gap-fill,10
15606,3,22305.22615169524,7422,3,1985,Gap-fill,10
15607,1,55563.03817058271,7422,3,1986,Gap-fill,10
15608,2,95523.85020686308,7422,3,1986,Gap-fill,10
15609,3,19650.55323046701,7422,3,1986,Gap-fill,10
15610,1,37878.88171371775,7422,3,1987,Gap-fill,10
15611,2,22503.804130174874,7422,3,1987,Gap-fill,10
15612,3,38064.73961634288,7422,3,1987,Gap-fill,10
15613,1,52943.68976882361,7422,3,1988,Gap-fill,10
15614,2,38874.57306265834,7422,3,1988,Gap-fill,10
15615,3,24467.596705935768,7422,3,1988,Gap-fill,10
15616,1,56813.56845346398,7422,3,1989,Gap-fill,10
15617,2,65789.59139346839,7422,3,1989,Gap-fill,10
15618,3,21182.06556329736,7422,3,1989,Gap-fill,10
15619,1,49203.06320813408,7422,3,1990,Gap-fill,10
15620,2,42081.478581528194,7422,3,1990,Gap-fill,10
15621,3,28981.33717153025,7422,3,1990,Gap-fill,10
15622,1,44710.68973300793,7422,3,1991,Gap-fill,10
15623,2,57470.7441033817,7422,3,1991,Gap-fill,10
15624,3,33422.79890842998,7422,3,1991,Gap-fill,10
15625,1,39239.47189475118,7422,3,1992,Gap-fill,10
15626,2,14449.440201566971,7422,3,1992,Gap-fill,10
15627,3,35261.9222539184,7422,3,1992,Gap-fill,10
15628,1,37288.06826241174,7422,3,1993,Gap-fill,10
15629,2,48081.65193434895,7422,3,1993,Gap-fill,10
15630,3,33718.91979954734,7422,3,1993,Gap-fill,10
15631,1,34376.67029973518,7422,3,1994,Gap-fill,10
15632,2,19423.89732804732,7422,3,1994,Gap-fill,10
15633,3,25407.50644402944,7422,3,1994,Gap-fill,10
15634,1,43902.44636181914,7422,3,1995,Gap-fill,10
15635,2,80215.32946816276,7422,3,1995,Gap-fill,10
15636,3,16801.74506671074,7422,3,1995,Gap-fill,10
15637,1,44853.65246350885,7422,3,1996,Gap-fill,10
15638,2,87068.63922378847,7422,3,1996,Gap-fill,10
15639,3,17455.035094388222,7422,3,1996,Gap-fill,10
15640,1,44154.51495765125,7422,3,1997,Gap-fill,10
15641,2,89801.92769596676,7422,3,1997,Gap-fill,10
15642,3,16085.893537133585,7422,3,1997,Gap-fill,10
15643,1,37835.68995744167,7422,3,1998,Gap-fill,10
15644,2,57492.863651833606,7422,3,1998,Gap-fill,10
15645,3,17929.699646803638,7422,3,1998,Gap-fill,10
15646,1,30805.93255704346,7422,3,1999,Gap-fill,10
15647,2,85521.61092855487,7422,3,1999,Gap-fill,10
15648,3,18888.35238982695,7422,3,1999,Gap-fill,10
15649,1,33375.54206751331,7422,3,2000,Gap-fill,10
15650,2,59729.62777364054,7422,3,2000,Gap-fill,10
15651,3,15735.456149505691,7422,3,2000,Gap-fill,10
15652,1,32338.591069769445,7422,3,2001,Gap-fill,10
15653,2,30139.4954320488,7422,3,2001,Gap-fill,10
15654,3,16451.917830104387,7422,3,2001,Gap-fill,10
15655,1,39429.6885556887,7422,3,2002,Gap-fill,10
15656,2,36618.866014569605,7422,3,2002,Gap-fill,10
15657,3,11906.746020020655,7422,3,2002,Gap-fill,10
15658,1,52652.05222615091,7422,3,2003,Gap-fill,10
15659,2,72262.9455644114,7422,3,2003,Gap-fill,10
15660,3,10575.308197335922,7422,3,2003,Gap-fill,10
15661,1,44223.42917856822,7422,3,2004,Gap-fill,10
15662,2,26671.831505943188,7422,3,2004,Gap-fill,10
15663,3,20351.26001061458,7422,3,2004,Gap-fill,10
15664,1,49351.376596994334,7422,3,2005,Gap-fill,10
15665,2,41123.65827086588,7422,3,2005,Gap-fill,10
15666,3,15175.482334422177,7422,3,2005,Gap-fill,10
15667,1,35112.65087639188,7422,3,2006,Gap-fill,10
15668,2,13607.533434897889,7422,3,2006,Gap-fill,10
15669,3,25711.811086259662,7422,3,2006,Gap-fill,10
15670,1,41004.48388108762,7422,3,2007,Gap-fill,10
15671,2,34605.04634663919,7422,3,2007,Gap-fill,10
15672,3,14284.453469576256,7422,3,2007,Gap-fill,10
15673,1,37234.64036706438,7422,3,2008,Gap-fill,10
15674,2,29727.76693271184,7422,3,2008,Gap-fill,10
15675,3,15744.449075600634,7422,3,2008,Gap-fill,10
15676,1,31048.5606771334,7422,3,2009,Gap-fill,10
15677,2,69860.15633965949,7422,3,2009,Gap-fill,10
15678,3,9178.659838403752,7422,3,2009,Gap-fill,10
15679,1,26983.078053158915,7422,3,2010,Gap-fill,10
15680,2,74447.0152616364,7422,3,2010,Gap-fill,10
15681,3,12525.3977409347,7422,3,2010,Gap-fill,10
15682,1,34527.808889832544,7422,3,2011,Gap-fill,10
15683,2,279145.6686828934,7422,3,2011,Gap-fill,10
15684,3,6304.130242690601,7422,3,2011,Gap-fill,10
15685,1,30095.93824302771,7422,3,2012,Gap-fill,10
15686,2,25543.510675255715,7422,3,2012,Gap-fill,10
15687,3,9626.254945693248,7422,3,2012,Gap-fill,10
15688,1,31868.24788821222,7422,3,2013,Gap-fill,10
15689,2,34151.55695729322,7422,3,2013,Gap-fill,10
15690,3,10317.22445859131,7422,3,2013,Gap-fill,10
15691,1,29029.701070984334,7422,3,2014,Gap-fill,10
15692,2,23030.460477030465,7422,3,2014,Gap-fill,10
15693,3,15442.376085733704,7422,3,2014,Gap-fill,10
15694,1,24524.05059614101,7422,3,2015,Gap-fill,10
15695,2,15714.761072218818,7422,3,2015,Gap-fill,10
15696,3,20987.909349085963,7422,3,2015,Gap-fill,10
15697,1,33648.07440080318,7422,3,2016,Gap-fill,10
15698,2,23797.23501364721,7422,3,2016,Gap-fill,10
15699,3,14768.369583213098,7422,3,2016,Gap-fill,10
15700,1,40805.23119309157,7422,3,2017,Gap-fill,10
15701,2,31824.35192479654,7422,3,2017,Gap-fill,10
15702,3,12848.7666866828,7422,3,2017,Gap-fill,10
15703,1,36302.206672111904,7422,3,2018,Gap-fill,10
15704,2,27068.40867338809,7422,3,2018,Gap-fill,10
15705,3,24621.139179578822,7422,3,2018,Gap-fill,10
15706,1,39227.80761957989,7422,3,2019,Gap-fill,10
15707,2,14014.360817731853,7422,3,2019,Gap-fill,10
15708,3,22970.702854985328,7422,3,2019,Gap-fill,10
15709,1,44847.58109423992,7422,3,2020,Gap-fill,10
15710,2,29427.70160348374,7422,3,2020,Gap-fill,10
15711,3,17216.714886482398,7422,3,2020,Gap-fill,10
15712,1,44052.08514344184,7422,3,2021,Gap-fill,10
15713,2,50080.55732174509,7422,3,2021,Gap-fill,10
15714,3,17999.13714783796,7422,3,2021,Gap-fill,10
15715,1,44926.5793834567,7422,3,2022,Gap-fill,10
15716,2,43056.91497987398,7422,3,2022,Gap-fill,10
15717,3,17132.899443693557,7422,3,2022,Gap-fill,10
15718,1,32935.9000770346,772,12,1985,Gap-fill,10
15719,2,4862.717259399024,772,12,1985,Gap-fill,10
15720,3,1086.484431520469,772,12,1985,Gap-fill,10
15721,1,11301.731558238793,772,12,1986,Gap-fill,10
15722,2,172512.8904675386,772,12,1986,Gap-fill,10
15723,3,15977.956887814324,772,12,1986,Gap-fill,10
15724,1,3018.4566609298104,772,12,1987,Gap-fill,10
15725,2,167733.68166132286,772,12,1987,Gap-fill,10
15726,3,11032.816769066154,772,12,1987,Gap-fill,10
15727,1,2966.768452693544,772,12,1988,Gap-fill,10
15728,2,168962.10340584995,772,12,1988,Gap-fill,10
15729,3,6785.454878006355,772,12,1988,Gap-fill,10
15730,1,3079.966191177379,772,12,1989,Gap-fill,10
15731,2,137148.1942355218,772,12,1989,Gap-fill,10
15732,3,7850.885755373947,772,12,1989,Gap-fill,10
15733,1,3910.848433929421,772,12,1990,Gap-fill,10
15734,2,230539.8433309228,772,12,1990,Gap-fill,10
15735,3,8096.860365230007,772,12,1990,Gap-fill,10
15736,1,1722.2231812550754,772,12,1991,Gap-fill,10
15737,2,183106.65981609948,772,12,1991,Gap-fill,10
15738,3,8740.729104528426,772,12,1991,Gap-fill,10
15739,1,1770.7015051632602,772,12,1992,Gap-fill,10
15740,2,151264.5007058914,772,12,1992,Gap-fill,10
15741,3,6425.846802910773,772,12,1992,Gap-fill,10
15742,1,917.8229536803476,772,12,1993,Gap-fill,10
15743,2,174792.05174878947,772,12,1993,Gap-fill,10
15744,3,5364.139347796892,772,12,1993,Gap-fill,10
15745,1,854.0405970359177,772,12,1994,Gap-fill,10
15746,2,154681.792010197,772,12,1994,Gap-fill,10
15747,3,3331.7716413765684,772,12,1994,Gap-fill,10
15748,1,801.7565844339045,772,12,1995,Gap-fill,10
15749,2,149579.46925973153,772,12,1995,Gap-fill,10
15750,3,2936.4111858430706,772,12,1995,Gap-fill,10
15751,1,349.707291600701,772,12,1996,Gap-fill,10
15752,2,119370.65160459856,772,12,1996,Gap-fill,10
15753,3,2975.545667575872,772,12,1996,Gap-fill,10
15754,1,379.9406025197707,772,12,1997,Gap-fill,10
15755,2,124916.47293969756,772,12,1997,Gap-fill,10
15756,3,2532.33747856998,772,12,1997,Gap-fill,10
15757,1,400.67522939946207,772,12,1998,Gap-fill,10
15758,2,54737.01885559788,772,12,1998,Gap-fill,10
15759,3,3778.627268215088,772,12,1998,Gap-fill,10
15760,1,692.3730092778944,772,12,1999,Gap-fill,10
15761,2,170064.97842960389,772,12,1999,Gap-fill,10
15762,3,4292.79301901556,772,12,1999,Gap-fill,10
15763,1,1067.8029308222506,772,12,2000,Gap-fill,10
15764,2,168110.8639001299,772,12,2000,Gap-fill,10
15765,3,3346.675119589173,772,12,2000,Gap-fill,10
15766,1,2927.7294016622104,772,12,2001,Gap-fill,10
15767,2,195612.47109111623,772,12,2001,Gap-fill,10
15768,3,5320.299847458614,772,12,2001,Gap-fill,10
15769,1,4978.900068723675,772,12,2002,Gap-fill,10
15770,2,233781.72004919895,772,12,2002,Gap-fill,10
15771,3,7357.195061935125,772,12,2002,Gap-fill,10
15772,1,2405.0636508047764,772,12,2003,Gap-fill,10
15773,2,100283.0140954534,772,12,2003,Gap-fill,10
15774,3,9975.487500123383,772,12,2003,Gap-fill,10
15775,1,2605.3642644770384,772,12,2004,Gap-fill,10
15776,2,253333.0236209565,772,12,2004,Gap-fill,10
15777,3,8087.874173111736,772,12,2004,Gap-fill,10
15778,1,4094.412958020184,772,12,2005,Gap-fill,10
15779,2,178679.7543491465,772,12,2005,Gap-fill,10
15780,3,10273.35397433732,772,12,2005,Gap-fill,10
15781,1,5089.182148428295,772,12,2006,Gap-fill,10
15782,2,137478.87902362025,772,12,2006,Gap-fill,10
15783,3,10049.94427512725,772,12,2006,Gap-fill,10
15784,1,3445.109711980335,772,12,2007,Gap-fill,10
15785,2,177553.8362948923,772,12,2007,Gap-fill,10
15786,3,9585.227007330708,772,12,2007,Gap-fill,10
15787,1,3346.904349925724,772,12,2008,Gap-fill,10
15788,2,184807.9087730236,772,12,2008,Gap-fill,10
15789,3,11670.494945346432,772,12,2008,Gap-fill,10
15790,1,3330.278297970742,772,12,2009,Gap-fill,10
15791,2,371170.0997327033,772,12,2009,Gap-fill,10
15792,3,9132.840931126802,772,12,2009,Gap-fill,10
15793,1,3306.630237046116,772,12,2010,Gap-fill,10
15794,2,124941.24273711466,772,12,2010,Gap-fill,10
15795,3,9134.01239424958,772,12,2010,Gap-fill,10
15796,1,6299.590739265923,772,12,2011,Gap-fill,10
15797,2,190746.0418761037,772,12,2011,Gap-fill,10
15798,3,13102.24212742226,772,12,2011,Gap-fill,10
15799,1,5712.787575186372,772,12,2012,Gap-fill,10
15800,2,241962.01653819304,772,12,2012,Gap-fill,10
15801,3,12751.858267546446,772,12,2012,Gap-fill,10
15802,1,8434.771734461034,772,12,2013,Gap-fill,10
15803,2,106583.82134921932,772,12,2013,Gap-fill,10
15804,3,22482.39962242385,772,12,2013,Gap-fill,10
15805,1,10198.61366477801,772,12,2014,Gap-fill,10
15806,2,130852.7907181572,772,12,2014,Gap-fill,10
15807,3,32667.801211491857,772,12,2014,Gap-fill,10
15808,1,16359.004847831642,772,12,2015,Gap-fill,10
15809,2,165453.66065422722,772,12,2015,Gap-fill,10
15810,3,36917.83719399849,772,12,2015,Gap-fill,10
15811,1,20957.170638928048,772,12,2016,Gap-fill,10
15812,2,220920.8363637671,772,12,2016,Gap-fill,10
15813,3,39265.40923501764,772,12,2016,Gap-fill,10
15814,1,17950.332849715232,772,12,2017,Gap-fill,10
15815,2,157476.825762757,772,12,2017,Gap-fill,10
15816,3,46009.39672637436,772,12,2017,Gap-fill,10
15817,1,20954.61056845805,772,12,2018,Gap-fill,10
15818,2,171120.66491728925,772,12,2018,Gap-fill,10
15819,3,49485.96610710473,772,12,2018,Gap-fill,10
15820,1,18789.064825736503,772,12,2019,Gap-fill,10
15821,2,129966.91939418594,772,12,2019,Gap-fill,10
15822,3,53227.74708146505,772,12,2019,Gap-fill,10
15823,1,17349.18939246695,772,12,2020,Gap-fill,10
15824,2,189566.00287838688,772,12,2020,Gap-fill,10
15825,3,54558.521757516864,772,12,2020,Gap-fill,10
15826,1,14711.818225985604,772,12,2021,Gap-fill,10
15827,2,188859.0315409841,772,12,2021,Gap-fill,10
15828,3,58513.06103097123,772,12,2021,Gap-fill,10
15829,1,15166.646244719415,772,12,2022,Gap-fill,10
15830,2,198078.98123092143,772,12,2022,Gap-fill,10
15831,3,59231.47575331675,772,12,2022,Gap-fill,10
15832,1,1185269.1754622394,765,4,1985,Gap-fill,10
15833,1,1011971.0907606834,765,4,1986,Gap-fill,10
15834,2,97811.0401671629,765,4,1986,Gap-fill,10
15835,3,170366.56263765105,765,4,1986,Gap-fill,10
15836,1,952763.1311277268,765,4,1987,Gap-fill,10
15837,2,77401.5965481237,765,4,1987,Gap-fill,10
