,classes,3,4,12,21,22,33,Total,bacia,model,version,year
405,Total,16,121,12,13,1,2,165,752,Gap-fillV2,15,2003
406,3,0,0,0,0,0,0,0,758,Gap-fillV2,15,2014
407,4,4,57,5,15,1,0,82,758,Gap-fillV2,15,2014
408,12,0,1,1,1,0,0,3,758,Gap-fillV2,15,2014
409,21,0,30,5,38,1,0,74,758,Gap-fillV2,15,2014
410,22,0,0,0,0,1,0,1,758,Gap-fillV2,15,2014
411,33,0,1,0,0,1,0,2,758,Gap-fillV2,15,2014
412,Total,4,89,11,54,4,0,162,758,Gap-fillV2,15,2014
413,3,0,1,0,0,0,0,1,7421,Gap-fillV2,15,1986
414,4,20,49,0,2,0,0,71,7421,Gap-fillV2,15,1986
415,12,0,0,0,1,1,0,2,7421,Gap-fillV2,15,1986
416,21,0,3,0,3,0,0,6,7421,Gap-fillV2,15,1986
417,22,0,0,0,0,0,0,0,7421,Gap-fillV2,15,1986
418,33,0,0,0,0,0,0,0,7421,Gap-fillV2,15,1986
419,Total,20,53,0,6,1,0,80,7421,Gap-fillV2,15,1986
420,3,1,1,0,0,0,0,2,76116,Gap-fillV2,15,2019
421,4,10,68,26,34,0,0,138,76116,Gap-fillV2,15,2019
422,12,0,0,1,2,0,0,3,76116,Gap-fillV2,15,2019
423,21,2,5,16,55,1,0,79,76116,Gap-fillV2,15,2019
424,22,0,0,0,0,1,0,1,76116,Gap-fillV2,15,2019
425,33,0,0,0,0,0,9,9,76116,Gap-fillV2,15,2019
426,Total,13,74,43,91,2,9,232,76116,Gap-fillV2,15,2019
427,3,2,2,0,0,0,0,4,7422,Gap-fillV2,15,2016
428,4,2,89,21,13,0,0,125,7422,Gap-fillV2,15,2016
429,12,0,0,2,5,0,0,7,7422,Gap-fillV2,15,2016
430,21,2,16,7,18,1,0,44,7422,Gap-fillV2,15,2016
431,22,0,0,0,0,0,0,0,7422,Gap-fillV2,15,2016
432,33,0,0,0,0,0,1,1,7422,Gap-fillV2,15,2016
433,Total,6,107,30,36,1,1,181,7422,Gap-fillV2,15,2016
434,3,0,2,1,0,0,0,3,7612,Gap-fillV2,15,2016
435,4,0,85,8,6,0,0,99,7612,Gap-fillV2,15,2016
436,12,0,2,1,6,0,0,9,7612,Gap-fillV2,15,2016
437,21,0,24,13,17,6,0,60,7612,Gap-fillV2,15,2016
438,22,0,0,2,1,1,0,4,7612,Gap-fillV2,15,2016
439,33,0,1,0,0,0,1,2,7612,Gap-fillV2,15,2016
440,Total,0,114,25,30,7,1,177,7612,Gap-fillV2,15,2016
441,3,3,5,0,0,0,0,8,759,Gap-fillV2,15,2012
442,4,3,16,7,10,0,0,36,759,Gap-fillV2,15,2012
443,12,0,0,0,0,0,0,0,759,Gap-fillV2,15,2012
444,21,1,15,15,36,1,0,68,759,Gap-fillV2,15,2012
445,22,0,0,0,1,1,0,2,759,Gap-fillV2,15,2012
446,33,1,0,0,0,0,0,1,759,Gap-fillV2,15,2012
447,Total,8,36,22,47,2,0,115,759,Gap-fillV2,15,2012
448,3,0,1,0,1,0,0,2,775,Gap-fillV2,15,2011
449,4,2,1,1,0,0,0,4,775,Gap-fillV2,15,2011
450,12,0,1,0,0,0,0,1,775,Gap-fillV2,15,2011
451,21,0,2,4,7,0,0,13,775,Gap-fillV2,15,2011
452,22,0,0,0,0,0,0,0,775,Gap-fillV2,15,2011
453,33,0,0,0,0,0,0,0,775,Gap-fillV2,15,2011
454,Total,2,5,5,8,0,0,20,775,Gap-fillV2,15,2011
455,3,0,0,0,0,0,0,0,758,Gap-fillV2,15,1987
456,4,5,75,3,11,1,1,96,758,Gap-fillV2,15,1987
457,12,0,0,1,1,0,0,2,758,Gap-fillV2,15,1987
458,21,4,26,4,26,0,1,61,758,Gap-fillV2,15,1987
459,22,0,0,0,0,1,0,1,758,Gap-fillV2,15,1987
460,33,0,0,0,0,1,1,2,758,Gap-fillV2,15,1987
461,Total,9,101,8,38,3,3,162,758,Gap-fillV2,15,1987
462,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,1992
463,4,0,96,7,6,0,0,109,7618,Gap-fillV2,15,1992
464,12,0,2,1,0,0,0,3,7618,Gap-fillV2,15,1992
465,21,0,12,6,28,0,0,46,7618,Gap-fillV2,15,1992
466,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,1992
467,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,1992
468,Total,0,110,14,34,1,0,159,7618,Gap-fillV2,15,1992
469,3,2,10,0,1,0,0,13,766,Gap-fillV2,15,2010
470,4,1,88,0,19,0,0,108,766,Gap-fillV2,15,2010
471,12,0,3,0,3,0,0,6,766,Gap-fillV2,15,2010
472,21,1,24,0,111,0,0,136,766,Gap-fillV2,15,2010
473,22,0,0,0,1,1,0,2,766,Gap-fillV2,15,2010
474,33,0,0,0,0,0,2,2,766,Gap-fillV2,15,2010
475,Total,4,125,0,135,1,2,267,766,Gap-fillV2,15,2010
476,3,19,13,0,0,0,0,32,746,Gap-fillV2,15,2021
477,4,22,102,0,3,0,0,127,746,Gap-fillV2,15,2021
478,12,0,3,0,0,0,0,3,746,Gap-fillV2,15,2021
479,21,0,10,0,10,0,0,20,746,Gap-fillV2,15,2021
480,22,0,1,0,2,0,0,3,746,Gap-fillV2,15,2021
481,33,0,0,0,0,0,1,1,746,Gap-fillV2,15,2021
482,Total,41,129,0,15,0,1,186,746,Gap-fillV2,15,2021
483,3,2,8,0,0,0,1,11,744,Gap-fillV2,15,2008
484,4,18,432,28,58,2,1,539,744,Gap-fillV2,15,2008
485,12,0,4,13,2,1,0,20,744,Gap-fillV2,15,2008
486,21,0,52,28,64,4,0,148,744,Gap-fillV2,15,2008
487,22,0,0,1,1,0,0,2,744,Gap-fillV2,15,2008
488,33,0,1,1,0,0,0,2,744,Gap-fillV2,15,2008
489,Total,20,497,71,125,7,2,722,744,Gap-fillV2,15,2008
490,3,0,4,0,0,0,0,4,755,Gap-fillV2,15,2007
491,4,0,145,0,13,0,0,158,755,Gap-fillV2,15,2007
492,12,0,1,0,3,1,0,5,755,Gap-fillV2,15,2007
493,21,0,42,0,42,0,0,84,755,Gap-fillV2,15,2007
494,22,0,3,0,4,4,0,11,755,Gap-fillV2,15,2007
495,33,0,2,0,0,0,2,4,755,Gap-fillV2,15,2007
496,Total,0,197,0,62,5,2,266,755,Gap-fillV2,15,2007
497,3,0,1,0,0,0,0,1,7421,Gap-fillV2,15,1988
498,4,6,57,4,2,0,0,69,7421,Gap-fillV2,15,1988
499,12,0,0,1,1,0,0,2,7421,Gap-fillV2,15,1988
500,21,0,1,2,4,1,0,8,7421,Gap-fillV2,15,1988
501,22,0,0,0,0,0,0,0,7421,Gap-fillV2,15,1988
502,33,0,0,0,0,0,0,0,7421,Gap-fillV2,15,1988
503,Total,6,59,7,7,1,0,80,7421,Gap-fillV2,15,1988
504,3,2,3,1,2,0,0,8,759,Gap-fillV2,15,1994
505,4,1,12,8,13,0,0,34,759,Gap-fillV2,15,1994
506,12,0,0,0,0,0,0,0,759,Gap-fillV2,15,1994
507,21,1,26,8,34,1,0,70,759,Gap-fillV2,15,1994
508,22,0,0,1,1,0,0,2,759,Gap-fillV2,15,1994
509,33,0,1,0,0,0,0,1,759,Gap-fillV2,15,1994
510,Total,4,42,18,50,1,0,115,759,Gap-fillV2,15,1994
511,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2006
512,4,0,90,5,8,0,0,103,7618,Gap-fillV2,15,2006
513,12,0,1,2,0,0,0,3,7618,Gap-fillV2,15,2006
514,21,0,8,4,40,0,0,52,7618,Gap-fillV2,15,2006
515,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,2006
516,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2006
517,Total,0,99,11,48,1,0,159,7618,Gap-fillV2,15,2006
518,3,1,3,0,0,0,0,4,7422,Gap-fillV2,15,1985
519,4,8,116,8,13,0,0,145,7422,Gap-fillV2,15,1985
520,12,0,0,1,4,0,0,5,7422,Gap-fillV2,15,1985
521,21,0,15,2,8,0,0,25,7422,Gap-fillV2,15,1985
522,22,0,0,0,0,0,0,0,7422,Gap-fillV2,15,1985
523,33,0,0,0,0,0,2,2,7422,Gap-fillV2,15,1985
524,Total,9,134,11,25,0,2,181,7422,Gap-fillV2,15,1985
525,3,3,8,1,0,0,0,12,744,Gap-fillV2,15,1990
526,4,9,422,45,70,0,1,547,744,Gap-fillV2,15,1990
527,12,0,1,9,9,3,0,22,744,Gap-fillV2,15,1990
528,21,0,28,31,75,3,0,137,744,Gap-fillV2,15,1990
529,22,0,0,1,1,0,0,2,744,Gap-fillV2,15,1990
530,33,0,1,0,0,0,1,2,744,Gap-fillV2,15,1990
531,Total,12,460,87,155,6,2,722,744,Gap-fillV2,15,1990
532,3,0,0,0,0,0,0,0,7617,Gap-fillV2,15,1999
533,4,0,123,1,25,1,0,150,7617,Gap-fillV2,15,1999
534,12,0,3,0,2,0,0,5,7617,Gap-fillV2,15,1999
535,21,0,9,0,21,0,0,30,7617,Gap-fillV2,15,1999
536,22,0,0,0,1,0,0,1,7617,Gap-fillV2,15,1999
537,33,0,3,1,2,0,28,34,7617,Gap-fillV2,15,1999
538,Total,0,138,2,51,1,28,220,7617,Gap-fillV2,15,1999
539,3,0,1,0,1,0,0,2,7615,Gap-fillV2,15,2016
540,4,0,116,7,45,0,0,168,7615,Gap-fillV2,15,2016
541,12,0,2,2,16,1,0,21,7615,Gap-fillV2,15,2016
542,21,0,26,6,48,1,2,83,7615,Gap-fillV2,15,2016
543,22,0,1,0,2,1,0,4,7615,Gap-fillV2,15,2016
544,33,0,0,0,0,0,2,2,7615,Gap-fillV2,15,2016
545,Total,0,146,15,112,3,4,280,7615,Gap-fillV2,15,2016
546,3,0,1,0,0,0,0,1,7421,Gap-fillV2,15,1992
547,4,3,50,3,10,0,0,66,7421,Gap-fillV2,15,1992
548,12,0,1,1,0,0,0,2,7421,Gap-fillV2,15,1992
549,21,0,5,1,5,0,0,11,7421,Gap-fillV2,15,1992
550,22,0,0,0,0,0,0,0,7421,Gap-fillV2,15,1992
551,33,0,0,0,0,0,0,0,7421,Gap-fillV2,15,1992
552,Total,3,57,5,15,0,0,80,7421,Gap-fillV2,15,1992
553,3,6,2,0,0,0,0,8,745,Gap-fillV2,15,1992
554,4,24,21,0,5,0,0,50,745,Gap-fillV2,15,1992
555,12,0,0,0,1,0,0,1,745,Gap-fillV2,15,1992
556,21,0,4,0,8,0,0,12,745,Gap-fillV2,15,1992
557,22,0,0,0,0,0,0,0,745,Gap-fillV2,15,1992
558,33,0,0,0,0,0,0,0,745,Gap-fillV2,15,1992
559,Total,30,27,0,14,0,0,71,745,Gap-fillV2,15,1992
560,3,2,19,0,0,0,0,21,7622,Gap-fillV2,15,2015
561,4,2,77,0,4,0,0,83,7622,Gap-fillV2,15,2015
562,12,0,2,0,0,0,0,2,7622,Gap-fillV2,15,2015
563,21,0,9,0,6,0,0,15,7622,Gap-fillV2,15,2015
564,22,0,0,0,0,0,0,0,7622,Gap-fillV2,15,2015
565,33,0,0,0,0,0,0,0,7622,Gap-fillV2,15,2015
566,Total,4,107,0,10,0,0,121,7622,Gap-fillV2,15,2015
567,3,1,1,0,0,0,0,2,741,Gap-fillV2,15,2003
568,4,22,52,0,2,0,0,76,741,Gap-fillV2,15,2003
569,12,0,0,0,4,0,0,4,741,Gap-fillV2,15,2003
570,21,4,15,1,3,0,0,23,741,Gap-fillV2,15,2003
571,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,2003
572,33,0,0,1,0,0,1,2,741,Gap-fillV2,15,2003
573,Total,27,68,2,9,0,1,107,741,Gap-fillV2,15,2003
574,3,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2011
575,4,0,64,13,15,0,0,92,7616,Gap-fillV2,15,2011
576,12,0,1,1,1,0,0,3,7616,Gap-fillV2,15,2011
577,21,0,6,5,20,1,0,32,7616,Gap-fillV2,15,2011
578,22,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2011
579,33,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2011
580,Total,0,71,19,36,1,0,127,7616,Gap-fillV2,15,2011
581,3,1,0,0,1,0,0,2,771,Gap-fillV2,15,2015
582,4,21,22,8,58,1,0,110,771,Gap-fillV2,15,2015
583,12,0,0,0,3,0,0,3,771,Gap-fillV2,15,2015
584,21,4,7,3,113,2,0,129,771,Gap-fillV2,15,2015
585,22,0,0,0,2,0,0,2,771,Gap-fillV2,15,2015
586,33,0,0,0,0,0,0,0,771,Gap-fillV2,15,2015
587,Total,26,29,11,177,3,0,246,771,Gap-fillV2,15,2015
588,3,13,4,2,0,1,0,20,751,Gap-fillV2,15,1987
589,4,48,99,0,6,0,0,153,751,Gap-fillV2,15,1987
590,12,0,5,4,1,0,0,10,751,Gap-fillV2,15,1987
591,21,2,10,3,8,0,0,23,751,Gap-fillV2,15,1987
592,22,0,5,2,1,1,0,9,751,Gap-fillV2,15,1987
593,33,0,0,3,0,0,0,3,751,Gap-fillV2,15,1987
594,Total,63,123,14,16,2,0,218,751,Gap-fillV2,15,1987
595,3,5,5,0,0,0,0,10,754,Gap-fillV2,15,2004
596,4,55,321,15,77,0,4,472,754,Gap-fillV2,15,2004
597,12,1,3,1,8,0,1,14,754,Gap-fillV2,15,2004
598,21,10,84,10,97,2,3,206,754,Gap-fillV2,15,2004
599,22,0,0,2,1,1,0,4,754,Gap-fillV2,15,2004
600,33,2,0,0,1,0,15,18,754,Gap-fillV2,15,2004
601,Total,73,413,28,184,3,23,724,754,Gap-fillV2,15,2004
602,3,12,4,2,1,0,0,19,751,Gap-fillV2,15,1991
603,4,79,62,1,3,0,0,145,751,Gap-fillV2,15,1991
604,12,1,6,1,1,0,0,9,751,Gap-fillV2,15,1991
605,21,7,21,0,4,0,0,32,751,Gap-fillV2,15,1991
606,22,0,5,3,1,1,0,10,751,Gap-fillV2,15,1991
607,33,0,0,2,1,0,0,3,751,Gap-fillV2,15,1991
608,Total,99,98,9,11,1,0,218,751,Gap-fillV2,15,1991
609,3,10,16,0,0,0,0,26,7741,Gap-fillV2,15,2018
610,4,7,78,3,10,0,0,98,7741,Gap-fillV2,15,2018
611,12,1,4,2,2,0,0,9,7741,Gap-fillV2,15,2018
612,21,2,51,9,47,0,0,109,7741,Gap-fillV2,15,2018
613,22,0,1,1,0,0,0,2,7741,Gap-fillV2,15,2018
614,33,0,0,0,0,0,1,1,7741,Gap-fillV2,15,2018
615,Total,20,150,15,59,0,1,245,7741,Gap-fillV2,15,2018
616,3,1,1,0,0,0,0,2,741,Gap-fillV2,15,1990
617,4,10,68,1,1,0,0,80,741,Gap-fillV2,15,1990
618,12,0,1,1,1,0,0,3,741,Gap-fillV2,15,1990
619,21,2,12,0,6,0,0,20,741,Gap-fillV2,15,1990
620,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,1990
621,33,0,0,0,0,0,2,2,741,Gap-fillV2,15,1990
622,Total,13,82,2,8,0,2,107,741,Gap-fillV2,15,1990
623,3,0,1,3,5,0,0,9,76111,Gap-fillV2,15,2015
624,4,0,12,5,18,0,0,35,76111,Gap-fillV2,15,2015
625,12,0,0,0,0,0,0,0,76111,Gap-fillV2,15,2015
626,21,0,11,10,107,3,0,131,76111,Gap-fillV2,15,2015
627,22,0,0,1,0,1,0,2,76111,Gap-fillV2,15,2015
628,33,0,0,0,0,0,3,3,76111,Gap-fillV2,15,2015
629,Total,0,24,19,130,4,3,180,76111,Gap-fillV2,15,2015
630,3,0,0,0,0,0,0,0,7617,Gap-fillV2,15,2015
631,4,0,125,2,21,0,0,148,7617,Gap-fillV2,15,2015
632,12,0,2,0,5,0,0,7,7617,Gap-fillV2,15,2015
633,21,0,11,0,20,0,0,31,7617,Gap-fillV2,15,2015
634,22,0,0,0,2,0,0,2,7617,Gap-fillV2,15,2015
635,33,0,2,0,4,0,26,32,7617,Gap-fillV2,15,2015
636,Total,0,140,2,52,0,26,220,7617,Gap-fillV2,15,2015
637,3,3,5,0,1,0,0,9,754,Gap-fillV2,15,2006
638,4,52,279,14,119,1,1,466,754,Gap-fillV2,15,2006
639,12,2,2,3,7,0,0,14,754,Gap-fillV2,15,2006
640,21,4,64,14,128,2,0,212,754,Gap-fillV2,15,2006
641,22,0,1,2,1,1,0,5,754,Gap-fillV2,15,2006
642,33,4,0,1,0,0,13,18,754,Gap-fillV2,15,2006
643,Total,65,351,34,256,4,14,724,754,Gap-fillV2,15,2006
644,3,3,15,0,0,0,0,18,763,Gap-fillV2,15,2009
645,4,3,179,3,25,0,0,210,763,Gap-fillV2,15,2009
646,12,1,5,5,4,0,0,15,763,Gap-fillV2,15,2009
647,21,0,40,2,99,1,0,142,763,Gap-fillV2,15,2009
648,22,0,2,1,1,0,0,4,763,Gap-fillV2,15,2009
649,33,0,0,0,0,0,3,3,763,Gap-fillV2,15,2009
650,Total,7,241,11,129,1,3,392,763,Gap-fillV2,15,2009
651,3,2,1,0,1,0,0,4,757,Gap-fillV2,15,2011
652,4,9,88,1,44,0,0,142,757,Gap-fillV2,15,2011
653,12,0,0,0,2,0,0,2,757,Gap-fillV2,15,2011
654,21,5,34,1,89,2,1,132,757,Gap-fillV2,15,2011
655,22,0,0,0,3,0,0,3,757,Gap-fillV2,15,2011
656,33,0,0,0,3,0,4,7,757,Gap-fillV2,15,2011
657,Total,16,123,2,142,2,5,290,757,Gap-fillV2,15,2011
658,3,1,19,0,0,0,0,20,7621,Gap-fillV2,15,1987
659,4,0,24,0,3,0,0,27,7621,Gap-fillV2,15,1987
660,12,1,0,0,0,0,0,1,7621,Gap-fillV2,15,1987
661,21,0,7,0,9,0,0,16,7621,Gap-fillV2,15,1987
662,22,0,0,0,0,0,0,0,7621,Gap-fillV2,15,1987
663,33,0,0,0,0,0,0,0,7621,Gap-fillV2,15,1987
664,Total,2,50,0,12,0,0,64,7621,Gap-fillV2,15,1987
665,3,0,4,0,0,0,0,4,755,Gap-fillV2,15,1999
666,4,0,140,0,17,1,0,158,755,Gap-fillV2,15,1999
667,12,0,3,0,3,0,0,6,755,Gap-fillV2,15,1999
668,21,0,41,0,42,0,0,83,755,Gap-fillV2,15,1999
669,22,0,4,0,4,3,0,11,755,Gap-fillV2,15,1999
670,33,0,2,0,0,1,1,4,755,Gap-fillV2,15,1999
671,Total,0,194,0,66,5,1,266,755,Gap-fillV2,15,1999
672,3,11,4,2,0,1,0,18,751,Gap-fillV2,15,1992
673,4,64,73,1,3,0,0,141,751,Gap-fillV2,15,1992
674,12,1,4,2,2,0,0,9,751,Gap-fillV2,15,1992
675,21,10,19,2,5,1,0,37,751,Gap-fillV2,15,1992
676,22,0,5,4,0,1,0,10,751,Gap-fillV2,15,1992
677,33,1,0,0,2,0,0,3,751,Gap-fillV2,15,1992
678,Total,87,105,11,12,3,0,218,751,Gap-fillV2,15,1992
679,3,0,8,0,0,0,0,8,764,Gap-fillV2,15,2002
680,4,0,22,0,6,1,0,29,764,Gap-fillV2,15,2002
681,12,0,0,0,0,0,0,0,764,Gap-fillV2,15,2002
682,21,0,11,0,26,0,0,37,764,Gap-fillV2,15,2002
683,22,0,1,0,1,0,0,2,764,Gap-fillV2,15,2002
684,33,0,0,0,0,0,0,0,764,Gap-fillV2,15,2002
685,Total,0,42,0,33,1,0,76,764,Gap-fillV2,15,2002
686,3,0,1,0,1,0,0,2,7615,Gap-fillV2,15,2020
687,4,0,121,3,42,1,0,167,7615,Gap-fillV2,15,2020
688,12,0,1,4,12,4,0,21,7615,Gap-fillV2,15,2020
689,21,0,28,1,53,2,0,84,7615,Gap-fillV2,15,2020
690,22,0,1,0,2,1,0,4,7615,Gap-fillV2,15,2020
691,33,0,0,0,0,0,2,2,7615,Gap-fillV2,15,2020
692,Total,0,152,8,110,8,2,280,7615,Gap-fillV2,15,2020
693,3,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2016
694,4,0,66,11,15,0,0,92,7616,Gap-fillV2,15,2016
695,12,0,1,2,0,0,0,3,7616,Gap-fillV2,15,2016
696,21,0,6,7,18,1,0,32,7616,Gap-fillV2,15,2016
697,22,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2016
698,33,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2016
699,Total,0,73,20,33,1,0,127,7616,Gap-fillV2,15,2016
700,3,0,9,0,4,0,0,13,776,Gap-fillV2,15,2008
701,4,0,113,11,52,0,0,176,776,Gap-fillV2,15,2008
702,12,0,0,9,0,0,0,9,776,Gap-fillV2,15,2008
703,21,0,25,20,105,3,0,153,776,Gap-fillV2,15,2008
704,22,0,0,2,0,0,0,2,776,Gap-fillV2,15,2008
705,33,0,0,0,0,0,0,0,776,Gap-fillV2,15,2008
706,Total,0,147,42,161,3,0,353,776,Gap-fillV2,15,2008
707,3,4,7,0,0,0,0,11,744,Gap-fillV2,15,2021
708,4,21,460,28,28,0,1,538,744,Gap-fillV2,15,2021
709,12,0,7,8,4,0,0,19,744,Gap-fillV2,15,2021
710,21,1,56,32,56,5,0,150,744,Gap-fillV2,15,2021
711,22,0,1,0,1,0,0,2,744,Gap-fillV2,15,2021
712,33,0,2,0,0,0,0,2,744,Gap-fillV2,15,2021
713,Total,26,533,68,89,5,1,722,744,Gap-fillV2,15,2021
714,3,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2001
715,4,7,60,3,5,0,0,75,7614,Gap-fillV2,15,2001
716,12,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2001
717,21,1,24,7,25,0,0,57,7614,Gap-fillV2,15,2001
718,22,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2001
719,33,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2001
720,Total,8,84,10,30,0,0,132,7614,Gap-fillV2,15,2001
721,3,0,8,0,0,0,0,8,764,Gap-fillV2,15,2001
722,4,0,23,0,6,1,0,30,764,Gap-fillV2,15,2001
723,12,0,0,0,0,0,0,0,764,Gap-fillV2,15,2001
724,21,0,7,0,29,0,0,36,764,Gap-fillV2,15,2001
725,22,0,0,0,1,1,0,2,764,Gap-fillV2,15,2001
726,33,0,0,0,0,0,0,0,764,Gap-fillV2,15,2001
727,Total,0,38,0,36,2,0,76,764,Gap-fillV2,15,2001
728,3,0,1,1,0,0,0,2,76116,Gap-fillV2,15,1995
729,4,8,55,21,56,1,0,141,76116,Gap-fillV2,15,1995
730,12,0,0,0,4,1,0,5,76116,Gap-fillV2,15,1995
731,21,1,16,13,45,0,0,75,76116,Gap-fillV2,15,1995
732,22,0,0,0,0,0,0,0,76116,Gap-fillV2,15,1995
733,33,0,0,0,0,0,9,9,76116,Gap-fillV2,15,1995
734,Total,9,72,35,105,2,9,232,76116,Gap-fillV2,15,1995
735,3,1,0,0,0,0,0,1,7421,Gap-fillV2,15,2003
736,4,5,40,7,9,0,0,61,7421,Gap-fillV2,15,2003
737,12,0,0,1,1,0,0,2,7421,Gap-fillV2,15,2003
738,21,0,7,2,6,1,0,16,7421,Gap-fillV2,15,2003
739,22,0,0,0,0,0,0,0,7421,Gap-fillV2,15,2003
740,33,0,0,0,0,0,0,0,7421,Gap-fillV2,15,2003
741,Total,6,47,10,16,1,0,80,7421,Gap-fillV2,15,2003
742,3,2,2,0,0,0,0,4,7422,Gap-fillV2,15,2020
743,4,4,90,22,10,0,0,126,7422,Gap-fillV2,15,2020
744,12,0,0,1,3,2,0,6,7422,Gap-fillV2,15,2020
745,21,2,15,12,12,1,0,42,7422,Gap-fillV2,15,2020
746,22,0,0,0,0,0,0,0,7422,Gap-fillV2,15,2020
747,33,0,0,1,0,0,2,3,7422,Gap-fillV2,15,2020
748,Total,8,107,36,25,3,2,181,7422,Gap-fillV2,15,2020
749,3,0,3,0,0,0,0,3,7612,Gap-fillV2,15,1999
750,4,0,91,5,8,1,0,105,7612,Gap-fillV2,15,1999
751,12,0,3,1,5,0,0,9,7612,Gap-fillV2,15,1999
752,21,0,20,4,31,0,0,55,7612,Gap-fillV2,15,1999
753,22,0,1,1,0,1,0,3,7612,Gap-fillV2,15,1999
754,33,0,0,0,0,0,2,2,7612,Gap-fillV2,15,1999
755,Total,0,118,11,44,2,2,177,7612,Gap-fillV2,15,1999
756,3,0,16,0,2,0,1,19,763,Gap-fillV2,15,2022
757,4,10,174,5,14,0,0,203,763,Gap-fillV2,15,2022
758,12,0,6,5,4,0,0,15,763,Gap-fillV2,15,2022
759,21,0,53,4,90,1,0,148,763,Gap-fillV2,15,2022
760,22,0,1,2,2,0,0,5,763,Gap-fillV2,15,2022
761,33,0,0,0,0,0,2,2,763,Gap-fillV2,15,2022
762,Total,10,250,16,112,1,3,392,763,Gap-fillV2,15,2022
763,3,2,1,0,0,0,0,3,752,Gap-fillV2,15,2020
764,4,5,105,4,8,0,0,122,752,Gap-fillV2,15,2020
765,12,2,1,1,0,0,0,4,752,Gap-fillV2,15,2020
766,21,2,19,1,8,0,0,30,752,Gap-fillV2,15,2020
767,22,0,0,0,3,1,0,4,752,Gap-fillV2,15,2020
768,33,0,1,0,0,0,1,2,752,Gap-fillV2,15,2020
769,Total,11,127,6,19,1,1,165,752,Gap-fillV2,15,2020
770,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2019
771,4,0,85,8,8,0,0,101,7618,Gap-fillV2,15,2019
772,12,0,0,2,1,0,0,3,7618,Gap-fillV2,15,2019
773,21,0,9,6,39,0,0,54,7618,Gap-fillV2,15,2019
774,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,2019
775,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2019
776,Total,0,94,16,48,1,0,159,7618,Gap-fillV2,15,2019
777,3,1,1,0,0,0,0,2,741,Gap-fillV2,15,1992
778,4,13,60,1,3,0,0,77,741,Gap-fillV2,15,1992
779,12,0,2,1,1,0,0,4,741,Gap-fillV2,15,1992
780,21,2,15,1,4,0,0,22,741,Gap-fillV2,15,1992
781,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,1992
782,33,0,0,1,0,0,1,2,741,Gap-fillV2,15,1992
783,Total,16,78,4,8,0,1,107,741,Gap-fillV2,15,1992
784,3,8,7,2,0,1,0,18,751,Gap-fillV2,15,1996
785,4,67,67,8,2,2,0,146,751,Gap-fillV2,15,1996
786,12,1,4,1,2,0,0,8,751,Gap-fillV2,15,1996
787,21,10,17,1,5,0,0,33,751,Gap-fillV2,15,1996
788,22,0,3,3,0,4,0,10,751,Gap-fillV2,15,1996
789,33,0,1,1,0,1,0,3,751,Gap-fillV2,15,1996
790,Total,86,99,16,9,8,0,218,751,Gap-fillV2,15,1996
791,3,0,0,0,0,0,0,0,7613,Gap-fillV2,15,2005
792,4,0,112,13,25,1,0,151,7613,Gap-fillV2,15,2005
793,12,0,2,3,7,5,0,17,7613,Gap-fillV2,15,2005
794,21,0,6,0,16,0,0,22,7613,Gap-fillV2,15,2005
795,22,0,0,0,1,0,0,1,7613,Gap-fillV2,15,2005
796,33,0,1,0,0,0,0,1,7613,Gap-fillV2,15,2005
797,Total,0,121,16,49,6,0,192,7613,Gap-fillV2,15,2005
798,3,2,1,0,0,0,0,3,752,Gap-fillV2,15,2021
799,4,6,108,3,5,0,0,122,752,Gap-fillV2,15,2021
800,12,1,1,0,1,0,1,4,752,Gap-fillV2,15,2021
801,21,4,17,3,6,0,0,30,752,Gap-fillV2,15,2021
802,22,0,1,1,1,1,0,4,752,Gap-fillV2,15,2021
803,33,0,1,0,0,0,1,2,752,Gap-fillV2,15,2021
804,Total,13,129,7,13,1,2,165,752,Gap-fillV2,15,2021
805,3,20,12,0,0,0,0,32,746,Gap-fillV2,15,2006
806,4,15,111,0,6,0,0,132,746,Gap-fillV2,15,2006
807,12,0,2,0,1,0,0,3,746,Gap-fillV2,15,2006
