,aggrement,area,bacia,classe,year,Models,version
7810,3,22373.52654412136,764,4,2006,Frequency,9
7811,1,350397.46506105346,764,4,2007,Frequency,9
7812,2,68119.39017246642,764,4,2007,Frequency,9
7813,3,29786.043639023632,764,4,2007,Frequency,9
7814,1,354371.09154690616,764,4,2008,Frequency,9
7815,2,52802.50259665438,764,4,2008,Frequency,9
7816,3,42018.25967316097,764,4,2008,Frequency,9
7817,1,364171.8275108011,764,4,2009,Frequency,9
7818,2,56020.14890026613,764,4,2009,Frequency,9
7819,3,30588.671532628443,764,4,2009,Frequency,9
7820,1,354198.68196142005,764,4,2010,Frequency,9
7821,2,49799.48442983532,764,4,2010,Frequency,9
7822,3,41418.48913126128,764,4,2010,Frequency,9
7823,1,349871.220483285,764,4,2011,Frequency,9
7824,2,48531.62339319745,764,4,2011,Frequency,9
7825,3,42514.58689656836,764,4,2011,Frequency,9
7826,1,357474.1210317069,764,4,2012,Frequency,9
7827,2,56634.89855100437,764,4,2012,Frequency,9
7828,3,27130.738803170352,764,4,2012,Frequency,9
7829,1,366581.9878896582,764,4,2013,Frequency,9
7830,2,67066.79133637222,764,4,2013,Frequency,9
7831,3,12775.93491580595,764,4,2013,Frequency,9
7832,1,361186.1109924956,764,4,2014,Frequency,9
7833,2,71794.81542066192,764,4,2014,Frequency,9
7834,3,11729.848260793033,764,4,2014,Frequency,9
7835,1,360726.9597784809,764,4,2015,Frequency,9
7836,2,73365.13816097901,764,4,2015,Frequency,9
7837,3,10463.64175378222,764,4,2015,Frequency,9
7838,1,354627.9186615772,764,4,2016,Frequency,9
7839,2,76012.28330184233,764,4,2016,Frequency,9
7840,3,10303.734709104534,764,4,2016,Frequency,9
7841,1,350151.2847679502,764,4,2017,Frequency,9
7842,2,80656.34342533292,764,4,2017,Frequency,9
7843,3,10231.805232744986,764,4,2017,Frequency,9
7844,1,351648.93914808665,764,4,2018,Frequency,9
7845,2,75329.62990608638,764,4,2018,Frequency,9
7846,3,11626.37614127803,764,4,2018,Frequency,9
7847,1,353008.1619671006,764,4,2019,Frequency,9
7848,2,82765.00932416353,764,4,2019,Frequency,9
7849,3,11309.879635439083,764,4,2019,Frequency,9
7850,1,351116.5490507827,764,4,2020,Frequency,9
7851,2,83090.40199813248,764,4,2020,Frequency,9
7852,3,11596.818433093458,764,4,2020,Frequency,9
7853,1,347089.5454855505,764,4,2021,Frequency,9
7854,2,86814.50763099466,764,4,2021,Frequency,9
7855,3,12774.369008889287,764,4,2021,Frequency,9
7856,1,342636.2146345653,764,4,2022,Frequency,9
7857,2,96807.46173752616,764,4,2022,Frequency,9
7858,3,13343.560214137786,764,4,2022,Frequency,9
7859,1,2048.8415984377702,775,3,1985,Frequency,9
7860,2,4836.641050478504,775,3,1985,Frequency,9
7861,3,201.7156759587545,775,3,1985,Frequency,9
7862,1,2055.8523814131263,775,3,1986,Frequency,9
7863,2,5683.319208900151,775,3,1986,Frequency,9
7864,3,193.993483327948,775,3,1986,Frequency,9
7865,1,1952.235131968835,775,3,1987,Frequency,9
7866,2,2650.4634600501,775,3,1987,Frequency,9
7867,3,281.7837629438336,775,3,1987,Frequency,9
7868,1,2045.5134217242853,775,3,1988,Frequency,9
7869,2,4205.328078019878,775,3,1988,Frequency,9
7870,3,259.9233177154897,775,3,1988,Frequency,9
7871,1,2141.2601034779227,775,3,1989,Frequency,9
7872,2,5186.544122724205,775,3,1989,Frequency,9
7873,3,211.424898280125,775,3,1989,Frequency,9
7874,1,2038.94318960524,775,3,1990,Frequency,9
7875,2,3393.3747375734483,775,3,1990,Frequency,9
7876,3,252.30321984023132,775,3,1990,Frequency,9
7877,1,1819.2535202004688,775,3,1991,Frequency,9
7878,2,3238.09396275898,775,3,1991,Frequency,9
7879,3,285.25881459357834,775,3,1991,Frequency,9
7880,1,1546.4026209269302,775,3,1992,Frequency,9
7881,2,2876.1141921400144,775,3,1992,Frequency,9
7882,3,331.8605481387865,775,3,1992,Frequency,9
7883,1,1225.700744738852,775,3,1993,Frequency,9
7884,2,2587.5056696141774,775,3,1993,Frequency,9
7885,3,224.53372715272204,775,3,1993,Frequency,9
7886,1,1335.1088580249975,775,3,1994,Frequency,9
7887,2,2730.8707004819157,775,3,1994,Frequency,9
7888,3,320.7888540346636,775,3,1994,Frequency,9
7889,1,1341.5271344915332,775,3,1995,Frequency,9
7890,2,2731.9992809259384,775,3,1995,Frequency,9
7891,3,351.9521759604305,775,3,1995,Frequency,9
7892,1,1568.1862094573455,775,3,1996,Frequency,9
7893,2,5377.277389749039,775,3,1996,Frequency,9
7894,3,211.8811657497989,775,3,1996,Frequency,9
7895,1,2148.569819699537,775,3,1997,Frequency,9
7896,2,9665.8874975643,775,3,1997,Frequency,9
7897,3,139.12958580315063,775,3,1997,Frequency,9
7898,1,1998.261116372082,775,3,1998,Frequency,9
7899,2,7449.303689297381,775,3,1998,Frequency,9
7900,3,97.95979456933114,775,3,1998,Frequency,9
7901,1,1629.0666557259287,775,3,1999,Frequency,9
7902,2,5929.873265564719,775,3,1999,Frequency,9
7903,3,138.61061609494666,775,3,1999,Frequency,9
7904,1,1209.9248433233558,775,3,2000,Frequency,9
7905,2,4890.366964088997,775,3,2000,Frequency,9
7906,3,129.10222640182172,775,3,2000,Frequency,9
7907,1,569.7506249494953,775,3,2001,Frequency,9
7908,2,2973.2078623708258,775,3,2001,Frequency,9
7909,3,29.063250147872637,775,3,2001,Frequency,9
7910,1,573.0326556413469,775,3,2002,Frequency,9
7911,2,4878.435249993172,775,3,2002,Frequency,9
7912,3,21.986785853534787,775,3,2002,Frequency,9
7913,1,456.73626130641287,775,3,2003,Frequency,9
7914,2,2994.291900288788,775,3,2003,Frequency,9
7915,3,17.086141982493682,775,3,2003,Frequency,9
7916,1,452.9917375854962,775,3,2004,Frequency,9
7917,2,3964.335003470836,775,3,2004,Frequency,9
7918,3,11.626256370394836,775,3,2004,Frequency,9
7919,1,961.0771871946592,775,3,2005,Frequency,9
7920,2,5466.7793700562,775,3,2005,Frequency,9
7921,3,26.18670269026214,775,3,2005,Frequency,9
7922,1,1026.9558164053371,775,3,2006,Frequency,9
7923,2,2460.4149700446565,775,3,2006,Frequency,9
7924,3,49.431464306640606,775,3,2006,Frequency,9
7925,1,1087.44737536166,775,3,2007,Frequency,9
7926,2,1894.977333913013,775,3,2007,Frequency,9
7927,3,67.73321031036964,775,3,2007,Frequency,9
7928,1,1106.2515208329924,775,3,2008,Frequency,9
7929,2,2351.357617863443,775,3,2008,Frequency,9
7930,3,56.3242012961952,775,3,2008,Frequency,9
7931,1,1190.5127360923468,775,3,2009,Frequency,9
7932,2,4977.327416590545,775,3,2009,Frequency,9
7933,3,66.84928524363802,775,3,2009,Frequency,9
7934,1,1340.3188813629054,775,3,2010,Frequency,9
7935,2,4924.964468865919,775,3,2010,Frequency,9
7936,3,193.44114580061316,775,3,2010,Frequency,9
7937,1,2098.376498017497,775,3,2011,Frequency,9
7938,2,4353.937703537451,775,3,2011,Frequency,9
7939,3,170.49078508408445,775,3,2011,Frequency,9
7940,1,2443.674412502039,775,3,2012,Frequency,9
7941,2,3828.016600774903,775,3,2012,Frequency,9
7942,3,138.03184499602645,775,3,2012,Frequency,9
7943,1,2861.0687269465,775,3,2013,Frequency,9
7944,2,3376.153393200498,775,3,2013,Frequency,9
7945,3,219.5378750952386,775,3,2013,Frequency,9
7946,1,3173.2745791073544,775,3,2014,Frequency,9
7947,2,5882.154259483994,775,3,2014,Frequency,9
7948,3,140.51212120121946,775,3,2014,Frequency,9
7949,1,3265.3142158064697,775,3,2015,Frequency,9
7950,2,4358.75425749055,775,3,2015,Frequency,9
7951,3,136.23828253075686,775,3,2015,Frequency,9
7952,1,3208.44420584254,775,3,2016,Frequency,9
7953,2,4399.564094281292,775,3,2016,Frequency,9
7954,3,210.62455660630093,775,3,2016,Frequency,9
7955,1,2309.5298310846874,775,3,2017,Frequency,9
7956,2,4573.481411202405,775,3,2017,Frequency,9
7957,3,913.7581340332512,775,3,2017,Frequency,9
7958,1,2061.2605953256816,775,3,2018,Frequency,9
7959,2,4841.769002631547,775,3,2018,Frequency,9
7960,3,1071.2907586941842,775,3,2018,Frequency,9
7961,1,2213.8441724058657,775,3,2019,Frequency,9
7962,2,4585.434967051323,775,3,2019,Frequency,9
7963,3,1017.6288519198127,775,3,2019,Frequency,9
7964,1,2519.047513563919,775,3,2020,Frequency,9
7965,2,5630.930187817332,775,3,2020,Frequency,9
7966,3,637.1286272074367,775,3,2020,Frequency,9
7967,1,2815.729272126092,775,3,2021,Frequency,9
7968,2,6687.160391229217,775,3,2021,Frequency,9
7969,3,450.166497779637,775,3,2021,Frequency,9
7970,1,3138.955888161863,775,3,2022,Frequency,9
7971,2,10232.131819738574,775,3,2022,Frequency,9
7972,3,195.28095718422077,775,3,2022,Frequency,9
7973,1,3749.461358491462,741,33,1985,Frequency,9
7974,2,549.7166665456742,741,33,1985,Frequency,9
7975,3,299.8172495766077,741,33,1985,Frequency,9
7976,1,3457.917699928951,741,33,1986,Frequency,9
7977,2,266.3392041270293,741,33,1986,Frequency,9
7978,3,625.2722839137668,741,33,1986,Frequency,9
7979,1,3254.8168739238,741,33,1987,Frequency,9
7980,2,135.9882882207654,741,33,1987,Frequency,9
7981,3,658.9714915310254,741,33,1987,Frequency,9
7982,1,3325.720304863764,741,33,1988,Frequency,9
7983,2,242.24844918768204,741,33,1988,Frequency,9
7984,3,532.0049573169674,741,33,1988,Frequency,9
7985,1,3234.3983545776355,741,33,1989,Frequency,9
7986,2,163.83669314955765,741,33,1989,Frequency,9
7987,3,572.0529916070684,741,33,1989,Frequency,9
7988,1,3230.7944551789114,741,33,1990,Frequency,9
7989,2,143.13197068536496,741,33,1990,Frequency,9
7990,3,567.4821817390718,741,33,1990,Frequency,9
7991,1,3283.1455184276338,741,33,1991,Frequency,9
7992,2,272.4000724155797,741,33,1991,Frequency,9
7993,3,482.3515513683128,741,33,1991,Frequency,9
7994,1,2925.1303477783604,741,33,1992,Frequency,9
7995,2,220.1844968861535,741,33,1992,Frequency,9
7996,3,658.131215436028,741,33,1992,Frequency,9
7997,1,2793.136565775327,741,33,1993,Frequency,9
7998,2,285.11518334594786,741,33,1993,Frequency,9
7999,3,694.5167696805092,741,33,1993,Frequency,9
8000,1,3078.869926155379,741,33,1994,Frequency,9
8001,2,476.1352272189757,741,33,1994,Frequency,9
8002,3,544.1492736735022,741,33,1994,Frequency,9
8003,1,3429.653283213509,741,33,1995,Frequency,9
8004,2,330.6632124969124,741,33,1995,Frequency,9
8005,3,329.2781363381777,741,33,1995,Frequency,9
8006,1,3448.6514713722363,741,33,1996,Frequency,9
8007,2,413.3132316424439,741,33,1996,Frequency,9
8008,3,247.6898593576229,741,33,1996,Frequency,9
8009,1,3399.709294028388,741,33,1997,Frequency,9
8010,2,263.07586897788866,741,33,1997,Frequency,9
8011,3,300.8406315396177,741,33,1997,Frequency,9
8012,1,3106.002694192456,741,33,1998,Frequency,9
8013,2,332.3797184515977,741,33,1998,Frequency,9
8014,3,540.5911659539677,741,33,1998,Frequency,9
8015,1,3077.720094482885,741,33,1999,Frequency,9
8016,2,307.71771815700174,741,33,1999,Frequency,9
8017,3,528.5406762858785,741,33,1999,Frequency,9
8018,1,3210.416366195513,741,33,2000,Frequency,9
8019,2,455.8775901922011,741,33,2000,Frequency,9
8020,3,307.2386528964894,741,33,2000,Frequency,9
8021,1,3382.540465732987,741,33,2001,Frequency,9
8022,2,467.5974617126228,741,33,2001,Frequency,9
8023,3,264.0768257226805,741,33,2001,Frequency,9
8024,1,3341.657920786341,741,33,2002,Frequency,9
8025,2,323.2215545957317,741,33,2002,Frequency,9
8026,3,348.7513691023529,741,33,2002,Frequency,9
8027,1,3333.7143703258703,741,33,2003,Frequency,9
8028,2,260.2954498077752,741,33,2003,Frequency,9
8029,3,373.8544925131172,741,33,2003,Frequency,9
8030,1,3722.725273713661,741,33,2004,Frequency,9
8031,2,396.3226211052405,741,33,2004,Frequency,9
8032,3,376.4953795514274,741,33,2004,Frequency,9
8033,1,3609.42106425974,741,33,2005,Frequency,9
8034,2,238.5664549765192,741,33,2005,Frequency,9
8035,3,360.669601091021,741,33,2005,Frequency,9
8036,1,3535.1513792971296,741,33,2006,Frequency,9
8037,2,226.22150100370496,741,33,2006,Frequency,9
8038,3,377.196584214896,741,33,2006,Frequency,9
8039,1,3538.352509871246,741,33,2007,Frequency,9
8040,2,255.455063850313,741,33,2007,Frequency,9
8041,3,371.1344438551717,741,33,2007,Frequency,9
8042,1,3694.129255267472,741,33,2008,Frequency,9
8043,2,405.11937029462007,741,33,2008,Frequency,9
8044,3,308.25635022228755,741,33,2008,Frequency,9
8045,1,3594.29241599838,741,33,2009,Frequency,9
8046,2,339.58424056350987,741,33,2009,Frequency,9
8047,3,424.1188660150026,741,33,2009,Frequency,9
8048,1,3264.589387387157,741,33,2010,Frequency,9
8049,2,261.7895482471661,741,33,2010,Frequency,9
8050,3,352.5206851312376,741,33,2010,Frequency,9
8051,1,3111.11020619834,741,33,2011,Frequency,9
8052,2,397.4884985913316,741,33,2011,Frequency,9
8053,3,306.77921338211354,741,33,2011,Frequency,9
8054,1,2864.5156706911907,741,33,2012,Frequency,9
8055,2,143.06661590928033,741,33,2012,Frequency,9
8056,3,372.4167194184184,741,33,2012,Frequency,9
8057,1,2460.886279544685,741,33,2013,Frequency,9
8058,2,151.26470657923082,741,33,2013,Frequency,9
8059,3,310.6783587043791,741,33,2013,Frequency,9
8060,1,2193.062668354206,741,33,2014,Frequency,9
8061,2,166.1410067117611,741,33,2014,Frequency,9
8062,3,298.5036438778623,741,33,2014,Frequency,9
8063,1,1935.5639108567843,741,33,2015,Frequency,9
8064,2,129.63549947983688,741,33,2015,Frequency,9
8065,3,478.2429414988322,741,33,2015,Frequency,9
8066,1,1883.0481053366964,741,33,2016,Frequency,9
8067,2,187.3999166486672,741,33,2016,Frequency,9
8068,3,516.8856060844861,741,33,2016,Frequency,9
8069,1,2018.5908208642315,741,33,2017,Frequency,9
8070,2,265.1307292029292,741,33,2017,Frequency,9
8071,3,448.4358342137472,741,33,2017,Frequency,9
8072,1,2698.92544555424,741,33,2018,Frequency,9
8073,2,476.1354701279338,741,33,2018,Frequency,9
8074,3,207.0298155299528,741,33,2018,Frequency,9
8075,1,3037.7708105092147,741,33,2019,Frequency,9
8076,2,263.5600583327351,741,33,2019,Frequency,9
8077,3,289.03835167952,741,33,2019,Frequency,9
8078,1,3058.093475985841,741,33,2020,Frequency,9
8079,2,232.00337970384783,741,33,2020,Frequency,9
8080,3,316.2489438680492,741,33,2020,Frequency,9
8081,1,2959.4435982847144,741,33,2021,Frequency,9
8082,2,333.12156101263315,741,33,2021,Frequency,9
8083,3,265.72164411276424,741,33,2021,Frequency,9
8084,1,2867.33488836492,741,33,2022,Frequency,9
8085,2,179.64105600638598,741,33,2022,Frequency,9
8086,3,383.48198866330665,741,33,2022,Frequency,9
8087,1,70395.15580803574,757,12,1985,Frequency,9
8088,2,31251.503571680598,757,12,1985,Frequency,9
8089,3,13638.176399305908,757,12,1985,Frequency,9
8090,1,49821.44545066062,757,12,1986,Frequency,9
8091,2,67299.75998823692,757,12,1986,Frequency,9
8092,3,28984.065480064182,757,12,1986,Frequency,9
8093,1,36450.98136291881,757,12,1987,Frequency,9
8094,2,112966.60244029346,757,12,1987,Frequency,9
8095,3,31194.776394050663,757,12,1987,Frequency,9
8096,1,36976.72360392715,757,12,1988,Frequency,9
8097,2,85925.90511722732,757,12,1988,Frequency,9
8098,3,27819.095297222724,757,12,1988,Frequency,9
8099,1,33646.933721695765,757,12,1989,Frequency,9
8100,2,86783.41834930374,757,12,1989,Frequency,9
8101,3,25855.81410092976,757,12,1989,Frequency,9
8102,1,52282.801845060414,757,12,1990,Frequency,9
8103,2,48567.32583237152,757,12,1990,Frequency,9
8104,3,12464.016118470676,757,12,1990,Frequency,9
8105,1,53977.50877289903,757,12,1991,Frequency,9
8106,2,75806.85845101821,757,12,1991,Frequency,9
8107,3,15922.5879303131,757,12,1991,Frequency,9
8108,1,5016.075016498229,757,12,1992,Frequency,9
8109,2,38528.51720384368,757,12,1992,Frequency,9
8110,3,66246.28957662165,757,12,1992,Frequency,9
8111,1,17570.63150533123,757,12,1993,Frequency,9
8112,2,60980.336192421055,757,12,1993,Frequency,9
8113,3,56251.7039009753,757,12,1993,Frequency,9
8114,1,44294.70495423285,757,12,1994,Frequency,9
8115,2,43030.6678097941,757,12,1994,Frequency,9
8116,3,32122.076101287967,757,12,1994,Frequency,9
8117,1,75364.52536172974,757,12,1995,Frequency,9
8118,2,21637.966190328185,757,12,1995,Frequency,9
8119,3,5390.128357450558,757,12,1995,Frequency,9
8120,1,75541.38908726424,757,12,1996,Frequency,9
8121,2,22275.475832474986,757,12,1996,Frequency,9
8122,3,4563.907271435554,757,12,1996,Frequency,9
8123,1,46211.57071756527,757,12,1997,Frequency,9
8124,2,128923.59514261906,757,12,1997,Frequency,9
8125,3,34708.35932573969,757,12,1997,Frequency,9
8126,1,34050.06104107512,757,12,1998,Frequency,9
8127,2,125342.481191902,757,12,1998,Frequency,9
8128,3,43620.67104064623,757,12,1998,Frequency,9
8129,1,4627.129633291037,757,12,1999,Frequency,9
8130,2,19332.070201781087,757,12,1999,Frequency,9
8131,3,62807.49159559438,757,12,1999,Frequency,9
8132,1,32856.29839180351,757,12,2000,Frequency,9
8133,2,83158.79350192545,757,12,2000,Frequency,9
8134,3,32837.42411661947,757,12,2000,Frequency,9
8135,1,31676.35325300473,757,12,2001,Frequency,9
8136,2,37168.74112326649,757,12,2001,Frequency,9
8137,3,29663.497159381863,757,12,2001,Frequency,9
8138,1,19909.669278745845,757,12,2002,Frequency,9
8139,2,73140.48838688014,757,12,2002,Frequency,9
8140,3,38000.52543143141,757,12,2002,Frequency,9
8141,1,3491.80213629698,757,12,2003,Frequency,9
8142,2,24875.735548384764,757,12,2003,Frequency,9
8143,3,55785.36971472591,757,12,2003,Frequency,9
8144,1,28165.36698372003,757,12,2004,Frequency,9
8145,2,51134.73256616333,757,12,2004,Frequency,9
8146,3,31212.85056034999,757,12,2004,Frequency,9
8147,1,26003.21613373828,757,12,2005,Frequency,9
8148,2,99619.86137731827,757,12,2005,Frequency,9
8149,3,33595.595899753906,757,12,2005,Frequency,9
8150,1,29879.23013329731,757,12,2006,Frequency,9
8151,2,83692.59953112532,757,12,2006,Frequency,9
8152,3,28319.77204467801,757,12,2006,Frequency,9
8153,1,23179.098508219213,757,12,2007,Frequency,9
8154,2,71749.03430178972,757,12,2007,Frequency,9
8155,3,32233.190149369617,757,12,2007,Frequency,9
8156,1,44679.35551009637,757,12,2008,Frequency,9
8157,2,31157.981769818103,757,12,2008,Frequency,9
8158,3,17121.59362599691,757,12,2008,Frequency,9
8159,1,51245.733053510245,757,12,2009,Frequency,9
8160,2,17176.95136628056,757,12,2009,Frequency,9
8161,3,10467.784884141916,757,12,2009,Frequency,9
8162,1,27792.347701602623,757,12,2010,Frequency,9
8163,2,60364.29967319507,757,12,2010,Frequency,9
8164,3,30848.21029180567,757,12,2010,Frequency,9
8165,1,35649.23480645409,757,12,2011,Frequency,9
8166,2,44756.74845508191,757,12,2011,Frequency,9
8167,3,28986.523072560107,757,12,2011,Frequency,9
8168,1,22263.727785603965,757,12,2012,Frequency,9
8169,2,42043.33186174602,757,12,2012,Frequency,9
8170,3,74553.71053643618,757,12,2012,Frequency,9
8171,1,47883.12291433049,757,12,2013,Frequency,9
8172,2,91451.84620060162,757,12,2013,Frequency,9
8173,3,60540.61769876641,757,12,2013,Frequency,9
8174,1,56145.396724820814,757,12,2014,Frequency,9
8175,2,96579.589812511,757,12,2014,Frequency,9
8176,3,61113.09346063873,757,12,2014,Frequency,9
8177,1,30027.77712500142,757,12,2015,Frequency,9
8178,2,46693.5141500252,757,12,2015,Frequency,9
8179,3,87320.71053209163,757,12,2015,Frequency,9
8180,1,33689.402644451664,757,12,2016,Frequency,9
8181,2,73727.6134063596,757,12,2016,Frequency,9
8182,3,67972.59652526872,757,12,2016,Frequency,9
8183,1,29468.26776344265,757,12,2017,Frequency,9
8184,2,79908.95887128288,757,12,2017,Frequency,9
8185,3,47855.179981883615,757,12,2017,Frequency,9
8186,1,26657.98535568485,757,12,2018,Frequency,9
8187,2,29256.716487773258,757,12,2018,Frequency,9
8188,3,57189.75590904627,757,12,2018,Frequency,9
8189,1,5946.735254189103,757,12,2019,Frequency,9
8190,2,14382.909239733144,757,12,2019,Frequency,9
8191,3,81609.56727679168,757,12,2019,Frequency,9
8192,1,32609.55380125725,757,12,2020,Frequency,9
8193,2,63610.11983859097,757,12,2020,Frequency,9
8194,3,55601.92962043364,757,12,2020,Frequency,9
8195,1,26146.75188150232,757,12,2021,Frequency,9
8196,2,63594.12177564094,757,12,2021,Frequency,9
8197,3,64648.6407482637,757,12,2021,Frequency,9
8198,1,31102.46769441915,757,12,2022,Frequency,9
8199,2,46364.01926314289,757,12,2022,Frequency,9
8200,3,60720.54616165202,757,12,2022,Frequency,9
8201,1,18677.596393508444,7617,22,1985,Frequency,9
8202,2,31522.86208789149,7617,22,1985,Frequency,9
8203,3,20117.588724263383,7617,22,1985,Frequency,9
8204,1,19267.077196360748,7617,22,1986,Frequency,9
8205,2,25086.798610208283,7617,22,1986,Frequency,9
8206,3,19326.6511609208,7617,22,1986,Frequency,9
8207,1,21620.12457733032,7617,22,1987,Frequency,9
8208,2,34692.84262422291,7617,22,1987,Frequency,9
8209,3,12080.83313170664,7617,22,1987,Frequency,9
8210,1,19778.47516867116,7617,22,1988,Frequency,9
8211,2,22540.707633113063,7617,22,1988,Frequency,9
8212,3,13695.37348885715,7617,22,1988,Frequency,9
8213,1,19609.98575760231,7617,22,1989,Frequency,9
8214,2,39515.836256643335,7617,22,1989,Frequency,9
8215,3,12759.242093663695,7617,22,1989,Frequency,9
8216,1,20893.598837476853,7617,22,1990,Frequency,9
8217,2,27527.56726781636,7617,22,1990,Frequency,9
8218,3,10533.622383939668,7617,22,1990,Frequency,9
8219,1,19779.013057263124,7617,22,1991,Frequency,9
8220,2,18217.5732894425,7617,22,1991,Frequency,9
