,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9740,21,30,659,106,1483,26,5,2309,Caatinga,TemporalV3J3,20,1986
9741,22,3,30,21,22,12,4,92,Caatinga,TemporalV3J3,20,1986
9742,33,4,12,10,5,2,95,128,Caatinga,TemporalV3J3,20,1986
9743,Total,320,5683,261,2439,67,114,8884,Caatinga,TemporalV3J3,20,1986
9744,3,1,1,0,0,0,0,2,76116,TemporalV3J3,20,2000
9745,4,5,88,13,30,0,0,136,76116,TemporalV3J3,20,2000
9746,12,0,1,2,2,0,0,5,76116,TemporalV3J3,20,2000
9747,21,1,15,19,45,0,0,80,76116,TemporalV3J3,20,2000
9748,22,0,0,0,0,0,0,0,76116,TemporalV3J3,20,2000
9749,33,0,0,0,0,0,9,9,76116,TemporalV3J3,20,2000
9750,Total,7,105,34,77,0,9,232,76116,TemporalV3J3,20,2000
9751,3,1,1,0,0,0,0,2,775,TemporalV3J3,20,2020
9752,4,0,4,0,0,0,0,4,775,TemporalV3J3,20,2020
9753,12,0,0,0,1,0,0,1,775,TemporalV3J3,20,2020
9754,21,0,4,1,7,1,0,13,775,TemporalV3J3,20,2020
9755,22,0,0,0,0,0,0,0,775,TemporalV3J3,20,2020
9756,33,0,0,0,0,0,0,0,775,TemporalV3J3,20,2020
9757,Total,1,9,1,8,1,0,20,775,TemporalV3J3,20,2020
9758,3,4,6,0,0,0,0,10,754,TemporalV3J3,20,2003
9759,4,12,401,0,67,0,0,480,754,TemporalV3J3,20,2003
9760,12,0,3,0,11,0,0,14,754,TemporalV3J3,20,2003
9761,21,4,99,3,98,0,0,204,754,TemporalV3J3,20,2003
9762,22,0,1,0,1,1,1,4,754,TemporalV3J3,20,2003
9763,33,2,3,0,2,0,5,12,754,TemporalV3J3,20,2003
9764,Total,22,513,3,179,1,6,724,754,TemporalV3J3,20,2003
9765,3,0,14,0,1,0,0,15,7621,TemporalV3J3,20,2022
9766,4,0,22,0,0,0,0,22,7621,TemporalV3J3,20,2022
9767,12,0,1,0,0,0,0,1,7621,TemporalV3J3,20,2022
9768,21,0,7,0,19,0,0,26,7621,TemporalV3J3,20,2022
9769,22,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2022
9770,33,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2022
9771,Total,0,44,0,20,0,0,64,7621,TemporalV3J3,20,2022
9772,3,0,0,0,0,0,0,0,758,TemporalV3J3,20,2011
9773,4,0,73,2,8,0,0,83,758,TemporalV3J3,20,2011
9774,12,0,0,0,2,0,0,2,758,TemporalV3J3,20,2011
9775,21,0,38,4,31,0,0,73,758,TemporalV3J3,20,2011
9776,22,0,0,0,0,1,0,1,758,TemporalV3J3,20,2011
9777,33,0,1,0,2,0,0,3,758,TemporalV3J3,20,2011
9778,Total,0,112,6,43,1,0,162,758,TemporalV3J3,20,2011
9779,3,2,12,0,0,0,0,14,765,TemporalV3J3,20,2019
9780,4,0,83,0,23,0,0,106,765,TemporalV3J3,20,2019
9781,12,0,0,0,0,0,0,0,765,TemporalV3J3,20,2019
9782,21,2,12,0,97,2,0,113,765,TemporalV3J3,20,2019
9783,22,0,1,0,1,2,2,6,765,TemporalV3J3,20,2019
9784,33,1,0,0,0,0,1,2,765,TemporalV3J3,20,2019
9785,Total,5,108,0,121,4,3,241,765,TemporalV3J3,20,2019
9786,3,0,6,0,0,0,0,6,756,TemporalV3J3,20,1991
9787,4,1,180,5,51,0,0,237,756,TemporalV3J3,20,1991
9788,12,1,2,0,4,0,0,7,756,TemporalV3J3,20,1991
9789,21,0,67,1,65,1,0,134,756,TemporalV3J3,20,1991
9790,22,0,4,1,4,0,0,9,756,TemporalV3J3,20,1991
9791,33,1,0,0,1,0,5,7,756,TemporalV3J3,20,1991
9792,Total,3,259,7,125,1,5,400,756,TemporalV3J3,20,1991
9793,3,0,7,0,1,0,0,8,767,TemporalV3J3,20,1987
9794,4,0,46,0,8,0,0,54,767,TemporalV3J3,20,1987
9795,12,0,0,0,1,0,0,1,767,TemporalV3J3,20,1987
9796,21,0,8,0,29,0,0,37,767,TemporalV3J3,20,1987
9797,22,0,1,0,0,0,0,1,767,TemporalV3J3,20,1987
9798,33,0,0,0,0,0,0,0,767,TemporalV3J3,20,1987
9799,Total,0,62,0,39,0,0,101,767,TemporalV3J3,20,1987
9800,3,2,3,0,0,0,0,5,7742,TemporalV3J3,20,2001
9801,4,2,15,0,7,0,0,24,7742,TemporalV3J3,20,2001
9802,12,0,0,2,0,0,0,2,7742,TemporalV3J3,20,2001
9803,21,0,18,10,77,0,0,105,7742,TemporalV3J3,20,2001
9804,22,0,0,1,0,0,0,1,7742,TemporalV3J3,20,2001
9805,33,0,0,0,0,0,0,0,7742,TemporalV3J3,20,2001
9806,Total,4,36,13,84,0,0,137,7742,TemporalV3J3,20,2001
9807,3,1,3,0,0,0,0,4,757,TemporalV3J3,20,2017
9808,4,5,114,1,23,0,0,143,757,TemporalV3J3,20,2017
9809,12,0,1,0,1,0,0,2,757,TemporalV3J3,20,2017
9810,21,0,28,2,101,0,0,131,757,TemporalV3J3,20,2017
9811,22,0,1,0,2,0,0,3,757,TemporalV3J3,20,2017
9812,33,0,0,0,5,0,2,7,757,TemporalV3J3,20,2017
9813,Total,6,147,3,132,0,2,290,757,TemporalV3J3,20,2017
9814,3,0,1,0,1,0,0,2,7615,TemporalV3J3,20,1988
9815,4,0,169,2,28,0,0,199,7615,TemporalV3J3,20,1988
9816,12,0,4,0,17,0,0,21,7615,TemporalV3J3,20,1988
9817,21,0,17,0,35,0,1,53,7615,TemporalV3J3,20,1988
9818,22,0,0,0,3,0,0,3,7615,TemporalV3J3,20,1988
9819,33,0,0,0,0,0,2,2,7615,TemporalV3J3,20,1988
9820,Total,0,191,2,84,0,3,280,7615,TemporalV3J3,20,1988
9821,3,2,2,0,0,0,0,4,757,TemporalV3J3,20,1987
9822,4,4,117,0,33,2,0,156,757,TemporalV3J3,20,1987
9823,12,0,1,0,1,0,0,2,757,TemporalV3J3,20,1987
9824,21,2,31,1,86,0,0,120,757,TemporalV3J3,20,1987
9825,22,0,0,0,2,0,0,2,757,TemporalV3J3,20,1987
9826,33,1,0,0,2,0,3,6,757,TemporalV3J3,20,1987
9827,Total,9,151,1,124,2,3,290,757,TemporalV3J3,20,1987
9828,3,0,0,0,0,0,0,0,7617,TemporalV3J3,20,2015
9829,4,0,136,0,12,0,0,148,7617,TemporalV3J3,20,2015
9830,12,0,1,0,6,0,0,7,7617,TemporalV3J3,20,2015
9831,21,0,13,0,18,0,0,31,7617,TemporalV3J3,20,2015
9832,22,0,0,0,2,0,0,2,7617,TemporalV3J3,20,2015
9833,33,0,2,0,4,0,26,32,7617,TemporalV3J3,20,2015
9834,Total,0,152,0,42,0,26,220,7617,TemporalV3J3,20,2015
9835,3,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2017
9836,4,3,63,0,3,0,0,69,7614,TemporalV3J3,20,2017
9837,12,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2017
9838,21,1,26,1,34,1,0,63,7614,TemporalV3J3,20,2017
9839,22,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2017
9840,33,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2017
9841,Total,4,89,1,37,1,0,132,7614,TemporalV3J3,20,2017
9842,3,0,0,0,0,0,0,0,7617,TemporalV3J3,20,2011
9843,4,0,132,0,16,0,0,148,7617,TemporalV3J3,20,2011
9844,12,0,2,0,3,0,0,5,7617,TemporalV3J3,20,2011
9845,21,0,9,0,22,0,0,31,7617,TemporalV3J3,20,2011
9846,22,0,0,0,0,0,1,1,7617,TemporalV3J3,20,2011
9847,33,0,2,0,1,0,32,35,7617,TemporalV3J3,20,2011
9848,Total,0,145,0,42,0,33,220,7617,TemporalV3J3,20,2011
9849,3,1,0,0,1,0,0,2,771,TemporalV3J3,20,1985
9850,4,10,67,1,60,0,0,138,771,TemporalV3J3,20,1985
9851,12,0,0,0,3,0,0,3,771,TemporalV3J3,20,1985
9852,21,1,14,1,86,0,1,103,771,TemporalV3J3,20,1985
9853,22,0,0,0,0,0,0,0,771,TemporalV3J3,20,1985
9854,33,0,0,0,0,0,0,0,771,TemporalV3J3,20,1985
9855,Total,12,81,2,150,0,1,246,771,TemporalV3J3,20,1985
9856,3,80,216,3,17,0,0,316,Caatinga,TemporalV3J3,20,2002
9857,4,169,4354,73,584,7,4,5191,Caatinga,TemporalV3J3,20,2002
9858,12,1,74,27,104,9,2,217,Caatinga,TemporalV3J3,20,2002
9859,21,33,963,86,1826,17,3,2928,Caatinga,TemporalV3J3,20,2002
9860,22,3,21,22,46,13,4,109,Caatinga,TemporalV3J3,20,2002
9861,33,5,19,6,13,3,77,123,Caatinga,TemporalV3J3,20,2002
9862,Total,291,5647,217,2590,49,90,8884,Caatinga,TemporalV3J3,20,2002
9863,3,0,16,0,0,0,0,16,7621,TemporalV3J3,20,2004
9864,4,0,24,0,1,0,0,25,7621,TemporalV3J3,20,2004
9865,12,0,1,0,0,0,0,1,7621,TemporalV3J3,20,2004
9866,21,0,8,0,14,0,0,22,7621,TemporalV3J3,20,2004
9867,22,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2004
9868,33,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2004
9869,Total,0,49,0,15,0,0,64,7621,TemporalV3J3,20,2004
9870,3,4,3,0,1,0,0,8,745,TemporalV3J3,20,1995
9871,4,20,27,0,2,1,0,50,745,TemporalV3J3,20,1995
9872,12,0,0,0,0,1,0,1,745,TemporalV3J3,20,1995
9873,21,0,5,0,7,0,0,12,745,TemporalV3J3,20,1995
9874,22,0,0,0,0,0,0,0,745,TemporalV3J3,20,1995
9875,33,0,0,0,0,0,0,0,745,TemporalV3J3,20,1995
9876,Total,24,35,0,10,2,0,71,745,TemporalV3J3,20,1995
9877,3,2,5,0,1,0,0,8,759,TemporalV3J3,20,1989
9878,4,1,25,1,11,0,0,38,759,TemporalV3J3,20,1989
9879,12,0,0,0,0,0,0,0,759,TemporalV3J3,20,1989
9880,21,3,21,7,35,1,0,67,759,TemporalV3J3,20,1989
9881,22,0,0,1,0,0,0,1,759,TemporalV3J3,20,1989
9882,33,0,0,0,0,0,1,1,759,TemporalV3J3,20,1989
9883,Total,6,51,9,47,1,1,115,759,TemporalV3J3,20,1989
9884,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2007
9885,4,0,79,1,13,0,0,93,7616,TemporalV3J3,20,2007
9886,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,2007
9887,21,0,7,2,22,0,0,31,7616,TemporalV3J3,20,2007
9888,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2007
9889,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2007
9890,Total,0,88,4,35,0,0,127,7616,TemporalV3J3,20,2007
9891,3,0,0,0,0,0,0,0,7613,TemporalV3J3,20,1985
9892,4,0,133,1,25,0,0,159,7613,TemporalV3J3,20,1985
9893,12,0,3,0,13,0,0,16,7613,TemporalV3J3,20,1985
9894,21,0,9,0,5,0,0,14,7613,TemporalV3J3,20,1985
9895,22,0,1,0,0,0,0,1,7613,TemporalV3J3,20,1985
9896,33,0,1,0,0,0,1,2,7613,TemporalV3J3,20,1985
9897,Total,0,147,1,43,0,1,192,7613,TemporalV3J3,20,1985
9898,3,6,7,0,1,0,0,14,776,TemporalV3J3,20,2006
9899,4,2,140,4,34,0,0,180,776,TemporalV3J3,20,2006
9900,12,0,1,6,1,1,0,9,776,TemporalV3J3,20,2006
9901,21,2,32,3,108,2,0,147,776,TemporalV3J3,20,2006
9902,22,0,0,2,0,0,0,2,776,TemporalV3J3,20,2006
9903,33,0,0,0,0,0,1,1,776,TemporalV3J3,20,2006
9904,Total,10,180,15,144,3,1,353,776,TemporalV3J3,20,2006
9905,3,1,14,0,1,0,0,16,765,TemporalV3J3,20,1995
9906,4,0,92,0,22,1,0,115,765,TemporalV3J3,20,1995
9907,12,0,0,0,0,0,0,0,765,TemporalV3J3,20,1995
9908,21,0,18,0,83,1,0,102,765,TemporalV3J3,20,1995
9909,22,0,1,0,1,4,0,6,765,TemporalV3J3,20,1995
9910,33,0,0,0,0,0,2,2,765,TemporalV3J3,20,1995
9911,Total,1,125,0,107,6,2,241,765,TemporalV3J3,20,1995
9912,3,0,7,0,2,0,0,9,767,TemporalV3J3,20,2007
9913,4,0,42,0,5,0,0,47,767,TemporalV3J3,20,2007
9914,12,0,0,0,0,0,0,0,767,TemporalV3J3,20,2007
9915,21,0,15,0,29,0,0,44,767,TemporalV3J3,20,2007
9916,22,0,1,0,0,0,0,1,767,TemporalV3J3,20,2007
9917,33,0,0,0,0,0,0,0,767,TemporalV3J3,20,2007
9918,Total,0,65,0,36,0,0,101,767,TemporalV3J3,20,2007
9919,3,0,6,0,0,0,0,6,756,TemporalV3J3,20,1990
9920,4,1,185,7,46,0,0,239,756,TemporalV3J3,20,1990
9921,12,0,1,0,4,1,1,7,756,TemporalV3J3,20,1990
9922,21,0,64,2,67,0,0,133,756,TemporalV3J3,20,1990
9923,22,0,3,1,4,1,0,9,756,TemporalV3J3,20,1990
9924,33,1,0,0,0,0,5,6,756,TemporalV3J3,20,1990
9925,Total,2,259,10,121,2,6,400,756,TemporalV3J3,20,1990
9926,3,5,8,0,2,0,0,15,776,TemporalV3J3,20,2001
9927,4,1,124,4,54,1,0,184,776,TemporalV3J3,20,2001
9928,12,0,0,5,2,2,0,9,776,TemporalV3J3,20,2001
9929,21,1,23,1,113,4,0,142,776,TemporalV3J3,20,2001
9930,22,0,0,2,0,0,0,2,776,TemporalV3J3,20,2001
9931,33,0,0,0,0,0,1,1,776,TemporalV3J3,20,2001
9932,Total,7,155,12,171,7,1,353,776,TemporalV3J3,20,2001
9933,3,0,0,0,0,0,0,0,7617,TemporalV3J3,20,1988
9934,4,0,133,0,20,0,1,154,7617,TemporalV3J3,20,1988
9935,12,0,2,1,3,0,0,6,7617,TemporalV3J3,20,1988
9936,21,0,5,0,19,1,0,25,7617,TemporalV3J3,20,1988
9937,22,0,0,0,1,0,0,1,7617,TemporalV3J3,20,1988
9938,33,0,0,0,5,0,29,34,7617,TemporalV3J3,20,1988
9939,Total,0,140,1,48,1,30,220,7617,TemporalV3J3,20,1988
9940,3,3,5,0,0,0,0,8,759,TemporalV3J3,20,1999
9941,4,1,24,2,7,0,0,34,759,TemporalV3J3,20,1999
9942,12,0,0,0,0,0,0,0,759,TemporalV3J3,20,1999
9943,21,1,30,10,27,2,0,70,759,TemporalV3J3,20,1999
9944,22,0,0,1,1,0,0,2,759,TemporalV3J3,20,1999
9945,33,0,1,0,0,0,0,1,759,TemporalV3J3,20,1999
9946,Total,5,60,13,35,2,0,115,759,TemporalV3J3,20,1999
9947,3,0,8,0,0,0,0,8,767,TemporalV3J3,20,1993
9948,4,0,46,0,7,0,0,53,767,TemporalV3J3,20,1993
9949,12,0,0,0,0,0,0,0,767,TemporalV3J3,20,1993
9950,21,0,12,0,27,0,0,39,767,TemporalV3J3,20,1993
9951,22,0,1,0,0,0,0,1,767,TemporalV3J3,20,1993
9952,33,0,0,0,0,0,0,0,767,TemporalV3J3,20,1993
9953,Total,0,67,0,34,0,0,101,767,TemporalV3J3,20,1993
9954,3,0,15,0,1,0,0,16,7621,TemporalV3J3,20,2016
9955,4,0,22,0,0,0,0,22,7621,TemporalV3J3,20,2016
9956,12,0,0,0,1,0,0,1,7621,TemporalV3J3,20,2016
9957,21,0,6,0,19,0,0,25,7621,TemporalV3J3,20,2016
9958,22,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2016
9959,33,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2016
9960,Total,0,43,0,21,0,0,64,7621,TemporalV3J3,20,2016
9961,3,1,1,0,0,0,0,2,741,TemporalV3J3,20,2010
9962,4,0,73,0,2,0,0,75,741,TemporalV3J3,20,2010
9963,12,0,1,1,2,0,0,4,741,TemporalV3J3,20,2010
9964,21,1,16,0,7,0,0,24,741,TemporalV3J3,20,2010
9965,22,0,0,0,0,0,0,0,741,TemporalV3J3,20,2010
9966,33,0,0,0,0,0,2,2,741,TemporalV3J3,20,2010
9967,Total,2,91,1,11,0,2,107,741,TemporalV3J3,20,2010
9968,3,1,17,0,0,0,0,18,763,TemporalV3J3,20,1994
9969,4,2,192,1,12,0,0,207,763,TemporalV3J3,20,1994
9970,12,0,6,5,4,0,0,15,763,TemporalV3J3,20,1994
9971,21,0,49,0,96,0,0,145,763,TemporalV3J3,20,1994
9972,22,0,2,1,1,0,1,5,763,TemporalV3J3,20,1994
9973,33,0,0,0,0,0,2,2,763,TemporalV3J3,20,1994
9974,Total,3,266,7,113,0,3,392,763,TemporalV3J3,20,1994
9975,3,0,22,0,0,0,0,22,7622,TemporalV3J3,20,1997
9976,4,0,76,0,1,0,0,77,7622,TemporalV3J3,20,1997
9977,12,0,2,0,0,0,0,2,7622,TemporalV3J3,20,1997
9978,21,0,18,0,2,0,0,20,7622,TemporalV3J3,20,1997
9979,22,0,0,0,0,0,0,0,7622,TemporalV3J3,20,1997
9980,33,0,0,0,0,0,0,0,7622,TemporalV3J3,20,1997
9981,Total,0,118,0,3,0,0,121,7622,TemporalV3J3,20,1997
9982,3,0,17,0,0,0,0,17,7621,TemporalV3J3,20,2010
9983,4,0,21,0,3,0,0,24,7621,TemporalV3J3,20,2010
9984,12,0,1,0,0,0,0,1,7621,TemporalV3J3,20,2010
9985,21,0,8,0,14,0,0,22,7621,TemporalV3J3,20,2010
9986,22,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2010
9987,33,0,0,0,0,0,0,0,7621,TemporalV3J3,20,2010
9988,Total,0,47,0,17,0,0,64,7621,TemporalV3J3,20,2010
9989,3,0,6,0,0,0,0,6,756,TemporalV3J3,20,1988
9990,4,2,183,9,50,3,0,247,756,TemporalV3J3,20,1988
9991,12,0,1,1,4,0,1,7,756,TemporalV3J3,20,1988
9992,21,0,48,3,74,0,0,125,756,TemporalV3J3,20,1988
9993,22,0,2,3,2,1,0,8,756,TemporalV3J3,20,1988
9994,33,0,0,0,1,0,6,7,756,TemporalV3J3,20,1988
9995,Total,2,240,16,131,4,7,400,756,TemporalV3J3,20,1988
9996,3,0,0,0,0,0,0,0,758,TemporalV3J3,20,1999
9997,4,0,75,0,13,2,0,90,758,TemporalV3J3,20,1999
9998,12,0,0,0,2,0,0,2,758,TemporalV3J3,20,1999
9999,21,0,27,1,38,0,1,67,758,TemporalV3J3,20,1999
10000,22,0,0,0,0,1,0,1,758,TemporalV3J3,20,1999
10001,33,0,1,0,1,0,0,2,758,TemporalV3J3,20,1999
10002,Total,0,103,1,54,3,1,162,758,TemporalV3J3,20,1999
10003,3,0,0,0,0,0,0,0,773,TemporalV3J3,20,1995
10004,4,0,2,0,2,0,0,4,773,TemporalV3J3,20,1995
10005,12,0,1,0,0,0,0,1,773,TemporalV3J3,20,1995
10006,21,1,3,3,25,0,0,32,773,TemporalV3J3,20,1995
10007,22,1,0,0,1,0,0,2,773,TemporalV3J3,20,1995
10008,33,0,0,0,0,0,0,0,773,TemporalV3J3,20,1995
10009,Total,2,6,3,28,0,0,39,773,TemporalV3J3,20,1995
10010,3,0,1,0,0,0,0,1,7421,TemporalV3J3,20,1999
10011,4,0,55,0,6,0,0,61,7421,TemporalV3J3,20,1999
10012,12,0,0,2,0,0,0,2,7421,TemporalV3J3,20,1999
10013,21,0,7,1,8,0,0,16,7421,TemporalV3J3,20,1999
10014,22,0,0,0,0,0,0,0,7421,TemporalV3J3,20,1999
10015,33,0,0,0,0,0,0,0,7421,TemporalV3J3,20,1999
10016,Total,0,63,3,14,0,0,80,7421,TemporalV3J3,20,1999
10017,3,0,0,0,0,0,0,0,7617,TemporalV3J3,20,2009
10018,4,0,135,0,14,0,0,149,7617,TemporalV3J3,20,2009
10019,12,0,3,0,2,0,0,5,7617,TemporalV3J3,20,2009
10020,21,0,9,0,21,0,0,30,7617,TemporalV3J3,20,2009
10021,22,0,0,0,0,0,1,1,7617,TemporalV3J3,20,2009
10022,33,0,0,0,1,0,34,35,7617,TemporalV3J3,20,2009
10023,Total,0,147,0,38,0,35,220,7617,TemporalV3J3,20,2009
10024,3,0,3,0,1,0,0,4,756,TemporalV3J3,20,2007
10025,4,1,196,8,42,1,0,248,756,TemporalV3J3,20,2007
10026,12,0,2,1,2,0,1,6,756,TemporalV3J3,20,2007
10027,21,0,47,3,74,1,0,125,756,TemporalV3J3,20,2007
10028,22,0,2,2,4,0,0,8,756,TemporalV3J3,20,2007
10029,33,0,0,1,0,0,8,9,756,TemporalV3J3,20,2007
10030,Total,1,250,15,123,2,9,400,756,TemporalV3J3,20,2007
10031,3,4,6,0,0,0,0,10,754,TemporalV3J3,20,2005
10032,4,13,360,1,90,0,0,464,754,TemporalV3J3,20,2005
10033,12,0,4,1,9,0,0,14,754,TemporalV3J3,20,2005
10034,21,1,78,4,129,1,0,213,754,TemporalV3J3,20,2005
10035,22,0,1,2,1,0,0,4,754,TemporalV3J3,20,2005
10036,33,2,2,0,1,0,14,19,754,TemporalV3J3,20,2005
10037,Total,20,451,8,230,1,14,724,754,TemporalV3J3,20,2005
10038,3,8,1,0,0,0,0,9,772,TemporalV3J3,20,2008
10039,4,10,82,0,28,0,0,120,772,TemporalV3J3,20,2008
10040,12,0,1,0,0,0,0,1,772,TemporalV3J3,20,2008
10041,21,3,27,15,156,3,0,204,772,TemporalV3J3,20,2008
10042,22,0,0,0,1,0,0,1,772,TemporalV3J3,20,2008
10043,33,0,1,0,0,0,0,1,772,TemporalV3J3,20,2008
10044,Total,21,112,15,185,3,0,336,772,TemporalV3J3,20,2008
10045,3,0,2,0,1,0,0,3,7612,TemporalV3J3,20,2000
10046,4,0,100,3,2,0,0,105,7612,TemporalV3J3,20,2000
10047,12,0,1,3,4,0,0,8,7612,TemporalV3J3,20,2000
10048,21,0,23,4,28,0,0,55,7612,TemporalV3J3,20,2000
10049,22,0,0,1,2,0,0,3,7612,TemporalV3J3,20,2000
10050,33,0,1,0,0,0,2,3,7612,TemporalV3J3,20,2000
10051,Total,0,127,11,37,0,2,177,7612,TemporalV3J3,20,2000
10052,3,0,5,1,0,0,0,6,7619,TemporalV3J3,20,2006
10053,4,0,251,10,11,2,0,274,7619,TemporalV3J3,20,2006
10054,12,0,3,1,3,1,5,13,7619,TemporalV3J3,20,2006
10055,21,0,16,1,37,0,0,54,7619,TemporalV3J3,20,2006
10056,22,0,1,0,0,0,0,1,7619,TemporalV3J3,20,2006
10057,33,0,0,0,0,0,1,1,7619,TemporalV3J3,20,2006
10058,Total,0,276,13,51,3,6,349,7619,TemporalV3J3,20,2006
10059,3,1,17,0,0,0,0,18,763,TemporalV3J3,20,2005
10060,4,2,179,1,24,0,0,206,763,TemporalV3J3,20,2005
10061,12,0,8,6,1,0,0,15,763,TemporalV3J3,20,2005
10062,21,0,49,1,95,1,0,146,763,TemporalV3J3,20,2005
10063,22,0,2,1,1,0,0,4,763,TemporalV3J3,20,2005
10064,33,0,0,0,0,0,3,3,763,TemporalV3J3,20,2005
10065,Total,3,255,9,121,1,3,392,763,TemporalV3J3,20,2005
10066,3,0,0,0,0,0,0,0,773,TemporalV3J3,20,2020
10067,4,0,2,0,1,0,0,3,773,TemporalV3J3,20,2020
10068,12,0,0,0,1,0,0,1,773,TemporalV3J3,20,2020
10069,21,1,6,1,24,1,0,33,773,TemporalV3J3,20,2020
10070,22,1,0,0,1,0,0,2,773,TemporalV3J3,20,2020
10071,33,0,0,0,0,0,0,0,773,TemporalV3J3,20,2020
10072,Total,2,8,1,27,1,0,39,773,TemporalV3J3,20,2020
10073,3,0,1,0,1,0,0,2,7615,TemporalV3J3,20,1985
10074,4,0,158,2,41,0,0,201,7615,TemporalV3J3,20,1985
10075,12,0,2,0,19,0,0,21,7615,TemporalV3J3,20,1985
10076,21,0,16,2,32,1,0,51,7615,TemporalV3J3,20,1985
10077,22,0,1,0,2,0,0,3,7615,TemporalV3J3,20,1985
10078,33,0,0,0,0,0,2,2,7615,TemporalV3J3,20,1985
10079,Total,0,178,4,95,1,2,280,7615,TemporalV3J3,20,1985
10080,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2011
10081,4,0,77,4,11,0,0,92,7616,TemporalV3J3,20,2011
10082,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,2011
10083,21,0,6,2,24,0,0,32,7616,TemporalV3J3,20,2011
10084,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2011
10085,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2011
10086,Total,0,85,7,35,0,0,127,7616,TemporalV3J3,20,2011
10087,3,7,1,0,0,0,0,8,772,TemporalV3J3,20,2002
10088,4,8,96,2,27,0,0,133,772,TemporalV3J3,20,2002
10089,12,0,1,0,0,0,0,1,772,TemporalV3J3,20,2002
10090,21,2,22,12,153,2,1,192,772,TemporalV3J3,20,2002
10091,22,0,0,0,1,0,0,1,772,TemporalV3J3,20,2002
10092,33,0,1,0,0,0,0,1,772,TemporalV3J3,20,2002
10093,Total,17,121,14,181,2,1,336,772,TemporalV3J3,20,2002
10094,3,0,10,0,0,0,0,10,76111,TemporalV3J3,20,2011
10095,4,0,29,1,8,0,0,38,76111,TemporalV3J3,20,2011
10096,12,0,0,0,0,0,0,0,76111,TemporalV3J3,20,2011
10097,21,0,47,8,68,3,1,127,76111,TemporalV3J3,20,2011
10098,22,0,0,1,0,1,0,2,76111,TemporalV3J3,20,2011
10099,33,0,1,0,0,0,2,3,76111,TemporalV3J3,20,2011
10100,Total,0,87,10,76,4,3,180,76111,TemporalV3J3,20,2011
10101,3,0,22,0,0,0,0,22,7622,TemporalV3J3,20,2000
10102,4,0,77,0,1,0,0,78,7622,TemporalV3J3,20,2000
10103,12,0,2,0,0,0,0,2,7622,TemporalV3J3,20,2000
10104,21,0,14,0,5,0,0,19,7622,TemporalV3J3,20,2000
10105,22,0,0,0,0,0,0,0,7622,TemporalV3J3,20,2000
10106,33,0,0,0,0,0,0,0,7622,TemporalV3J3,20,2000
10107,Total,0,115,0,6,0,0,121,7622,TemporalV3J3,20,2000
10108,3,9,6,1,1,1,0,18,751,TemporalV3J3,20,2021
10109,4,38,94,0,4,0,0,136,751,TemporalV3J3,20,2021
10110,12,0,4,1,3,0,0,8,751,TemporalV3J3,20,2021
10111,21,2,32,0,8,0,0,42,751,TemporalV3J3,20,2021
10112,22,0,5,3,2,0,0,10,751,TemporalV3J3,20,2021
10113,33,0,0,2,1,0,1,4,751,TemporalV3J3,20,2021
10114,Total,49,141,7,19,1,1,218,751,TemporalV3J3,20,2021
10115,3,1,1,0,0,0,0,2,741,TemporalV3J3,20,2017
10116,4,0,75,0,2,0,0,77,741,TemporalV3J3,20,2017
10117,12,0,1,0,3,0,0,4,741,TemporalV3J3,20,2017
10118,21,1,12,1,8,0,0,22,741,TemporalV3J3,20,2017
10119,22,0,0,0,0,0,0,0,741,TemporalV3J3,20,2017
10120,33,0,0,1,0,0,1,2,741,TemporalV3J3,20,2017
10121,Total,2,89,2,13,0,1,107,741,TemporalV3J3,20,2017
10122,3,2,7,0,0,0,0,9,764,TemporalV3J3,20,1997
10123,4,0,25,0,6,1,0,32,764,TemporalV3J3,20,1997
10124,12,0,0,0,0,0,0,0,764,TemporalV3J3,20,1997
10125,21,1,7,0,25,0,0,33,764,TemporalV3J3,20,1997
10126,22,0,2,0,0,0,0,2,764,TemporalV3J3,20,1997
10127,33,0,0,0,0,0,0,0,764,TemporalV3J3,20,1997
10128,Total,3,41,0,31,1,0,76,764,TemporalV3J3,20,1997
10129,3,1,2,0,1,0,0,4,757,TemporalV3J3,20,2013
10130,4,6,108,0,26,0,0,140,757,TemporalV3J3,20,2013
