,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3308,22,0,0,0,0,0,0,0,7422,TemporalV3J5,35,2017
3309,33,0,0,0,0,0,2,2,7422,TemporalV3J5,35,2017
3310,Total,2,142,1,42,0,2,189,7422,TemporalV3J5,35,2017
3311,3,1,13,0,0,0,0,14,744,TemporalV3J5,35,1992
3312,4,0,495,0,63,0,1,559,744,TemporalV3J5,35,1992
3313,12,0,7,3,12,0,0,22,744,TemporalV3J5,35,1992
3314,21,0,15,0,129,0,0,144,744,TemporalV3J5,35,1992
3315,22,0,1,0,1,0,0,2,744,TemporalV3J5,35,1992
3316,33,0,0,0,2,0,0,2,744,TemporalV3J5,35,1992
3317,Total,1,531,3,207,0,1,743,744,TemporalV3J5,35,1992
3318,3,0,1,0,0,0,0,1,777,TemporalV3J5,35,1993
3319,4,0,2,0,0,0,0,2,777,TemporalV3J5,35,1993
3320,12,0,1,0,1,0,0,2,777,TemporalV3J5,35,1993
3321,21,0,5,0,5,0,0,10,777,TemporalV3J5,35,1993
3322,22,0,0,0,0,0,0,0,777,TemporalV3J5,35,1993
3323,33,0,0,0,0,0,0,0,777,TemporalV3J5,35,1993
3324,Total,0,9,0,6,0,0,15,777,TemporalV3J5,35,1993
3325,3,2,9,0,0,0,0,11,754,TemporalV3J5,35,1991
3326,4,1,370,0,129,0,0,500,754,TemporalV3J5,35,1991
3327,12,0,3,0,10,0,0,13,754,TemporalV3J5,35,1991
3328,21,1,50,0,129,0,0,180,754,TemporalV3J5,35,1991
3329,22,0,0,1,4,0,0,5,754,TemporalV3J5,35,1991
3330,33,0,4,4,0,0,7,15,754,TemporalV3J5,35,1991
3331,Total,4,436,5,272,0,7,724,754,TemporalV3J5,35,1991
3332,3,3,1,0,0,0,0,4,741,TemporalV3J5,35,2016
3333,4,4,91,0,1,0,0,96,741,TemporalV3J5,35,2016
3334,12,0,1,0,3,0,0,4,741,TemporalV3J5,35,2016
3335,21,0,18,0,12,0,0,30,741,TemporalV3J5,35,2016
3336,22,0,2,0,0,0,0,2,741,TemporalV3J5,35,2016
3337,33,0,0,1,0,0,1,2,741,TemporalV3J5,35,2016
3338,Total,7,113,1,16,0,1,138,741,TemporalV3J5,35,2016
3339,3,1,1,0,0,0,0,2,7615,TemporalV3J5,35,2021
3340,4,0,99,0,67,0,0,166,7615,TemporalV3J5,35,2021
3341,12,0,0,0,20,1,0,21,7615,TemporalV3J5,35,2021
3342,21,0,16,0,69,0,0,85,7615,TemporalV3J5,35,2021
3343,22,0,0,0,3,1,0,4,7615,TemporalV3J5,35,2021
3344,33,0,0,0,0,0,2,2,7615,TemporalV3J5,35,2021
3345,Total,1,116,0,159,2,2,280,7615,TemporalV3J5,35,2021
3346,3,4,15,0,1,0,0,20,7621,TemporalV3J5,35,1994
3347,4,2,29,0,3,0,0,34,7621,TemporalV3J5,35,1994
3348,12,0,3,0,0,0,0,3,7621,TemporalV3J5,35,1994
3349,21,0,6,0,19,0,0,25,7621,TemporalV3J5,35,1994
3350,22,0,0,0,0,0,0,0,7621,TemporalV3J5,35,1994
3351,33,0,0,0,0,0,1,1,7621,TemporalV3J5,35,1994
3352,Total,6,53,0,23,0,1,83,7621,TemporalV3J5,35,1994
3353,3,2,7,0,2,0,0,11,767,TemporalV3J5,35,2008
3354,4,8,54,0,7,0,0,69,767,TemporalV3J5,35,2008
3355,12,0,0,0,0,0,0,0,767,TemporalV3J5,35,2008
3356,21,0,12,0,44,0,0,56,767,TemporalV3J5,35,2008
3357,22,0,1,0,0,0,0,1,767,TemporalV3J5,35,2008
3358,33,0,0,0,0,0,0,0,767,TemporalV3J5,35,2008
3359,Total,10,74,0,53,0,0,137,767,TemporalV3J5,35,2008
3360,3,2,3,0,0,0,0,5,7742,TemporalV3J5,35,2010
3361,4,6,10,0,4,0,0,20,7742,TemporalV3J5,35,2010
3362,12,0,0,0,2,0,0,2,7742,TemporalV3J5,35,2010
3363,21,1,7,1,109,0,0,118,7742,TemporalV3J5,35,2010
3364,22,0,0,0,1,0,0,1,7742,TemporalV3J5,35,2010
3365,33,0,0,0,0,0,2,2,7742,TemporalV3J5,35,2010
3366,Total,9,20,1,116,0,2,148,7742,TemporalV3J5,35,2010
3367,3,2,3,0,2,0,0,7,757,TemporalV3J5,35,2009
3368,4,0,113,0,32,0,0,145,757,TemporalV3J5,35,2009
3369,12,0,0,0,2,0,0,2,757,TemporalV3J5,35,2009
3370,21,0,15,0,116,0,0,131,757,TemporalV3J5,35,2009
3371,22,0,1,0,2,0,0,3,757,TemporalV3J5,35,2009
3372,33,0,1,0,2,0,4,7,757,TemporalV3J5,35,2009
3373,Total,2,133,0,156,0,4,295,757,TemporalV3J5,35,2009
3374,3,0,2,0,1,0,0,3,752,TemporalV3J5,35,2003
3375,4,0,108,0,12,0,0,120,752,TemporalV3J5,35,2003
3376,12,0,2,0,2,0,0,4,752,TemporalV3J5,35,2003
3377,21,0,21,0,10,0,0,31,752,TemporalV3J5,35,2003
3378,22,0,2,0,2,0,0,4,752,TemporalV3J5,35,2003
3379,33,0,1,0,0,0,2,3,752,TemporalV3J5,35,2003
3380,Total,0,136,0,27,0,2,165,752,TemporalV3J5,35,2003
3381,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,1996
3382,4,0,121,0,30,0,0,151,7617,TemporalV3J5,35,1996
3383,12,0,1,0,4,0,0,5,7617,TemporalV3J5,35,1996
3384,21,0,4,0,25,0,0,29,7617,TemporalV3J5,35,1996
3385,22,0,0,0,1,0,0,1,7617,TemporalV3J5,35,1996
3386,33,0,0,0,6,0,28,34,7617,TemporalV3J5,35,1996
3387,Total,0,126,0,66,0,28,220,7617,TemporalV3J5,35,1996
3388,3,0,7,0,2,0,0,9,76111,TemporalV3J5,35,2022
3389,4,0,22,0,13,0,0,35,76111,TemporalV3J5,35,2022
3390,12,0,0,0,0,0,0,0,76111,TemporalV3J5,35,2022
3391,21,0,24,0,118,0,0,142,76111,TemporalV3J5,35,2022
3392,22,0,0,1,2,1,0,4,76111,TemporalV3J5,35,2022
3393,33,0,1,0,0,0,2,3,76111,TemporalV3J5,35,2022
3394,Total,0,54,1,135,1,2,193,76111,TemporalV3J5,35,2022
3395,3,1,12,0,0,0,0,13,744,TemporalV3J5,35,2018
3396,4,0,504,2,49,0,0,555,744,TemporalV3J5,35,2018
3397,12,0,9,4,6,0,0,19,744,TemporalV3J5,35,2018
3398,21,0,42,3,107,0,0,152,744,TemporalV3J5,35,2018
3399,22,0,1,0,1,0,0,2,744,TemporalV3J5,35,2018
3400,33,0,2,0,0,0,0,2,744,TemporalV3J5,35,2018
3401,Total,1,570,9,163,0,0,743,744,TemporalV3J5,35,2018
3402,3,5,3,0,3,0,1,12,759,TemporalV3J5,35,1997
3403,4,0,26,0,9,0,0,35,759,TemporalV3J5,35,1997
3404,12,0,0,0,0,0,0,0,759,TemporalV3J5,35,1997
3405,21,0,19,0,61,0,0,80,759,TemporalV3J5,35,1997
3406,22,0,0,0,2,0,0,2,759,TemporalV3J5,35,1997
3407,33,0,1,0,0,0,0,1,759,TemporalV3J5,35,1997
3408,Total,5,49,0,75,0,1,130,759,TemporalV3J5,35,1997
3409,3,1,3,0,0,0,0,4,755,TemporalV3J5,35,1997
3410,4,5,115,0,39,0,0,159,755,TemporalV3J5,35,1997
3411,12,0,0,0,6,0,0,6,755,TemporalV3J5,35,1997
3412,21,0,6,0,74,2,0,82,755,TemporalV3J5,35,1997
3413,22,0,0,0,8,3,0,11,755,TemporalV3J5,35,1997
3414,33,1,0,0,1,0,2,4,755,TemporalV3J5,35,1997
3415,Total,7,124,0,128,5,2,266,755,TemporalV3J5,35,1997
3416,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,2005
3417,4,0,127,0,22,0,0,149,7617,TemporalV3J5,35,2005
3418,12,0,2,0,3,0,0,5,7617,TemporalV3J5,35,2005
3419,21,0,7,0,23,0,0,30,7617,TemporalV3J5,35,2005
3420,22,0,0,0,0,0,1,1,7617,TemporalV3J5,35,2005
3421,33,0,0,0,0,0,35,35,7617,TemporalV3J5,35,2005
3422,Total,0,136,0,48,0,36,220,7617,TemporalV3J5,35,2005
3423,3,2,0,0,1,0,0,3,7612,TemporalV3J5,35,2008
3424,4,3,91,2,6,0,0,102,7612,TemporalV3J5,35,2008
3425,12,0,1,2,5,0,0,8,7612,TemporalV3J5,35,2008
3426,21,0,24,0,33,0,0,57,7612,TemporalV3J5,35,2008
3427,22,0,1,0,3,0,0,4,7612,TemporalV3J5,35,2008
3428,33,0,0,0,0,0,3,3,7612,TemporalV3J5,35,2008
3429,Total,5,117,4,48,0,3,177,7612,TemporalV3J5,35,2008
3430,3,2,8,0,1,0,0,11,767,TemporalV3J5,35,1998
3431,4,8,55,0,11,0,0,74,767,TemporalV3J5,35,1998
3432,12,0,0,0,0,0,0,0,767,TemporalV3J5,35,1998
3433,21,0,4,0,47,0,0,51,767,TemporalV3J5,35,1998
3434,22,0,1,0,0,0,0,1,767,TemporalV3J5,35,1998
3435,33,0,0,0,0,0,0,0,767,TemporalV3J5,35,1998
3436,Total,10,68,0,59,0,0,137,767,TemporalV3J5,35,1998
3437,3,0,1,0,0,0,0,1,7614,TemporalV3J5,35,1985
3438,4,0,79,0,15,0,0,94,7614,TemporalV3J5,35,1985
3439,12,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1985
3440,21,0,15,0,22,0,0,37,7614,TemporalV3J5,35,1985
3441,22,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1985
3442,33,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1985
3443,Total,0,95,0,37,0,0,132,7614,TemporalV3J5,35,1985
3444,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,1988
3445,4,0,128,0,26,0,0,154,7617,TemporalV3J5,35,1988
3446,12,0,2,0,4,0,0,6,7617,TemporalV3J5,35,1988
3447,21,0,2,0,23,0,0,25,7617,TemporalV3J5,35,1988
3448,22,0,0,0,1,0,0,1,7617,TemporalV3J5,35,1988
3449,33,0,0,0,6,0,28,34,7617,TemporalV3J5,35,1988
3450,Total,0,132,0,60,0,28,220,7617,TemporalV3J5,35,1988
3451,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,2007
3452,4,0,55,0,27,0,0,82,758,TemporalV3J5,35,2007
3453,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,2007
3454,21,0,15,0,63,0,0,78,758,TemporalV3J5,35,2007
3455,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,2007
3456,33,0,0,0,1,0,2,3,758,TemporalV3J5,35,2007
3457,Total,0,70,0,94,0,2,166,758,TemporalV3J5,35,2007
3458,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,2003
3459,4,0,58,1,29,0,0,88,758,TemporalV3J5,35,2003
3460,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,2003
3461,21,0,13,0,59,0,0,72,758,TemporalV3J5,35,2003
3462,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,2003
3463,33,0,2,0,0,1,0,3,758,TemporalV3J5,35,2003
3464,Total,0,73,1,91,1,0,166,758,TemporalV3J5,35,2003
3465,3,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1998
3466,4,0,73,0,3,0,0,76,7614,TemporalV3J5,35,1998
3467,12,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1998
3468,21,0,20,0,36,0,0,56,7614,TemporalV3J5,35,1998
3469,22,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1998
3470,33,0,0,0,0,0,0,0,7614,TemporalV3J5,35,1998
3471,Total,0,93,0,39,0,0,132,7614,TemporalV3J5,35,1998
3472,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,2011
3473,4,0,62,1,20,0,0,83,758,TemporalV3J5,35,2011
3474,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,2011
3475,21,0,16,0,61,0,0,77,758,TemporalV3J5,35,2011
3476,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,2011
3477,33,0,0,0,2,0,1,3,758,TemporalV3J5,35,2011
3478,Total,0,78,1,86,0,1,166,758,TemporalV3J5,35,2011
3479,3,0,0,0,0,0,0,0,7613,TemporalV3J5,35,2015
3480,4,1,110,0,39,0,0,150,7613,TemporalV3J5,35,2015
3481,12,0,2,0,15,0,0,17,7613,TemporalV3J5,35,2015
3482,21,0,9,0,14,0,0,23,7613,TemporalV3J5,35,2015
3483,22,0,0,0,1,0,0,1,7613,TemporalV3J5,35,2015
3484,33,0,0,0,0,0,1,1,7613,TemporalV3J5,35,2015
3485,Total,1,121,0,69,0,1,192,7613,TemporalV3J5,35,2015
3486,3,0,0,0,1,0,0,1,773,TemporalV3J5,35,1991
3487,4,1,2,0,7,0,0,10,773,TemporalV3J5,35,1991
3488,12,0,0,0,0,0,1,1,773,TemporalV3J5,35,1991
3489,21,1,1,0,32,0,0,34,773,TemporalV3J5,35,1991
3490,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,1991
3491,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,1991
3492,Total,2,3,0,42,0,1,48,773,TemporalV3J5,35,1991
3493,3,0,0,0,1,0,1,2,7615,TemporalV3J5,35,1990
3494,4,0,152,0,44,0,0,196,7615,TemporalV3J5,35,1990
3495,12,0,2,0,19,0,0,21,7615,TemporalV3J5,35,1990
3496,21,0,9,0,47,0,0,56,7615,TemporalV3J5,35,1990
3497,22,0,0,0,3,0,0,3,7615,TemporalV3J5,35,1990
3498,33,0,0,0,0,0,2,2,7615,TemporalV3J5,35,1990
3499,Total,0,163,0,114,0,3,280,7615,TemporalV3J5,35,1990
3500,3,0,7,0,0,0,0,7,7619,TemporalV3J5,35,1990
3501,4,3,240,2,25,0,0,270,7619,TemporalV3J5,35,1990
3502,12,0,3,1,3,1,4,12,7619,TemporalV3J5,35,1990
3503,21,0,5,0,51,0,1,57,7619,TemporalV3J5,35,1990
3504,22,0,1,0,0,0,0,1,7619,TemporalV3J5,35,1990
3505,33,0,0,0,0,0,2,2,7619,TemporalV3J5,35,1990
3506,Total,3,256,3,79,1,7,349,7619,TemporalV3J5,35,1990
3507,3,1,0,0,1,0,0,2,7615,TemporalV3J5,35,1994
3508,4,0,150,0,37,0,0,187,7615,TemporalV3J5,35,1994
3509,12,0,2,0,19,0,0,21,7615,TemporalV3J5,35,1994
3510,21,0,10,0,55,0,0,65,7615,TemporalV3J5,35,1994
3511,22,0,0,0,3,0,0,3,7615,TemporalV3J5,35,1994
3512,33,0,0,0,0,0,2,2,7615,TemporalV3J5,35,1994
3513,Total,1,162,0,115,0,2,280,7615,TemporalV3J5,35,1994
3514,3,2,0,0,1,0,0,3,7612,TemporalV3J5,35,2006
3515,4,3,92,1,5,0,0,101,7612,TemporalV3J5,35,2006
3516,12,0,1,2,5,0,0,8,7612,TemporalV3J5,35,2006
3517,21,0,27,0,31,0,0,58,7612,TemporalV3J5,35,2006
3518,22,0,0,0,4,0,0,4,7612,TemporalV3J5,35,2006
3519,33,0,0,0,0,0,3,3,7612,TemporalV3J5,35,2006
3520,Total,5,120,3,46,0,3,177,7612,TemporalV3J5,35,2006
3521,3,4,21,0,0,0,0,25,7622,TemporalV3J5,35,2013
3522,4,2,95,0,8,0,0,105,7622,TemporalV3J5,35,2013
3523,12,0,2,0,0,0,0,2,7622,TemporalV3J5,35,2013
3524,21,0,12,0,6,0,0,18,7622,TemporalV3J5,35,2013
3525,22,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2013
3526,33,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2013
3527,Total,6,130,0,14,0,0,150,7622,TemporalV3J5,35,2013
3528,3,0,1,0,0,0,0,1,7421,TemporalV3J5,35,2017
3529,4,0,68,0,4,0,0,72,7421,TemporalV3J5,35,2017
3530,12,0,1,0,1,0,0,2,7421,TemporalV3J5,35,2017
3531,21,0,4,0,10,0,0,14,7421,TemporalV3J5,35,2017
3532,22,0,0,0,0,0,0,0,7421,TemporalV3J5,35,2017
3533,33,0,0,0,0,0,0,0,7421,TemporalV3J5,35,2017
3534,Total,0,74,0,15,0,0,89,7421,TemporalV3J5,35,2017
3535,3,1,1,0,2,0,0,4,775,TemporalV3J5,35,2006
3536,4,0,5,0,0,0,0,5,775,TemporalV3J5,35,2006
3537,12,0,0,0,1,0,0,1,775,TemporalV3J5,35,2006
3538,21,1,2,0,14,0,0,17,775,TemporalV3J5,35,2006
3539,22,0,0,0,0,0,0,0,775,TemporalV3J5,35,2006
3540,33,0,0,0,0,0,0,0,775,TemporalV3J5,35,2006
3541,Total,2,8,0,17,0,0,27,775,TemporalV3J5,35,2006
3542,3,0,6,0,0,0,0,6,7619,TemporalV3J5,35,2021
3543,4,2,237,5,29,0,0,273,7619,TemporalV3J5,35,2021
3544,12,0,5,0,8,0,0,13,7619,TemporalV3J5,35,2021
3545,21,0,12,0,42,0,1,55,7619,TemporalV3J5,35,2021
3546,22,0,1,0,0,0,0,1,7619,TemporalV3J5,35,2021
3547,33,0,0,0,0,0,1,1,7619,TemporalV3J5,35,2021
3548,Total,2,261,5,79,0,2,349,7619,TemporalV3J5,35,2021
3549,3,1,0,0,0,0,0,1,773,TemporalV3J5,35,2003
3550,4,0,2,0,4,0,0,6,773,TemporalV3J5,35,2003
3551,12,0,1,0,0,0,0,1,773,TemporalV3J5,35,2003
3552,21,1,1,0,36,0,0,38,773,TemporalV3J5,35,2003
3553,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,2003
3554,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,2003
3555,Total,2,4,0,42,0,0,48,773,TemporalV3J5,35,2003
3556,3,0,0,0,0,0,0,0,777,TemporalV3J5,35,2007
3557,4,0,2,0,0,0,0,2,777,TemporalV3J5,35,2007
3558,12,0,1,1,0,0,0,2,777,TemporalV3J5,35,2007
3559,21,0,6,0,5,0,0,11,777,TemporalV3J5,35,2007
3560,22,0,0,0,0,0,0,0,777,TemporalV3J5,35,2007
3561,33,0,0,0,0,0,0,0,777,TemporalV3J5,35,2007
3562,Total,0,9,1,5,0,0,15,777,TemporalV3J5,35,2007
3563,3,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2018
3564,4,0,86,2,13,0,0,101,7618,TemporalV3J5,35,2018
3565,12,0,1,0,2,0,0,3,7618,TemporalV3J5,35,2018
3566,21,0,6,0,48,0,0,54,7618,TemporalV3J5,35,2018
3567,22,0,0,0,1,0,0,1,7618,TemporalV3J5,35,2018
3568,33,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2018
3569,Total,0,93,2,64,0,0,159,7618,TemporalV3J5,35,2018
3570,3,6,3,0,0,0,0,9,764,TemporalV3J5,35,2007
3571,4,6,30,0,6,1,0,43,764,TemporalV3J5,35,2007
3572,12,0,0,0,0,0,0,0,764,TemporalV3J5,35,2007
3573,21,0,7,0,38,0,0,45,764,TemporalV3J5,35,2007
3574,22,0,2,0,0,0,0,2,764,TemporalV3J5,35,2007
3575,33,0,0,0,0,0,0,0,764,TemporalV3J5,35,2007
3576,Total,12,42,0,44,1,0,99,764,TemporalV3J5,35,2007
3577,3,3,22,0,0,0,0,25,7622,TemporalV3J5,35,2001
3578,4,2,94,0,6,0,0,102,7622,TemporalV3J5,35,2001
3579,12,0,2,0,0,0,0,2,7622,TemporalV3J5,35,2001
3580,21,1,8,0,12,0,0,21,7622,TemporalV3J5,35,2001
3581,22,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2001
3582,33,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2001
3583,Total,6,126,0,18,0,0,150,7622,TemporalV3J5,35,2001
3584,3,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2009
3585,4,0,67,0,26,0,0,93,7616,TemporalV3J5,35,2009
3586,12,0,1,2,0,0,0,3,7616,TemporalV3J5,35,2009
3587,21,0,3,0,28,0,0,31,7616,TemporalV3J5,35,2009
3588,22,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2009
3589,33,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2009
3590,Total,0,71,2,54,0,0,127,7616,TemporalV3J5,35,2009
3591,3,20,7,0,0,0,0,27,7741,TemporalV3J5,35,2001
3592,4,11,82,1,11,0,0,105,7741,TemporalV3J5,35,2001
3593,12,2,6,0,1,0,0,9,7741,TemporalV3J5,35,2001
3594,21,1,31,0,71,0,0,103,7741,TemporalV3J5,35,2001
3595,22,0,0,1,0,0,0,1,7741,TemporalV3J5,35,2001
3596,33,0,0,0,0,0,0,0,7741,TemporalV3J5,35,2001
3597,Total,34,126,2,83,0,0,245,7741,TemporalV3J5,35,2001
3598,3,0,5,0,0,0,0,5,756,TemporalV3J5,35,2004
3599,4,0,163,3,78,1,0,245,756,TemporalV3J5,35,2004
3600,12,0,1,1,3,0,1,6,756,TemporalV3J5,35,2004
3601,21,0,34,1,91,0,0,126,756,TemporalV3J5,35,2004
3602,22,0,1,1,6,0,0,8,756,TemporalV3J5,35,2004
3603,33,0,1,1,0,0,8,10,756,TemporalV3J5,35,2004
3604,Total,0,205,7,178,1,9,400,756,TemporalV3J5,35,2004
3605,3,0,2,0,0,0,0,2,752,TemporalV3J5,35,1990
3606,4,0,116,1,10,0,0,127,752,TemporalV3J5,35,1990
3607,12,0,2,0,2,0,0,4,752,TemporalV3J5,35,1990
3608,21,0,16,0,9,0,0,25,752,TemporalV3J5,35,1990
3609,22,0,1,0,3,0,0,4,752,TemporalV3J5,35,1990
3610,33,0,1,0,0,0,2,3,752,TemporalV3J5,35,1990
3611,Total,0,138,1,24,0,2,165,752,TemporalV3J5,35,1990
3612,3,2,1,0,1,0,0,4,775,TemporalV3J5,35,2002
3613,4,0,5,0,0,0,0,5,775,TemporalV3J5,35,2002
3614,12,0,0,0,1,0,0,1,775,TemporalV3J5,35,2002
3615,21,1,1,0,15,0,0,17,775,TemporalV3J5,35,2002
3616,22,0,0,0,0,0,0,0,775,TemporalV3J5,35,2002
3617,33,0,0,0,0,0,0,0,775,TemporalV3J5,35,2002
3618,Total,3,7,0,17,0,0,27,775,TemporalV3J5,35,2002
3619,3,1,0,0,1,0,0,2,771,TemporalV3J5,35,1996
3620,4,9,78,0,35,0,0,122,771,TemporalV3J5,35,1996
3621,12,0,1,0,2,0,0,3,771,TemporalV3J5,35,1996
3622,21,3,8,0,118,0,0,129,771,TemporalV3J5,35,1996
3623,22,0,0,0,1,0,0,1,771,TemporalV3J5,35,1996
3624,33,0,0,0,0,0,0,0,771,TemporalV3J5,35,1996
3625,Total,13,87,0,157,0,0,257,771,TemporalV3J5,35,1996
3626,3,0,1,0,0,0,0,1,7421,TemporalV3J5,35,2015
3627,4,0,68,0,4,0,0,72,7421,TemporalV3J5,35,2015
3628,12,0,1,0,1,0,0,2,7421,TemporalV3J5,35,2015
3629,21,0,3,0,11,0,0,14,7421,TemporalV3J5,35,2015
3630,22,0,0,0,0,0,0,0,7421,TemporalV3J5,35,2015
3631,33,0,0,0,0,0,0,0,7421,TemporalV3J5,35,2015
3632,Total,0,73,0,16,0,0,89,7421,TemporalV3J5,35,2015
3633,3,4,21,0,0,0,0,25,7622,TemporalV3J5,35,2019
3634,4,2,99,0,2,0,0,103,7622,TemporalV3J5,35,2019
3635,12,0,1,0,1,0,0,2,7622,TemporalV3J5,35,2019
3636,21,0,12,0,8,0,0,20,7622,TemporalV3J5,35,2019
3637,22,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2019
3638,33,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2019
3639,Total,6,133,0,11,0,0,150,7622,TemporalV3J5,35,2019
3640,3,1,3,0,0,0,0,4,755,TemporalV3J5,35,1999
3641,4,5,125,0,28,0,0,158,755,TemporalV3J5,35,1999
3642,12,0,0,0,6,0,0,6,755,TemporalV3J5,35,1999
3643,21,0,8,0,75,0,0,83,755,TemporalV3J5,35,1999
3644,22,0,0,0,8,3,0,11,755,TemporalV3J5,35,1999
3645,33,1,0,0,1,0,2,4,755,TemporalV3J5,35,1999
3646,Total,7,136,0,118,3,2,266,755,TemporalV3J5,35,1999
3647,3,19,19,0,0,0,0,38,746,TemporalV3J5,35,1986
3648,4,11,143,0,9,0,0,163,746,TemporalV3J5,35,1986
3649,12,0,4,0,1,0,0,5,746,TemporalV3J5,35,1986
3650,21,0,3,0,9,0,0,12,746,TemporalV3J5,35,1986
3651,22,0,2,0,1,0,0,3,746,TemporalV3J5,35,1986
3652,33,0,0,0,0,0,1,1,746,TemporalV3J5,35,1986
3653,Total,30,171,0,20,0,1,222,746,TemporalV3J5,35,1986
3654,3,4,13,0,1,0,0,18,7621,TemporalV3J5,35,2001
3655,4,2,27,0,3,0,0,32,7621,TemporalV3J5,35,2001
3656,12,0,2,0,0,0,1,3,7621,TemporalV3J5,35,2001
3657,21,0,5,0,24,0,0,29,7621,TemporalV3J5,35,2001
3658,22,0,0,0,0,0,0,0,7621,TemporalV3J5,35,2001
3659,33,0,0,0,0,0,1,1,7621,TemporalV3J5,35,2001
3660,Total,6,47,0,28,0,2,83,7621,TemporalV3J5,35,2001
3661,3,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2008
3662,4,0,88,2,13,0,0,103,7618,TemporalV3J5,35,2008
3663,12,0,2,0,1,0,0,3,7618,TemporalV3J5,35,2008
3664,21,0,5,0,47,0,0,52,7618,TemporalV3J5,35,2008
3665,22,0,0,0,0,1,0,1,7618,TemporalV3J5,35,2008
3666,33,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2008
3667,Total,0,95,2,61,1,0,159,7618,TemporalV3J5,35,2008
3668,3,19,19,0,0,0,0,38,746,TemporalV3J5,35,1987
3669,4,12,140,0,7,0,0,159,746,TemporalV3J5,35,1987
3670,12,0,4,0,1,0,0,5,746,TemporalV3J5,35,1987
3671,21,0,4,0,12,0,0,16,746,TemporalV3J5,35,1987
3672,22,0,1,0,2,0,0,3,746,TemporalV3J5,35,1987
3673,33,0,0,0,0,0,1,1,746,TemporalV3J5,35,1987
3674,Total,31,168,0,22,0,1,222,746,TemporalV3J5,35,1987
3675,3,1,1,0,0,0,0,2,76116,TemporalV3J5,35,2014
3676,4,3,95,7,30,0,0,135,76116,TemporalV3J5,35,2014
3677,12,0,0,1,3,0,0,4,76116,TemporalV3J5,35,2014
3678,21,0,14,0,68,0,0,82,76116,TemporalV3J5,35,2014
3679,22,0,0,0,0,0,0,0,76116,TemporalV3J5,35,2014
3680,33,0,0,0,0,0,9,9,76116,TemporalV3J5,35,2014
3681,Total,4,110,8,101,0,9,232,76116,TemporalV3J5,35,2014
3682,3,0,0,0,0,0,0,0,7613,TemporalV3J5,35,2003
3683,4,1,109,2,37,0,0,149,7613,TemporalV3J5,35,2003
3684,12,0,0,0,17,0,0,17,7613,TemporalV3J5,35,2003
3685,21,0,8,0,16,0,0,24,7613,TemporalV3J5,35,2003
3686,22,0,0,0,1,0,0,1,7613,TemporalV3J5,35,2003
3687,33,0,0,0,0,0,1,1,7613,TemporalV3J5,35,2003
3688,Total,1,117,2,71,0,1,192,7613,TemporalV3J5,35,2003
3689,3,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2010
3690,4,0,88,2,13,0,0,103,7618,TemporalV3J5,35,2010
3691,12,0,2,0,1,0,0,3,7618,TemporalV3J5,35,2010
3692,21,0,5,0,47,0,0,52,7618,TemporalV3J5,35,2010
3693,22,0,0,0,1,0,0,1,7618,TemporalV3J5,35,2010
3694,33,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2010
3695,Total,0,95,2,62,0,0,159,7618,TemporalV3J5,35,2010
3696,3,9,8,0,2,1,0,20,751,TemporalV3J5,35,2015
3697,4,30,102,0,3,0,0,135,751,TemporalV3J5,35,2015
3698,12,0,3,1,4,0,0,8,751,TemporalV3J5,35,2015
