,aggrement,area,bacia,classe,year,Models,version
6607,1,689.6179215810014,765,12,2021,Frequency,5
6608,2,4457.309631962389,765,12,2021,Frequency,5
6609,3,3593.9481185247078,765,12,2021,Frequency,5
6610,1,1047.1494177729105,765,12,2022,Frequency,5
6611,2,9043.49824494586,765,12,2022,Frequency,5
6612,3,3279.2204332487668,765,12,2022,Frequency,5
6613,1,49839.81041159303,7614,3,1985,Frequency,5
6614,2,14937.20956616296,7614,3,1985,Frequency,5
6615,3,27600.96671998515,7614,3,1985,Frequency,5
6616,1,49025.1450324945,7614,3,1986,Frequency,5
6617,2,12148.280726838177,7614,3,1986,Frequency,5
6618,3,28331.936321068344,7614,3,1986,Frequency,5
6619,1,54714.76628975561,7614,3,1987,Frequency,5
6620,2,30160.41196411841,7614,3,1987,Frequency,5
6621,3,23358.020447160277,7614,3,1987,Frequency,5
6622,1,57023.02592496813,7614,3,1988,Frequency,5
6623,2,42569.23109711064,7614,3,1988,Frequency,5
6624,3,22428.61425114094,7614,3,1988,Frequency,5
6625,1,53632.2803012668,7614,3,1989,Frequency,5
6626,2,25620.530653749018,7614,3,1989,Frequency,5
6627,3,22428.430613475037,7614,3,1989,Frequency,5
6628,1,50714.370247632345,7614,3,1990,Frequency,5
6629,2,20287.048000970688,7614,3,1990,Frequency,5
6630,3,24763.13818701433,7614,3,1990,Frequency,5
6631,1,53609.46430294639,7614,3,1991,Frequency,5
6632,2,16622.71339910283,7614,3,1991,Frequency,5
6633,3,22128.00155395425,7614,3,1991,Frequency,5
6634,1,57146.142613120086,7614,3,1992,Frequency,5
6635,2,12897.81981380559,7614,3,1992,Frequency,5
6636,3,17948.79904635235,7614,3,1992,Frequency,5
6637,1,54266.56088916216,7614,3,1993,Frequency,5
6638,2,9175.262546180733,7614,3,1993,Frequency,5
6639,3,19722.480432675544,7614,3,1993,Frequency,5
6640,1,46912.22643585027,7614,3,1994,Frequency,5
6641,2,7487.490870721013,7614,3,1994,Frequency,5
6642,3,19471.840081775597,7614,3,1994,Frequency,5
6643,1,50609.15607225616,7614,3,1995,Frequency,5
6644,2,21170.148930747582,7614,3,1995,Frequency,5
6645,3,14237.453133989538,7614,3,1995,Frequency,5
6646,1,49051.63349330849,7614,3,1996,Frequency,5
6647,2,19005.10650710477,7614,3,1996,Frequency,5
6648,3,9330.800925082822,7614,3,1996,Frequency,5
6649,1,50664.02729782506,7614,3,1997,Frequency,5
6650,2,27532.644540493733,7614,3,1997,Frequency,5
6651,3,4702.630241667726,7614,3,1997,Frequency,5
6652,1,51016.028266691486,7614,3,1998,Frequency,5
6653,2,18766.280763571904,7614,3,1998,Frequency,5
6654,3,7335.712503973852,7614,3,1998,Frequency,5
6655,1,41794.42049020145,7614,3,1999,Frequency,5
6656,2,9134.183114978736,7614,3,1999,Frequency,5
6657,3,14281.098123904369,7614,3,1999,Frequency,5
6658,1,40416.40128147461,7614,3,2000,Frequency,5
6659,2,7566.186695936043,7614,3,2000,Frequency,5
6660,3,15073.736743040594,7614,3,2000,Frequency,5
6661,1,40832.08154473416,7614,3,2001,Frequency,5
6662,2,8615.058786891956,7614,3,2001,Frequency,5
6663,3,15793.987015698862,7614,3,2001,Frequency,5
6664,1,40709.61602427019,7614,3,2002,Frequency,5
6665,2,11154.63227057086,7614,3,2002,Frequency,5
6666,3,12824.336516746462,7614,3,2002,Frequency,5
6667,1,39422.24716416381,7614,3,2003,Frequency,5
6668,2,9196.037479320805,7614,3,2003,Frequency,5
6669,3,10431.467382632847,7614,3,2003,Frequency,5
6670,1,37136.59065264834,7614,3,2004,Frequency,5
6671,2,3782.1640585445534,7614,3,2004,Frequency,5
6672,3,13323.805587609397,7614,3,2004,Frequency,5
6673,1,40773.48781468735,7614,3,2005,Frequency,5
6674,2,7375.447355234459,7614,3,2005,Frequency,5
6675,3,10351.020431980862,7614,3,2005,Frequency,5
6676,1,43980.02965785286,7614,3,2006,Frequency,5
6677,2,11905.226017588142,7614,3,2006,Frequency,5
6678,3,7705.823786549696,7614,3,2006,Frequency,5
6679,1,45172.92819635512,7614,3,2007,Frequency,5
6680,2,21413.98185182854,7614,3,2007,Frequency,5
6681,3,3387.137160238188,7614,3,2007,Frequency,5
6682,1,44506.825678513946,7614,3,2008,Frequency,5
6683,2,14334.869760387874,7614,3,2008,Frequency,5
6684,3,4654.108444680938,7614,3,2008,Frequency,5
6685,1,41026.14913627891,7614,3,2009,Frequency,5
6686,2,9041.852319627502,7614,3,2009,Frequency,5
6687,3,7596.954256350964,7614,3,2009,Frequency,5
6688,1,38136.39105806218,7614,3,2010,Frequency,5
6689,2,13600.244816349945,7614,3,2010,Frequency,5
6690,3,9390.020789004977,7614,3,2010,Frequency,5
6691,1,41823.32066284808,7614,3,2011,Frequency,5
6692,2,25542.734069586106,7614,3,2011,Frequency,5
6693,3,11431.349951045446,7614,3,2011,Frequency,5
6694,1,45016.12617017876,7614,3,2012,Frequency,5
6695,2,28121.2945624191,7614,3,2012,Frequency,5
6696,3,7435.088008045722,7614,3,2012,Frequency,5
6697,1,46394.77428159151,7614,3,2013,Frequency,5
6698,2,29629.41822656749,7614,3,2013,Frequency,5
6699,3,6210.3704195454975,7614,3,2013,Frequency,5
6700,1,50076.851341515816,7614,3,2014,Frequency,5
6701,2,19177.08923942923,7614,3,2014,Frequency,5
6702,3,7137.644450051837,7614,3,2014,Frequency,5
6703,1,49017.45343582958,7614,3,2015,Frequency,5
6704,2,11192.642833417074,7614,3,2015,Frequency,5
6705,3,9897.087388767171,7614,3,2015,Frequency,5
6706,1,49120.47350063688,7614,3,2016,Frequency,5
6707,2,12366.629810368408,7614,3,2016,Frequency,5
6708,3,11769.51304511755,7614,3,2016,Frequency,5
6709,1,50108.04323412221,7614,3,2017,Frequency,5
6710,2,15584.070050255865,7614,3,2017,Frequency,5
6711,3,10630.941519630867,7614,3,2017,Frequency,5
6712,1,46440.45549799524,7614,3,2018,Frequency,5
6713,2,13882.773434332,7614,3,2018,Frequency,5
6714,3,12037.97363794408,7614,3,2018,Frequency,5
6715,1,47844.08848861053,7614,3,2019,Frequency,5
6716,2,11798.640880124494,7614,3,2019,Frequency,5
6717,3,11269.272220982475,7614,3,2019,Frequency,5
6718,1,46271.44858502848,7614,3,2020,Frequency,5
6719,2,11328.678535366807,7614,3,2020,Frequency,5
6720,3,12515.466535898817,7614,3,2020,Frequency,5
6721,1,46406.73228881203,7614,3,2021,Frequency,5
6722,2,13206.683062524353,7614,3,2021,Frequency,5
6723,3,12016.935659530807,7614,3,2021,Frequency,5
6724,1,48359.4864457399,7614,3,2022,Frequency,5
6725,2,22494.1638298815,7614,3,2022,Frequency,5
6726,3,9951.695184201517,7614,3,2022,Frequency,5
6727,1,8345.596321642197,751,21,1985,Frequency,5
6728,2,1580.2498826422204,751,21,1985,Frequency,5
6729,3,65089.23371154789,751,21,1985,Frequency,5
6730,1,9041.468932635227,751,21,1986,Frequency,5
6731,2,2204.9887097130863,751,21,1986,Frequency,5
6732,3,64467.12233060149,751,21,1986,Frequency,5
6733,1,22863.19847058132,751,21,1987,Frequency,5
6734,2,23588.74512003404,751,21,1987,Frequency,5
6735,3,76113.19051887211,751,21,1987,Frequency,5
6736,1,8126.480442585146,751,21,1988,Frequency,5
6737,2,4888.70274296782,751,21,1988,Frequency,5
6738,3,100461.3648501732,751,21,1988,Frequency,5
6739,1,9370.610382650448,751,21,1989,Frequency,5
6740,2,5986.381334690868,751,21,1989,Frequency,5
6741,3,91702.17796250636,751,21,1989,Frequency,5
6742,1,25888.336224456583,751,21,1990,Frequency,5
6743,2,19688.95671001425,751,21,1990,Frequency,5
6744,3,77711.40316770958,751,21,1990,Frequency,5
6745,1,11567.7428998895,751,21,1991,Frequency,5
6746,2,6785.468773677977,751,21,1991,Frequency,5
6747,3,96948.9177786636,751,21,1991,Frequency,5
6748,1,7057.095518804486,751,21,1992,Frequency,5
6749,2,3056.199995308118,751,21,1992,Frequency,5
6750,3,94402.3381228598,751,21,1992,Frequency,5
6751,1,20342.92368452556,751,21,1993,Frequency,5
6752,2,40005.33055862799,751,21,1993,Frequency,5
6753,3,65435.83092887363,751,21,1993,Frequency,5
6754,1,7149.054904743791,751,21,1994,Frequency,5
6755,2,4542.694126660204,751,21,1994,Frequency,5
6756,3,89757.1924342638,751,21,1994,Frequency,5
6757,1,6471.54311325398,751,21,1995,Frequency,5
6758,2,4254.692573476257,751,21,1995,Frequency,5
6759,3,69923.49893065984,751,21,1995,Frequency,5
6760,1,3512.72913455874,751,21,1996,Frequency,5
6761,2,691.9342247081096,751,21,1996,Frequency,5
6762,3,61626.65082129115,751,21,1996,Frequency,5
6763,1,9442.857976672156,751,21,1997,Frequency,5
6764,2,5838.569174499626,751,21,1997,Frequency,5
6765,3,66049.63318991958,751,21,1997,Frequency,5
6766,1,14616.803838892669,751,21,1998,Frequency,5
6767,2,12221.236049821066,751,21,1998,Frequency,5
6768,3,69635.18298388223,751,21,1998,Frequency,5
6769,1,32828.327590936526,751,21,1999,Frequency,5
6770,2,25561.979588308404,751,21,1999,Frequency,5
6771,3,87019.00567365318,751,21,1999,Frequency,5
6772,1,35286.57939164232,751,21,2000,Frequency,5
6773,2,30371.17136186027,751,21,2000,Frequency,5
6774,3,104999.87372004826,751,21,2000,Frequency,5
6775,1,41329.20038430551,751,21,2001,Frequency,5
6776,2,33349.97715243731,751,21,2001,Frequency,5
6777,3,100005.03579878074,751,21,2001,Frequency,5
6778,1,51641.71574378143,751,21,2002,Frequency,5
6779,2,24188.355003103625,751,21,2002,Frequency,5
6780,3,103450.87743834972,751,21,2002,Frequency,5
6781,1,36558.02924850366,751,21,2003,Frequency,5
6782,2,11666.622021111085,751,21,2003,Frequency,5
6783,3,123944.80850680772,751,21,2003,Frequency,5
6784,1,2199.0010549886524,751,21,2004,Frequency,5
6785,2,334.0532431564991,751,21,2004,Frequency,5
6786,3,179138.4592677087,751,21,2004,Frequency,5
6787,1,882.8781689252312,751,21,2005,Frequency,5
6788,2,132.98899703886147,751,21,2005,Frequency,5
6789,3,182310.34502611888,751,21,2005,Frequency,5
6790,1,1797.7005208088892,751,21,2006,Frequency,5
6791,2,66.28333439515357,751,21,2006,Frequency,5
6792,3,195015.33845511504,751,21,2006,Frequency,5
6793,1,32151.466896789625,751,21,2007,Frequency,5
6794,2,5585.831668286808,751,21,2007,Frequency,5
6795,3,176768.72831807827,751,21,2007,Frequency,5
6796,1,19638.017402804893,751,21,2008,Frequency,5
6797,2,1250.9384544162426,751,21,2008,Frequency,5
6798,3,192987.50706637185,751,21,2008,Frequency,5
6799,1,64641.632097939495,751,21,2009,Frequency,5
6800,2,15955.05719404538,751,21,2009,Frequency,5
6801,3,158148.80064124643,751,21,2009,Frequency,5
6802,1,70532.08204616272,751,21,2010,Frequency,5
6803,2,18610.56013371315,751,21,2010,Frequency,5
6804,3,137140.80416495184,751,21,2010,Frequency,5
6805,1,65700.36709953997,751,21,2011,Frequency,5
6806,2,30855.084890673403,751,21,2011,Frequency,5
6807,3,120726.85369821158,751,21,2011,Frequency,5
6808,1,59327.98360266134,751,21,2012,Frequency,5
6809,2,34151.973304505416,751,21,2012,Frequency,5
6810,3,113203.01923267927,751,21,2012,Frequency,5
6811,1,48303.06235168629,751,21,2013,Frequency,5
6812,2,25275.540619393723,751,21,2013,Frequency,5
6813,3,125134.95999552416,751,21,2013,Frequency,5
6814,1,53657.48305073302,751,21,2014,Frequency,5
6815,2,44738.10905269588,751,21,2014,Frequency,5
6816,3,125246.4140644355,751,21,2014,Frequency,5
6817,1,68199.87582036795,751,21,2015,Frequency,5
6818,2,59755.43248045279,751,21,2015,Frequency,5
6819,3,129991.19862784084,751,21,2015,Frequency,5
6820,1,87093.23939211447,751,21,2016,Frequency,5
6821,2,61560.265803682574,751,21,2016,Frequency,5
6822,3,132562.92873530553,751,21,2016,Frequency,5
6823,1,54171.99058488581,751,21,2017,Frequency,5
6824,2,27330.74633900004,751,21,2017,Frequency,5
6825,3,180118.5466882941,751,21,2017,Frequency,5
6826,1,54610.57963723583,751,21,2018,Frequency,5
6827,2,38728.241194736445,751,21,2018,Frequency,5
6828,3,218878.0015835128,751,21,2018,Frequency,5
6829,1,71234.19449759283,751,21,2019,Frequency,5
6830,2,57261.02635550231,751,21,2019,Frequency,5
6831,3,222364.1260020918,751,21,2019,Frequency,5
6832,1,56414.13167235305,751,21,2020,Frequency,5
6833,2,33236.99068822091,751,21,2020,Frequency,5
6834,3,245194.0488947142,751,21,2020,Frequency,5
6835,1,56437.3645210434,751,21,2021,Frequency,5
6836,2,28820.29949858993,751,21,2021,Frequency,5
6837,3,235977.89080359263,751,21,2021,Frequency,5
6838,1,10776.390661738846,751,21,2022,Frequency,5
6839,2,4951.193413798206,751,21,2022,Frequency,5
6840,3,284097.4666203196,751,21,2022,Frequency,5
6841,2,627.3757476978035,7621,12,1985,Frequency,5
6842,3,4.897227082232308,7621,12,1985,Frequency,5
6843,2,603.5065651037871,7621,12,1986,Frequency,5
6844,3,5.285137825927736,7621,12,1986,Frequency,5
6845,1,7.52915817871094,7621,12,1987,Frequency,5
6846,2,1363.6378342537996,7621,12,1987,Frequency,5
6847,3,7.444285032097312,7621,12,1987,Frequency,5
6848,1,21.27621528930664,7621,12,1988,Frequency,5
6849,2,1326.367370896862,7621,12,1988,Frequency,5
6850,3,7.434626466351675,7621,12,1988,Frequency,5
6851,1,113.8430136535645,7621,12,1989,Frequency,5
6852,2,1551.407305352646,7621,12,1989,Frequency,5
6853,3,106.20388533361104,7621,12,1989,Frequency,5
6854,1,109.53498052978571,7621,12,1990,Frequency,5
6855,2,841.0975196959758,7621,12,1990,Frequency,5
6856,3,164.40312531226064,7621,12,1990,Frequency,5
6857,1,81.78335958862323,7621,12,1991,Frequency,5
6858,2,1071.7590216909414,7621,12,1991,Frequency,5
6859,3,83.94441971497781,7621,12,1991,Frequency,5
6860,1,23.644581549072264,7621,12,1992,Frequency,5
6861,2,395.0258037392536,7621,12,1992,Frequency,5
6862,3,154.109370653004,7621,12,1992,Frequency,5
6863,1,133.35305842895485,7621,12,1993,Frequency,5
6864,2,919.1444514392136,7621,12,1993,Frequency,5
6865,3,138.22600259598096,7621,12,1993,Frequency,5
6866,1,133.52121035766623,7621,12,1994,Frequency,5
6867,2,490.9782169979799,7621,12,1994,Frequency,5
6868,3,185.83167246701728,7621,12,1994,Frequency,5
6869,1,75.51799823637123,7621,12,1995,Frequency,5
6870,2,2011.2935153614944,7621,12,1995,Frequency,5
6871,3,548.6109109157411,7621,12,1995,Frequency,5
6872,1,137.57988300417452,7621,12,1996,Frequency,5
6873,2,694.6763033937935,7621,12,1996,Frequency,5
6874,3,500.5006084646644,7621,12,1996,Frequency,5
6875,1,48.07447847462372,7621,12,1997,Frequency,5
6876,2,532.7785368293313,7621,12,1997,Frequency,5
6877,3,400.4953785760125,7621,12,1997,Frequency,5
6878,1,200.33987892221447,7621,12,1998,Frequency,5
6879,2,2781.164213032771,7621,12,1998,Frequency,5
6880,3,450.7812005751439,7621,12,1998,Frequency,5
6881,1,273.8070917231066,7621,12,1999,Frequency,5
6882,2,5164.228373909206,7621,12,1999,Frequency,5
6883,3,380.8466871631822,7621,12,1999,Frequency,5
6884,1,75.78091701033048,7621,12,2000,Frequency,5
6885,2,231.3881697673244,7621,12,2000,Frequency,5
6886,3,328.0173507696658,7621,12,2000,Frequency,5
6887,1,69.28133647918104,7621,12,2001,Frequency,5
6888,2,810.3311130971874,7621,12,2001,Frequency,5
6889,3,210.74886553399773,7621,12,2001,Frequency,5
6890,1,93.45509554491228,7621,12,2002,Frequency,5
6891,2,1079.8757032984813,7621,12,2002,Frequency,5
6892,3,177.4841883490111,7621,12,2002,Frequency,5
6893,1,266.798370828354,7621,12,2003,Frequency,5
6894,2,7031.431444801434,7621,12,2003,Frequency,5
6895,3,278.2352819773,7621,12,2003,Frequency,5
6896,1,9.367113671875,7621,12,2004,Frequency,5
6897,2,72.90937050393498,7621,12,2004,Frequency,5
6898,3,456.80324333685473,7621,12,2004,Frequency,5
6899,1,0.1086541826315487,7621,12,2005,Frequency,5
6900,2,66.53270324929633,7621,12,2005,Frequency,5
6901,3,16.24769184682809,7621,12,2005,Frequency,5
6902,1,1.1389015686035155,7621,12,2006,Frequency,5
6903,2,1649.842052816586,7621,12,2006,Frequency,5
6904,3,6.67386602737726,7621,12,2006,Frequency,5
6905,1,0.6953745261517692,7621,12,2007,Frequency,5
6906,2,1400.3723806203536,7621,12,2007,Frequency,5
6907,3,6.362090088249657,7621,12,2007,Frequency,5
6908,1,0.7005189450252757,7621,12,2008,Frequency,5
6909,2,1830.9431810370688,7621,12,2008,Frequency,5
6910,3,6.159830467529297,7621,12,2008,Frequency,5
6911,1,3.409488351978976,7621,12,2009,Frequency,5
6912,2,1657.421194346256,7621,12,2009,Frequency,5
6913,3,7.945902827124502,7621,12,2009,Frequency,5
6914,1,2.1864767761230475,7621,12,2010,Frequency,5
6915,2,162.82816589032342,7621,12,2010,Frequency,5
6916,3,24.003561498951623,7621,12,2010,Frequency,5
6917,1,8.072560933407056,7621,12,2011,Frequency,5
6918,2,376.0420557130103,7621,12,2011,Frequency,5
6919,3,45.08975759677064,7621,12,2011,Frequency,5
6920,1,10.946176644574336,7621,12,2012,Frequency,5
6921,2,7653.767830972455,7621,12,2012,Frequency,5
6922,3,33.59299688744638,7621,12,2012,Frequency,5
6923,1,15.620215925125423,7621,12,2013,Frequency,5
6924,2,8564.546319041196,7621,12,2013,Frequency,5
6925,3,17.181876285256777,7621,12,2013,Frequency,5
6926,1,18.50322008343865,7621,12,2014,Frequency,5
6927,2,3566.4958285112234,7621,12,2014,Frequency,5
6928,3,23.3927991153732,7621,12,2014,Frequency,5
6929,1,8.55035977840648,7621,12,2015,Frequency,5
6930,2,2921.9291660161766,7621,12,2015,Frequency,5
6931,3,19.07644525412167,7621,12,2015,Frequency,5
6932,1,23.225597153679345,7621,12,2016,Frequency,5
6933,2,1921.0419035302236,7621,12,2016,Frequency,5
6934,3,21.387158913550284,7621,12,2016,Frequency,5
6935,1,40.65039470885034,7621,12,2017,Frequency,5
6936,2,3082.640045426408,7621,12,2017,Frequency,5
6937,3,35.90940546918084,7621,12,2017,Frequency,5
6938,1,41.19137091485715,7621,12,2018,Frequency,5
6939,2,4732.826150782978,7621,12,2018,Frequency,5
6940,3,86.22898441097485,7621,12,2018,Frequency,5
6941,1,56.58786328778436,7621,12,2019,Frequency,5
6942,2,8643.203571814976,7621,12,2019,Frequency,5
6943,3,130.54067455597522,7621,12,2019,Frequency,5
6944,1,29.62005338536881,7621,12,2020,Frequency,5
6945,2,1132.5748038137197,7621,12,2020,Frequency,5
6946,3,156.35458208972403,7621,12,2020,Frequency,5
6947,1,49.84105300738168,7621,12,2021,Frequency,5
6948,2,3479.989334617783,7621,12,2021,Frequency,5
6949,3,126.38920108458277,7621,12,2021,Frequency,5
6950,1,41.74273272666782,7621,12,2022,Frequency,5
6951,2,3343.6968261419497,7621,12,2022,Frequency,5
6952,3,158.08224534612918,7621,12,2022,Frequency,5
6953,1,4163.30629544353,7614,22,1985,Frequency,5
6954,2,3010.893881844441,7614,22,1985,Frequency,5
6955,3,5157.870615165039,7614,22,1985,Frequency,5
6956,1,3032.851380876339,7614,22,1986,Frequency,5
6957,2,3748.956687952432,7614,22,1986,Frequency,5
6958,3,5980.080595704162,7614,22,1986,Frequency,5
6959,1,4052.99568325419,7614,22,1987,Frequency,5
6960,2,19619.92372936015,7614,22,1987,Frequency,5
6961,3,4691.191380672209,7614,22,1987,Frequency,5
6962,1,4082.5136651278335,7614,22,1988,Frequency,5
6963,2,10081.53224453039,7614,22,1988,Frequency,5
6964,3,3296.191614542909,7614,22,1988,Frequency,5
6965,1,3025.4969882109003,7614,22,1989,Frequency,5
6966,2,18668.932943091047,7614,22,1989,Frequency,5
6967,3,2749.1686146434786,7614,22,1989,Frequency,5
6968,1,2526.4119198873373,7614,22,1990,Frequency,5
6969,2,15479.45845658136,7614,22,1990,Frequency,5
6970,3,2838.7851557879976,7614,22,1990,Frequency,5
6971,1,2541.739231795561,7614,22,1991,Frequency,5
6972,2,10479.508594731858,7614,22,1991,Frequency,5
6973,3,3001.3779746334285,7614,22,1991,Frequency,5
6974,1,4401.874222581431,7614,22,1992,Frequency,5
6975,2,31780.32477007816,7614,22,1992,Frequency,5
6976,3,1502.7150537422217,7614,22,1992,Frequency,5
6977,1,4345.673997400978,7614,22,1993,Frequency,5
6978,2,43091.4136929877,7614,22,1993,Frequency,5
6979,3,2036.965096499645,7614,22,1993,Frequency,5
6980,1,4438.823944512006,7614,22,1994,Frequency,5
6981,2,20195.42869018709,7614,22,1994,Frequency,5
6982,3,3394.9271111787634,7614,22,1994,Frequency,5
6983,1,6387.779932402135,7614,22,1995,Frequency,5
6984,2,27492.727578528986,7614,22,1995,Frequency,5
6985,3,1838.787522249111,7614,22,1995,Frequency,5
6986,1,5066.949680641856,7614,22,1996,Frequency,5
6987,2,18376.749544706345,7614,22,1996,Frequency,5
6988,3,2332.795961274747,7614,22,1996,Frequency,5
6989,1,3322.1165986187666,7614,22,1997,Frequency,5
6990,2,15725.71364206532,7614,22,1997,Frequency,5
6991,3,2596.097894518445,7614,22,1997,Frequency,5
6992,1,4004.7413636805377,7614,22,1998,Frequency,5
6993,2,32030.461925332274,7614,22,1998,Frequency,5
6994,3,1517.5072778367246,7614,22,1998,Frequency,5
6995,1,4428.340348323075,7614,22,1999,Frequency,5
6996,2,23940.94672493481,7614,22,1999,Frequency,5
6997,3,1160.5067288645548,7614,22,1999,Frequency,5
6998,1,4392.124079800654,7614,22,2000,Frequency,5
6999,2,40848.33599936201,7614,22,2000,Frequency,5
7000,3,926.7052491132908,7614,22,2000,Frequency,5
7001,1,4106.966893710402,7614,22,2001,Frequency,5
7002,2,35889.31901119417,7614,22,2001,Frequency,5
7003,3,1093.564760945303,7614,22,2001,Frequency,5
7004,1,3864.894141465533,7614,22,2002,Frequency,5
