,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9762,22,0,0,0,0,0,0,0,777,SpatialV3,30,1992
9763,33,0,0,0,0,0,0,0,777,SpatialV3,30,1992
9764,Total,3,6,1,4,0,1,15,777,SpatialV3,30,1992
9765,3,6,2,0,0,0,0,8,745,SpatialV3,30,2015
9766,4,23,37,0,2,0,0,62,745,SpatialV3,30,2015
9767,12,0,2,0,0,0,0,2,745,SpatialV3,30,2015
9768,21,0,4,0,4,0,0,8,745,SpatialV3,30,2015
9769,22,0,0,0,0,0,0,0,745,SpatialV3,30,2015
9770,33,0,0,0,0,0,0,0,745,SpatialV3,30,2015
9771,Total,29,45,0,6,0,0,80,745,SpatialV3,30,2015
9772,3,1,2,1,0,0,0,4,741,SpatialV3,30,2010
9773,4,22,72,0,3,0,0,97,741,SpatialV3,30,2010
9774,12,0,1,0,3,0,0,4,741,SpatialV3,30,2010
9775,21,3,12,2,12,0,0,29,741,SpatialV3,30,2010
9776,22,0,2,0,0,0,0,2,741,SpatialV3,30,2010
9777,33,0,0,0,0,0,2,2,741,SpatialV3,30,2010
9778,Total,26,89,3,18,0,2,138,741,SpatialV3,30,2010
9779,3,2,1,0,1,0,0,4,7612,SpatialV3,30,1989
9780,4,4,96,6,9,0,0,115,7612,SpatialV3,30,1989
9781,12,0,1,4,1,1,0,7,7612,SpatialV3,30,1989
9782,21,0,16,2,29,0,0,47,7612,SpatialV3,30,1989
9783,22,0,0,0,3,0,0,3,7612,SpatialV3,30,1989
9784,33,0,0,0,0,0,1,1,7612,SpatialV3,30,1989
9785,Total,6,114,12,43,1,1,177,7612,SpatialV3,30,1989
9786,3,4,0,0,0,0,0,4,775,SpatialV3,30,2022
9787,4,2,4,0,0,0,0,6,775,SpatialV3,30,2022
9788,12,0,0,0,1,0,0,1,775,SpatialV3,30,2022
9789,21,1,4,1,10,0,0,16,775,SpatialV3,30,2022
9790,22,0,0,0,0,0,0,0,775,SpatialV3,30,2022
9791,33,0,0,0,0,0,0,0,775,SpatialV3,30,2022
9792,Total,7,8,1,11,0,0,27,775,SpatialV3,30,2022
9793,3,23,6,0,1,0,0,30,753,SpatialV3,30,2005
9794,4,105,175,2,43,0,1,326,753,SpatialV3,30,2005
9795,12,1,4,0,4,1,0,10,753,SpatialV3,30,2005
9796,21,40,33,1,32,3,0,109,753,SpatialV3,30,2005
9797,22,5,1,1,7,4,1,19,753,SpatialV3,30,2005
9798,33,6,2,0,1,0,8,17,753,SpatialV3,30,2005
9799,Total,180,221,4,88,8,10,511,753,SpatialV3,30,2005
9800,3,7,4,0,6,0,0,17,776,SpatialV3,30,2010
9801,4,23,101,5,50,0,0,179,776,SpatialV3,30,2010
9802,12,0,0,8,1,0,0,9,776,SpatialV3,30,2010
9803,21,2,21,6,139,6,0,174,776,SpatialV3,30,2010
9804,22,0,0,2,0,0,0,2,776,SpatialV3,30,2010
9805,33,0,0,0,0,0,0,0,776,SpatialV3,30,2010
9806,Total,32,126,21,196,6,0,381,776,SpatialV3,30,2010
9807,3,22,4,0,0,0,0,26,7741,SpatialV3,30,2016
9808,4,18,64,4,13,0,0,99,7741,SpatialV3,30,2016
9809,12,2,4,1,2,0,0,9,7741,SpatialV3,30,2016
9810,21,2,36,3,67,0,0,108,7741,SpatialV3,30,2016
9811,22,0,1,1,0,0,0,2,7741,SpatialV3,30,2016
9812,33,0,0,0,0,0,1,1,7741,SpatialV3,30,2016
9813,Total,44,109,9,82,0,1,245,7741,SpatialV3,30,2016
9814,3,10,5,2,2,0,0,19,751,SpatialV3,30,2020
9815,4,55,78,0,3,0,0,136,751,SpatialV3,30,2020
9816,12,0,4,1,3,0,0,8,751,SpatialV3,30,2020
9817,21,3,30,0,9,0,0,42,751,SpatialV3,30,2020
9818,22,0,4,1,2,2,0,9,751,SpatialV3,30,2020
9819,33,0,1,0,0,1,2,4,751,SpatialV3,30,2020
9820,Total,68,122,4,19,3,2,218,751,SpatialV3,30,2020
9821,3,0,1,0,0,0,0,1,777,SpatialV3,30,2002
9822,4,0,2,0,0,0,0,2,777,SpatialV3,30,2002
9823,12,0,1,1,0,0,0,2,777,SpatialV3,30,2002
9824,21,0,3,3,4,0,0,10,777,SpatialV3,30,2002
9825,22,0,0,0,0,0,0,0,777,SpatialV3,30,2002
9826,33,0,0,0,0,0,0,0,777,SpatialV3,30,2002
9827,Total,0,7,4,4,0,0,15,777,SpatialV3,30,2002
9828,3,0,4,0,0,0,0,4,7422,SpatialV3,30,2002
9829,4,4,98,9,22,0,0,133,7422,SpatialV3,30,2002
9830,12,0,4,2,1,0,0,7,7422,SpatialV3,30,2002
9831,21,2,17,5,20,0,0,44,7422,SpatialV3,30,2002
9832,22,0,0,0,0,0,0,0,7422,SpatialV3,30,2002
9833,33,0,0,0,0,0,1,1,7422,SpatialV3,30,2002
9834,Total,6,123,16,43,0,1,189,7422,SpatialV3,30,2002
9835,3,0,0,0,0,0,0,0,758,SpatialV3,30,1995
9836,4,0,62,3,25,0,0,90,758,SpatialV3,30,1995
9837,12,0,0,0,2,0,0,2,758,SpatialV3,30,1995
9838,21,0,28,2,41,0,0,71,758,SpatialV3,30,1995
9839,22,0,0,0,0,1,0,1,758,SpatialV3,30,1995
9840,33,0,1,0,0,0,1,2,758,SpatialV3,30,1995
9841,Total,0,91,5,68,1,1,166,758,SpatialV3,30,1995
9842,3,0,0,0,0,0,0,0,758,SpatialV3,30,2000
9843,4,0,54,3,33,0,0,90,758,SpatialV3,30,2000
9844,12,0,0,0,1,1,0,2,758,SpatialV3,30,2000
9845,21,0,23,1,47,0,0,71,758,SpatialV3,30,2000
9846,22,0,0,0,1,0,0,1,758,SpatialV3,30,2000
9847,33,0,1,0,0,1,0,2,758,SpatialV3,30,2000
9848,Total,0,78,4,82,2,0,166,758,SpatialV3,30,2000
9849,3,0,1,0,0,0,0,1,7421,SpatialV3,30,1985
9850,4,0,75,0,5,0,0,80,7421,SpatialV3,30,1985
9851,12,0,1,0,1,0,0,2,7421,SpatialV3,30,1985
9852,21,0,3,0,3,0,0,6,7421,SpatialV3,30,1985
9853,22,0,0,0,0,0,0,0,7421,SpatialV3,30,1985
9854,33,0,0,0,0,0,0,0,7421,SpatialV3,30,1985
9855,Total,0,80,0,9,0,0,89,7421,SpatialV3,30,1985
9856,3,3,1,0,0,0,0,4,741,SpatialV3,30,2002
9857,4,9,89,0,0,0,0,98,741,SpatialV3,30,2002
9858,12,0,1,0,3,0,0,4,741,SpatialV3,30,2002
9859,21,2,16,1,9,0,0,28,741,SpatialV3,30,2002
9860,22,0,0,0,2,0,0,2,741,SpatialV3,30,2002
9861,33,0,0,0,0,0,2,2,741,SpatialV3,30,2002
9862,Total,14,107,1,14,0,2,138,741,SpatialV3,30,2002
9863,3,4,12,0,2,0,0,18,7621,SpatialV3,30,2003
9864,4,3,23,0,7,0,0,33,7621,SpatialV3,30,2003
9865,12,0,2,0,0,0,1,3,7621,SpatialV3,30,2003
9866,21,0,9,0,19,0,0,28,7621,SpatialV3,30,2003
9867,22,0,0,0,0,0,0,0,7621,SpatialV3,30,2003
9868,33,0,0,0,0,0,1,1,7621,SpatialV3,30,2003
9869,Total,7,46,0,28,0,2,83,7621,SpatialV3,30,2003
9870,3,1,9,0,2,0,0,12,754,SpatialV3,30,2019
9871,4,2,308,8,147,0,0,465,754,SpatialV3,30,2019
9872,12,0,3,0,11,0,0,14,754,SpatialV3,30,2019
9873,21,1,43,2,169,0,0,215,754,SpatialV3,30,2019
9874,22,0,0,1,4,0,0,5,754,SpatialV3,30,2019
9875,33,0,3,0,3,0,7,13,754,SpatialV3,30,2019
9876,Total,4,366,11,336,0,7,724,754,SpatialV3,30,2019
9877,3,22,4,0,0,0,0,26,7741,SpatialV3,30,2015
9878,4,21,58,4,18,0,0,101,7741,SpatialV3,30,2015
9879,12,1,5,1,2,0,0,9,7741,SpatialV3,30,2015
9880,21,1,40,0,65,0,0,106,7741,SpatialV3,30,2015
9881,22,0,1,1,0,0,0,2,7741,SpatialV3,30,2015
9882,33,0,0,0,0,0,1,1,7741,SpatialV3,30,2015
9883,Total,45,108,6,85,0,1,245,7741,SpatialV3,30,2015
9884,3,3,7,0,1,0,0,11,767,SpatialV3,30,2019
9885,4,9,44,0,9,0,0,62,767,SpatialV3,30,2019
9886,12,0,0,0,0,0,0,0,767,SpatialV3,30,2019
9887,21,0,13,0,50,0,0,63,767,SpatialV3,30,2019
9888,22,0,1,0,0,0,0,1,767,SpatialV3,30,2019
9889,33,0,0,0,0,0,0,0,767,SpatialV3,30,2019
9890,Total,12,65,0,60,0,0,137,767,SpatialV3,30,2019
9891,3,21,4,0,1,0,0,26,7741,SpatialV3,30,2020
9892,4,18,65,4,10,0,0,97,7741,SpatialV3,30,2020
9893,12,2,4,1,2,0,0,9,7741,SpatialV3,30,2020
9894,21,2,48,0,59,1,0,110,7741,SpatialV3,30,2020
9895,22,0,1,1,0,0,0,2,7741,SpatialV3,30,2020
9896,33,0,0,0,0,0,1,1,7741,SpatialV3,30,2020
9897,Total,43,122,6,72,1,1,245,7741,SpatialV3,30,2020
9898,3,0,0,0,0,0,0,0,7618,SpatialV3,30,1994
9899,4,1,92,3,9,0,0,105,7618,SpatialV3,30,1994
9900,12,0,2,1,0,0,0,3,7618,SpatialV3,30,1994
9901,21,0,8,0,42,0,0,50,7618,SpatialV3,30,1994
9902,22,0,1,0,0,0,0,1,7618,SpatialV3,30,1994
9903,33,0,0,0,0,0,0,0,7618,SpatialV3,30,1994
9904,Total,1,103,4,51,0,0,159,7618,SpatialV3,30,1994
9905,3,1,10,1,1,0,0,13,744,SpatialV3,30,2002
9906,4,0,485,27,36,1,1,550,744,SpatialV3,30,2002
9907,12,0,7,8,6,0,0,21,744,SpatialV3,30,2002
9908,21,0,38,17,99,1,0,155,744,SpatialV3,30,2002
9909,22,0,0,1,0,1,0,2,744,SpatialV3,30,2002
9910,33,0,1,0,1,0,0,2,744,SpatialV3,30,2002
9911,Total,1,541,54,143,3,1,743,744,SpatialV3,30,2002
9912,3,20,8,0,0,3,0,31,753,SpatialV3,30,1985
9913,4,118,197,7,22,10,0,354,753,SpatialV3,30,1985
9914,12,1,3,0,4,1,0,9,753,SpatialV3,30,1985
9915,21,16,34,4,17,10,1,82,753,SpatialV3,30,1985
9916,22,1,1,5,5,2,1,15,753,SpatialV3,30,1985
9917,33,7,2,2,0,0,9,20,753,SpatialV3,30,1985
9918,Total,163,245,18,48,26,11,511,753,SpatialV3,30,1985
9919,3,6,3,0,3,0,0,12,759,SpatialV3,30,1999
9920,4,2,23,2,8,0,0,35,759,SpatialV3,30,1999
9921,12,0,0,0,0,0,0,0,759,SpatialV3,30,1999
9922,21,1,28,3,47,1,0,80,759,SpatialV3,30,1999
9923,22,0,1,0,1,0,0,2,759,SpatialV3,30,1999
9924,33,0,1,0,0,0,0,1,759,SpatialV3,30,1999
9925,Total,9,56,5,59,1,0,130,759,SpatialV3,30,1999
9926,3,2,3,0,2,0,0,7,757,SpatialV3,30,1997
9927,4,0,104,1,46,0,0,151,757,SpatialV3,30,1997
9928,12,0,0,0,2,0,0,2,757,SpatialV3,30,1997
9929,21,0,36,1,89,0,0,126,757,SpatialV3,30,1997
9930,22,0,1,0,1,0,0,2,757,SpatialV3,30,1997
9931,33,0,2,1,1,0,3,7,757,SpatialV3,30,1997
9932,Total,2,146,3,141,0,3,295,757,SpatialV3,30,1997
9933,3,1,1,0,1,0,0,3,7612,SpatialV3,30,1996
9934,4,4,88,5,10,0,0,107,7612,SpatialV3,30,1996
9935,12,1,1,0,7,0,0,9,7612,SpatialV3,30,1996
9936,21,0,17,3,32,1,1,54,7612,SpatialV3,30,1996
9937,22,0,0,0,2,1,0,3,7612,SpatialV3,30,1996
9938,33,0,0,0,0,0,1,1,7612,SpatialV3,30,1996
9939,Total,6,107,8,52,2,2,177,7612,SpatialV3,30,1996
9940,3,0,5,0,2,0,0,7,757,SpatialV3,30,2011
9941,4,0,102,1,40,0,0,143,757,SpatialV3,30,2011
9942,12,0,0,0,2,0,0,2,757,SpatialV3,30,2011
9943,21,0,36,0,97,0,0,133,757,SpatialV3,30,2011
9944,22,0,1,0,2,0,0,3,757,SpatialV3,30,2011
9945,33,0,1,0,2,0,4,7,757,SpatialV3,30,2011
9946,Total,0,145,1,145,0,4,295,757,SpatialV3,30,2011
9947,3,0,6,0,0,0,0,6,7619,SpatialV3,30,2022
9948,4,10,209,30,23,1,0,273,7619,SpatialV3,30,2022
9949,12,2,4,0,6,1,0,13,7619,SpatialV3,30,2022
9950,21,1,9,2,42,0,1,55,7619,SpatialV3,30,2022
9951,22,0,1,0,0,0,0,1,7619,SpatialV3,30,2022
9952,33,0,0,0,0,0,1,1,7619,SpatialV3,30,2022
9953,Total,13,229,32,71,2,2,349,7619,SpatialV3,30,2022
9954,3,0,1,0,0,0,0,1,7421,SpatialV3,30,1995
9955,4,1,61,0,8,0,0,70,7421,SpatialV3,30,1995
9956,12,0,0,0,1,1,0,2,7421,SpatialV3,30,1995
9957,21,0,7,1,8,0,0,16,7421,SpatialV3,30,1995
9958,22,0,0,0,0,0,0,0,7421,SpatialV3,30,1995
9959,33,0,0,0,0,0,0,0,7421,SpatialV3,30,1995
9960,Total,1,69,1,17,1,0,89,7421,SpatialV3,30,1995
9961,3,1,0,0,0,0,0,1,777,SpatialV3,30,2003
9962,4,1,1,0,0,0,0,2,777,SpatialV3,30,2003
9963,12,0,1,0,1,0,0,2,777,SpatialV3,30,2003
9964,21,0,4,1,5,0,0,10,777,SpatialV3,30,2003
9965,22,0,0,0,0,0,0,0,777,SpatialV3,30,2003
9966,33,0,0,0,0,0,0,0,777,SpatialV3,30,2003
9967,Total,2,6,1,6,0,0,15,777,SpatialV3,30,2003
9968,3,1,1,0,0,0,0,2,771,SpatialV3,30,1999
9969,4,10,76,1,32,0,0,119,771,SpatialV3,30,1999
9970,12,0,3,0,0,0,0,3,771,SpatialV3,30,1999
9971,21,7,31,0,93,0,0,131,771,SpatialV3,30,1999
9972,22,0,0,0,2,0,0,2,771,SpatialV3,30,1999
9973,33,0,0,0,0,0,0,0,771,SpatialV3,30,1999
9974,Total,18,111,1,127,0,0,257,771,SpatialV3,30,1999
9975,3,6,4,0,2,0,0,12,759,SpatialV3,30,1990
9976,4,1,21,0,14,0,0,36,759,SpatialV3,30,1990
9977,12,0,0,0,0,0,0,0,759,SpatialV3,30,1990
9978,21,0,20,1,59,0,0,80,759,SpatialV3,30,1990
9979,22,0,1,0,0,0,0,1,759,SpatialV3,30,1990
9980,33,0,0,0,0,0,1,1,759,SpatialV3,30,1990
9981,Total,7,46,1,75,0,1,130,759,SpatialV3,30,1990
9982,3,157,176,1,12,2,1,349,Caatinga,SpatialV3,30,2016
9983,4,316,4053,137,782,2,1,5291,Caatinga,SpatialV3,30,2016
9984,12,3,58,30,126,6,2,225,Caatinga,SpatialV3,30,2016
9985,21,48,753,84,2311,19,2,3217,Caatinga,SpatialV3,30,2016
9986,22,2,22,17,48,20,5,114,Caatinga,SpatialV3,30,2016
9987,33,7,16,3,18,2,73,119,Caatinga,SpatialV3,30,2016
9988,Total,533,5078,272,3297,51,84,9315,Caatinga,SpatialV3,30,2016
9989,3,12,4,1,0,0,0,17,776,SpatialV3,30,2015
9990,4,15,118,4,37,0,0,174,776,SpatialV3,30,2015
9991,12,0,0,8,1,0,0,9,776,SpatialV3,30,2015
9992,21,2,21,6,147,2,0,178,776,SpatialV3,30,2015
9993,22,0,0,2,0,0,0,2,776,SpatialV3,30,2015
9994,33,0,0,0,1,0,0,1,776,SpatialV3,30,2015
9995,Total,29,143,21,186,2,0,381,776,SpatialV3,30,2015
9996,3,6,12,1,0,0,0,19,763,SpatialV3,30,2007
9997,4,10,198,1,26,0,0,235,763,SpatialV3,30,2007
9998,12,0,6,5,4,0,0,15,763,SpatialV3,30,2007
9999,21,0,35,0,114,0,0,149,763,SpatialV3,30,2007
10000,22,0,2,1,1,0,0,4,763,SpatialV3,30,2007
10001,33,0,0,0,0,0,3,3,763,SpatialV3,30,2007
10002,Total,16,253,8,145,0,3,425,763,SpatialV3,30,2007
10003,3,1,3,0,0,0,0,4,755,SpatialV3,30,1987
10004,4,12,118,0,45,0,0,175,755,SpatialV3,30,1987
10005,12,0,1,0,4,1,0,6,755,SpatialV3,30,1987
10006,21,0,16,0,55,0,0,71,755,SpatialV3,30,1987
10007,22,0,0,0,4,3,0,7,755,SpatialV3,30,1987
10008,33,1,0,0,0,0,2,3,755,SpatialV3,30,1987
10009,Total,14,138,0,108,4,2,266,755,SpatialV3,30,1987
10010,3,1,2,0,0,0,0,3,7612,SpatialV3,30,1999
10011,4,10,86,1,8,0,0,105,7612,SpatialV3,30,1999
10012,12,0,3,1,5,0,0,9,7612,SpatialV3,30,1999
10013,21,0,24,1,30,0,0,55,7612,SpatialV3,30,1999
10014,22,0,0,1,2,0,0,3,7612,SpatialV3,30,1999
10015,33,0,0,0,0,0,2,2,7612,SpatialV3,30,1999
10016,Total,11,115,4,45,0,2,177,7612,SpatialV3,30,1999
10017,3,8,1,0,0,0,0,9,772,SpatialV3,30,2009
10018,4,16,37,19,42,0,5,119,772,SpatialV3,30,2009
10019,12,1,0,0,0,0,0,1,772,SpatialV3,30,2009
10020,21,4,13,8,179,3,0,207,772,SpatialV3,30,2009
10021,22,0,0,0,1,0,0,1,772,SpatialV3,30,2009
10022,33,0,0,0,1,0,0,1,772,SpatialV3,30,2009
10023,Total,29,51,27,223,3,5,338,772,SpatialV3,30,2009
10024,3,23,15,0,0,0,0,38,746,SpatialV3,30,1996
10025,4,30,125,0,4,0,0,159,746,SpatialV3,30,1996
10026,12,0,5,0,0,0,0,5,746,SpatialV3,30,1996
10027,21,0,6,0,10,0,0,16,746,SpatialV3,30,1996
10028,22,0,1,0,2,0,0,3,746,SpatialV3,30,1996
10029,33,0,0,0,0,0,1,1,746,SpatialV3,30,1996
10030,Total,53,152,0,16,0,1,222,746,SpatialV3,30,1996
10031,3,0,0,0,0,0,0,0,7618,SpatialV3,30,2006
10032,4,0,85,7,11,0,0,103,7618,SpatialV3,30,2006
10033,12,0,2,1,0,0,0,3,7618,SpatialV3,30,2006
10034,21,0,5,2,45,0,0,52,7618,SpatialV3,30,2006
10035,22,0,0,0,0,1,0,1,7618,SpatialV3,30,2006
10036,33,0,0,0,0,0,0,0,7618,SpatialV3,30,2006
10037,Total,0,92,10,56,1,0,159,7618,SpatialV3,30,2006
10038,3,22,6,0,2,0,0,30,753,SpatialV3,30,2009
10039,4,86,178,1,63,0,1,329,753,SpatialV3,30,2009
10040,12,2,5,0,3,0,0,10,753,SpatialV3,30,2009
10041,21,31,36,0,37,0,1,105,753,SpatialV3,30,2009
10042,22,1,4,1,10,2,1,19,753,SpatialV3,30,2009
10043,33,3,2,2,3,0,8,18,753,SpatialV3,30,2009
10044,Total,145,231,4,118,2,11,511,753,SpatialV3,30,2009
10045,3,6,1,0,1,0,0,8,745,SpatialV3,30,1995
10046,4,25,31,0,1,0,0,57,745,SpatialV3,30,1995
10047,12,0,0,0,2,0,0,2,745,SpatialV3,30,1995
10048,21,0,7,0,5,1,0,13,745,SpatialV3,30,1995
10049,22,0,0,0,0,0,0,0,745,SpatialV3,30,1995
10050,33,0,0,0,0,0,0,0,745,SpatialV3,30,1995
10051,Total,31,39,0,9,1,0,80,745,SpatialV3,30,1995
10052,3,2,1,0,2,0,0,5,7742,SpatialV3,30,1992
10053,4,5,10,1,12,0,0,28,7742,SpatialV3,30,1992
10054,12,0,0,0,2,0,0,2,7742,SpatialV3,30,1992
10055,21,1,8,2,99,0,0,110,7742,SpatialV3,30,1992
10056,22,0,0,0,0,1,0,1,7742,SpatialV3,30,1992
10057,33,0,0,0,0,0,2,2,7742,SpatialV3,30,1992
10058,Total,8,19,3,115,1,2,148,7742,SpatialV3,30,1992
10059,3,0,0,0,0,0,0,0,7613,SpatialV3,30,2018
10060,4,1,110,1,38,1,0,151,7613,SpatialV3,30,2018
10061,12,0,3,3,10,1,0,17,7613,SpatialV3,30,2018
10062,21,0,7,1,14,0,0,22,7613,SpatialV3,30,2018
10063,22,0,1,0,0,0,0,1,7613,SpatialV3,30,2018
10064,33,0,0,0,0,0,1,1,7613,SpatialV3,30,2018
10065,Total,1,121,5,62,2,1,192,7613,SpatialV3,30,2018
10066,3,13,3,0,2,1,0,19,751,SpatialV3,30,2018
10067,4,57,76,0,1,0,0,134,751,SpatialV3,30,2018
10068,12,0,3,1,4,0,0,8,751,SpatialV3,30,2018
10069,21,4,30,0,10,0,0,44,751,SpatialV3,30,2018
10070,22,0,3,1,3,2,0,9,751,SpatialV3,30,2018
10071,33,0,1,1,1,0,1,4,751,SpatialV3,30,2018
10072,Total,74,116,3,21,3,1,218,751,SpatialV3,30,2018
10073,3,3,1,0,0,0,0,4,741,SpatialV3,30,2000
10074,4,14,87,0,0,0,0,101,741,SpatialV3,30,2000
10075,12,0,1,1,2,0,0,4,741,SpatialV3,30,2000
10076,21,4,13,1,7,0,0,25,741,SpatialV3,30,2000
10077,22,0,1,0,1,0,0,2,741,SpatialV3,30,2000
10078,33,0,0,0,0,0,2,2,741,SpatialV3,30,2000
10079,Total,21,103,2,10,0,2,138,741,SpatialV3,30,2000
10080,3,0,4,0,0,0,0,4,7422,SpatialV3,30,2006
10081,4,2,100,0,28,0,0,130,7422,SpatialV3,30,2006
10082,12,0,2,0,3,1,0,6,7422,SpatialV3,30,2006
10083,21,0,22,0,25,0,0,47,7422,SpatialV3,30,2006
10084,22,0,0,0,0,0,0,0,7422,SpatialV3,30,2006
10085,33,0,1,0,0,0,1,2,7422,SpatialV3,30,2006
10086,Total,2,129,0,56,1,1,189,7422,SpatialV3,30,2006
10087,3,4,15,0,1,0,0,20,7621,SpatialV3,30,1994
10088,4,2,31,0,1,0,0,34,7621,SpatialV3,30,1994
10089,12,0,2,0,0,0,1,3,7621,SpatialV3,30,1994
10090,21,0,11,0,14,0,0,25,7621,SpatialV3,30,1994
10091,22,0,0,0,0,0,0,0,7621,SpatialV3,30,1994
10092,33,0,0,0,0,0,1,1,7621,SpatialV3,30,1994
10093,Total,6,59,0,16,0,2,83,7621,SpatialV3,30,1994
10094,3,23,13,0,0,0,0,36,746,SpatialV3,30,2021
10095,4,20,124,0,4,0,0,148,746,SpatialV3,30,2021
10096,12,0,4,0,1,0,0,5,746,SpatialV3,30,2021
10097,21,0,14,0,15,0,0,29,746,SpatialV3,30,2021
10098,22,0,1,0,2,0,0,3,746,SpatialV3,30,2021
10099,33,0,0,0,0,0,1,1,746,SpatialV3,30,2021
10100,Total,43,156,0,22,0,1,222,746,SpatialV3,30,2021
10101,3,2,10,0,1,0,0,13,744,SpatialV3,30,1999
10102,4,0,458,8,86,0,1,553,744,SpatialV3,30,1999
10103,12,0,8,5,8,0,0,21,744,SpatialV3,30,1999
10104,21,0,37,8,107,0,0,152,744,SpatialV3,30,1999
10105,22,0,1,0,1,0,0,2,744,SpatialV3,30,1999
10106,33,0,1,0,1,0,0,2,744,SpatialV3,30,1999
10107,Total,2,515,21,204,0,1,743,744,SpatialV3,30,1999
10108,3,6,2,0,0,0,1,9,772,SpatialV3,30,1990
10109,4,20,103,0,34,0,2,159,772,SpatialV3,30,1990
10110,12,0,1,0,0,0,0,1,772,SpatialV3,30,1990
10111,21,5,39,7,115,0,2,168,772,SpatialV3,30,1990
10112,22,0,0,0,1,0,0,1,772,SpatialV3,30,1990
10113,33,0,0,0,0,0,0,0,772,SpatialV3,30,1990
10114,Total,31,145,7,150,0,5,338,772,SpatialV3,30,1990
10115,3,1,3,0,0,0,0,4,7422,SpatialV3,30,2016
10116,4,1,111,6,15,0,0,133,7422,SpatialV3,30,2016
10117,12,0,1,2,4,0,0,7,7422,SpatialV3,30,2016
10118,21,1,16,2,25,0,0,44,7422,SpatialV3,30,2016
10119,22,0,0,0,0,0,0,0,7422,SpatialV3,30,2016
10120,33,0,0,0,0,0,1,1,7422,SpatialV3,30,2016
10121,Total,3,131,10,44,0,1,189,7422,SpatialV3,30,2016
10122,3,0,0,0,0,0,0,0,777,SpatialV3,30,2021
10123,4,0,2,0,0,0,0,2,777,SpatialV3,30,2021
10124,12,0,1,0,1,0,0,2,777,SpatialV3,30,2021
10125,21,0,4,2,4,1,0,11,777,SpatialV3,30,2021
10126,22,0,0,0,0,0,0,0,777,SpatialV3,30,2021
10127,33,0,0,0,0,0,0,0,777,SpatialV3,30,2021
10128,Total,0,7,2,5,1,0,15,777,SpatialV3,30,2021
10129,3,2,8,0,0,0,0,10,754,SpatialV3,30,1996
10130,4,2,337,4,135,0,0,478,754,SpatialV3,30,1996
10131,12,0,2,1,10,0,1,14,754,SpatialV3,30,1996
10132,21,1,75,3,125,0,1,205,754,SpatialV3,30,1996
10133,22,0,0,1,4,0,0,5,754,SpatialV3,30,1996
10134,33,0,5,0,1,0,6,12,754,SpatialV3,30,1996
10135,Total,5,427,9,275,0,8,724,754,SpatialV3,30,1996
10136,3,4,7,0,2,0,0,13,766,SpatialV3,30,2017
10137,4,4,93,0,23,0,0,120,766,SpatialV3,30,2017
10138,12,0,4,0,2,0,0,6,766,SpatialV3,30,2017
10139,21,1,16,0,132,0,0,149,766,SpatialV3,30,2017
10140,22,0,2,0,2,0,0,4,766,SpatialV3,30,2017
10141,33,0,0,0,1,0,2,3,766,SpatialV3,30,2017
10142,Total,9,122,0,162,0,2,295,766,SpatialV3,30,2017
10143,3,0,0,0,0,0,0,0,777,SpatialV3,30,2018
10144,4,0,3,0,0,0,0,3,777,SpatialV3,30,2018
10145,12,0,1,0,1,0,0,2,777,SpatialV3,30,2018
10146,21,0,5,0,5,0,0,10,777,SpatialV3,30,2018
10147,22,0,0,0,0,0,0,0,777,SpatialV3,30,2018
10148,33,0,0,0,0,0,0,0,777,SpatialV3,30,2018
10149,Total,0,9,0,6,0,0,15,777,SpatialV3,30,2018
10150,3,1,0,0,1,0,0,2,771,SpatialV3,30,1992
10151,4,11,77,1,35,0,1,125,771,SpatialV3,30,1992
10152,12,0,2,0,1,0,0,3,771,SpatialV3,30,1992
10153,21,4,33,0,90,0,0,127,771,SpatialV3,30,1992
10154,22,0,0,0,0,0,0,0,771,SpatialV3,30,1992
10155,33,0,0,0,0,0,0,0,771,SpatialV3,30,1992
10156,Total,16,112,1,127,0,1,257,771,SpatialV3,30,1992
10157,3,0,0,0,0,0,0,0,7613,SpatialV3,30,2022
10158,4,3,97,1,50,0,0,151,7613,SpatialV3,30,2022
10159,12,0,0,1,14,2,0,17,7613,SpatialV3,30,2022
10160,21,0,10,0,12,0,0,22,7613,SpatialV3,30,2022
10161,22,0,0,0,1,0,0,1,7613,SpatialV3,30,2022
10162,33,0,0,0,0,0,1,1,7613,SpatialV3,30,2022
10163,Total,3,107,2,77,2,1,192,7613,SpatialV3,30,2022
10164,3,0,0,0,0,0,0,0,7492,SpatialV3,30,2016
10165,4,0,1,0,1,0,0,2,7492,SpatialV3,30,2016
10166,12,0,0,0,0,0,0,0,7492,SpatialV3,30,2016
10167,21,0,0,0,1,0,0,1,7492,SpatialV3,30,2016
10168,22,0,0,0,0,0,0,0,7492,SpatialV3,30,2016
10169,33,0,0,0,0,0,0,0,7492,SpatialV3,30,2016
10170,Total,0,1,0,2,0,0,3,7492,SpatialV3,30,2016
10171,3,3,1,0,0,0,0,4,741,SpatialV3,30,2005
10172,4,9,86,0,1,0,0,96,741,SpatialV3,30,2005
10173,12,0,2,0,2,0,0,4,741,SpatialV3,30,2005
10174,21,1,15,2,11,1,0,30,741,SpatialV3,30,2005
10175,22,0,2,0,0,0,0,2,741,SpatialV3,30,2005
10176,33,0,0,0,0,0,2,2,741,SpatialV3,30,2005
10177,Total,13,106,2,14,1,2,138,741,SpatialV3,30,2005
