,classes,3,4,12,21,22,33,Total,bacia,model,version,year
599,22,0,0,0,0,0,0,0,771,FrequencyV3,30,1986
600,33,0,0,0,0,0,0,0,771,FrequencyV3,30,1986
601,Total,11,131,0,114,0,1,257,771,FrequencyV3,30,1986
602,3,9,1,0,0,0,0,10,772,FrequencyV3,30,1987
603,4,9,110,1,51,0,0,171,772,FrequencyV3,30,1987
604,12,0,1,0,0,0,0,1,772,FrequencyV3,30,1987
605,21,3,34,1,116,0,1,155,772,FrequencyV3,30,1987
606,22,0,0,0,1,0,0,1,772,FrequencyV3,30,1987
607,33,0,0,0,0,0,0,0,772,FrequencyV3,30,1987
608,Total,21,146,2,168,0,1,338,772,FrequencyV3,30,1987
609,3,0,0,0,1,0,1,2,7615,FrequencyV3,30,1995
610,4,0,142,2,41,0,1,186,7615,FrequencyV3,30,1995
611,12,0,3,1,17,0,0,21,7615,FrequencyV3,30,1995
612,21,0,20,0,46,0,0,66,7615,FrequencyV3,30,1995
613,22,0,2,0,1,0,0,3,7615,FrequencyV3,30,1995
614,33,0,0,0,0,0,2,2,7615,FrequencyV3,30,1995
615,Total,0,167,3,106,0,4,280,7615,FrequencyV3,30,1995
616,3,0,5,0,5,0,0,10,76111,FrequencyV3,30,2002
617,4,0,16,1,20,0,0,37,76111,FrequencyV3,30,2002
618,12,0,0,0,0,0,0,0,76111,FrequencyV3,30,2002
619,21,0,15,3,121,0,0,139,76111,FrequencyV3,30,2002
620,22,0,0,0,3,1,0,4,76111,FrequencyV3,30,2002
621,33,0,0,0,0,0,3,3,76111,FrequencyV3,30,2002
622,Total,0,36,4,149,1,3,193,76111,FrequencyV3,30,2002
623,3,5,5,0,0,0,0,10,764,FrequencyV3,30,1993
624,4,4,38,0,7,0,0,49,764,FrequencyV3,30,1993
625,12,0,0,0,0,0,0,0,764,FrequencyV3,30,1993
626,21,0,11,0,27,0,0,38,764,FrequencyV3,30,1993
627,22,0,2,0,0,0,0,2,764,FrequencyV3,30,1993
628,33,0,0,0,0,0,0,0,764,FrequencyV3,30,1993
629,Total,9,56,0,34,0,0,99,764,FrequencyV3,30,1993
630,3,1,3,0,3,0,0,7,757,FrequencyV3,30,1995
631,4,0,114,0,38,0,0,152,757,FrequencyV3,30,1995
632,12,0,0,0,2,0,0,2,757,FrequencyV3,30,1995
633,21,0,37,0,89,0,0,126,757,FrequencyV3,30,1995
634,22,0,0,0,2,0,0,2,757,FrequencyV3,30,1995
635,33,0,2,1,0,0,3,6,757,FrequencyV3,30,1995
636,Total,1,156,1,134,0,3,295,757,FrequencyV3,30,1995
637,3,4,11,0,1,0,0,16,765,FrequencyV3,30,2017
638,4,5,96,0,25,0,0,126,765,FrequencyV3,30,2017
639,12,0,0,0,0,0,0,0,765,FrequencyV3,30,2017
640,21,2,14,0,101,0,0,117,765,FrequencyV3,30,2017
641,22,0,2,0,1,3,0,6,765,FrequencyV3,30,2017
642,33,1,0,0,0,0,1,2,765,FrequencyV3,30,2017
643,Total,12,123,0,128,3,1,267,765,FrequencyV3,30,2017
644,3,3,9,0,2,0,0,14,766,FrequencyV3,30,1987
645,4,3,106,0,24,0,1,134,766,FrequencyV3,30,1987
646,12,0,3,0,3,0,0,6,766,FrequencyV3,30,1987
647,21,0,14,0,121,0,0,135,766,FrequencyV3,30,1987
648,22,0,1,0,0,1,0,2,766,FrequencyV3,30,1987
649,33,0,0,0,2,0,2,4,766,FrequencyV3,30,1987
650,Total,6,133,0,152,1,3,295,766,FrequencyV3,30,1987
651,3,2,7,0,1,0,0,10,754,FrequencyV3,30,2014
652,4,1,313,0,154,0,0,468,754,FrequencyV3,30,2014
653,12,0,1,0,13,0,0,14,754,FrequencyV3,30,2014
654,21,1,56,1,156,0,0,214,754,FrequencyV3,30,2014
655,22,0,0,1,4,0,0,5,754,FrequencyV3,30,2014
656,33,0,3,0,2,0,8,13,754,FrequencyV3,30,2014
657,Total,4,380,2,330,0,8,724,754,FrequencyV3,30,2014
658,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,1992
659,4,0,69,1,4,0,0,74,7421,FrequencyV3,30,1992
660,12,0,1,1,0,0,0,2,7421,FrequencyV3,30,1992
661,21,0,7,0,5,0,0,12,7421,FrequencyV3,30,1992
662,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,1992
663,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,1992
664,Total,0,78,2,9,0,0,89,7421,FrequencyV3,30,1992
665,3,0,0,0,0,0,0,0,758,FrequencyV3,30,2016
666,4,0,65,3,14,0,0,82,758,FrequencyV3,30,2016
667,12,0,1,1,1,0,0,3,758,FrequencyV3,30,2016
668,21,0,19,3,55,1,0,78,758,FrequencyV3,30,2016
669,22,0,0,0,1,0,0,1,758,FrequencyV3,30,2016
670,33,0,0,0,2,0,0,2,758,FrequencyV3,30,2016
671,Total,0,85,7,73,1,0,166,758,FrequencyV3,30,2016
672,3,6,13,0,0,0,0,19,763,FrequencyV3,30,1992
673,4,9,199,0,32,0,0,240,763,FrequencyV3,30,1992
674,12,0,7,4,2,0,1,14,763,FrequencyV3,30,1992
675,21,0,41,2,101,0,0,144,763,FrequencyV3,30,1992
676,22,0,2,1,2,0,0,5,763,FrequencyV3,30,1992
677,33,0,1,0,0,0,2,3,763,FrequencyV3,30,1992
678,Total,15,263,7,137,0,3,425,763,FrequencyV3,30,1992
679,3,17,9,0,1,1,0,28,753,FrequencyV3,30,2013
680,4,49,246,1,33,2,0,331,753,FrequencyV3,30,2013
681,12,0,9,0,2,0,0,11,753,FrequencyV3,30,2013
682,21,14,54,0,30,8,0,106,753,FrequencyV3,30,2013
683,22,2,4,1,4,8,1,20,753,FrequencyV3,30,2013
684,33,1,8,0,2,0,4,15,753,FrequencyV3,30,2013
685,Total,83,330,2,72,19,5,511,753,FrequencyV3,30,2013
686,3,2,8,0,2,0,0,12,754,FrequencyV3,30,2018
687,4,1,350,1,112,0,0,464,754,FrequencyV3,30,2018
688,12,0,3,2,9,0,0,14,754,FrequencyV3,30,2018
689,21,1,55,2,157,1,0,216,754,FrequencyV3,30,2018
690,22,0,1,1,3,0,0,5,754,FrequencyV3,30,2018
691,33,0,5,0,2,0,6,13,754,FrequencyV3,30,2018
692,Total,4,422,6,285,1,6,724,754,FrequencyV3,30,2018
693,3,0,0,0,0,0,0,0,7616,FrequencyV3,30,2022
694,4,0,62,0,31,0,0,93,7616,FrequencyV3,30,2022
695,12,0,2,1,0,0,0,3,7616,FrequencyV3,30,2022
696,21,0,6,0,24,1,0,31,7616,FrequencyV3,30,2022
697,22,0,0,0,0,0,0,0,7616,FrequencyV3,30,2022
698,33,0,0,0,0,0,0,0,7616,FrequencyV3,30,2022
699,Total,0,70,1,55,1,0,127,7616,FrequencyV3,30,2022
700,3,19,6,0,1,0,0,26,7741,FrequencyV3,30,2018
701,4,10,81,0,7,0,0,98,7741,FrequencyV3,30,2018
702,12,1,7,0,1,0,0,9,7741,FrequencyV3,30,2018
703,21,1,49,0,59,0,0,109,7741,FrequencyV3,30,2018
704,22,0,1,1,0,0,0,2,7741,FrequencyV3,30,2018
705,33,0,0,0,0,0,1,1,7741,FrequencyV3,30,2018
706,Total,31,144,1,68,0,1,245,7741,FrequencyV3,30,2018
707,3,141,189,0,18,3,0,351,Caatinga,FrequencyV3,30,2015
708,4,204,4235,43,815,7,2,5306,Caatinga,FrequencyV3,30,2015
709,12,1,73,27,118,3,1,223,Caatinga,FrequencyV3,30,2015
710,21,37,757,46,2337,23,2,3202,Caatinga,FrequencyV3,30,2015
711,22,1,28,11,47,20,5,112,Caatinga,FrequencyV3,30,2015
712,33,8,18,4,19,1,71,121,Caatinga,FrequencyV3,30,2015
713,Total,392,5300,131,3354,57,81,9315,Caatinga,FrequencyV3,30,2015
714,3,2,10,0,0,0,0,12,754,FrequencyV3,30,2020
715,4,1,337,1,128,0,0,467,754,FrequencyV3,30,2020
716,12,0,3,2,9,0,0,14,754,FrequencyV3,30,2020
717,21,1,47,0,164,0,1,213,754,FrequencyV3,30,2020
718,22,0,1,1,3,0,0,5,754,FrequencyV3,30,2020
719,33,0,2,1,3,0,7,13,754,FrequencyV3,30,2020
720,Total,4,400,5,307,0,8,724,754,FrequencyV3,30,2020
721,3,4,23,0,0,0,0,27,7622,FrequencyV3,30,1998
722,4,2,91,0,7,0,0,100,7622,FrequencyV3,30,1998
723,12,0,1,0,1,0,0,2,7622,FrequencyV3,30,1998
724,21,0,11,0,10,0,0,21,7622,FrequencyV3,30,1998
725,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,1998
726,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,1998
727,Total,6,126,0,18,0,0,150,7622,FrequencyV3,30,1998
728,3,6,4,0,2,0,0,12,759,FrequencyV3,30,2004
729,4,0,25,1,8,0,0,34,759,FrequencyV3,30,2004
730,12,0,0,0,0,0,0,0,759,FrequencyV3,30,2004
731,21,1,21,6,53,0,0,81,759,FrequencyV3,30,2004
732,22,0,1,0,1,0,0,2,759,FrequencyV3,30,2004
733,33,0,1,0,0,0,0,1,759,FrequencyV3,30,2004
734,Total,7,52,7,64,0,0,130,759,FrequencyV3,30,2004
735,3,1,1,0,0,0,0,2,7615,FrequencyV3,30,2021
736,4,0,113,4,49,0,0,166,7615,FrequencyV3,30,2021
737,12,0,1,0,18,2,0,21,7615,FrequencyV3,30,2021
738,21,0,28,0,56,1,0,85,7615,FrequencyV3,30,2021
739,22,0,1,0,2,1,0,4,7615,FrequencyV3,30,2021
740,33,0,0,0,0,0,2,2,7615,FrequencyV3,30,2021
741,Total,1,144,4,125,4,2,280,7615,FrequencyV3,30,2021
742,3,0,0,0,0,0,0,0,7617,FrequencyV3,30,1986
743,4,0,118,0,37,0,0,155,7617,FrequencyV3,30,1986
744,12,0,3,0,2,0,0,5,7617,FrequencyV3,30,1986
745,21,0,3,0,20,0,0,23,7617,FrequencyV3,30,1986
746,22,0,0,0,1,0,0,1,7617,FrequencyV3,30,1986
747,33,0,3,0,0,0,33,36,7617,FrequencyV3,30,1986
748,Total,0,127,0,60,0,33,220,7617,FrequencyV3,30,1986
749,3,4,14,0,1,0,0,19,7621,FrequencyV3,30,2014
750,4,2,27,0,0,0,0,29,7621,FrequencyV3,30,2014
751,12,0,1,0,1,0,1,3,7621,FrequencyV3,30,2014
752,21,0,6,0,25,0,0,31,7621,FrequencyV3,30,2014
753,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2014
754,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2014
755,Total,6,48,0,27,0,2,83,7621,FrequencyV3,30,2014
756,3,0,0,0,2,0,0,2,7615,FrequencyV3,30,2015
757,4,0,136,0,33,0,0,169,7615,FrequencyV3,30,2015
758,12,0,1,0,19,1,0,21,7615,FrequencyV3,30,2015
759,21,1,15,1,62,2,1,82,7615,FrequencyV3,30,2015
760,22,0,0,0,3,1,0,4,7615,FrequencyV3,30,2015
761,33,0,0,0,0,0,2,2,7615,FrequencyV3,30,2015
762,Total,1,152,1,119,4,3,280,7615,FrequencyV3,30,2015
763,3,18,18,0,0,0,0,36,746,FrequencyV3,30,2013
764,4,12,140,0,1,0,0,153,746,FrequencyV3,30,2013
765,12,0,4,0,0,0,0,4,746,FrequencyV3,30,2013
766,21,0,15,0,10,0,0,25,746,FrequencyV3,30,2013
767,22,0,2,0,1,0,0,3,746,FrequencyV3,30,2013
768,33,0,0,0,0,0,1,1,746,FrequencyV3,30,2013
769,Total,30,179,0,12,0,1,222,746,FrequencyV3,30,2013
770,3,0,0,0,0,0,0,0,7617,FrequencyV3,30,2020
771,4,0,123,0,26,0,0,149,7617,FrequencyV3,30,2020
772,12,0,0,0,5,0,1,6,7617,FrequencyV3,30,2020
773,21,0,7,0,23,0,0,30,7617,FrequencyV3,30,2020
774,22,0,0,0,0,0,1,1,7617,FrequencyV3,30,2020
775,33,0,0,0,1,0,33,34,7617,FrequencyV3,30,2020
776,Total,0,130,0,55,0,35,220,7617,FrequencyV3,30,2020
777,3,20,7,0,0,0,0,27,7741,FrequencyV3,30,1993
778,4,10,88,0,12,0,1,111,7741,FrequencyV3,30,1993
779,12,2,5,0,2,0,0,9,7741,FrequencyV3,30,1993
780,21,0,36,0,61,0,0,97,7741,FrequencyV3,30,1993
781,22,0,0,1,0,0,0,1,7741,FrequencyV3,30,1993
782,33,0,0,0,0,0,0,0,7741,FrequencyV3,30,1993
783,Total,32,136,1,75,0,1,245,7741,FrequencyV3,30,1993
784,3,3,5,0,1,0,0,9,745,FrequencyV3,30,1991
785,4,18,34,0,4,0,0,56,745,FrequencyV3,30,1991
786,12,0,1,0,0,1,0,2,745,FrequencyV3,30,1991
787,21,0,2,0,11,0,0,13,745,FrequencyV3,30,1991
788,22,0,0,0,0,0,0,0,745,FrequencyV3,30,1991
789,33,0,0,0,0,0,0,0,745,FrequencyV3,30,1991
790,Total,21,42,0,16,1,0,80,745,FrequencyV3,30,1991
791,3,7,8,2,1,0,0,18,751,FrequencyV3,30,1998
792,4,23,122,0,1,0,0,146,751,FrequencyV3,30,1998
793,12,0,7,1,0,0,0,8,751,FrequencyV3,30,1998
794,21,3,27,0,4,0,0,34,751,FrequencyV3,30,1998
795,22,0,5,3,0,1,0,9,751,FrequencyV3,30,1998
796,33,0,1,1,0,1,0,3,751,FrequencyV3,30,1998
797,Total,33,170,7,6,2,0,218,751,FrequencyV3,30,1998
798,3,0,2,0,0,0,0,2,7615,FrequencyV3,30,2011
799,4,1,122,3,47,1,0,174,7615,FrequencyV3,30,2011
800,12,0,2,1,17,1,0,21,7615,FrequencyV3,30,2011
801,21,1,19,0,57,0,0,77,7615,FrequencyV3,30,2011
802,22,0,0,0,4,0,0,4,7615,FrequencyV3,30,2011
803,33,0,0,0,0,0,2,2,7615,FrequencyV3,30,2011
804,Total,2,145,4,125,2,2,280,7615,FrequencyV3,30,2011
805,3,0,4,0,0,0,0,4,7422,FrequencyV3,30,1990
806,4,2,113,0,22,0,0,137,7422,FrequencyV3,30,1990
807,12,0,3,0,3,0,0,6,7422,FrequencyV3,30,1990
808,21,0,17,0,22,1,0,40,7422,FrequencyV3,30,1990
809,22,0,0,0,0,0,0,0,7422,FrequencyV3,30,1990
810,33,0,0,0,0,0,2,2,7422,FrequencyV3,30,1990
811,Total,2,137,0,47,1,2,189,7422,FrequencyV3,30,1990
812,3,4,22,0,1,0,0,27,7622,FrequencyV3,30,2000
813,4,2,99,0,1,0,0,102,7622,FrequencyV3,30,2000
814,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,2000
815,21,0,10,0,9,0,0,19,7622,FrequencyV3,30,2000
816,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,2000
817,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,2000
818,Total,6,133,0,11,0,0,150,7622,FrequencyV3,30,2000
819,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2012
820,4,0,63,0,9,0,0,72,7421,FrequencyV3,30,2012
821,12,0,1,0,1,0,0,2,7421,FrequencyV3,30,2012
822,21,0,5,1,8,0,0,14,7421,FrequencyV3,30,2012
823,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2012
824,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2012
825,Total,0,70,1,18,0,0,89,7421,FrequencyV3,30,2012
826,3,1,0,0,0,0,0,1,773,FrequencyV3,30,1999
827,4,0,2,0,5,0,0,7,773,FrequencyV3,30,1999
828,12,0,0,0,0,0,1,1,773,FrequencyV3,30,1999
829,21,2,2,1,32,0,0,37,773,FrequencyV3,30,1999
830,22,0,0,0,2,0,0,2,773,FrequencyV3,30,1999
831,33,0,0,0,0,0,0,0,773,FrequencyV3,30,1999
832,Total,3,4,1,39,0,1,48,773,FrequencyV3,30,1999
833,3,1,0,0,0,0,0,1,773,FrequencyV3,30,1998
834,4,1,0,0,5,0,0,6,773,FrequencyV3,30,1998
835,12,0,1,0,0,0,0,1,773,FrequencyV3,30,1998
836,21,0,7,0,31,0,0,38,773,FrequencyV3,30,1998
837,22,0,0,0,2,0,0,2,773,FrequencyV3,30,1998
838,33,0,0,0,0,0,0,0,773,FrequencyV3,30,1998
839,Total,2,8,0,38,0,0,48,773,FrequencyV3,30,1998
840,3,2,3,0,0,0,0,5,7742,FrequencyV3,30,2009
841,4,4,10,1,5,0,0,20,7742,FrequencyV3,30,2009
842,12,0,0,1,1,0,0,2,7742,FrequencyV3,30,2009
843,21,0,13,2,103,0,0,118,7742,FrequencyV3,30,2009
844,22,0,0,0,0,1,0,1,7742,FrequencyV3,30,2009
845,33,0,0,0,0,0,2,2,7742,FrequencyV3,30,2009
846,Total,6,26,4,109,1,2,148,7742,FrequencyV3,30,2009
847,3,3,1,0,0,0,0,4,741,FrequencyV3,30,1999
848,4,4,95,0,2,0,0,101,741,FrequencyV3,30,1999
849,12,0,1,0,3,0,0,4,741,FrequencyV3,30,1999
850,21,0,19,0,6,0,0,25,741,FrequencyV3,30,1999
851,22,0,1,0,1,0,0,2,741,FrequencyV3,30,1999
852,33,0,0,0,0,0,2,2,741,FrequencyV3,30,1999
853,Total,7,117,0,12,0,2,138,741,FrequencyV3,30,1999
854,3,0,0,0,0,0,0,0,7613,FrequencyV3,30,2012
855,4,1,111,2,36,0,0,150,7613,FrequencyV3,30,2012
856,12,0,2,1,13,1,0,17,7613,FrequencyV3,30,2012
857,21,0,6,0,17,0,0,23,7613,FrequencyV3,30,2012
858,22,0,0,0,1,0,0,1,7613,FrequencyV3,30,2012
859,33,0,0,0,0,0,1,1,7613,FrequencyV3,30,2012
860,Total,1,119,3,67,1,1,192,7613,FrequencyV3,30,2012
861,3,7,9,1,2,0,0,19,751,FrequencyV3,30,1993
862,4,21,119,0,4,0,0,144,751,FrequencyV3,30,1993
863,12,0,6,1,1,0,0,8,751,FrequencyV3,30,1993
864,21,1,25,0,9,0,0,35,751,FrequencyV3,30,1993
865,22,0,4,2,2,1,0,9,751,FrequencyV3,30,1993
866,33,0,0,1,2,0,0,3,751,FrequencyV3,30,1993
867,Total,29,163,5,20,1,0,218,751,FrequencyV3,30,1993
868,3,19,19,0,0,0,0,38,746,FrequencyV3,30,1989
869,4,12,141,0,6,0,0,159,746,FrequencyV3,30,1989
870,12,0,5,0,0,0,0,5,746,FrequencyV3,30,1989
871,21,0,9,0,7,0,0,16,746,FrequencyV3,30,1989
872,22,0,2,0,1,0,0,3,746,FrequencyV3,30,1989
873,33,0,0,0,0,0,1,1,746,FrequencyV3,30,1989
874,Total,31,176,0,14,0,1,222,746,FrequencyV3,30,1989
875,3,18,9,0,1,0,0,28,753,FrequencyV3,30,2012
876,4,53,232,2,45,0,0,332,753,FrequencyV3,30,2012
877,12,0,4,0,5,1,0,10,753,FrequencyV3,30,2012
878,21,18,26,0,57,4,0,105,753,FrequencyV3,30,2012
879,22,2,2,2,10,3,1,20,753,FrequencyV3,30,2012
880,33,3,4,0,4,0,5,16,753,FrequencyV3,30,2012
881,Total,94,277,4,122,8,6,511,753,FrequencyV3,30,2012
882,3,2,9,0,1,0,0,12,754,FrequencyV3,30,2017
883,4,1,342,0,120,0,0,463,754,FrequencyV3,30,2017
884,12,0,1,1,12,0,0,14,754,FrequencyV3,30,2017
885,21,1,61,0,157,0,0,219,754,FrequencyV3,30,2017
886,22,0,1,0,3,0,1,5,754,FrequencyV3,30,2017
887,33,0,3,0,3,0,5,11,754,FrequencyV3,30,2017
888,Total,4,417,1,296,0,6,724,754,FrequencyV3,30,2017
889,3,1,1,0,0,0,0,2,76116,FrequencyV3,30,2006
890,4,3,73,3,56,0,0,135,76116,FrequencyV3,30,2006
891,12,0,0,0,4,1,0,5,76116,FrequencyV3,30,2006
892,21,0,8,1,71,1,0,81,76116,FrequencyV3,30,2006
893,22,0,0,0,0,0,0,0,76116,FrequencyV3,30,2006
894,33,0,0,0,0,0,9,9,76116,FrequencyV3,30,2006
895,Total,4,82,4,131,2,9,232,76116,FrequencyV3,30,2006
896,3,19,17,0,0,0,0,36,746,FrequencyV3,30,2018
897,4,12,134,0,4,0,0,150,746,FrequencyV3,30,2018
898,12,0,4,0,1,0,0,5,746,FrequencyV3,30,2018
899,21,0,16,0,11,0,0,27,746,FrequencyV3,30,2018
900,22,0,1,0,2,0,0,3,746,FrequencyV3,30,2018
901,33,0,0,0,0,0,1,1,746,FrequencyV3,30,2018
902,Total,31,172,0,18,0,1,222,746,FrequencyV3,30,2018
903,3,3,5,0,1,0,0,9,745,FrequencyV3,30,1987
904,4,21,35,0,3,0,0,59,745,FrequencyV3,30,1987
905,12,0,0,0,1,1,0,2,745,FrequencyV3,30,1987
906,21,0,3,0,5,2,0,10,745,FrequencyV3,30,1987
907,22,0,0,0,0,0,0,0,745,FrequencyV3,30,1987
908,33,0,0,0,0,0,0,0,745,FrequencyV3,30,1987
909,Total,24,43,0,10,3,0,80,745,FrequencyV3,30,1987
910,3,1,8,0,2,0,0,11,767,FrequencyV3,30,2005
911,4,8,53,0,9,0,0,70,767,FrequencyV3,30,2005
912,12,0,0,0,0,0,0,0,767,FrequencyV3,30,2005
913,21,0,14,0,41,0,0,55,767,FrequencyV3,30,2005
914,22,0,0,0,0,0,1,1,767,FrequencyV3,30,2005
915,33,0,0,0,0,0,0,0,767,FrequencyV3,30,2005
916,Total,9,75,0,52,0,1,137,767,FrequencyV3,30,2005
917,3,3,4,0,1,0,0,8,745,FrequencyV3,30,1998
918,4,22,33,0,2,0,0,57,745,FrequencyV3,30,1998
919,12,0,1,0,1,0,0,2,745,FrequencyV3,30,1998
920,21,0,6,0,7,0,0,13,745,FrequencyV3,30,1998
921,22,0,0,0,0,0,0,0,745,FrequencyV3,30,1998
922,33,0,0,0,0,0,0,0,745,FrequencyV3,30,1998
923,Total,25,44,0,11,0,0,80,745,FrequencyV3,30,1998
924,3,0,0,0,0,0,0,0,7618,FrequencyV3,30,2002
925,4,0,89,2,11,0,0,102,7618,FrequencyV3,30,2002
926,12,0,2,1,0,0,0,3,7618,FrequencyV3,30,2002
927,21,0,9,0,44,0,0,53,7618,FrequencyV3,30,2002
928,22,0,0,0,0,1,0,1,7618,FrequencyV3,30,2002
929,33,0,0,0,0,0,0,0,7618,FrequencyV3,30,2002
930,Total,0,100,3,55,1,0,159,7618,FrequencyV3,30,2002
931,3,0,0,0,0,0,0,0,7614,FrequencyV3,30,1987
932,4,0,84,0,7,0,0,91,7614,FrequencyV3,30,1987
933,12,0,0,0,0,0,0,0,7614,FrequencyV3,30,1987
934,21,0,19,1,21,0,0,41,7614,FrequencyV3,30,1987
935,22,0,0,0,0,0,0,0,7614,FrequencyV3,30,1987
936,33,0,0,0,0,0,0,0,7614,FrequencyV3,30,1987
937,Total,0,103,1,28,0,0,132,7614,FrequencyV3,30,1987
938,3,7,1,0,0,0,0,8,772,FrequencyV3,30,2005
939,4,11,78,0,33,0,1,123,772,FrequencyV3,30,2005
940,12,0,1,0,0,0,0,1,772,FrequencyV3,30,2005
941,21,3,31,6,164,0,0,204,772,FrequencyV3,30,2005
942,22,0,0,0,1,0,0,1,772,FrequencyV3,30,2005
943,33,0,0,0,0,0,1,1,772,FrequencyV3,30,2005
944,Total,21,111,6,198,0,2,338,772,FrequencyV3,30,2005
945,3,8,9,0,1,2,0,20,751,FrequencyV3,30,2005
946,4,23,111,0,5,0,0,139,751,FrequencyV3,30,2005
