version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
6,RF,767,1986,74.12,16.47,9.409999999999997,9.41,0.0
6,RF,767,1987,70.59,14.12,15.289999999999997,14.12,1.18
6,RF,767,1988,75.29,4.71,19.999999999999993,18.82,1.18
6,RF,767,1989,68.24,11.77,19.990000000000006,9.41,10.58
6,RF,767,1990,69.41,4.7,25.890000000000004,18.82,7.06
6,RF,767,1991,67.06,16.47,16.47,14.11,2.36
6,RF,767,1992,58.82,31.77,9.41,7.06,2.36
6,RF,767,1993,77.65,12.95,9.399999999999995,9.41,0.0
6,RF,767,1994,58.82,11.77,29.41,25.88,3.53
6,RF,767,1995,63.53,14.12,22.35,16.47,5.88
6,RF,767,1996,75.29,16.48,8.229999999999993,7.06,1.18
6,RF,767,1997,57.65,21.18,21.17,11.76,9.41
6,RF,767,1998,67.06,12.94,20.0,18.82,1.18
6,RF,767,1999,64.71,15.29,20.000000000000007,9.41,10.58
6,RF,767,2000,72.94,7.06,20.000000000000004,16.47,3.53
6,RF,767,2001,68.24,9.42,22.340000000000003,14.12,8.24
6,RF,767,2002,70.59,15.3,14.109999999999996,14.12,0.0
6,RF,767,2003,60.0,27.06,12.940000000000001,9.41,3.53
6,RF,767,2004,69.41,12.94,17.650000000000006,16.47,1.18
6,RF,767,2005,64.71,8.24,27.050000000000004,23.52,3.53
6,RF,767,2006,68.24,9.41,22.350000000000005,21.18,1.18
6,RF,767,2007,65.88,10.59,23.530000000000005,18.82,4.71
6,RF,767,2008,62.35,10.59,27.06,21.17,5.88
6,RF,767,2009,58.82,14.12,27.060000000000002,21.18,5.88
6,RF,767,2010,57.65,30.59,11.760000000000002,4.71,7.06
6,RF,767,2011,60.0,10.59,29.41,18.82,10.58
6,RF,767,2012,61.18,11.76,27.060000000000002,16.47,10.59
6,RF,767,2013,54.12,32.94,12.940000000000005,4.7,8.24
6,RF,767,2014,70.59,12.94,16.47,7.06,9.41
6,RF,767,2015,74.12,14.12,11.759999999999996,7.06,4.7
6,RF,767,2016,64.71,12.94,22.35000000000001,16.47,5.88
6,RF,767,2017,65.88,11.76,22.360000000000007,18.82,3.53
6,RF,767,2018,69.41,12.94,17.650000000000006,14.12,3.53
6,RF,767,2019,70.59,15.3,14.109999999999996,7.06,7.06
6,RF,767,2020,68.24,10.59,21.170000000000005,16.47,4.71
6,RF,767,2021,68.24,16.47,15.290000000000006,11.76,3.53
6,RF,767,2022,60.0,18.82,21.18,18.82,2.35
6,RF,771,1985,40.0,42.22,17.78,13.33,4.44
6,RF,771,1986,51.11,33.34,15.549999999999997,8.89,6.66
6,RF,771,1987,42.22,42.22,15.560000000000002,8.89,6.66
6,RF,771,1988,60.0,26.66,13.34,4.44,8.89
6,RF,771,1989,55.56,31.11,13.329999999999998,4.44,8.89
6,RF,771,1990,62.22,17.78,20.0,17.78,2.22
6,RF,771,1991,57.78,31.12,11.099999999999998,0.0,11.11
6,RF,771,1992,57.78,28.89,13.329999999999998,4.44,8.89
6,RF,771,1993,44.44,44.44,11.120000000000005,4.44,6.66
6,RF,771,1994,55.56,35.56,8.879999999999995,4.44,4.44
6,RF,771,1995,57.78,28.9,13.32,4.44,8.89
6,RF,771,1996,51.11,24.44,24.45,17.78,6.66
6,RF,771,1997,57.78,33.33,8.89,8.89,0.0
6,RF,771,1998,53.33,31.11,15.560000000000002,13.33,2.22
6,RF,771,1999,51.11,31.11,17.78,17.77,0.0
6,RF,771,2000,71.11,22.22,6.670000000000002,4.44,2.22
6,RF,771,2001,57.78,33.33,8.89,4.44,4.44
6,RF,771,2002,55.56,20.0,24.439999999999998,17.78,6.67
6,RF,771,2003,64.44,26.66,8.900000000000002,4.44,4.44
6,RF,771,2004,51.11,20.0,28.89,17.78,11.1
6,RF,771,2005,57.78,17.78,24.439999999999998,22.22,2.22
6,RF,771,2006,51.11,31.11,17.78,17.77,0.0
6,RF,771,2007,55.56,22.22,22.22,17.77,4.44
6,RF,771,2008,71.11,24.44,4.449999999999999,4.44,0.0
6,RF,771,2009,46.67,35.56,17.769999999999996,8.89,8.89
6,RF,771,2010,57.78,33.33,8.89,8.89,0.0
6,RF,771,2011,57.78,31.11,11.11,4.44,6.66
6,RF,771,2012,60.0,33.33,6.670000000000002,4.44,2.22
6,RF,771,2013,62.22,31.1,6.68,0.0,6.67
6,RF,771,2014,68.89,28.89,2.219999999999999,0.0,2.22
6,RF,771,2015,42.22,46.66,11.120000000000005,4.44,6.66
6,RF,771,2016,60.0,28.89,11.11,8.89,2.22
6,RF,771,2017,57.78,24.44,17.779999999999998,8.89,8.89
6,RF,771,2018,62.22,33.33,4.450000000000003,0.0,4.44
6,RF,771,2019,48.89,42.22,8.89,0.0,8.88
6,RF,771,2020,60.0,19.99,20.01,17.77,2.22
6,RF,771,2021,75.56,17.77,6.669999999999998,4.44,2.22
6,RF,771,2022,75.56,11.11,13.329999999999998,8.89,4.44
6,RF,772,1985,64.1,17.94,17.960000000000004,15.38,2.56
6,RF,772,1986,56.41,25.64,17.950000000000003,10.26,7.7
6,RF,772,1987,69.23,17.94,12.829999999999995,0.0,12.82
6,RF,772,1988,41.03,38.46,20.509999999999998,10.26,10.26
6,RF,772,1989,61.54,12.82,25.64,15.38,10.26
6,RF,772,1990,53.85,30.76,15.389999999999997,10.26,5.13
6,RF,772,1991,48.72,33.33,17.950000000000003,10.26,7.7
6,RF,772,1992,64.1,20.51,15.390000000000004,5.13,10.26
6,RF,772,1993,51.28,20.51,28.209999999999997,15.38,12.82
6,RF,772,1994,53.85,23.08,23.07,15.38,7.7
6,RF,772,1995,58.97,15.38,25.65,20.51,5.13
6,RF,772,1996,53.85,20.52,25.63,15.38,10.26
6,RF,772,1997,56.41,28.2,15.390000000000004,10.26,5.13
6,RF,772,1998,51.28,28.2,20.52,10.26,10.26
6,RF,772,1999,43.59,46.16,10.25,5.13,5.13
6,RF,772,2000,43.59,33.34,23.069999999999993,20.51,2.56
6,RF,772,2001,61.54,20.51,17.95,15.38,2.56
6,RF,772,2002,48.72,33.33,17.950000000000003,10.26,7.69
6,RF,772,2003,56.41,23.08,20.510000000000005,15.38,5.13
6,RF,772,2004,51.28,33.34,15.379999999999995,0.0,15.38
6,RF,772,2005,56.41,23.07,20.520000000000003,10.26,10.26
6,RF,772,2006,48.72,28.2,23.080000000000002,15.38,7.69
6,RF,772,2007,48.72,28.2,23.080000000000002,15.38,7.7
6,RF,772,2008,48.72,28.2,23.080000000000002,15.38,7.69
6,RF,772,2009,53.85,25.64,20.509999999999998,15.38,5.13
6,RF,772,2010,51.28,28.2,20.52,5.13,15.38
6,RF,772,2011,58.97,28.2,12.830000000000002,0.0,12.82
6,RF,772,2012,58.97,23.07,17.96,15.38,2.56
6,RF,772,2013,53.85,17.94,28.209999999999997,25.64,2.56
6,RF,772,2014,51.28,33.33,15.39,10.26,5.13
6,RF,772,2015,48.72,33.33,17.950000000000003,5.13,12.82
6,RF,772,2016,64.1,15.38,20.520000000000003,10.26,10.26
6,RF,772,2017,64.1,12.82,23.080000000000005,15.38,7.7
6,RF,772,2018,61.54,15.38,23.08,15.38,7.7
6,RF,772,2019,61.54,23.08,15.380000000000003,5.13,10.26
6,RF,772,2020,66.67,15.38,17.949999999999996,15.38,2.56
6,RF,772,2021,43.59,33.34,23.069999999999993,10.26,12.82
6,RF,772,2022,58.97,23.08,17.950000000000003,10.26,7.69
6,RF,773,1985,65.0,15.0,20.0,10.0,10.0
6,RF,773,1986,70.0,20.0,10.0,10.0,0.0
6,RF,773,1987,80.0,10.0,10.0,10.0,0.0
6,RF,773,1988,65.0,20.0,15.0,10.0,5.0
6,RF,773,1989,60.0,40.0,0.0,0.0,0.0
6,RF,773,1990,65.0,10.0,25.0,10.0,15.0
6,RF,773,1991,55.0,30.0,15.0,10.0,5.0
6,RF,773,1992,45.0,40.0,15.0,0.0,15.0
6,RF,773,1993,75.0,25.0,0.0,0.0,0.0
6,RF,773,1994,80.0,20.0,0.0,0.0,0.0
6,RF,773,1995,60.0,25.0,15.0,10.0,5.0
6,RF,773,1996,65.0,5.0,30.0,30.0,0.0
6,RF,773,1997,50.0,25.0,25.0,20.0,5.0
6,RF,773,1998,55.0,35.0,10.0,10.0,0.0
6,RF,773,1999,65.0,15.0,20.0,20.0,0.0
6,RF,773,2000,70.0,25.0,5.0,0.0,5.0
6,RF,773,2001,55.0,35.0,10.0,10.0,0.0
6,RF,773,2002,50.0,40.0,10.0,10.0,0.0
6,RF,773,2003,70.0,20.0,10.0,10.0,0.0
6,RF,773,2004,60.0,30.0,10.0,10.0,0.0
6,RF,773,2005,75.0,25.0,0.0,0.0,0.0
6,RF,773,2006,80.0,10.0,10.0,10.0,0.0
6,RF,773,2007,65.0,25.0,10.0,0.0,10.0
6,RF,773,2008,85.0,5.0,10.0,10.0,0.0
6,RF,773,2009,65.0,35.0,0.0,0.0,0.0
6,RF,773,2010,65.0,25.0,10.0,10.0,0.0
6,RF,773,2011,55.0,45.0,0.0,0.0,0.0
6,RF,773,2012,80.0,20.0,0.0,0.0,0.0
6,RF,773,2013,70.0,25.0,5.0,0.0,5.0
6,RF,773,2014,80.0,20.0,0.0,0.0,0.0
6,RF,773,2015,75.0,15.0,10.0,0.0,10.0
6,RF,773,2016,75.0,15.0,10.0,10.0,0.0
6,RF,773,2017,80.0,15.0,5.0,0.0,5.0
6,RF,773,2018,60.0,35.0,5.0,0.0,5.0
6,RF,773,2019,80.0,20.0,0.0,0.0,0.0
6,RF,773,2020,65.0,25.0,10.0,10.0,0.0
6,RF,773,2021,70.0,20.0,10.0,0.0,10.0
6,RF,773,2022,80.0,20.0,0.0,0.0,0.0
6,RF,7741,1985,54.32,22.22,23.46,22.22,1.24
6,RF,7741,1986,53.09,19.74,27.169999999999998,22.22,4.94
6,RF,7741,1987,61.73,8.64,29.630000000000003,22.22,7.41
6,RF,7741,1988,59.26,9.88,30.86,29.63,1.24
6,RF,7741,1989,60.49,16.05,23.459999999999997,17.28,6.18
6,RF,7741,1990,58.02,12.34,29.639999999999997,27.16,2.47
6,RF,7741,1991,58.02,11.11,30.869999999999997,22.22,8.64
6,RF,7741,1992,48.15,19.74,32.11,29.63,2.47
6,RF,7741,1993,59.26,8.64,32.1,24.69,7.41
6,RF,7741,1994,55.56,6.17,38.269999999999996,32.1,6.18
6,RF,7741,1995,60.49,11.11,28.4,27.16,1.24
6,RF,7741,1996,60.49,12.34,27.169999999999998,14.82,12.34
6,RF,7741,1997,49.38,22.22,28.4,24.69,3.7
6,RF,7741,1998,59.26,7.4,33.34,27.16,6.18
6,RF,7741,1999,50.62,8.64,40.74,34.57,6.18
6,RF,7741,2000,55.56,20.98,23.459999999999997,19.76,3.7
6,RF,7741,2001,55.56,8.64,35.8,29.64,6.18
6,RF,7741,2002,51.85,19.74,28.41,27.16,1.24
6,RF,7741,2003,61.73,13.58,24.690000000000005,12.35,12.34
6,RF,7741,2004,61.73,16.05,22.220000000000002,14.82,7.41
6,RF,7741,2005,50.62,17.29,32.09,27.16,4.94
6,RF,7741,2006,54.32,12.34,33.34,22.22,11.11
6,RF,7741,2007,59.26,12.34,28.400000000000002,22.22,6.18
6,RF,7741,2008,53.09,13.58,33.33,19.76,13.58
6,RF,7741,2009,53.09,20.98,25.929999999999996,9.88,16.05
6,RF,7741,2010,48.15,22.22,29.630000000000003,24.69,4.94
6,RF,7741,2011,56.79,11.1,32.11,24.7,7.41
6,RF,7741,2012,55.56,14.81,29.629999999999995,19.76,9.88
6,RF,7741,2013,62.96,17.27,19.77,12.35,7.41
6,RF,7741,2014,50.62,14.81,34.57,29.64,4.94
6,RF,7741,2015,59.26,19.74,21.000000000000004,19.76,1.24
6,RF,7741,2016,64.2,16.04,19.759999999999998,17.28,2.47
6,RF,7741,2017,53.09,18.51,28.399999999999995,19.76,8.65
6,RF,7741,2018,53.09,17.28,29.629999999999995,17.28,12.34
6,RF,7741,2019,58.02,9.87,32.11,24.7,7.41
6,RF,7741,2020,59.26,19.75,20.990000000000002,14.82,6.18
6,RF,7741,2021,56.79,12.34,30.87,22.22,8.65
6,RF,7741,2022,66.67,9.87,23.46,14.82,8.64
6,RF,7742,1985,80.0,20.0,0.0,0.0,0.0
6,RF,7742,1986,60.0,40.0,0.0,0.0,0.0
6,RF,7742,1987,60.0,40.0,0.0,0.0,0.0
6,RF,7742,1988,100.0,0.0,0.0,0.0,0.0
6,RF,7742,1989,100.0,0.0,0.0,0.0,0.0
6,RF,7742,1990,80.0,20.0,0.0,0.0,0.0
6,RF,7742,1991,80.0,20.0,0.0,0.0,0.0
6,RF,7742,1992,80.0,20.0,0.0,0.0,0.0
6,RF,7742,1993,20.0,80.0,0.0,0.0,0.0
6,RF,7742,1994,60.0,40.0,0.0,0.0,0.0
6,RF,7742,1995,40.0,60.0,0.0,0.0,0.0
6,RF,7742,1996,40.0,60.0,0.0,0.0,0.0
6,RF,7742,1997,80.0,20.0,0.0,0.0,0.0
6,RF,7742,1998,40.0,60.0,0.0,0.0,0.0
6,RF,7742,1999,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2000,80.0,20.0,0.0,0.0,0.0
6,RF,7742,2001,80.0,20.0,0.0,0.0,0.0
6,RF,7742,2002,80.0,20.0,0.0,0.0,0.0
6,RF,7742,2003,40.0,60.0,0.0,0.0,0.0
6,RF,7742,2004,80.0,20.0,0.0,0.0,0.0
6,RF,7742,2005,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2006,100.0,0.0,0.0,0.0,0.0
6,RF,7742,2007,100.0,0.0,0.0,0.0,0.0
6,RF,7742,2008,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2009,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2010,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2011,40.0,60.0,0.0,0.0,0.0
6,RF,7742,2012,20.0,80.0,0.0,0.0,0.0
6,RF,7742,2013,100.0,0.0,0.0,0.0,0.0
6,RF,7742,2014,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2015,60.0,40.0,0.0,0.0,0.0
6,RF,7742,2016,80.0,20.0,0.0,0.0,0.0
6,RF,7742,2017,20.0,80.0,0.0,0.0,0.0
6,RF,7742,2018,20.0,80.0,0.0,0.0,0.0
6,RF,7742,2019,20.0,80.0,0.0,0.0,0.0
6,RF,7742,2020,80.0,20.0,0.0,0.0,0.0
6,RF,7742,2021,100.0,0.0,0.0,0.0,0.0
6,RF,7742,2022,60.0,40.0,0.0,0.0,0.0
6,RF,775,1985,77.78,11.11,11.11,0.0,11.11
6,RF,775,1986,66.67,11.11,22.22,22.22,0.0
6,RF,775,1987,44.44,33.33,22.230000000000004,0.0,22.22
6,RF,775,1988,33.33,11.11,55.56,22.22,33.33
6,RF,775,1989,66.67,22.22,11.11,0.0,11.11
6,RF,775,1990,66.67,22.22,11.11,0.0,11.11
6,RF,775,1991,44.44,33.33,22.230000000000004,0.0,22.22
6,RF,775,1992,33.33,44.44,22.230000000000004,0.0,22.22
6,RF,775,1993,44.44,33.33,22.230000000000004,0.0,22.22
6,RF,775,1994,44.44,33.33,22.230000000000004,0.0,22.22
6,RF,775,1995,33.33,33.33,33.34,22.22,11.11
6,RF,775,1996,77.78,11.11,11.11,0.0,11.11
6,RF,775,1997,66.67,33.33,0.0,0.0,0.0
6,RF,775,1998,55.56,22.22,22.22,0.0,22.22
6,RF,775,1999,55.56,22.22,22.22,22.22,0.0
6,RF,775,2000,77.78,22.22,0.0,0.0,0.0
6,RF,775,2001,55.56,22.22,22.22,22.22,0.0
6,RF,775,2002,55.56,22.22,22.22,22.22,0.0
6,RF,775,2003,55.56,33.33,11.11,0.0,11.11
6,RF,775,2004,88.89,11.11,0.0,0.0,0.0
6,RF,775,2005,66.67,22.22,11.11,0.0,11.11
6,RF,775,2006,66.67,33.33,0.0,0.0,0.0
6,RF,775,2007,77.78,22.22,0.0,0.0,0.0
6,RF,775,2008,33.33,55.56,11.11,0.0,11.11
6,RF,775,2009,55.56,22.22,22.22,22.22,0.0
6,RF,775,2010,44.44,22.22,33.34,22.22,11.11
6,RF,775,2011,66.67,11.11,22.22,0.0,22.22
6,RF,775,2012,55.56,33.33,11.11,0.0,11.11
6,RF,775,2013,55.56,33.33,11.11,0.0,11.11
6,RF,775,2014,77.78,22.22,0.0,0.0,0.0
6,RF,775,2015,55.56,22.22,22.22,22.22,0.0
6,RF,775,2016,66.67,11.11,22.22,22.22,0.0
6,RF,775,2017,44.44,33.33,22.230000000000004,0.0,22.22
6,RF,775,2018,33.33,33.33,33.34,0.0,33.34
6,RF,775,2019,44.44,33.33,22.230000000000004,0.0,22.22
6,RF,775,2020,88.89,11.11,0.0,0.0,0.0
6,RF,775,2021,77.78,11.11,11.11,0.0,11.11
6,RF,775,2022,33.33,33.33,33.34,0.0,33.33
6,RF,776,1985,57.14,19.06,23.8,13.09,10.72
6,RF,776,1986,46.43,22.62,30.95,14.28,16.66
6,RF,776,1987,46.43,26.79,26.78,15.47,11.31
6,RF,776,1988,52.98,24.4,22.620000000000005,10.71,11.9
6,RF,776,1989,57.14,23.22,19.64,16.66,2.97
6,RF,776,1990,60.71,13.1,26.189999999999998,16.66,9.52
6,RF,776,1991,69.64,11.31,19.049999999999997,17.86,1.19
6,RF,776,1992,52.98,32.74,14.280000000000001,5.95,8.33
6,RF,776,1993,62.5,22.62,14.879999999999999,9.52,5.36
6,RF,776,1994,63.1,19.05,17.849999999999998,11.9,5.95
6,RF,776,1995,55.95,28.58,15.469999999999999,9.52,5.95
6,RF,776,1996,58.33,19.05,22.62,9.52,13.1
6,RF,776,1997,55.36,11.31,33.33,27.38,5.95
6,RF,776,1998,66.07,10.12,23.81000000000001,17.86,5.95
6,RF,776,1999,51.79,24.41,23.8,8.33,15.48
6,RF,776,2000,65.48,12.5,22.019999999999996,13.09,8.93
6,RF,776,2001,64.29,16.08,19.629999999999995,9.52,10.12
6,RF,776,2002,58.93,16.66,24.41,14.28,10.12
6,RF,776,2003,51.19,30.96,17.85,10.71,7.14
6,RF,776,2004,54.17,22.02,23.81,10.71,13.1
6,RF,776,2005,54.76,24.4,20.840000000000003,14.28,6.54
6,RF,776,2006,63.1,10.72,26.18,23.81,2.38
6,RF,776,2007,54.76,18.46,26.78,20.24,6.55
6,RF,776,2008,60.71,14.29,25.0,21.43,3.57
6,RF,776,2009,60.71,20.84,18.45,17.86,0.6
6,RF,776,2010,52.98,25.6,21.42,17.86,3.57
6,RF,776,2011,59.52,19.05,21.429999999999996,16.67,4.76
6,RF,776,2012,57.14,20.24,22.62,17.86,4.76
6,RF,776,2013,53.57,25.6,20.83,16.67,4.16
6,RF,776,2014,59.52,20.24,20.24,16.66,3.57
6,RF,776,2015,66.67,15.48,17.849999999999998,11.9,5.95
6,RF,776,2016,69.05,10.72,20.230000000000004,16.67,3.57
6,RF,776,2017,61.31,23.22,15.469999999999999,10.71,4.76
6,RF,776,2018,61.9,23.22,14.880000000000003,11.9,2.97
6,RF,776,2019,60.71,23.22,16.07,10.71,5.36
6,RF,776,2020,67.86,14.29,17.85,11.9,5.95
6,RF,776,2021,72.02,12.5,15.480000000000004,10.71,4.76
6,RF,776,2022,57.74,23.22,19.04,10.71,8.33
6,RF,76111,1985,57.47,10.35,32.18,29.89,2.3
6,RF,76111,1986,63.22,13.79,22.990000000000002,20.69,2.3
6,RF,76111,1987,54.02,22.99,22.99,18.39,4.6
6,RF,76111,1988,50.57,28.74,20.69,16.09,4.6
6,RF,76111,1989,60.92,17.24,21.84,20.69,1.15
6,RF,76111,1990,50.57,28.74,20.69,16.09,4.6
6,RF,76111,1991,56.32,29.88,13.8,9.2,4.6
6,RF,76111,1992,48.28,29.89,21.83,18.39,3.45
6,RF,76111,1993,51.72,34.48,13.800000000000004,2.3,11.5
6,RF,76111,1994,52.87,36.78,10.350000000000001,9.2,1.15
6,RF,76111,1995,58.62,21.84,19.540000000000003,16.09,3.45
6,RF,76111,1996,52.87,24.14,22.990000000000002,20.69,2.3
6,RF,76111,1997,49.43,32.18,18.39,18.39,0.0
6,RF,76111,1998,66.67,12.64,20.689999999999998,18.39,2.3
6,RF,76111,1999,63.22,21.84,14.940000000000001,11.5,3.45
6,RF,76111,2000,59.77,21.84,18.389999999999997,11.5,6.9
6,RF,76111,2001,62.07,19.54,18.39,16.09,2.3
6,RF,76111,2002,51.72,24.14,24.14,22.99,1.15
6,RF,76111,2003,56.32,17.24,26.44,25.29,1.15
6,RF,76111,2004,33.33,56.32,10.350000000000001,9.2,1.15
6,RF,76111,2005,58.62,28.74,12.640000000000004,11.49,1.15
6,RF,76111,2006,63.22,12.65,24.130000000000003,20.69,3.45
6,RF,76111,2007,62.07,11.5,26.43,25.29,1.15
6,RF,76111,2008,47.13,29.89,22.979999999999997,18.39,4.6
6,RF,76111,2009,68.97,12.65,18.380000000000003,13.79,4.6
6,RF,76111,2010,55.17,27.59,17.24,13.8,3.45
6,RF,76111,2011,60.92,22.98,16.099999999999998,13.79,2.3
6,RF,76111,2012,59.77,24.14,16.089999999999996,13.79,2.3
6,RF,76111,2013,66.67,25.29,8.04,2.3,5.75
6,RF,76111,2014,60.92,24.14,14.939999999999998,11.49,3.45
6,RF,76111,2015,59.77,21.84,18.389999999999997,16.09,2.3
6,RF,76111,2016,59.77,25.28,14.949999999999996,13.79,1.15
6,RF,76111,2017,65.52,13.79,20.690000000000005,16.09,4.6
6,RF,76111,2018,59.77,33.34,6.8899999999999935,4.6,2.3
6,RF,76111,2019,59.77,20.69,19.539999999999996,13.79,5.75
6,RF,76111,2020,42.53,43.68,13.79,9.2,4.6
6,RF,76111,2021,54.02,33.34,12.639999999999993,11.5,1.15
6,RF,76111,2022,55.17,31.04,13.79,11.49,2.3
6,RF,76116,1985,58.68,29.35,11.969999999999999,8.38,3.6
6,RF,76116,1986,67.66,19.16,13.180000000000003,8.39,4.8
6,RF,76116,1987,67.07,14.97,17.960000000000008,9.58,8.38
6,RF,76116,1988,67.07,11.38,21.550000000000004,19.16,2.4
6,RF,76116,1989,65.27,10.18,24.550000000000004,17.96,6.58
6,RF,76116,1990,58.68,20.36,20.96,16.76,4.2
6,RF,76116,1991,62.87,26.95,10.180000000000003,8.39,1.8
6,RF,76116,1992,63.47,13.77,22.76,19.16,3.6
6,RF,76116,1993,61.08,25.15,13.770000000000003,11.98,1.8
6,RF,76116,1994,68.86,13.77,17.37,13.18,4.2
6,RF,76116,1995,56.89,17.97,25.14,20.36,4.79
6,RF,76116,1996,54.49,29.34,16.169999999999998,14.38,1.8
6,RF,76116,1997,59.88,15.57,24.549999999999997,19.16,5.39
6,RF,76116,1998,46.71,35.33,17.96,10.78,7.18
6,RF,76116,1999,56.29,22.75,20.96,16.76,4.2
6,RF,76116,2000,60.48,10.78,28.740000000000002,23.96,4.8
6,RF,76116,2001,62.28,18.56,19.16,11.98,7.18
6,RF,76116,2002,56.29,26.94,16.77,14.37,2.4
6,RF,76116,2003,59.28,20.96,19.759999999999998,14.38,5.4
6,RF,76116,2004,56.89,17.96,25.15,16.76,8.38
6,RF,76116,2005,53.29,28.14,18.57,10.78,7.78
6,RF,76116,2006,51.5,32.34,16.159999999999997,13.18,3.0
6,RF,76116,2007,59.88,13.77,26.349999999999998,19.16,7.19
6,RF,76116,2008,53.29,25.75,20.96,16.77,4.19
6,RF,76116,2009,57.49,23.96,18.549999999999997,15.57,3.0
6,RF,76116,2010,54.49,22.76,22.749999999999996,16.77,5.99
6,RF,76116,2011,57.49,22.16,20.349999999999998,16.77,3.59
6,RF,76116,2012,63.47,18.56,17.970000000000002,13.18,4.8
6,RF,76116,2013,55.09,21.56,23.349999999999998,15.57,7.78
6,RF,76116,2014,58.08,23.96,17.96,10.78,7.19
6,RF,76116,2015,56.89,20.96,22.15,10.78,11.38
6,RF,76116,2016,62.87,19.76,17.37,11.98,5.39
6,RF,76116,2017,53.29,32.94,13.770000000000003,8.39,5.4
6,RF,76116,2018,56.89,20.36,22.75,13.18,9.59
6,RF,76116,2019,54.49,26.95,18.56,10.78,7.79
6,RF,76116,2020,50.3,28.15,21.550000000000004,13.18,8.38
6,RF,76116,2021,64.67,13.78,21.549999999999997,16.77,4.8
6,RF,76116,2022,58.08,19.76,22.16,16.77,5.4
6,RF,7612,1985,76.42,11.32,12.259999999999998,9.43,2.83
6,RF,7612,1986,55.66,13.2,31.140000000000004,24.53,6.6
6,RF,7612,1987,65.09,11.32,23.589999999999996,11.32,12.26
6,RF,7612,1988,73.58,16.04,10.380000000000003,5.66,4.72
6,RF,7612,1989,61.32,17.92,20.759999999999998,13.21,7.55
6,RF,7612,1990,68.87,10.38,20.749999999999993,13.21,7.54
6,RF,7612,1991,65.09,18.87,16.039999999999996,9.44,6.6
6,RF,7612,1992,67.92,19.81,12.27,9.44,2.83
6,RF,7612,1993,70.75,11.32,17.93,9.43,8.49
6,RF,7612,1994,67.92,13.2,18.88,13.21,5.66
6,RF,7612,1995,68.87,5.66,25.469999999999995,13.2,12.26
6,RF,7612,1996,66.98,9.44,23.58,15.09,8.49
6,RF,7612,1997,71.7,6.6,21.699999999999996,9.44,12.26
6,RF,7612,1998,64.15,13.21,22.639999999999993,16.98,5.66
6,RF,7612,1999,71.7,7.55,20.749999999999996,9.44,11.32
6,RF,7612,2000,70.75,11.32,17.93,13.21,4.72
6,RF,7612,2001,71.7,11.32,16.979999999999997,11.32,5.66
6,RF,7612,2002,66.98,9.44,23.58,15.09,8.49
6,RF,7612,2003,70.75,11.32,17.93,11.32,6.6
6,RF,7612,2004,65.09,13.2,21.709999999999997,13.21,8.49
6,RF,7612,2005,58.49,13.21,28.299999999999997,16.98,11.32
6,RF,7612,2006,64.15,16.04,19.809999999999995,16.98,2.84
6,RF,7612,2007,61.32,14.15,24.53,18.87,5.66
6,RF,7612,2008,66.98,8.49,24.529999999999994,18.87,5.66
6,RF,7612,2009,71.7,13.2,15.099999999999998,3.78,11.32
6,RF,7612,2010,66.98,14.15,18.869999999999997,16.98,1.89
6,RF,7612,2011,60.38,10.37,29.25,22.64,6.6
6,RF,7612,2012,70.75,11.32,17.93,13.21,4.72
6,RF,7612,2013,71.7,11.32,16.979999999999997,11.32,5.66
6,RF,7612,2014,60.38,17.92,21.699999999999996,16.98,4.72
6,RF,7612,2015,68.87,6.6,24.529999999999994,20.76,3.78
6,RF,7612,2016,71.7,7.54,20.759999999999998,16.98,3.78
6,RF,7612,2017,57.55,22.65,19.800000000000004,13.2,6.6
6,RF,7612,2018,63.21,13.2,23.59,16.98,6.6
6,RF,7612,2019,66.04,22.64,11.319999999999993,9.44,1.89
6,RF,7612,2020,57.55,20.75,21.700000000000003,15.1,6.6
6,RF,7612,2021,78.3,6.6,15.100000000000003,9.43,5.66
6,RF,7612,2022,66.98,16.04,16.979999999999997,13.2,3.78
6,RF,7613,1985,59.88,23.36,16.759999999999998,9.59,7.19
6,RF,7613,1986,63.47,19.76,16.77,10.78,5.99
6,RF,7613,1987,57.49,30.54,11.969999999999999,9.58,2.4
6,RF,7613,1988,61.68,20.96,17.36,9.59,7.78
6,RF,7613,1989,52.1,33.53,14.369999999999997,9.58,4.79
6,RF,7613,1990,58.68,28.74,12.580000000000002,7.18,5.39
6,RF,7613,1991,47.31,39.52,13.169999999999995,8.38,4.79
6,RF,7613,1992,55.09,28.74,16.169999999999998,9.59,6.59
6,RF,7613,1993,53.29,31.14,15.57,9.58,5.99
6,RF,7613,1994,62.87,24.55,12.580000000000002,7.18,5.39
6,RF,7613,1995,61.08,25.76,13.16,9.58,3.6
6,RF,7613,1996,48.5,37.72,13.780000000000001,10.78,3.0
6,RF,7613,1997,54.49,32.94,12.57,8.38,4.19
6,RF,7613,1998,47.31,35.92,16.769999999999996,15.57,1.2
6,RF,7613,1999,42.51,41.32,16.17,14.37,1.8
