,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2342,22,0,0,0,4,0,0,4,7615,toExport,31,2016
2343,33,0,0,0,0,0,2,2,7615,toExport,31,2016
2344,Total,2,149,0,118,9,2,280,7615,toExport,31,2016
2345,3,0,1,0,0,0,0,1,777,toExport,31,2001
2346,4,0,2,0,0,0,0,2,777,toExport,31,2001
2347,12,0,0,2,0,0,0,2,777,toExport,31,2001
2348,21,0,5,0,5,0,0,10,777,toExport,31,2001
2349,22,0,0,0,0,0,0,0,777,toExport,31,2001
2350,33,0,0,0,0,0,0,0,777,toExport,31,2001
2351,Total,0,8,2,5,0,0,15,777,toExport,31,2001
2352,3,0,6,0,0,0,0,6,756,toExport,31,1986
2353,4,0,193,5,58,0,0,256,756,toExport,31,1986
2354,12,0,3,0,2,1,1,7,756,toExport,31,1986
2355,21,0,40,1,73,1,1,116,756,toExport,31,1986
2356,22,0,1,0,5,2,0,8,756,toExport,31,1986
2357,33,0,0,0,0,0,7,7,756,toExport,31,1986
2358,Total,0,243,6,138,4,9,400,756,toExport,31,1986
2359,3,1,2,0,0,0,0,3,755,toExport,31,2013
2360,4,5,131,0,22,0,0,158,755,toExport,31,2013
2361,12,0,0,0,4,1,0,5,755,toExport,31,2013
2362,21,0,19,0,64,2,0,85,755,toExport,31,2013
2363,22,0,0,0,8,3,0,11,755,toExport,31,2013
2364,33,1,2,0,0,0,1,4,755,toExport,31,2013
2365,Total,7,154,0,98,6,1,266,755,toExport,31,2013
2366,3,1,3,0,0,0,0,4,755,toExport,31,1992
2367,4,5,132,0,20,0,0,157,755,toExport,31,1992
2368,12,0,0,0,5,1,0,6,755,toExport,31,1992
2369,21,0,27,0,58,1,0,86,755,toExport,31,1992
2370,22,0,0,0,7,3,0,10,755,toExport,31,1992
2371,33,1,1,0,0,0,1,3,755,toExport,31,1992
2372,Total,7,163,0,90,5,1,266,755,toExport,31,1992
2373,3,21,15,0,0,0,0,36,746,toExport,31,2020
2374,4,19,127,0,2,0,0,148,746,toExport,31,2020
2375,12,0,4,0,1,0,0,5,746,toExport,31,2020
2376,21,0,14,0,14,1,0,29,746,toExport,31,2020
2377,22,0,1,0,1,1,0,3,746,toExport,31,2020
2378,33,0,0,0,0,0,1,1,746,toExport,31,2020
2379,Total,40,161,0,18,2,1,222,746,toExport,31,2020
2380,3,11,6,0,0,0,0,17,776,toExport,31,2018
2381,4,9,130,4,30,0,0,173,776,toExport,31,2018
2382,12,0,0,8,0,1,0,9,776,toExport,31,2018
2383,21,2,30,2,138,7,0,179,776,toExport,31,2018
2384,22,0,0,2,0,0,0,2,776,toExport,31,2018
2385,33,0,0,0,1,0,0,1,776,toExport,31,2018
2386,Total,22,166,16,169,8,0,381,776,toExport,31,2018
2387,3,5,11,0,0,0,0,16,765,toExport,31,2019
2388,4,5,90,0,29,1,0,125,765,toExport,31,2019
2389,12,0,0,0,0,0,0,0,765,toExport,31,2019
2390,21,2,10,0,103,3,0,118,765,toExport,31,2019
2391,22,0,1,0,1,4,0,6,765,toExport,31,2019
2392,33,0,1,0,0,0,1,2,765,toExport,31,2019
2393,Total,12,113,0,133,8,1,267,765,toExport,31,2019
2394,3,0,6,0,0,0,0,6,7619,toExport,31,2019
2395,4,2,239,4,25,2,0,272,7619,toExport,31,2019
2396,12,0,5,0,6,2,0,13,7619,toExport,31,2019
2397,21,0,14,0,40,2,0,56,7619,toExport,31,2019
2398,22,0,1,0,0,0,0,1,7619,toExport,31,2019
2399,33,0,0,0,1,0,0,1,7619,toExport,31,2019
2400,Total,2,265,4,72,6,0,349,7619,toExport,31,2019
2401,3,3,1,0,0,0,0,4,741,toExport,31,2002
2402,4,4,94,0,0,0,0,98,741,toExport,31,2002
2403,12,0,3,0,1,0,0,4,741,toExport,31,2002
2404,21,0,21,0,6,1,0,28,741,toExport,31,2002
2405,22,0,1,0,1,0,0,2,741,toExport,31,2002
2406,33,0,0,0,0,0,2,2,741,toExport,31,2002
2407,Total,7,120,0,8,1,2,138,741,toExport,31,2002
2408,3,0,0,0,0,0,0,0,7492,toExport,31,2020
2409,4,0,1,0,1,0,0,2,7492,toExport,31,2020
2410,12,0,0,0,0,0,0,0,7492,toExport,31,2020
2411,21,0,1,0,0,0,0,1,7492,toExport,31,2020
2412,22,0,0,0,0,0,0,0,7492,toExport,31,2020
2413,33,0,0,0,0,0,0,0,7492,toExport,31,2020
2414,Total,0,2,0,1,0,0,3,7492,toExport,31,2020
2415,3,1,3,0,0,0,0,4,7612,toExport,31,1987
2416,4,3,110,0,4,0,0,117,7612,toExport,31,1987
2417,12,0,1,0,5,1,0,7,7612,toExport,31,1987
2418,21,0,26,1,17,1,0,45,7612,toExport,31,1987
2419,22,0,0,1,3,0,0,4,7612,toExport,31,1987
2420,33,0,0,0,0,0,0,0,7612,toExport,31,1987
2421,Total,4,140,2,29,2,0,177,7612,toExport,31,1987
2422,3,2,3,0,0,0,0,5,7742,toExport,31,2005
2423,4,6,8,0,6,0,0,20,7742,toExport,31,2005
2424,12,0,0,0,0,2,0,2,7742,toExport,31,2005
2425,21,1,8,0,109,0,0,118,7742,toExport,31,2005
2426,22,0,0,0,0,1,0,1,7742,toExport,31,2005
2427,33,0,0,0,0,0,2,2,7742,toExport,31,2005
2428,Total,9,19,0,115,3,2,148,7742,toExport,31,2005
2429,3,20,7,0,0,0,0,27,7741,toExport,31,2001
2430,4,11,83,3,8,0,0,105,7741,toExport,31,2001
2431,12,2,6,0,1,0,0,9,7741,toExport,31,2001
2432,21,1,43,0,59,0,0,103,7741,toExport,31,2001
2433,22,0,0,1,0,0,0,1,7741,toExport,31,2001
2434,33,0,0,0,0,0,0,0,7741,toExport,31,2001
2435,Total,34,139,4,68,0,0,245,7741,toExport,31,2001
2436,3,5,10,0,2,0,0,17,765,toExport,31,2001
2437,4,4,98,0,33,1,0,136,765,toExport,31,2001
2438,12,0,0,0,0,0,0,0,765,toExport,31,2001
2439,21,2,13,0,90,1,0,106,765,toExport,31,2001
2440,22,0,0,0,1,5,0,6,765,toExport,31,2001
2441,33,0,1,0,0,0,1,2,765,toExport,31,2001
2442,Total,11,122,0,126,7,1,267,765,toExport,31,2001
2443,3,0,0,0,0,0,0,0,7613,toExport,31,2022
2444,4,1,105,1,44,0,0,151,7613,toExport,31,2022
2445,12,0,0,0,17,0,0,17,7613,toExport,31,2022
2446,21,0,11,0,11,0,0,22,7613,toExport,31,2022
2447,22,0,0,0,1,0,0,1,7613,toExport,31,2022
2448,33,0,0,0,0,0,1,1,7613,toExport,31,2022
2449,Total,1,116,1,73,0,1,192,7613,toExport,31,2022
2450,3,2,9,0,1,0,0,12,767,toExport,31,1990
2451,4,9,61,0,6,0,0,76,767,toExport,31,1990
2452,12,0,0,0,0,0,0,0,767,toExport,31,1990
2453,21,0,7,0,41,0,0,48,767,toExport,31,1990
2454,22,0,0,0,0,1,0,1,767,toExport,31,1990
2455,33,0,0,0,0,0,0,0,767,toExport,31,1990
2456,Total,11,77,0,48,1,0,137,767,toExport,31,1990
2457,3,3,1,0,0,0,0,4,741,toExport,31,1994
2458,4,4,94,0,0,0,0,98,741,toExport,31,1994
2459,12,0,3,0,1,0,0,4,741,toExport,31,1994
2460,21,0,23,0,4,1,0,28,741,toExport,31,1994
2461,22,0,1,0,0,1,0,2,741,toExport,31,1994
2462,33,0,1,0,0,0,1,2,741,toExport,31,1994
2463,Total,7,123,0,5,2,1,138,741,toExport,31,1994
2464,3,3,1,0,0,0,0,4,741,toExport,31,2005
2465,4,4,92,0,0,0,0,96,741,toExport,31,2005
2466,12,0,3,0,1,0,0,4,741,toExport,31,2005
2467,21,0,23,0,6,1,0,30,741,toExport,31,2005
2468,22,0,1,0,1,0,0,2,741,toExport,31,2005
2469,33,0,0,0,0,0,2,2,741,toExport,31,2005
2470,Total,7,120,0,8,1,2,138,741,toExport,31,2005
2471,3,21,15,0,0,0,0,36,746,toExport,31,2015
2472,4,19,132,0,1,0,0,152,746,toExport,31,2015
2473,12,0,4,0,1,0,0,5,746,toExport,31,2015
2474,21,0,14,0,10,1,0,25,746,toExport,31,2015
2475,22,0,1,0,1,1,0,3,746,toExport,31,2015
2476,33,0,1,0,0,0,0,1,746,toExport,31,2015
2477,Total,40,167,0,13,2,0,222,746,toExport,31,2015
2478,3,0,0,0,0,0,0,0,7492,toExport,31,2005
2479,4,0,3,0,0,0,0,3,7492,toExport,31,2005
2480,12,0,0,0,0,0,0,0,7492,toExport,31,2005
2481,21,0,0,0,0,0,0,0,7492,toExport,31,2005
2482,22,0,0,0,0,0,0,0,7492,toExport,31,2005
2483,33,0,0,0,0,0,0,0,7492,toExport,31,2005
2484,Total,0,3,0,0,0,0,3,7492,toExport,31,2005
2485,3,1,0,0,2,0,0,3,771,toExport,31,2016
2486,4,6,78,0,25,0,0,109,771,toExport,31,2016
2487,12,0,0,0,3,0,0,3,771,toExport,31,2016
2488,21,0,10,0,129,1,0,140,771,toExport,31,2016
2489,22,0,0,0,2,0,0,2,771,toExport,31,2016
2490,33,0,0,0,0,0,0,0,771,toExport,31,2016
2491,Total,7,88,0,161,1,0,257,771,toExport,31,2016
2492,3,1,3,0,0,0,0,4,755,toExport,31,1999
2493,4,5,131,0,22,0,0,158,755,toExport,31,1999
2494,12,0,0,0,6,0,0,6,755,toExport,31,1999
2495,21,0,18,0,64,1,0,83,755,toExport,31,1999
2496,22,0,0,0,8,3,0,11,755,toExport,31,1999
2497,33,1,2,0,1,0,0,4,755,toExport,31,1999
2498,Total,7,154,0,101,4,0,266,755,toExport,31,1999
2499,3,0,3,0,0,0,0,3,752,toExport,31,2018
2500,4,0,112,0,9,0,0,121,752,toExport,31,2018
2501,12,0,3,0,1,0,0,4,752,toExport,31,2018
2502,21,0,22,0,7,2,0,31,752,toExport,31,2018
2503,22,0,1,0,3,0,0,4,752,toExport,31,2018
2504,33,0,1,0,0,0,1,2,752,toExport,31,2018
2505,Total,0,142,0,20,2,1,165,752,toExport,31,2018
2506,3,3,1,0,0,0,0,4,741,toExport,31,1998
2507,4,4,97,0,0,0,0,101,741,toExport,31,1998
2508,12,0,3,0,1,0,0,4,741,toExport,31,1998
2509,21,0,19,0,4,2,0,25,741,toExport,31,1998
2510,22,0,1,0,1,0,0,2,741,toExport,31,1998
2511,33,0,0,0,0,0,2,2,741,toExport,31,1998
2512,Total,7,121,0,6,2,2,138,741,toExport,31,1998
2513,3,17,10,0,1,0,0,28,753,toExport,31,2012
2514,4,55,249,0,28,0,0,332,753,toExport,31,2012
2515,12,0,8,0,2,0,0,10,753,toExport,31,2012
2516,21,23,38,0,43,1,0,105,753,toExport,31,2012
2517,22,4,2,0,9,5,0,20,753,toExport,31,2012
2518,33,3,6,0,2,0,5,16,753,toExport,31,2012
2519,Total,102,313,0,85,6,5,511,753,toExport,31,2012
2520,3,0,5,0,0,0,0,5,756,toExport,31,2004
2521,4,0,183,0,61,1,0,245,756,toExport,31,2004
2522,12,0,1,0,3,1,1,6,756,toExport,31,2004
2523,21,0,44,1,80,0,1,126,756,toExport,31,2004
2524,22,0,1,0,7,0,0,8,756,toExport,31,2004
2525,33,0,3,0,1,0,6,10,756,toExport,31,2004
2526,Total,0,237,1,152,2,8,400,756,toExport,31,2004
2527,3,2,3,0,0,0,0,5,7742,toExport,31,1986
2528,4,8,22,0,6,0,0,36,7742,toExport,31,1986
2529,12,0,0,0,0,2,0,2,7742,toExport,31,1986
2530,21,0,7,0,95,0,0,102,7742,toExport,31,1986
2531,22,0,0,0,0,1,0,1,7742,toExport,31,1986
2532,33,0,0,0,0,0,2,2,7742,toExport,31,1986
2533,Total,10,32,0,101,3,2,148,7742,toExport,31,1986
2534,3,18,11,0,1,0,0,30,753,toExport,31,2006
2535,4,52,251,0,23,0,0,326,753,toExport,31,2006
2536,12,0,7,0,3,0,0,10,753,toExport,31,2006
2537,21,19,52,0,35,2,0,108,753,toExport,31,2006
2538,22,4,3,2,8,2,0,19,753,toExport,31,2006
2539,33,3,6,0,2,0,7,18,753,toExport,31,2006
2540,Total,96,330,2,72,4,7,511,753,toExport,31,2006
2541,3,7,1,0,0,0,0,8,772,toExport,31,2005
2542,4,11,92,0,20,0,0,123,772,toExport,31,2005
2543,12,1,0,0,0,0,0,1,772,toExport,31,2005
2544,21,2,26,0,169,7,0,204,772,toExport,31,2005
2545,22,0,0,0,0,1,0,1,772,toExport,31,2005
2546,33,0,1,0,0,0,0,1,772,toExport,31,2005
2547,Total,21,120,0,189,8,0,338,772,toExport,31,2005
2548,3,0,6,0,0,0,0,6,7619,toExport,31,2001
2549,4,4,247,3,15,5,0,274,7619,toExport,31,2001
2550,12,0,7,1,2,3,0,13,7619,toExport,31,2001
2551,21,0,9,0,42,2,1,54,7619,toExport,31,2001
2552,22,0,1,0,0,0,0,1,7619,toExport,31,2001
2553,33,0,0,0,0,0,1,1,7619,toExport,31,2001
2554,Total,4,270,4,59,10,2,349,7619,toExport,31,2001
2555,3,1,0,0,1,0,0,2,7615,toExport,31,2006
2556,4,0,134,0,40,0,0,174,7615,toExport,31,2006
2557,12,0,1,0,18,2,0,21,7615,toExport,31,2006
2558,21,0,23,0,53,1,0,77,7615,toExport,31,2006
2559,22,0,0,0,4,0,0,4,7615,toExport,31,2006
2560,33,0,0,0,0,0,2,2,7615,toExport,31,2006
2561,Total,1,158,0,116,3,2,280,7615,toExport,31,2006
2562,3,2,1,0,0,0,0,3,7612,toExport,31,2019
2563,4,3,89,2,4,0,0,98,7612,toExport,31,2019
2564,12,0,4,3,2,0,0,9,7612,toExport,31,2019
2565,21,0,27,0,33,1,0,61,7612,toExport,31,2019
2566,22,0,1,0,3,0,0,4,7612,toExport,31,2019
2567,33,0,0,0,0,0,2,2,7612,toExport,31,2019
2568,Total,5,122,5,42,1,2,177,7612,toExport,31,2019
2569,3,1,1,0,0,0,0,2,7615,toExport,31,2020
2570,4,0,109,0,57,1,0,167,7615,toExport,31,2020
2571,12,0,0,0,17,4,0,21,7615,toExport,31,2020
2572,21,0,20,0,58,6,0,84,7615,toExport,31,2020
2573,22,0,0,0,3,1,0,4,7615,toExport,31,2020
2574,33,0,0,0,0,0,2,2,7615,toExport,31,2020
2575,Total,1,130,0,135,12,2,280,7615,toExport,31,2020
2576,3,0,1,0,0,0,0,1,7421,toExport,31,2020
2577,4,0,67,0,5,0,0,72,7421,toExport,31,2020
2578,12,0,0,0,2,0,0,2,7421,toExport,31,2020
2579,21,0,9,1,4,0,0,14,7421,toExport,31,2020
2580,22,0,0,0,0,0,0,0,7421,toExport,31,2020
2581,33,0,0,0,0,0,0,0,7421,toExport,31,2020
2582,Total,0,77,1,11,0,0,89,7421,toExport,31,2020
2583,3,0,1,0,0,0,0,1,7614,toExport,31,1985
2584,4,3,81,0,10,0,0,94,7614,toExport,31,1985
2585,12,0,0,0,0,0,0,0,7614,toExport,31,1985
2586,21,0,17,0,20,0,0,37,7614,toExport,31,1985
2587,22,0,0,0,0,0,0,0,7614,toExport,31,1985
2588,33,0,0,0,0,0,0,0,7614,toExport,31,1985
2589,Total,3,99,0,30,0,0,132,7614,toExport,31,1985
2590,3,12,11,0,0,0,0,23,776,toExport,31,1992
2591,4,10,150,3,40,0,1,204,776,toExport,31,1992
2592,12,0,0,8,1,0,0,9,776,toExport,31,1992
2593,21,4,23,2,113,0,0,142,776,toExport,31,1992
2594,22,0,0,2,0,0,0,2,776,toExport,31,1992
2595,33,0,0,0,0,0,1,1,776,toExport,31,1992
2596,Total,26,184,15,154,0,2,381,776,toExport,31,1992
2597,3,7,0,0,1,0,0,8,745,toExport,31,1997
2598,4,28,29,0,0,1,0,58,745,toExport,31,1997
2599,12,0,2,0,0,0,0,2,745,toExport,31,1997
2600,21,0,6,0,5,1,0,12,745,toExport,31,1997
2601,22,0,0,0,0,0,0,0,745,toExport,31,1997
2602,33,0,0,0,0,0,0,0,745,toExport,31,1997
2603,Total,35,37,0,6,2,0,80,745,toExport,31,1997
2604,3,20,5,0,1,0,0,26,7741,toExport,31,2020
2605,4,11,79,3,4,0,0,97,7741,toExport,31,2020
2606,12,1,5,1,2,0,0,9,7741,toExport,31,2020
2607,21,1,47,0,62,0,0,110,7741,toExport,31,2020
2608,22,0,1,1,0,0,0,2,7741,toExport,31,2020
2609,33,0,0,0,0,0,1,1,7741,toExport,31,2020
2610,Total,33,137,5,69,0,1,245,7741,toExport,31,2020
2611,3,0,6,0,0,0,0,6,756,toExport,31,1990
2612,4,0,172,0,67,0,0,239,756,toExport,31,1990
2613,12,0,2,0,3,1,1,7,756,toExport,31,1990
2614,21,0,58,0,74,1,0,133,756,toExport,31,1990
2615,22,0,2,0,5,2,0,9,756,toExport,31,1990
2616,33,0,1,0,0,0,5,6,756,toExport,31,1990
2617,Total,0,241,0,149,4,6,400,756,toExport,31,1990
2618,3,0,7,0,0,0,0,7,7619,toExport,31,1987
2619,4,4,248,2,14,2,0,270,7619,toExport,31,1987
2620,12,0,5,0,6,1,0,12,7619,toExport,31,1987
2621,21,0,10,0,46,0,1,57,7619,toExport,31,1987
2622,22,0,1,0,0,0,0,1,7619,toExport,31,1987
2623,33,0,0,0,0,0,2,2,7619,toExport,31,1987
2624,Total,4,271,2,66,3,3,349,7619,toExport,31,1987
2625,3,20,7,0,0,0,0,27,7741,toExport,31,2006
2626,4,11,81,5,6,0,0,103,7741,toExport,31,2006
2627,12,2,5,1,1,0,0,9,7741,toExport,31,2006
2628,21,1,45,1,58,0,0,105,7741,toExport,31,2006
2629,22,0,0,1,0,0,0,1,7741,toExport,31,2006
2630,33,0,0,0,0,0,0,0,7741,toExport,31,2006
2631,Total,34,138,8,65,0,0,245,7741,toExport,31,2006
2632,3,5,5,0,0,0,0,10,764,toExport,31,2000
2633,4,5,33,0,8,0,0,46,764,toExport,31,2000
2634,12,0,0,0,0,0,0,0,764,toExport,31,2000
2635,21,1,5,0,35,0,0,41,764,toExport,31,2000
2636,22,0,2,0,0,0,0,2,764,toExport,31,2000
2637,33,0,0,0,0,0,0,0,764,toExport,31,2000
2638,Total,11,45,0,43,0,0,99,764,toExport,31,2000
2639,3,0,6,0,3,0,0,9,76111,toExport,31,2017
2640,4,0,20,0,13,0,0,33,76111,toExport,31,2017
2641,12,0,0,0,0,0,0,0,76111,toExport,31,2017
2642,21,0,7,1,136,0,0,144,76111,toExport,31,2017
2643,22,0,1,1,2,0,0,4,76111,toExport,31,2017
2644,33,0,1,0,0,0,2,3,76111,toExport,31,2017
2645,Total,0,35,2,154,0,2,193,76111,toExport,31,2017
2646,3,20,7,0,0,0,0,27,7741,toExport,31,1993
2647,4,11,90,2,8,0,0,111,7741,toExport,31,1993
2648,12,2,4,1,2,0,0,9,7741,toExport,31,1993
2649,21,1,42,0,54,0,0,97,7741,toExport,31,1993
2650,22,0,0,1,0,0,0,1,7741,toExport,31,1993
2651,33,0,0,0,0,0,0,0,7741,toExport,31,1993
2652,Total,34,143,4,64,0,0,245,7741,toExport,31,1993
2653,3,21,16,0,0,0,0,37,746,toExport,31,2000
2654,4,20,133,0,5,0,0,158,746,toExport,31,2000
2655,12,0,4,0,0,0,0,4,746,toExport,31,2000
2656,21,0,8,0,10,1,0,19,746,toExport,31,2000
2657,22,0,1,0,1,1,0,3,746,toExport,31,2000
2658,33,0,0,0,0,0,1,1,746,toExport,31,2000
2659,Total,41,162,0,16,2,1,222,746,toExport,31,2000
2660,3,3,1,0,0,0,0,4,741,toExport,31,2015
2661,4,4,92,0,0,0,0,96,741,toExport,31,2015
2662,12,0,2,0,2,0,0,4,741,toExport,31,2015
2663,21,0,20,0,10,0,0,30,741,toExport,31,2015
2664,22,0,2,0,0,0,0,2,741,toExport,31,2015
2665,33,0,1,0,0,0,1,2,741,toExport,31,2015
2666,Total,7,118,0,12,0,1,138,741,toExport,31,2015
2667,3,2,8,0,0,0,0,10,754,toExport,31,1999
2668,4,5,372,0,107,0,0,484,754,toExport,31,1999
2669,12,0,3,0,11,0,0,14,754,toExport,31,1999
2670,21,2,62,0,134,2,0,200,754,toExport,31,1999
2671,22,0,0,0,4,2,0,6,754,toExport,31,1999
2672,33,0,6,0,1,0,3,10,754,toExport,31,1999
2673,Total,9,451,0,257,4,3,724,754,toExport,31,1999
2674,3,3,8,0,0,0,0,11,767,toExport,31,2014
2675,4,8,53,0,2,0,0,63,767,toExport,31,2014
2676,12,0,0,0,0,0,0,0,767,toExport,31,2014
2677,21,0,13,0,48,1,0,62,767,toExport,31,2014
2678,22,0,0,0,0,1,0,1,767,toExport,31,2014
2679,33,0,0,0,0,0,0,0,767,toExport,31,2014
2680,Total,11,74,0,50,2,0,137,767,toExport,31,2014
2681,3,11,10,0,1,0,0,22,776,toExport,31,2000
2682,4,9,136,4,43,0,0,192,776,toExport,31,2000
2683,12,0,0,7,1,1,0,9,776,toExport,31,2000
2684,21,4,34,1,115,1,0,155,776,toExport,31,2000
2685,22,0,0,1,0,1,0,2,776,toExport,31,2000
2686,33,0,0,0,0,0,1,1,776,toExport,31,2000
2687,Total,24,180,13,160,3,1,381,776,toExport,31,2000
2688,3,1,2,0,0,0,0,3,7612,toExport,31,2011
2689,4,3,95,1,4,0,0,103,7612,toExport,31,2011
2690,12,0,2,0,6,0,0,8,7612,toExport,31,2011
2691,21,0,27,0,29,0,0,56,7612,toExport,31,2011
2692,22,0,1,0,3,0,0,4,7612,toExport,31,2011
2693,33,0,0,0,0,0,3,3,7612,toExport,31,2011
2694,Total,4,127,1,42,0,3,177,7612,toExport,31,2011
2695,3,0,1,0,0,0,0,1,7614,toExport,31,1986
2696,4,3,81,0,10,0,0,94,7614,toExport,31,1986
2697,12,0,0,0,0,0,0,0,7614,toExport,31,1986
2698,21,0,16,0,21,0,0,37,7614,toExport,31,1986
2699,22,0,0,0,0,0,0,0,7614,toExport,31,1986
2700,33,0,0,0,0,0,0,0,7614,toExport,31,1986
2701,Total,3,98,0,31,0,0,132,7614,toExport,31,1986
2702,3,0,1,0,0,0,0,1,7421,toExport,31,2002
2703,4,0,65,0,4,0,0,69,7421,toExport,31,2002
2704,12,0,1,0,1,0,0,2,7421,toExport,31,2002
2705,21,0,11,0,6,0,0,17,7421,toExport,31,2002
2706,22,0,0,0,0,0,0,0,7421,toExport,31,2002
2707,33,0,0,0,0,0,0,0,7421,toExport,31,2002
2708,Total,0,78,0,11,0,0,89,7421,toExport,31,2002
2709,3,4,20,0,0,0,0,24,7622,toExport,31,2021
2710,4,2,100,0,2,0,0,104,7622,toExport,31,2021
2711,12,0,2,0,0,0,0,2,7622,toExport,31,2021
2712,21,0,12,0,8,0,0,20,7622,toExport,31,2021
2713,22,0,0,0,0,0,0,0,7622,toExport,31,2021
2714,33,0,0,0,0,0,0,0,7622,toExport,31,2021
2715,Total,6,134,0,10,0,0,150,7622,toExport,31,2021
2716,3,7,1,0,1,0,0,9,772,toExport,31,2017
2717,4,11,69,0,28,0,0,108,772,toExport,31,2017
2718,12,1,0,0,0,0,0,1,772,toExport,31,2017
2719,21,0,34,0,179,5,0,218,772,toExport,31,2017
2720,22,0,0,0,1,0,0,1,772,toExport,31,2017
2721,33,0,0,0,0,0,1,1,772,toExport,31,2017
2722,Total,19,104,0,209,5,1,338,772,toExport,31,2017
2723,3,11,11,0,2,0,0,24,776,toExport,31,1987
2724,4,11,161,3,44,0,0,219,776,toExport,31,1987
2725,12,0,0,8,0,1,0,9,776,toExport,31,1987
2726,21,3,21,0,98,4,0,126,776,toExport,31,1987
2727,22,0,0,2,0,0,0,2,776,toExport,31,1987
2728,33,0,0,0,0,0,1,1,776,toExport,31,1987
2729,Total,25,193,13,144,5,1,381,776,toExport,31,1987
2730,3,1,0,0,2,0,0,3,771,toExport,31,2008
2731,4,7,89,0,17,0,0,113,771,toExport,31,2008
2732,12,0,1,0,2,0,0,3,771,toExport,31,2008
2733,21,0,8,0,126,2,0,136,771,toExport,31,2008
2734,22,0,0,0,2,0,0,2,771,toExport,31,2008
2735,33,0,0,0,0,0,0,0,771,toExport,31,2008
2736,Total,8,98,0,149,2,0,257,771,toExport,31,2008
2737,3,0,2,0,0,0,0,2,752,toExport,31,1986
2738,4,0,127,0,8,0,0,135,752,toExport,31,1986
2739,12,0,2,0,1,0,0,3,752,toExport,31,1986
2740,21,0,14,0,3,1,0,18,752,toExport,31,1986
2741,22,0,1,0,2,0,0,3,752,toExport,31,1986
2742,33,0,1,0,0,1,2,4,752,toExport,31,1986
2743,Total,0,147,0,14,2,2,165,752,toExport,31,1986
2744,3,2,1,0,0,0,0,3,7612,toExport,31,2020
2745,4,3,84,4,4,0,0,95,7612,toExport,31,2020
2746,12,0,3,3,2,0,0,8,7612,toExport,31,2020
2747,21,0,30,0,33,1,0,64,7612,toExport,31,2020
2748,22,0,1,0,3,0,0,4,7612,toExport,31,2020
2749,33,0,0,0,0,0,3,3,7612,toExport,31,2020
2750,Total,5,119,7,42,1,3,177,7612,toExport,31,2020
2751,3,0,0,0,0,0,0,0,7492,toExport,31,1997
2752,4,0,3,0,0,0,0,3,7492,toExport,31,1997
2753,12,0,0,0,0,0,0,0,7492,toExport,31,1997
2754,21,0,0,0,0,0,0,0,7492,toExport,31,1997
2755,22,0,0,0,0,0,0,0,7492,toExport,31,1997
2756,33,0,0,0,0,0,0,0,7492,toExport,31,1997
2757,Total,0,3,0,0,0,0,3,7492,toExport,31,1997
2758,3,6,1,0,1,0,0,8,745,toExport,31,2002
2759,4,27,31,0,0,1,0,59,745,toExport,31,2002
2760,12,0,1,0,0,1,0,2,745,toExport,31,2002
2761,21,0,7,0,3,1,0,11,745,toExport,31,2002
2762,22,0,0,0,0,0,0,0,745,toExport,31,2002
2763,33,0,0,0,0,0,0,0,745,toExport,31,2002
2764,Total,33,40,0,4,3,0,80,745,toExport,31,2002
2765,3,2,3,0,2,0,0,7,757,toExport,31,1987
2766,4,0,123,0,33,0,0,156,757,toExport,31,1987
2767,12,0,0,0,2,0,0,2,757,toExport,31,1987
2768,21,0,32,0,89,1,0,122,757,toExport,31,1987
2769,22,0,0,0,1,1,0,2,757,toExport,31,1987
2770,33,0,3,0,0,0,3,6,757,toExport,31,1987
2771,Total,2,161,0,127,2,3,295,757,toExport,31,1987
2772,3,0,0,0,0,0,0,0,7617,toExport,31,2000
2773,4,0,128,0,22,0,0,150,7617,toExport,31,2000
2774,12,0,1,0,4,0,0,5,7617,toExport,31,2000
2775,21,0,6,0,23,1,0,30,7617,toExport,31,2000
2776,22,0,0,0,1,0,0,1,7617,toExport,31,2000
2777,33,0,1,0,5,0,28,34,7617,toExport,31,2000
2778,Total,0,136,0,55,1,28,220,7617,toExport,31,2000
2779,3,0,4,0,0,0,0,4,7422,toExport,31,2014
2780,4,2,121,0,10,0,0,133,7422,toExport,31,2014
2781,12,0,2,0,4,1,0,7,7422,toExport,31,2014
2782,21,0,22,0,21,1,0,44,7422,toExport,31,2014
2783,22,0,0,0,0,0,0,0,7422,toExport,31,2014
2784,33,0,0,0,1,0,0,1,7422,toExport,31,2014
2785,Total,2,149,0,36,2,0,189,7422,toExport,31,2014
2786,3,0,0,0,1,0,1,2,7615,toExport,31,1986
2787,4,0,161,0,38,0,0,199,7615,toExport,31,1986
2788,12,0,2,0,17,2,0,21,7615,toExport,31,1986
2789,21,0,14,0,36,3,0,53,7615,toExport,31,1986
2790,22,0,1,0,2,0,0,3,7615,toExport,31,1986
2791,33,0,0,0,0,0,2,2,7615,toExport,31,1986
2792,Total,0,178,0,94,5,3,280,7615,toExport,31,1986
2793,3,0,0,0,0,0,0,0,7492,toExport,31,1995
2794,4,0,3,0,0,0,0,3,7492,toExport,31,1995
2795,12,0,0,0,0,0,0,0,7492,toExport,31,1995
2796,21,0,0,0,0,0,0,0,7492,toExport,31,1995
2797,22,0,0,0,0,0,0,0,7492,toExport,31,1995
