,aggrement,area,bacia,classe,year,Models,version
526,3,237.58969255014455,7421,3,1992,Spatial,9
527,1,610.3052653842575,7421,3,1993,Spatial,9
528,2,27491.932697458746,7421,3,1993,Spatial,9
529,3,154.3803024847053,7421,3,1993,Spatial,9
530,1,279.84893473958306,7421,3,1994,Spatial,9
531,2,20161.23985122737,7421,3,1994,Spatial,9
532,3,88.88621168571925,7421,3,1994,Spatial,9
533,1,130.77350936729286,7421,3,1995,Spatial,9
534,2,4704.196921883852,7421,3,1995,Spatial,9
535,3,164.4800979207117,7421,3,1995,Spatial,9
536,1,186.1483340509152,7421,3,1996,Spatial,9
537,2,12261.927704484102,7421,3,1996,Spatial,9
538,3,88.33180036010742,7421,3,1996,Spatial,9
539,1,159.6488436399214,7421,3,1997,Spatial,9
540,2,14339.558835750908,7421,3,1997,Spatial,9
541,3,136.43049260215605,7421,3,1997,Spatial,9
542,1,252.1088045788333,7421,3,1998,Spatial,9
543,2,7588.644166560397,7421,3,1998,Spatial,9
544,3,61.75012046939626,7421,3,1998,Spatial,9
545,1,271.5806207230868,7421,3,1999,Spatial,9
546,2,6875.406794695438,7421,3,1999,Spatial,9
547,3,51.06856918765798,7421,3,1999,Spatial,9
548,1,215.78070903815777,7421,3,2000,Spatial,9
549,2,32704.674109690288,7421,3,2000,Spatial,9
550,3,108.42041661587588,7421,3,2000,Spatial,9
551,1,296.01600307389793,7421,3,2001,Spatial,9
552,2,3356.111968891102,7421,3,2001,Spatial,9
553,3,76.60089067107555,7421,3,2001,Spatial,9
554,1,426.1544363722624,7421,3,2002,Spatial,9
555,2,5565.851367619993,7421,3,2002,Spatial,9
556,3,62.010377141544126,7421,3,2002,Spatial,9
557,1,384.14104706978617,7421,3,2003,Spatial,9
558,2,21256.76294322672,7421,3,2003,Spatial,9
559,3,122.03659629255706,7421,3,2003,Spatial,9
560,1,400.6871076375084,7421,3,2004,Spatial,9
561,2,5021.393948468821,7421,3,2004,Spatial,9
562,3,188.8391093939807,7421,3,2004,Spatial,9
563,1,664.7895992891914,7421,3,2005,Spatial,9
564,2,9029.255826670178,7421,3,2005,Spatial,9
565,3,151.89639093551332,7421,3,2005,Spatial,9
566,1,402.015032770302,7421,3,2006,Spatial,9
567,2,2326.62329198588,7421,3,2006,Spatial,9
568,3,410.8542658738316,7421,3,2006,Spatial,9
569,1,577.2673478523524,7421,3,2007,Spatial,9
570,2,8824.670079464882,7421,3,2007,Spatial,9
571,3,205.784800376192,7421,3,2007,Spatial,9
572,1,461.8726186754888,7421,3,2008,Spatial,9
573,2,5795.580399125902,7421,3,2008,Spatial,9
574,3,220.3005254185572,7421,3,2008,Spatial,9
575,1,414.0583183680629,7421,3,2009,Spatial,9
576,2,102170.0250151965,7421,3,2009,Spatial,9
577,3,24.002639581298837,7421,3,2009,Spatial,9
578,1,203.65913901056055,7421,3,2010,Spatial,9
579,2,2348.581038246642,7421,3,2010,Spatial,9
580,3,82.41221392884498,7421,3,2010,Spatial,9
581,1,90.18973359133254,7421,3,2011,Spatial,9
582,2,26056.977489071043,7421,3,2011,Spatial,9
583,3,197.11973895256483,7421,3,2011,Spatial,9
584,1,258.221623226869,7421,3,2012,Spatial,9
585,2,4457.086844179461,7421,3,2012,Spatial,9
586,3,62.47302923378142,7421,3,2012,Spatial,9
587,1,476.42731198065,7421,3,2013,Spatial,9
588,2,12353.15538811611,7421,3,2013,Spatial,9
589,3,62.31349242513021,7421,3,2013,Spatial,9
590,1,414.94752786819726,7421,3,2014,Spatial,9
591,2,4501.130230543904,7421,3,2014,Spatial,9
592,3,232.79903938770997,7421,3,2014,Spatial,9
593,1,542.7912473746497,7421,3,2015,Spatial,9
594,2,4191.274016632917,7421,3,2015,Spatial,9
595,3,200.1914534128944,7421,3,2015,Spatial,9
596,1,549.9196985347958,7421,3,2016,Spatial,9
597,2,5445.792617154346,7421,3,2016,Spatial,9
598,3,194.0409425847792,7421,3,2016,Spatial,9
599,1,515.7479734538236,7421,3,2017,Spatial,9
600,2,11351.669536172592,7421,3,2017,Spatial,9
601,3,253.89754687107475,7421,3,2017,Spatial,9
602,1,513.445666189037,7421,3,2018,Spatial,9
603,2,3428.487877411452,7421,3,2018,Spatial,9
604,3,314.96013827069504,7421,3,2018,Spatial,9
605,1,548.3727810650033,7421,3,2019,Spatial,9
606,2,9185.50603959542,7421,3,2019,Spatial,9
607,3,211.62787774373396,7421,3,2019,Spatial,9
608,1,481.2102341678874,7421,3,2020,Spatial,9
609,2,18536.774414528296,7421,3,2020,Spatial,9
610,3,279.6796725656548,7421,3,2020,Spatial,9
611,1,256.9994040686754,7421,3,2021,Spatial,9
612,2,11286.15230401116,7421,3,2021,Spatial,9
613,3,503.44614800177993,7421,3,2021,Spatial,9
614,1,532.091298474911,7421,3,2022,Spatial,9
615,2,4624.900630151552,7421,3,2022,Spatial,9
616,3,228.70994992733227,7421,3,2022,Spatial,9
617,1,262068.11426945453,7615,12,1985,Spatial,9
618,2,216859.63583760927,7615,12,1985,Spatial,9
619,3,448212.45681734337,7615,12,1985,Spatial,9
620,1,307271.7005593419,7615,12,1986,Spatial,9
621,2,331083.0055350507,7615,12,1986,Spatial,9
622,3,398994.23995977326,7615,12,1986,Spatial,9
623,1,232787.134093808,7615,12,1987,Spatial,9
624,2,137955.0199371609,7615,12,1987,Spatial,9
625,3,431693.1596536082,7615,12,1987,Spatial,9
626,1,315668.1262203921,7615,12,1988,Spatial,9
627,2,183925.23924366856,7615,12,1988,Spatial,9
628,3,288283.1979814758,7615,12,1988,Spatial,9
629,1,181777.26006218017,7615,12,1989,Spatial,9
630,2,208161.04171057505,7615,12,1989,Spatial,9
631,3,418618.9388684323,7615,12,1989,Spatial,9
632,1,229888.72728327624,7615,12,1990,Spatial,9
633,2,175424.55136288118,7615,12,1990,Spatial,9
634,3,362930.4677631568,7615,12,1990,Spatial,9
635,1,276694.5313457422,7615,12,1991,Spatial,9
636,2,185793.72987672692,7615,12,1991,Spatial,9
637,3,335913.9238909114,7615,12,1991,Spatial,9
638,1,219082.9684658386,7615,12,1992,Spatial,9
639,2,180112.73844574398,7615,12,1992,Spatial,9
640,3,422201.7884338764,7615,12,1992,Spatial,9
641,1,236650.6281644423,7615,12,1993,Spatial,9
642,2,181043.52873028905,7615,12,1993,Spatial,9
643,3,412930.93710493273,7615,12,1993,Spatial,9
644,1,203914.55821301712,7615,12,1994,Spatial,9
645,2,168737.43079711782,7615,12,1994,Spatial,9
646,3,469600.9290224397,7615,12,1994,Spatial,9
647,1,226748.97679691692,7615,12,1995,Spatial,9
648,2,145881.59478684253,7615,12,1995,Spatial,9
649,3,489282.4569258586,7615,12,1995,Spatial,9
650,1,339965.174557239,7615,12,1996,Spatial,9
651,2,238059.84500685584,7615,12,1996,Spatial,9
652,3,372245.9627869604,7615,12,1996,Spatial,9
653,1,205100.2944540053,7615,12,1997,Spatial,9
654,2,178192.5978950381,7615,12,1997,Spatial,9
655,3,469933.1834433654,7615,12,1997,Spatial,9
656,1,184030.05117536284,7615,12,1998,Spatial,9
657,2,171272.79912789876,7615,12,1998,Spatial,9
658,3,499156.814218608,7615,12,1998,Spatial,9
659,1,260995.12806894412,7615,12,1999,Spatial,9
660,2,171807.1614210274,7615,12,1999,Spatial,9
661,3,397831.37484996754,7615,12,1999,Spatial,9
662,1,301286.8333077995,7615,12,2000,Spatial,9
663,2,208097.4143639828,7615,12,2000,Spatial,9
664,3,311872.7309445242,7615,12,2000,Spatial,9
665,1,255993.04236650476,7615,12,2001,Spatial,9
666,2,224862.011757968,7615,12,2001,Spatial,9
667,3,347945.03579589486,7615,12,2001,Spatial,9
668,1,236007.85103514144,7615,12,2002,Spatial,9
669,2,183442.5965140994,7615,12,2002,Spatial,9
670,3,355479.3097948549,7615,12,2002,Spatial,9
671,1,198538.3884001837,7615,12,2003,Spatial,9
672,2,192477.0006674572,7615,12,2003,Spatial,9
673,3,409239.7167152668,7615,12,2003,Spatial,9
674,1,261254.1711987828,7615,12,2004,Spatial,9
675,2,337771.2390122988,7615,12,2004,Spatial,9
676,3,365427.5940288427,7615,12,2004,Spatial,9
677,1,298683.5540285592,7615,12,2005,Spatial,9
678,2,228397.03564898256,7615,12,2005,Spatial,9
679,3,338419.0435505255,7615,12,2005,Spatial,9
680,1,221693.48825567056,7615,12,2006,Spatial,9
681,2,195025.2897994853,7615,12,2006,Spatial,9
682,3,420060.6854636544,7615,12,2006,Spatial,9
683,1,331574.8752720502,7615,12,2007,Spatial,9
684,2,271626.5954603846,7615,12,2007,Spatial,9
685,3,318914.42831547355,7615,12,2007,Spatial,9
686,1,284252.1880765036,7615,12,2008,Spatial,9
687,2,272675.4436966986,7615,12,2008,Spatial,9
688,3,352993.4131642619,7615,12,2008,Spatial,9
689,1,223367.94603768855,7615,12,2009,Spatial,9
690,2,204308.5834105088,7615,12,2009,Spatial,9
691,3,394998.288831796,7615,12,2009,Spatial,9
692,1,304307.4474685936,7615,12,2010,Spatial,9
693,2,230229.89985606677,7615,12,2010,Spatial,9
694,3,313253.533189463,7615,12,2010,Spatial,9
695,1,265313.7622681492,7615,12,2011,Spatial,9
696,2,226833.04983073584,7615,12,2011,Spatial,9
697,3,359276.3430661491,7615,12,2011,Spatial,9
698,1,338105.9246925781,7615,12,2012,Spatial,9
699,2,316200.75789595017,7615,12,2012,Spatial,9
700,3,278150.8602914984,7615,12,2012,Spatial,9
701,1,305698.5409461937,7615,12,2013,Spatial,9
702,2,239466.9563466432,7615,12,2013,Spatial,9
703,3,345699.7649349048,7615,12,2013,Spatial,9
704,1,334178.0356279342,7615,12,2014,Spatial,9
705,2,335715.37047891784,7615,12,2014,Spatial,9
706,3,303268.12056271377,7615,12,2014,Spatial,9
707,1,366731.5592627781,7615,12,2015,Spatial,9
708,2,328007.04710629524,7615,12,2015,Spatial,9
709,3,233089.8057358385,7615,12,2015,Spatial,9
710,1,327918.79387571395,7615,12,2016,Spatial,9
711,2,321988.00416535133,7615,12,2016,Spatial,9
712,3,255181.5027235509,7615,12,2016,Spatial,9
713,1,309314.2256947595,7615,12,2017,Spatial,9
714,2,390419.8042948063,7615,12,2017,Spatial,9
715,3,213702.2677792954,7615,12,2017,Spatial,9
716,1,271454.2399653897,7615,12,2018,Spatial,9
717,2,281694.3916133436,7615,12,2018,Spatial,9
718,3,250726.07125416823,7615,12,2018,Spatial,9
719,1,295186.93851798587,7615,12,2019,Spatial,9
720,2,324442.44940797845,7615,12,2019,Spatial,9
721,3,237099.02984828525,7615,12,2019,Spatial,9
722,1,235213.7482463869,7615,12,2020,Spatial,9
723,2,231010.0785685315,7615,12,2020,Spatial,9
724,3,296346.9774482146,7615,12,2020,Spatial,9
725,1,215445.33830325783,7615,12,2021,Spatial,9
726,2,283580.4875541288,7615,12,2021,Spatial,9
727,3,320572.7488479943,7615,12,2021,Spatial,9
728,1,229662.59951407908,7615,12,2022,Spatial,9
729,2,324646.8330058206,7615,12,2022,Spatial,9
730,3,307847.3852092535,7615,12,2022,Spatial,9
731,1,51676.90243410345,744,22,1985,Spatial,9
732,2,60166.05941388792,744,22,1985,Spatial,9
733,3,16776.541974762647,744,22,1985,Spatial,9
734,1,44184.93501078003,744,22,1986,Spatial,9
735,2,155761.12928852075,744,22,1986,Spatial,9
736,3,22450.895338809787,744,22,1986,Spatial,9
737,1,43285.63120021232,744,22,1987,Spatial,9
738,2,110570.5136664849,744,22,1987,Spatial,9
739,3,19856.958749849902,744,22,1987,Spatial,9
740,1,37022.37160407403,744,22,1988,Spatial,9
741,2,74490.042674311,744,22,1988,Spatial,9
742,3,21051.55017321818,744,22,1988,Spatial,9
743,1,33667.48185987844,744,22,1989,Spatial,9
744,2,136754.1969791242,744,22,1989,Spatial,9
745,3,17389.025249561786,744,22,1989,Spatial,9
746,1,24453.415692406696,744,22,1990,Spatial,9
747,2,120280.30021385178,744,22,1990,Spatial,9
748,3,22155.80083317085,744,22,1990,Spatial,9
749,1,23210.99098417897,744,22,1991,Spatial,9
750,2,89832.72726310059,744,22,1991,Spatial,9
751,3,20267.22039332715,744,22,1991,Spatial,9
752,1,26565.09217823868,744,22,1992,Spatial,9
753,2,271663.558551138,744,22,1992,Spatial,9
754,3,16514.399013054754,744,22,1992,Spatial,9
755,1,29610.126408832693,744,22,1993,Spatial,9
756,2,204383.59895547072,744,22,1993,Spatial,9
757,3,14538.343530196082,744,22,1993,Spatial,9
758,1,32049.23948650577,744,22,1994,Spatial,9
759,2,227666.9698087103,744,22,1994,Spatial,9
760,3,12093.86381485362,744,22,1994,Spatial,9
761,1,31950.065602878327,744,22,1995,Spatial,9
762,2,189112.4329314893,744,22,1995,Spatial,9
763,3,11778.269614210298,744,22,1995,Spatial,9
764,1,31860.860188758088,744,22,1996,Spatial,9
765,2,149284.44814071592,744,22,1996,Spatial,9
766,3,9063.405107469098,744,22,1996,Spatial,9
767,1,25806.2607603559,744,22,1997,Spatial,9
768,2,163710.02625007,744,22,1997,Spatial,9
769,3,6330.577050108332,744,22,1997,Spatial,9
770,1,19022.298924121333,744,22,1998,Spatial,9
771,2,197923.44037221768,744,22,1998,Spatial,9
772,3,10851.042131609369,744,22,1998,Spatial,9
773,1,23324.114404222368,744,22,1999,Spatial,9
774,2,220709.7139569829,744,22,1999,Spatial,9
775,3,6881.343612672187,744,22,1999,Spatial,9
776,1,24436.511998847254,744,22,2000,Spatial,9
777,2,238291.05793322428,744,22,2000,Spatial,9
778,3,5751.243808557523,744,22,2000,Spatial,9
779,1,26120.417652923163,744,22,2001,Spatial,9
780,2,150129.57097371682,744,22,2001,Spatial,9
781,3,6972.075606099913,744,22,2001,Spatial,9
782,1,29291.92758189832,744,22,2002,Spatial,9
783,2,209065.7889882646,744,22,2002,Spatial,9
784,3,10653.891122682193,744,22,2002,Spatial,9
785,1,22630.560580604928,744,22,2003,Spatial,9
786,2,338326.3991127347,744,22,2003,Spatial,9
787,3,19446.59104764024,744,22,2003,Spatial,9
788,1,28709.41268154539,744,22,2004,Spatial,9
789,2,344909.88294834626,744,22,2004,Spatial,9
790,3,15089.071374067767,744,22,2004,Spatial,9
791,1,29446.34389916412,744,22,2005,Spatial,9
792,2,298081.01126610104,744,22,2005,Spatial,9
793,3,13428.61830170662,744,22,2005,Spatial,9
794,1,30654.110200532123,744,22,2006,Spatial,9
795,2,219464.43911961876,744,22,2006,Spatial,9
796,3,12073.289859595448,744,22,2006,Spatial,9
797,1,31019.182657433103,744,22,2007,Spatial,9
798,2,165192.5435287865,744,22,2007,Spatial,9
799,3,12545.493470673902,744,22,2007,Spatial,9
800,1,32073.596344767277,744,22,2008,Spatial,9
801,2,228705.60927234424,744,22,2008,Spatial,9
802,3,10114.429209434864,744,22,2008,Spatial,9
803,1,32253.74063381584,744,22,2009,Spatial,9
804,2,165166.47641030804,744,22,2009,Spatial,9
805,3,8137.951281227178,744,22,2009,Spatial,9
806,1,31949.657070113924,744,22,2010,Spatial,9
807,2,133825.0119044247,744,22,2010,Spatial,9
808,3,9754.02204222335,744,22,2010,Spatial,9
809,1,29277.357138851523,744,22,2011,Spatial,9
810,2,231733.7277058103,744,22,2011,Spatial,9
811,3,11328.3604992897,744,22,2011,Spatial,9
812,1,24508.639573876037,744,22,2012,Spatial,9
813,2,328329.93203862826,744,22,2012,Spatial,9
814,3,14092.463189881668,744,22,2012,Spatial,9
815,1,28765.643235074105,744,22,2013,Spatial,9
816,2,240763.66567969832,744,22,2013,Spatial,9
817,3,12979.111269875722,744,22,2013,Spatial,9
818,1,35271.574779749135,744,22,2014,Spatial,9
819,2,184392.0582604092,744,22,2014,Spatial,9
820,3,12354.96974673347,744,22,2014,Spatial,9
821,1,37027.72148595166,744,22,2015,Spatial,9
822,2,137809.21781443022,744,22,2015,Spatial,9
823,3,17365.612343423963,744,22,2015,Spatial,9
824,1,44601.11585580824,744,22,2016,Spatial,9
825,2,107824.57601194592,744,22,2016,Spatial,9
826,3,19844.878562871352,744,22,2016,Spatial,9
827,1,48626.54790052863,744,22,2017,Spatial,9
828,2,165621.57084282878,744,22,2017,Spatial,9
829,3,22575.84101567642,744,22,2017,Spatial,9
830,1,57755.69507298624,744,22,2018,Spatial,9
831,2,112208.95640905733,744,22,2018,Spatial,9
832,3,20566.0798202848,744,22,2018,Spatial,9
833,1,63172.67442487604,744,22,2019,Spatial,9
834,2,176182.0885810732,744,22,2019,Spatial,9
835,3,15726.427263774956,744,22,2019,Spatial,9
836,1,57584.98017895172,744,22,2020,Spatial,9
837,2,138041.7152408514,744,22,2020,Spatial,9
838,3,21489.722256680463,744,22,2020,Spatial,9
839,1,53737.01409294339,744,22,2021,Spatial,9
840,2,134627.62210479658,744,22,2021,Spatial,9
841,3,21245.782894958684,744,22,2021,Spatial,9
842,1,56702.95558330325,744,22,2022,Spatial,9
843,2,177834.89965890688,744,22,2022,Spatial,9
844,3,18558.55720561134,744,22,2022,Spatial,9
845,1,1073630.6766095294,757,4,1985,Spatial,9
846,2,190395.62532624524,757,4,1985,Spatial,9
847,3,233251.75376346963,757,4,1985,Spatial,9
848,1,1143974.4258233665,757,4,1986,Spatial,9
849,2,363609.1904083434,757,4,1986,Spatial,9
850,3,158298.58972487014,757,4,1986,Spatial,9
851,1,1029145.2838223084,757,4,1987,Spatial,9
852,2,235879.68911766613,757,4,1987,Spatial,9
853,3,222511.62250958083,757,4,1987,Spatial,9
854,1,838034.8033401578,757,4,1988,Spatial,9
855,2,234024.547215012,757,4,1988,Spatial,9
856,3,287335.17116753873,757,4,1988,Spatial,9
857,1,953701.7504343442,757,4,1989,Spatial,9
858,2,270135.37084522384,757,4,1989,Spatial,9
859,3,180353.7567482101,757,4,1989,Spatial,9
860,1,920561.0582886232,757,4,1990,Spatial,9
861,2,244337.1687442729,757,4,1990,Spatial,9
862,3,236644.28764364912,757,4,1990,Spatial,9
863,1,836130.2124806421,757,4,1991,Spatial,9
864,2,201494.67321742245,757,4,1991,Spatial,9
865,3,340187.3022527536,757,4,1991,Spatial,9
866,1,848559.8637278607,757,4,1992,Spatial,9
867,2,313457.24522100115,757,4,1992,Spatial,9
868,3,358878.14732311806,757,4,1992,Spatial,9
869,1,974310.8377335068,757,4,1993,Spatial,9
870,2,409500.03414497245,757,4,1993,Spatial,9
871,3,264770.5509978878,757,4,1993,Spatial,9
872,1,1117709.135386654,757,4,1994,Spatial,9
873,2,378047.0593600586,757,4,1994,Spatial,9
874,3,163027.7020605231,757,4,1994,Spatial,9
875,1,1194477.0464275246,757,4,1995,Spatial,9
876,2,290721.2647285463,757,4,1995,Spatial,9
877,3,143581.11291518967,757,4,1995,Spatial,9
878,1,1096027.0830687138,757,4,1996,Spatial,9
879,2,251603.43400172464,757,4,1996,Spatial,9
880,3,231149.2255294345,757,4,1996,Spatial,9
881,1,901007.7927961976,757,4,1997,Spatial,9
882,2,278641.37329204724,757,4,1997,Spatial,9
883,3,381498.874669636,757,4,1997,Spatial,9
884,1,770753.395358475,757,4,1998,Spatial,9
885,2,207644.35556535743,757,4,1998,Spatial,9
886,3,443633.8729744021,757,4,1998,Spatial,9
887,1,891428.0449524808,757,4,1999,Spatial,9
888,2,326877.4403569061,757,4,1999,Spatial,9
889,3,279278.93161041365,757,4,1999,Spatial,9
890,1,843888.2936043072,757,4,2000,Spatial,9
891,2,284477.9705887488,757,4,2000,Spatial,9
892,3,284467.72214614047,757,4,2000,Spatial,9
893,1,921499.7211983032,757,4,2001,Spatial,9
894,2,347563.69306177367,757,4,2001,Spatial,9
895,3,180639.6015583542,757,4,2001,Spatial,9
896,1,800563.3320216003,757,4,2002,Spatial,9
897,2,177026.7353939559,757,4,2002,Spatial,9
898,3,288182.12351033447,757,4,2002,Spatial,9
899,1,854755.7208971439,757,4,2003,Spatial,9
900,2,417021.1310352839,757,4,2003,Spatial,9
901,3,233072.8778840822,757,4,2003,Spatial,9
902,1,891356.1966333701,757,4,2004,Spatial,9
903,2,249259.02984333367,757,4,2004,Spatial,9
904,3,231043.4261753112,757,4,2004,Spatial,9
905,1,824569.3049398529,757,4,2005,Spatial,9
906,2,280765.9364946491,757,4,2005,Spatial,9
907,3,312730.9558504241,757,4,2005,Spatial,9
908,1,952071.3845250848,757,4,2006,Spatial,9
909,2,244470.7102958626,757,4,2006,Spatial,9
910,3,221052.155054128,757,4,2006,Spatial,9
911,1,966362.1186918548,757,4,2007,Spatial,9
912,2,268329.32868804404,757,4,2007,Spatial,9
913,3,223143.433461752,757,4,2007,Spatial,9
914,1,1094547.6870054037,757,4,2008,Spatial,9
915,2,228715.88424037152,757,4,2008,Spatial,9
916,3,125735.992050823,757,4,2008,Spatial,9
917,1,1194126.1350562286,757,4,2009,Spatial,9
918,2,183759.21496899377,757,4,2009,Spatial,9
919,3,51937.39719498565,757,4,2009,Spatial,9
920,1,859614.7292857661,757,4,2010,Spatial,9
921,2,128464.08137089908,757,4,2010,Spatial,9
922,3,371270.02606411633,757,4,2010,Spatial,9
923,1,1087066.1114639782,757,4,2011,Spatial,9
924,2,230253.468428349,757,4,2011,Spatial,9
925,3,125007.25260065967,757,4,2011,Spatial,9
926,1,960459.4356571882,757,4,2012,Spatial,9
927,2,385448.66000642494,757,4,2012,Spatial,9
928,3,170629.51836766323,757,4,2012,Spatial,9
929,1,874197.2057408975,757,4,2013,Spatial,9
930,2,266046.4457119261,757,4,2013,Spatial,9
931,3,186452.27208227004,757,4,2013,Spatial,9
932,1,810355.621426185,757,4,2014,Spatial,9
933,2,433693.2457746512,757,4,2014,Spatial,9
934,3,238452.48808082272,757,4,2014,Spatial,9
935,1,916460.4539718084,757,4,2015,Spatial,9
936,2,348031.3380132902,757,4,2015,Spatial,9
937,3,132565.90201897328,757,4,2015,Spatial,9
938,1,910347.9163905664,757,4,2016,Spatial,9
939,2,311550.65225946094,757,4,2016,Spatial,9
940,3,197374.7989236137,757,4,2016,Spatial,9
941,1,866321.2313053955,757,4,2017,Spatial,9
942,2,280295.8001693127,757,4,2017,Spatial,9
943,3,249033.29403219,757,4,2017,Spatial,9
944,1,924488.6858178672,757,4,2018,Spatial,9
945,2,263177.00233037537,757,4,2018,Spatial,9
946,3,190670.0174974068,757,4,2018,Spatial,9
947,1,884220.0562859175,757,4,2019,Spatial,9
948,2,338522.24214704125,757,4,2019,Spatial,9
949,3,219073.8980752318,757,4,2019,Spatial,9
950,1,906741.8099960996,757,4,2020,Spatial,9
951,2,293211.73256015347,757,4,2020,Spatial,9
952,3,194264.25810440225,757,4,2020,Spatial,9
953,1,844852.1244315439,757,4,2021,Spatial,9
954,2,283075.51926225994,757,4,2021,Spatial,9
955,3,254212.53657856933,757,4,2021,Spatial,9
956,1,937438.7751386112,757,4,2022,Spatial,9
957,2,361497.0903606024,757,4,2022,Spatial,9
958,3,162840.23716692778,757,4,2022,Spatial,9
959,1,42976.51769853096,765,22,1985,Spatial,9
960,2,82.05515827181948,765,22,1985,Spatial,9
961,3,164.0953002129768,765,22,1985,Spatial,9
962,1,26192.233088543697,765,22,1986,Spatial,9
963,2,74824.55748551742,765,22,1986,Spatial,9
964,3,15668.642439386236,765,22,1986,Spatial,9
965,1,23819.569106659867,765,22,1987,Spatial,9
966,2,42681.39635766618,765,22,1987,Spatial,9
967,3,18030.39005653047,765,22,1987,Spatial,9
968,1,24091.08161955786,765,22,1988,Spatial,9
969,2,30141.780634178627,765,22,1988,Spatial,9
970,3,11198.862646994408,765,22,1988,Spatial,9
971,1,27232.51735697541,765,22,1989,Spatial,9
972,2,158268.0846843764,765,22,1989,Spatial,9
