,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2942,12,0,9,0,0,0,0,9,7741,SpatialV2St3,16,1987
2943,21,0,45,1,42,1,0,89,7741,SpatialV2St3,16,1987
2944,22,0,1,0,0,0,0,1,7741,SpatialV2St3,16,1987
2945,33,0,0,0,0,0,0,0,7741,SpatialV2St3,16,1987
2946,Total,7,181,1,55,1,0,245,7741,SpatialV2St3,16,1987
2947,3,1,10,0,0,0,0,11,744,SpatialV2St3,16,2010
2948,4,2,527,0,8,1,1,539,744,SpatialV2St3,16,2010
2949,12,0,10,6,3,0,0,19,744,SpatialV2St3,16,2010
2950,21,0,88,3,56,2,0,149,744,SpatialV2St3,16,2010
2951,22,0,1,0,1,0,0,2,744,SpatialV2St3,16,2010
2952,33,0,2,0,0,0,0,2,744,SpatialV2St3,16,2010
2953,Total,3,638,9,68,3,1,722,744,SpatialV2St3,16,2010
2954,3,0,1,0,0,0,0,1,7421,SpatialV2St3,16,2009
2955,4,0,58,0,6,0,0,64,7421,SpatialV2St3,16,2009
2956,12,0,0,0,2,0,0,2,7421,SpatialV2St3,16,2009
2957,21,0,6,0,7,0,0,13,7421,SpatialV2St3,16,2009
2958,22,0,0,0,0,0,0,0,7421,SpatialV2St3,16,2009
2959,33,0,0,0,0,0,0,0,7421,SpatialV2St3,16,2009
2960,Total,0,65,0,15,0,0,80,7421,SpatialV2St3,16,2009
2961,3,1,10,0,0,0,0,11,744,SpatialV2St3,16,2017
2962,4,2,512,5,16,0,0,535,744,SpatialV2St3,16,2017
2963,12,0,8,8,3,0,0,19,744,SpatialV2St3,16,2017
2964,21,0,85,10,58,0,0,153,744,SpatialV2St3,16,2017
2965,22,0,1,0,0,1,0,2,744,SpatialV2St3,16,2017
2966,33,0,2,0,0,0,0,2,744,SpatialV2St3,16,2017
2967,Total,3,618,23,77,1,0,722,744,SpatialV2St3,16,2017
2968,3,0,2,0,0,0,0,2,775,SpatialV2St3,16,2010
2969,4,0,3,0,1,0,0,4,775,SpatialV2St3,16,2010
2970,12,0,0,0,1,0,0,1,775,SpatialV2St3,16,2010
2971,21,0,3,1,9,0,0,13,775,SpatialV2St3,16,2010
2972,22,0,0,0,0,0,0,0,775,SpatialV2St3,16,2010
2973,33,0,0,0,0,0,0,0,775,SpatialV2St3,16,2010
2974,Total,0,8,1,11,0,0,20,775,SpatialV2St3,16,2010
2975,3,6,20,0,0,0,0,26,7741,SpatialV2St3,16,2015
2976,4,0,96,1,4,0,0,101,7741,SpatialV2St3,16,2015
2977,12,0,9,0,0,0,0,9,7741,SpatialV2St3,16,2015
2978,21,0,60,1,45,0,0,106,7741,SpatialV2St3,16,2015
2979,22,0,1,1,0,0,0,2,7741,SpatialV2St3,16,2015
2980,33,0,0,0,0,0,1,1,7741,SpatialV2St3,16,2015
2981,Total,6,186,3,49,0,1,245,7741,SpatialV2St3,16,2015
2982,3,0,7,0,1,0,0,8,767,SpatialV2St3,16,1985
2983,4,0,49,0,8,0,0,57,767,SpatialV2St3,16,1985
2984,12,0,0,0,1,0,0,1,767,SpatialV2St3,16,1985
2985,21,0,3,0,31,0,0,34,767,SpatialV2St3,16,1985
2986,22,0,1,0,0,0,0,1,767,SpatialV2St3,16,1985
2987,33,0,0,0,0,0,0,0,767,SpatialV2St3,16,1985
2988,Total,0,60,0,41,0,0,101,767,SpatialV2St3,16,1985
2989,3,0,3,0,0,0,0,3,7612,SpatialV2St3,16,2010
2990,4,0,93,2,6,0,0,101,7612,SpatialV2St3,16,2010
2991,12,0,3,1,4,0,0,8,7612,SpatialV2St3,16,2010
2992,21,0,26,4,28,0,0,58,7612,SpatialV2St3,16,2010
2993,22,0,0,1,3,0,0,4,7612,SpatialV2St3,16,2010
2994,33,0,0,0,0,0,3,3,7612,SpatialV2St3,16,2010
2995,Total,0,125,8,41,0,3,177,7612,SpatialV2St3,16,2010
2996,3,1,17,0,0,0,0,18,763,SpatialV2St3,16,2006
2997,4,1,185,0,22,0,0,208,763,SpatialV2St3,16,2006
2998,12,0,5,5,5,0,0,15,763,SpatialV2St3,16,2006
2999,21,0,36,0,108,0,0,144,763,SpatialV2St3,16,2006
3000,22,0,2,1,1,0,0,4,763,SpatialV2St3,16,2006
3001,33,0,0,0,0,0,3,3,763,SpatialV2St3,16,2006
3002,Total,2,245,6,136,0,3,392,763,SpatialV2St3,16,2006
3003,3,1,0,0,1,0,0,2,775,SpatialV2St3,16,1988
3004,4,0,2,0,1,0,0,3,775,SpatialV2St3,16,1988
3005,12,0,0,0,0,0,0,0,775,SpatialV2St3,16,1988
3006,21,0,2,0,13,0,0,15,775,SpatialV2St3,16,1988
3007,22,0,0,0,0,0,0,0,775,SpatialV2St3,16,1988
3008,33,0,0,0,0,0,0,0,775,SpatialV2St3,16,1988
3009,Total,1,4,0,15,0,0,20,775,SpatialV2St3,16,1988
3010,3,13,21,0,0,0,0,34,746,SpatialV2St3,16,1988
3011,4,8,116,0,10,0,0,134,746,SpatialV2St3,16,1988
3012,12,0,2,0,1,0,0,3,746,SpatialV2St3,16,1988
3013,21,0,5,0,6,0,0,11,746,SpatialV2St3,16,1988
3014,22,0,1,0,2,0,0,3,746,SpatialV2St3,16,1988
3015,33,0,0,0,0,0,1,1,746,SpatialV2St3,16,1988
3016,Total,21,145,0,19,0,1,186,746,SpatialV2St3,16,1988
3017,3,0,6,0,3,0,0,9,76111,SpatialV2St3,16,2015
3018,4,0,25,0,10,0,0,35,76111,SpatialV2St3,16,2015
3019,12,0,0,0,0,0,0,0,76111,SpatialV2St3,16,2015
3020,21,0,16,4,111,0,0,131,76111,SpatialV2St3,16,2015
3021,22,0,0,1,0,1,0,2,76111,SpatialV2St3,16,2015
3022,33,0,0,0,0,0,3,3,76111,SpatialV2St3,16,2015
3023,Total,0,47,5,124,1,3,180,76111,SpatialV2St3,16,2015
3024,3,0,0,0,0,0,0,0,7616,SpatialV2St3,16,1994
3025,4,0,78,1,14,0,0,93,7616,SpatialV2St3,16,1994
3026,12,0,2,1,0,0,0,3,7616,SpatialV2St3,16,1994
3027,21,0,11,0,20,0,0,31,7616,SpatialV2St3,16,1994
3028,22,0,0,0,0,0,0,0,7616,SpatialV2St3,16,1994
3029,33,0,0,0,0,0,0,0,7616,SpatialV2St3,16,1994
3030,Total,0,91,2,34,0,0,127,7616,SpatialV2St3,16,1994
3031,3,0,14,0,0,0,0,14,765,SpatialV2St3,16,2022
3032,4,0,77,0,26,0,0,103,765,SpatialV2St3,16,2022
3033,12,0,0,0,0,0,0,0,765,SpatialV2St3,16,2022
3034,21,0,8,0,108,0,0,116,765,SpatialV2St3,16,2022
3035,22,0,1,0,1,3,1,6,765,SpatialV2St3,16,2022
3036,33,0,0,0,0,0,2,2,765,SpatialV2St3,16,2022
3037,Total,0,100,0,135,3,3,241,765,SpatialV2St3,16,2022
3038,3,0,3,0,0,0,0,3,7612,SpatialV2St3,16,2001
3039,4,0,101,3,2,0,0,106,7612,SpatialV2St3,16,2001
3040,12,0,3,3,3,0,0,9,7612,SpatialV2St3,16,2001
3041,21,0,28,4,22,0,0,54,7612,SpatialV2St3,16,2001
3042,22,0,1,0,2,0,0,3,7612,SpatialV2St3,16,2001
3043,33,0,0,1,0,0,1,2,7612,SpatialV2St3,16,2001
3044,Total,0,136,11,29,0,1,177,7612,SpatialV2St3,16,2001
3045,3,1,1,0,2,0,0,4,757,SpatialV2St3,16,1998
3046,4,4,98,0,48,0,0,150,757,SpatialV2St3,16,1998
3047,12,0,0,0,2,0,0,2,757,SpatialV2St3,16,1998
3048,21,0,12,0,113,0,0,125,757,SpatialV2St3,16,1998
3049,22,0,0,0,2,0,0,2,757,SpatialV2St3,16,1998
3050,33,2,0,1,1,0,3,7,757,SpatialV2St3,16,1998
3051,Total,7,111,1,168,0,3,290,757,SpatialV2St3,16,1998
3052,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,2013
3053,4,2,114,1,9,0,0,126,7422,SpatialV2St3,16,2013
3054,12,0,3,1,3,0,0,7,7422,SpatialV2St3,16,2013
3055,21,0,25,0,19,0,0,44,7422,SpatialV2St3,16,2013
3056,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2013
3057,33,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2013
3058,Total,2,146,2,31,0,0,181,7422,SpatialV2St3,16,2013
3059,3,3,4,0,1,0,0,8,759,SpatialV2St3,16,1991
3060,4,0,23,1,10,0,0,34,759,SpatialV2St3,16,1991
3061,12,0,0,0,0,0,0,0,759,SpatialV2St3,16,1991
3062,21,1,25,5,40,0,0,71,759,SpatialV2St3,16,1991
3063,22,0,1,0,0,0,0,1,759,SpatialV2St3,16,1991
3064,33,0,0,1,0,0,0,1,759,SpatialV2St3,16,1991
3065,Total,4,53,7,51,0,0,115,759,SpatialV2St3,16,1991
3066,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,2002
3067,4,3,109,1,12,0,0,125,7422,SpatialV2St3,16,2002
3068,12,0,4,2,1,0,0,7,7422,SpatialV2St3,16,2002
3069,21,0,23,1,20,0,0,44,7422,SpatialV2St3,16,2002
3070,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2002
3071,33,0,0,0,0,0,1,1,7422,SpatialV2St3,16,2002
3072,Total,3,140,4,33,0,1,181,7422,SpatialV2St3,16,2002
3073,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,2004
3074,4,3,107,0,13,0,0,123,7422,SpatialV2St3,16,2004
3075,12,0,4,2,1,0,0,7,7422,SpatialV2St3,16,2004
3076,21,0,22,3,21,0,0,46,7422,SpatialV2St3,16,2004
3077,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2004
3078,33,0,0,0,0,0,1,1,7422,SpatialV2St3,16,2004
3079,Total,3,137,5,35,0,1,181,7422,SpatialV2St3,16,2004
3080,3,7,1,0,0,0,0,8,772,SpatialV2St3,16,1991
3081,4,10,84,0,63,0,0,157,772,SpatialV2St3,16,1991
3082,12,0,1,0,0,0,0,1,772,SpatialV2St3,16,1991
3083,21,2,19,4,142,2,0,169,772,SpatialV2St3,16,1991
3084,22,0,0,0,1,0,0,1,772,SpatialV2St3,16,1991
3085,33,0,0,0,0,0,0,0,772,SpatialV2St3,16,1991
3086,Total,19,105,4,206,2,0,336,772,SpatialV2St3,16,1991
3087,3,3,6,0,0,0,0,9,759,SpatialV2St3,16,2017
3088,4,0,30,2,2,0,0,34,759,SpatialV2St3,16,2017
3089,12,0,0,0,0,0,0,0,759,SpatialV2St3,16,2017
3090,21,1,19,0,48,1,0,69,759,SpatialV2St3,16,2017
3091,22,0,1,0,1,0,0,2,759,SpatialV2St3,16,2017
3092,33,0,0,0,1,0,0,1,759,SpatialV2St3,16,2017
3093,Total,4,56,2,52,1,0,115,759,SpatialV2St3,16,2017
3094,3,0,3,0,0,0,0,3,756,SpatialV2St3,16,2017
3095,4,1,211,3,39,0,0,254,756,SpatialV2St3,16,2017
3096,12,0,5,0,2,0,0,7,756,SpatialV2St3,16,2017
3097,21,0,48,5,71,0,0,124,756,SpatialV2St3,16,2017
3098,22,0,2,0,5,0,0,7,756,SpatialV2St3,16,2017
3099,33,0,1,1,1,0,2,5,756,SpatialV2St3,16,2017
3100,Total,1,270,9,118,0,2,400,756,SpatialV2St3,16,2017
3101,3,0,0,0,0,0,0,0,7617,SpatialV2St3,16,2006
3102,4,0,130,0,19,0,0,149,7617,SpatialV2St3,16,2006
3103,12,0,0,0,4,0,1,5,7617,SpatialV2St3,16,2006
3104,21,0,7,0,23,0,0,30,7617,SpatialV2St3,16,2006
3105,22,0,0,0,0,0,1,1,7617,SpatialV2St3,16,2006
3106,33,0,0,0,0,0,35,35,7617,SpatialV2St3,16,2006
3107,Total,0,137,0,46,0,37,220,7617,SpatialV2St3,16,2006
3108,3,0,3,0,0,0,0,3,7612,SpatialV2St3,16,2015
3109,4,0,94,1,5,0,0,100,7612,SpatialV2St3,16,2015
3110,12,0,7,0,2,0,0,9,7612,SpatialV2St3,16,2015
3111,21,0,28,0,31,0,0,59,7612,SpatialV2St3,16,2015
3112,22,0,2,0,2,0,0,4,7612,SpatialV2St3,16,2015
3113,33,0,0,0,0,0,2,2,7612,SpatialV2St3,16,2015
3114,Total,0,134,1,40,0,2,177,7612,SpatialV2St3,16,2015
3115,3,0,1,0,0,0,0,1,7421,SpatialV2St3,16,2012
3116,4,0,60,0,4,0,0,64,7421,SpatialV2St3,16,2012
3117,12,0,0,0,2,0,0,2,7421,SpatialV2St3,16,2012
3118,21,0,4,0,9,0,0,13,7421,SpatialV2St3,16,2012
3119,22,0,0,0,0,0,0,0,7421,SpatialV2St3,16,2012
3120,33,0,0,0,0,0,0,0,7421,SpatialV2St3,16,2012
3121,Total,0,65,0,15,0,0,80,7421,SpatialV2St3,16,2012
3122,3,4,3,0,1,0,0,8,745,SpatialV2St3,16,2003
3123,4,21,30,0,3,0,0,54,745,SpatialV2St3,16,2003
3124,12,0,0,0,1,0,0,1,745,SpatialV2St3,16,2003
3125,21,0,4,0,4,0,0,8,745,SpatialV2St3,16,2003
3126,22,0,0,0,0,0,0,0,745,SpatialV2St3,16,2003
3127,33,0,0,0,0,0,0,0,745,SpatialV2St3,16,2003
3128,Total,25,37,0,9,0,0,71,745,SpatialV2St3,16,2003
3129,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,1987
3130,4,0,80,0,1,0,0,81,741,SpatialV2St3,16,1987
3131,12,0,2,0,1,0,0,3,741,SpatialV2St3,16,1987
3132,21,0,17,1,1,0,0,19,741,SpatialV2St3,16,1987
3133,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,1987
3134,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,1987
3135,Total,1,100,1,3,0,2,107,741,SpatialV2St3,16,1987
3136,3,0,7,0,6,0,0,13,776,SpatialV2St3,16,2007
3137,4,0,116,4,58,0,0,178,776,SpatialV2St3,16,2007
3138,12,0,0,9,0,0,0,9,776,SpatialV2St3,16,2007
3139,21,0,19,7,124,1,0,151,776,SpatialV2St3,16,2007
3140,22,0,0,2,0,0,0,2,776,SpatialV2St3,16,2007
3141,33,0,0,0,0,0,0,0,776,SpatialV2St3,16,2007
3142,Total,0,142,22,188,1,0,353,776,SpatialV2St3,16,2007
3143,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,2005
3144,4,0,3,0,1,0,0,4,773,SpatialV2St3,16,2005
3145,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,2005
3146,21,1,1,0,30,0,0,32,773,SpatialV2St3,16,2005
3147,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,2005
3148,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,2005
3149,Total,1,5,0,33,0,0,39,773,SpatialV2St3,16,2005
3150,3,2,2,0,0,0,0,4,757,SpatialV2St3,16,2019
3151,4,4,101,0,39,0,0,144,757,SpatialV2St3,16,2019
3152,12,0,0,0,2,0,0,2,757,SpatialV2St3,16,2019
3153,21,2,12,0,116,0,0,130,757,SpatialV2St3,16,2019
3154,22,0,1,0,2,0,0,3,757,SpatialV2St3,16,2019
3155,33,0,0,0,3,0,4,7,757,SpatialV2St3,16,2019
3156,Total,8,116,0,162,0,4,290,757,SpatialV2St3,16,2019
3157,3,1,0,0,1,0,0,2,771,SpatialV2St3,16,2016
3158,4,4,63,0,42,0,0,109,771,SpatialV2St3,16,2016
3159,12,0,1,0,2,0,0,3,771,SpatialV2St3,16,2016
3160,21,1,4,0,125,0,0,130,771,SpatialV2St3,16,2016
3161,22,0,0,0,2,0,0,2,771,SpatialV2St3,16,2016
3162,33,0,0,0,0,0,0,0,771,SpatialV2St3,16,2016
3163,Total,6,68,0,172,0,0,246,771,SpatialV2St3,16,2016
3164,3,0,1,0,0,0,0,1,7421,SpatialV2St3,16,1998
3165,4,0,54,0,8,0,0,62,7421,SpatialV2St3,16,1998
3166,12,0,0,0,2,0,0,2,7421,SpatialV2St3,16,1998
3167,21,0,9,0,6,0,0,15,7421,SpatialV2St3,16,1998
3168,22,0,0,0,0,0,0,0,7421,SpatialV2St3,16,1998
3169,33,0,0,0,0,0,0,0,7421,SpatialV2St3,16,1998
3170,Total,0,64,0,16,0,0,80,7421,SpatialV2St3,16,1998
3171,3,1,0,0,1,0,0,2,771,SpatialV2St3,16,1987
3172,4,9,68,0,55,0,0,132,771,SpatialV2St3,16,1987
3173,12,0,1,0,2,0,0,3,771,SpatialV2St3,16,1987
3174,21,0,7,0,102,0,0,109,771,SpatialV2St3,16,1987
3175,22,0,0,0,0,0,0,0,771,SpatialV2St3,16,1987
3176,33,0,0,0,0,0,0,0,771,SpatialV2St3,16,1987
3177,Total,10,76,0,160,0,0,246,771,SpatialV2St3,16,1987
3178,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,1995
3179,4,0,2,0,2,0,0,4,773,SpatialV2St3,16,1995
3180,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,1995
3181,21,0,0,1,31,0,0,32,773,SpatialV2St3,16,1995
3182,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,1995
3183,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,1995
3184,Total,0,3,1,35,0,0,39,773,SpatialV2St3,16,1995
3185,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,2008
3186,4,0,1,0,3,0,0,4,773,SpatialV2St3,16,2008
3187,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,2008
3188,21,0,4,0,28,0,0,32,773,SpatialV2St3,16,2008
3189,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,2008
3190,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,2008
3191,Total,0,6,0,33,0,0,39,773,SpatialV2St3,16,2008
3192,3,0,21,0,0,0,0,21,7622,SpatialV2St3,16,2021
3193,4,0,83,0,1,0,0,84,7622,SpatialV2St3,16,2021
3194,12,0,2,0,0,0,0,2,7622,SpatialV2St3,16,2021
3195,21,0,12,0,2,0,0,14,7622,SpatialV2St3,16,2021
3196,22,0,0,0,0,0,0,0,7622,SpatialV2St3,16,2021
3197,33,0,0,0,0,0,0,0,7622,SpatialV2St3,16,2021
3198,Total,0,118,0,3,0,0,121,7622,SpatialV2St3,16,2021
3199,3,3,5,0,0,0,0,8,759,SpatialV2St3,16,2010
3200,4,1,30,0,5,0,0,36,759,SpatialV2St3,16,2010
3201,12,0,0,0,0,0,0,0,759,SpatialV2St3,16,2010
3202,21,0,14,7,47,0,0,68,759,SpatialV2St3,16,2010
3203,22,0,1,1,0,0,0,2,759,SpatialV2St3,16,2010
3204,33,0,0,0,1,0,0,1,759,SpatialV2St3,16,2010
3205,Total,4,50,8,53,0,0,115,759,SpatialV2St3,16,2010
3206,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,2017
3207,4,0,71,0,9,1,0,81,758,SpatialV2St3,16,2017
3208,12,0,0,0,3,0,0,3,758,SpatialV2St3,16,2017
3209,21,0,19,0,56,0,0,75,758,SpatialV2St3,16,2017
3210,22,0,0,0,0,1,0,1,758,SpatialV2St3,16,2017
3211,33,0,1,0,0,1,0,2,758,SpatialV2St3,16,2017
3212,Total,0,91,0,68,3,0,162,758,SpatialV2St3,16,2017
3213,3,0,0,1,0,0,0,1,7614,SpatialV2St3,16,1986
3214,4,7,75,0,12,0,0,94,7614,SpatialV2St3,16,1986
3215,12,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1986
3216,21,1,11,1,24,0,0,37,7614,SpatialV2St3,16,1986
3217,22,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1986
3218,33,0,0,0,0,0,0,0,7614,SpatialV2St3,16,1986
3219,Total,8,86,2,36,0,0,132,7614,SpatialV2St3,16,1986
3220,3,0,8,0,7,0,0,15,776,SpatialV2St3,16,1997
3221,4,0,117,5,70,0,0,192,776,SpatialV2St3,16,1997
3222,12,0,1,8,0,0,0,9,776,SpatialV2St3,16,1997
3223,21,0,11,5,118,0,0,134,776,SpatialV2St3,16,1997
3224,22,0,0,2,0,0,0,2,776,SpatialV2St3,16,1997
3225,33,0,0,0,0,0,1,1,776,SpatialV2St3,16,1997
3226,Total,0,137,20,195,0,1,353,776,SpatialV2St3,16,1997
3227,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,1991
3228,4,3,119,0,7,0,0,129,7422,SpatialV2St3,16,1991
3229,12,0,4,0,2,0,0,6,7422,SpatialV2St3,16,1991
3230,21,0,27,0,13,0,0,40,7422,SpatialV2St3,16,1991
3231,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,1991
3232,33,0,0,0,0,0,2,2,7422,SpatialV2St3,16,1991
3233,Total,3,154,0,22,0,2,181,7422,SpatialV2St3,16,1991
3234,3,0,6,0,0,0,0,6,756,SpatialV2St3,16,1985
3235,4,1,181,17,66,0,0,265,756,SpatialV2St3,16,1985
3236,12,0,1,2,3,0,1,7,756,SpatialV2St3,16,1985
3237,21,0,36,6,63,2,0,107,756,SpatialV2St3,16,1985
3238,22,0,2,1,4,1,0,8,756,SpatialV2St3,16,1985
3239,33,0,0,0,0,0,7,7,756,SpatialV2St3,16,1985
3240,Total,1,226,26,136,3,8,400,756,SpatialV2St3,16,1985
3241,3,0,1,0,1,0,0,2,7615,SpatialV2St3,16,1989
3242,4,0,155,0,41,0,0,196,7615,SpatialV2St3,16,1989
3243,12,0,3,0,18,0,0,21,7615,SpatialV2St3,16,1989
3244,21,0,11,0,45,0,0,56,7615,SpatialV2St3,16,1989
3245,22,0,0,0,3,0,0,3,7615,SpatialV2St3,16,1989
3246,33,0,0,0,0,0,2,2,7615,SpatialV2St3,16,1989
3247,Total,0,170,0,108,0,2,280,7615,SpatialV2St3,16,1989
3248,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,2020
3249,4,0,78,0,0,0,0,78,741,SpatialV2St3,16,2020
3250,12,0,2,0,2,0,0,4,741,SpatialV2St3,16,2020
3251,21,0,16,0,5,0,0,21,741,SpatialV2St3,16,2020
3252,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,2020
3253,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,2020
3254,Total,1,97,0,7,0,2,107,741,SpatialV2St3,16,2020
3255,3,0,2,0,0,0,0,2,775,SpatialV2St3,16,2011
3256,4,0,3,0,1,0,0,4,775,SpatialV2St3,16,2011
3257,12,0,0,0,1,0,0,1,775,SpatialV2St3,16,2011
3258,21,0,1,1,11,0,0,13,775,SpatialV2St3,16,2011
3259,22,0,0,0,0,0,0,0,775,SpatialV2St3,16,2011
3260,33,0,0,0,0,0,0,0,775,SpatialV2St3,16,2011
3261,Total,0,6,1,13,0,0,20,775,SpatialV2St3,16,2011
3262,3,1,10,0,0,0,0,11,744,SpatialV2St3,16,1998
3263,4,2,511,0,16,1,0,530,744,SpatialV2St3,16,1998
3264,12,0,11,4,6,0,0,21,744,SpatialV2St3,16,1998
3265,21,0,76,4,76,0,0,156,744,SpatialV2St3,16,1998
3266,22,0,1,0,1,0,0,2,744,SpatialV2St3,16,1998
3267,33,0,2,0,0,0,0,2,744,SpatialV2St3,16,1998
3268,Total,3,611,8,99,1,0,722,744,SpatialV2St3,16,1998
3269,3,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2011
3270,4,4,67,0,3,0,0,74,7614,SpatialV2St3,16,2011
3271,12,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2011
3272,21,1,21,0,36,0,0,58,7614,SpatialV2St3,16,2011
3273,22,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2011
3274,33,0,0,0,0,0,0,0,7614,SpatialV2St3,16,2011
3275,Total,5,88,0,39,0,0,132,7614,SpatialV2St3,16,2011
3276,3,4,6,0,0,0,0,10,754,SpatialV2St3,16,2001
3277,4,10,338,0,131,0,0,479,754,SpatialV2St3,16,2001
3278,12,0,3,0,11,0,0,14,754,SpatialV2St3,16,2001
3279,21,3,65,0,136,1,0,205,754,SpatialV2St3,16,2001
3280,22,0,2,1,3,0,0,6,754,SpatialV2St3,16,2001
3281,33,1,3,0,2,0,4,10,754,SpatialV2St3,16,2001
3282,Total,18,417,1,283,1,4,724,754,SpatialV2St3,16,2001
3283,3,11,14,0,0,0,0,25,753,SpatialV2St3,16,2018
3284,4,30,285,0,16,0,0,331,753,SpatialV2St3,16,2018
3285,12,0,9,0,2,0,0,11,753,SpatialV2St3,16,2018
3286,21,9,69,0,23,2,0,103,753,SpatialV2St3,16,2018
3287,22,3,5,6,4,5,0,23,753,SpatialV2St3,16,2018
3288,33,3,8,0,1,1,5,18,753,SpatialV2St3,16,2018
3289,Total,56,390,6,46,8,5,511,753,SpatialV2St3,16,2018
3290,3,0,1,0,1,0,0,2,7615,SpatialV2St3,16,2021
3291,4,0,117,0,49,0,0,166,7615,SpatialV2St3,16,2021
3292,12,0,0,0,20,1,0,21,7615,SpatialV2St3,16,2021
3293,21,0,20,0,65,0,0,85,7615,SpatialV2St3,16,2021
3294,22,0,1,0,3,0,0,4,7615,SpatialV2St3,16,2021
3295,33,0,0,0,0,0,2,2,7615,SpatialV2St3,16,2021
3296,Total,0,139,0,138,1,2,280,7615,SpatialV2St3,16,2021
3297,3,0,0,0,0,0,0,0,7617,SpatialV2St3,16,1992
3298,4,0,124,0,27,0,0,151,7617,SpatialV2St3,16,1992
3299,12,0,1,0,4,0,0,5,7617,SpatialV2St3,16,1992
3300,21,0,7,0,20,0,0,27,7617,SpatialV2St3,16,1992
3301,22,0,0,0,0,0,0,0,7617,SpatialV2St3,16,1992
3302,33,0,0,0,0,0,37,37,7617,SpatialV2St3,16,1992
3303,Total,0,132,0,51,0,37,220,7617,SpatialV2St3,16,1992
3304,3,1,10,0,1,0,0,12,744,SpatialV2St3,16,1996
3305,4,1,513,1,18,0,1,534,744,SpatialV2St3,16,1996
3306,12,0,10,8,3,0,0,21,744,SpatialV2St3,16,1996
3307,21,0,80,6,65,0,0,151,744,SpatialV2St3,16,1996
3308,22,0,1,0,1,0,0,2,744,SpatialV2St3,16,1996
3309,33,0,2,0,0,0,0,2,744,SpatialV2St3,16,1996
3310,Total,2,616,15,88,0,1,722,744,SpatialV2St3,16,1996
3311,3,0,0,0,0,0,0,0,7617,SpatialV2St3,16,1987
3312,4,0,126,0,29,0,0,155,7617,SpatialV2St3,16,1987
3313,12,0,1,0,6,0,0,7,7617,SpatialV2St3,16,1987
3314,21,0,2,0,21,1,0,24,7617,SpatialV2St3,16,1987
3315,22,0,0,0,1,0,0,1,7617,SpatialV2St3,16,1987
3316,33,0,0,0,5,0,28,33,7617,SpatialV2St3,16,1987
3317,Total,0,129,0,62,1,28,220,7617,SpatialV2St3,16,1987
3318,3,1,0,0,1,0,0,2,771,SpatialV2St3,16,1998
3319,4,4,74,1,40,0,0,119,771,SpatialV2St3,16,1998
3320,12,0,0,0,3,0,0,3,771,SpatialV2St3,16,1998
3321,21,1,10,0,110,0,0,121,771,SpatialV2St3,16,1998
3322,22,0,0,0,1,0,0,1,771,SpatialV2St3,16,1998
3323,33,0,0,0,0,0,0,0,771,SpatialV2St3,16,1998
3324,Total,6,84,1,155,0,0,246,771,SpatialV2St3,16,1998
3325,3,0,8,0,2,0,0,10,76111,SpatialV2St3,16,2008
3326,4,0,29,0,10,0,0,39,76111,SpatialV2St3,16,2008
3327,12,0,0,0,0,0,0,0,76111,SpatialV2St3,16,2008
3328,21,0,29,4,93,0,0,126,76111,SpatialV2St3,16,2008
3329,22,0,1,1,0,0,0,2,76111,SpatialV2St3,16,2008
3330,33,0,0,0,0,0,3,3,76111,SpatialV2St3,16,2008
3331,Total,0,67,5,105,0,3,180,76111,SpatialV2St3,16,2008
3332,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,1994
3333,4,0,1,0,4,0,0,5,773,SpatialV2St3,16,1994
3334,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,1994
