,classes,3,4,12,21,22,33,Total,bacia,model,version,year
10551,12,0,0,1,0,1,0,2,777,toExport,30,2015
10552,21,0,5,0,5,0,0,10,777,toExport,30,2015
10553,22,0,0,0,0,0,0,0,777,toExport,30,2015
10554,33,0,0,0,0,0,0,0,777,toExport,30,2015
10555,Total,0,8,1,5,1,0,15,777,toExport,30,2015
10556,3,0,2,0,0,0,0,2,752,toExport,30,1987
10557,4,0,125,0,8,0,0,133,752,toExport,30,1987
10558,12,0,1,0,2,0,0,3,752,toExport,30,1987
10559,21,0,16,0,4,0,0,20,752,toExport,30,1987
10560,22,0,1,0,2,0,0,3,752,toExport,30,1987
10561,33,0,1,0,0,1,2,4,752,toExport,30,1987
10562,Total,0,146,0,16,1,2,165,752,toExport,30,1987
10563,3,2,1,0,1,0,0,4,775,toExport,30,1989
10564,4,0,3,0,1,0,0,4,775,toExport,30,1989
10565,12,0,0,0,0,0,0,0,775,toExport,30,1989
10566,21,1,4,0,14,0,0,19,775,toExport,30,1989
10567,22,0,0,0,0,0,0,0,775,toExport,30,1989
10568,33,0,0,0,0,0,0,0,775,toExport,30,1989
10569,Total,3,8,0,16,0,0,27,775,toExport,30,1989
10570,3,0,3,0,0,0,0,3,752,toExport,30,2020
10571,4,0,113,0,9,0,0,122,752,toExport,30,2020
10572,12,0,3,0,1,0,0,4,752,toExport,30,2020
10573,21,0,21,0,7,2,0,30,752,toExport,30,2020
10574,22,0,1,0,2,1,0,4,752,toExport,30,2020
10575,33,0,1,0,0,0,1,2,752,toExport,30,2020
10576,Total,0,142,0,19,3,1,165,752,toExport,30,2020
10577,3,3,1,0,0,0,0,4,741,toExport,30,2004
10578,4,4,92,0,0,0,0,96,741,toExport,30,2004
10579,12,0,3,0,1,0,0,4,741,toExport,30,2004
10580,21,0,23,0,6,1,0,30,741,toExport,30,2004
10581,22,0,2,0,0,0,0,2,741,toExport,30,2004
10582,33,0,0,0,0,0,2,2,741,toExport,30,2004
10583,Total,7,121,0,7,1,2,138,741,toExport,30,2004
10584,3,3,8,0,0,0,0,11,767,toExport,30,2014
10585,4,8,53,0,2,0,0,63,767,toExport,30,2014
10586,12,0,0,0,0,0,0,0,767,toExport,30,2014
10587,21,0,13,0,48,1,0,62,767,toExport,30,2014
10588,22,0,0,0,0,1,0,1,767,toExport,30,2014
10589,33,0,0,0,0,0,0,0,767,toExport,30,2014
10590,Total,11,74,0,50,2,0,137,767,toExport,30,2014
10591,3,4,3,0,5,0,0,12,759,toExport,30,1996
10592,4,0,26,0,9,0,0,35,759,toExport,30,1996
10593,12,0,0,0,0,0,0,0,759,toExport,30,1996
10594,21,0,17,0,63,0,0,80,759,toExport,30,1996
10595,22,0,1,0,1,0,0,2,759,toExport,30,1996
10596,33,0,0,0,1,0,0,1,759,toExport,30,1996
10597,Total,4,47,0,79,0,0,130,759,toExport,30,1996
10598,3,6,3,0,0,0,0,9,764,toExport,30,2021
10599,4,6,29,0,3,0,0,38,764,toExport,30,2021
10600,12,0,0,0,0,0,0,0,764,toExport,30,2021
10601,21,0,21,0,29,0,0,50,764,toExport,30,2021
10602,22,0,2,0,0,0,0,2,764,toExport,30,2021
10603,33,0,0,0,0,0,0,0,764,toExport,30,2021
10604,Total,12,55,0,32,0,0,99,764,toExport,30,2021
10605,3,4,23,0,0,0,0,27,7622,toExport,30,1999
10606,4,2,96,0,4,0,0,102,7622,toExport,30,1999
10607,12,0,2,0,0,0,0,2,7622,toExport,30,1999
10608,21,0,13,0,6,0,0,19,7622,toExport,30,1999
10609,22,0,0,0,0,0,0,0,7622,toExport,30,1999
10610,33,0,0,0,0,0,0,0,7622,toExport,30,1999
10611,Total,6,134,0,10,0,0,150,7622,toExport,30,1999
10612,3,2,8,0,0,0,0,10,754,toExport,30,1997
10613,4,6,376,0,98,0,0,480,754,toExport,30,1997
10614,12,0,3,0,11,0,0,14,754,toExport,30,1997
10615,21,2,76,1,122,2,0,203,754,toExport,30,1997
10616,22,0,0,0,3,2,0,5,754,toExport,30,1997
10617,33,0,5,0,1,0,6,12,754,toExport,30,1997
10618,Total,10,468,1,235,4,6,724,754,toExport,30,1997
10619,3,0,0,0,0,0,0,0,7613,toExport,30,1998
10620,4,1,123,1,24,0,0,149,7613,toExport,30,1998
10621,12,0,3,0,14,0,0,17,7613,toExport,30,1998
10622,21,0,16,0,7,1,0,24,7613,toExport,30,1998
10623,22,0,0,0,1,0,0,1,7613,toExport,30,1998
10624,33,0,0,0,0,0,1,1,7613,toExport,30,1998
10625,Total,1,142,1,46,1,1,192,7613,toExport,30,1998
10626,3,7,2,0,0,0,0,9,772,toExport,30,2013
10627,4,12,81,0,20,0,0,113,772,toExport,30,2013
10628,12,1,0,0,0,0,0,1,772,toExport,30,2013
10629,21,0,32,0,176,5,0,213,772,toExport,30,2013
10630,22,0,0,0,0,1,0,1,772,toExport,30,2013
10631,33,0,0,0,1,0,0,1,772,toExport,30,2013
10632,Total,20,115,0,197,6,0,338,772,toExport,30,2013
10633,3,12,11,0,0,0,0,23,776,toExport,30,1990
10634,4,11,152,3,47,0,0,213,776,toExport,30,1990
10635,12,0,0,8,0,1,0,9,776,toExport,30,1990
10636,21,4,21,0,107,1,0,133,776,toExport,30,1990
10637,22,0,0,2,0,0,0,2,776,toExport,30,1990
10638,33,0,0,0,0,0,1,1,776,toExport,30,1990
10639,Total,27,184,13,154,2,1,381,776,toExport,30,1990
10640,3,2,8,0,0,0,0,10,754,toExport,30,2012
10641,4,7,370,0,93,0,0,470,754,toExport,30,2012
10642,12,0,2,0,11,0,0,13,754,toExport,30,2012
10643,21,1,48,0,152,2,3,206,754,toExport,30,2012
10644,22,0,1,0,3,1,0,5,754,toExport,30,2012
10645,33,0,4,0,2,0,14,20,754,toExport,30,2012
10646,Total,10,433,0,261,3,17,724,754,toExport,30,2012
10647,3,0,4,0,0,0,0,4,7422,toExport,30,2019
10648,4,2,120,0,11,0,0,133,7422,toExport,30,2019
10649,12,0,2,0,3,1,0,6,7422,toExport,30,2019
10650,21,0,21,0,22,0,0,43,7422,toExport,30,2019
10651,22,0,0,0,0,0,0,0,7422,toExport,30,2019
10652,33,0,0,0,1,0,2,3,7422,toExport,30,2019
10653,Total,2,147,0,37,1,2,189,7422,toExport,30,2019
10654,3,1,0,0,1,0,0,2,771,toExport,30,1993
10655,4,6,87,0,31,0,0,124,771,toExport,30,1993
10656,12,0,1,0,2,0,0,3,771,toExport,30,1993
10657,21,0,7,0,119,2,0,128,771,toExport,30,1993
10658,22,0,0,0,0,0,0,0,771,toExport,30,1993
10659,33,0,0,0,0,0,0,0,771,toExport,30,1993
10660,Total,7,95,0,153,2,0,257,771,toExport,30,1993
10661,3,7,10,1,0,1,0,19,751,toExport,30,1995
10662,4,29,117,0,0,0,0,146,751,toExport,30,1995
10663,12,0,7,1,0,0,0,8,751,toExport,30,1995
10664,21,1,29,0,3,0,0,33,751,toExport,30,1995
10665,22,0,5,0,0,4,0,9,751,toExport,30,1995
10666,33,0,1,1,0,1,0,3,751,toExport,30,1995
10667,Total,37,169,3,3,6,0,218,751,toExport,30,1995
10668,3,2,2,0,0,0,0,4,7742,toExport,30,2017
10669,4,6,10,0,3,0,0,19,7742,toExport,30,2017
10670,12,0,0,0,0,2,0,2,7742,toExport,30,2017
10671,21,1,15,0,104,0,0,120,7742,toExport,30,2017
10672,22,0,0,0,0,1,0,1,7742,toExport,30,2017
10673,33,0,0,0,0,0,2,2,7742,toExport,30,2017
10674,Total,9,27,0,107,3,2,148,7742,toExport,30,2017
10675,3,8,1,0,0,0,0,9,772,toExport,30,1989
10676,4,10,117,0,35,0,0,162,772,toExport,30,1989
10677,12,1,0,0,0,0,0,1,772,toExport,30,1989
10678,21,3,29,0,132,1,0,165,772,toExport,30,1989
10679,22,0,0,0,1,0,0,1,772,toExport,30,1989
10680,33,0,0,0,0,0,0,0,772,toExport,30,1989
10681,Total,22,147,0,168,1,0,338,772,toExport,30,1989
10682,3,3,11,0,1,0,0,15,744,toExport,30,1986
10683,4,24,512,0,53,2,0,591,744,toExport,30,1986
10684,12,0,10,3,7,2,0,22,744,toExport,30,1986
10685,21,0,28,0,79,3,0,110,744,toExport,30,1986
10686,22,0,1,0,1,0,0,2,744,toExport,30,1986
10687,33,0,1,0,2,0,0,3,744,toExport,30,1986
10688,Total,27,563,3,143,7,0,743,744,toExport,30,1986
10689,3,0,0,0,1,0,0,1,773,toExport,30,1990
10690,4,2,3,0,7,0,0,12,773,toExport,30,1990
10691,12,0,1,0,0,0,0,1,773,toExport,30,1990
10692,21,2,1,0,29,0,0,32,773,toExport,30,1990
10693,22,0,0,0,2,0,0,2,773,toExport,30,1990
10694,33,0,0,0,0,0,0,0,773,toExport,30,1990
10695,Total,4,5,0,39,0,0,48,773,toExport,30,1990
10696,3,2,4,0,1,0,0,7,757,toExport,30,2019
10697,4,1,111,0,33,0,0,145,757,toExport,30,2019
10698,12,0,0,0,2,0,0,2,757,toExport,30,2019
10699,21,1,18,0,110,2,0,131,757,toExport,30,2019
10700,22,0,1,0,2,0,0,3,757,toExport,30,2019
10701,33,0,0,0,3,0,4,7,757,toExport,30,2019
10702,Total,4,134,0,151,2,4,295,757,toExport,30,2019
10703,3,0,6,0,0,0,0,6,7619,toExport,30,2013
10704,4,4,243,7,15,3,0,272,7619,toExport,30,2013
10705,12,0,7,0,4,2,0,13,7619,toExport,30,2013
10706,21,0,12,0,41,3,0,56,7619,toExport,30,2013
10707,22,0,1,0,0,0,0,1,7619,toExport,30,2013
10708,33,0,0,0,0,0,1,1,7619,toExport,30,2013
10709,Total,4,269,7,60,8,1,349,7619,toExport,30,2013
10710,3,2,1,0,1,0,0,4,775,toExport,30,2020
10711,4,0,6,0,0,0,0,6,775,toExport,30,2020
10712,12,0,0,0,1,0,0,1,775,toExport,30,2020
10713,21,1,3,0,12,0,0,16,775,toExport,30,2020
10714,22,0,0,0,0,0,0,0,775,toExport,30,2020
10715,33,0,0,0,0,0,0,0,775,toExport,30,2020
10716,Total,3,10,0,14,0,0,27,775,toExport,30,2020
10717,3,1,0,0,1,0,0,2,771,toExport,30,1997
10718,4,6,88,0,26,0,0,120,771,toExport,30,1997
10719,12,0,1,0,2,0,0,3,771,toExport,30,1997
10720,21,0,8,0,121,2,0,131,771,toExport,30,1997
10721,22,0,0,0,1,0,0,1,771,toExport,30,1997
10722,33,0,0,0,0,0,0,0,771,toExport,30,1997
10723,Total,7,97,0,151,2,0,257,771,toExport,30,1997
10724,3,1,1,0,0,0,0,2,7615,toExport,30,2017
10725,4,0,117,0,49,1,0,167,7615,toExport,30,2017
10726,12,0,1,0,17,3,0,21,7615,toExport,30,2017
10727,21,2,22,0,55,5,0,84,7615,toExport,30,2017
10728,22,0,0,0,4,0,0,4,7615,toExport,30,2017
10729,33,0,0,0,0,0,2,2,7615,toExport,30,2017
10730,Total,3,141,0,125,9,2,280,7615,toExport,30,2017
10731,3,11,11,0,2,0,0,24,776,toExport,30,1986
10732,4,11,159,3,46,0,0,219,776,toExport,30,1986
10733,12,0,0,7,2,0,0,9,776,toExport,30,1986
10734,21,3,21,1,99,2,0,126,776,toExport,30,1986
10735,22,0,0,2,0,0,0,2,776,toExport,30,1986
10736,33,0,0,0,0,0,1,1,776,toExport,30,1986
10737,Total,25,191,13,149,2,1,381,776,toExport,30,1986
10738,3,2,3,0,0,0,0,5,7742,toExport,30,2002
10739,4,6,9,0,7,0,0,22,7742,toExport,30,2002
10740,12,0,0,0,0,2,0,2,7742,toExport,30,2002
10741,21,1,7,0,108,0,0,116,7742,toExport,30,2002
10742,22,0,0,0,0,1,0,1,7742,toExport,30,2002
10743,33,0,0,0,0,0,2,2,7742,toExport,30,2002
10744,Total,9,19,0,115,3,2,148,7742,toExport,30,2002
10745,3,2,3,0,0,0,0,5,7742,toExport,30,1998
10746,4,6,11,0,7,0,0,24,7742,toExport,30,1998
10747,12,0,0,0,0,2,0,2,7742,toExport,30,1998
10748,21,2,7,0,105,0,0,114,7742,toExport,30,1998
10749,22,0,0,0,0,1,0,1,7742,toExport,30,1998
10750,33,0,0,0,0,0,2,2,7742,toExport,30,1998
10751,Total,10,21,0,112,3,2,148,7742,toExport,30,1998
10752,3,0,0,0,0,0,0,0,7617,toExport,30,2018
10753,4,0,130,0,19,0,0,149,7617,toExport,30,2018
10754,12,0,1,0,6,0,0,7,7617,toExport,30,2018
10755,21,0,5,0,24,1,0,30,7617,toExport,30,2018
10756,22,0,0,0,1,0,0,1,7617,toExport,30,2018
10757,33,0,0,0,6,0,27,33,7617,toExport,30,2018
10758,Total,0,136,0,56,1,27,220,7617,toExport,30,2018
10759,3,2,7,0,0,0,0,9,754,toExport,30,1995
10760,4,6,382,0,93,0,0,481,754,toExport,30,1995
10761,12,0,3,0,12,0,0,15,754,toExport,30,1995
10762,21,2,85,1,114,2,0,204,754,toExport,30,1995
10763,22,0,0,0,4,1,0,5,754,toExport,30,1995
10764,33,0,4,0,1,0,5,10,754,toExport,30,1995
10765,Total,10,481,1,224,3,5,724,754,toExport,30,1995
10766,3,7,11,0,2,0,0,20,763,toExport,30,2021
10767,4,9,202,0,19,0,0,230,763,toExport,30,2021
10768,12,0,5,4,6,0,0,15,763,toExport,30,2021
10769,21,0,34,0,117,2,0,153,763,toExport,30,2021
10770,22,0,2,1,2,0,0,5,763,toExport,30,2021
10771,33,0,0,0,0,0,2,2,763,toExport,30,2021
10772,Total,16,254,5,146,2,2,425,763,toExport,30,2021
10773,3,7,12,0,0,0,0,19,763,toExport,30,2016
10774,4,9,203,0,18,0,0,230,763,toExport,30,2016
10775,12,0,5,3,7,0,0,15,763,toExport,30,2016
10776,21,0,32,0,120,2,0,154,763,toExport,30,2016
10777,22,0,2,1,1,0,0,4,763,toExport,30,2016
10778,33,0,1,0,0,0,2,3,763,toExport,30,2016
10779,Total,16,255,4,146,2,2,425,763,toExport,30,2016
10780,3,6,1,0,1,0,0,8,745,toExport,30,2005
10781,4,26,35,0,1,0,0,62,745,toExport,30,2005
10782,12,0,2,0,0,0,0,2,745,toExport,30,2005
10783,21,0,3,0,4,1,0,8,745,toExport,30,2005
10784,22,0,0,0,0,0,0,0,745,toExport,30,2005
10785,33,0,0,0,0,0,0,0,745,toExport,30,2005
10786,Total,32,41,0,6,1,0,80,745,toExport,30,2005
10787,3,21,15,0,0,0,0,36,746,toExport,30,2011
10788,4,20,132,0,1,0,0,153,746,toExport,30,2011
10789,12,0,4,0,0,0,0,4,746,toExport,30,2011
10790,21,0,13,0,11,0,0,24,746,toExport,30,2011
10791,22,0,1,0,2,0,0,3,746,toExport,30,2011
10792,33,0,0,0,0,0,2,2,746,toExport,30,2011
10793,Total,41,165,0,14,0,2,222,746,toExport,30,2011
10794,3,0,6,0,0,0,0,6,7619,toExport,30,1996
10795,4,4,247,2,12,5,0,270,7619,toExport,30,1996
10796,12,0,7,0,4,2,0,13,7619,toExport,30,1996
10797,21,0,13,0,43,2,0,58,7619,toExport,30,1996
10798,22,0,1,0,0,0,0,1,7619,toExport,30,1996
10799,33,0,0,0,0,0,1,1,7619,toExport,30,1996
10800,Total,4,274,2,59,9,1,349,7619,toExport,30,1996
10801,3,0,0,0,0,0,0,0,758,toExport,30,1991
10802,4,0,69,2,20,1,0,92,758,toExport,30,1991
10803,12,0,0,0,2,0,0,2,758,toExport,30,1991
10804,21,0,19,0,50,0,0,69,758,toExport,30,1991
10805,22,0,0,0,0,1,0,1,758,toExport,30,1991
10806,33,0,0,0,1,0,1,2,758,toExport,30,1991
10807,Total,0,88,2,73,2,1,166,758,toExport,30,1991
10808,3,0,0,0,0,0,0,0,7617,toExport,30,2015
10809,4,0,133,0,15,0,0,148,7617,toExport,30,2015
10810,12,0,0,0,7,0,0,7,7617,toExport,30,2015
10811,21,0,6,0,24,1,0,31,7617,toExport,30,2015
10812,22,0,0,0,1,0,1,2,7617,toExport,30,2015
10813,33,0,0,0,6,0,26,32,7617,toExport,30,2015
10814,Total,0,139,0,53,1,27,220,7617,toExport,30,2015
10815,3,0,0,0,0,0,0,0,7616,toExport,30,2002
10816,4,0,77,0,15,0,0,92,7616,toExport,30,2002
10817,12,0,2,1,0,0,0,3,7616,toExport,30,2002
10818,21,0,5,0,26,1,0,32,7616,toExport,30,2002
10819,22,0,0,0,0,0,0,0,7616,toExport,30,2002
10820,33,0,0,0,0,0,0,0,7616,toExport,30,2002
10821,Total,0,84,1,41,1,0,127,7616,toExport,30,2002
10822,3,8,9,0,0,3,0,20,751,toExport,30,1991
10823,4,29,116,0,0,0,0,145,751,toExport,30,1991
10824,12,0,7,1,1,0,0,9,751,toExport,30,1991
10825,21,1,27,0,3,1,0,32,751,toExport,30,1991
10826,22,0,4,1,0,4,0,9,751,toExport,30,1991
10827,33,0,1,2,0,0,0,3,751,toExport,30,1991
10828,Total,38,164,4,4,8,0,218,751,toExport,30,1991
10829,3,20,6,0,0,0,0,26,7741,toExport,30,2012
10830,4,11,82,2,6,0,0,101,7741,toExport,30,2012
10831,12,2,5,1,1,0,0,9,7741,toExport,30,2012
10832,21,1,38,0,67,0,0,106,7741,toExport,30,2012
10833,22,0,1,1,0,0,0,2,7741,toExport,30,2012
10834,33,0,0,0,0,0,1,1,7741,toExport,30,2012
10835,Total,34,132,4,74,0,1,245,7741,toExport,30,2012
10836,3,2,2,0,0,0,0,4,7742,toExport,30,2013
10837,4,6,10,0,3,0,0,19,7742,toExport,30,2013
10838,12,0,0,0,0,2,0,2,7742,toExport,30,2013
10839,21,2,15,0,103,0,0,120,7742,toExport,30,2013
10840,22,0,0,0,0,1,0,1,7742,toExport,30,2013
10841,33,0,0,0,0,0,2,2,7742,toExport,30,2013
10842,Total,10,27,0,106,3,2,148,7742,toExport,30,2013
10843,3,1,3,0,0,0,0,4,755,toExport,30,2006
10844,4,5,128,0,24,0,0,157,755,toExport,30,2006
10845,12,0,0,0,4,0,1,5,755,toExport,30,2006
10846,21,0,17,0,66,2,0,85,755,toExport,30,2006
10847,22,0,0,0,7,4,0,11,755,toExport,30,2006
10848,33,1,0,0,1,1,1,4,755,toExport,30,2006
10849,Total,7,148,0,102,7,2,266,755,toExport,30,2006
10850,3,17,11,0,1,0,0,29,753,toExport,30,2021
10851,4,55,251,1,25,0,0,332,753,toExport,30,2021
10852,12,0,9,0,1,0,0,10,753,toExport,30,2021
10853,21,25,43,0,31,3,0,102,753,toExport,30,2021
10854,22,2,2,1,4,10,0,19,753,toExport,30,2021
10855,33,3,8,0,3,0,5,19,753,toExport,30,2021
10856,Total,102,324,2,65,13,5,511,753,toExport,30,2021
10857,3,0,0,0,0,0,0,0,7618,toExport,30,2012
10858,4,0,90,2,10,0,0,102,7618,toExport,30,2012
10859,12,0,2,0,1,0,0,3,7618,toExport,30,2012
10860,21,0,7,0,46,0,0,53,7618,toExport,30,2012
10861,22,0,0,0,0,1,0,1,7618,toExport,30,2012
10862,33,0,0,0,0,0,0,0,7618,toExport,30,2012
10863,Total,0,99,2,57,1,0,159,7618,toExport,30,2012
10864,3,7,12,0,0,0,0,19,763,toExport,30,1999
10865,4,9,193,0,36,0,0,238,763,toExport,30,1999
10866,12,0,5,3,6,1,0,15,763,toExport,30,1999
10867,21,0,25,0,118,3,0,146,763,toExport,30,1999
10868,22,0,2,1,1,0,0,4,763,toExport,30,1999
10869,33,1,0,0,0,1,1,3,763,toExport,30,1999
10870,Total,17,237,4,161,5,1,425,763,toExport,30,1999
10871,3,4,16,0,1,0,0,21,7621,toExport,30,1990
10872,4,2,32,0,3,0,0,37,7621,toExport,30,1990
10873,12,0,3,0,0,0,0,3,7621,toExport,30,1990
10874,21,0,7,0,14,0,0,21,7621,toExport,30,1990
10875,22,0,0,0,0,0,0,0,7621,toExport,30,1990
10876,33,0,0,0,0,0,1,1,7621,toExport,30,1990
10877,Total,6,58,0,18,0,1,83,7621,toExport,30,1990
10878,3,0,0,0,0,0,0,0,7613,toExport,30,2002
10879,4,1,118,0,30,0,0,149,7613,toExport,30,2002
10880,12,0,2,0,15,0,0,17,7613,toExport,30,2002
10881,21,0,13,0,10,1,0,24,7613,toExport,30,2002
10882,22,0,0,0,1,0,0,1,7613,toExport,30,2002
10883,33,0,0,0,0,0,1,1,7613,toExport,30,2002
10884,Total,1,133,0,56,1,1,192,7613,toExport,30,2002
10885,3,146,203,0,18,5,0,372,Caatinga,toExport,30,1994
10886,4,252,4543,14,724,5,0,5538,Caatinga,toExport,30,1994
10887,12,3,88,18,98,15,4,226,Caatinga,toExport,30,1994
10888,21,48,811,2,2051,45,1,2958,Caatinga,toExport,30,1994
10889,22,5,23,4,46,25,0,103,Caatinga,toExport,30,1994
10890,33,6,24,3,7,1,77,118,Caatinga,toExport,30,1994
10891,Total,460,5692,41,2944,96,82,9315,Caatinga,toExport,30,1994
10892,3,0,0,0,0,0,0,0,7492,toExport,30,2003
10893,4,0,3,0,0,0,0,3,7492,toExport,30,2003
10894,12,0,0,0,0,0,0,0,7492,toExport,30,2003
10895,21,0,0,0,0,0,0,0,7492,toExport,30,2003
10896,22,0,0,0,0,0,0,0,7492,toExport,30,2003
10897,33,0,0,0,0,0,0,0,7492,toExport,30,2003
10898,Total,0,3,0,0,0,0,3,7492,toExport,30,2003
10899,3,0,0,0,0,0,0,0,7616,toExport,30,1996
10900,4,0,74,0,17,0,0,91,7616,toExport,30,1996
10901,12,0,2,0,1,0,0,3,7616,toExport,30,1996
10902,21,0,7,0,26,0,0,33,7616,toExport,30,1996
10903,22,0,0,0,0,0,0,0,7616,toExport,30,1996
10904,33,0,0,0,0,0,0,0,7616,toExport,30,1996
10905,Total,0,83,0,44,0,0,127,7616,toExport,30,1996
10906,3,0,6,0,0,0,0,6,7619,toExport,30,2022
10907,4,2,236,5,28,2,0,273,7619,toExport,30,2022
10908,12,0,6,0,5,2,0,13,7619,toExport,30,2022
10909,21,0,15,0,37,2,1,55,7619,toExport,30,2022
10910,22,0,1,0,0,0,0,1,7619,toExport,30,2022
10911,33,0,0,0,0,0,1,1,7619,toExport,30,2022
10912,Total,2,264,5,70,6,2,349,7619,toExport,30,2022
10913,3,12,11,0,0,0,0,23,776,toExport,30,1988
10914,4,11,161,3,42,0,0,217,776,toExport,30,1988
10915,12,0,0,8,0,1,0,9,776,toExport,30,1988
10916,21,4,19,0,103,3,0,129,776,toExport,30,1988
10917,22,0,0,2,0,0,0,2,776,toExport,30,1988
10918,33,0,0,0,0,0,1,1,776,toExport,30,1988
10919,Total,27,191,13,145,4,1,381,776,toExport,30,1988
10920,3,0,1,0,0,0,0,1,7421,toExport,30,1998
10921,4,0,65,0,5,0,0,70,7421,toExport,30,1998
10922,12,0,1,0,1,0,0,2,7421,toExport,30,1998
10923,21,0,10,0,6,0,0,16,7421,toExport,30,1998
10924,22,0,0,0,0,0,0,0,7421,toExport,30,1998
10925,33,0,0,0,0,0,0,0,7421,toExport,30,1998
10926,Total,0,77,0,12,0,0,89,7421,toExport,30,1998
10927,3,2,1,0,4,0,0,7,757,toExport,30,1998
10928,4,1,120,0,29,0,0,150,757,toExport,30,1998
10929,12,0,0,0,2,0,0,2,757,toExport,30,1998
10930,21,0,37,0,89,1,0,127,757,toExport,30,1998
10931,22,0,0,0,2,0,0,2,757,toExport,30,1998
10932,33,1,2,0,1,0,3,7,757,toExport,30,1998
10933,Total,4,160,0,127,1,3,295,757,toExport,30,1998
10934,3,0,0,0,0,0,0,0,7616,toExport,30,2008
10935,4,0,71,0,22,0,0,93,7616,toExport,30,2008
10936,12,0,2,1,0,0,0,3,7616,toExport,30,2008
10937,21,0,5,0,25,1,0,31,7616,toExport,30,2008
10938,22,0,0,0,0,0,0,0,7616,toExport,30,2008
10939,33,0,0,0,0,0,0,0,7616,toExport,30,2008
10940,Total,0,78,1,47,1,0,127,7616,toExport,30,2008
10941,3,11,6,0,0,0,0,17,776,toExport,30,2019
10942,4,9,132,4,28,0,0,173,776,toExport,30,2019
10943,12,0,0,8,0,1,0,9,776,toExport,30,2019
10944,21,2,35,2,133,7,0,179,776,toExport,30,2019
10945,22,0,0,2,0,0,0,2,776,toExport,30,2019
10946,33,0,0,0,1,0,0,1,776,toExport,30,2019
10947,Total,22,173,16,162,8,0,381,776,toExport,30,2019
10948,3,20,7,0,0,0,0,27,7741,toExport,30,1991
10949,4,11,92,3,8,0,0,114,7741,toExport,30,1991
10950,12,2,4,1,2,0,0,9,7741,toExport,30,1991
10951,21,1,41,0,52,0,0,94,7741,toExport,30,1991
10952,22,0,0,1,0,0,0,1,7741,toExport,30,1991
10953,33,0,0,0,0,0,0,0,7741,toExport,30,1991
10954,Total,34,144,5,62,0,0,245,7741,toExport,30,1991
10955,3,0,0,0,0,0,0,0,7613,toExport,30,2003
10956,4,1,118,0,30,0,0,149,7613,toExport,30,2003
10957,12,0,1,0,16,0,0,17,7613,toExport,30,2003
10958,21,0,13,0,11,0,0,24,7613,toExport,30,2003
10959,22,0,0,0,1,0,0,1,7613,toExport,30,2003
10960,33,0,0,0,0,0,1,1,7613,toExport,30,2003
10961,Total,1,132,0,58,0,1,192,7613,toExport,30,2003
10962,3,0,0,0,0,0,0,0,758,toExport,30,2016
10963,4,0,62,2,18,0,0,82,758,toExport,30,2016
10964,12,0,1,0,2,0,0,3,758,toExport,30,2016
10965,21,0,15,0,63,0,0,78,758,toExport,30,2016
10966,22,0,0,0,0,1,0,1,758,toExport,30,2016
10967,33,0,0,0,2,0,0,2,758,toExport,30,2016
10968,Total,0,78,2,85,1,0,166,758,toExport,30,2016
10969,3,146,204,0,22,5,0,377,Caatinga,toExport,30,1992
10970,4,252,4569,15,744,9,1,5590,Caatinga,toExport,30,1992
10971,12,3,86,19,99,13,3,223,Caatinga,toExport,30,1992
10972,21,44,802,3,2009,41,0,2899,Caatinga,toExport,30,1992
10973,22,3,22,4,43,28,0,100,Caatinga,toExport,30,1992
10974,33,6,24,4,9,1,82,126,Caatinga,toExport,30,1992
10975,Total,454,5707,45,2926,97,86,9315,Caatinga,toExport,30,1992
10976,3,11,6,0,0,0,0,17,776,toExport,30,2020
10977,4,9,134,4,26,0,0,173,776,toExport,30,2020
10978,12,0,0,8,0,1,0,9,776,toExport,30,2020
10979,21,1,35,2,135,6,0,179,776,toExport,30,2020
10980,22,0,0,2,0,0,0,2,776,toExport,30,2020
10981,33,0,0,0,1,0,0,1,776,toExport,30,2020
10982,Total,21,175,16,162,7,0,381,776,toExport,30,2020
10983,3,1,0,0,1,0,0,2,7615,toExport,30,1999
10984,4,0,144,0,40,0,0,184,7615,toExport,30,1999
10985,12,0,1,0,18,2,0,21,7615,toExport,30,1999
10986,21,0,21,0,41,5,0,67,7615,toExport,30,1999
10987,22,0,0,0,4,0,0,4,7615,toExport,30,1999
10988,33,0,0,0,0,0,2,2,7615,toExport,30,1999
10989,Total,1,166,0,104,7,2,280,7615,toExport,30,1999
10990,3,0,1,0,0,0,0,1,777,toExport,30,2002
10991,4,0,2,0,0,0,0,2,777,toExport,30,2002
10992,12,0,0,2,0,0,0,2,777,toExport,30,2002
10993,21,0,5,0,5,0,0,10,777,toExport,30,2002
10994,22,0,0,0,0,0,0,0,777,toExport,30,2002
10995,33,0,0,0,0,0,0,0,777,toExport,30,2002
10996,Total,0,8,2,5,0,0,15,777,toExport,30,2002
10997,3,2,1,0,1,0,0,4,775,toExport,30,2001
10998,4,0,5,0,0,0,0,5,775,toExport,30,2001
10999,12,0,0,0,1,0,0,1,775,toExport,30,2001
11000,21,1,3,0,13,0,0,17,775,toExport,30,2001
11001,22,0,0,0,0,0,0,0,775,toExport,30,2001
11002,33,0,0,0,0,0,0,0,775,toExport,30,2001
11003,Total,3,9,0,15,0,0,27,775,toExport,30,2001
11004,3,0,0,0,0,0,0,0,7614,toExport,30,2005
11005,4,2,68,0,3,0,0,73,7614,toExport,30,2005
