,classes,3,4,12,21,22,33,Total,bacia,model,version,year
400,4,3,101,0,17,0,0,121,752,TemporalV3J4,21,2015
401,12,0,2,0,1,0,1,4,752,TemporalV3J4,21,2015
402,21,1,12,0,18,0,0,31,752,TemporalV3J4,21,2015
403,22,0,1,0,3,0,0,4,752,TemporalV3J4,21,2015
404,33,1,0,1,0,0,0,2,752,TemporalV3J4,21,2015
405,Total,6,117,1,40,0,1,165,752,TemporalV3J4,21,2015
406,3,0,6,0,0,0,0,6,756,TemporalV3J4,21,1998
407,4,1,192,9,40,1,0,243,756,TemporalV3J4,21,1998
408,12,0,2,2,2,0,0,6,756,TemporalV3J4,21,1998
409,21,0,50,4,76,1,0,131,756,TemporalV3J4,21,1998
410,22,0,4,1,2,0,0,7,756,TemporalV3J4,21,1998
411,33,0,2,0,0,1,4,7,756,TemporalV3J4,21,1998
412,Total,1,256,16,120,3,4,400,756,TemporalV3J4,21,1998
413,3,0,0,0,0,0,0,0,7618,TemporalV3J4,21,2021
414,4,0,88,2,10,0,0,100,7618,TemporalV3J4,21,2021
415,12,0,2,1,0,0,0,3,7618,TemporalV3J4,21,2021
416,21,0,13,2,40,0,0,55,7618,TemporalV3J4,21,2021
417,22,0,0,0,0,1,0,1,7618,TemporalV3J4,21,2021
418,33,0,0,0,0,0,0,0,7618,TemporalV3J4,21,2021
419,Total,0,103,5,50,1,0,159,7618,TemporalV3J4,21,2021
420,3,1,0,0,1,0,0,2,771,TemporalV3J4,21,2015
421,4,4,65,0,41,0,0,110,771,TemporalV3J4,21,2015
422,12,0,0,0,3,0,0,3,771,TemporalV3J4,21,2015
423,21,1,7,1,118,2,0,129,771,TemporalV3J4,21,2015
424,22,0,0,0,2,0,0,2,771,TemporalV3J4,21,2015
425,33,0,0,0,0,0,0,0,771,TemporalV3J4,21,2015
426,Total,6,72,1,165,2,0,246,771,TemporalV3J4,21,2015
427,3,1,20,0,0,0,0,21,763,TemporalV3J4,21,1986
428,4,2,202,3,35,0,0,242,763,TemporalV3J4,21,1986
429,12,0,4,5,6,0,0,15,763,TemporalV3J4,21,1986
430,21,0,15,1,89,1,0,106,763,TemporalV3J4,21,1986
431,22,0,2,1,2,1,0,6,763,TemporalV3J4,21,1986
432,33,0,0,0,0,0,2,2,763,TemporalV3J4,21,1986
433,Total,3,243,10,132,2,2,392,763,TemporalV3J4,21,1986
434,3,0,0,0,0,0,0,0,7617,TemporalV3J4,21,1988
435,4,0,129,0,24,0,1,154,7617,TemporalV3J4,21,1988
436,12,0,2,1,3,0,0,6,7617,TemporalV3J4,21,1988
437,21,0,4,0,21,0,0,25,7617,TemporalV3J4,21,1988
438,22,0,0,0,1,0,0,1,7617,TemporalV3J4,21,1988
439,33,0,0,0,5,0,29,34,7617,TemporalV3J4,21,1988
440,Total,0,135,1,54,0,30,220,7617,TemporalV3J4,21,1988
441,3,15,9,0,1,0,0,25,753,TemporalV3J4,21,2021
442,4,47,247,2,36,0,0,332,753,TemporalV3J4,21,2021
443,12,0,7,0,3,0,0,10,753,TemporalV3J4,21,2021
444,21,7,44,4,42,5,0,102,753,TemporalV3J4,21,2021
445,22,4,3,3,8,5,0,23,753,TemporalV3J4,21,2021
446,33,4,2,1,5,0,7,19,753,TemporalV3J4,21,2021
447,Total,77,312,10,95,10,7,511,753,TemporalV3J4,21,2021
448,3,0,1,0,1,0,0,2,7615,TemporalV3J4,21,2000
449,4,0,140,0,43,0,0,183,7615,TemporalV3J4,21,2000
450,12,0,2,0,19,0,0,21,7615,TemporalV3J4,21,2000
451,21,0,12,0,56,0,0,68,7615,TemporalV3J4,21,2000
452,22,0,1,0,3,0,0,4,7615,TemporalV3J4,21,2000
453,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,2000
454,Total,0,156,0,122,0,2,280,7615,TemporalV3J4,21,2000
455,3,4,4,0,0,0,0,8,764,TemporalV3J4,21,2008
456,4,0,22,0,5,1,0,28,764,TemporalV3J4,21,2008
457,12,0,0,0,0,0,0,0,764,TemporalV3J4,21,2008
458,21,0,6,0,32,0,0,38,764,TemporalV3J4,21,2008
459,22,0,2,0,0,0,0,2,764,TemporalV3J4,21,2008
460,33,0,0,0,0,0,0,0,764,TemporalV3J4,21,2008
461,Total,4,34,0,37,1,0,76,764,TemporalV3J4,21,2008
462,3,0,7,0,2,0,0,9,767,TemporalV3J4,21,2008
463,4,0,37,0,9,0,0,46,767,TemporalV3J4,21,2008
464,12,0,0,0,0,0,0,0,767,TemporalV3J4,21,2008
465,21,0,12,0,33,0,0,45,767,TemporalV3J4,21,2008
466,22,0,1,0,0,0,0,1,767,TemporalV3J4,21,2008
467,33,0,0,0,0,0,0,0,767,TemporalV3J4,21,2008
468,Total,0,57,0,44,0,0,101,767,TemporalV3J4,21,2008
469,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,2001
470,4,0,3,0,1,0,0,4,773,TemporalV3J4,21,2001
471,12,0,1,0,0,0,0,1,773,TemporalV3J4,21,2001
472,21,0,1,0,31,0,0,32,773,TemporalV3J4,21,2001
473,22,0,0,0,2,0,0,2,773,TemporalV3J4,21,2001
474,33,0,0,0,0,0,0,0,773,TemporalV3J4,21,2001
475,Total,0,5,0,34,0,0,39,773,TemporalV3J4,21,2001
476,3,1,0,0,1,0,0,2,771,TemporalV3J4,21,2013
477,4,4,68,0,37,1,0,110,771,TemporalV3J4,21,2013
478,12,0,0,0,3,0,0,3,771,TemporalV3J4,21,2013
479,21,1,6,0,122,0,0,129,771,TemporalV3J4,21,2013
480,22,0,0,0,2,0,0,2,771,TemporalV3J4,21,2013
481,33,0,0,0,0,0,0,0,771,TemporalV3J4,21,2013
482,Total,6,74,0,165,1,0,246,771,TemporalV3J4,21,2013
483,3,4,5,0,0,0,0,9,764,TemporalV3J4,21,2012
484,4,0,24,0,2,0,0,26,764,TemporalV3J4,21,2012
485,12,0,0,0,0,0,0,0,764,TemporalV3J4,21,2012
486,21,0,7,0,32,0,0,39,764,TemporalV3J4,21,2012
487,22,0,2,0,0,0,0,2,764,TemporalV3J4,21,2012
488,33,0,0,0,0,0,0,0,764,TemporalV3J4,21,2012
489,Total,4,38,0,34,0,0,76,764,TemporalV3J4,21,2012
490,3,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2001
491,4,5,66,0,4,0,0,75,7614,TemporalV3J4,21,2001
492,12,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2001
493,21,0,22,1,34,0,0,57,7614,TemporalV3J4,21,2001
494,22,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2001
495,33,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2001
496,Total,5,88,1,38,0,0,132,7614,TemporalV3J4,21,2001
497,3,0,1,0,0,0,0,1,7421,TemporalV3J4,21,1995
498,4,0,56,0,6,0,0,62,7421,TemporalV3J4,21,1995
499,12,0,0,0,1,1,0,2,7421,TemporalV3J4,21,1995
500,21,0,6,0,9,0,0,15,7421,TemporalV3J4,21,1995
501,22,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1995
502,33,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1995
503,Total,0,63,0,16,1,0,80,7421,TemporalV3J4,21,1995
504,3,0,1,0,1,0,0,2,7615,TemporalV3J4,21,1987
505,4,0,160,0,39,0,0,199,7615,TemporalV3J4,21,1987
506,12,0,2,0,19,0,0,21,7615,TemporalV3J4,21,1987
507,21,0,10,2,41,0,0,53,7615,TemporalV3J4,21,1987
508,22,0,0,0,3,0,0,3,7615,TemporalV3J4,21,1987
509,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,1987
510,Total,0,173,2,103,0,2,280,7615,TemporalV3J4,21,1987
511,3,4,4,0,1,0,0,9,745,TemporalV3J4,21,1990
512,4,20,27,0,4,0,0,51,745,TemporalV3J4,21,1990
513,12,0,0,0,1,0,0,1,745,TemporalV3J4,21,1990
514,21,0,1,0,9,0,0,10,745,TemporalV3J4,21,1990
515,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,1990
516,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1990
517,Total,24,32,0,15,0,0,71,745,TemporalV3J4,21,1990
518,3,4,6,0,1,0,0,11,776,TemporalV3J4,21,2014
519,4,2,125,3,37,0,0,167,776,TemporalV3J4,21,2014
520,12,0,0,5,4,0,0,9,776,TemporalV3J4,21,2014
521,21,0,19,1,142,1,0,163,776,TemporalV3J4,21,2014
522,22,0,0,2,0,0,0,2,776,TemporalV3J4,21,2014
523,33,0,0,0,0,0,1,1,776,TemporalV3J4,21,2014
524,Total,6,150,11,184,1,1,353,776,TemporalV3J4,21,2014
525,3,8,1,0,0,0,0,9,772,TemporalV3J4,21,2010
526,4,9,72,3,33,0,0,117,772,TemporalV3J4,21,2010
527,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,2010
528,21,3,24,18,161,1,0,207,772,TemporalV3J4,21,2010
529,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,2010
530,33,0,0,0,1,0,0,1,772,TemporalV3J4,21,2010
531,Total,20,98,21,196,1,0,336,772,TemporalV3J4,21,2010
532,3,1,17,0,0,0,0,18,763,TemporalV3J4,21,1993
533,4,2,180,1,27,0,1,211,763,TemporalV3J4,21,1993
534,12,0,5,5,5,0,0,15,763,TemporalV3J4,21,1993
535,21,0,29,0,112,0,0,141,763,TemporalV3J4,21,1993
536,22,0,2,1,1,0,1,5,763,TemporalV3J4,21,1993
537,33,0,0,0,0,0,2,2,763,TemporalV3J4,21,1993
538,Total,3,233,7,145,0,4,392,763,TemporalV3J4,21,1993
539,3,1,1,0,2,0,0,4,757,TemporalV3J4,21,1993
540,4,5,95,0,51,0,0,151,757,TemporalV3J4,21,1993
541,12,0,0,0,2,0,0,2,757,TemporalV3J4,21,1993
542,21,2,23,0,100,0,0,125,757,TemporalV3J4,21,1993
543,22,0,0,0,2,0,0,2,757,TemporalV3J4,21,1993
544,33,1,1,0,2,0,2,6,757,TemporalV3J4,21,1993
545,Total,9,120,0,159,0,2,290,757,TemporalV3J4,21,1993
546,3,0,3,0,1,0,0,4,7612,TemporalV3J4,21,1995
547,4,0,101,3,4,0,0,108,7612,TemporalV3J4,21,1995
548,12,0,0,3,4,0,0,7,7612,TemporalV3J4,21,1995
549,21,0,25,3,26,0,0,54,7612,TemporalV3J4,21,1995
550,22,0,1,0,2,0,0,3,7612,TemporalV3J4,21,1995
551,33,0,0,0,0,0,1,1,7612,TemporalV3J4,21,1995
552,Total,0,130,9,37,0,1,177,7612,TemporalV3J4,21,1995
553,3,3,4,0,1,0,0,8,759,TemporalV3J4,21,1995
554,4,0,21,1,12,0,0,34,759,TemporalV3J4,21,1995
555,12,0,0,0,0,0,0,0,759,TemporalV3J4,21,1995
556,21,0,24,4,42,0,0,70,759,TemporalV3J4,21,1995
557,22,0,0,1,1,0,0,2,759,TemporalV3J4,21,1995
558,33,0,1,0,0,0,0,1,759,TemporalV3J4,21,1995
559,Total,3,50,6,56,0,0,115,759,TemporalV3J4,21,1995
560,3,0,10,0,2,0,0,12,766,TemporalV3J4,21,2015
561,4,0,84,0,18,0,0,102,766,TemporalV3J4,21,2015
562,12,0,3,0,2,0,0,5,766,TemporalV3J4,21,2015
563,21,1,12,0,129,0,0,142,766,TemporalV3J4,21,2015
564,22,0,1,0,1,1,0,3,766,TemporalV3J4,21,2015
565,33,0,1,0,0,0,2,3,766,TemporalV3J4,21,2015
566,Total,1,111,0,152,1,2,267,766,TemporalV3J4,21,2015
567,3,0,0,0,0,0,0,0,7616,TemporalV3J4,21,2006
568,4,0,76,3,14,0,0,93,7616,TemporalV3J4,21,2006
569,12,0,2,1,0,0,0,3,7616,TemporalV3J4,21,2006
570,21,0,5,0,26,0,0,31,7616,TemporalV3J4,21,2006
571,22,0,0,0,0,0,0,0,7616,TemporalV3J4,21,2006
572,33,0,0,0,0,0,0,0,7616,TemporalV3J4,21,2006
573,Total,0,83,4,40,0,0,127,7616,TemporalV3J4,21,2006
574,3,0,0,0,0,0,0,0,7617,TemporalV3J4,21,2004
575,4,0,134,0,16,0,0,150,7617,TemporalV3J4,21,2004
576,12,0,2,0,3,0,0,5,7617,TemporalV3J4,21,2004
577,21,0,10,0,19,0,0,29,7617,TemporalV3J4,21,2004
578,22,0,0,0,0,0,1,1,7617,TemporalV3J4,21,2004
579,33,0,0,0,0,0,35,35,7617,TemporalV3J4,21,2004
580,Total,0,146,0,38,0,36,220,7617,TemporalV3J4,21,2004
581,3,0,9,0,1,0,0,10,76111,TemporalV3J4,21,2007
582,4,0,27,0,12,0,0,39,76111,TemporalV3J4,21,2007
583,12,0,0,0,0,0,0,0,76111,TemporalV3J4,21,2007
584,21,0,26,3,95,2,0,126,76111,TemporalV3J4,21,2007
585,22,0,0,1,1,0,0,2,76111,TemporalV3J4,21,2007
586,33,0,0,0,0,0,3,3,76111,TemporalV3J4,21,2007
587,Total,0,62,4,109,2,3,180,76111,TemporalV3J4,21,2007
588,3,0,11,0,2,0,0,13,766,TemporalV3J4,21,2013
589,4,0,84,0,19,0,0,103,766,TemporalV3J4,21,2013
590,12,0,4,0,2,0,0,6,766,TemporalV3J4,21,2013
591,21,1,12,0,128,0,0,141,766,TemporalV3J4,21,2013
592,22,0,1,0,0,1,0,2,766,TemporalV3J4,21,2013
593,33,0,0,0,0,0,2,2,766,TemporalV3J4,21,2013
594,Total,1,112,0,151,1,2,267,766,TemporalV3J4,21,2013
595,3,1,10,0,0,0,0,11,744,TemporalV3J4,21,2015
596,4,6,497,3,30,1,0,537,744,TemporalV3J4,21,2015
597,12,0,8,5,6,0,0,19,744,TemporalV3J4,21,2015
598,21,0,58,3,85,5,0,151,744,TemporalV3J4,21,2015
599,22,0,1,0,1,0,0,2,744,TemporalV3J4,21,2015
600,33,0,1,1,0,0,0,2,744,TemporalV3J4,21,2015
601,Total,7,575,12,122,6,0,722,744,TemporalV3J4,21,2015
602,3,0,7,0,1,0,0,8,767,TemporalV3J4,21,1991
603,4,0,49,0,4,0,0,53,767,TemporalV3J4,21,1991
604,12,0,0,0,0,0,0,0,767,TemporalV3J4,21,1991
605,21,0,5,0,34,0,0,39,767,TemporalV3J4,21,1991
606,22,0,1,0,0,0,0,1,767,TemporalV3J4,21,1991
607,33,0,0,0,0,0,0,0,767,TemporalV3J4,21,1991
608,Total,0,62,0,39,0,0,101,767,TemporalV3J4,21,1991
609,3,3,4,0,1,0,0,8,745,TemporalV3J4,21,2004
610,4,20,31,0,4,0,0,55,745,TemporalV3J4,21,2004
611,12,0,0,0,1,0,0,1,745,TemporalV3J4,21,2004
612,21,0,2,0,5,0,0,7,745,TemporalV3J4,21,2004
613,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,2004
614,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,2004
615,Total,23,37,0,11,0,0,71,745,TemporalV3J4,21,2004
616,3,6,8,0,1,0,0,15,776,TemporalV3J4,21,2001
617,4,1,119,4,59,1,0,184,776,TemporalV3J4,21,2001
618,12,0,0,6,2,1,0,9,776,TemporalV3J4,21,2001
619,21,1,17,0,123,1,0,142,776,TemporalV3J4,21,2001
620,22,0,0,2,0,0,0,2,776,TemporalV3J4,21,2001
621,33,0,0,0,0,0,1,1,776,TemporalV3J4,21,2001
622,Total,8,144,12,185,3,1,353,776,TemporalV3J4,21,2001
623,3,1,1,0,0,0,0,2,775,TemporalV3J4,21,1986
624,4,0,1,0,2,0,0,3,775,TemporalV3J4,21,1986
625,12,0,0,0,0,0,0,0,775,TemporalV3J4,21,1986
626,21,0,2,0,11,1,1,15,775,TemporalV3J4,21,1986
627,22,0,0,0,0,0,0,0,775,TemporalV3J4,21,1986
628,33,0,0,0,0,0,0,0,775,TemporalV3J4,21,1986
629,Total,1,4,0,13,1,1,20,775,TemporalV3J4,21,1986
630,3,13,19,0,1,0,0,33,746,TemporalV3J4,21,2003
631,4,9,116,0,9,0,0,134,746,TemporalV3J4,21,2003
632,12,0,3,0,0,0,0,3,746,TemporalV3J4,21,2003
633,21,0,6,0,6,0,0,12,746,TemporalV3J4,21,2003
634,22,0,1,0,2,0,0,3,746,TemporalV3J4,21,2003
635,33,0,0,0,0,0,1,1,746,TemporalV3J4,21,2003
636,Total,22,145,0,18,0,1,186,746,TemporalV3J4,21,2003
637,3,1,17,0,0,0,0,18,763,TemporalV3J4,21,2003
638,4,2,177,1,27,0,0,207,763,TemporalV3J4,21,2003
639,12,0,4,5,6,0,0,15,763,TemporalV3J4,21,2003
640,21,0,32,1,110,0,2,145,763,TemporalV3J4,21,2003
641,22,0,2,1,1,0,0,4,763,TemporalV3J4,21,2003
642,33,0,0,0,0,0,3,3,763,TemporalV3J4,21,2003
643,Total,3,232,8,144,0,5,392,763,TemporalV3J4,21,2003
644,3,78,222,3,21,1,1,326,Caatinga,TemporalV3J4,21,1993
645,4,160,4201,63,871,7,2,5304,Caatinga,TemporalV3J4,21,1993
646,12,1,76,33,101,2,5,218,Caatinga,TemporalV3J4,21,1993
647,21,29,676,58,2045,8,3,2819,Caatinga,TemporalV3J4,21,1993
648,22,7,24,15,45,9,3,103,Caatinga,TemporalV3J4,21,1993
649,33,5,12,10,10,0,77,114,Caatinga,TemporalV3J4,21,1993
650,Total,280,5211,182,3093,27,91,8884,Caatinga,TemporalV3J4,21,1993
651,3,15,9,0,0,1,0,25,753,TemporalV3J4,21,1987
652,4,50,259,3,32,1,0,345,753,TemporalV3J4,21,1987
653,12,1,5,0,3,1,0,10,753,TemporalV3J4,21,1987
654,21,17,38,4,30,6,0,95,753,TemporalV3J4,21,1987
655,22,2,3,4,4,5,1,19,753,TemporalV3J4,21,1987
656,33,4,1,5,1,0,6,17,753,TemporalV3J4,21,1987
657,Total,89,315,16,70,14,7,511,753,TemporalV3J4,21,1987
658,3,0,1,0,0,0,0,1,7421,TemporalV3J4,21,1999
659,4,0,53,0,8,0,0,61,7421,TemporalV3J4,21,1999
660,12,0,0,1,1,0,0,2,7421,TemporalV3J4,21,1999
661,21,0,7,1,8,0,0,16,7421,TemporalV3J4,21,1999
662,22,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1999
663,33,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1999
664,Total,0,61,2,17,0,0,80,7421,TemporalV3J4,21,1999
665,3,4,3,0,1,0,0,8,745,TemporalV3J4,21,1999
666,4,20,28,0,4,0,0,52,745,TemporalV3J4,21,1999
667,12,0,0,0,0,1,0,1,745,TemporalV3J4,21,1999
668,21,0,5,0,5,0,0,10,745,TemporalV3J4,21,1999
669,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,1999
670,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1999
671,Total,24,36,0,10,1,0,71,745,TemporalV3J4,21,1999
672,3,0,4,0,1,0,0,5,756,TemporalV3J4,21,2005
673,4,2,176,6,61,1,0,246,756,TemporalV3J4,21,2005
674,12,0,1,2,2,0,1,6,756,TemporalV3J4,21,2005
675,21,0,46,4,75,1,0,126,756,TemporalV3J4,21,2005
676,22,0,1,3,4,0,0,8,756,TemporalV3J4,21,2005
677,33,0,1,1,0,0,7,9,756,TemporalV3J4,21,2005
678,Total,2,229,16,143,2,8,400,756,TemporalV3J4,21,2005
679,3,1,0,0,0,0,0,1,7614,TemporalV3J4,21,2022
680,4,2,59,1,7,0,0,69,7614,TemporalV3J4,21,2022
681,12,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2022
682,21,1,23,0,38,0,0,62,7614,TemporalV3J4,21,2022
683,22,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2022
684,33,0,0,0,0,0,0,0,7614,TemporalV3J4,21,2022
685,Total,4,82,1,45,0,0,132,7614,TemporalV3J4,21,2022
686,3,3,6,0,0,0,0,9,759,TemporalV3J4,21,2021
687,4,2,29,0,2,0,0,33,759,TemporalV3J4,21,2021
688,12,0,0,0,0,0,0,0,759,TemporalV3J4,21,2021
689,21,2,15,5,47,0,0,69,759,TemporalV3J4,21,2021
690,22,0,0,0,1,1,0,2,759,TemporalV3J4,21,2021
691,33,0,0,0,2,0,0,2,759,TemporalV3J4,21,2021
692,Total,7,50,5,52,1,0,115,759,TemporalV3J4,21,2021
693,3,3,3,0,2,0,0,8,759,TemporalV3J4,21,2004
694,4,1,24,0,9,0,0,34,759,TemporalV3J4,21,2004
695,12,0,0,0,0,0,0,0,759,TemporalV3J4,21,2004
696,21,0,13,3,53,0,1,70,759,TemporalV3J4,21,2004
697,22,0,0,2,0,0,0,2,759,TemporalV3J4,21,2004
698,33,0,0,0,1,0,0,1,759,TemporalV3J4,21,2004
699,Total,4,40,5,65,0,1,115,759,TemporalV3J4,21,2004
700,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,2016
701,4,0,0,0,2,0,0,2,773,TemporalV3J4,21,2016
702,12,0,1,0,0,0,0,1,773,TemporalV3J4,21,2016
703,21,0,1,0,33,0,0,34,773,TemporalV3J4,21,2016
704,22,0,1,1,0,0,0,2,773,TemporalV3J4,21,2016
705,33,0,0,0,0,0,0,0,773,TemporalV3J4,21,2016
706,Total,0,3,1,35,0,0,39,773,TemporalV3J4,21,2016
707,3,7,1,0,0,0,0,8,772,TemporalV3J4,21,1994
708,4,9,75,6,52,0,0,142,772,TemporalV3J4,21,1994
709,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,1994
710,21,5,19,12,146,0,2,184,772,TemporalV3J4,21,1994
711,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,1994
712,33,0,0,0,0,0,0,0,772,TemporalV3J4,21,1994
713,Total,21,96,18,199,0,2,336,772,TemporalV3J4,21,1994
714,3,1,13,0,1,0,0,15,765,TemporalV3J4,21,1994
715,4,0,85,0,32,1,0,118,765,TemporalV3J4,21,1994
716,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,1994
717,21,0,11,0,89,0,0,100,765,TemporalV3J4,21,1994
718,22,0,1,0,1,3,1,6,765,TemporalV3J4,21,1994
719,33,0,0,0,0,0,2,2,765,TemporalV3J4,21,1994
720,Total,1,110,0,123,4,3,241,765,TemporalV3J4,21,1994
721,3,12,12,0,1,1,0,26,753,TemporalV3J4,21,1996
722,4,35,238,4,42,2,1,322,753,TemporalV3J4,21,1996
723,12,1,6,1,2,1,0,11,753,TemporalV3J4,21,1996
724,21,16,53,4,34,6,0,113,753,TemporalV3J4,21,1996
725,22,9,2,4,7,0,1,23,753,TemporalV3J4,21,1996
726,33,3,3,2,2,0,6,16,753,TemporalV3J4,21,1996
727,Total,76,314,15,88,10,8,511,753,TemporalV3J4,21,1996
728,3,0,12,0,1,0,0,13,766,TemporalV3J4,21,1995
729,4,0,85,0,26,0,0,111,766,TemporalV3J4,21,1995
730,12,0,3,0,3,0,0,6,766,TemporalV3J4,21,1995
731,21,0,9,0,123,0,0,132,766,TemporalV3J4,21,1995
732,22,0,1,0,0,1,0,2,766,TemporalV3J4,21,1995
733,33,0,0,0,1,0,2,3,766,TemporalV3J4,21,1995
734,Total,0,110,0,154,1,2,267,766,TemporalV3J4,21,1995
735,3,0,2,0,0,0,0,2,7615,TemporalV3J4,21,2003
736,4,0,132,1,46,0,0,179,7615,TemporalV3J4,21,2003
737,12,0,2,0,19,0,0,21,7615,TemporalV3J4,21,2003
738,21,0,24,0,48,0,0,72,7615,TemporalV3J4,21,2003
739,22,0,1,0,3,0,0,4,7615,TemporalV3J4,21,2003
740,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,2003
741,Total,0,161,1,116,0,2,280,7615,TemporalV3J4,21,2003
742,3,0,0,0,0,0,0,0,7613,TemporalV3J4,21,2006
743,4,0,116,0,35,1,0,152,7613,TemporalV3J4,21,2006
744,12,0,2,0,12,3,0,17,7613,TemporalV3J4,21,2006
745,21,0,6,0,15,0,0,21,7613,TemporalV3J4,21,2006
746,22,0,0,0,1,0,0,1,7613,TemporalV3J4,21,2006
747,33,0,1,0,0,0,0,1,7613,TemporalV3J4,21,2006
748,Total,0,125,0,63,4,0,192,7613,TemporalV3J4,21,2006
749,3,13,10,0,1,0,0,24,753,TemporalV3J4,21,2014
750,4,46,237,0,43,2,1,329,753,TemporalV3J4,21,2014
751,12,0,6,1,4,0,0,11,753,TemporalV3J4,21,2014
752,21,14,43,2,46,3,0,108,753,TemporalV3J4,21,2014
753,22,4,4,1,5,8,1,23,753,TemporalV3J4,21,2014
754,33,4,3,1,2,1,5,16,753,TemporalV3J4,21,2014
755,Total,81,303,5,101,14,7,511,753,TemporalV3J4,21,2014
756,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,1999
757,4,0,2,0,3,0,0,5,773,TemporalV3J4,21,1999
758,12,0,1,0,0,0,0,1,773,TemporalV3J4,21,1999
759,21,1,0,1,29,0,0,31,773,TemporalV3J4,21,1999
760,22,0,0,0,2,0,0,2,773,TemporalV3J4,21,1999
761,33,0,0,0,0,0,0,0,773,TemporalV3J4,21,1999
762,Total,1,3,1,34,0,0,39,773,TemporalV3J4,21,1999
763,3,0,2,0,0,0,0,2,752,TemporalV3J4,21,1991
764,4,3,104,0,19,0,0,126,752,TemporalV3J4,21,1991
765,12,0,2,0,2,0,0,4,752,TemporalV3J4,21,1991
766,21,2,12,0,12,0,0,26,752,TemporalV3J4,21,1991
767,22,0,1,0,3,0,0,4,752,TemporalV3J4,21,1991
768,33,0,0,0,0,1,2,3,752,TemporalV3J4,21,1991
769,Total,5,121,0,36,1,2,165,752,TemporalV3J4,21,1991
770,3,0,0,0,0,0,0,0,7618,TemporalV3J4,21,1996
771,4,0,94,3,6,0,0,103,7618,TemporalV3J4,21,1996
772,12,0,2,0,1,0,0,3,7618,TemporalV3J4,21,1996
773,21,0,8,0,44,0,0,52,7618,TemporalV3J4,21,1996
774,22,0,0,0,1,0,0,1,7618,TemporalV3J4,21,1996
775,33,0,0,0,0,0,0,0,7618,TemporalV3J4,21,1996
776,Total,0,104,3,52,0,0,159,7618,TemporalV3J4,21,1996
777,3,0,4,0,0,0,0,4,7422,TemporalV3J4,21,1997
778,4,3,109,0,14,0,0,126,7422,TemporalV3J4,21,1997
779,12,0,2,2,2,0,0,6,7422,TemporalV3J4,21,1997
780,21,1,26,3,13,0,0,43,7422,TemporalV3J4,21,1997
781,22,0,0,0,0,0,0,0,7422,TemporalV3J4,21,1997
782,33,0,0,1,0,0,1,2,7422,TemporalV3J4,21,1997
783,Total,4,141,6,29,0,1,181,7422,TemporalV3J4,21,1997
784,3,16,9,0,1,0,0,26,753,TemporalV3J4,21,2007
785,4,42,232,0,53,0,0,327,753,TemporalV3J4,21,2007
786,12,1,4,1,4,0,0,10,753,TemporalV3J4,21,2007
787,21,10,38,0,56,5,0,109,753,TemporalV3J4,21,2007
788,22,5,1,4,10,2,1,23,753,TemporalV3J4,21,2007
789,33,2,4,1,1,0,8,16,753,TemporalV3J4,21,2007
790,Total,76,288,6,125,7,9,511,753,TemporalV3J4,21,2007
791,3,0,21,0,0,0,0,21,7622,TemporalV3J4,21,2003
792,4,0,72,0,7,0,0,79,7622,TemporalV3J4,21,2003
793,12,0,2,0,0,0,0,2,7622,TemporalV3J4,21,2003
794,21,0,9,0,10,0,0,19,7622,TemporalV3J4,21,2003
795,22,0,0,0,0,0,0,0,7622,TemporalV3J4,21,2003
796,33,0,0,0,0,0,0,0,7622,TemporalV3J4,21,2003
797,Total,0,104,0,17,0,0,121,7622,TemporalV3J4,21,2003
798,3,1,17,0,0,0,0,18,763,TemporalV3J4,21,2012
799,4,2,191,1,11,0,0,205,763,TemporalV3J4,21,2012
800,12,0,3,5,7,0,0,15,763,TemporalV3J4,21,2012
801,21,0,28,0,119,0,0,147,763,TemporalV3J4,21,2012
802,22,0,2,1,1,0,0,4,763,TemporalV3J4,21,2012
803,33,0,1,0,0,0,2,3,763,TemporalV3J4,21,2012
