,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
931,15,FrequencyV2natUso,771,2004,0.7886178861788617,0.4213884992987377,0.3666157461809636,0.4213884992987377,0.37790869971176877,0.30145595008171144
932,15,FrequencyV2natUso,771,2005,0.7845528455284553,0.41955087719298245,0.3708020050125313,0.41955087719298245,0.38448259686649777,0.304031007751938
933,15,FrequencyV2natUso,771,2006,0.7723577235772358,0.4140609636184857,0.3651811385853939,0.4140609636184857,0.3789625868331041,0.29673314339981005
934,15,FrequencyV2natUso,771,2007,0.7682926829268293,0.4115606124455682,0.34967741935483876,0.4115606124455682,0.355761893005602,0.2808060606060606
935,15,FrequencyV2natUso,771,2008,0.7682926829268293,0.41119539261132176,0.3519991015274034,0.41119539261132176,0.3551361997394176,0.2801385034808432
936,15,FrequencyV2natUso,771,2009,0.7682926829268293,0.41101278269419855,0.35616264587849994,0.41101278269419855,0.3551820728291316,0.27999999999999997
937,15,FrequencyV2natUso,771,2010,0.7804878048780488,0.41486962649753345,0.36453423120089784,0.41486962649753345,0.36605564437583843,0.29058248940601883
938,15,FrequencyV2natUso,771,2011,0.7804878048780488,0.41518862612612606,0.3693791574279379,0.41518862612612606,0.37183245201315734,0.2934978689662008
939,15,FrequencyV2natUso,771,2012,0.7642276422764228,0.40904105736782903,0.29852760408315965,0.3408675478065242,0.29946128778308706,0.23465260373155106
940,15,FrequencyV2natUso,771,2013,0.7560975609756098,0.4042283298097251,0.3551280999644547,0.4042283298097251,0.3542386648944026,0.2751045564604887
941,15,FrequencyV2natUso,771,2014,0.7398373983739838,0.3969556025369979,0.3504958047292143,0.3969556025369979,0.3463128491620112,0.26529459241323644
942,15,FrequencyV2natUso,771,2015,0.7276422764227642,0.3915010570824524,0.3536886102403344,0.3915010570824524,0.3473768805451974,0.2627859590627026
943,15,FrequencyV2natUso,771,2016,0.7073170731707317,0.38186309103740296,0.3391325359429745,0.38186309103740296,0.32982076403129035,0.24606151151408998
944,15,FrequencyV2natUso,771,2017,0.7439024390243902,0.3967203845066441,0.3554924242424243,0.3967203845066441,0.346447238845542,0.26584494021940097
945,15,FrequencyV2natUso,771,2018,0.7682926829268293,0.40750636132315526,0.36795753286147626,0.40750636132315526,0.36453224014895436,0.2843090873250542
946,15,FrequencyV2natUso,771,2019,0.7845528455284553,0.41722339675828046,0.36082930447906275,0.41722339675828046,0.36772890322113116,0.29275306529797546
947,15,FrequencyV2natUso,771,2020,0.7845528455284553,0.41722339675828046,0.3654018804974219,0.41722339675828046,0.3740918874939493,0.2965094604180069
948,15,FrequencyV2natUso,771,2021,0.7845528455284553,0.41722339675828046,0.3654018804974219,0.41722339675828046,0.3740918874939493,0.2965094604180069
949,15,FrequencyV2natUso,771,2022,0.7845528455284553,0.41702187720536343,0.3597069597069597,0.41702187720536343,0.36772890322113116,0.29275306529797546
950,15,FrequencyV2natUso,772,1985,0.6279761904761905,0.33009785353535354,0.2756055588025197,0.33009785353535354,0.27317396216826956,0.19665387591390718
951,15,FrequencyV2natUso,772,1986,0.6875,0.34583333333333327,0.29567920537110276,0.34583333333333327,0.3003752356663026,0.22515306122448978
952,15,FrequencyV2natUso,772,1987,0.7470238095238095,0.45720361509835195,0.32638059426380595,0.38100301258195995,0.33714484748967505,0.2630416997664244
953,15,FrequencyV2natUso,772,1988,0.7470238095238095,0.4507942781855826,0.336672730996759,0.37566189848798553,0.3480957385084659,0.2718632367264208
954,15,FrequencyV2natUso,772,1989,0.7172619047619048,0.46200692562481177,0.31518592644158255,0.3850057713540098,0.33038239581863743,0.2518357414190748
955,15,FrequencyV2natUso,772,1990,0.7023809523809523,0.45533743833088547,0.31551928942327084,0.3794478652757379,0.32884740149361186,0.24899161997072036
956,15,FrequencyV2natUso,772,1991,0.7142857142857143,0.4595136245430219,0.3779032258064516,0.4595136245430219,0.3933116387857833,0.29864535768645356
957,15,FrequencyV2natUso,772,1992,0.6875,0.44665363255128643,0.30673400673400675,0.37221136045940534,0.31477306541990085,0.2345001741553466
958,15,FrequencyV2natUso,772,1993,0.7053571428571429,0.4512362637362637,0.3227075328691309,0.3760302197802197,0.3276679818732196,0.2483096211357081
959,15,FrequencyV2natUso,772,1994,0.7053571428571429,0.45071953459889774,0.38325244289134797,0.45071953459889774,0.39401872574839353,0.297894139896837
960,15,FrequencyV2natUso,772,1995,0.6815476190476191,0.4409065348070584,0.30937139140476094,0.36742211233921535,0.31935278936673633,0.23824588477366251
961,15,FrequencyV2natUso,772,1996,0.7053571428571429,0.45449583090944345,0.3136351869873944,0.37874652575786955,0.3303464156191767,0.2502154953858635
962,15,FrequencyV2natUso,772,1997,0.6994047619047619,0.5436153655804746,0.4747938550148134,0.5436153655804746,0.4884871432585947,0.409238084357213
963,15,FrequencyV2natUso,772,1998,0.7142857142857143,0.3838125406107862,0.3232875002013758,0.3838125406107862,0.3340763504155125,0.2566177288399511
964,15,FrequencyV2natUso,772,1999,0.7232142857142857,0.5315627030539312,0.4875332270069112,0.5315627030539312,0.49240208296104004,0.4178938637537364
965,15,FrequencyV2natUso,772,2000,0.7529761904761905,0.3734730344379467,0.3221175044091711,0.3734730344379467,0.32892142040069533,0.25735813099943533
966,15,FrequencyV2natUso,772,2001,0.7797619047619048,0.403237412414368,0.34246617264520074,0.403237412414368,0.3582028285854992,0.28514934289127836
967,15,FrequencyV2natUso,772,2002,0.7470238095238095,0.5577093776106934,0.5032593656875266,0.5577093776106934,0.5177652868692618,0.4410714671331088
968,15,FrequencyV2natUso,772,2003,0.7291666666666666,0.550534188034188,0.4906716920177682,0.550534188034188,0.5062585034013606,0.4279835390946502
969,15,FrequencyV2natUso,772,2004,0.7232142857142857,0.5303333333333334,0.3805930368149259,0.5303333333333334,0.418416872131016,0.3127464617884638
970,15,FrequencyV2natUso,772,2005,0.7410714285714286,0.5342610480560251,0.49007053716766147,0.5342610480560251,0.5030691245605939,0.4262130547800134
971,15,FrequencyV2natUso,772,2006,0.7172619047619048,0.38129712361480045,0.31440453727199774,0.38129712361480045,0.32702623047450635,0.24950666342280972
972,15,FrequencyV2natUso,772,2007,0.7351190476190477,0.5381156547883886,0.40654661920759344,0.5381156547883886,0.44585103344333227,0.34148564365133144
973,15,FrequencyV2natUso,772,2008,0.75,0.39438997821350763,0.33101576445584596,0.39438997821350763,0.3485686898622975,0.27206800995725894
974,15,FrequencyV2natUso,772,2009,0.7529761904761905,0.3778089013383131,0.33730158730158727,0.3778089013383131,0.34935886391805787,0.2738478533838156
975,15,FrequencyV2natUso,772,2010,0.7589285714285714,0.3794747925182708,0.33371808184892293,0.3794747925182708,0.34542976256284713,0.27117864405098446
976,15,FrequencyV2natUso,772,2011,0.7351190476190477,0.3898590234797131,0.338621974330261,0.3898590234797131,0.34961519961519955,0.2730416316063629
977,15,FrequencyV2natUso,772,2012,0.7261904761904762,0.36517683096630466,0.32324978267168936,0.36517683096630466,0.33431450539006374,0.2561648877438351
978,15,FrequencyV2natUso,772,2013,0.7261904761904762,0.36204585242038584,0.3138321104122991,0.36204585242038584,0.32643468403080195,0.24835164835164836
979,15,FrequencyV2natUso,772,2014,0.7380952380952381,0.5313030348407707,0.480542101395182,0.5313030348407707,0.4899346679243965,0.4141491386045611
980,15,FrequencyV2natUso,772,2015,0.75,0.5372554157931516,0.4960717106747912,0.5372554157931516,0.5082269503546099,0.4312806782686301
981,15,FrequencyV2natUso,772,2016,0.7648809523809523,0.5435973417411437,0.5005570818070818,0.5435973417411437,0.5155183270365215,0.4397198590875718
982,15,FrequencyV2natUso,772,2017,0.7767857142857143,0.5501543209876543,0.516898090522686,0.5501543209876543,0.529821649884841,0.4553287981859411
983,15,FrequencyV2natUso,772,2018,0.7589285714285714,0.3954065223747323,0.3448040929007421,0.3954065223747323,0.36261022927689596,0.2869219364771625
984,15,FrequencyV2natUso,772,2019,0.7440476190476191,0.5509259259259259,0.4118133345538177,0.5509259259259259,0.45643792167612546,0.3511904761904762
985,15,FrequencyV2natUso,772,2020,0.7470238095238095,0.3845278371959107,0.3129072681704261,0.3845278371959107,0.3314174142587469,0.25472270405019853
986,15,FrequencyV2natUso,772,2021,0.7470238095238095,0.38481943082081566,0.3249276431556993,0.38481943082081566,0.3439434129089301,0.2667211328976035
987,15,FrequencyV2natUso,772,2022,0.7589285714285714,0.3901106989342284,0.32544097597502136,0.3901106989342284,0.34534035564616605,0.26916017082930527
988,15,FrequencyV2natUso,773,1985,0.717948717948718,0.3479020979020979,0.2962962962962963,0.2783216783216783,0.28603773584905656,0.22764976958525346
989,15,FrequencyV2natUso,773,1986,0.7692307692307693,0.3802447552447552,0.30428571428571427,0.30419580419580416,0.3037037037037037,0.24838709677419354
990,15,FrequencyV2natUso,773,1987,0.717948717948718,0.35185185185185186,0.27692307692307694,0.2814814814814815,0.2788480635551142,0.22476190476190477
991,15,FrequencyV2natUso,773,1988,0.6923076923076923,0.32407407407407407,0.27037037037037037,0.25925925925925924,0.26448801742919387,0.20992555831265508
992,15,FrequencyV2natUso,773,1989,0.6410256410256411,0.28703703703703703,0.23214285714285712,0.22962962962962963,0.23058823529411768,0.17619047619047618
993,15,FrequencyV2natUso,773,1990,0.5897435897435898,0.2685185185185185,0.22884615384615384,0.2148148148148148,0.22153163152053276,0.1640692640692641
994,15,FrequencyV2natUso,773,1991,0.6410256410256411,0.29679802955665024,0.3108465608465608,0.29679802955665024,0.30357142857142855,0.22994652406417113
995,15,FrequencyV2natUso,773,1992,0.717948717948718,0.33333333333333337,0.34051724137931033,0.33333333333333337,0.336864406779661,0.26715686274509803
