,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5393,21,0,24,3,107,1,2,137,76111,Estavel,30,2007
5394,22,0,1,0,2,1,0,4,76111,Estavel,30,2007
5395,33,0,0,0,0,0,3,3,76111,Estavel,30,2007
5396,Total,0,57,3,126,2,5,193,76111,Estavel,30,2007
5397,3,0,9,0,1,0,0,10,76111,Estavel,30,1986
5398,4,0,28,2,30,0,0,60,76111,Estavel,30,1986
5399,12,0,0,0,0,0,0,0,76111,Estavel,30,1986
5400,21,0,30,6,79,0,2,117,76111,Estavel,30,1986
5401,22,0,0,1,2,0,0,3,76111,Estavel,30,1986
5402,33,0,0,0,0,0,3,3,76111,Estavel,30,1986
5403,Total,0,67,9,112,0,5,193,76111,Estavel,30,1986
5404,3,1,1,0,0,0,0,2,7615,Estavel,30,2021
5405,4,0,110,12,43,0,1,166,7615,Estavel,30,2021
5406,12,0,1,1,16,3,0,21,7615,Estavel,30,2021
5407,21,0,25,1,55,4,0,85,7615,Estavel,30,2021
5408,22,0,1,0,1,2,0,4,7615,Estavel,30,2021
5409,33,0,0,0,0,0,2,2,7615,Estavel,30,2021
5410,Total,1,138,14,115,9,3,280,7615,Estavel,30,2021
5411,3,0,1,0,0,0,0,1,7421,Estavel,30,2022
5412,4,0,63,2,7,0,0,72,7421,Estavel,30,2022
5413,12,0,0,0,2,0,0,2,7421,Estavel,30,2022
5414,21,0,6,3,5,0,0,14,7421,Estavel,30,2022
5415,22,0,0,0,0,0,0,0,7421,Estavel,30,2022
5416,33,0,0,0,0,0,0,0,7421,Estavel,30,2022
5417,Total,0,70,5,14,0,0,89,7421,Estavel,30,2022
5418,3,7,5,0,0,0,0,12,759,Estavel,30,2007
5419,4,0,16,3,16,0,0,35,759,Estavel,30,2007
5420,12,0,0,0,0,0,0,0,759,Estavel,30,2007
5421,21,0,27,4,48,1,0,80,759,Estavel,30,2007
5422,22,0,0,2,0,0,0,2,759,Estavel,30,2007
5423,33,0,0,0,1,0,0,1,759,Estavel,30,2007
5424,Total,7,48,9,65,1,0,130,759,Estavel,30,2007
5425,3,2,1,0,0,0,0,3,771,Estavel,30,2022
5426,4,13,72,3,21,0,0,109,771,Estavel,30,2022
5427,12,0,2,0,1,0,0,3,771,Estavel,30,2022
5428,21,3,31,2,103,1,0,140,771,Estavel,30,2022
5429,22,0,0,0,2,0,0,2,771,Estavel,30,2022
5430,33,0,0,0,0,0,0,0,771,Estavel,30,2022
5431,Total,18,106,5,127,1,0,257,771,Estavel,30,2022
5432,3,6,13,0,0,0,0,19,763,Estavel,30,2002
5433,4,20,177,3,34,0,0,234,763,Estavel,30,2002
5434,12,0,3,5,7,0,0,15,763,Estavel,30,2002
5435,21,0,35,4,108,2,1,150,763,Estavel,30,2002
5436,22,0,1,1,1,0,1,4,763,Estavel,30,2002
5437,33,1,0,0,0,0,2,3,763,Estavel,30,2002
5438,Total,27,229,13,150,2,4,425,763,Estavel,30,2002
5439,3,0,0,0,0,0,0,0,7492,Estavel,30,2011
5440,4,0,3,0,0,0,0,3,7492,Estavel,30,2011
5441,12,0,0,0,0,0,0,0,7492,Estavel,30,2011
5442,21,0,0,0,0,0,0,0,7492,Estavel,30,2011
5443,22,0,0,0,0,0,0,0,7492,Estavel,30,2011
5444,33,0,0,0,0,0,0,0,7492,Estavel,30,2011
5445,Total,0,3,0,0,0,0,3,7492,Estavel,30,2011
5446,3,1,0,0,1,0,0,2,7615,Estavel,30,1997
5447,4,0,127,13,43,1,0,184,7615,Estavel,30,1997
5448,12,0,1,5,15,0,0,21,7615,Estavel,30,1997
5449,21,0,19,7,39,2,0,67,7615,Estavel,30,1997
5450,22,0,0,0,3,1,0,4,7615,Estavel,30,1997
5451,33,0,0,0,0,0,2,2,7615,Estavel,30,1997
5452,Total,1,147,25,101,4,2,280,7615,Estavel,30,1997
5453,3,6,3,0,0,0,0,9,764,Estavel,30,2017
5454,4,6,31,0,1,0,0,38,764,Estavel,30,2017
5455,12,0,0,0,0,0,0,0,764,Estavel,30,2017
5456,21,0,15,0,35,0,0,50,764,Estavel,30,2017
5457,22,0,2,0,0,0,0,2,764,Estavel,30,2017
5458,33,0,0,0,0,0,0,0,764,Estavel,30,2017
5459,Total,12,51,0,36,0,0,99,764,Estavel,30,2017
5460,3,7,12,0,0,0,0,19,763,Estavel,30,2011
5461,4,23,170,7,33,0,0,233,763,Estavel,30,2011
