,aggrement,area,bacia,classe,year,Models,version
542,1,345959.8594637181,7742,4,2001,GTB,10
543,2,273316.498684017,7742,4,2001,GTB,10
544,3,125370.16884815264,7742,4,2001,GTB,10
545,1,294236.1329156562,7742,4,2002,GTB,10
546,2,335238.6124355144,7742,4,2002,GTB,10
547,3,138797.01655440498,7742,4,2002,GTB,10
548,1,281867.8380492833,7742,4,2003,GTB,10
549,2,556798.6636941034,7742,4,2003,GTB,10
550,3,144380.23291637146,7742,4,2003,GTB,10
551,1,298215.0355505891,7742,4,2004,GTB,10
552,2,317511.43160363595,7742,4,2004,GTB,10
553,3,130452.63698949532,7742,4,2004,GTB,10
554,1,267849.2304088775,7742,4,2005,GTB,10
555,2,350010.92620269634,7742,4,2005,GTB,10
556,3,152610.77168890368,7742,4,2005,GTB,10
557,1,288327.7110455287,7742,4,2006,GTB,10
558,2,232883.59514414144,7742,4,2006,GTB,10
559,3,130088.23462946454,7742,4,2006,GTB,10
560,1,308743.481018292,7742,4,2007,GTB,10
561,2,209495.0617874151,7742,4,2007,GTB,10
562,3,119307.169135639,7742,4,2007,GTB,10
563,1,255366.13080316328,7742,4,2008,GTB,10
564,2,223257.62884443125,7742,4,2008,GTB,10
565,3,155102.92087147257,7742,4,2008,GTB,10
566,1,290966.03566648805,7742,4,2009,GTB,10
567,2,215522.14974904832,7742,4,2009,GTB,10
568,3,129625.6516662528,7742,4,2009,GTB,10
569,1,150024.41938055475,7742,4,2010,GTB,10
570,2,254072.15837256407,7742,4,2010,GTB,10
571,3,77209.19683527203,7742,4,2010,GTB,10
572,1,282171.8356894676,7742,4,2011,GTB,10
573,2,279123.6707518162,7742,4,2011,GTB,10
574,3,116447.26626094837,7742,4,2011,GTB,10
575,1,278985.73694958835,7742,4,2012,GTB,10
576,2,306354.96662331664,7742,4,2012,GTB,10
577,3,141554.5875667347,7742,4,2012,GTB,10
578,1,317872.8647227588,7742,4,2013,GTB,10
579,2,405021.50216541335,7742,4,2013,GTB,10
580,3,109857.67468716924,7742,4,2013,GTB,10
581,1,339103.703234766,7742,4,2014,GTB,10
582,2,358898.5808832073,7742,4,2014,GTB,10
583,3,92456.05809340868,7742,4,2014,GTB,10
584,1,322833.8864197324,7742,4,2015,GTB,10
585,2,258838.78390738205,7742,4,2015,GTB,10
586,3,106610.8155324096,7742,4,2015,GTB,10
587,1,337899.981576762,7742,4,2016,GTB,10
588,2,357107.70737781806,7742,4,2016,GTB,10
589,3,89206.9516988349,7742,4,2016,GTB,10
590,1,334233.2354536583,7742,4,2017,GTB,10
591,2,372634.327402339,7742,4,2017,GTB,10
592,3,80553.66332481246,7742,4,2017,GTB,10
593,1,320490.0349797298,7742,4,2018,GTB,10
594,2,412666.9904390256,7742,4,2018,GTB,10
595,3,84511.12568678486,7742,4,2018,GTB,10
596,1,314830.1640457924,7742,4,2019,GTB,10
597,2,348376.84707822173,7742,4,2019,GTB,10
598,3,85011.55358566096,7742,4,2019,GTB,10
599,1,280622.2189955904,7742,4,2020,GTB,10
600,2,378317.3226648507,7742,4,2020,GTB,10
601,3,109692.77795949786,7742,4,2020,GTB,10
602,1,280208.8958349634,7742,4,2021,GTB,10
603,2,382253.1574344453,7742,4,2021,GTB,10
604,3,116998.99134467269,7742,4,2021,GTB,10
605,1,268470.1684726067,7742,4,2022,GTB,10
606,2,412243.0436716662,7742,4,2022,GTB,10
607,3,131140.3775544174,7742,4,2022,GTB,10
608,3,9597.772554395062,755,12,1985,GTB,10
609,3,8875.93532474644,755,12,1986,GTB,10
610,3,8937.451399737216,755,12,1987,GTB,10
611,3,8840.987296252644,755,12,1988,GTB,10
612,3,10568.748817791236,755,12,1989,GTB,10
613,3,11227.244998379543,755,12,1990,GTB,10
614,3,12248.133678459995,755,12,1991,GTB,10
615,3,13263.916456001089,755,12,1992,GTB,10
616,3,13801.898856013053,755,12,1993,GTB,10
617,3,14074.990320410388,755,12,1994,GTB,10
618,3,8081.254982980425,755,12,1995,GTB,10
619,3,21741.842891799115,755,12,1996,GTB,10
620,3,33553.301140512114,755,12,1997,GTB,10
621,3,40921.33561705813,755,12,1998,GTB,10
622,3,40479.956169562734,755,12,1999,GTB,10
623,3,28849.02819251108,755,12,2000,GTB,10
624,3,27451.377399100125,755,12,2001,GTB,10
625,3,12102.036105478046,755,12,2002,GTB,10
626,3,11576.65761461641,755,12,2003,GTB,10
627,3,11046.766484530432,755,12,2004,GTB,10
628,3,11029.312301360418,755,12,2005,GTB,10
629,3,11778.874859571446,755,12,2006,GTB,10
630,3,12013.668341133023,755,12,2007,GTB,10
631,3,11271.142300148314,755,12,2008,GTB,10
632,3,10681.69556481545,755,12,2009,GTB,10
633,3,10057.421782370368,755,12,2010,GTB,10
634,3,9312.87757242251,755,12,2011,GTB,10
635,3,9279.326126496946,755,12,2012,GTB,10
636,3,9058.646549182862,755,12,2013,GTB,10
637,3,9312.026700119908,755,12,2014,GTB,10
638,3,9136.846163671278,755,12,2015,GTB,10
639,3,8116.167153631486,755,12,2016,GTB,10
640,3,7259.119185944002,755,12,2017,GTB,10
641,3,6959.936393675502,755,12,2018,GTB,10
642,3,7324.8502450289725,755,12,2019,GTB,10
643,3,7328.16045916099,755,12,2020,GTB,10
644,3,7417.212465059498,755,12,2021,GTB,10
645,3,6927.871871837572,755,12,2022,GTB,10
646,1,15956.803825419707,7613,33,1985,GTB,10
647,2,1912.2000143831367,7613,33,1985,GTB,10
648,3,1840.8432909473856,7613,33,1985,GTB,10
649,1,16457.7840449468,7613,33,1986,GTB,10
650,2,2995.6229674117485,7613,33,1986,GTB,10
651,3,2630.464984895837,7613,33,1986,GTB,10
652,1,15288.92086439658,7613,33,1987,GTB,10
653,2,1584.5565138631894,7613,33,1987,GTB,10
654,3,3225.1573651961303,7613,33,1987,GTB,10
655,1,24406.63036679417,7613,33,1988,GTB,10
656,2,2533.626697868269,7613,33,1988,GTB,10
657,3,2124.214500634361,7613,33,1988,GTB,10
658,1,25454.10951679199,7613,33,1989,GTB,10
659,2,1735.4961755528852,7613,33,1989,GTB,10
660,3,2383.227916533348,7613,33,1989,GTB,10
661,1,25977.283148002494,7613,33,1990,GTB,10
662,2,3639.269973759134,7613,33,1990,GTB,10
663,3,2136.4544451128063,7613,33,1990,GTB,10
664,1,24716.88661845311,7613,33,1991,GTB,10
665,2,1831.2857096306757,7613,33,1991,GTB,10
666,3,3305.1563475745884,7613,33,1991,GTB,10
667,1,26654.018432823123,7613,33,1992,GTB,10
668,2,3519.3114324505013,7613,33,1992,GTB,10
669,3,1780.8058964144595,7613,33,1992,GTB,10
670,1,24999.841145785424,7613,33,1993,GTB,10
671,2,2945.127798773836,7613,33,1993,GTB,10
672,3,2210.2044523933946,7613,33,1993,GTB,10
673,1,25011.908528916443,7613,33,1994,GTB,10
674,2,1586.3833380525482,7613,33,1994,GTB,10
675,3,2228.829675384309,7613,33,1994,GTB,10
676,1,24189.21393179468,7613,33,1995,GTB,10
677,2,1927.57120111305,7613,33,1995,GTB,10
678,3,2838.6068144327123,7613,33,1995,GTB,10
679,1,24737.99724146031,7613,33,1996,GTB,10
680,2,7497.615520428107,7613,33,1996,GTB,10
681,3,2242.388118855752,7613,33,1996,GTB,10
682,1,25668.3430436108,7613,33,1997,GTB,10
683,2,2969.489345327176,7613,33,1997,GTB,10
684,3,1571.581494175596,7613,33,1997,GTB,10
685,1,23583.23438640397,7613,33,1998,GTB,10
686,2,2387.425806257544,7613,33,1998,GTB,10
687,3,2557.6766793510624,7613,33,1998,GTB,10
688,1,22894.44458826174,7613,33,1999,GTB,10
689,2,611.2157441266227,7613,33,1999,GTB,10
690,3,3325.119405598409,7613,33,1999,GTB,10
691,1,24448.9223039631,7613,33,2000,GTB,10
692,2,3649.526994558773,7613,33,2000,GTB,10
693,3,1375.8759729199471,7613,33,2000,GTB,10
694,1,23164.705516266644,7613,33,2001,GTB,10
695,2,2069.1117798201976,7613,33,2001,GTB,10
696,3,2313.682817998132,7613,33,2001,GTB,10
697,1,25287.65127869368,7613,33,2002,GTB,10
698,2,2377.085426528345,7613,33,2002,GTB,10
699,3,1510.9217588189824,7613,33,2002,GTB,10
700,1,22399.01455162916,7613,33,2003,GTB,10
701,2,1628.8035941514688,7613,33,2003,GTB,10
702,3,3317.340019852933,7613,33,2003,GTB,10
703,1,26576.20753355623,7613,33,2004,GTB,10
704,2,4073.460377064184,7613,33,2004,GTB,10
705,3,1551.417563553132,7613,33,2004,GTB,10
706,1,24599.736558516528,7613,33,2005,GTB,10
707,2,1946.581546882184,7613,33,2005,GTB,10
708,3,2140.831409923191,7613,33,2005,GTB,10
709,1,23952.37308419349,7613,33,2006,GTB,10
710,2,2311.4073158604456,7613,33,2006,GTB,10
711,3,2410.9006038328416,7613,33,2006,GTB,10
712,1,25100.936685403776,7613,33,2007,GTB,10
713,2,3666.2156629341416,7613,33,2007,GTB,10
714,3,2085.0804202965624,7613,33,2007,GTB,10
715,1,26207.70798216168,7613,33,2008,GTB,10
716,2,2993.9146849718995,7613,33,2008,GTB,10
717,3,1453.9906031182277,7613,33,2008,GTB,10
718,1,24855.272638746388,7613,33,2009,GTB,10
719,2,2661.5151555717666,7613,33,2009,GTB,10
720,3,1843.625259406884,7613,33,2009,GTB,10
721,1,23059.97074684894,7613,33,2010,GTB,10
722,2,4076.1297547593617,7613,33,2010,GTB,10
723,3,1966.279652685402,7613,33,2010,GTB,10
724,1,22933.00040420007,7613,33,2011,GTB,10
725,2,1848.2751356770368,7613,33,2011,GTB,10
726,3,1881.239696030659,7613,33,2011,GTB,10
727,1,21347.27233798284,7613,33,2012,GTB,10
728,2,648.5231408240936,7613,33,2012,GTB,10
729,3,1869.570673240824,7613,33,2012,GTB,10
730,1,19465.393438081377,7613,33,2013,GTB,10
731,2,1335.275810073147,7613,33,2013,GTB,10
732,3,1822.325492165576,7613,33,2013,GTB,10
733,1,19824.81226283301,7613,33,2014,GTB,10
734,2,2214.9084922037773,7613,33,2014,GTB,10
735,3,1346.2539856858918,7613,33,2014,GTB,10
736,1,18588.84931229333,7613,33,2015,GTB,10
737,2,1464.9348036243136,7613,33,2015,GTB,10
738,3,1391.214030029803,7613,33,2015,GTB,10
739,1,19235.891640936214,7613,33,2016,GTB,10
740,2,2344.6864438434886,7613,33,2016,GTB,10
741,3,1058.7498859783811,7613,33,2016,GTB,10
742,1,18166.096025839564,7613,33,2017,GTB,10
743,2,1177.740108611798,7613,33,2017,GTB,10
744,3,1528.4093086832222,7613,33,2017,GTB,10
745,1,19059.95682513872,7613,33,2018,GTB,10
746,2,3517.208841974332,7613,33,2018,GTB,10
747,3,1703.5785835541874,7613,33,2018,GTB,10
748,1,19798.52999996856,7613,33,2019,GTB,10
749,2,4199.255562735877,7613,33,2019,GTB,10
750,3,1254.5228649306114,7613,33,2019,GTB,10
751,1,21554.757709545025,7613,33,2020,GTB,10
752,2,5403.655466671304,7613,33,2020,GTB,10
753,3,834.3546378034764,7613,33,2020,GTB,10
754,1,20492.614520760264,7613,33,2021,GTB,10
755,2,2569.7562771810417,7613,33,2021,GTB,10
756,3,1463.949983310907,7613,33,2021,GTB,10
757,1,22403.28289135164,7613,33,2022,GTB,10
758,2,4777.918571924154,7613,33,2022,GTB,10
759,3,1298.4038788141495,7613,33,2022,GTB,10
760,1,1428.90185253381,741,33,1985,GTB,10
761,2,1563.594922990152,741,33,1985,GTB,10
762,3,183.853687009684,741,33,1985,GTB,10
763,1,3152.781093631167,741,33,1986,GTB,10
764,2,686.3151385429119,741,33,1986,GTB,10
765,3,792.5213669704044,741,33,1986,GTB,10
766,1,3134.933138699738,741,33,1987,GTB,10
767,2,274.3383255886421,741,33,1987,GTB,10
768,3,760.0258114079979,741,33,1987,GTB,10
769,1,3315.284314893586,741,33,1988,GTB,10
770,2,539.2868695748847,741,33,1988,GTB,10
771,3,538.5860076523015,741,33,1988,GTB,10
772,1,3087.8631558937686,741,33,1989,GTB,10
773,2,390.1480684044453,741,33,1989,GTB,10
774,3,712.818254541806,741,33,1989,GTB,10
775,1,3145.473162618646,741,33,1990,GTB,10
776,2,302.01843445824704,741,33,1990,GTB,10
777,3,648.864007716592,741,33,1990,GTB,10
778,1,3242.134875457788,741,33,1991,GTB,10
779,2,861.7045561396832,741,33,1991,GTB,10
780,3,523.0946054099413,741,33,1991,GTB,10
781,1,2775.709517383385,741,33,1992,GTB,10
782,2,403.3972463985911,741,33,1992,GTB,10
783,3,800.2354369715309,741,33,1992,GTB,10
784,1,2613.0124685353467,741,33,1993,GTB,10
785,2,632.6584086799177,741,33,1993,GTB,10
786,3,865.4230600284607,741,33,1993,GTB,10
787,1,2958.7967857774347,741,33,1994,GTB,10
788,2,941.1398254404122,741,33,1994,GTB,10
789,3,662.5588348430072,741,33,1994,GTB,10
790,1,3285.444053754759,741,33,1995,GTB,10
791,2,921.6580860343668,741,33,1995,GTB,10
792,3,427.2273313803517,741,33,1995,GTB,10
793,1,2370.555655446478,741,33,1996,GTB,10
794,2,1285.8960926877232,741,33,1996,GTB,10
795,3,296.08216289993584,741,33,1996,GTB,10
796,1,3221.403631478342,741,33,1997,GTB,10
797,2,478.8604124296305,741,33,1997,GTB,10
798,3,374.5540887473434,741,33,1997,GTB,10
799,1,2904.1884226718007,741,33,1998,GTB,10
800,2,1485.033693368281,741,33,1998,GTB,10
801,3,707.3417987980362,741,33,1998,GTB,10
802,1,2958.6753382866896,741,33,1999,GTB,10
803,2,628.0413474284093,741,33,1999,GTB,10
804,3,633.796780466332,741,33,1999,GTB,10
805,1,3089.623795807711,741,33,2000,GTB,10
806,2,703.176502418214,741,33,2000,GTB,10
807,3,416.8538806364653,741,33,2000,GTB,10
808,1,3353.6379886817263,741,33,2001,GTB,10
809,2,712.4029027640565,741,33,2001,GTB,10
810,3,281.6014759488454,741,33,2001,GTB,10
811,1,3276.654811592652,741,33,2002,GTB,10
812,2,652.5908734152162,741,33,2002,GTB,10
813,3,402.2297205420886,741,33,2002,GTB,10
814,1,3123.3733716877964,741,33,2003,GTB,10
815,2,398.4970897704836,741,33,2003,GTB,10
816,3,561.7779552378469,741,33,2003,GTB,10
817,1,3771.9850755691086,741,33,2004,GTB,10
818,2,842.3903071035814,741,33,2004,GTB,10
819,3,318.034836976366,741,33,2004,GTB,10
820,1,3473.2827200940364,741,33,2005,GTB,10
821,2,352.16157079838746,741,33,2005,GTB,10
822,3,476.71446908145697,741,33,2005,GTB,10
823,1,3356.5677326053838,741,33,2006,GTB,10
824,2,382.6538088509112,741,33,2006,GTB,10
825,3,544.5445043624578,741,33,2006,GTB,10
826,1,3401.4428892859305,741,33,2007,GTB,10
827,2,398.1065109058813,741,33,2007,GTB,10
828,3,493.6512366818184,741,33,2007,GTB,10
829,1,3616.078499868927,741,33,2008,GTB,10
830,2,578.1780118210262,741,33,2008,GTB,10
831,3,381.24227601011967,741,33,2008,GTB,10
832,1,3545.0103519377258,741,33,2009,GTB,10
833,2,601.0361247345094,741,33,2009,GTB,10
834,3,466.5587797017897,741,33,2009,GTB,10
835,1,3092.474749997952,741,33,2010,GTB,10
836,2,385.7004702345903,741,33,2010,GTB,10
837,3,505.7836865589096,741,33,2010,GTB,10
838,1,2885.811443870476,741,33,2011,GTB,10
839,2,604.7048433071233,741,33,2011,GTB,10
840,3,399.4505960386985,741,33,2011,GTB,10
841,1,2795.9926250176018,741,33,2012,GTB,10
842,2,278.89623978709494,741,33,2012,GTB,10
843,3,431.91021528897153,741,33,2012,GTB,10
844,1,2363.00316270902,741,33,2013,GTB,10
845,2,286.3271504697313,741,33,2013,GTB,10
846,3,386.0875128905531,741,33,2013,GTB,10
847,1,2165.552381748478,741,33,2014,GTB,10
848,2,342.6765479043401,741,33,2014,GTB,10
849,3,315.3104141631957,741,33,2014,GTB,10
850,1,1899.3794587376676,741,33,2015,GTB,10
851,2,311.5763719530534,741,33,2015,GTB,10
852,3,507.4686364402148,741,33,2015,GTB,10
853,1,1681.1055259146424,741,33,2016,GTB,10
854,2,402.3325849020803,741,33,2016,GTB,10
855,3,713.654486228909,741,33,2016,GTB,10
856,1,1967.6700135605035,741,33,2017,GTB,10
857,2,559.7450645675352,741,33,2017,GTB,10
858,3,495.4268841711668,741,33,2017,GTB,10
859,1,2652.5662888094,741,33,2018,GTB,10
860,2,659.2174977367209,741,33,2018,GTB,10
861,3,252.31812130433312,741,33,2018,GTB,10
862,1,2952.9108485703787,741,33,2019,GTB,10
863,2,344.7338231078145,741,33,2019,GTB,10
864,3,371.64904851873695,741,33,2019,GTB,10
865,1,2977.953664364361,741,33,2020,GTB,10
866,2,304.704495446634,741,33,2020,GTB,10
867,3,394.1327124242211,741,33,2020,GTB,10
868,1,2858.039329068816,741,33,2021,GTB,10
869,2,401.3894104481416,741,33,2021,GTB,10
870,3,362.28331942406754,741,33,2021,GTB,10
871,1,2804.775774665468,741,33,2022,GTB,10
872,2,328.16987956255736,741,33,2022,GTB,10
873,3,437.0333011551921,741,33,2022,GTB,10
874,2,0.0529498819508272,777,12,1985,GTB,10
875,1,46.27531993322034,777,12,1986,GTB,10
876,2,128.700927323094,777,12,1986,GTB,10
877,3,57.74794283358702,777,12,1986,GTB,10
878,1,44.88888023621802,777,12,1987,GTB,10
879,2,129.83317012087392,777,12,1987,GTB,10
880,3,29.275867134650728,777,12,1987,GTB,10
881,1,60.22462569335938,777,12,1988,GTB,10
882,2,118.754841631338,777,12,1988,GTB,10
883,3,22.669599121141623,777,12,1988,GTB,10
884,1,23.98207810010724,777,12,1989,GTB,10
885,2,84.55766138032807,777,12,1989,GTB,10
886,3,61.804039910697256,777,12,1989,GTB,10
887,1,40.06701545620788,777,12,1990,GTB,10
888,2,108.12836415295187,777,12,1990,GTB,10
889,3,44.401299389337225,777,12,1990,GTB,10
890,1,47.96773054541495,777,12,1991,GTB,10
891,2,140.17202280907745,777,12,1991,GTB,10
892,3,39.0031386814252,777,12,1991,GTB,10
893,1,45.77394112168259,777,12,1992,GTB,10
894,2,97.52871159593784,777,12,1992,GTB,10
895,3,56.58408292693491,777,12,1992,GTB,10
896,1,76.14470432677032,777,12,1993,GTB,10
897,2,163.99712583943685,777,12,1993,GTB,10
898,3,35.96366915730795,777,12,1993,GTB,10
899,1,72.99368346277575,777,12,1994,GTB,10
900,2,122.6051525083296,777,12,1994,GTB,10
901,3,46.20081832725376,777,12,1994,GTB,10
902,1,49.31152017760034,777,12,1995,GTB,10
903,2,88.81473329046507,777,12,1995,GTB,10
904,3,75.9707287010283,777,12,1995,GTB,10
905,1,86.18274752833949,777,12,1996,GTB,10
906,2,120.35768431614294,777,12,1996,GTB,10
907,3,45.44943472285254,777,12,1996,GTB,10
908,1,67.59364725212558,777,12,1997,GTB,10
909,2,41.27780610887714,777,12,1997,GTB,10
910,3,80.53699388870525,777,12,1997,GTB,10
911,1,35.77208732809625,777,12,1998,GTB,10
912,2,89.08432874868369,777,12,1998,GTB,10
913,3,60.44334495813703,777,12,1998,GTB,10
914,1,90.85299931963748,777,12,1999,GTB,10
915,2,49.32373340188417,777,12,1999,GTB,10
916,3,77.57480473845843,777,12,1999,GTB,10
917,1,117.92362277870332,777,12,2000,GTB,10
918,2,46.767739086028456,777,12,2000,GTB,10
919,3,66.38081707500392,777,12,2000,GTB,10
920,1,159.6849268989114,777,12,2001,GTB,10
921,2,39.64598040680529,777,12,2001,GTB,10
922,3,50.5227369597072,777,12,2001,GTB,10
923,1,159.43903574166097,777,12,2002,GTB,10
924,2,52.2634857589901,777,12,2002,GTB,10
925,3,54.80127192457016,777,12,2002,GTB,10
926,1,75.62537635249119,777,12,2003,GTB,10
927,2,50.28024578948373,777,12,2003,GTB,10
928,3,118.81591242000816,777,12,2003,GTB,10
929,1,117.61627995921424,777,12,2004,GTB,10
930,2,35.454672771546576,777,12,2004,GTB,10
931,3,83.23596183507581,777,12,2004,GTB,10
932,1,113.43731478338502,777,12,2005,GTB,10
933,2,30.697429722325943,777,12,2005,GTB,10
934,3,86.78269736543544,777,12,2005,GTB,10
935,1,131.71645670034377,777,12,2006,GTB,10
936,2,35.28202358482213,777,12,2006,GTB,10
937,3,67.87430469420187,777,12,2006,GTB,10
938,1,109.25568183677524,777,12,2007,GTB,10
939,2,29.61223061207493,777,12,2007,GTB,10
940,3,90.81981541259763,777,12,2007,GTB,10
941,1,108.2116611062204,777,12,2008,GTB,10
942,2,88.84442885450171,777,12,2008,GTB,10
943,3,60.85270392142496,777,12,2008,GTB,10
944,1,56.36847870705999,777,12,2009,GTB,10
945,2,169.52923574561004,777,12,2009,GTB,10
946,3,33.92306336160095,777,12,2009,GTB,10
947,1,48.9787788730756,777,12,2010,GTB,10
948,2,128.75980362185,777,12,2010,GTB,10
949,3,35.553381617527364,777,12,2010,GTB,10
950,1,45.54426932897231,777,12,2011,GTB,10
951,2,131.26076809448244,777,12,2011,GTB,10
952,3,32.6063720822323,777,12,2011,GTB,10
953,1,32.19054811513863,777,12,2012,GTB,10
954,2,112.79433431848874,777,12,2012,GTB,10
955,3,49.113569047085626,777,12,2012,GTB,10
956,1,68.21934401067989,777,12,2013,GTB,10
957,2,74.5920152954581,777,12,2013,GTB,10
958,3,55.81189415702069,777,12,2013,GTB,10
959,1,87.78636356710987,777,12,2014,GTB,10
960,2,61.35100918217678,777,12,2014,GTB,10
961,3,59.42991023444681,777,12,2014,GTB,10
962,1,93.43916307157632,777,12,2015,GTB,10
963,2,46.697414547549975,777,12,2015,GTB,10
964,3,70.07172358154293,777,12,2015,GTB,10
965,1,76.9858659049958,777,12,2016,GTB,10
966,2,26.427753265404775,777,12,2016,GTB,10
967,3,89.28382682009229,777,12,2016,GTB,10
968,1,75.25576122730929,777,12,2017,GTB,10
969,2,29.94077951868392,777,12,2017,GTB,10
970,3,87.98131924943506,777,12,2017,GTB,10
971,1,71.0634811692421,777,12,2018,GTB,10
972,2,65.44562807317999,777,12,2018,GTB,10
973,3,55.91527326066558,777,12,2018,GTB,10
974,1,48.31081645565253,777,12,2019,GTB,10
975,2,110.03377303306448,777,12,2019,GTB,10
976,3,32.29372958156212,777,12,2019,GTB,10
977,1,29.29972750459558,777,12,2020,GTB,10
978,2,94.33690596988468,777,12,2020,GTB,10
979,3,51.30481853261908,777,12,2020,GTB,10
980,1,29.894970528085736,777,12,2021,GTB,10
981,2,83.52275150986618,777,12,2021,GTB,10
982,3,50.70957572275198,777,12,2021,GTB,10
983,1,37.90714566193223,777,12,2022,GTB,10
984,2,111.65432491584336,777,12,2022,GTB,10
985,3,42.97735548825729,777,12,2022,GTB,10
986,1,27339.60769120042,7613,12,1985,GTB,10
987,2,79591.59456538236,7613,12,1985,GTB,10
988,3,161342.35293252274,7613,12,1985,GTB,10
989,1,69251.28653481803,7613,12,1986,GTB,10
990,2,183592.55746236863,7613,12,1986,GTB,10
991,3,120207.15726037702,7613,12,1986,GTB,10
992,1,94027.45153358794,7613,12,1987,GTB,10
993,2,240418.2069409067,7613,12,1987,GTB,10
994,3,86939.56527964221,7613,12,1987,GTB,10
995,1,66467.80005130764,7613,12,1988,GTB,10
996,2,137832.40669824436,7613,12,1988,GTB,10
997,3,124925.58572874384,7613,12,1988,GTB,10
998,1,90012.40197674201,7613,12,1989,GTB,10
999,2,207900.64487991543,7613,12,1989,GTB,10
1000,3,106023.0021442352,7613,12,1989,GTB,10
1001,1,57372.109976773565,7613,12,1990,GTB,10
1002,2,140894.72165685092,7613,12,1990,GTB,10
1003,3,148491.15479654603,7613,12,1990,GTB,10
1004,1,84651.97881650677,7613,12,1991,GTB,10
1005,2,154980.48410452055,7613,12,1991,GTB,10
1006,3,133500.1168000029,7613,12,1991,GTB,10
1007,1,85152.68393139492,7613,12,1992,GTB,10
1008,2,207840.750401706,7613,12,1992,GTB,10
1009,3,159237.25072247424,7613,12,1992,GTB,10
1010,1,58041.757005075866,7613,12,1993,GTB,10
1011,2,135896.5332471744,7613,12,1993,GTB,10
1012,3,203255.57252643895,7613,12,1993,GTB,10
1013,1,52136.83838788766,7613,12,1994,GTB,10
1014,2,109447.52419810712,7613,12,1994,GTB,10
1015,3,216274.28434910023,7613,12,1994,GTB,10
1016,1,100096.97811855948,7613,12,1995,GTB,10
1017,2,198151.11603947025,7613,12,1995,GTB,10
1018,3,168371.98090754685,7613,12,1995,GTB,10
1019,1,55803.74819765886,7613,12,1996,GTB,10
1020,2,131987.7886477168,7613,12,1996,GTB,10
1021,3,200988.2725162636,7613,12,1996,GTB,10
1022,1,98207.97899920018,7613,12,1997,GTB,10
1023,2,243015.7088276701,7613,12,1997,GTB,10
1024,3,143113.25781969726,7613,12,1997,GTB,10
1025,1,94067.18023207191,7613,12,1998,GTB,10
1026,2,213282.69855172263,7613,12,1998,GTB,10
1027,3,153334.85505669253,7613,12,1998,GTB,10
1028,1,113295.49660145956,7613,12,1999,GTB,10
1029,2,216407.97325578428,7613,12,1999,GTB,10
1030,3,122862.08847002489,7613,12,1999,GTB,10
1031,1,82115.75863525852,7613,12,2000,GTB,10
1032,2,172379.49197012035,7613,12,2000,GTB,10
1033,3,153419.2345646121,7613,12,2000,GTB,10
1034,1,98841.47500185302,7613,12,2001,GTB,10
