Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
16,FrequencyV2nat,752,2017,0,0,0,0,0
16,FrequencyV2nat,752,2018,0,0,0,0,0
16,FrequencyV2nat,752,2019,0,0,0,0,0
16,FrequencyV2nat,752,2020,0,0,0,0,0
16,FrequencyV2nat,752,2021,0,0,0,0,0
16,FrequencyV2nat,752,2022,0,0,0,0,0
16,FrequencyV2nat,7492,1985,0,0,0,0,0
16,FrequencyV2nat,7492,1986,0,0,0,0,0
16,FrequencyV2nat,7492,1987,0,0,0,0,0
16,FrequencyV2nat,7492,1988,0,0,0,0,0
16,FrequencyV2nat,7492,1989,0,0,0,0,0
16,FrequencyV2nat,7492,1990,0,0,0,0,0
16,FrequencyV2nat,7492,1991,0,0,0,0,0
16,FrequencyV2nat,7492,1992,0,0,0,0,0
16,FrequencyV2nat,7492,1993,0,0,0,0,0
16,FrequencyV2nat,7492,1994,0,0,0,0,0
16,FrequencyV2nat,7492,1995,0,0,0,0,0
16,FrequencyV2nat,7492,1996,0,0,0,0,0
16,FrequencyV2nat,7492,1997,0,0,0,0,0
16,FrequencyV2nat,7492,1998,0,0,0,0,0
16,FrequencyV2nat,7492,1999,0,0,0,0,0
16,FrequencyV2nat,7492,2000,0,0,0,0,0
16,FrequencyV2nat,7492,2001,0,0,0,0,0
16,FrequencyV2nat,7492,2002,0,0,0,0,0
16,FrequencyV2nat,7492,2003,0,0,0,0,0
16,FrequencyV2nat,7492,2004,0,0,0,0,0
16,FrequencyV2nat,7492,2005,0,0,0,0,0
16,FrequencyV2nat,7492,2006,0,0,0,0,0
16,FrequencyV2nat,7492,2007,0,0,0,0,0
16,FrequencyV2nat,7492,2008,0,0,0,0,0
16,FrequencyV2nat,7492,2009,0,0,0,0,0
16,FrequencyV2nat,7492,2010,0,0,0,0,0
16,FrequencyV2nat,7492,2011,0,0,0,0,0
16,FrequencyV2nat,7492,2012,0,0,0,0,0
16,FrequencyV2nat,7492,2013,0,0,0,0,0
16,FrequencyV2nat,7492,2014,0,0,0,0,0
16,FrequencyV2nat,7492,2015,0,0,0,0,0
16,FrequencyV2nat,7492,2016,0,0,0,0,0
16,FrequencyV2nat,7492,2017,0,0,0,0,0
16,FrequencyV2nat,7492,2018,0,0,0,0,0
16,FrequencyV2nat,7492,2019,0,0,0,0,0
16,FrequencyV2nat,7492,2020,0,0,0,0,0
16,FrequencyV2nat,7492,2021,0,0,0,0,0
