,aggrement,area,bacia,classe,year,Models,version
549,2,24461.74731346155,771,22,1986,toExport,10
550,3,10509.69676093469,771,22,1986,toExport,10
551,1,15563.068682516432,771,22,1987,toExport,10
552,2,64562.00352898541,771,22,1987,toExport,10
553,3,7026.709334394006,771,22,1987,toExport,10
554,1,12286.594933143278,771,22,1988,toExport,10
555,2,66250.23812605799,771,22,1988,toExport,10
556,3,9612.440900537042,771,22,1988,toExport,10
557,1,11665.02676683449,771,22,1989,toExport,10
558,2,21302.47800246553,771,22,1989,toExport,10
559,3,10467.27924819668,771,22,1989,toExport,10
560,1,10758.42790176552,771,22,1990,toExport,10
561,2,22370.39722950955,771,22,1990,toExport,10
562,3,11887.819680692668,771,22,1990,toExport,10
563,1,14766.68940530867,771,22,1991,toExport,10
564,2,44182.44353777185,771,22,1991,toExport,10
565,3,12160.618017721596,771,22,1991,toExport,10
566,1,12726.007226489017,771,22,1992,toExport,10
567,2,29645.65345259727,771,22,1992,toExport,10
568,3,15392.020901864951,771,22,1992,toExport,10
569,1,14327.88957914153,771,22,1993,toExport,10
570,2,76263.85185177907,771,22,1993,toExport,10
571,3,12518.47790269417,771,22,1993,toExport,10
572,1,12207.855619753978,771,22,1994,toExport,10
573,2,51708.04474324999,771,22,1994,toExport,10
574,3,12510.889531450784,771,22,1994,toExport,10
575,1,15339.270091350892,771,22,1995,toExport,10
576,2,46615.02664063554,771,22,1995,toExport,10
577,3,9375.229913982574,771,22,1995,toExport,10
578,1,14702.561089826544,771,22,1996,toExport,10
579,2,56095.91513044356,771,22,1996,toExport,10
580,3,10651.322772490075,771,22,1996,toExport,10
581,1,15111.246156134916,771,22,1997,toExport,10
582,2,45056.9200732186,771,22,1997,toExport,10
583,3,11896.565003042617,771,22,1997,toExport,10
584,1,13664.69013159442,771,22,1998,toExport,10
585,2,53002.39687909537,771,22,1998,toExport,10
586,3,14866.439862834508,771,22,1998,toExport,10
587,1,21047.836385997976,771,22,1999,toExport,10
588,2,78484.24695056063,771,22,1999,toExport,10
589,3,7339.850569826336,771,22,1999,toExport,10
590,1,22720.84320549951,771,22,2000,toExport,10
591,2,52448.83300352559,771,22,2000,toExport,10
592,3,6866.801772678011,771,22,2000,toExport,10
593,1,19321.79717061663,771,22,2001,toExport,10
594,2,48161.73321061819,771,22,2001,toExport,10
595,3,9337.637729739978,771,22,2001,toExport,10
596,1,20844.3788414179,771,22,2002,toExport,10
597,2,64244.48334634976,771,22,2002,toExport,10
598,3,9673.2692713082,771,22,2002,toExport,10
599,1,15729.40803996694,771,22,2003,toExport,10
600,2,50003.226983224165,771,22,2003,toExport,10
601,3,16612.961063313734,771,22,2003,toExport,10
602,1,17663.92930535912,771,22,2004,toExport,10
603,2,38736.55972195689,771,22,2004,toExport,10
604,3,14877.02760886367,771,22,2004,toExport,10
605,1,23841.947864696394,771,22,2005,toExport,10
606,2,50269.59451705119,771,22,2005,toExport,10
607,3,9456.36091399153,771,22,2005,toExport,10
608,1,24681.344522856147,771,22,2006,toExport,10
609,2,35297.746847163835,771,22,2006,toExport,10
610,3,9970.706853291698,771,22,2006,toExport,10
611,1,20763.4240729927,771,22,2007,toExport,10
612,2,25017.281507255957,771,22,2007,toExport,10
613,3,12539.92429273012,771,22,2007,toExport,10
614,1,17984.01588270723,771,22,2008,toExport,10
615,2,46032.75816247558,771,22,2008,toExport,10
616,3,14037.787202072326,771,22,2008,toExport,10
617,1,21640.208366804887,771,22,2009,toExport,10
618,2,53372.69223705353,771,22,2009,toExport,10
619,3,11680.348600487214,771,22,2009,toExport,10
620,1,22215.28004074884,771,22,2010,toExport,10
621,2,58261.94250210219,771,22,2010,toExport,10
622,3,10047.872215489746,771,22,2010,toExport,10
623,1,20004.874598869275,771,22,2011,toExport,10
624,2,71781.87861053308,771,22,2011,toExport,10
625,3,11596.101951145298,771,22,2011,toExport,10
626,1,15846.701981966493,771,22,2012,toExport,10
627,2,69395.05711637084,771,22,2012,toExport,10
628,3,14576.21635774872,771,22,2012,toExport,10
629,1,13082.49724734275,771,22,2013,toExport,10
630,2,28513.204824890432,771,22,2013,toExport,10
631,3,17462.139693517176,771,22,2013,toExport,10
632,1,10697.659800849771,771,22,2014,toExport,10
633,2,7450.255560370171,771,22,2014,toExport,10
634,3,19217.532055951266,771,22,2014,toExport,10
635,1,11885.045390879406,771,22,2015,toExport,10
636,2,29967.967062021227,771,22,2015,toExport,10
637,3,16445.355415777365,771,22,2015,toExport,10
638,1,17531.58822658544,771,22,2016,toExport,10
639,2,52068.29604031264,771,22,2016,toExport,10
640,3,11006.954814254772,771,22,2016,toExport,10
641,1,10954.345043569758,771,22,2017,toExport,10
642,2,22133.29834970573,771,22,2017,toExport,10
643,3,20072.320121756497,771,22,2017,toExport,10
644,1,16274.995272618338,771,22,2018,toExport,10
645,2,39401.13705940338,771,22,2018,toExport,10
646,3,17990.430405681425,771,22,2018,toExport,10
647,1,16083.657634173594,771,22,2019,toExport,10
648,2,19322.54626530617,771,22,2019,toExport,10
649,3,18735.479273978977,771,22,2019,toExport,10
650,1,19400.163384012856,771,22,2020,toExport,10
651,2,24696.74578928013,771,22,2020,toExport,10
652,3,16308.182179782176,771,22,2020,toExport,10
653,1,19737.36917701017,771,22,2021,toExport,10
654,2,30695.9709532478,771,22,2021,toExport,10
655,3,16615.12651460122,771,22,2021,toExport,10
656,1,20732.08205396811,771,22,2022,toExport,10
657,2,29112.97347716087,771,22,2022,toExport,10
658,3,15905.11100934705,771,22,2022,toExport,10
659,1,1774560.8251467342,776,4,1985,toExport,10
660,2,459774.2203467395,776,4,1985,toExport,10
661,3,98232.37190291562,776,4,1985,toExport,10
662,1,1751092.0762283315,776,4,1986,toExport,10
663,2,430710.9875456335,776,4,1986,toExport,10
664,3,113517.4333118304,776,4,1986,toExport,10
665,1,1697815.3050485202,776,4,1987,toExport,10
666,2,520814.635366446,776,4,1987,toExport,10
667,3,88836.70251333753,776,4,1987,toExport,10
668,1,1666229.73291475,776,4,1988,toExport,10
669,2,515241.62101871154,776,4,1988,toExport,10
670,3,93903.24498851952,776,4,1988,toExport,10
671,1,1675016.0459380175,776,4,1989,toExport,10
672,2,617881.3988239226,776,4,1989,toExport,10
673,3,72322.49583892593,776,4,1989,toExport,10
674,1,1685279.6925561335,776,4,1990,toExport,10
675,2,806948.8787160596,776,4,1990,toExport,10
676,3,47014.60855234111,776,4,1990,toExport,10
677,1,1697607.640304166,776,4,1991,toExport,10
678,2,714195.842493619,776,4,1991,toExport,10
679,3,63104.56779549844,776,4,1991,toExport,10
680,1,1684047.1456425297,776,4,1992,toExport,10
681,2,714097.4837053878,776,4,1992,toExport,10
682,3,73575.90899724612,776,4,1992,toExport,10
683,1,1648013.8714685105,776,4,1993,toExport,10
684,2,487722.946735951,776,4,1993,toExport,10
685,3,115925.32196457368,776,4,1993,toExport,10
686,1,1571559.0755070848,776,4,1994,toExport,10
687,2,562751.3312470681,776,4,1994,toExport,10
688,3,114580.55070638676,776,4,1994,toExport,10
689,1,1610078.986012135,776,4,1995,toExport,10
690,2,607307.6260009569,776,4,1995,toExport,10
691,3,93630.28089044496,776,4,1995,toExport,10
692,1,1646453.0360139674,776,4,1996,toExport,10
693,2,528795.4576924451,776,4,1996,toExport,10
694,3,92367.60449017936,776,4,1996,toExport,10
695,1,1655001.490042905,776,4,1997,toExport,10
696,2,604228.3928745341,776,4,1997,toExport,10
697,3,90693.72394964892,776,4,1997,toExport,10
698,1,1649409.573976694,776,4,1998,toExport,10
699,2,519662.3621475594,776,4,1998,toExport,10
700,3,121605.50685421402,776,4,1998,toExport,10
701,1,1689231.0090997173,776,4,1999,toExport,10
702,2,463108.5772670828,776,4,1999,toExport,10
703,3,139754.52532961292,776,4,1999,toExport,10
704,1,1674062.0353517567,776,4,2000,toExport,10
705,2,442475.97795115167,776,4,2000,toExport,10
706,3,137146.59212462103,776,4,2000,toExport,10
707,1,1665907.3058466455,776,4,2001,toExport,10
708,2,438540.4444976974,776,4,2001,toExport,10
709,3,118009.89516509614,776,4,2001,toExport,10
710,1,1668569.7911007998,776,4,2002,toExport,10
711,2,489015.3559290652,776,4,2002,toExport,10
712,3,128652.46920378288,776,4,2002,toExport,10
713,1,1613488.6742143068,776,4,2003,toExport,10
714,2,474299.4651912825,776,4,2003,toExport,10
715,3,188490.72180718495,776,4,2003,toExport,10
716,1,1607992.4640499277,776,4,2004,toExport,10
717,2,570221.8726596545,776,4,2004,toExport,10
718,3,164672.757132367,776,4,2004,toExport,10
719,1,1687575.014079666,776,4,2005,toExport,10
720,2,519186.9676983969,776,4,2005,toExport,10
721,3,162461.92976585095,776,4,2005,toExport,10
722,1,1786343.2431332525,776,4,2006,toExport,10
723,2,530464.3883885159,776,4,2006,toExport,10
724,3,118508.08472628972,776,4,2006,toExport,10
725,1,1827586.924230276,776,4,2007,toExport,10
726,2,568131.0893464027,776,4,2007,toExport,10
727,3,110299.20557069256,776,4,2007,toExport,10
728,1,1830459.874660129,776,4,2008,toExport,10
729,2,496831.3492568224,776,4,2008,toExport,10
730,3,138334.67303921937,776,4,2008,toExport,10
731,1,1788527.6355514335,776,4,2009,toExport,10
732,2,469858.2318323993,776,4,2009,toExport,10
733,3,147872.31790352613,776,4,2009,toExport,10
734,1,1736094.4008136587,776,4,2010,toExport,10
735,2,377955.35902715824,776,4,2010,toExport,10
736,3,219556.0200655945,776,4,2010,toExport,10
737,1,1727181.2286136702,776,4,2011,toExport,10
738,2,378361.8959115331,776,4,2011,toExport,10
739,3,211830.2012644738,776,4,2011,toExport,10
740,1,1731175.34271634,776,4,2012,toExport,10
741,2,405136.6843906503,776,4,2012,toExport,10
742,3,189673.00372616368,776,4,2012,toExport,10
743,1,1734743.0969299984,776,4,2013,toExport,10
744,2,461796.5810372107,776,4,2013,toExport,10
745,3,169911.7741494748,776,4,2013,toExport,10
746,1,1702582.2480508212,776,4,2014,toExport,10
747,2,416486.7704711547,776,4,2014,toExport,10
748,3,174945.42270909788,776,4,2014,toExport,10
749,1,1733304.6861115496,776,4,2015,toExport,10
750,2,460712.81343311263,776,4,2015,toExport,10
751,3,131978.77224070815,776,4,2015,toExport,10
752,1,1766748.9254020625,776,4,2016,toExport,10
753,2,481295.3796412468,776,4,2016,toExport,10
754,3,99347.72935561257,776,4,2016,toExport,10
755,1,1787883.636327639,776,4,2017,toExport,10
756,2,532250.7759614761,776,4,2017,toExport,10
757,3,92080.78272531249,776,4,2017,toExport,10
758,1,1768824.5124856574,776,4,2018,toExport,10
759,2,481432.266309063,776,4,2018,toExport,10
760,3,135590.538732126,776,4,2018,toExport,10
761,1,1783623.4855314433,776,4,2019,toExport,10
762,2,513345.4658581772,776,4,2019,toExport,10
763,3,119040.79057487956,776,4,2019,toExport,10
764,1,1780593.403360684,776,4,2020,toExport,10
765,2,534309.5619949133,776,4,2020,toExport,10
766,3,117670.16908715128,776,4,2020,toExport,10
767,1,1781832.8796081704,776,4,2021,toExport,10
768,2,576884.6209364821,776,4,2021,toExport,10
769,3,113193.18274455884,776,4,2021,toExport,10
770,1,1756483.5874209655,776,4,2022,toExport,10
771,2,611229.8102272688,776,4,2022,toExport,10
772,3,136503.11949255056,776,4,2022,toExport,10
773,1,44237.43951327738,745,21,1985,toExport,10
774,2,10946.583688001285,745,21,1985,toExport,10
775,3,6054.9417737160575,745,21,1985,toExport,10
776,1,43060.94811938403,745,21,1986,toExport,10
777,2,13371.995671036557,745,21,1986,toExport,10
778,3,7731.779061847092,745,21,1986,toExport,10
779,1,40429.22252235176,745,21,1987,toExport,10
780,2,11774.975518906493,745,21,1987,toExport,10
781,3,9701.959872657531,745,21,1987,toExport,10
782,1,40447.67157575749,745,21,1988,toExport,10
783,2,12739.580280093323,745,21,1988,toExport,10
784,3,11354.536105113266,745,21,1988,toExport,10
785,1,42338.25552626261,745,21,1989,toExport,10
786,2,14341.176745878369,745,21,1989,toExport,10
787,3,11057.541510164783,745,21,1989,toExport,10
788,1,43974.46124028436,745,21,1990,toExport,10
789,2,19743.80623995568,745,21,1990,toExport,10
790,3,8859.66325655606,745,21,1990,toExport,10
791,1,41504.24657800362,745,21,1991,toExport,10
792,2,18673.864993855088,745,21,1991,toExport,10
793,3,9993.808230299564,745,21,1991,toExport,10
794,1,34763.34016028243,745,21,1992,toExport,10
795,2,10819.295103846942,745,21,1992,toExport,10
796,3,20482.38960268667,745,21,1992,toExport,10
797,1,32802.92631847729,745,21,1993,toExport,10
798,2,6678.523300091806,745,21,1993,toExport,10
799,3,22007.1238525882,745,21,1993,toExport,10
800,1,40583.856980642384,745,21,1994,toExport,10
801,2,12004.221950464302,745,21,1994,toExport,10
802,3,16601.92694595749,745,21,1994,toExport,10
803,1,40762.25449539275,745,21,1995,toExport,10
804,2,13689.086966028915,745,21,1995,toExport,10
805,3,16281.079798813698,745,21,1995,toExport,10
806,1,38217.6446704109,745,21,1996,toExport,10
807,2,10474.341253405097,745,21,1996,toExport,10
808,3,18358.695205247663,745,21,1996,toExport,10
809,1,44035.75248573269,745,21,1997,toExport,10
810,2,17808.447110819197,745,21,1997,toExport,10
811,3,15803.127443426854,745,21,1997,toExport,10
812,1,47547.37621097272,745,21,1998,toExport,10
813,2,23018.7889015674,745,21,1998,toExport,10
814,3,13244.436658603616,745,21,1998,toExport,10
815,1,45184.70164331501,745,21,1999,toExport,10
816,2,20551.749749641287,745,21,1999,toExport,10
817,3,16677.703141314396,745,21,1999,toExport,10
818,1,39176.55904151967,745,21,2000,toExport,10
819,2,16404.398845612668,745,21,2000,toExport,10
820,3,17184.144814065705,745,21,2000,toExport,10
821,1,34627.298286269186,745,21,2001,toExport,10
822,2,16343.108938881544,745,21,2001,toExport,10
823,3,17034.90611758133,745,21,2001,toExport,10
824,1,35394.08964259706,745,21,2002,toExport,10
825,2,18943.991549058614,745,21,2002,toExport,10
826,3,15068.629239914886,745,21,2002,toExport,10
827,1,32276.520550700152,745,21,2003,toExport,10
828,2,17042.868376003942,745,21,2003,toExport,10
829,3,14470.187398171369,745,21,2003,toExport,10
830,1,31155.54743672179,745,21,2004,toExport,10
831,2,15556.928078660902,745,21,2004,toExport,10
832,3,15606.051725831006,745,21,2004,toExport,10
833,1,33185.3948598454,745,21,2005,toExport,10
834,2,17296.325416571064,745,21,2005,toExport,10
835,3,12967.262038108252,745,21,2005,toExport,10
836,1,36078.19857431672,745,21,2006,toExport,10
837,2,15304.585645893136,745,21,2006,toExport,10
838,3,9793.813020126594,745,21,2006,toExport,10
839,1,34819.928447243314,745,21,2007,toExport,10
840,2,15372.90675618869,745,21,2007,toExport,10
841,3,10377.371377738247,745,21,2007,toExport,10
842,1,36508.52078445272,745,21,2008,toExport,10
843,2,18033.918605823725,745,21,2008,toExport,10
844,3,7494.068598916167,745,21,2008,toExport,10
845,1,39435.19449511705,745,21,2009,toExport,10
846,2,17202.09829707335,745,21,2009,toExport,10
847,3,7363.699476969597,745,21,2009,toExport,10
848,1,35340.09886374176,745,21,2010,toExport,10
849,2,11901.308600595365,745,21,2010,toExport,10
850,3,12834.187044821085,745,21,2010,toExport,10
851,1,28910.463973607824,745,21,2011,toExport,10
852,2,10355.386252327848,745,21,2011,toExport,10
853,3,20576.72617208596,745,21,2011,toExport,10
854,1,26792.67309791916,745,21,2012,toExport,10
855,2,14305.04809739817,745,21,2012,toExport,10
856,3,21707.306838144857,745,21,2012,toExport,10
857,1,27047.371586742465,745,21,2013,toExport,10
858,2,7675.866911865486,745,21,2013,toExport,10
859,3,20810.258099529223,745,21,2013,toExport,10
860,1,30605.54696214777,745,21,2014,toExport,10
861,2,8554.569953434837,745,21,2014,toExport,10
862,3,18544.40464594441,745,21,2014,toExport,10
863,1,29547.716177879407,745,21,2015,toExport,10
864,2,10371.573760362018,745,21,2015,toExport,10
865,3,17489.774858112916,745,21,2015,toExport,10
866,1,28244.330949313047,745,21,2016,toExport,10
867,2,9173.769379308744,745,21,2016,toExport,10
868,3,15985.529997615084,745,21,2016,toExport,10
869,1,28279.253155885,745,21,2017,toExport,10
870,2,8677.168153101078,745,21,2017,toExport,10
871,3,14994.19515840611,745,21,2017,toExport,10
872,1,26710.41463466924,745,21,2018,toExport,10
873,2,8966.869074495982,745,21,2018,toExport,10
874,3,17630.348135456974,745,21,2018,toExport,10
875,1,25453.995208554457,745,21,2019,toExport,10
876,2,9435.70303731088,745,21,2019,toExport,10
877,3,20206.12421930245,745,21,2019,toExport,10
878,1,25741.079635351787,745,21,2020,toExport,10
879,2,13979.7781302206,745,21,2020,toExport,10
880,3,20439.19724318629,745,21,2020,toExport,10
881,1,23853.906402074885,745,21,2021,toExport,10
882,2,12455.717036330114,745,21,2021,toExport,10
883,3,22608.1673676842,745,21,2021,toExport,10
884,1,22345.159437073034,745,21,2022,toExport,10
885,2,12715.520915328128,745,21,2022,toExport,10
886,3,24135.254794353797,745,21,2022,toExport,10
887,1,948905.3109120496,7613,4,1985,toExport,10
888,2,220319.36221770008,7613,4,1985,toExport,10
889,3,27893.32782997445,7613,4,1985,toExport,10
890,1,943124.0040061596,7613,4,1986,toExport,10
891,2,182067.74626737408,7613,4,1986,toExport,10
892,3,31610.765464181797,7613,4,1986,toExport,10
893,1,955304.6546163744,7613,4,1987,toExport,10
894,2,168757.32782182234,7613,4,1987,toExport,10
895,3,31507.33802657547,7613,4,1987,toExport,10
896,1,950209.7727604402,7613,4,1988,toExport,10
897,2,186079.73917931167,7613,4,1988,toExport,10
898,3,23182.39029155778,7613,4,1988,toExport,10
899,1,926283.0884260274,7613,4,1989,toExport,10
900,2,144685.4552236768,7613,4,1989,toExport,10
901,3,39627.66947605597,7613,4,1989,toExport,10
902,1,896014.2957799393,7613,4,1990,toExport,10
903,2,153599.2751821463,7613,4,1990,toExport,10
904,3,45962.43005789797,7613,4,1990,toExport,10
905,1,879642.7915498012,7613,4,1991,toExport,10
906,2,163547.31869289666,7613,4,1991,toExport,10
907,3,38394.29409100046,7613,4,1991,toExport,10
908,1,852244.6262212595,7613,4,1992,toExport,10
909,2,232789.03548355447,7613,4,1992,toExport,10
910,3,26208.340026151665,7613,4,1992,toExport,10
911,1,829989.3680848865,7613,4,1993,toExport,10
912,2,358782.6812764004,7613,4,1993,toExport,10
913,3,14076.120853162774,7613,4,1993,toExport,10
914,1,807511.4819330904,7613,4,1994,toExport,10
915,2,320558.487594925,7613,4,1994,toExport,10
916,3,13888.88125551539,7613,4,1994,toExport,10
917,1,789706.568056004,7613,4,1995,toExport,10
918,2,271063.66996100417,7613,4,1995,toExport,10
919,3,18522.94398422592,7613,4,1995,toExport,10
920,1,794581.0422030566,7613,4,1996,toExport,10
921,2,288608.3997561855,7613,4,1996,toExport,10
922,3,21339.065844208064,7613,4,1996,toExport,10
923,1,790540.1966683198,7613,4,1997,toExport,10
924,2,249335.56258502396,7613,4,1997,toExport,10
925,3,25745.85631407482,7613,4,1997,toExport,10
926,1,766224.9873729058,7613,4,1998,toExport,10
927,2,267410.7089559075,7613,4,1998,toExport,10
928,3,35368.55490958603,7613,4,1998,toExport,10
929,1,763933.565726243,7613,4,1999,toExport,10
930,2,211343.75894709677,7613,4,1999,toExport,10
931,3,45392.67358072621,7613,4,1999,toExport,10
932,1,769547.2189127968,7613,4,2000,toExport,10
933,2,205297.7634278656,7613,4,2000,toExport,10
