,classes,3,4,12,21,22,33,Total,bacia,model,version,year
404,33,0,0,0,0,0,3,3,7612,TemporalV2J3,17,2021
405,Total,0,127,12,35,0,3,177,7612,TemporalV2J3,17,2021
406,3,2,3,0,0,0,0,5,7742,TemporalV2J3,17,2005
407,4,4,11,0,5,0,0,20,7742,TemporalV2J3,17,2005
408,12,0,0,2,0,0,0,2,7742,TemporalV2J3,17,2005
409,21,1,8,1,99,0,0,109,7742,TemporalV2J3,17,2005
410,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,2005
411,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,2005
412,Total,7,22,3,105,0,0,137,7742,TemporalV2J3,17,2005
413,3,1,2,0,1,0,0,4,757,TemporalV2J3,17,2006
414,4,3,107,0,32,0,0,142,757,TemporalV2J3,17,2006
415,12,0,0,0,2,0,0,2,757,TemporalV2J3,17,2006
416,21,0,22,0,110,0,0,132,757,TemporalV2J3,17,2006
417,22,0,1,0,2,0,0,3,757,TemporalV2J3,17,2006
418,33,0,2,0,1,0,4,7,757,TemporalV2J3,17,2006
419,Total,4,134,0,148,0,4,290,757,TemporalV2J3,17,2006
420,3,0,0,0,0,0,0,0,7617,TemporalV2J3,17,2006
421,4,0,133,0,16,0,0,149,7617,TemporalV2J3,17,2006
422,12,0,1,0,3,0,1,5,7617,TemporalV2J3,17,2006
423,21,0,10,0,20,0,0,30,7617,TemporalV2J3,17,2006
424,22,0,0,0,0,0,1,1,7617,TemporalV2J3,17,2006
425,33,0,0,0,0,0,35,35,7617,TemporalV2J3,17,2006
426,Total,0,144,0,39,0,37,220,7617,TemporalV2J3,17,2006
427,3,3,4,0,1,0,0,8,759,TemporalV2J3,17,2001
428,4,0,22,1,11,0,0,34,759,TemporalV2J3,17,2001
429,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,2001
430,21,0,17,6,47,0,0,70,759,TemporalV2J3,17,2001
431,22,0,2,0,0,0,0,2,759,TemporalV2J3,17,2001
432,33,0,1,0,0,0,0,1,759,TemporalV2J3,17,2001
433,Total,3,46,7,59,0,0,115,759,TemporalV2J3,17,2001
434,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,2007
435,4,0,111,0,40,1,0,152,7613,TemporalV2J3,17,2007
436,12,0,0,0,14,3,0,17,7613,TemporalV2J3,17,2007
437,21,0,8,0,13,0,0,21,7613,TemporalV2J3,17,2007
438,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,2007
439,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,2007
440,Total,0,119,0,68,4,1,192,7613,TemporalV2J3,17,2007
441,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,2011
442,4,0,1,0,1,0,0,2,773,TemporalV2J3,17,2011
443,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,2011
444,21,1,0,2,31,0,0,34,773,TemporalV2J3,17,2011
445,22,0,0,1,1,0,0,2,773,TemporalV2J3,17,2011
446,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,2011
447,Total,1,2,3,33,0,0,39,773,TemporalV2J3,17,2011
448,3,7,1,0,1,0,0,9,772,TemporalV2J3,17,2012
449,4,9,70,0,35,0,0,114,772,TemporalV2J3,17,2012
450,12,0,1,0,0,0,0,1,772,TemporalV2J3,17,2012
451,21,1,26,9,172,0,2,210,772,TemporalV2J3,17,2012
452,22,0,0,0,1,0,0,1,772,TemporalV2J3,17,2012
453,33,0,0,0,1,0,0,1,772,TemporalV2J3,17,2012
454,Total,17,98,9,210,0,2,336,772,TemporalV2J3,17,2012
455,3,1,19,0,1,0,0,21,763,TemporalV2J3,17,1986
456,4,1,199,0,42,0,0,242,763,TemporalV2J3,17,1986
457,12,0,6,4,5,0,0,15,763,TemporalV2J3,17,1986
458,21,0,10,0,95,1,0,106,763,TemporalV2J3,17,1986
459,22,0,2,1,1,1,1,6,763,TemporalV2J3,17,1986
460,33,0,0,0,0,0,2,2,763,TemporalV2J3,17,1986
461,Total,2,236,5,144,2,3,392,763,TemporalV2J3,17,1986
462,3,0,0,0,0,0,0,0,7616,TemporalV2J3,17,2006
463,4,0,80,2,11,0,0,93,7616,TemporalV2J3,17,2006
464,12,0,2,1,0,0,0,3,7616,TemporalV2J3,17,2006
465,21,0,4,0,27,0,0,31,7616,TemporalV2J3,17,2006
466,22,0,0,0,0,0,0,0,7616,TemporalV2J3,17,2006
467,33,0,0,0,0,0,0,0,7616,TemporalV2J3,17,2006
468,Total,0,86,3,38,0,0,127,7616,TemporalV2J3,17,2006
469,3,0,4,0,0,0,0,4,7422,TemporalV2J3,17,1986
470,4,3,122,2,12,0,0,139,7422,TemporalV2J3,17,1986
471,12,0,2,2,2,0,0,6,7422,TemporalV2J3,17,1986
472,21,0,17,0,13,0,0,30,7422,TemporalV2J3,17,1986
473,22,0,0,0,0,0,0,0,7422,TemporalV2J3,17,1986
474,33,0,0,0,0,0,2,2,7422,TemporalV2J3,17,1986
475,Total,3,145,4,27,0,2,181,7422,TemporalV2J3,17,1986
476,3,0,2,0,0,0,0,2,7615,TemporalV2J3,17,2008
477,4,0,136,0,38,0,0,174,7615,TemporalV2J3,17,2008
478,12,0,1,0,20,0,0,21,7615,TemporalV2J3,17,2008
479,21,0,21,0,56,0,0,77,7615,TemporalV2J3,17,2008
480,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,2008
481,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,2008
482,Total,0,161,0,117,0,2,280,7615,TemporalV2J3,17,2008
483,3,0,0,0,0,0,0,0,758,TemporalV2J3,17,1998
484,4,0,69,1,20,0,0,90,758,TemporalV2J3,17,1998
485,12,0,0,0,2,0,0,2,758,TemporalV2J3,17,1998
486,21,0,21,0,45,0,1,67,758,TemporalV2J3,17,1998
487,22,0,0,1,0,0,0,1,758,TemporalV2J3,17,1998
488,33,0,1,0,1,0,0,2,758,TemporalV2J3,17,1998
489,Total,0,91,2,68,0,1,162,758,TemporalV2J3,17,1998
490,3,65,231,3,25,1,0,325,Caatinga,TemporalV2J3,17,1994
491,4,131,4380,38,742,0,1,5292,Caatinga,TemporalV2J3,17,1994
492,12,0,84,33,94,2,5,218,Caatinga,TemporalV2J3,17,1994
493,21,26,838,40,1922,2,2,2830,Caatinga,TemporalV2J3,17,1994
494,22,5,36,11,37,13,2,104,Caatinga,TemporalV2J3,17,1994
495,33,5,15,4,10,0,81,115,Caatinga,TemporalV2J3,17,1994
496,Total,232,5584,129,2830,18,91,8884,Caatinga,TemporalV2J3,17,1994
497,3,0,3,0,0,0,0,3,7612,TemporalV2J3,17,2007
498,4,0,93,2,6,0,0,101,7612,TemporalV2J3,17,2007
499,12,0,2,3,3,0,0,8,7612,TemporalV2J3,17,2007
500,21,0,25,5,28,0,0,58,7612,TemporalV2J3,17,2007
501,22,0,0,2,2,0,0,4,7612,TemporalV2J3,17,2007
502,33,0,0,0,0,0,3,3,7612,TemporalV2J3,17,2007
503,Total,0,123,12,39,0,3,177,7612,TemporalV2J3,17,2007
504,3,6,20,0,0,0,0,26,7741,TemporalV2J3,17,2015
505,4,0,96,1,4,0,0,101,7741,TemporalV2J3,17,2015
506,12,0,9,0,0,0,0,9,7741,TemporalV2J3,17,2015
507,21,0,55,1,50,0,0,106,7741,TemporalV2J3,17,2015
508,22,0,1,1,0,0,0,2,7741,TemporalV2J3,17,2015
509,33,0,0,0,0,0,1,1,7741,TemporalV2J3,17,2015
510,Total,6,181,3,54,0,1,245,7741,TemporalV2J3,17,2015
511,3,0,23,0,1,0,0,24,7622,TemporalV2J3,17,1986
512,4,0,75,0,5,0,0,80,7622,TemporalV2J3,17,1986
513,12,0,1,0,1,0,0,2,7622,TemporalV2J3,17,1986
514,21,0,3,0,12,0,0,15,7622,TemporalV2J3,17,1986
515,22,0,0,0,0,0,0,0,7622,TemporalV2J3,17,1986
516,33,0,0,0,0,0,0,0,7622,TemporalV2J3,17,1986
517,Total,0,102,0,19,0,0,121,7622,TemporalV2J3,17,1986
518,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,1998
519,4,1,3,0,0,0,0,4,773,TemporalV2J3,17,1998
520,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,1998
521,21,0,0,2,30,0,0,32,773,TemporalV2J3,17,1998
522,22,0,0,0,2,0,0,2,773,TemporalV2J3,17,1998
523,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,1998
524,Total,1,4,2,32,0,0,39,773,TemporalV2J3,17,1998
525,3,0,2,0,0,0,0,2,752,TemporalV2J3,17,1991
526,4,3,119,0,4,0,0,126,752,TemporalV2J3,17,1991
527,12,0,3,0,1,0,0,4,752,TemporalV2J3,17,1991
528,21,1,21,0,4,0,0,26,752,TemporalV2J3,17,1991
529,22,0,4,0,0,0,0,4,752,TemporalV2J3,17,1991
530,33,0,0,0,0,1,2,3,752,TemporalV2J3,17,1991
531,Total,4,149,0,9,1,2,165,752,TemporalV2J3,17,1991
532,3,0,0,0,0,0,0,0,7616,TemporalV2J3,17,1985
533,4,0,88,1,10,0,0,99,7616,TemporalV2J3,17,1985
534,12,0,2,1,0,0,0,3,7616,TemporalV2J3,17,1985
535,21,0,7,0,18,0,0,25,7616,TemporalV2J3,17,1985
536,22,0,0,0,0,0,0,0,7616,TemporalV2J3,17,1985
537,33,0,0,0,0,0,0,0,7616,TemporalV2J3,17,1985
538,Total,0,97,2,28,0,0,127,7616,TemporalV2J3,17,1985
539,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,1987
540,4,0,130,0,28,1,0,159,7613,TemporalV2J3,17,1987
541,12,0,2,1,14,0,0,17,7613,TemporalV2J3,17,1987
542,21,0,9,0,5,0,0,14,7613,TemporalV2J3,17,1987
543,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,1987
544,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,1987
545,Total,0,141,1,48,1,1,192,7613,TemporalV2J3,17,1987
546,3,0,0,0,1,0,1,2,7615,TemporalV2J3,17,1993
547,4,0,154,0,35,0,0,189,7615,TemporalV2J3,17,1993
548,12,0,2,0,19,0,0,21,7615,TemporalV2J3,17,1993
549,21,0,16,0,47,0,0,63,7615,TemporalV2J3,17,1993
550,22,0,0,0,3,0,0,3,7615,TemporalV2J3,17,1993
551,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,1993
552,Total,0,172,0,105,0,3,280,7615,TemporalV2J3,17,1993
553,3,8,8,1,2,0,0,19,751,TemporalV2J3,17,2014
554,4,29,102,0,5,0,0,136,751,TemporalV2J3,17,2014
555,12,0,3,1,4,0,0,8,751,TemporalV2J3,17,2014
556,21,2,28,0,12,0,0,42,751,TemporalV2J3,17,2014
557,22,0,4,3,1,2,0,10,751,TemporalV2J3,17,2014
558,33,0,2,1,0,0,0,3,751,TemporalV2J3,17,2014
559,Total,39,147,6,24,2,0,218,751,TemporalV2J3,17,2014
560,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,2015
561,4,0,75,0,1,0,0,76,741,TemporalV2J3,17,2015
562,12,0,1,0,3,0,0,4,741,TemporalV2J3,17,2015
563,21,0,15,0,8,0,0,23,741,TemporalV2J3,17,2015
564,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,2015
565,33,0,0,1,0,0,1,2,741,TemporalV2J3,17,2015
566,Total,1,92,1,12,0,1,107,741,TemporalV2J3,17,2015
567,3,0,21,0,0,0,0,21,7622,TemporalV2J3,17,2020
568,4,0,83,0,1,0,0,84,7622,TemporalV2J3,17,2020
569,12,0,2,0,0,0,0,2,7622,TemporalV2J3,17,2020
570,21,0,12,0,2,0,0,14,7622,TemporalV2J3,17,2020
571,22,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2020
572,33,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2020
573,Total,0,118,0,3,0,0,121,7622,TemporalV2J3,17,2020
574,3,3,5,0,0,0,0,8,759,TemporalV2J3,17,2011
575,4,1,31,0,4,0,0,36,759,TemporalV2J3,17,2011
576,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,2011
577,21,0,13,5,50,0,0,68,759,TemporalV2J3,17,2011
578,22,0,1,1,0,0,0,2,759,TemporalV2J3,17,2011
579,33,0,0,0,1,0,0,1,759,TemporalV2J3,17,2011
580,Total,4,50,6,55,0,0,115,759,TemporalV2J3,17,2011
581,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,1996
582,4,0,127,0,25,0,1,153,7613,TemporalV2J3,17,1996
583,12,0,3,0,13,1,0,17,7613,TemporalV2J3,17,1996
584,21,0,11,0,8,1,0,20,7613,TemporalV2J3,17,1996
585,22,0,1,0,0,0,0,1,7613,TemporalV2J3,17,1996
586,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,1996
587,Total,0,142,0,46,2,2,192,7613,TemporalV2J3,17,1996
588,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,2010
589,4,7,97,14,22,0,0,140,76116,TemporalV2J3,17,2010
590,12,0,0,2,2,0,0,4,76116,TemporalV2J3,17,2010
591,21,0,15,6,56,0,0,77,76116,TemporalV2J3,17,2010
592,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,2010
593,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,2010
594,Total,8,113,22,80,0,9,232,76116,TemporalV2J3,17,2010
595,3,0,8,0,2,0,0,10,76111,TemporalV2J3,17,1988
596,4,0,28,1,20,0,0,49,76111,TemporalV2J3,17,1988
597,12,0,0,0,0,0,0,0,76111,TemporalV2J3,17,1988
598,21,0,21,2,94,0,0,117,76111,TemporalV2J3,17,1988
599,22,0,0,1,0,0,0,1,76111,TemporalV2J3,17,1988
600,33,0,0,0,0,0,3,3,76111,TemporalV2J3,17,1988
601,Total,0,57,4,116,0,3,180,76111,TemporalV2J3,17,1988
602,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,1991
603,4,5,109,11,18,0,0,143,76116,TemporalV2J3,17,1991
604,12,0,1,1,3,0,0,5,76116,TemporalV2J3,17,1991
605,21,0,18,6,49,0,0,73,76116,TemporalV2J3,17,1991
606,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,1991
607,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,1991
608,Total,6,129,18,70,0,9,232,76116,TemporalV2J3,17,1991
609,3,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1993
610,4,5,70,0,4,0,0,79,7614,TemporalV2J3,17,1993
611,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1993
612,21,1,15,0,37,0,0,53,7614,TemporalV2J3,17,1993
613,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1993
614,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1993
615,Total,6,85,0,41,0,0,132,7614,TemporalV2J3,17,1993
616,3,0,8,0,2,0,0,10,76111,TemporalV2J3,17,1990
617,4,0,27,2,19,0,0,48,76111,TemporalV2J3,17,1990
618,12,0,0,0,0,0,0,0,76111,TemporalV2J3,17,1990
619,21,0,29,4,85,0,0,118,76111,TemporalV2J3,17,1990
620,22,0,0,1,0,0,0,1,76111,TemporalV2J3,17,1990
621,33,0,0,0,0,0,3,3,76111,TemporalV2J3,17,1990
622,Total,0,64,7,106,0,3,180,76111,TemporalV2J3,17,1990
623,3,12,20,0,0,0,0,32,746,TemporalV2J3,17,2018
624,4,8,118,0,1,0,0,127,746,TemporalV2J3,17,2018
625,12,0,3,0,0,0,0,3,746,TemporalV2J3,17,2018
626,21,0,12,0,8,0,0,20,746,TemporalV2J3,17,2018
627,22,0,1,0,2,0,0,3,746,TemporalV2J3,17,2018
628,33,0,0,0,0,0,1,1,746,TemporalV2J3,17,2018
629,Total,20,154,0,11,0,1,186,746,TemporalV2J3,17,2018
630,3,0,9,0,1,0,0,10,764,TemporalV2J3,17,1987
631,4,0,26,0,10,0,0,36,764,TemporalV2J3,17,1987
632,12,0,0,0,0,0,0,0,764,TemporalV2J3,17,1987
633,21,0,5,0,23,0,0,28,764,TemporalV2J3,17,1987
634,22,0,2,0,0,0,0,2,764,TemporalV2J3,17,1987
635,33,0,0,0,0,0,0,0,764,TemporalV2J3,17,1987
636,Total,0,42,0,34,0,0,76,764,TemporalV2J3,17,1987
637,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,2009
638,4,0,75,0,0,0,0,75,741,TemporalV2J3,17,2009
639,12,0,2,0,2,0,0,4,741,TemporalV2J3,17,2009
640,21,0,16,0,8,0,0,24,741,TemporalV2J3,17,2009
641,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,2009
642,33,0,0,0,0,0,2,2,741,TemporalV2J3,17,2009
643,Total,1,94,0,10,0,2,107,741,TemporalV2J3,17,2009
644,3,2,2,0,1,0,0,5,7742,TemporalV2J3,17,1992
645,4,4,14,1,9,0,0,28,7742,TemporalV2J3,17,1992
646,12,0,0,1,1,0,0,2,7742,TemporalV2J3,17,1992
647,21,2,10,2,87,0,0,101,7742,TemporalV2J3,17,1992
648,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,1992
649,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,1992
650,Total,8,26,4,99,0,0,137,7742,TemporalV2J3,17,1992
651,3,0,7,0,1,0,0,8,767,TemporalV2J3,17,1986
652,4,0,48,0,7,0,0,55,767,TemporalV2J3,17,1986
653,12,0,0,0,1,0,0,1,767,TemporalV2J3,17,1986
654,21,0,4,0,32,0,0,36,767,TemporalV2J3,17,1986
655,22,0,1,0,0,0,0,1,767,TemporalV2J3,17,1986
656,33,0,0,0,0,0,0,0,767,TemporalV2J3,17,1986
657,Total,0,60,0,41,0,0,101,767,TemporalV2J3,17,1986
658,3,3,4,0,1,0,0,8,759,TemporalV2J3,17,2000
659,4,1,23,1,9,0,0,34,759,TemporalV2J3,17,2000
660,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,2000
661,21,0,17,7,45,1,0,70,759,TemporalV2J3,17,2000
662,22,0,1,0,1,0,0,2,759,TemporalV2J3,17,2000
663,33,0,1,0,0,0,0,1,759,TemporalV2J3,17,2000
664,Total,4,46,8,56,1,0,115,759,TemporalV2J3,17,2000
665,3,0,13,0,2,0,0,15,766,TemporalV2J3,17,1985
666,4,0,88,0,39,0,0,127,766,TemporalV2J3,17,1985
667,12,0,3,0,2,0,0,5,766,TemporalV2J3,17,1985
668,21,0,11,0,103,0,0,114,766,TemporalV2J3,17,1985
669,22,0,2,0,0,0,0,2,766,TemporalV2J3,17,1985
670,33,0,0,0,2,0,2,4,766,TemporalV2J3,17,1985
671,Total,0,117,0,148,0,2,267,766,TemporalV2J3,17,1985
672,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,1991
673,4,0,130,0,25,0,0,155,7613,TemporalV2J3,17,1991
674,12,0,4,0,12,1,0,17,7613,TemporalV2J3,17,1991
675,21,0,8,0,10,0,0,18,7613,TemporalV2J3,17,1991
676,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,1991
677,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,1991
678,Total,0,142,0,48,1,1,192,7613,TemporalV2J3,17,1991
679,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,1987
680,4,0,81,0,0,0,0,81,741,TemporalV2J3,17,1987
681,12,0,2,0,1,0,0,3,741,TemporalV2J3,17,1987
682,21,0,13,1,5,0,0,19,741,TemporalV2J3,17,1987
683,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,1987
684,33,0,0,0,0,0,2,2,741,TemporalV2J3,17,1987
685,Total,1,97,1,6,0,2,107,741,TemporalV2J3,17,1987
686,3,0,14,0,1,0,0,15,7621,TemporalV2J3,17,2019
687,4,0,23,0,0,0,0,23,7621,TemporalV2J3,17,2019
688,12,0,1,0,0,0,0,1,7621,TemporalV2J3,17,2019
689,21,0,7,0,18,0,0,25,7621,TemporalV2J3,17,2019
690,22,0,0,0,0,0,0,0,7621,TemporalV2J3,17,2019
691,33,0,0,0,0,0,0,0,7621,TemporalV2J3,17,2019
692,Total,0,45,0,19,0,0,64,7621,TemporalV2J3,17,2019
693,3,0,9,0,0,0,0,9,764,TemporalV2J3,17,2014
694,4,0,24,0,2,0,0,26,764,TemporalV2J3,17,2014
695,12,0,0,0,0,0,0,0,764,TemporalV2J3,17,2014
696,21,0,9,0,30,0,0,39,764,TemporalV2J3,17,2014
697,22,0,2,0,0,0,0,2,764,TemporalV2J3,17,2014
698,33,0,0,0,0,0,0,0,764,TemporalV2J3,17,2014
699,Total,0,44,0,32,0,0,76,764,TemporalV2J3,17,2014
700,3,0,2,0,0,0,0,2,775,TemporalV2J3,17,2010
701,4,0,4,0,0,0,0,4,775,TemporalV2J3,17,2010
702,12,0,0,0,1,0,0,1,775,TemporalV2J3,17,2010
703,21,0,3,1,9,0,0,13,775,TemporalV2J3,17,2010
704,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,2010
705,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,2010
706,Total,0,9,1,10,0,0,20,775,TemporalV2J3,17,2010
707,3,0,4,0,0,0,0,4,755,TemporalV2J3,17,1987
708,4,0,153,0,22,0,0,175,755,TemporalV2J3,17,1987
709,12,0,1,0,4,1,0,6,755,TemporalV2J3,17,1987
710,21,0,26,0,45,0,0,71,755,TemporalV2J3,17,1987
711,22,0,1,0,3,3,0,7,755,TemporalV2J3,17,1987
712,33,0,1,0,0,0,2,3,755,TemporalV2J3,17,1987
713,Total,0,186,0,74,4,2,266,755,TemporalV2J3,17,1987
714,3,0,5,0,1,0,0,6,756,TemporalV2J3,17,2002
715,4,0,191,9,43,0,0,243,756,TemporalV2J3,17,2002
716,12,0,1,2,3,0,0,6,756,TemporalV2J3,17,2002
717,21,0,50,0,79,0,0,129,756,TemporalV2J3,17,2002
718,22,0,3,0,5,0,0,8,756,TemporalV2J3,17,2002
719,33,0,0,0,0,0,8,8,756,TemporalV2J3,17,2002
720,Total,0,250,11,131,0,8,400,756,TemporalV2J3,17,2002
721,3,0,0,0,0,0,0,0,7617,TemporalV2J3,17,2018
722,4,0,130,0,19,0,0,149,7617,TemporalV2J3,17,2018
723,12,0,0,0,7,0,0,7,7617,TemporalV2J3,17,2018
724,21,0,7,0,23,0,0,30,7617,TemporalV2J3,17,2018
725,22,0,0,0,1,0,0,1,7617,TemporalV2J3,17,2018
726,33,0,1,0,5,0,27,33,7617,TemporalV2J3,17,2018
727,Total,0,138,0,55,0,27,220,7617,TemporalV2J3,17,2018
728,3,1,1,0,0,0,0,2,775,TemporalV2J3,17,2013
729,4,0,3,0,1,0,0,4,775,TemporalV2J3,17,2013
730,12,0,0,0,1,0,0,1,775,TemporalV2J3,17,2013
731,21,0,2,0,11,0,0,13,775,TemporalV2J3,17,2013
732,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,2013
733,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,2013
734,Total,1,6,0,13,0,0,20,775,TemporalV2J3,17,2013
735,3,10,5,2,1,0,0,18,751,TemporalV2J3,17,2020
736,4,38,96,0,2,0,0,136,751,TemporalV2J3,17,2020
737,12,0,3,1,4,0,0,8,751,TemporalV2J3,17,2020
738,21,1,28,0,13,0,0,42,751,TemporalV2J3,17,2020
739,22,0,6,2,2,0,0,10,751,TemporalV2J3,17,2020
740,33,0,0,2,1,0,1,4,751,TemporalV2J3,17,2020
741,Total,49,138,7,23,0,1,218,751,TemporalV2J3,17,2020
742,3,1,10,0,0,0,0,11,744,TemporalV2J3,17,1999
743,4,2,517,2,13,0,0,534,744,TemporalV2J3,17,1999
744,12,0,10,6,5,0,0,21,744,TemporalV2J3,17,1999
745,21,0,77,6,69,0,0,152,744,TemporalV2J3,17,1999
746,22,0,1,0,1,0,0,2,744,TemporalV2J3,17,1999
747,33,0,2,0,0,0,0,2,744,TemporalV2J3,17,1999
748,Total,3,617,14,88,0,0,722,744,TemporalV2J3,17,1999
749,3,0,22,0,0,0,0,22,7622,TemporalV2J3,17,2006
750,4,0,75,0,3,0,0,78,7622,TemporalV2J3,17,2006
751,12,0,2,0,0,0,0,2,7622,TemporalV2J3,17,2006
752,21,0,13,0,6,0,0,19,7622,TemporalV2J3,17,2006
753,22,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2006
754,33,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2006
755,Total,0,112,0,9,0,0,121,7622,TemporalV2J3,17,2006
756,3,0,4,0,0,0,0,4,7422,TemporalV2J3,17,1987
757,4,3,117,0,13,0,0,133,7422,TemporalV2J3,17,1987
758,12,0,2,1,3,0,0,6,7422,TemporalV2J3,17,1987
759,21,0,20,0,16,0,0,36,7422,TemporalV2J3,17,1987
760,22,0,0,0,0,0,0,0,7422,TemporalV2J3,17,1987
761,33,0,0,2,0,0,0,2,7422,TemporalV2J3,17,1987
762,Total,3,143,3,32,0,0,181,7422,TemporalV2J3,17,1987
763,3,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2005
764,4,6,60,0,7,0,0,73,7614,TemporalV2J3,17,2005
765,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2005
766,21,0,21,0,38,0,0,59,7614,TemporalV2J3,17,2005
767,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2005
768,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2005
769,Total,6,81,0,45,0,0,132,7614,TemporalV2J3,17,2005
770,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,2022
771,4,0,1,0,2,0,0,3,773,TemporalV2J3,17,2022
772,12,0,0,0,1,0,0,1,773,TemporalV2J3,17,2022
773,21,0,0,0,33,0,0,33,773,TemporalV2J3,17,2022
774,22,0,0,0,2,0,0,2,773,TemporalV2J3,17,2022
775,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,2022
776,Total,0,1,0,38,0,0,39,773,TemporalV2J3,17,2022
777,3,1,2,0,1,0,0,4,757,TemporalV2J3,17,1986
778,4,1,112,0,43,0,0,156,757,TemporalV2J3,17,1986
779,12,0,0,0,2,0,0,2,757,TemporalV2J3,17,1986
780,21,0,10,0,109,1,0,120,757,TemporalV2J3,17,1986
781,22,0,0,0,2,0,0,2,757,TemporalV2J3,17,1986
782,33,1,0,0,2,0,3,6,757,TemporalV2J3,17,1986
783,Total,3,124,0,159,1,3,290,757,TemporalV2J3,17,1986
784,3,12,20,0,0,0,0,32,746,TemporalV2J3,17,2011
785,4,6,124,0,0,0,0,130,746,TemporalV2J3,17,2011
786,12,0,3,0,0,0,0,3,746,TemporalV2J3,17,2011
787,21,0,10,0,6,0,0,16,746,TemporalV2J3,17,2011
788,22,0,1,0,2,0,0,3,746,TemporalV2J3,17,2011
789,33,0,1,0,0,0,1,2,746,TemporalV2J3,17,2011
790,Total,18,159,0,8,0,1,186,746,TemporalV2J3,17,2011
791,3,14,18,0,1,0,0,33,746,TemporalV2J3,17,2001
792,4,7,121,0,6,0,0,134,746,TemporalV2J3,17,2001
793,12,0,3,0,0,0,0,3,746,TemporalV2J3,17,2001
794,21,0,6,0,6,0,0,12,746,TemporalV2J3,17,2001
795,22,0,1,0,2,0,0,3,746,TemporalV2J3,17,2001
796,33,0,0,0,0,0,1,1,746,TemporalV2J3,17,2001
797,Total,21,149,0,15,0,1,186,746,TemporalV2J3,17,2001
798,3,4,4,0,0,0,0,8,745,TemporalV2J3,17,2013
799,4,21,32,0,1,0,0,54,745,TemporalV2J3,17,2013
800,12,0,0,0,1,0,0,1,745,TemporalV2J3,17,2013
801,21,0,4,0,4,0,0,8,745,TemporalV2J3,17,2013
802,22,0,0,0,0,0,0,0,745,TemporalV2J3,17,2013
803,33,0,0,0,0,0,0,0,745,TemporalV2J3,17,2013
804,Total,25,40,0,6,0,0,71,745,TemporalV2J3,17,2013
805,3,12,22,0,0,0,0,34,746,TemporalV2J3,17,1987
