,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3008,33,0,0,0,0,0,0,0,777,RF,30,2007
3009,Total,0,7,0,7,0,1,15,777,RF,30,2007
3010,3,9,6,0,2,0,0,17,776,RF,30,2019
3011,4,12,127,6,28,0,0,173,776,RF,30,2019
3012,12,0,1,4,3,1,0,9,776,RF,30,2019
3013,21,3,47,5,122,2,0,179,776,RF,30,2019
3014,22,0,0,2,0,0,0,2,776,RF,30,2019
3015,33,0,0,0,1,0,0,1,776,RF,30,2019
3016,Total,24,181,17,156,3,0,381,776,RF,30,2019
3017,3,0,2,0,1,0,0,3,755,RF,30,2014
3018,4,6,103,0,49,0,0,158,755,RF,30,2014
3019,12,0,0,0,4,0,1,5,755,RF,30,2014
3020,21,0,13,0,72,0,0,85,755,RF,30,2014
3021,22,0,0,0,8,0,0,8,755,RF,30,2014
3022,33,1,1,0,1,0,1,4,755,RF,30,2014
3023,Total,7,119,0,135,0,2,263,755,RF,30,2014
3024,3,18,10,0,0,0,0,28,753,RF,30,2016
3025,4,74,185,17,50,0,0,326,753,RF,30,2016
3026,12,0,7,0,4,0,0,11,753,RF,30,2016
3027,21,19,40,5,47,0,0,111,753,RF,30,2016
3028,22,1,3,4,5,4,0,17,753,RF,30,2016
3029,33,4,3,1,3,0,5,16,753,RF,30,2016
3030,Total,116,248,27,109,4,5,509,753,RF,30,2016
3031,3,0,9,0,1,0,0,10,767,RF,30,2022
3032,4,0,53,0,7,0,0,60,767,RF,30,2022
3033,12,0,0,0,0,0,0,0,767,RF,30,2022
3034,21,0,16,0,47,1,0,64,767,RF,30,2022
3035,22,0,1,0,2,0,0,3,767,RF,30,2022
3036,33,0,0,0,0,0,0,0,767,RF,30,2022
3037,Total,0,79,0,57,1,0,137,767,RF,30,2022
3038,3,6,3,0,1,0,0,10,76111,RF,30,2009
3039,4,3,19,0,16,1,0,39,76111,RF,30,2009
3040,12,0,0,0,0,0,0,0,76111,RF,30,2009
3041,21,3,27,3,100,0,3,136,76111,RF,30,2009
3042,22,1,0,1,1,0,0,3,76111,RF,30,2009
3043,33,0,0,0,0,0,3,3,76111,RF,30,2009
3044,Total,13,49,4,118,1,6,191,76111,RF,30,2009
3045,3,2,0,0,0,0,0,2,7615,RF,30,2017
3046,4,0,130,0,37,0,0,167,7615,RF,30,2017
3047,12,0,2,0,19,0,0,21,7615,RF,30,2017
3048,21,2,29,0,53,0,0,84,7615,RF,30,2017
3049,22,0,1,0,3,0,0,4,7615,RF,30,2017
3050,33,0,0,0,0,0,2,2,7615,RF,30,2017
3051,Total,4,162,0,112,0,2,280,7615,RF,30,2017
3052,3,0,5,1,0,0,0,6,7619,RF,30,1998
3053,4,6,254,1,12,0,0,273,7619,RF,30,1998
3054,12,0,8,0,1,0,1,10,7619,RF,30,1998
3055,21,0,14,0,40,0,1,55,7619,RF,30,1998
3056,22,0,1,0,0,0,0,1,7619,RF,30,1998
3057,33,0,2,0,0,0,0,2,7619,RF,30,1998
3058,Total,6,284,2,53,0,2,347,7619,RF,30,1998
3059,3,0,0,0,0,0,0,0,7616,RF,30,2002
3060,4,1,67,0,24,0,0,92,7616,RF,30,2002
3061,12,0,1,0,2,0,0,3,7616,RF,30,2002
3062,21,0,7,0,25,0,0,32,7616,RF,30,2002
3063,22,0,0,0,0,0,0,0,7616,RF,30,2002
3064,33,0,0,0,0,0,0,0,7616,RF,30,2002
3065,Total,1,75,0,51,0,0,127,7616,RF,30,2002
3066,3,0,1,1,0,0,0,2,752,RF,30,1985
3067,4,8,59,3,20,0,0,90,752,RF,30,1985
3068,12,0,0,1,1,0,0,2,752,RF,30,1985
3069,21,1,3,0,3,0,0,7,752,RF,30,1985
3070,22,0,1,0,1,0,0,2,752,RF,30,1985
3071,33,0,0,0,0,0,1,1,752,RF,30,1985
3072,Total,9,64,5,25,0,1,104,752,RF,30,1985
3073,3,4,6,0,0,0,0,10,754,RF,30,2000
3074,4,53,273,19,134,0,0,479,754,RF,30,2000
3075,12,0,4,3,7,0,0,14,754,RF,30,2000
3076,21,6,72,10,117,0,0,205,754,RF,30,2000
3077,22,0,1,2,3,0,0,6,754,RF,30,2000
3078,33,3,1,1,2,0,3,10,754,RF,30,2000
3079,Total,66,357,35,263,0,3,724,754,RF,30,2000
3080,3,1,1,0,0,0,0,2,76116,RF,30,2015
3081,4,3,101,11,20,0,0,135,76116,RF,30,2015
3082,12,0,0,3,1,0,0,4,76116,RF,30,2015
3083,21,0,23,8,50,0,0,81,76116,RF,30,2015
3084,22,0,0,0,0,0,0,0,76116,RF,30,2015
3085,33,0,0,0,0,0,9,9,76116,RF,30,2015
3086,Total,4,125,22,71,0,9,231,76116,RF,30,2015
3087,3,1,0,0,0,0,0,1,7421,RF,30,2004
3088,4,2,20,13,34,0,0,69,7421,RF,30,2004
3089,12,0,0,0,2,0,0,2,7421,RF,30,2004
3090,21,0,3,1,13,0,0,17,7421,RF,30,2004
3091,22,0,0,0,0,0,0,0,7421,RF,30,2004
3092,33,0,0,0,0,0,0,0,7421,RF,30,2004
3093,Total,3,23,14,49,0,0,89,7421,RF,30,2004
3094,3,1,0,0,1,0,0,2,771,RF,30,1995
3095,4,17,65,0,39,0,1,122,771,RF,30,1995
3096,12,0,1,0,2,0,0,3,771,RF,30,1995
3097,21,13,33,0,79,0,1,126,771,RF,30,1995
3098,22,1,0,0,0,0,0,1,771,RF,30,1995
3099,33,0,0,0,0,0,0,0,771,RF,30,1995
3100,Total,32,99,0,121,0,2,254,771,RF,30,1995
3101,3,1,1,0,0,0,0,2,76116,RF,30,1987
3102,4,6,99,11,37,0,1,154,76116,RF,30,1987
3103,12,0,0,2,6,0,0,8,76116,RF,30,1987
3104,21,0,13,4,48,0,1,66,76116,RF,30,1987
3105,22,0,0,0,0,0,0,0,76116,RF,30,1987
3106,33,0,0,0,0,0,2,2,76116,RF,30,1987
3107,Total,7,113,17,91,0,4,232,76116,RF,30,1987
3108,3,0,5,0,1,0,0,6,7619,RF,30,1994
3109,4,1,235,5,27,0,0,268,7619,RF,30,1994
3110,12,0,5,0,2,0,4,11,7619,RF,30,1994
3111,21,0,11,1,47,0,1,60,7619,RF,30,1994
3112,22,0,1,0,0,0,0,1,7619,RF,30,1994
3113,33,0,0,0,0,0,1,1,7619,RF,30,1994
3114,Total,1,257,6,77,0,6,347,7619,RF,30,1994
3115,3,3,0,0,1,0,0,4,7742,RF,30,2021
3116,4,8,6,0,5,0,0,19,7742,RF,30,2021
3117,12,0,0,2,0,0,0,2,7742,RF,30,2021
3118,21,2,14,4,99,1,0,120,7742,RF,30,2021
3119,22,0,0,1,0,0,0,1,7742,RF,30,2021
3120,33,0,0,0,0,0,2,2,7742,RF,30,2021
3121,Total,13,20,7,105,1,2,148,7742,RF,30,2021
3122,3,4,3,0,1,0,0,8,754,RF,30,1995
3123,4,131,208,4,104,0,0,447,754,RF,30,1995
3124,12,2,4,0,8,0,0,14,754,RF,30,1995
3125,21,19,75,0,93,0,3,190,754,RF,30,1995
3126,22,0,0,1,4,0,0,5,754,RF,30,1995
3127,33,3,0,0,0,0,5,8,754,RF,30,1995
3128,Total,159,290,5,210,0,8,672,754,RF,30,1995
3129,3,3,22,0,0,0,0,25,7741,RF,30,1990
3130,4,3,85,7,10,0,0,105,7741,RF,30,1990
3131,12,0,6,0,2,0,0,8,7741,RF,30,1990
3132,21,0,39,8,36,1,0,84,7741,RF,30,1990
3133,22,0,0,1,0,0,0,1,7741,RF,30,1990
3134,33,0,0,0,0,0,0,0,7741,RF,30,1990
3135,Total,6,152,16,48,1,0,223,7741,RF,30,1990
3136,3,0,0,0,0,0,0,0,7613,RF,30,2003
3137,4,0,113,0,36,0,0,149,7613,RF,30,2003
3138,12,0,1,0,16,0,0,17,7613,RF,30,2003
3139,21,0,14,0,10,0,0,24,7613,RF,30,2003
3140,22,0,1,0,0,0,0,1,7613,RF,30,2003
3141,33,0,1,0,0,0,0,1,7613,RF,30,2003
3142,Total,0,130,0,62,0,0,192,7613,RF,30,2003
3143,3,0,3,0,1,0,0,4,775,RF,30,2010
3144,4,1,3,0,2,0,0,6,775,RF,30,2010
3145,12,0,0,0,0,0,1,1,775,RF,30,2010
3146,21,1,3,0,10,0,0,14,775,RF,30,2010
3147,22,0,0,0,0,0,0,0,775,RF,30,2010
3148,33,0,0,0,0,0,0,0,775,RF,30,2010
3149,Total,2,9,0,13,0,1,25,775,RF,30,2010
3150,3,0,1,0,0,0,0,1,7421,RF,30,2006
3151,4,2,52,1,14,0,0,69,7421,RF,30,2006
3152,12,0,0,0,2,0,0,2,7421,RF,30,2006
3153,21,0,9,0,8,0,0,17,7421,RF,30,2006
3154,22,0,0,0,0,0,0,0,7421,RF,30,2006
3155,33,0,0,0,0,0,0,0,7421,RF,30,2006
3156,Total,2,62,1,24,0,0,89,7421,RF,30,2006
3157,3,0,4,0,0,0,0,4,7422,RF,30,1991
3158,4,6,96,7,27,0,1,137,7422,RF,30,1991
3159,12,0,1,1,4,0,0,6,7422,RF,30,1991
3160,21,1,20,2,16,0,0,39,7422,RF,30,1991
3161,22,0,0,0,0,0,0,0,7422,RF,30,1991
3162,33,0,0,0,0,0,2,2,7422,RF,30,1991
3163,Total,7,121,10,47,0,3,188,7422,RF,30,1991
3164,3,0,0,0,0,0,0,0,7618,RF,30,1986
3165,4,2,95,1,20,0,0,118,7618,RF,30,1986
3166,12,0,1,0,3,0,0,4,7618,RF,30,1986
3167,21,0,7,0,29,0,0,36,7618,RF,30,1986
3168,22,0,0,0,1,0,0,1,7618,RF,30,1986
3169,33,0,0,0,0,0,0,0,7618,RF,30,1986
3170,Total,2,103,1,53,0,0,159,7618,RF,30,1986
3171,3,14,13,0,0,0,0,27,7741,RF,30,2001
3172,4,7,86,4,8,0,0,105,7741,RF,30,2001
3173,12,0,6,1,2,0,0,9,7741,RF,30,2001
3174,21,0,51,1,49,1,0,102,7741,RF,30,2001
3175,22,0,0,1,0,0,0,1,7741,RF,30,2001
3176,33,0,0,0,0,0,0,0,7741,RF,30,2001
3177,Total,21,156,7,59,1,0,244,7741,RF,30,2001
3178,3,0,2,0,1,0,0,3,7612,RF,30,2010
3179,4,8,79,0,14,0,0,101,7612,RF,30,2010
3180,12,0,2,1,5,0,0,8,7612,RF,30,2010
3181,21,0,26,0,32,0,0,58,7612,RF,30,2010
3182,22,0,0,1,3,0,0,4,7612,RF,30,2010
3183,33,0,0,0,0,0,3,3,7612,RF,30,2010
3184,Total,8,109,2,55,0,3,177,7612,RF,30,2010
3185,3,10,7,0,1,0,0,18,751,RF,30,2012
3186,4,43,87,0,6,0,0,136,751,RF,30,2012
3187,12,1,4,1,2,0,0,8,751,RF,30,2012
3188,21,6,27,0,9,0,0,42,751,RF,30,2012
3189,22,0,5,1,1,0,0,7,751,RF,30,2012
3190,33,0,1,2,0,0,0,3,751,RF,30,2012
3191,Total,60,131,4,19,0,0,214,751,RF,30,2012
3192,3,0,1,0,1,0,0,2,7615,RF,30,1990
3193,4,1,149,0,46,0,0,196,7615,RF,30,1990
3194,12,0,4,0,17,0,0,21,7615,RF,30,1990
3195,21,0,17,1,38,0,0,56,7615,RF,30,1990
3196,22,0,0,0,3,0,0,3,7615,RF,30,1990
3197,33,0,0,0,0,0,2,2,7615,RF,30,1990
3198,Total,1,171,1,105,0,2,280,7615,RF,30,1990
3199,3,1,18,0,0,0,0,19,763,RF,30,2006
3200,4,7,182,2,44,0,0,235,763,RF,30,2006
3201,12,0,4,7,4,0,0,15,763,RF,30,2006
3202,21,0,48,0,100,1,0,149,763,RF,30,2006
3203,22,0,2,1,1,0,0,4,763,RF,30,2006
3204,33,0,0,0,0,0,3,3,763,RF,30,2006
3205,Total,8,254,10,149,1,3,425,763,RF,30,2006
3206,3,0,0,0,0,0,0,0,7613,RF,30,1989
3207,4,0,117,0,41,0,0,158,7613,RF,30,1989
3208,12,0,4,0,13,0,0,17,7613,RF,30,1989
3209,21,0,9,0,6,0,0,15,7613,RF,30,1989
3210,22,0,0,0,1,0,0,1,7613,RF,30,1989
3211,33,0,0,0,0,0,1,1,7613,RF,30,1989
3212,Total,0,130,0,61,0,1,192,7613,RF,30,1989
3213,3,0,1,0,1,0,0,2,7615,RF,30,1992
3214,4,0,161,0,30,0,0,191,7615,RF,30,1992
3215,12,0,5,0,16,0,0,21,7615,RF,30,1992
3216,21,0,22,0,39,0,0,61,7615,RF,30,1992
3217,22,0,1,0,2,0,0,3,7615,RF,30,1992
3218,33,0,0,0,0,0,2,2,7615,RF,30,1992
3219,Total,0,190,0,88,0,2,280,7615,RF,30,1992
3220,3,2,13,0,2,0,0,17,7621,RF,30,2020
3221,4,0,29,0,1,0,0,30,7621,RF,30,2020
3222,12,0,2,0,1,0,0,3,7621,RF,30,2020
3223,21,0,11,0,21,0,0,32,7621,RF,30,2020
3224,22,0,0,0,0,0,0,0,7621,RF,30,2020
3225,33,0,0,0,0,0,1,1,7621,RF,30,2020
3226,Total,2,55,0,25,0,1,83,7621,RF,30,2020
3227,3,12,25,0,1,0,0,38,746,RF,30,1985
3228,4,21,131,0,10,0,0,162,746,RF,30,1985
3229,12,0,3,0,2,0,0,5,746,RF,30,1985
3230,21,0,5,0,7,0,0,12,746,RF,30,1985
3231,22,0,1,0,2,0,0,3,746,RF,30,1985
3232,33,0,0,0,0,0,1,1,746,RF,30,1985
3233,Total,33,165,0,22,0,1,221,746,RF,30,1985
3234,3,8,13,0,0,0,0,21,7741,RF,30,1999
3235,4,14,63,3,12,0,0,92,7741,RF,30,1999
3236,12,0,7,0,1,0,0,8,7741,RF,30,1999
3237,21,0,37,2,46,0,0,85,7741,RF,30,1999
3238,22,0,0,1,0,0,0,1,7741,RF,30,1999
3239,33,0,0,0,0,0,0,0,7741,RF,30,1999
3240,Total,22,120,6,59,0,0,207,7741,RF,30,1999
3241,3,0,4,0,0,0,0,4,7422,RF,30,2002
3242,4,2,95,13,23,0,0,133,7422,RF,30,2002
3243,12,0,2,0,5,0,0,7,7422,RF,30,2002
3244,21,0,19,6,19,0,0,44,7422,RF,30,2002
3245,22,0,0,0,0,0,0,0,7422,RF,30,2002
3246,33,0,0,0,0,0,1,1,7422,RF,30,2002
3247,Total,2,120,19,47,0,1,189,7422,RF,30,2002
3248,3,0,0,0,0,0,0,0,7492,RF,30,2015
3249,4,0,2,0,0,0,0,2,7492,RF,30,2015
3250,12,0,0,0,0,0,0,0,7492,RF,30,2015
3251,21,0,0,0,1,0,0,1,7492,RF,30,2015
3252,22,0,0,0,0,0,0,0,7492,RF,30,2015
3253,33,0,0,0,0,0,0,0,7492,RF,30,2015
3254,Total,0,2,0,1,0,0,3,7492,RF,30,2015
3255,3,13,5,2,0,0,0,20,751,RF,30,1989
3256,4,55,82,0,9,0,0,146,751,RF,30,1989
3257,12,0,4,1,5,0,0,10,751,RF,30,1989
3258,21,2,22,0,6,0,0,30,751,RF,30,1989
3259,22,0,4,1,2,0,0,7,751,RF,30,1989
3260,33,0,1,1,0,1,0,3,751,RF,30,1989
3261,Total,70,118,5,22,1,0,216,751,RF,30,1989
3262,3,3,12,0,2,0,0,17,7621,RF,30,2021
3263,4,1,26,0,3,0,0,30,7621,RF,30,2021
3264,12,0,2,0,1,0,0,3,7621,RF,30,2021
3265,21,0,10,0,22,0,0,32,7621,RF,30,2021
3266,22,0,0,0,0,0,0,0,7621,RF,30,2021
3267,33,0,1,0,0,0,0,1,7621,RF,30,2021
3268,Total,4,51,0,28,0,0,83,7621,RF,30,2021
3269,3,21,6,1,2,0,0,30,753,RF,30,2002
3270,4,87,184,0,52,0,0,323,753,RF,30,2002
3271,12,2,5,0,4,0,0,11,753,RF,30,2002
3272,21,21,39,0,48,4,0,112,753,RF,30,2002
3273,22,0,1,5,10,1,0,17,753,RF,30,2002
3274,33,3,1,1,3,0,8,16,753,RF,30,2002
3275,Total,134,236,7,119,5,8,509,753,RF,30,2002
3276,3,6,6,1,4,0,0,17,776,RF,30,2011
3277,4,5,97,6,69,0,0,177,776,RF,30,2011
3278,12,0,2,5,2,0,0,9,776,RF,30,2011
3279,21,2,13,5,156,0,0,176,776,RF,30,2011
3280,22,0,0,2,0,0,0,2,776,RF,30,2011
3281,33,0,0,0,0,0,0,0,776,RF,30,2011
3282,Total,13,118,19,231,0,0,381,776,RF,30,2011
3283,3,2,1,0,1,0,0,4,775,RF,30,2005
3284,4,1,2,0,2,0,0,5,775,RF,30,2005
3285,12,0,0,0,0,0,1,1,775,RF,30,2005
3286,21,1,1,1,14,0,0,17,775,RF,30,2005
3287,22,0,0,0,0,0,0,0,775,RF,30,2005
3288,33,0,0,0,0,0,0,0,775,RF,30,2005
3289,Total,4,4,1,17,0,1,27,775,RF,30,2005
3290,3,6,2,0,1,0,0,9,772,RF,30,2014
3291,4,16,60,0,36,0,0,112,772,RF,30,2014
3292,12,0,1,0,0,0,0,1,772,RF,30,2014
3293,21,5,35,2,171,0,1,214,772,RF,30,2014
3294,22,0,0,0,1,0,0,1,772,RF,30,2014
3295,33,0,0,0,0,0,1,1,772,RF,30,2014
3296,Total,27,98,2,209,0,2,338,772,RF,30,2014
3297,3,0,0,0,0,0,0,0,7617,RF,30,2001
3298,4,0,105,0,44,0,0,149,7617,RF,30,2001
3299,12,0,0,1,5,0,1,7,7617,RF,30,2001
3300,21,0,5,0,26,0,0,31,7617,RF,30,2001
3301,22,0,0,0,1,0,1,2,7617,RF,30,2001
3302,33,0,1,0,6,0,24,31,7617,RF,30,2001
3303,Total,0,111,1,82,0,26,220,7617,RF,30,2001
3304,3,0,4,0,0,0,0,4,7422,RF,30,1987
3305,4,2,94,4,40,1,0,141,7422,RF,30,1987
3306,12,0,0,1,5,0,0,6,7422,RF,30,1987
3307,21,0,14,0,21,0,0,35,7422,RF,30,1987
3308,22,0,0,0,0,0,0,0,7422,RF,30,1987
3309,33,0,0,1,0,0,1,2,7422,RF,30,1987
3310,Total,2,112,6,66,1,1,188,7422,RF,30,1987
3311,3,1,0,0,1,0,0,2,771,RF,30,1997
3312,4,15,61,0,43,0,1,120,771,RF,30,1997
3313,12,0,2,0,1,0,0,3,771,RF,30,1997
3314,21,8,24,0,98,0,0,130,771,RF,30,1997
3315,22,0,0,0,0,0,0,0,771,RF,30,1997
3316,33,0,0,0,0,0,0,0,771,RF,30,1997
3317,Total,24,87,0,143,0,1,255,771,RF,30,1997
3318,3,0,0,0,0,0,0,0,7492,RF,30,1992
3319,4,0,3,0,0,0,0,3,7492,RF,30,1992
3320,12,0,0,0,0,0,0,0,7492,RF,30,1992
3321,21,0,0,0,0,0,0,0,7492,RF,30,1992
3322,22,0,0,0,0,0,0,0,7492,RF,30,1992
3323,33,0,0,0,0,0,0,0,7492,RF,30,1992
3324,Total,0,3,0,0,0,0,3,7492,RF,30,1992
3325,3,1,3,0,0,0,0,4,7422,RF,30,1989
3326,4,7,106,2,22,0,0,137,7422,RF,30,1989
3327,12,0,2,0,4,0,0,6,7422,RF,30,1989
3328,21,0,18,1,20,0,0,39,7422,RF,30,1989
3329,22,0,0,0,0,0,0,0,7422,RF,30,1989
3330,33,0,0,1,0,0,1,2,7422,RF,30,1989
3331,Total,8,129,4,46,0,1,188,7422,RF,30,1989
3332,3,9,13,0,1,0,0,23,7741,RF,30,2002
3333,4,15,68,7,10,0,0,100,7741,RF,30,2002
3334,12,0,7,1,1,0,0,9,7741,RF,30,2002
3335,21,1,46,3,46,0,1,97,7741,RF,30,2002
3336,22,0,0,1,0,0,0,1,7741,RF,30,2002
3337,33,0,0,0,0,0,0,0,7741,RF,30,2002
3338,Total,25,134,12,58,0,1,230,7741,RF,30,2002
3339,3,11,5,0,3,0,0,19,751,RF,30,2017
3340,4,48,82,0,3,0,0,133,751,RF,30,2017
3341,12,1,1,1,5,0,0,8,751,RF,30,2017
3342,21,5,29,0,11,0,0,45,751,RF,30,2017
3343,22,0,4,1,3,0,0,8,751,RF,30,2017
3344,33,0,1,1,0,1,1,4,751,RF,30,2017
3345,Total,65,122,3,25,1,1,217,751,RF,30,2017
3346,3,137,192,3,21,0,0,353,Caatinga,RF,30,2019
3347,4,370,3735,153,1040,2,1,5301,Caatinga,RF,30,2019
3348,12,9,60,27,117,3,2,218,Caatinga,RF,30,2019
3349,21,83,886,99,2103,18,7,3196,Caatinga,RF,30,2019
3350,22,4,17,23,54,5,6,109,Caatinga,RF,30,2019
3351,33,13,14,7,16,1,81,132,Caatinga,RF,30,2019
3352,Total,616,4904,312,3351,29,97,9309,Caatinga,RF,30,2019
3353,3,1,1,0,0,0,0,2,76116,RF,30,1997
3354,4,10,82,3,42,0,0,137,76116,RF,30,1997
3355,12,0,1,0,4,0,0,5,76116,RF,30,1997
3356,21,1,19,2,57,0,0,79,76116,RF,30,1997
3357,22,0,0,0,0,0,0,0,76116,RF,30,1997
3358,33,0,0,0,0,0,9,9,76116,RF,30,1997
3359,Total,12,103,5,103,0,9,232,76116,RF,30,1997
3360,3,0,0,0,0,0,0,0,7618,RF,30,2020
3361,4,0,79,4,17,0,0,100,7618,RF,30,2020
3362,12,0,2,0,1,0,0,3,7618,RF,30,2020
3363,21,0,12,0,43,0,0,55,7618,RF,30,2020
3364,22,0,0,0,0,1,0,1,7618,RF,30,2020
3365,33,0,0,0,0,0,0,0,7618,RF,30,2020
3366,Total,0,93,4,61,1,0,159,7618,RF,30,2020
3367,3,1,0,0,0,0,0,1,7614,RF,30,2022
3368,4,11,53,0,5,0,0,69,7614,RF,30,2022
3369,12,0,0,0,0,0,0,0,7614,RF,30,2022
3370,21,1,32,0,28,1,0,62,7614,RF,30,2022
3371,22,0,0,0,0,0,0,0,7614,RF,30,2022
3372,33,0,0,0,0,0,0,0,7614,RF,30,2022
3373,Total,13,85,0,33,1,0,132,7614,RF,30,2022
3374,3,0,11,0,0,0,0,11,767,RF,30,2016
3375,4,0,53,0,8,0,0,61,767,RF,30,2016
3376,12,0,0,0,0,0,0,0,767,RF,30,2016
3377,21,0,21,0,42,1,0,64,767,RF,30,2016
3378,22,0,1,0,0,0,0,1,767,RF,30,2016
3379,33,0,0,0,0,0,0,0,767,RF,30,2016
3380,Total,0,86,0,50,1,0,137,767,RF,30,2016
3381,3,0,0,0,0,0,0,0,7613,RF,30,2015
3382,4,1,129,0,20,0,0,150,7613,RF,30,2015
3383,12,0,8,0,9,0,0,17,7613,RF,30,2015
3384,21,0,14,0,9,0,0,23,7613,RF,30,2015
3385,22,0,1,0,0,0,0,1,7613,RF,30,2015
3386,33,1,0,0,0,0,0,1,7613,RF,30,2015
3387,Total,2,152,0,38,0,0,192,7613,RF,30,2015
3388,3,0,10,0,0,0,0,10,764,RF,30,1995
3389,4,0,40,0,6,3,0,49,764,RF,30,1995
3390,12,0,0,0,0,0,0,0,764,RF,30,1995
3391,21,0,14,0,22,2,0,38,764,RF,30,1995
3392,22,0,1,0,0,1,0,2,764,RF,30,1995
3393,33,0,0,0,0,0,0,0,764,RF,30,1995
3394,Total,0,65,0,28,6,0,99,764,RF,30,1995
3395,3,0,0,0,0,0,0,0,7614,RF,30,2001
3396,4,7,59,0,9,0,0,75,7614,RF,30,2001
3397,12,0,0,0,0,0,0,0,7614,RF,30,2001
3398,21,1,25,0,31,0,0,57,7614,RF,30,2001
3399,22,0,0,0,0,0,0,0,7614,RF,30,2001
3400,33,0,0,0,0,0,0,0,7614,RF,30,2001
3401,Total,8,84,0,40,0,0,132,7614,RF,30,2001
3402,3,0,23,0,0,0,0,23,7622,RF,30,2017
3403,4,0,103,0,2,0,0,105,7622,RF,30,2017
3404,12,0,1,0,1,0,0,2,7622,RF,30,2017
3405,21,0,14,0,5,0,0,19,7622,RF,30,2017
3406,22,0,1,0,0,0,0,1,7622,RF,30,2017
3407,33,0,0,0,0,0,0,0,7622,RF,30,2017
3408,Total,0,142,0,8,0,0,150,7622,RF,30,2017
3409,3,10,12,0,0,0,0,22,776,RF,30,1997
3410,4,25,130,8,33,0,1,197,776,RF,30,1997
3411,12,0,0,4,3,2,0,9,776,RF,30,1997
3412,21,3,46,11,87,1,0,148,776,RF,30,1997
3413,22,0,0,2,0,0,0,2,776,RF,30,1997
3414,33,0,0,0,0,0,1,1,776,RF,30,1997
3415,Total,38,188,25,123,3,2,379,776,RF,30,1997
3416,3,9,3,2,3,0,0,17,776,RF,30,2018
3417,4,14,101,3,53,2,0,173,776,RF,30,2018
3418,12,0,1,4,3,1,0,9,776,RF,30,2018
3419,21,4,27,4,134,10,0,179,776,RF,30,2018
3420,22,0,0,2,0,0,0,2,776,RF,30,2018
3421,33,0,0,0,0,0,1,1,776,RF,30,2018
3422,Total,27,132,15,193,13,1,381,776,RF,30,2018
3423,3,1,27,0,0,0,0,28,7622,RF,30,1987
3424,4,2,94,0,7,0,0,103,7622,RF,30,1987
3425,12,0,2,0,0,0,0,2,7622,RF,30,1987
3426,21,0,2,0,15,0,0,17,7622,RF,30,1987
3427,22,0,0,0,0,0,0,0,7622,RF,30,1987
3428,33,0,0,0,0,0,0,0,7622,RF,30,1987
3429,Total,3,125,0,22,0,0,150,7622,RF,30,1987
3430,3,139,191,3,18,0,1,352,Caatinga,RF,30,2021
3431,4,353,3824,80,1021,3,4,5285,Caatinga,RF,30,2021
3432,12,5,62,25,119,3,2,216,Caatinga,RF,30,2021
3433,21,84,933,65,2098,29,2,3211,Caatinga,RF,30,2021
3434,22,2,19,17,52,12,6,108,Caatinga,RF,30,2021
3435,33,11,11,10,18,2,84,136,Caatinga,RF,30,2021
3436,Total,594,5040,200,3326,49,99,9308,Caatinga,RF,30,2021
3437,3,2,2,0,0,0,0,4,7742,RF,30,2015
3438,4,4,12,0,3,0,0,19,7742,RF,30,2015
3439,12,0,0,1,1,0,0,2,7742,RF,30,2015
3440,21,1,18,4,97,0,0,120,7742,RF,30,2015
3441,22,0,0,0,1,0,0,1,7742,RF,30,2015
3442,33,0,0,0,0,0,2,2,7742,RF,30,2015
3443,Total,7,32,5,102,0,2,148,7742,RF,30,2015
3444,3,1,1,0,0,0,0,2,76116,RF,30,2010
3445,4,7,77,2,53,0,0,139,76116,RF,30,2010
3446,12,0,0,0,4,0,0,4,76116,RF,30,2010
3447,21,3,17,2,54,0,0,76,76116,RF,30,2010
3448,22,0,0,0,0,0,0,0,76116,RF,30,2010
3449,33,0,0,0,0,0,9,9,76116,RF,30,2010
3450,Total,11,95,4,111,0,9,230,76116,RF,30,2010
3451,3,9,16,0,0,0,0,25,7741,RF,30,1997
3452,4,17,76,4,8,0,0,105,7741,RF,30,1997
3453,12,1,6,2,0,0,0,9,7741,RF,30,1997
3454,21,6,60,1,33,0,0,100,7741,RF,30,1997
3455,22,0,0,0,1,0,0,1,7741,RF,30,1997
3456,33,0,0,0,0,0,0,0,7741,RF,30,1997
3457,Total,33,158,7,42,0,0,240,7741,RF,30,1997
3458,3,120,213,2,33,2,1,371,Caatinga,RF,30,1991
3459,4,526,3717,92,1270,4,6,5615,Caatinga,RF,30,1991
3460,12,4,63,16,127,4,8,222,Caatinga,RF,30,1991
3461,21,124,656,49,1959,6,7,2801,Caatinga,RF,30,1991
3462,22,5,24,7,52,2,1,91,Caatinga,RF,30,1991
3463,33,8,7,16,8,2,86,127,Caatinga,RF,30,1991
3464,Total,787,4680,182,3449,20,109,9227,Caatinga,RF,30,1991
3465,3,3,0,0,0,0,0,3,7612,RF,30,2022
3466,4,10,69,1,13,0,0,93,7612,RF,30,2022
3467,12,0,3,0,5,0,0,8,7612,RF,30,2022
3468,21,0,33,3,30,0,0,66,7612,RF,30,2022
3469,22,0,1,0,2,1,0,4,7612,RF,30,2022
3470,33,0,0,0,0,0,3,3,7612,RF,30,2022
3471,Total,13,106,4,50,1,3,177,7612,RF,30,2022
3472,3,0,0,0,0,0,0,0,7492,RF,30,1985
3473,4,0,3,0,0,0,0,3,7492,RF,30,1985
