,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4957,4,0,85,2,14,0,0,101,7618,TemporalV3J3,38,2018
4958,12,0,2,0,1,0,0,3,7618,TemporalV3J3,38,2018
4959,21,0,6,0,48,0,0,54,7618,TemporalV3J3,38,2018
4960,22,0,1,0,0,0,0,1,7618,TemporalV3J3,38,2018
4961,33,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2018
4962,Total,0,94,2,63,0,0,159,7618,TemporalV3J3,38,2018
4963,3,20,18,0,0,0,0,38,746,TemporalV3J3,38,1986
4964,4,12,145,0,6,0,0,163,746,TemporalV3J3,38,1986
4965,12,0,4,0,1,0,0,5,746,TemporalV3J3,38,1986
4966,21,0,6,0,6,0,0,12,746,TemporalV3J3,38,1986
4967,22,0,2,0,1,0,0,3,746,TemporalV3J3,38,1986
4968,33,0,0,0,0,0,1,1,746,TemporalV3J3,38,1986
4969,Total,32,175,0,14,0,1,222,746,TemporalV3J3,38,1986
4970,3,143,223,2,15,1,1,385,Caatinga,TemporalV3J3,38,1988
4971,4,223,4866,12,751,1,1,5854,Caatinga,TemporalV3J3,38,1988
4972,12,2,82,17,114,2,2,219,Caatinga,TemporalV3J3,38,1988
4973,21,34,721,1,1868,6,1,2631,Caatinga,TemporalV3J3,38,1988
4974,22,4,29,8,42,8,3,94,Caatinga,TemporalV3J3,38,1988
4975,33,6,21,5,13,1,86,132,Caatinga,TemporalV3J3,38,1988
4976,Total,412,5942,45,2803,19,94,9315,Caatinga,TemporalV3J3,38,1988
4977,3,5,4,0,0,0,0,9,764,TemporalV3J3,38,2002
4978,4,5,31,0,8,0,0,44,764,TemporalV3J3,38,2002
4979,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,2002
4980,21,1,6,0,37,0,0,44,764,TemporalV3J3,38,2002
4981,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,2002
4982,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,2002
4983,Total,11,43,0,45,0,0,99,764,TemporalV3J3,38,2002
4984,3,12,11,0,0,0,0,23,776,TemporalV3J3,38,1989
4985,4,10,154,4,45,0,0,213,776,TemporalV3J3,38,1989
4986,12,0,0,8,1,0,0,9,776,TemporalV3J3,38,1989
4987,21,4,23,0,106,0,0,133,776,TemporalV3J3,38,1989
4988,22,0,0,2,0,0,0,2,776,TemporalV3J3,38,1989
4989,33,0,0,0,0,0,1,1,776,TemporalV3J3,38,1989
4990,Total,26,188,14,152,0,1,381,776,TemporalV3J3,38,1989
4991,3,1,3,0,0,0,0,4,755,TemporalV3J3,38,2006
4992,4,5,128,0,24,0,0,157,755,TemporalV3J3,38,2006
4993,12,0,0,0,4,0,1,5,755,TemporalV3J3,38,2006
4994,21,0,17,0,68,0,0,85,755,TemporalV3J3,38,2006
4995,22,0,0,0,8,3,0,11,755,TemporalV3J3,38,2006
4996,33,1,0,0,1,1,1,4,755,TemporalV3J3,38,2006
4997,Total,7,148,0,105,4,2,266,755,TemporalV3J3,38,2006
4998,3,0,0,0,0,0,0,0,7617,TemporalV3J3,38,2012
4999,4,0,135,0,13,0,0,148,7617,TemporalV3J3,38,2012
5000,12,0,1,0,4,0,0,5,7617,TemporalV3J3,38,2012
5001,21,0,6,0,25,0,0,31,7617,TemporalV3J3,38,2012
5002,22,0,0,0,0,0,1,1,7617,TemporalV3J3,38,2012
5003,33,0,0,0,2,0,33,35,7617,TemporalV3J3,38,2012
5004,Total,0,142,0,44,0,34,220,7617,TemporalV3J3,38,2012
5005,3,1,12,0,0,0,0,13,744,TemporalV3J3,38,2006
5006,4,0,507,1,44,0,0,552,744,TemporalV3J3,38,2006
5007,12,0,11,3,7,0,0,21,744,TemporalV3J3,38,2006
5008,21,0,44,0,109,0,0,153,744,TemporalV3J3,38,2006
5009,22,0,1,0,1,0,0,2,744,TemporalV3J3,38,2006
5010,33,0,2,0,0,0,0,2,744,TemporalV3J3,38,2006
5011,Total,1,577,4,161,0,0,743,744,TemporalV3J3,38,2006
5012,3,144,203,0,15,1,0,363,Caatinga,TemporalV3J3,38,2005
5013,4,218,4428,12,724,1,0,5383,Caatinga,TemporalV3J3,38,2005
5014,12,2,78,21,110,4,4,219,Caatinga,TemporalV3J3,38,2005
5015,21,35,831,3,2230,1,2,3102,Caatinga,TemporalV3J3,38,2005
5016,22,2,26,14,55,7,3,107,Caatinga,TemporalV3J3,38,2005
5017,33,3,24,1,11,1,101,141,Caatinga,TemporalV3J3,38,2005
5018,Total,404,5590,51,3145,15,110,9315,Caatinga,TemporalV3J3,38,2005
5019,3,4,16,0,1,0,0,21,7621,TemporalV3J3,38,1989
5020,4,2,34,0,2,0,0,38,7621,TemporalV3J3,38,1989
5021,12,0,3,0,0,0,0,3,7621,TemporalV3J3,38,1989
5022,21,0,7,0,13,0,0,20,7621,TemporalV3J3,38,1989
5023,22,0,0,0,0,0,0,0,7621,TemporalV3J3,38,1989
5024,33,0,0,0,0,0,1,1,7621,TemporalV3J3,38,1989
5025,Total,6,60,0,16,0,1,83,7621,TemporalV3J3,38,1989
5026,3,3,7,0,1,0,0,11,767,TemporalV3J3,38,2017
5027,4,8,49,0,4,0,0,61,767,TemporalV3J3,38,2017
5028,12,0,0,0,0,0,0,0,767,TemporalV3J3,38,2017
5029,21,0,9,0,55,0,0,64,767,TemporalV3J3,38,2017
5030,22,0,1,0,0,0,0,1,767,TemporalV3J3,38,2017
5031,33,0,0,0,0,0,0,0,767,TemporalV3J3,38,2017
5032,Total,11,66,0,60,0,0,137,767,TemporalV3J3,38,2017
5033,3,1,1,0,0,0,0,2,76116,TemporalV3J3,38,2003
5034,4,3,101,1,33,0,0,138,76116,TemporalV3J3,38,2003
5035,12,0,0,0,5,0,0,5,76116,TemporalV3J3,38,2003
5036,21,0,11,0,67,0,0,78,76116,TemporalV3J3,38,2003
5037,22,0,0,0,0,0,0,0,76116,TemporalV3J3,38,2003
5038,33,0,0,0,0,0,9,9,76116,TemporalV3J3,38,2003
5039,Total,4,113,1,105,0,9,232,76116,TemporalV3J3,38,2003
5040,3,1,0,0,2,0,0,3,771,TemporalV3J3,38,2008
5041,4,7,90,0,16,0,0,113,771,TemporalV3J3,38,2008
5042,12,0,2,0,1,0,0,3,771,TemporalV3J3,38,2008
5043,21,0,22,0,114,0,0,136,771,TemporalV3J3,38,2008
5044,22,0,0,0,2,0,0,2,771,TemporalV3J3,38,2008
5045,33,0,0,0,0,0,0,0,771,TemporalV3J3,38,2008
5046,Total,8,114,0,135,0,0,257,771,TemporalV3J3,38,2008
5047,3,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2000
5048,4,0,93,2,8,0,0,103,7618,TemporalV3J3,38,2000
5049,12,0,2,0,1,0,0,3,7618,TemporalV3J3,38,2000
5050,21,0,7,0,45,0,0,52,7618,TemporalV3J3,38,2000
5051,22,0,1,0,0,0,0,1,7618,TemporalV3J3,38,2000
5052,33,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2000
5053,Total,0,103,2,54,0,0,159,7618,TemporalV3J3,38,2000
5054,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1998
5055,4,0,75,0,15,0,0,90,7616,TemporalV3J3,38,1998
5056,12,0,2,1,0,0,0,3,7616,TemporalV3J3,38,1998
5057,21,0,7,0,27,0,0,34,7616,TemporalV3J3,38,1998
5058,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1998
5059,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1998
5060,Total,0,84,1,42,0,0,127,7616,TemporalV3J3,38,1998
5061,3,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2009
5062,4,0,92,2,9,0,0,103,7618,TemporalV3J3,38,2009
5063,12,0,2,0,1,0,0,3,7618,TemporalV3J3,38,2009
5064,21,0,6,0,46,0,0,52,7618,TemporalV3J3,38,2009
5065,22,0,1,0,0,0,0,1,7618,TemporalV3J3,38,2009
5066,33,0,0,0,0,0,0,0,7618,TemporalV3J3,38,2009
5067,Total,0,101,2,56,0,0,159,7618,TemporalV3J3,38,2009
5068,3,6,10,1,1,0,0,18,751,TemporalV3J3,38,1999
5069,4,29,116,0,1,0,0,146,751,TemporalV3J3,38,1999
5070,12,0,7,1,0,0,0,8,751,TemporalV3J3,38,1999
5071,21,1,28,0,5,0,0,34,751,TemporalV3J3,38,1999
5072,22,0,5,3,0,1,0,9,751,TemporalV3J3,38,1999
5073,33,0,1,1,0,1,0,3,751,TemporalV3J3,38,1999
5074,Total,36,167,6,7,2,0,218,751,TemporalV3J3,38,1999
5075,3,1,1,0,0,0,0,2,76116,TemporalV3J3,38,2000
5076,4,3,101,1,31,0,0,136,76116,TemporalV3J3,38,2000
5077,12,0,1,0,4,0,0,5,76116,TemporalV3J3,38,2000
5078,21,0,17,0,63,0,0,80,76116,TemporalV3J3,38,2000
5079,22,0,0,0,0,0,0,0,76116,TemporalV3J3,38,2000
5080,33,0,0,0,0,0,9,9,76116,TemporalV3J3,38,2000
5081,Total,4,120,1,98,0,9,232,76116,TemporalV3J3,38,2000
5082,3,20,17,0,0,0,0,37,746,TemporalV3J3,38,2001
5083,4,11,142,0,6,0,0,159,746,TemporalV3J3,38,2001
5084,12,0,4,0,0,0,0,4,746,TemporalV3J3,38,2001
5085,21,0,8,0,10,0,0,18,746,TemporalV3J3,38,2001
5086,22,0,2,0,1,0,0,3,746,TemporalV3J3,38,2001
5087,33,0,0,0,0,0,1,1,746,TemporalV3J3,38,2001
5088,Total,31,173,0,17,0,1,222,746,TemporalV3J3,38,2001
5089,3,0,0,0,0,0,0,0,7618,TemporalV3J3,38,1993
5090,4,0,98,2,7,0,0,107,7618,TemporalV3J3,38,1993
5091,12,0,3,0,0,0,0,3,7618,TemporalV3J3,38,1993
5092,21,0,7,0,41,0,0,48,7618,TemporalV3J3,38,1993
5093,22,0,1,0,0,0,0,1,7618,TemporalV3J3,38,1993
5094,33,0,0,0,0,0,0,0,7618,TemporalV3J3,38,1993
5095,Total,0,109,2,48,0,0,159,7618,TemporalV3J3,38,1993
5096,3,17,11,0,1,0,0,29,753,TemporalV3J3,38,2019
5097,4,55,250,1,25,0,0,331,753,TemporalV3J3,38,2019
5098,12,0,7,0,3,0,1,11,753,TemporalV3J3,38,2019
5099,21,25,44,0,31,3,0,103,753,TemporalV3J3,38,2019
5100,22,2,2,5,6,4,0,19,753,TemporalV3J3,38,2019
5101,33,4,7,0,3,0,4,18,753,TemporalV3J3,38,2019
5102,Total,103,321,6,69,7,5,511,753,TemporalV3J3,38,2019
5103,3,0,0,0,0,0,0,0,758,TemporalV3J3,38,2021
5104,4,0,57,2,21,0,0,80,758,TemporalV3J3,38,2021
5105,12,0,1,0,2,0,0,3,758,TemporalV3J3,38,2021
5106,21,0,12,1,66,0,0,79,758,TemporalV3J3,38,2021
5107,22,0,0,0,1,0,0,1,758,TemporalV3J3,38,2021
5108,33,0,1,0,2,0,0,3,758,TemporalV3J3,38,2021
5109,Total,0,71,3,92,0,0,166,758,TemporalV3J3,38,2021
5110,3,145,200,1,14,1,0,361,Caatinga,TemporalV3J3,38,2008
5111,4,220,4454,14,696,1,2,5387,Caatinga,TemporalV3J3,38,2008
5112,12,2,76,24,110,3,2,217,Caatinga,TemporalV3J3,38,2008
5113,21,35,785,2,2271,1,2,3096,Caatinga,TemporalV3J3,38,2008
5114,22,2,28,13,59,7,1,110,Caatinga,TemporalV3J3,38,2008
5115,33,3,31,2,11,1,96,144,Caatinga,TemporalV3J3,38,2008
5116,Total,407,5574,56,3161,14,103,9315,Caatinga,TemporalV3J3,38,2008
5117,3,3,1,0,0,0,0,4,741,TemporalV3J3,38,1998
5118,4,4,97,0,0,0,0,101,741,TemporalV3J3,38,1998
5119,12,0,3,0,1,0,0,4,741,TemporalV3J3,38,1998
5120,21,0,19,0,5,1,0,25,741,TemporalV3J3,38,1998
5121,22,0,1,0,1,0,0,2,741,TemporalV3J3,38,1998
5122,33,0,0,0,0,0,2,2,741,TemporalV3J3,38,1998
5123,Total,7,121,0,7,1,2,138,741,TemporalV3J3,38,1998
5124,3,4,13,0,1,0,0,18,7621,TemporalV3J3,38,1998
5125,4,2,29,0,2,0,0,33,7621,TemporalV3J3,38,1998
5126,12,0,3,0,0,0,0,3,7621,TemporalV3J3,38,1998
5127,21,0,9,0,19,0,0,28,7621,TemporalV3J3,38,1998
5128,22,0,0,0,0,0,0,0,7621,TemporalV3J3,38,1998
5129,33,0,0,0,0,0,1,1,7621,TemporalV3J3,38,1998
5130,Total,6,54,0,22,0,1,83,7621,TemporalV3J3,38,1998
5131,3,4,3,0,1,0,0,8,745,TemporalV3J3,38,1997
5132,4,23,35,0,0,0,0,58,745,TemporalV3J3,38,1997
5133,12,0,2,0,0,0,0,2,745,TemporalV3J3,38,1997
5134,21,0,7,0,5,0,0,12,745,TemporalV3J3,38,1997
5135,22,0,0,0,0,0,0,0,745,TemporalV3J3,38,1997
5136,33,0,0,0,0,0,0,0,745,TemporalV3J3,38,1997
5137,Total,27,47,0,6,0,0,80,745,TemporalV3J3,38,1997
5138,3,0,0,0,0,0,0,0,777,TemporalV3J3,38,2018
5139,4,0,3,0,0,0,0,3,777,TemporalV3J3,38,2018
5140,12,0,1,0,1,0,0,2,777,TemporalV3J3,38,2018
5141,21,0,5,0,5,0,0,10,777,TemporalV3J3,38,2018
5142,22,0,0,0,0,0,0,0,777,TemporalV3J3,38,2018
5143,33,0,0,0,0,0,0,0,777,TemporalV3J3,38,2018
5144,Total,0,9,0,6,0,0,15,777,TemporalV3J3,38,2018
5145,3,0,0,0,0,0,0,0,7492,TemporalV3J3,38,2019
5146,4,0,1,0,1,0,0,2,7492,TemporalV3J3,38,2019
5147,12,0,0,0,0,0,0,0,7492,TemporalV3J3,38,2019
5148,21,0,1,0,0,0,0,1,7492,TemporalV3J3,38,2019
5149,22,0,0,0,0,0,0,0,7492,TemporalV3J3,38,2019
5150,33,0,0,0,0,0,0,0,7492,TemporalV3J3,38,2019
5151,Total,0,2,0,1,0,0,3,7492,TemporalV3J3,38,2019
5152,3,0,0,0,1,0,1,2,7615,TemporalV3J3,38,1985
5153,4,0,162,0,39,0,0,201,7615,TemporalV3J3,38,1985
5154,12,0,2,0,19,0,0,21,7615,TemporalV3J3,38,1985
5155,21,0,14,0,37,0,0,51,7615,TemporalV3J3,38,1985
5156,22,0,1,0,2,0,0,3,7615,TemporalV3J3,38,1985
5157,33,0,0,0,0,0,2,2,7615,TemporalV3J3,38,1985
5158,Total,0,179,0,98,0,3,280,7615,TemporalV3J3,38,1985
5159,3,0,7,0,3,0,0,10,76111,TemporalV3J3,38,1993
5160,4,0,13,0,26,0,0,39,76111,TemporalV3J3,38,1993
5161,12,0,0,0,0,0,0,0,76111,TemporalV3J3,38,1993
5162,21,0,18,0,120,0,0,138,76111,TemporalV3J3,38,1993
5163,22,0,1,0,2,0,0,3,76111,TemporalV3J3,38,1993
5164,33,0,1,0,0,0,2,3,76111,TemporalV3J3,38,1993
5165,Total,0,40,0,151,0,2,193,76111,TemporalV3J3,38,1993
5166,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2005
5167,4,0,78,0,15,0,0,93,7616,TemporalV3J3,38,2005
5168,12,0,2,1,0,0,0,3,7616,TemporalV3J3,38,2005
5169,21,0,4,0,27,0,0,31,7616,TemporalV3J3,38,2005
5170,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2005
5171,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2005
5172,Total,0,84,1,42,0,0,127,7616,TemporalV3J3,38,2005
5173,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2002
5174,4,0,77,0,15,0,0,92,7616,TemporalV3J3,38,2002
5175,12,0,2,1,0,0,0,3,7616,TemporalV3J3,38,2002
5176,21,0,5,0,27,0,0,32,7616,TemporalV3J3,38,2002
5177,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2002
5178,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2002
5179,Total,0,84,1,42,0,0,127,7616,TemporalV3J3,38,2002
5180,3,9,7,1,2,0,0,19,751,TemporalV3J3,38,2021
5181,4,31,105,0,0,0,0,136,751,TemporalV3J3,38,2021
5182,12,0,3,1,4,0,0,8,751,TemporalV3J3,38,2021
5183,21,1,30,0,11,0,0,42,751,TemporalV3J3,38,2021
5184,22,0,4,0,2,2,1,9,751,TemporalV3J3,38,2021
5185,33,0,1,2,0,0,1,4,751,TemporalV3J3,38,2021
5186,Total,41,150,4,19,2,2,218,751,TemporalV3J3,38,2021
5187,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2014
5188,4,0,70,0,22,0,0,92,7616,TemporalV3J3,38,2014
5189,12,0,2,1,0,0,0,3,7616,TemporalV3J3,38,2014
5190,21,0,7,0,25,0,0,32,7616,TemporalV3J3,38,2014
5191,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2014
5192,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2014
5193,Total,0,79,1,47,0,0,127,7616,TemporalV3J3,38,2014
5194,3,3,10,0,0,0,0,13,766,TemporalV3J3,38,2000
5195,4,4,105,0,21,0,0,130,766,TemporalV3J3,38,2000
5196,12,0,4,0,3,0,0,7,766,TemporalV3J3,38,2000
5197,21,2,11,0,127,0,0,140,766,TemporalV3J3,38,2000
5198,22,0,2,0,0,0,0,2,766,TemporalV3J3,38,2000
5199,33,0,0,0,1,0,2,3,766,TemporalV3J3,38,2000
5200,Total,9,132,0,152,0,2,295,766,TemporalV3J3,38,2000
5201,3,11,11,0,2,0,0,24,776,TemporalV3J3,38,1986
5202,4,10,159,3,47,0,0,219,776,TemporalV3J3,38,1986
5203,12,0,0,7,2,0,0,9,776,TemporalV3J3,38,1986
5204,21,3,21,1,101,0,0,126,776,TemporalV3J3,38,1986
5205,22,0,0,2,0,0,0,2,776,TemporalV3J3,38,1986
5206,33,0,0,0,0,0,1,1,776,TemporalV3J3,38,1986
5207,Total,24,191,13,152,0,1,381,776,TemporalV3J3,38,1986
5208,3,4,3,0,1,0,0,8,745,TemporalV3J3,38,1998
5209,4,23,34,0,0,0,0,57,745,TemporalV3J3,38,1998
5210,12,0,2,0,0,0,0,2,745,TemporalV3J3,38,1998
5211,21,0,8,0,5,0,0,13,745,TemporalV3J3,38,1998
5212,22,0,0,0,0,0,0,0,745,TemporalV3J3,38,1998
5213,33,0,0,0,0,0,0,0,745,TemporalV3J3,38,1998
5214,Total,27,47,0,6,0,0,80,745,TemporalV3J3,38,1998
5215,3,1,8,0,1,0,0,10,767,TemporalV3J3,38,2003
5216,4,8,58,0,8,0,0,74,767,TemporalV3J3,38,2003
5217,12,0,0,0,0,0,0,0,767,TemporalV3J3,38,2003
5218,21,1,10,0,41,0,0,52,767,TemporalV3J3,38,2003
5219,22,0,1,0,0,0,0,1,767,TemporalV3J3,38,2003
5220,33,0,0,0,0,0,0,0,767,TemporalV3J3,38,2003
5221,Total,10,77,0,50,0,0,137,767,TemporalV3J3,38,2003
5222,3,6,4,0,0,0,0,10,764,TemporalV3J3,38,2010
5223,4,7,30,0,4,0,0,41,764,TemporalV3J3,38,2010
5224,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,2010
5225,21,0,14,0,32,0,0,46,764,TemporalV3J3,38,2010
5226,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,2010
5227,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,2010
5228,Total,13,50,0,36,0,0,99,764,TemporalV3J3,38,2010
5229,3,5,5,0,0,0,0,10,764,TemporalV3J3,38,1998
5230,4,5,33,0,9,0,0,47,764,TemporalV3J3,38,1998
5231,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,1998
5232,21,0,5,0,35,0,0,40,764,TemporalV3J3,38,1998
5233,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,1998
5234,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,1998
5235,Total,10,45,0,44,0,0,99,764,TemporalV3J3,38,1998
5236,3,0,4,0,0,0,0,4,7422,TemporalV3J3,38,1988
5237,4,2,127,0,9,0,0,138,7422,TemporalV3J3,38,1988
5238,12,0,4,0,2,0,0,6,7422,TemporalV3J3,38,1988
5239,21,0,25,0,14,0,0,39,7422,TemporalV3J3,38,1988
5240,22,0,0,0,0,0,0,0,7422,TemporalV3J3,38,1988
5241,33,0,0,0,0,0,2,2,7422,TemporalV3J3,38,1988
5242,Total,2,160,0,25,0,2,189,7422,TemporalV3J3,38,1988
5243,3,0,5,0,0,0,0,5,756,TemporalV3J3,38,2005
5244,4,0,183,0,62,1,0,246,756,TemporalV3J3,38,2005
5245,12,0,2,0,3,0,1,6,756,TemporalV3J3,38,2005
5246,21,0,45,1,80,0,0,126,756,TemporalV3J3,38,2005
5247,22,0,1,0,7,0,0,8,756,TemporalV3J3,38,2005
5248,33,0,2,0,1,0,6,9,756,TemporalV3J3,38,2005
5249,Total,0,238,1,153,1,7,400,756,TemporalV3J3,38,2005
5250,3,0,0,0,0,0,0,0,758,TemporalV3J3,38,2003
5251,4,0,65,0,23,0,0,88,758,TemporalV3J3,38,2003
5252,12,0,0,0,2,0,0,2,758,TemporalV3J3,38,2003
5253,21,0,23,0,49,0,0,72,758,TemporalV3J3,38,2003
5254,22,0,0,0,1,0,0,1,758,TemporalV3J3,38,2003
5255,33,0,2,0,0,1,0,3,758,TemporalV3J3,38,2003
5256,Total,0,90,0,75,1,0,166,758,TemporalV3J3,38,2003
5257,3,6,3,0,0,0,0,9,764,TemporalV3J3,38,2008
5258,4,7,32,0,3,0,0,42,764,TemporalV3J3,38,2008
5259,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,2008
5260,21,0,12,0,34,0,0,46,764,TemporalV3J3,38,2008
5261,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,2008
5262,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,2008
5263,Total,13,49,0,37,0,0,99,764,TemporalV3J3,38,2008
5264,3,2,3,0,2,0,0,7,757,TemporalV3J3,38,2009
5265,4,1,115,0,29,0,0,145,757,TemporalV3J3,38,2009
5266,12,0,0,0,2,0,0,2,757,TemporalV3J3,38,2009
5267,21,0,24,0,107,0,0,131,757,TemporalV3J3,38,2009
5268,22,0,1,0,2,0,0,3,757,TemporalV3J3,38,2009
5269,33,0,2,0,2,0,3,7,757,TemporalV3J3,38,2009
5270,Total,3,145,0,144,0,3,295,757,TemporalV3J3,38,2009
5271,3,1,1,0,0,0,0,2,7615,TemporalV3J3,38,2019
5272,4,0,114,0,55,0,0,169,7615,TemporalV3J3,38,2019
5273,12,0,0,0,21,0,0,21,7615,TemporalV3J3,38,2019
5274,21,2,18,0,62,0,0,82,7615,TemporalV3J3,38,2019
5275,22,0,0,0,4,0,0,4,7615,TemporalV3J3,38,2019
5276,33,0,0,0,0,0,2,2,7615,TemporalV3J3,38,2019
5277,Total,3,133,0,142,0,2,280,7615,TemporalV3J3,38,2019
5278,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2016
5279,4,0,68,0,24,0,0,92,7616,TemporalV3J3,38,2016
5280,12,0,2,1,0,0,0,3,7616,TemporalV3J3,38,2016
5281,21,0,7,0,25,0,0,32,7616,TemporalV3J3,38,2016
5282,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2016
5283,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,2016
5284,Total,0,77,1,49,0,0,127,7616,TemporalV3J3,38,2016
5285,3,0,2,0,0,0,0,2,752,TemporalV3J3,38,1991
5286,4,0,116,0,10,0,0,126,752,TemporalV3J3,38,1991
5287,12,0,2,0,2,0,0,4,752,TemporalV3J3,38,1991
5288,21,0,19,0,7,0,0,26,752,TemporalV3J3,38,1991
5289,22,0,1,0,3,0,0,4,752,TemporalV3J3,38,1991
5290,33,0,1,0,0,0,2,3,752,TemporalV3J3,38,1991
5291,Total,0,141,0,22,0,2,165,752,TemporalV3J3,38,1991
5292,3,4,19,0,0,0,0,23,7622,TemporalV3J3,38,2016
5293,4,2,100,0,3,0,0,105,7622,TemporalV3J3,38,2016
5294,12,0,1,0,1,0,0,2,7622,TemporalV3J3,38,2016
5295,21,0,15,0,4,0,0,19,7622,TemporalV3J3,38,2016
5296,22,0,1,0,0,0,0,1,7622,TemporalV3J3,38,2016
5297,33,0,0,0,0,0,0,0,7622,TemporalV3J3,38,2016
5298,Total,6,136,0,8,0,0,150,7622,TemporalV3J3,38,2016
5299,3,20,16,0,0,0,0,36,746,TemporalV3J3,38,2022
5300,4,13,134,0,1,0,0,148,746,TemporalV3J3,38,2022
5301,12,0,4,0,1,0,0,5,746,TemporalV3J3,38,2022
5302,21,0,14,0,15,0,0,29,746,TemporalV3J3,38,2022
5303,22,0,1,0,2,0,0,3,746,TemporalV3J3,38,2022
5304,33,0,0,0,0,0,1,1,746,TemporalV3J3,38,2022
5305,Total,33,169,0,19,0,1,222,746,TemporalV3J3,38,2022
5306,3,0,0,0,0,0,0,0,758,TemporalV3J3,38,2005
5307,4,0,64,0,23,0,0,87,758,TemporalV3J3,38,2005
5308,12,0,0,0,2,0,0,2,758,TemporalV3J3,38,2005
5309,21,0,23,0,50,0,0,73,758,TemporalV3J3,38,2005
5310,22,0,0,0,1,0,0,1,758,TemporalV3J3,38,2005
5311,33,0,1,0,1,0,1,3,758,TemporalV3J3,38,2005
5312,Total,0,88,0,77,0,1,166,758,TemporalV3J3,38,2005
5313,3,17,10,0,1,0,0,28,753,TemporalV3J3,38,2016
5314,4,54,242,0,30,0,0,326,753,TemporalV3J3,38,2016
5315,12,0,9,0,2,0,0,11,753,TemporalV3J3,38,2016
5316,21,28,46,0,37,0,0,111,753,TemporalV3J3,38,2016
5317,22,2,2,4,5,5,1,19,753,TemporalV3J3,38,2016
5318,33,3,8,0,1,0,4,16,753,TemporalV3J3,38,2016
5319,Total,104,317,4,76,5,5,511,753,TemporalV3J3,38,2016
5320,3,2,9,0,1,0,0,12,767,TemporalV3J3,38,1991
5321,4,8,62,0,6,0,0,76,767,TemporalV3J3,38,1991
5322,12,0,0,0,0,0,0,0,767,TemporalV3J3,38,1991
5323,21,1,9,0,38,0,0,48,767,TemporalV3J3,38,1991
5324,22,0,1,0,0,0,0,1,767,TemporalV3J3,38,1991
5325,33,0,0,0,0,0,0,0,767,TemporalV3J3,38,1991
5326,Total,11,81,0,45,0,0,137,767,TemporalV3J3,38,1991
5327,3,1,3,0,0,0,0,4,755,TemporalV3J3,38,2000
5328,4,5,130,0,22,0,0,157,755,TemporalV3J3,38,2000
5329,12,0,0,0,5,1,0,6,755,TemporalV3J3,38,2000
5330,21,0,20,0,64,0,0,84,755,TemporalV3J3,38,2000
5331,22,0,0,0,8,3,0,11,755,TemporalV3J3,38,2000
5332,33,1,2,0,1,0,0,4,755,TemporalV3J3,38,2000
5333,Total,7,155,0,100,4,0,266,755,TemporalV3J3,38,2000
5334,3,1,12,0,0,0,0,13,744,TemporalV3J3,38,2015
5335,4,0,530,1,23,0,0,554,744,TemporalV3J3,38,2015
5336,12,0,11,4,4,0,0,19,744,TemporalV3J3,38,2015
5337,21,0,48,1,103,1,0,153,744,TemporalV3J3,38,2015
5338,22,0,1,0,1,0,0,2,744,TemporalV3J3,38,2015
5339,33,0,2,0,0,0,0,2,744,TemporalV3J3,38,2015
5340,Total,1,604,6,131,1,0,743,744,TemporalV3J3,38,2015
5341,3,4,14,0,1,0,0,19,7621,TemporalV3J3,38,1995
5342,4,2,29,0,2,0,0,33,7621,TemporalV3J3,38,1995
5343,12,0,3,0,0,0,0,3,7621,TemporalV3J3,38,1995
5344,21,0,13,0,14,0,0,27,7621,TemporalV3J3,38,1995
5345,22,0,0,0,0,0,0,0,7621,TemporalV3J3,38,1995
5346,33,0,0,0,0,0,1,1,7621,TemporalV3J3,38,1995
