,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
166,26,Estavel,744,1999,0.8236877523553163,0.31576471404086326,0.5875689479060265,0.31576471404086326,0.3391582971274721,0.265230337605143
167,26,Estavel,744,2000,0.8331090174966352,0.31895092895092897,0.5909788787916511,0.31895092895092897,0.34252764379304806,0.2697598385438296
168,26,Estavel,744,2001,0.8304172274562585,0.3235968765060837,0.5907256650819696,0.3235968765060837,0.3518028338525731,0.27573461367669133
169,26,Estavel,744,2002,0.8358008075370121,0.3100904471872214,0.5520370760110842,0.3100904471872214,0.3304697166374353,0.26253350412710547
170,26,Estavel,744,2003,0.8358008075370121,0.3113871150623208,0.5514919567646112,0.3113871150623208,0.33077948790325673,0.26257436446830384
171,26,Estavel,744,2004,0.8250336473755047,0.2997610878736105,0.5874911751927882,0.2997610878736105,0.31490121462285964,0.2495072123524852
172,26,Estavel,744,2005,0.8277254374158816,0.31008603738782764,0.52349373700908,0.31008603738782764,0.3268498267151647,0.2582641591747236
173,26,Estavel,744,2006,0.8250336473755047,0.3186915327260596,0.532157729027016,0.3186915327260596,0.3364708791038275,0.2637309152591116
174,26,Estavel,744,2007,0.8183041722745625,0.3092451632774213,0.5426424668227946,0.3092451632774213,0.3254062078441429,0.25455897365251273
175,26,Estavel,744,2008,0.8304172274562585,0.3146490806916987,0.5487097753491196,0.3146490806916987,0.33136951252356583,0.26201476007613705
176,26,Estavel,744,2009,0.8250336473755047,0.319954910754306,0.5542653126423187,0.319954910754306,0.3416886096400933,0.2669774060302543
177,26,Estavel,744,2010,0.8236877523553163,0.3147843542013437,0.5320725368853826,0.3147843542013437,0.3374406290383485,0.26310731028559997
178,26,Estavel,744,2011,0.8304172274562585,0.3057005343522592,0.5255029785320895,0.3057005343522592,0.3281191040821442,0.2582916712505144
179,26,Estavel,744,2012,0.82907133243607,0.30700875929548344,0.4964037452120868,0.30700875929548344,0.3252630980242279,0.25643599772158643
180,26,Estavel,744,2013,0.8331090174966352,0.31032001757362915,0.49849963542543047,0.31032001757362915,0.3279109226299604,0.25976289528781576
181,26,Estavel,744,2014,0.8250336473755047,0.3096001872317662,0.4948880494601812,0.3096001872317662,0.32550512561547723,0.25652487692309744
182,26,Estavel,744,2015,0.8223418573351279,0.31005762710169726,0.5043254355968084,0.31005762710169726,0.32578530727752497,0.2558082563183117
183,26,Estavel,744,2016,0.8156123822341858,0.3167659055816951,0.5278939056112969,0.3167659055816951,0.33561188962415117,0.260449432364326
184,26,Estavel,744,2017,0.8115746971736204,0.3073808090730657,0.5165509498626171,0.3073808090730657,0.32355784819735794,0.2518765930149758
185,26,Estavel,744,2018,0.8115746971736204,0.31666119560856404,0.5263016849483014,0.31666119560856404,0.3343850892720324,0.25894964906692597
186,26,Estavel,744,2019,0.8034993270524899,0.3146094406883266,0.5230560767146133,0.3146094406883266,0.33130914783043003,0.2551430189973023
187,26,Estavel,744,2020,0.800807537012113,0.31400992030463354,0.5442538899563764,0.31400992030463354,0.3325743762805591,0.2555177424452075
188,26,Estavel,744,2021,0.7994616419919246,0.3147546838336312,0.5773914843955879,0.3147546838336312,0.33496122647724275,0.25718432004441255
189,26,Estavel,744,2022,0.7994616419919246,0.3155508747614011,0.5769775590844702,0.3155508747614011,0.33499142986820857,0.25705869261935393
190,26,Estavel,745,1985,0.55,0.41080373406193077,0.29364079822616407,0.3286429872495446,0.2895768833849329,0.2025728500355366
191,26,Estavel,745,1986,0.5625,0.42361111111111105,0.3040650406504065,0.33888888888888885,0.30138442415670136,0.21364681295715782
192,26,Estavel,745,1987,0.55,0.4051789077212806,0.30333333333333334,0.3241431261770245,0.29494949494949496,0.20720159151193634
193,26,Estavel,745,1988,0.55,0.41812865497076024,0.32349797570850203,0.3345029239766082,0.3097956656346749,0.2223716153127918
194,26,Estavel,745,1989,0.55,0.4345760233918129,0.3195675675675676,0.34766081871345034,0.31230705047976637,0.22507936507936507
195,26,Estavel,745,1990,0.5375,0.4301900584795322,0.31743589743589745,0.34415204678362576,0.30807987711213514,0.22104454685099845
196,26,Estavel,745,1991,0.525,0.42841880341880345,0.31312217194570136,0.34273504273504274,0.3034920634920635,0.2161290322580645
197,26,Estavel,745,1992,0.5375,0.4464285714285714,0.316255674150411,0.3571428571428571,0.3062348534919586,0.21846994535519126
198,26,Estavel,745,1993,0.5375,0.4445006747638327,0.3124685771744595,0.35560053981106615,0.30356360906645535,0.21545314900153612
199,26,Estavel,745,1994,0.5375,0.4445006747638327,0.31900452488687786,0.35560053981106615,0.30786468433527253,0.22021505376344086
200,26,Estavel,745,1995,0.55,0.4488866396761133,0.3271978021978022,0.35910931174089067,0.31542464062086606,0.22870401810979057
201,26,Estavel,745,1996,0.525,0.4104251012145749,0.2995980595980596,0.3283400809716599,0.28900411228321116,0.20041666666666663
202,26,Estavel,745,1997,0.55,0.4295977011494253,0.313475997686524,0.34367816091954023,0.30346907993966815,0.21555555555555556
203,26,Estavel,745,1998,0.55,0.4191970310391363,0.317948717948718,0.33535762483130904,0.30346907993966815,0.21555555555555556
204,26,Estavel,745,1999,0.5125,0.37422958397534667,0.2741025641025641,0.2993836671802773,0.2633082745614715,0.17774461028192373
205,26,Estavel,745,2000,0.5,0.35150231124807396,0.2668667917448405,0.2812018489984592,0.25124929971988796,0.16784313725490194
206,26,Estavel,745,2001,0.4875,0.3287750385208012,0.24315018315018314,0.26302003081664094,0.23093435393959566,0.1527536231884058
207,26,Estavel,745,2002,0.4875,0.3287750385208012,0.24981684981684982,0.26302003081664094,0.2337914967967385,0.1547144075021313
208,26,Estavel,745,2003,0.525,0.351775956284153,0.2535599284436494,0.2814207650273224,0.24483210288163848,0.1656159420289855
209,26,Estavel,745,2004,0.5375,0.3911290322580645,0.2774358974358974,0.3129032258064516,0.2705630970336853,0.18525879917184265
210,26,Estavel,745,2005,0.5125,0.38306451612903225,0.2573076923076923,0.3064516129032258,0.2526610644257703,0.1693776641091219
211,26,Estavel,745,2006,0.525,0.3870967741935484,0.27662288930581613,0.3096774193548387,0.26798654736975697,0.18236024844720497
212,26,Estavel,745,2007,0.5375,0.3911290322580645,0.2863247863247863,0.3129032258064516,0.27579185520361993,0.18965440356744706
213,26,Estavel,745,2008,0.55,0.3951612903225806,0.2794418604651163,0.3161290322580645,0.2745165945165945,0.18907689012636536
214,26,Estavel,745,2009,0.5625,0.4146825396825397,0.2929819121447028,0.3317460317460318,0.28810748999428243,0.2014992503748126
215,26,Estavel,745,2010,0.5625,0.4264112903225806,0.30342857142857144,0.3411290322580645,0.29805749805749804,0.2103916367608051
216,26,Estavel,745,2011,0.55,0.3951612903225806,0.2794418604651163,0.3161290322580645,0.2745165945165945,0.18907689012636536
217,26,Estavel,745,2012,0.55,0.3951612903225806,0.28833074935400516,0.3161290322580645,0.27974535268652917,0.19347249452196977
218,26,Estavel,745,2013,0.5375,0.37955373406193077,0.27479069767441866,0.30364298724954464,0.26731075941602256,0.18236881559220391
219,26,Estavel,745,2014,0.55,0.3951612903225806,0.272169133192389,0.3161290322580645,0.2698382319434951,0.18526736631684154
220,26,Estavel,745,2015,0.55,0.3951612903225806,0.28833074935400516,0.3161290322580645,0.27974535268652917,0.19347249452196977
221,26,Estavel,745,2016,0.55,0.3951612903225806,0.2794418604651163,0.3161290322580645,0.2745165945165945,0.18907689012636536
222,26,Estavel,745,2017,0.55,0.3951612903225806,0.28833074935400516,0.3161290322580645,0.27974535268652917,0.19347249452196977
223,26,Estavel,745,2018,0.55,0.3951612903225806,0.28833074935400516,0.3161290322580645,0.27974535268652917,0.19347249452196977
224,26,Estavel,745,2019,0.5375,0.3639112903225806,0.2706363636363637,0.2911290322580645,0.2593339050886221,0.17659719590754075
225,26,Estavel,745,2020,0.5375,0.3639112903225806,0.2706363636363637,0.2911290322580645,0.2593339050886221,0.17659719590754075
226,26,Estavel,745,2021,0.5375,0.3639112903225806,0.2706363636363637,0.2911290322580645,0.2593339050886221,0.17659719590754075
227,26,Estavel,745,2022,0.5625,0.39919354838709675,0.2904040404040404,0.3193548387096774,0.2837402885682575,0.19735626692148434
228,26,Estavel,746,1985,0.7657657657657657,0.5703413697843792,0.5641233766233766,0.5703413697843792,0.5598343332907819,0.4600498888731262
229,26,Estavel,746,1986,0.7612612612612613,0.527652208230187,0.47979797979797983,0.527652208230187,0.496327283945364,0.4211920648747676
230,26,Estavel,746,1987,0.7567567567567568,0.5593587939975725,0.5665945165945167,0.5593587939975725,0.5578859767435668,0.4575533142403287
231,26,Estavel,746,1988,0.7477477477477478,0.5666308065761889,0.642102506546951,0.5666308065761889,0.5712165121519585,0.46722110306633247
232,26,Estavel,746,1989,0.7477477477477478,0.5666308065761889,0.642102506546951,0.5666308065761889,0.5712165121519585,0.46722110306633247
