,aggrement,area,bacia,classe,year,Models,version
7397,2,114754.62831998152,776,21,1992,toExport,9
7398,3,453805.9449571872,776,21,1992,toExport,9
7399,1,1715118.0479592308,776,21,1993,toExport,9
7400,2,79403.83413027629,776,21,1993,toExport,9
7401,3,483156.1668382526,776,21,1993,toExport,9
7402,1,1761952.0123395475,776,21,1994,toExport,9
7403,2,82327.55558291344,776,21,1994,toExport,9
7404,3,490384.4217325042,776,21,1994,toExport,9
7405,1,1652695.2203228108,776,21,1995,toExport,9
7406,2,54958.68735901462,776,21,1995,toExport,9
7407,3,569228.5795691913,776,21,1995,toExport,9
7408,1,1689206.996733546,776,21,1996,toExport,9
7409,2,109634.06526445578,776,21,1996,toExport,9
7410,3,493371.3995774733,776,21,1996,toExport,9
7411,1,1749467.7169199868,776,21,1997,toExport,9
7412,2,104733.53928991882,776,21,1997,toExport,9
7413,3,422477.7350269906,776,21,1997,toExport,9
7414,1,1779909.362272548,776,21,1998,toExport,9
7415,2,87008.08518736318,776,21,1998,toExport,9
7416,3,368052.2259795938,776,21,1998,toExport,9
7417,1,1660438.5606890635,776,21,1999,toExport,9
7418,2,100953.06476207614,776,21,1999,toExport,9
7419,3,413956.2333102232,776,21,1999,toExport,9
7420,1,1767853.5295698105,776,21,2000,toExport,9
7421,2,137425.98211450558,776,21,2000,toExport,9
7422,3,323787.0076594103,776,21,2000,toExport,9
7423,1,1785122.2375675146,776,21,2001,toExport,9
7424,2,112584.26947652854,776,21,2001,toExport,9
7425,3,342292.87200006447,776,21,2001,toExport,9
7426,1,1691069.8132962913,776,21,2002,toExport,9
7427,2,149517.0985442437,776,21,2002,toExport,9
7428,3,419644.5074613683,776,21,2002,toExport,9
7429,1,1616298.7591212485,776,21,2003,toExport,9
7430,2,148052.51548222822,776,21,2003,toExport,9
7431,3,493157.7408546586,776,21,2003,toExport,9
7432,1,1595340.791179691,776,21,2004,toExport,9
7433,2,154953.89233070132,776,21,2004,toExport,9
7434,3,538494.5165093193,776,21,2004,toExport,9
7435,1,1575726.7522231916,776,21,2005,toExport,9
7436,2,148343.98117329756,776,21,2005,toExport,9
7437,3,472980.78088286775,776,21,2005,toExport,9
7438,1,1618191.0194156887,776,21,2006,toExport,9
7439,2,159991.3854730612,776,21,2006,toExport,9
7440,3,362723.9996791599,776,21,2006,toExport,9
7441,1,1569172.4155311168,776,21,2007,toExport,9
7442,2,178970.66319403678,776,21,2007,toExport,9
7443,3,376021.5665526261,776,21,2007,toExport,9
7444,1,1551552.3282515411,776,21,2008,toExport,9
7445,2,201599.92011518893,776,21,2008,toExport,9
7446,3,370854.0412448807,776,21,2008,toExport,9
7447,1,1497319.7963258843,776,21,2009,toExport,9
7448,2,171813.58776308125,776,21,2009,toExport,9
7449,3,465385.2196568429,776,21,2009,toExport,9
7450,1,1454730.8923614237,776,21,2010,toExport,9
7451,2,187165.75432690975,776,21,2010,toExport,9
7452,3,498548.011105192,776,21,2010,toExport,9
7453,1,1464839.4513351184,776,21,2011,toExport,9
7454,2,197048.4899178666,776,21,2011,toExport,9
7455,3,513894.8968357802,776,21,2011,toExport,9
7456,1,1539427.6259895177,776,21,2012,toExport,9
7457,2,204706.90109396327,776,21,2012,toExport,9
7458,3,455733.919624849,776,21,2012,toExport,9
7459,1,1735264.205524434,776,21,2013,toExport,9
7460,2,163232.68192716903,776,21,2013,toExport,9
7461,3,261130.850595782,776,21,2013,toExport,9
7462,1,1663625.4496931634,776,21,2014,toExport,9
7463,2,103702.73114104,776,21,2014,toExport,9
7464,3,348982.3713906658,776,21,2014,toExport,9
7465,1,1621957.2138897027,776,21,2015,toExport,9
7466,2,53530.29199900689,776,21,2015,toExport,9
7467,3,397900.3436275972,776,21,2015,toExport,9
7468,1,1593218.5436043788,776,21,2016,toExport,9
7469,2,67828.92007702145,776,21,2016,toExport,9
7470,3,423658.1386438051,776,21,2016,toExport,9
7471,1,1470908.644084424,776,21,2017,toExport,9
7472,2,95759.64930801632,776,21,2017,toExport,9
7473,3,536871.057236969,776,21,2017,toExport,9
7474,1,1430427.2432981168,776,21,2018,toExport,9
7475,2,133309.61730398453,776,21,2018,toExport,9
7476,3,554789.3742630011,776,21,2018,toExport,9
7477,1,1459628.1061344708,776,21,2019,toExport,9
7478,2,133056.3748597092,776,21,2019,toExport,9
7479,3,526275.9823649105,776,21,2019,toExport,9
7480,1,1522337.487315609,776,21,2020,toExport,9
7481,2,123130.8709492858,776,21,2020,toExport,9
7482,3,465451.8369038116,776,21,2020,toExport,9
7483,1,1534098.372993918,776,21,2021,toExport,9
7484,2,111432.42596685867,776,21,2021,toExport,9
7485,3,457184.7207214666,776,21,2021,toExport,9
7486,1,1245772.4372339055,776,21,2022,toExport,9
7487,2,75845.15168335823,776,21,2022,toExport,9
7488,3,744372.9765241393,776,21,2022,toExport,9
7489,1,381.7591229168831,7621,33,1985,toExport,9
7490,2,101.57892551669252,7621,33,1985,toExport,9
7491,3,1216.9310972911178,7621,33,1985,toExport,9
7492,1,377.4645666466817,7621,33,1986,toExport,9
7493,2,89.83859779715745,7621,33,1986,toExport,9
7494,3,1196.0147817615723,7621,33,1986,toExport,9
7495,1,264.23310494391967,7621,33,1987,toExport,9
7496,2,43.28518444735657,7621,33,1987,toExport,9
7497,3,1058.9589148476057,7621,33,1987,toExport,9
7498,1,254.1024460539935,7621,33,1988,toExport,9
7499,2,55.078699237850415,7621,33,1988,toExport,9
7500,3,1155.8318798551436,7621,33,1988,toExport,9
7501,1,276.41043537650324,7621,33,1989,toExport,9
7502,2,96.9617095531748,7621,33,1989,toExport,9
7503,3,278.41234028459127,7621,33,1989,toExport,9
7504,1,323.8043316764804,7621,33,1990,toExport,9
7505,2,132.37392257606655,7621,33,1990,toExport,9
7506,3,182.46932460382203,7621,33,1990,toExport,9
7507,1,282.4297820276838,7621,33,1991,toExport,9
7508,2,78.11762044263652,7621,33,1991,toExport,9
7509,3,188.1894496377384,7621,33,1991,toExport,9
7510,1,263.9701610848222,7621,33,1992,toExport,9
7511,2,64.06173871943459,7621,33,1992,toExport,9
7512,3,202.753045806406,7621,33,1992,toExport,9
7513,1,219.67858109092583,7621,33,1993,toExport,9
7514,2,57.04638564218555,7621,33,1993,toExport,9
7515,3,226.22842348230705,7621,33,1993,toExport,9
7516,1,207.68413919445564,7621,33,1994,toExport,9
7517,2,49.92726121785482,7621,33,1994,toExport,9
7518,3,238.3608171251485,7621,33,1994,toExport,9
7519,1,192.05128711806356,7621,33,1995,toExport,9
7520,2,19.57334659495634,7621,33,1995,toExport,9
7521,3,226.30449403368195,7621,33,1995,toExport,9
7522,1,248.94757075235992,7621,33,1996,toExport,9
7523,2,52.94650359310373,7621,33,1996,toExport,9
7524,3,349.11342552624245,7621,33,1996,toExport,9
7525,1,235.1527459493479,7621,33,1997,toExport,9
7526,2,40.72357629485485,7621,33,1997,toExport,9
7527,3,360.6012359630869,7621,33,1997,toExport,9
7528,1,202.35038954537188,7621,33,1998,toExport,9
7529,2,20.001360161204623,7621,33,1998,toExport,9
7530,3,465.03679808584167,7621,33,1998,toExport,9
7531,1,248.06869588424385,7621,33,1999,toExport,9
7532,2,61.34222635531549,7621,33,1999,toExport,9
7533,3,354.9817793439556,7621,33,1999,toExport,9
7534,1,397.4621165379424,7621,33,2000,toExport,9
7535,2,473.36080905031736,7621,33,2000,toExport,9
7536,3,363.3495000788907,7621,33,2000,toExport,9
7537,1,334.7477247712019,7621,33,2001,toExport,9
7538,2,92.38690893906536,7621,33,2001,toExport,9
7539,3,125.31395096502564,7621,33,2001,toExport,9
7540,1,317.495341940511,7621,33,2002,toExport,9
7541,2,90.15036167080748,7621,33,2002,toExport,9
7542,3,122.1734913741288,7621,33,2002,toExport,9
7543,1,316.35642815290856,7621,33,2003,toExport,9
7544,2,66.51613752908143,7621,33,2003,toExport,9
7545,3,117.3459839789177,7621,33,2003,toExport,9
7546,1,339.07148818129616,7621,33,2004,toExport,9
7547,2,148.1356872998525,7621,33,2004,toExport,9
7548,3,131.10867378683648,7621,33,2004,toExport,9
7549,1,323.41272570020493,7621,33,2005,toExport,9
7550,2,137.43961348362342,7621,33,2005,toExport,9
7551,3,131.98123528454352,7621,33,2005,toExport,9
7552,1,293.918037488559,7621,33,2006,toExport,9
7553,2,80.99568150701785,7621,33,2006,toExport,9
7554,3,115.64854045271332,7621,33,2006,toExport,9
7555,1,241.9138513375077,7621,33,2007,toExport,9
7556,2,22.612775883334287,7621,33,2007,toExport,9
7557,3,119.1209431434542,7621,33,2007,toExport,9
7558,1,269.0378957199277,7621,33,2008,toExport,9
7559,2,79.04226835705327,7621,33,2008,toExport,9
7560,3,97.9259723588772,7621,33,2008,toExport,9
7561,1,240.34289527532837,7621,33,2009,toExport,9
7562,2,101.04972483149506,7621,33,2009,toExport,9
7563,3,83.35595448620366,7621,33,2009,toExport,9
7564,1,174.3197980863205,7621,33,2010,toExport,9
7565,2,57.08992287547392,7621,33,2010,toExport,9
7566,3,95.0173065953393,7621,33,2010,toExport,9
7567,1,179.0499196884335,7621,33,2011,toExport,9
7568,2,116.279522924661,7621,33,2011,toExport,9
7569,3,115.14843009708186,7621,33,2011,toExport,9
7570,1,141.0539325271427,7621,33,2012,toExport,9
7571,2,47.82543280610926,7621,33,2012,toExport,9
7572,3,118.3351672403493,7621,33,2012,toExport,9
7573,1,197.5977026353784,7621,33,2013,toExport,9
7574,2,63.11132421851062,7621,33,2013,toExport,9
7575,3,64.60313649050246,7621,33,2013,toExport,9
7576,1,281.6416656873518,7621,33,2014,toExport,9
7577,2,157.91637978721462,7621,33,2014,toExport,9
7578,3,65.90935187404254,7621,33,2014,toExport,9
7579,1,253.53643119523596,7621,33,2015,toExport,9
7580,2,127.40828800479662,7621,33,2015,toExport,9
7581,3,51.621829284883376,7621,33,2015,toExport,9
7582,1,297.05983027226443,7621,33,2016,toExport,9
7583,2,237.05067968225828,7621,33,2016,toExport,9
7584,3,54.8664370721316,7621,33,2016,toExport,9
7585,1,261.51090169826153,7621,33,2017,toExport,9
7586,2,90.01511163703469,7621,33,2017,toExport,9
7587,3,85.94780048136397,7621,33,2017,toExport,9
7588,1,231.77528602048423,7621,33,2018,toExport,9
7589,2,69.66700629198259,7621,33,2018,toExport,9
7590,3,97.67010189874388,7621,33,2018,toExport,9
7591,1,185.80081861782912,7621,33,2019,toExport,9
7592,2,41.14318096265605,7621,33,2019,toExport,9
7593,3,119.31796601079007,7621,33,2019,toExport,9
7594,1,193.1494064114679,7621,33,2020,toExport,9
7595,2,210.15113555214077,7621,33,2020,toExport,9
7596,3,123.7413204090552,7621,33,2020,toExport,9
7597,1,171.56186643765318,7621,33,2021,toExport,9
7598,2,141.6280563662301,7621,33,2021,toExport,9
7599,3,155.686197371491,7621,33,2021,toExport,9
7600,1,233.1493925301824,7621,33,2022,toExport,9
7601,2,184.3412905728688,7621,33,2022,toExport,9
7602,3,120.94606530038864,7621,33,2022,toExport,9
7603,1,54661.90642568395,7616,12,1985,toExport,9
7604,2,47587.2955929369,7616,12,1985,toExport,9
7605,3,96673.1080863002,7616,12,1985,toExport,9
7606,1,42571.82225074111,7616,12,1986,toExport,9
7607,2,42751.84196854347,7616,12,1986,toExport,9
7608,3,105798.25815831248,7616,12,1986,toExport,9
7609,1,10904.479529909057,7616,12,1987,toExport,9
7610,2,14257.658443300885,7616,12,1987,toExport,9
7611,3,98010.47283372744,7616,12,1987,toExport,9
7612,1,51654.86942197423,7616,12,1988,toExport,9
7613,2,63485.51346564191,7616,12,1988,toExport,9
7614,3,84366.45639099934,7616,12,1988,toExport,9
7615,1,69303.59718234312,7616,12,1989,toExport,9
7616,2,107235.79072085228,7616,12,1989,toExport,9
7617,3,86407.37503812276,7616,12,1989,toExport,9
7618,1,43848.5059229655,7616,12,1990,toExport,9
7619,2,68573.62305270348,7616,12,1990,toExport,9
7620,3,100681.45336036898,7616,12,1990,toExport,9
7621,1,30765.871925366275,7616,12,1991,toExport,9
7622,2,36827.87830857835,7616,12,1991,toExport,9
7623,3,115224.69676304545,7616,12,1991,toExport,9
7624,1,35143.35141068029,7616,12,1992,toExport,9
7625,2,48497.53815242117,7616,12,1992,toExport,9
7626,3,115904.29798771549,7616,12,1992,toExport,9
7627,1,36474.69682558441,7616,12,1993,toExport,9
7628,2,47717.42915823057,7616,12,1993,toExport,9
7629,3,108644.18976439117,7616,12,1993,toExport,9
7630,1,27034.05901131721,7616,12,1994,toExport,9
7631,2,33039.13898588324,7616,12,1994,toExport,9
7632,3,105367.62605552832,7616,12,1994,toExport,9
7633,1,32374.959461637136,7616,12,1995,toExport,9
7634,2,47862.1424227017,7616,12,1995,toExport,9
7635,3,87481.90755021182,7616,12,1995,toExport,9
7636,1,34423.99760469544,7616,12,1996,toExport,9
7637,2,63209.401582542174,7616,12,1996,toExport,9
7638,3,59997.65402887726,7616,12,1996,toExport,9
7639,1,45464.36533784291,7616,12,1997,toExport,9
7640,2,107226.33783134312,7616,12,1997,toExport,9
7641,3,55985.9692778692,7616,12,1997,toExport,9
7642,1,44724.88917824556,7616,12,1998,toExport,9
7643,2,89857.01632682346,7616,12,1998,toExport,9
7644,3,70568.88335306362,7616,12,1998,toExport,9
7645,1,53751.8160113344,7616,12,1999,toExport,9
7646,2,98755.67848660142,7616,12,1999,toExport,9
7647,3,65855.74999539818,7616,12,1999,toExport,9
7648,1,44641.18406387372,7616,12,2000,toExport,9
7649,2,60627.48229917715,7616,12,2000,toExport,9
7650,3,72430.44833448,7616,12,2000,toExport,9
7651,1,38655.11598695527,7616,12,2001,toExport,9
7652,2,63187.616154215095,7616,12,2001,toExport,9
7653,3,83686.41312472404,7616,12,2001,toExport,9
7654,1,35043.96270942417,7616,12,2002,toExport,9
7655,2,68851.80937425036,7616,12,2002,toExport,9
7656,3,71812.70734327161,7616,12,2002,toExport,9
7657,1,2282.8158299580195,7616,12,2003,toExport,9
7658,2,8018.008647650357,7616,12,2003,toExport,9
7659,3,81907.7847335934,7616,12,2003,toExport,9
7660,1,4131.556700669156,7616,12,2004,toExport,9
7661,2,13837.246998060447,7616,12,2004,toExport,9
7662,3,88740.28877930525,7616,12,2004,toExport,9
7663,1,29758.091227412424,7616,12,2005,toExport,9
7664,2,79281.88786830675,7616,12,2005,toExport,9
7665,3,65656.10150223112,7616,12,2005,toExport,9
7666,1,40235.79852188636,7616,12,2006,toExport,9
7667,2,66622.82647236092,7616,12,2006,toExport,9
7668,3,86248.11718125,7616,12,2006,toExport,9
7669,1,52757.8015872775,7616,12,2007,toExport,9
7670,2,72311.53733935732,7616,12,2007,toExport,9
7671,3,93573.7529251929,7616,12,2007,toExport,9
7672,1,13729.048041110957,7616,12,2008,toExport,9
7673,2,19149.708689266005,7616,12,2008,toExport,9
7674,3,143386.5760914248,7616,12,2008,toExport,9
7675,1,11488.26020186788,7616,12,2009,toExport,9
7676,2,14642.967180232612,7616,12,2009,toExport,9
7677,3,142360.9901208164,7616,12,2009,toExport,9
7678,1,38574.30999995751,7616,12,2010,toExport,9
7679,2,68348.66092903091,7616,12,2010,toExport,9
7680,3,97411.33461334996,7616,12,2010,toExport,9
7681,1,8030.1470265884145,7616,12,2011,toExport,9
7682,2,12955.1418069769,7616,12,2011,toExport,9
7683,3,125314.61225381892,7616,12,2011,toExport,9
7684,1,15904.714183434373,7616,12,2012,toExport,9
7685,2,102954.04187942987,7616,12,2012,toExport,9
7686,3,38364.049466804674,7616,12,2012,toExport,9
7687,1,14581.876834276263,7616,12,2013,toExport,9
7688,2,149133.70564017716,7616,12,2013,toExport,9
7689,3,21180.534074712752,7616,12,2013,toExport,9
7690,1,14095.546677710556,7616,12,2014,toExport,9
7691,2,91118.85521895086,7616,12,2014,toExport,9
7692,3,38739.50366579515,7616,12,2014,toExport,9
7693,1,4752.775446029455,7616,12,2015,toExport,9
7694,2,29318.1544936046,7616,12,2015,toExport,9
7695,3,47195.11525289337,7616,12,2015,toExport,9
7696,1,27240.36813496871,7616,12,2016,toExport,9
7697,2,29443.158915708264,7616,12,2016,toExport,9
7698,3,169716.60492871705,7616,12,2016,toExport,9
7699,1,67148.0659868154,7616,12,2017,toExport,9
7700,2,50726.97575820756,7616,12,2017,toExport,9
7701,3,160775.97453670256,7616,12,2017,toExport,9
7702,1,11044.760239923457,7616,12,2018,toExport,9
7703,2,14137.78843359628,7616,12,2018,toExport,9
7704,3,229883.97334998145,7616,12,2018,toExport,9
7705,1,77346.19341269555,7616,12,2019,toExport,9
7706,2,48101.63424317072,7616,12,2019,toExport,9
7707,3,168097.36578065655,7616,12,2019,toExport,9
7708,1,61059.9691735351,7616,12,2020,toExport,9
7709,2,43696.36367082274,7616,12,2020,toExport,9
7710,3,184309.3928000968,7616,12,2020,toExport,9
7711,1,34498.21553300219,7616,12,2021,toExport,9
7712,2,31211.742698827315,7616,12,2021,toExport,9
7713,3,210201.75001518527,7616,12,2021,toExport,9
7714,1,33664.28362409653,7616,12,2022,toExport,9
7715,2,40575.76354203392,7616,12,2022,toExport,9
7716,3,211977.89167163987,7616,12,2022,toExport,9
7717,1,1215967.1797974354,744,21,1985,toExport,9
7718,2,271008.0968639216,744,21,1985,toExport,9
7719,3,249678.55665650207,744,21,1985,toExport,9
7720,1,1083566.0626435594,744,21,1986,toExport,9
7721,2,310819.1112551732,744,21,1986,toExport,9
7722,3,393814.0469278657,744,21,1986,toExport,9
7723,1,1008200.2284192792,744,21,1987,toExport,9
7724,2,281250.6708021308,744,21,1987,toExport,9
7725,3,473236.1757476652,744,21,1987,toExport,9
7726,1,1003378.465108426,744,21,1988,toExport,9
7727,2,231433.9719265995,744,21,1988,toExport,9
7728,3,542798.1746975386,744,21,1988,toExport,9
7729,1,1077355.9823895376,744,21,1989,toExport,9
7730,2,325116.6757350226,744,21,1989,toExport,9
7731,3,538958.8476519072,744,21,1989,toExport,9
7732,1,1182278.2713976025,744,21,1990,toExport,9
7733,2,323730.6250040382,744,21,1990,toExport,9
7734,3,490413.8640320743,744,21,1990,toExport,9
7735,1,1233951.3586054677,744,21,1991,toExport,9
7736,2,324363.08115881705,744,21,1991,toExport,9
7737,3,482426.6071097493,744,21,1991,toExport,9
7738,1,1057622.3584520365,744,21,1992,toExport,9
7739,2,233401.72187362352,744,21,1992,toExport,9
7740,3,680610.4774785558,744,21,1992,toExport,9
7741,1,934465.2406270178,744,21,1993,toExport,9
7742,2,140662.9382360113,744,21,1993,toExport,9
7743,3,805454.319434173,744,21,1993,toExport,9
7744,1,1101243.9036931351,744,21,1994,toExport,9
7745,2,429242.5528988114,744,21,1994,toExport,9
7746,3,624482.9589036593,744,21,1994,toExport,9
7747,1,1118146.0145240892,744,21,1995,toExport,9
7748,2,357422.66905713,744,21,1995,toExport,9
7749,3,589574.3587663526,744,21,1995,toExport,9
7750,1,1096593.9676460293,744,21,1996,toExport,9
7751,2,254590.6659458802,744,21,1996,toExport,9
7752,3,585450.7208427055,744,21,1996,toExport,9
7753,1,1037253.3335914809,744,21,1997,toExport,9
7754,2,274298.8927770528,744,21,1997,toExport,9
7755,3,601482.1960106415,744,21,1997,toExport,9
7756,1,916692.5899419838,744,21,1998,toExport,9
7757,2,242886.895099519,744,21,1998,toExport,9
7758,3,755924.0311553893,744,21,1998,toExport,9
7759,1,952033.7022033212,744,21,1999,toExport,9
7760,2,300119.38522050664,744,21,1999,toExport,9
7761,3,700458.8923330605,744,21,1999,toExport,9
7762,1,983950.3217583403,744,21,2000,toExport,9
7763,2,202438.8120581884,744,21,2000,toExport,9
7764,3,648944.9261476286,744,21,2000,toExport,9
7765,1,934760.4161477828,744,21,2001,toExport,9
7766,2,130994.55271726298,744,21,2001,toExport,9
7767,3,692320.7359961914,744,21,2001,toExport,9
7768,1,894622.5929081072,744,21,2002,toExport,9
7769,2,173482.36520116395,744,21,2002,toExport,9
7770,3,681360.5358707597,744,21,2002,toExport,9
7771,1,848908.664526148,744,21,2003,toExport,9
7772,2,306057.135719469,744,21,2003,toExport,9
7773,3,755361.8650434793,744,21,2003,toExport,9
7774,1,891338.7736414772,744,21,2004,toExport,9
7775,2,309507.555600679,744,21,2004,toExport,9
7776,3,747294.9406951236,744,21,2004,toExport,9
7777,1,942082.8079727768,744,21,2005,toExport,9
7778,2,311068.1277862102,744,21,2005,toExport,9
7779,3,714772.5879403502,744,21,2005,toExport,9
7780,1,1007007.2626619728,744,21,2006,toExport,9
7781,2,342762.63759279886,744,21,2006,toExport,9
7782,3,660887.5067451467,744,21,2006,toExport,9
7783,1,1051394.0985390723,744,21,2007,toExport,9
7784,2,224491.54823801696,744,21,2007,toExport,9
7785,3,676942.6961929635,744,21,2007,toExport,9
7786,1,1101201.3763036751,744,21,2008,toExport,9
7787,2,369654.3542684917,744,21,2008,toExport,9
7788,3,579990.2322294635,744,21,2008,toExport,9
7789,1,1123924.8529545832,744,21,2009,toExport,9
7790,2,351459.1431727724,744,21,2009,toExport,9
7791,3,528239.3314384721,744,21,2009,toExport,9
7792,1,1103525.7815013714,744,21,2010,toExport,9
7793,2,226657.19786846405,744,21,2010,toExport,9
7794,3,503262.5225884066,744,21,2010,toExport,9
7795,1,844555.8644086582,744,21,2011,toExport,9
7796,2,141612.51987019187,744,21,2011,toExport,9
7797,3,723503.9113985404,744,21,2011,toExport,9
7798,1,698152.3686150669,744,21,2012,toExport,9
7799,2,77437.3092501081,744,21,2012,toExport,9
7800,3,867987.7244537952,744,21,2012,toExport,9
7801,1,769173.9345069746,744,21,2013,toExport,9
7802,2,84831.30848881185,744,21,2013,toExport,9
