,aggrement,area,bacia,classe,year,Models,version
2496,2,8953.721863174458,7621,3,2018,GTB,9
2497,3,1291.9617002186242,7621,3,2018,GTB,9
2498,1,4123.9759137505725,7621,3,2019,GTB,9
2499,2,2420.814821787906,7621,3,2019,GTB,9
2500,3,3074.8238992294896,7621,3,2019,GTB,9
2501,1,4427.080805437812,7621,3,2020,GTB,9
2502,2,3353.3509461865046,7621,3,2020,GTB,9
2503,3,2758.5510661045937,7621,3,2020,GTB,9
2504,1,5277.146687649708,7621,3,2021,GTB,9
2505,2,6692.852888064676,7621,3,2021,GTB,9
2506,3,1900.053485578164,7621,3,2021,GTB,9
2507,1,3128.707701465708,7621,3,2022,GTB,9
2508,2,4925.53596618743,7621,3,2022,GTB,9
2509,3,4047.851470592324,7621,3,2022,GTB,9
2510,3,73.75245552557269,7492,3,1985,GTB,9
2511,3,73.75245552557269,7492,3,1986,GTB,9
2512,3,73.92939509466449,7492,3,1987,GTB,9
2513,3,74.81409347112935,7492,3,1988,GTB,9
2514,3,75.43338355902002,7492,3,1989,GTB,9
2515,3,75.43338355902002,7492,3,1990,GTB,9
2516,3,75.43338355902002,7492,3,1991,GTB,9
2517,3,75.43338355902002,7492,3,1992,GTB,9
2518,3,75.43338355902002,7492,3,1993,GTB,9
2519,3,75.43338355902002,7492,3,1994,GTB,9
2520,3,75.43338355902002,7492,3,1995,GTB,9
2521,3,75.43338355902002,7492,3,1996,GTB,9
2522,3,75.43338355902002,7492,3,1997,GTB,9
2523,3,75.43338355902002,7492,3,1998,GTB,9
2524,3,75.43338355902002,7492,3,1999,GTB,9
2525,3,75.43338355902002,7492,3,2000,GTB,9
2526,3,74.22289550946428,7492,3,2001,GTB,9
2527,3,74.22289550946428,7492,3,2002,GTB,9
2528,3,74.22289550946428,7492,3,2003,GTB,9
2529,3,74.22289550946428,7492,3,2004,GTB,9
2530,3,74.22289550946428,7492,3,2005,GTB,9
2531,3,75.43338355902002,7492,3,2006,GTB,9
2532,3,75.43338355902002,7492,3,2007,GTB,9
2533,3,75.43338355902002,7492,3,2008,GTB,9
2534,3,75.43338355902002,7492,3,2009,GTB,9
2535,3,75.43338355902002,7492,3,2010,GTB,9
2536,3,74.54867618597315,7492,3,2011,GTB,9
2537,3,69.69494434962873,7492,3,2012,GTB,9
2538,3,69.07565669704083,7492,3,2013,GTB,9
2539,3,66.82713746864475,7492,3,2014,GTB,9
2540,3,61.83853446037745,7492,3,2015,GTB,9
2541,3,61.14604648011457,7492,3,2016,GTB,9
2542,3,54.62257359868074,7492,3,2017,GTB,9
2543,3,54.62257359868074,7492,3,2018,GTB,9
2544,3,54.62257359868074,7492,3,2019,GTB,9
2545,3,54.62257359868074,7492,3,2020,GTB,9
2546,3,54.62257359868074,7492,3,2021,GTB,9
2547,3,54.62257359868074,7492,3,2022,GTB,9
2548,1,8619.455457188435,76111,33,1985,GTB,9
2549,2,3060.726756019188,76111,33,1985,GTB,9
2550,3,523.5846863628076,76111,33,1985,GTB,9
2551,1,12860.27939849391,76111,33,1986,GTB,9
2552,2,6202.377186412411,76111,33,1986,GTB,9
2553,3,775.7098218125765,76111,33,1986,GTB,9
2554,1,11865.878283984624,76111,33,1987,GTB,9
2555,2,962.1689186031326,76111,33,1987,GTB,9
2556,3,1536.5335469062315,76111,33,1987,GTB,9
2557,1,12056.231679800623,76111,33,1988,GTB,9
2558,2,13359.631290705098,76111,33,1988,GTB,9
2559,3,1265.4322377389465,76111,33,1988,GTB,9
2560,1,12319.538247138613,76111,33,1989,GTB,9
2561,2,2068.350189238304,76111,33,1989,GTB,9
2562,3,1428.8201776011,76111,33,1989,GTB,9
2563,1,12478.092227786909,76111,33,1990,GTB,9
2564,2,1731.6668860878156,76111,33,1990,GTB,9
2565,3,1877.0047873412357,76111,33,1990,GTB,9
2566,1,11560.190889491318,76111,33,1991,GTB,9
2567,2,1231.4330768773696,76111,33,1991,GTB,9
2568,3,2427.9227613939884,76111,33,1991,GTB,9
2569,1,13342.79117867988,76111,33,1992,GTB,9
2570,2,7744.480349138573,76111,33,1992,GTB,9
2571,3,1153.8852571119833,76111,33,1992,GTB,9
2572,1,12034.67743734153,76111,33,1993,GTB,9
2573,2,5474.12851669877,76111,33,1993,GTB,9
2574,3,2048.656300125348,76111,33,1993,GTB,9
2575,1,12655.008401082783,76111,33,1994,GTB,9
2576,2,5161.552557420925,76111,33,1994,GTB,9
2577,3,1283.883628218467,76111,33,1994,GTB,9
2578,1,11812.545638828698,76111,33,1995,GTB,9
2579,2,4394.567943756876,76111,33,1995,GTB,9
2580,3,1707.1057560397471,76111,33,1995,GTB,9
2581,1,12135.03743616954,76111,33,1996,GTB,9
2582,2,4519.286062901683,76111,33,1996,GTB,9
2583,3,1401.285419921202,76111,33,1996,GTB,9
2584,1,12135.47725573636,76111,33,1997,GTB,9
2585,2,5490.211391829441,76111,33,1997,GTB,9
2586,3,1197.4062248840337,76111,33,1997,GTB,9
2587,1,11177.040404807263,76111,33,1998,GTB,9
2588,2,3963.1098198760974,76111,33,1998,GTB,9
2589,3,1348.657481077831,76111,33,1998,GTB,9
2590,1,10699.934099251976,76111,33,1999,GTB,9
2591,2,1891.9118047509508,76111,33,1999,GTB,9
2592,3,2030.6114748944915,76111,33,1999,GTB,9
2593,1,11092.043428256937,76111,33,2000,GTB,9
2594,2,2345.4599113712807,76111,33,2000,GTB,9
2595,3,826.5419807852472,76111,33,2000,GTB,9
2596,1,10838.337410446396,76111,33,2001,GTB,9
2597,2,2430.3923367842867,76111,33,2001,GTB,9
2598,3,933.6872877462216,76111,33,2001,GTB,9
2599,1,11561.706048519623,76111,33,2002,GTB,9
2600,2,1000.1201010823568,76111,33,2002,GTB,9
2601,3,1151.2000668614528,76111,33,2002,GTB,9
2602,1,10734.904553221482,76111,33,2003,GTB,9
2603,2,8308.5086694526,76111,33,2003,GTB,9
2604,3,1602.1196316358112,76111,33,2003,GTB,9
2605,1,13425.06749627229,76111,33,2004,GTB,9
2606,2,2533.843056271231,76111,33,2004,GTB,9
2607,3,1132.4168383920703,76111,33,2004,GTB,9
2608,1,13504.177763538357,76111,33,2005,GTB,9
2609,2,3492.895139189881,76111,33,2005,GTB,9
2610,3,939.787420148304,76111,33,2005,GTB,9
2611,1,13231.750139214404,76111,33,2006,GTB,9
2612,2,2712.6739808458974,76111,33,2006,GTB,9
2613,3,988.3145098703176,76111,33,2006,GTB,9
2614,1,13922.700403634522,76111,33,2007,GTB,9
2615,2,3964.097831074631,76111,33,2007,GTB,9
2616,3,823.9532353161147,76111,33,2007,GTB,9
2617,1,13058.62340657508,76111,33,2008,GTB,9
2618,2,2660.7008014132143,76111,33,2008,GTB,9
2619,3,1300.8949304717175,76111,33,2008,GTB,9
2620,1,13310.404115600026,76111,33,2009,GTB,9
2621,2,2619.390897565388,76111,33,2009,GTB,9
2622,3,880.3782333360855,76111,33,2009,GTB,9
2623,1,12621.363732592856,76111,33,2010,GTB,9
2624,2,4161.603933136395,76111,33,2010,GTB,9
2625,3,888.242219412675,76111,33,2010,GTB,9
2626,1,12104.471021978448,76111,33,2011,GTB,9
2627,2,8454.437527715796,76111,33,2011,GTB,9
2628,3,751.9684731808171,76111,33,2011,GTB,9
2629,1,11295.706867763973,76111,33,2012,GTB,9
2630,2,7574.497084380069,76111,33,2012,GTB,9
2631,3,720.4531219607604,76111,33,2012,GTB,9
2632,1,10173.649663722854,76111,33,2013,GTB,9
2633,2,2306.985717961736,76111,33,2013,GTB,9
2634,3,533.164847384344,76111,33,2013,GTB,9
2635,1,9639.403100267806,76111,33,2014,GTB,9
2636,2,2610.7063535660336,76111,33,2014,GTB,9
2637,3,499.6128655890493,76111,33,2014,GTB,9
2638,1,9125.822398551049,76111,33,2015,GTB,9
2639,2,2784.7765930557525,76111,33,2015,GTB,9
2640,3,544.0435851859542,76111,33,2015,GTB,9
2641,1,8530.482445624917,76111,33,2016,GTB,9
2642,2,2263.1097717446246,76111,33,2016,GTB,9
2643,3,790.7608065877516,76111,33,2016,GTB,9
2644,1,9183.448432623356,76111,33,2017,GTB,9
2645,2,6072.134385054818,76111,33,2017,GTB,9
2646,3,555.7027368536259,76111,33,2017,GTB,9
2647,1,9046.800679996555,76111,33,2018,GTB,9
2648,2,2804.493444853588,76111,33,2018,GTB,9
2649,3,700.7561587700823,76111,33,2018,GTB,9
2650,1,9137.19182875231,76111,33,2019,GTB,9
2651,2,6161.743648388441,76111,33,2019,GTB,9
2652,3,720.3709681222953,76111,33,2019,GTB,9
2653,1,9926.107386517624,76111,33,2020,GTB,9
2654,2,5452.086681381246,76111,33,2020,GTB,9
2655,3,319.2917665838983,76111,33,2020,GTB,9
2656,1,9643.049294775494,76111,33,2021,GTB,9
2657,2,5867.154814077729,76111,33,2021,GTB,9
2658,3,398.3312313113228,76111,33,2021,GTB,9
2659,1,12221.617980015766,76111,33,2022,GTB,9
2660,2,6972.557295475158,76111,33,2022,GTB,9
2661,3,534.5944991512523,76111,33,2022,GTB,9
2662,1,20764.724910266727,773,4,1985,GTB,9
2663,2,89428.08954235062,773,4,1985,GTB,9
2664,3,15654.323072597454,773,4,1985,GTB,9
2665,1,31746.28592611468,773,4,1986,GTB,9
2666,2,123995.30003588348,773,4,1986,GTB,9
2667,3,10016.762344776173,773,4,1986,GTB,9
2668,1,26937.629204642926,773,4,1987,GTB,9
2669,2,127220.4840745372,773,4,1987,GTB,9
2670,3,7874.252146832281,773,4,1987,GTB,9
2671,1,32555.498219003613,773,4,1988,GTB,9
2672,2,115069.25050442952,773,4,1988,GTB,9
2673,3,10262.633157676632,773,4,1988,GTB,9
2674,1,30262.705513752186,773,4,1989,GTB,9
2675,2,112805.6951742771,773,4,1989,GTB,9
2676,3,15522.56765522416,773,4,1989,GTB,9
2677,1,33718.51755371113,773,4,1990,GTB,9
2678,2,96373.76480297669,773,4,1990,GTB,9
2679,3,10275.543680417812,773,4,1990,GTB,9
2680,1,35385.14448476118,773,4,1991,GTB,9
2681,2,102451.50139551546,773,4,1991,GTB,9
2682,3,11093.309224361372,773,4,1991,GTB,9
2683,1,35761.95652202065,773,4,1992,GTB,9
2684,2,99563.5693650582,773,4,1992,GTB,9
2685,3,12648.694091381209,773,4,1992,GTB,9
2686,1,24079.80014482188,773,4,1993,GTB,9
2687,2,56694.47758840388,773,4,1993,GTB,9
2688,3,21609.49831429779,773,4,1993,GTB,9
2689,1,33954.86771494384,773,4,1994,GTB,9
2690,2,84492.38580613898,773,4,1994,GTB,9
2691,3,14943.27403197669,773,4,1994,GTB,9
2692,1,39752.88996310315,773,4,1995,GTB,9
2693,2,86835.89207088854,773,4,1995,GTB,9
2694,3,16730.70125888356,773,4,1995,GTB,9
2695,1,47520.70370217036,773,4,1996,GTB,9
2696,2,104131.72811435931,773,4,1996,GTB,9
2697,3,19030.39996265121,773,4,1996,GTB,9
2698,1,48328.40987429046,773,4,1997,GTB,9
2699,2,69396.20273095711,773,4,1997,GTB,9
2700,3,26242.670559385184,773,4,1997,GTB,9
2701,1,46609.80119019705,773,4,1998,GTB,9
2702,2,94136.79767134997,773,4,1998,GTB,9
2703,3,27377.513634443607,773,4,1998,GTB,9
2704,1,53480.85740016249,773,4,1999,GTB,9
2705,2,99469.54305810876,773,4,1999,GTB,9
2706,3,28677.35662979864,773,4,1999,GTB,9
2707,1,65107.29108576606,773,4,2000,GTB,9
2708,2,84420.33819321505,773,4,2000,GTB,9
2709,3,19617.662789378795,773,4,2000,GTB,9
2710,1,66943.32947536817,773,4,2001,GTB,9
2711,2,95793.89162665018,773,4,2001,GTB,9
2712,3,17975.324454351598,773,4,2001,GTB,9
2713,1,60758.25261543771,773,4,2002,GTB,9
2714,2,82294.13376249603,773,4,2002,GTB,9
2715,3,21186.43176151379,773,4,2002,GTB,9
2716,1,51845.342525685846,773,4,2003,GTB,9
2717,2,111043.56207383856,773,4,2003,GTB,9
2718,3,23769.11468822053,773,4,2003,GTB,9
2719,1,48619.90462980929,773,4,2004,GTB,9
2720,2,94036.50727956792,773,4,2004,GTB,9
2721,3,21157.46451296731,773,4,2004,GTB,9
2722,1,50881.42456711837,773,4,2005,GTB,9
2723,2,111079.56114033694,773,4,2005,GTB,9
2724,3,17616.432986629545,773,4,2005,GTB,9
2725,1,51142.627087699984,773,4,2006,GTB,9
2726,2,82983.8772831606,773,4,2006,GTB,9
2727,3,19092.014251981567,773,4,2006,GTB,9
2728,1,53708.997792334754,773,4,2007,GTB,9
2729,2,80310.41271355069,773,4,2007,GTB,9
2730,3,20838.252408021108,773,4,2007,GTB,9
2731,1,60040.61256141792,773,4,2008,GTB,9
2732,2,91298.78145550832,773,4,2008,GTB,9
2733,3,23392.48142225968,773,4,2008,GTB,9
2734,1,61426.63930639687,773,4,2009,GTB,9
2735,2,95018.21081311196,773,4,2009,GTB,9
2736,3,23140.94030553506,773,4,2009,GTB,9
2737,1,58225.02747946512,773,4,2010,GTB,9
2738,2,106109.9492159899,773,4,2010,GTB,9
2739,3,18325.451649904364,773,4,2010,GTB,9
2740,1,41450.36084191718,773,4,2011,GTB,9
2741,2,72342.66370798342,773,4,2011,GTB,9
2742,3,24668.04265989525,773,4,2011,GTB,9
2743,1,49844.4930256449,773,4,2012,GTB,9
2744,2,109238.56154777195,773,4,2012,GTB,9
2745,3,17743.89037201314,773,4,2012,GTB,9
2746,1,47331.08822064042,773,4,2013,GTB,9
2747,2,104650.23845986032,773,4,2013,GTB,9
2748,3,20840.02093653143,773,4,2013,GTB,9
2749,1,58202.64276303208,773,4,2014,GTB,9
2750,2,108300.78188007788,773,4,2014,GTB,9
2751,3,12110.66209620831,773,4,2014,GTB,9
2752,1,52029.0209858468,773,4,2015,GTB,9
2753,2,84297.99510135528,773,4,2015,GTB,9
2754,3,19808.856539246284,773,4,2015,GTB,9
2755,1,58900.86012916545,773,4,2016,GTB,9
2756,2,100403.34830313982,773,4,2016,GTB,9
2757,3,12493.109576416327,773,4,2016,GTB,9
2758,1,61984.72966996269,773,4,2017,GTB,9
2759,2,83377.29329856686,773,4,2017,GTB,9
2760,3,11732.329822157732,773,4,2017,GTB,9
2761,1,61222.23584524721,773,4,2018,GTB,9
2762,2,84257.25487623531,773,4,2018,GTB,9
2763,3,12822.223519897185,773,4,2018,GTB,9
2764,1,62250.19023378786,773,4,2019,GTB,9
2765,2,108105.3631600986,773,4,2019,GTB,9
2766,3,10976.438472902842,773,4,2019,GTB,9
2767,1,49573.4425039424,773,4,2020,GTB,9
2768,2,93419.57915600954,773,4,2020,GTB,9
2769,3,22584.253101789,773,4,2020,GTB,9
2770,1,43534.39180666326,773,4,2021,GTB,9
2771,2,76878.0678107673,773,4,2021,GTB,9
2772,3,28607.098945943075,773,4,2021,GTB,9
2773,1,50287.67397661752,773,4,2022,GTB,9
2774,2,107046.40504078378,773,4,2022,GTB,9
2775,3,21074.79787293548,773,4,2022,GTB,9
2776,3,327.5292144533164,766,12,1985,GTB,9
2777,3,20837.384836176607,766,12,1986,GTB,9
2778,3,19196.330184875296,766,12,1987,GTB,9
2779,3,17714.177604639215,766,12,1988,GTB,9
2780,3,15522.077711616384,766,12,1989,GTB,9
2781,3,15703.658115453078,766,12,1990,GTB,9
2782,3,14483.520099971403,766,12,1991,GTB,9
2783,3,14020.609325434869,766,12,1992,GTB,9
2784,3,14549.74020113312,766,12,1993,GTB,9
2785,3,15107.84242614792,766,12,1994,GTB,9
2786,3,15414.958891198574,766,12,1995,GTB,9
2787,3,17470.223661313914,766,12,1996,GTB,9
2788,3,18529.54666759751,766,12,1997,GTB,9
2789,3,19938.217883194717,766,12,1998,GTB,9
2790,3,22783.39281259381,766,12,1999,GTB,9
2791,3,23153.36546782719,766,12,2000,GTB,9
2792,3,22826.98591084932,766,12,2001,GTB,9
2793,3,22573.8231126299,766,12,2002,GTB,9
2794,3,18742.889824034173,766,12,2003,GTB,9
2795,3,16962.80648313205,766,12,2004,GTB,9
2796,3,15014.34511588709,766,12,2005,GTB,9
2797,3,14019.460883043055,766,12,2006,GTB,9
2798,3,14132.45745959323,766,12,2007,GTB,9
2799,3,15162.578021308738,766,12,2008,GTB,9
2800,3,14132.165955656275,766,12,2009,GTB,9
2801,3,14505.376829302844,766,12,2010,GTB,9
2802,3,13175.011462945058,766,12,2011,GTB,9
2803,3,11823.02037549795,766,12,2012,GTB,9
2804,3,11714.923659889308,766,12,2013,GTB,9
2805,3,12896.52822733599,766,12,2014,GTB,9
2806,3,13966.650231423646,766,12,2015,GTB,9
2807,3,13936.56923074442,766,12,2016,GTB,9
2808,3,13423.533034792816,766,12,2017,GTB,9
2809,3,13545.365578728526,766,12,2018,GTB,9
2810,3,12914.84096981971,766,12,2019,GTB,9
2811,3,12868.272714994664,766,12,2020,GTB,9
2812,3,13015.814952376137,766,12,2021,GTB,9
2813,3,13025.0007558739,766,12,2022,GTB,9
2814,1,1.469641330207376,7492,4,1985,GTB,9
2815,2,71.00989341619766,7492,4,1985,GTB,9
2816,1,1.469641330207376,7492,4,1986,GTB,9
2817,2,74.46021557806293,7492,4,1986,GTB,9
2818,1,1.292701761115579,7492,4,1987,GTB,9
2819,2,74.63715514715473,7492,4,1987,GTB,9
2820,1,0.4964733492503446,7492,4,1988,GTB,9
2821,2,75.43338355902002,7492,4,1988,GTB,9
2822,1,0.4964733492503446,7492,4,1989,GTB,9
2823,2,75.43338355902002,7492,4,1989,GTB,9
2824,1,0.4964733492503446,7492,4,1990,GTB,9
2825,2,75.43338355902002,7492,4,1990,GTB,9
2826,1,0.4964733492503446,7492,4,1991,GTB,9
2827,2,75.43338355902002,7492,4,1991,GTB,9
2828,1,0.4964733492503446,7492,4,1992,GTB,9
2829,2,75.43338355902002,7492,4,1992,GTB,9
2830,1,0.4964733492503446,7492,4,1993,GTB,9
2831,2,75.43338355902002,7492,4,1993,GTB,9
2832,1,0.4964733492503446,7492,4,1994,GTB,9
2833,2,75.43338355902002,7492,4,1994,GTB,9
2834,1,0.4964733492503446,7492,4,1995,GTB,9
2835,2,75.43338355902002,7492,4,1995,GTB,9
2836,1,0.4964733492503446,7492,4,1996,GTB,9
2837,2,75.43338355902002,7492,4,1996,GTB,9
2838,1,0.4964733492503446,7492,4,1997,GTB,9
2839,2,75.43338355902002,7492,4,1997,GTB,9
2840,1,0.4964733492503446,7492,4,1998,GTB,9
2841,2,75.43338355902002,7492,4,1998,GTB,9
2842,1,0.4964733492503446,7492,4,1999,GTB,9
2843,2,75.28940246256532,7492,4,1999,GTB,9
2844,1,0.4964733492503446,7492,4,2000,GTB,9
2845,2,75.43338355902002,7492,4,2000,GTB,9
2846,1,1.706961398806104,7492,4,2001,GTB,9
2847,2,74.22289550946428,7492,4,2001,GTB,9
2848,1,1.706961398806104,7492,4,2002,GTB,9
2849,2,74.22289550946428,7492,4,2002,GTB,9
2850,1,1.706961398806104,7492,4,2003,GTB,9
2851,2,74.22289550946428,7492,4,2003,GTB,9
2852,1,1.706961398806104,7492,4,2004,GTB,9
2853,2,74.22289550946428,7492,4,2004,GTB,9
2854,1,1.706961398806104,7492,4,2005,GTB,9
2855,2,74.13442602093888,7492,4,2005,GTB,9
2856,1,0.4964733492503446,7492,4,2006,GTB,9
2857,2,75.43338355902002,7492,4,2006,GTB,9
2858,1,0.4964733492503446,7492,4,2007,GTB,9
2859,2,75.43338355902002,7492,4,2007,GTB,9
2860,1,0.4964733492503446,7492,4,2008,GTB,9
2861,2,75.43338355902002,7492,4,2008,GTB,9
2862,1,0.4964733492503446,7492,4,2009,GTB,9
2863,2,75.3449147296743,7492,4,2009,GTB,9
2864,1,0.4964733492503446,7492,4,2010,GTB,9
2865,2,75.43338355902002,7492,4,2010,GTB,9
2866,1,0.4909223041369868,7492,4,2011,GTB,9
2867,2,72.36782466509668,7492,4,2011,GTB,9
2868,3,0.0055510451133578,7492,4,2011,GTB,9
2869,1,6.195707959032244,7492,4,2012,GTB,9
2870,2,69.69494434962873,7492,4,2012,GTB,9
2871,3,0.039204599609375,7492,4,2012,GTB,9
2872,1,6.8542002112295135,7492,4,2013,GTB,9
2873,2,69.07565669704083,7492,4,2013,GTB,9
2874,1,9.10271943962546,7492,4,2014,GTB,9
2875,2,66.5617276419846,7492,4,2014,GTB,9
2876,1,12.014183473020053,7492,4,2015,GTB,9
2877,2,56.01342874741507,7492,4,2015,GTB,9
2878,3,2.077138974872664,7492,4,2015,GTB,9
2879,1,13.869281293538393,7492,4,2016,GTB,9
2880,2,56.32534322016706,7492,4,2016,GTB,9
2881,3,0.2220411543543198,7492,4,2016,GTB,9
2882,1,20.5263262009086,7492,4,2017,GTB,9
2883,2,55.22659251156085,7492,4,2017,GTB,9
2884,3,0.0884691284179687,7492,4,2017,GTB,9
2885,1,21.30728330958948,7492,4,2018,GTB,9
2886,2,54.62257359868074,7492,4,2018,GTB,9
2887,1,20.777162949362367,7492,4,2019,GTB,9
2888,2,54.62257359868074,7492,4,2019,GTB,9
2889,3,0.5301203602270986,7492,4,2019,GTB,9
2890,1,21.30728330958948,7492,4,2020,GTB,9
2891,2,54.62257359868074,7492,4,2020,GTB,9
2892,1,21.30728330958948,7492,4,2021,GTB,9
2893,2,54.62257359868074,7492,4,2021,GTB,9
2894,1,21.30728330958948,7492,4,2022,GTB,9
2895,2,54.62257359868074,7492,4,2022,GTB,9
2896,1,152693.0945525675,7621,21,1985,GTB,9
2897,2,37257.484491167714,7621,21,1985,GTB,9
2898,3,50560.18540100323,7621,21,1985,GTB,9
2899,1,170637.06594970467,7621,21,1986,GTB,9
2900,2,26730.13876573819,7621,21,1986,GTB,9
2901,3,32769.86954858778,7621,21,1986,GTB,9
2902,1,154739.2421771475,7621,21,1987,GTB,9
2903,2,23941.77041107637,7621,21,1987,GTB,9
2904,3,43180.94587292029,7621,21,1987,GTB,9
2905,1,170648.12339735177,7621,21,1988,GTB,9
2906,2,34539.99193322089,7621,21,1988,GTB,9
2907,3,34804.10102450155,7621,21,1988,GTB,9
2908,1,164510.0437804188,7621,21,1989,GTB,9
2909,2,37516.81481681686,7621,21,1989,GTB,9
2910,3,62480.66026390869,7621,21,1989,GTB,9
2911,1,179623.56163435668,7621,21,1990,GTB,9
2912,2,25087.25481052004,7621,21,1990,GTB,9
2913,3,51639.026863391206,7621,21,1990,GTB,9
2914,1,180824.78544459047,7621,21,1991,GTB,9
2915,2,34510.456392716886,7621,21,1991,GTB,9
2916,3,52558.4611494571,7621,21,1991,GTB,9
2917,1,188414.321562987,7621,21,1992,GTB,9
2918,2,40993.809419167286,7621,21,1992,GTB,9
2919,3,48123.147296005845,7621,21,1992,GTB,9
2920,1,191205.79367688735,7621,21,1993,GTB,9
2921,2,54703.94209993912,7621,21,1993,GTB,9
2922,3,35996.21828478242,7621,21,1993,GTB,9
2923,1,149731.06263030082,7621,21,1994,GTB,9
2924,2,13504.356341170613,7621,21,1994,GTB,9
2925,3,76975.9248560808,7621,21,1994,GTB,9
2926,1,178126.01844513565,7621,21,1995,GTB,9
2927,2,51092.81329189983,7621,21,1995,GTB,9
2928,3,54111.33553215943,7621,21,1995,GTB,9
2929,1,176424.01443925223,7621,21,1996,GTB,9
2930,2,22232.791389134374,7621,21,1996,GTB,9
2931,3,62321.696835674826,7621,21,1996,GTB,9
2932,1,162040.79553650468,7621,21,1997,GTB,9
2933,2,10223.086618238252,7621,21,1997,GTB,9
2934,3,63508.34044330127,7621,21,1997,GTB,9
2935,1,172523.49170047036,7621,21,1998,GTB,9
2936,2,33681.097132476025,7621,21,1998,GTB,9
2937,3,53950.35687423864,7621,21,1998,GTB,9
2938,1,168630.08988310126,7621,21,1999,GTB,9
2939,2,50100.30133016336,7621,21,1999,GTB,9
2940,3,55219.2586436666,7621,21,1999,GTB,9
2941,1,141818.67326443046,7621,21,2000,GTB,9
2942,2,15917.008948137827,7621,21,2000,GTB,9
2943,3,65014.020978922286,7621,21,2000,GTB,9
2944,1,172781.33265722558,7621,21,2001,GTB,9
2945,2,36861.18511270173,7621,21,2001,GTB,9
2946,3,42573.87926027197,7621,21,2001,GTB,9
2947,1,166440.8352778676,7621,21,2002,GTB,9
2948,2,15586.176442199983,7621,21,2002,GTB,9
2949,3,63593.08911793957,7621,21,2002,GTB,9
2950,1,179729.1219893056,7621,21,2003,GTB,9
2951,2,27935.953594927203,7621,21,2003,GTB,9
2952,3,56309.336126988106,7621,21,2003,GTB,9
2953,1,154623.85664369483,7621,21,2004,GTB,9
2954,2,6784.531033080368,7621,21,2004,GTB,9
2955,3,91314.74182892838,7621,21,2004,GTB,9
2956,1,185712.979362694,7621,21,2005,GTB,9
2957,2,28493.546375082635,7621,21,2005,GTB,9
2958,3,76393.96054086028,7621,21,2005,GTB,9
2959,1,208425.85300653987,7621,21,2006,GTB,9
2960,2,27799.5958032476,7621,21,2006,GTB,9
2961,3,61764.22924427012,7621,21,2006,GTB,9
2962,1,179494.07662434014,7621,21,2007,GTB,9
2963,2,17488.519583272304,7621,21,2007,GTB,9
2964,3,82990.35930748592,7621,21,2007,GTB,9
2965,1,200258.84159624568,7621,21,2008,GTB,9
2966,2,31823.09433069613,7621,21,2008,GTB,9
2967,3,42867.38282834833,7621,21,2008,GTB,9
2968,1,182047.93698919957,7621,21,2009,GTB,9
2969,2,18202.585180410748,7621,21,2009,GTB,9
2970,3,51920.39810061581,7621,21,2009,GTB,9
2971,1,188693.7243561697,7621,21,2010,GTB,9
2972,2,19334.39063241449,7621,21,2010,GTB,9
2973,3,47097.6938813905,7621,21,2010,GTB,9
2974,1,188063.97967252124,7621,21,2011,GTB,9
2975,2,24806.0240235683,7621,21,2011,GTB,9
2976,3,45260.70038772024,7621,21,2011,GTB,9
2977,1,190064.13094389107,7621,21,2012,GTB,9
2978,2,46166.2293940094,7621,21,2012,GTB,9
2979,3,43709.76450122424,7621,21,2012,GTB,9
2980,1,188272.89432689952,7621,21,2013,GTB,9
2981,2,26498.11814036041,7621,21,2013,GTB,9
2982,3,54722.0257867394,7621,21,2013,GTB,9
2983,1,210051.64126574583,7621,21,2014,GTB,9
2984,2,25860.239968764363,7621,21,2014,GTB,9
2985,3,34958.08004625178,7621,21,2014,GTB,9
2986,1,200129.689718156,7621,21,2015,GTB,9
2987,2,31079.797561758183,7621,21,2015,GTB,9
2988,3,38684.40485634361,7621,21,2015,GTB,9
2989,1,195932.84488416705,7621,21,2016,GTB,9
2990,2,12914.921304404832,7621,21,2016,GTB,9
2991,3,45752.72446746856,7621,21,2016,GTB,9
2992,1,200220.97203917048,7621,21,2017,GTB,9
2993,2,24306.795176940104,7621,21,2017,GTB,9
2994,3,42172.17004668515,7621,21,2017,GTB,9
2995,1,199324.42230727652,7621,21,2018,GTB,9
2996,2,27575.055149957123,7621,21,2018,GTB,9
2997,3,37033.68526858678,7621,21,2018,GTB,9
2998,1,201255.073705799,7621,21,2019,GTB,9
2999,2,28892.83794974928,7621,21,2019,GTB,9
3000,3,37896.40113212998,7621,21,2019,GTB,9
3001,1,205073.66256443644,7621,21,2020,GTB,9
3002,2,26643.834502907743,7621,21,2020,GTB,9
3003,3,36263.303754869696,7621,21,2020,GTB,9
