,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8393,3,4,6,0,0,0,0,10,754,TemporalV3J5,21,1999
8394,4,11,372,0,101,0,0,484,754,TemporalV3J5,21,1999
8395,12,0,4,0,10,0,0,14,754,TemporalV3J5,21,1999
8396,21,3,67,3,127,0,0,200,754,TemporalV3J5,21,1999
8397,22,0,2,2,2,0,0,6,754,TemporalV3J5,21,1999
8398,33,3,3,0,1,0,3,10,754,TemporalV3J5,21,1999
8399,Total,21,454,5,241,0,3,724,754,TemporalV3J5,21,1999
8400,3,4,4,0,1,0,0,9,754,TemporalV3J5,21,2009
8401,4,12,339,1,113,0,0,465,754,TemporalV3J5,21,2009
8402,12,0,3,0,11,0,0,14,754,TemporalV3J5,21,2009
8403,21,2,56,3,149,0,1,211,754,TemporalV3J5,21,2009
8404,22,0,1,1,3,0,0,5,754,TemporalV3J5,21,2009
8405,33,1,2,1,0,0,16,20,754,TemporalV3J5,21,2009
8406,Total,19,405,6,277,0,17,724,754,TemporalV3J5,21,2009
8407,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,2014
8408,4,0,132,0,16,0,0,148,7617,TemporalV3J5,21,2014
8409,12,0,2,0,3,0,1,6,7617,TemporalV3J5,21,2014
8410,21,0,10,0,21,0,0,31,7617,TemporalV3J5,21,2014
8411,22,0,0,0,1,0,0,1,7617,TemporalV3J5,21,2014
8412,33,0,2,0,4,0,28,34,7617,TemporalV3J5,21,2014
8413,Total,0,146,0,45,0,29,220,7617,TemporalV3J5,21,2014
8414,3,0,0,0,0,0,0,0,7616,TemporalV3J5,21,2007
8415,4,0,80,1,12,0,0,93,7616,TemporalV3J5,21,2007
8416,12,0,2,1,0,0,0,3,7616,TemporalV3J5,21,2007
8417,21,0,5,0,26,0,0,31,7616,TemporalV3J5,21,2007
8418,22,0,0,0,0,0,0,0,7616,TemporalV3J5,21,2007
8419,33,0,0,0,0,0,0,0,7616,TemporalV3J5,21,2007
8420,Total,0,87,2,38,0,0,127,7616,TemporalV3J5,21,2007
8421,3,0,0,0,0,0,0,0,758,TemporalV3J5,21,1990
8422,4,0,80,3,11,0,0,94,758,TemporalV3J5,21,1990
8423,12,0,0,0,2,0,0,2,758,TemporalV3J5,21,1990
8424,21,0,23,2,38,0,0,63,758,TemporalV3J5,21,1990
8425,22,0,0,0,0,1,0,1,758,TemporalV3J5,21,1990
8426,33,0,1,1,0,0,0,2,758,TemporalV3J5,21,1990
8427,Total,0,104,6,51,1,0,162,758,TemporalV3J5,21,1990
8428,3,2,3,0,0,0,0,5,7742,TemporalV3J5,21,2001
8429,4,2,14,0,8,0,0,24,7742,TemporalV3J5,21,2001
8430,12,0,0,1,1,0,0,2,7742,TemporalV3J5,21,2001
8431,21,0,6,6,93,0,0,105,7742,TemporalV3J5,21,2001
8432,22,0,0,0,1,0,0,1,7742,TemporalV3J5,21,2001
8433,33,0,0,0,0,0,0,0,7742,TemporalV3J5,21,2001
8434,Total,4,23,7,103,0,0,137,7742,TemporalV3J5,21,2001
8435,3,0,0,0,0,0,0,0,758,TemporalV3J5,21,1999
8436,4,0,70,0,20,0,0,90,758,TemporalV3J5,21,1999
8437,12,0,0,0,2,0,0,2,758,TemporalV3J5,21,1999
8438,21,0,18,1,48,0,0,67,758,TemporalV3J5,21,1999
8439,22,0,0,1,0,0,0,1,758,TemporalV3J5,21,1999
8440,33,0,1,0,1,0,0,2,758,TemporalV3J5,21,1999
8441,Total,0,89,2,71,0,0,162,758,TemporalV3J5,21,1999
8442,3,10,6,2,1,0,0,19,751,TemporalV3J5,21,2004
8443,4,36,99,0,3,0,0,138,751,TemporalV3J5,21,2004
8444,12,0,3,1,4,0,0,8,751,TemporalV3J5,21,2004
8445,21,3,31,1,5,0,0,40,751,TemporalV3J5,21,2004
8446,22,0,5,4,0,1,0,10,751,TemporalV3J5,21,2004
8447,33,0,0,2,1,0,0,3,751,TemporalV3J5,21,2004
8448,Total,49,144,10,14,1,0,218,751,TemporalV3J5,21,2004
8449,3,2,10,0,3,0,0,15,765,TemporalV3J5,21,2000
8450,4,0,79,0,34,0,0,113,765,TemporalV3J5,21,2000
8451,12,0,0,0,0,0,0,0,765,TemporalV3J5,21,2000
8452,21,0,8,0,97,0,0,105,765,TemporalV3J5,21,2000
8453,22,0,1,0,2,3,0,6,765,TemporalV3J5,21,2000
8454,33,0,1,0,0,0,1,2,765,TemporalV3J5,21,2000
8455,Total,2,99,0,136,3,1,241,765,TemporalV3J5,21,2000
8456,3,3,6,0,0,0,0,9,759,TemporalV3J5,21,2016
8457,4,1,27,1,5,0,0,34,759,TemporalV3J5,21,2016
8458,12,0,0,0,0,0,0,0,759,TemporalV3J5,21,2016
8459,21,1,12,4,52,0,0,69,759,TemporalV3J5,21,2016
8460,22,0,0,0,0,2,0,2,759,TemporalV3J5,21,2016
8461,33,0,0,0,1,0,0,1,759,TemporalV3J5,21,2016
8462,Total,5,45,5,58,2,0,115,759,TemporalV3J5,21,2016
8463,3,0,9,0,0,0,0,9,767,TemporalV3J5,21,2015
8464,4,0,35,0,4,0,0,39,767,TemporalV3J5,21,2015
8465,12,0,0,0,0,0,0,0,767,TemporalV3J5,21,2015
8466,21,0,11,0,41,0,0,52,767,TemporalV3J5,21,2015
8467,22,0,1,0,0,0,0,1,767,TemporalV3J5,21,2015
8468,33,0,0,0,0,0,0,0,767,TemporalV3J5,21,2015
8469,Total,0,56,0,45,0,0,101,767,TemporalV3J5,21,2015
8470,3,1,2,0,0,0,0,3,752,TemporalV3J5,21,2019
8471,4,2,108,0,11,0,0,121,752,TemporalV3J5,21,2019
8472,12,1,2,0,1,0,0,4,752,TemporalV3J5,21,2019
8473,21,1,15,0,15,0,0,31,752,TemporalV3J5,21,2019
8474,22,0,0,0,4,0,0,4,752,TemporalV3J5,21,2019
8475,33,0,0,1,0,0,1,2,752,TemporalV3J5,21,2019
8476,Total,5,127,1,31,0,1,165,752,TemporalV3J5,21,2019
8477,3,15,10,0,1,0,0,26,753,TemporalV3J5,21,2003
8478,4,50,241,0,33,0,0,324,753,TemporalV3J5,21,2003
8479,12,1,3,0,5,0,2,11,753,TemporalV3J5,21,2003
8480,21,12,51,0,45,2,0,110,753,TemporalV3J5,21,2003
8481,22,4,3,3,10,2,1,23,753,TemporalV3J5,21,2003
8482,33,3,2,2,2,0,8,17,753,TemporalV3J5,21,2003
8483,Total,85,310,5,96,4,11,511,753,TemporalV3J5,21,2003
8484,3,1,17,0,0,0,0,18,763,TemporalV3J5,21,2012
8485,4,2,190,1,12,0,0,205,763,TemporalV3J5,21,2012
8486,12,0,4,5,6,0,0,15,763,TemporalV3J5,21,2012
8487,21,0,24,0,123,0,0,147,763,TemporalV3J5,21,2012
8488,22,0,2,1,1,0,0,4,763,TemporalV3J5,21,2012
8489,33,0,1,0,0,0,2,3,763,TemporalV3J5,21,2012
8490,Total,3,238,7,142,0,2,392,763,TemporalV3J5,21,2012
8491,3,0,6,1,0,0,0,7,7619,TemporalV3J5,21,1992
8492,4,0,247,11,9,0,0,267,7619,TemporalV3J5,21,1992
8493,12,0,5,1,2,0,4,12,7619,TemporalV3J5,21,1992
8494,21,0,10,1,48,0,1,60,7619,TemporalV3J5,21,1992
8495,22,0,1,0,0,0,0,1,7619,TemporalV3J5,21,1992
8496,33,0,0,0,0,0,2,2,7619,TemporalV3J5,21,1992
8497,Total,0,269,14,59,0,7,349,7619,TemporalV3J5,21,1992
8498,3,13,11,0,1,1,0,26,753,TemporalV3J5,21,1997
8499,4,38,236,3,44,3,0,324,753,TemporalV3J5,21,1997
8500,12,1,4,2,3,1,0,11,753,TemporalV3J5,21,1997
8501,21,16,47,4,41,4,0,112,753,TemporalV3J5,21,1997
8502,22,7,2,5,8,0,1,23,753,TemporalV3J5,21,1997
8503,33,4,3,2,1,0,5,15,753,TemporalV3J5,21,1997
8504,Total,79,303,16,98,9,6,511,753,TemporalV3J5,21,1997
8505,3,0,1,0,0,0,0,1,7421,TemporalV3J5,21,2011
8506,4,0,59,0,5,0,0,64,7421,TemporalV3J5,21,2011
8507,12,0,0,1,1,0,0,2,7421,TemporalV3J5,21,2011
8508,21,0,4,0,9,0,0,13,7421,TemporalV3J5,21,2011
8509,22,0,0,0,0,0,0,0,7421,TemporalV3J5,21,2011
8510,33,0,0,0,0,0,0,0,7421,TemporalV3J5,21,2011
8511,Total,0,64,1,15,0,0,80,7421,TemporalV3J5,21,2011
8512,3,5,22,0,0,0,0,27,7741,TemporalV3J5,21,1992
8513,4,0,101,1,12,0,0,114,7741,TemporalV3J5,21,1992
8514,12,0,8,0,1,0,0,9,7741,TemporalV3J5,21,1992
8515,21,0,48,0,46,0,0,94,7741,TemporalV3J5,21,1992
8516,22,0,1,0,0,0,0,1,7741,TemporalV3J5,21,1992
8517,33,0,0,0,0,0,0,0,7741,TemporalV3J5,21,1992
8518,Total,5,180,1,59,0,0,245,7741,TemporalV3J5,21,1992
8519,3,0,0,0,0,0,0,0,7618,TemporalV3J5,21,2006
8520,4,0,94,2,7,0,0,103,7618,TemporalV3J5,21,2006
8521,12,0,2,1,0,0,0,3,7618,TemporalV3J5,21,2006
8522,21,0,10,1,41,0,0,52,7618,TemporalV3J5,21,2006
8523,22,0,0,0,0,1,0,1,7618,TemporalV3J5,21,2006
8524,33,0,0,0,0,0,0,0,7618,TemporalV3J5,21,2006
8525,Total,0,106,4,48,1,0,159,7618,TemporalV3J5,21,2006
8526,3,4,4,0,0,0,0,8,764,TemporalV3J5,21,2020
8527,4,0,23,0,3,0,0,26,764,TemporalV3J5,21,2020
8528,12,0,0,0,0,0,0,0,764,TemporalV3J5,21,2020
8529,21,0,12,0,28,0,0,40,764,TemporalV3J5,21,2020
8530,22,0,2,0,0,0,0,2,764,TemporalV3J5,21,2020
8531,33,0,0,0,0,0,0,0,764,TemporalV3J5,21,2020
8532,Total,4,41,0,31,0,0,76,764,TemporalV3J5,21,2020
8533,3,0,16,0,2,0,0,18,7621,TemporalV3J5,21,1991
8534,4,0,24,0,1,0,0,25,7621,TemporalV3J5,21,1991
8535,12,0,1,0,0,0,0,1,7621,TemporalV3J5,21,1991
8536,21,0,6,0,14,0,0,20,7621,TemporalV3J5,21,1991
8537,22,0,0,0,0,0,0,0,7621,TemporalV3J5,21,1991
8538,33,0,0,0,0,0,0,0,7621,TemporalV3J5,21,1991
8539,Total,0,47,0,17,0,0,64,7621,TemporalV3J5,21,1991
8540,3,0,1,0,0,0,0,1,7421,TemporalV3J5,21,1999
8541,4,0,54,0,7,0,0,61,7421,TemporalV3J5,21,1999
8542,12,0,0,1,1,0,0,2,7421,TemporalV3J5,21,1999
8543,21,0,7,1,8,0,0,16,7421,TemporalV3J5,21,1999
8544,22,0,0,0,0,0,0,0,7421,TemporalV3J5,21,1999
8545,33,0,0,0,0,0,0,0,7421,TemporalV3J5,21,1999
8546,Total,0,62,2,16,0,0,80,7421,TemporalV3J5,21,1999
8547,3,0,1,0,1,0,0,2,7615,TemporalV3J5,21,2020
8548,4,0,116,1,50,0,0,167,7615,TemporalV3J5,21,2020
8549,12,0,0,0,19,2,0,21,7615,TemporalV3J5,21,2020
8550,21,0,17,0,67,0,0,84,7615,TemporalV3J5,21,2020
8551,22,0,1,0,3,0,0,4,7615,TemporalV3J5,21,2020
8552,33,0,0,0,0,0,2,2,7615,TemporalV3J5,21,2020
8553,Total,0,135,1,140,2,2,280,7615,TemporalV3J5,21,2020
8554,3,3,3,0,2,0,0,8,759,TemporalV3J5,21,1997
8555,4,1,24,0,9,0,0,34,759,TemporalV3J5,21,1997
8556,12,0,0,0,0,0,0,0,759,TemporalV3J5,21,1997
8557,21,0,23,7,40,0,0,70,759,TemporalV3J5,21,1997
8558,22,0,0,1,1,0,0,2,759,TemporalV3J5,21,1997
8559,33,0,1,0,0,0,0,1,759,TemporalV3J5,21,1997
8560,Total,4,51,8,52,0,0,115,759,TemporalV3J5,21,1997
8561,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,1998
8562,4,0,127,0,23,0,0,150,7617,TemporalV3J5,21,1998
8563,12,0,1,0,4,0,0,5,7617,TemporalV3J5,21,1998
8564,21,0,8,0,21,0,0,29,7617,TemporalV3J5,21,1998
8565,22,0,0,0,1,0,0,1,7617,TemporalV3J5,21,1998
8566,33,0,1,0,3,0,31,35,7617,TemporalV3J5,21,1998
8567,Total,0,137,0,52,0,31,220,7617,TemporalV3J5,21,1998
8568,3,3,7,0,0,0,0,10,764,TemporalV3J5,21,1985
8569,4,0,29,0,8,0,0,37,764,TemporalV3J5,21,1985
8570,12,0,0,0,0,0,0,0,764,TemporalV3J5,21,1985
8571,21,0,3,0,24,0,0,27,764,TemporalV3J5,21,1985
8572,22,0,2,0,0,0,0,2,764,TemporalV3J5,21,1985
8573,33,0,0,0,0,0,0,0,764,TemporalV3J5,21,1985
8574,Total,3,41,0,32,0,0,76,764,TemporalV3J5,21,1985
8575,3,0,4,0,0,0,0,4,755,TemporalV3J5,21,1999
8576,4,0,138,0,20,0,0,158,755,TemporalV3J5,21,1999
8577,12,0,3,0,3,0,0,6,755,TemporalV3J5,21,1999
8578,21,0,24,0,59,0,0,83,755,TemporalV3J5,21,1999
8579,22,0,2,0,6,3,0,11,755,TemporalV3J5,21,1999
8580,33,0,3,0,0,0,1,4,755,TemporalV3J5,21,1999
8581,Total,0,174,0,88,3,1,266,755,TemporalV3J5,21,1999
8582,3,15,10,0,1,2,0,28,753,TemporalV3J5,21,1985
8583,4,51,265,4,25,9,0,354,753,TemporalV3J5,21,1985
8584,12,0,3,0,5,1,0,9,753,TemporalV3J5,21,1985
8585,21,11,35,3,28,5,0,82,753,TemporalV3J5,21,1985
8586,22,2,3,6,4,2,1,18,753,TemporalV3J5,21,1985
8587,33,5,2,2,0,0,11,20,753,TemporalV3J5,21,1985
8588,Total,84,318,15,63,19,12,511,753,TemporalV3J5,21,1985
8589,3,5,6,0,2,0,0,13,776,TemporalV3J5,21,2008
8590,4,2,123,4,47,0,0,176,776,TemporalV3J5,21,2008
8591,12,0,1,6,2,0,0,9,776,TemporalV3J5,21,2008
8592,21,1,20,3,128,1,0,153,776,TemporalV3J5,21,2008
8593,22,0,0,2,0,0,0,2,776,TemporalV3J5,21,2008
8594,33,0,0,0,0,0,0,0,776,TemporalV3J5,21,2008
8595,Total,8,150,15,179,1,0,353,776,TemporalV3J5,21,2008
8596,3,0,2,0,0,0,0,2,7615,TemporalV3J5,21,2006
8597,4,0,126,1,47,0,0,174,7615,TemporalV3J5,21,2006
8598,12,0,2,0,19,0,0,21,7615,TemporalV3J5,21,2006
8599,21,0,24,1,52,0,0,77,7615,TemporalV3J5,21,2006
8600,22,0,1,0,3,0,0,4,7615,TemporalV3J5,21,2006
8601,33,0,0,0,0,0,2,2,7615,TemporalV3J5,21,2006
8602,Total,0,155,2,121,0,2,280,7615,TemporalV3J5,21,2006
8603,3,6,7,0,1,0,0,14,776,TemporalV3J5,21,2005
8604,4,2,126,4,50,0,0,182,776,TemporalV3J5,21,2005
8605,12,0,1,7,1,0,0,9,776,TemporalV3J5,21,2005
8606,21,1,17,2,123,2,0,145,776,TemporalV3J5,21,2005
8607,22,0,0,2,0,0,0,2,776,TemporalV3J5,21,2005
8608,33,0,0,0,0,0,1,1,776,TemporalV3J5,21,2005
8609,Total,9,151,15,175,2,1,353,776,TemporalV3J5,21,2005
8610,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,2006
8611,4,0,132,0,17,0,0,149,7617,TemporalV3J5,21,2006
8612,12,0,2,0,3,0,0,5,7617,TemporalV3J5,21,2006
8613,21,0,10,0,20,0,0,30,7617,TemporalV3J5,21,2006
8614,22,0,0,0,0,0,1,1,7617,TemporalV3J5,21,2006
8615,33,0,0,0,0,0,35,35,7617,TemporalV3J5,21,2006
8616,Total,0,144,0,40,0,36,220,7617,TemporalV3J5,21,2006
8617,3,4,4,0,0,0,0,8,764,TemporalV3J5,21,2006
8618,4,0,23,0,5,1,0,29,764,TemporalV3J5,21,2006
8619,12,0,0,0,0,0,0,0,764,TemporalV3J5,21,2006
8620,21,0,6,0,31,0,0,37,764,TemporalV3J5,21,2006
8621,22,0,2,0,0,0,0,2,764,TemporalV3J5,21,2006
8622,33,0,0,0,0,0,0,0,764,TemporalV3J5,21,2006
8623,Total,4,35,0,36,1,0,76,764,TemporalV3J5,21,2006
8624,3,5,22,0,0,0,0,27,7741,TemporalV3J5,21,1999
8625,4,0,101,2,3,0,0,106,7741,TemporalV3J5,21,1999
8626,12,0,8,0,1,0,0,9,7741,TemporalV3J5,21,1999
8627,21,0,45,0,56,0,1,102,7741,TemporalV3J5,21,1999
8628,22,0,0,1,0,0,0,1,7741,TemporalV3J5,21,1999
8629,33,0,0,0,0,0,0,0,7741,TemporalV3J5,21,1999
8630,Total,5,176,3,60,0,1,245,7741,TemporalV3J5,21,1999
8631,3,4,4,0,1,0,0,9,745,TemporalV3J5,21,1989
8632,4,19,27,0,5,0,0,51,745,TemporalV3J5,21,1989
8633,12,0,0,0,1,0,0,1,745,TemporalV3J5,21,1989
8634,21,0,1,0,9,0,0,10,745,TemporalV3J5,21,1989
8635,22,0,0,0,0,0,0,0,745,TemporalV3J5,21,1989
8636,33,0,0,0,0,0,0,0,745,TemporalV3J5,21,1989
8637,Total,23,32,0,16,0,0,71,745,TemporalV3J5,21,1989
8638,3,2,5,0,1,0,0,8,759,TemporalV3J5,21,1986
8639,4,2,27,0,13,0,0,42,759,TemporalV3J5,21,1986
8640,12,0,0,0,0,0,0,0,759,TemporalV3J5,21,1986
8641,21,3,18,9,33,0,0,63,759,TemporalV3J5,21,1986
8642,22,0,0,1,0,0,0,1,759,TemporalV3J5,21,1986
8643,33,0,0,1,0,0,0,1,759,TemporalV3J5,21,1986
8644,Total,7,50,11,47,0,0,115,759,TemporalV3J5,21,1986
8645,3,0,0,0,0,0,0,0,7618,TemporalV3J5,21,1990
8646,4,0,104,2,4,0,0,110,7618,TemporalV3J5,21,1990
8647,12,0,3,0,0,0,0,3,7618,TemporalV3J5,21,1990
8648,21,0,6,1,38,0,0,45,7618,TemporalV3J5,21,1990
8649,22,0,0,0,0,1,0,1,7618,TemporalV3J5,21,1990
8650,33,0,0,0,0,0,0,0,7618,TemporalV3J5,21,1990
8651,Total,0,113,3,42,1,0,159,7618,TemporalV3J5,21,1990
8652,3,2,10,0,0,0,0,12,744,TemporalV3J5,21,1995
8653,4,5,474,0,54,0,1,534,744,TemporalV3J5,21,1995
8654,12,0,5,5,11,0,0,21,744,TemporalV3J5,21,1995
8655,21,0,29,0,121,1,0,151,744,TemporalV3J5,21,1995
8656,22,0,0,0,2,0,0,2,744,TemporalV3J5,21,1995
8657,33,0,1,1,0,0,0,2,744,TemporalV3J5,21,1995
8658,Total,7,519,6,188,1,1,722,744,TemporalV3J5,21,1995
8659,3,2,12,0,1,0,0,15,765,TemporalV3J5,21,2009
8660,4,0,70,0,39,0,0,109,765,TemporalV3J5,21,2009
8661,12,0,0,0,0,0,0,0,765,TemporalV3J5,21,2009
8662,21,1,8,0,99,0,1,109,765,TemporalV3J5,21,2009
8663,22,0,1,0,1,4,0,6,765,TemporalV3J5,21,2009
8664,33,1,0,0,0,0,1,2,765,TemporalV3J5,21,2009
8665,Total,4,91,0,140,4,2,241,765,TemporalV3J5,21,2009
8666,3,0,3,0,0,0,0,3,756,TemporalV3J5,21,2013
8667,4,1,197,6,48,0,0,252,756,TemporalV3J5,21,2013
8668,12,0,2,1,3,1,0,7,756,TemporalV3J5,21,2013
8669,21,0,43,6,75,0,0,124,756,TemporalV3J5,21,2013
8670,22,0,1,1,5,0,0,7,756,TemporalV3J5,21,2013
8671,33,2,0,1,2,0,2,7,756,TemporalV3J5,21,2013
8672,Total,3,246,15,133,1,2,400,756,TemporalV3J5,21,2013
8673,3,9,5,2,1,0,0,17,751,TemporalV3J5,21,2001
8674,4,35,107,0,1,0,0,143,751,TemporalV3J5,21,2001
8675,12,0,4,1,3,0,0,8,751,TemporalV3J5,21,2001
8676,21,3,28,1,5,0,0,37,751,TemporalV3J5,21,2001
8677,22,0,5,3,0,2,0,10,751,TemporalV3J5,21,2001
8678,33,0,0,2,1,0,0,3,751,TemporalV3J5,21,2001
8679,Total,47,149,9,11,2,0,218,751,TemporalV3J5,21,2001
8680,3,0,1,0,0,0,0,1,7421,TemporalV3J5,21,1987
8681,4,0,66,0,4,0,0,70,7421,TemporalV3J5,21,1987
8682,12,0,0,0,2,0,0,2,7421,TemporalV3J5,21,1987
8683,21,0,2,1,4,0,0,7,7421,TemporalV3J5,21,1987
8684,22,0,0,0,0,0,0,0,7421,TemporalV3J5,21,1987
8685,33,0,0,0,0,0,0,0,7421,TemporalV3J5,21,1987
8686,Total,0,69,1,10,0,0,80,7421,TemporalV3J5,21,1987
8687,3,0,5,1,0,0,0,6,7619,TemporalV3J5,21,2019
8688,4,0,245,12,15,0,0,272,7619,TemporalV3J5,21,2019
8689,12,0,6,0,7,0,0,13,7619,TemporalV3J5,21,2019
8690,21,0,15,0,40,1,0,56,7619,TemporalV3J5,21,2019
8691,22,0,1,0,0,0,0,1,7619,TemporalV3J5,21,2019
8692,33,0,1,0,0,0,0,1,7619,TemporalV3J5,21,2019
8693,Total,0,273,13,62,1,0,349,7619,TemporalV3J5,21,2019
8694,3,0,5,1,0,0,0,6,7619,TemporalV3J5,21,1994
8695,4,0,248,12,8,0,0,268,7619,TemporalV3J5,21,1994
8696,12,0,4,4,0,1,4,13,7619,TemporalV3J5,21,1994
8697,21,0,9,0,50,0,1,60,7619,TemporalV3J5,21,1994
8698,22,0,1,0,0,0,0,1,7619,TemporalV3J5,21,1994
8699,33,0,0,0,0,0,1,1,7619,TemporalV3J5,21,1994
8700,Total,0,267,17,58,1,6,349,7619,TemporalV3J5,21,1994
8701,3,0,1,0,1,0,0,2,7615,TemporalV3J5,21,2016
8702,4,0,125,0,43,0,0,168,7615,TemporalV3J5,21,2016
8703,12,0,1,0,19,1,0,21,7615,TemporalV3J5,21,2016
8704,21,0,19,0,64,0,0,83,7615,TemporalV3J5,21,2016
8705,22,0,1,0,3,0,0,4,7615,TemporalV3J5,21,2016
8706,33,0,0,0,0,0,2,2,7615,TemporalV3J5,21,2016
8707,Total,0,147,0,130,1,2,280,7615,TemporalV3J5,21,2016
8708,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,2015
8709,4,0,132,0,16,0,0,148,7617,TemporalV3J5,21,2015
8710,12,0,1,0,6,0,0,7,7617,TemporalV3J5,21,2015
8711,21,0,11,0,20,0,0,31,7617,TemporalV3J5,21,2015
8712,22,0,0,0,2,0,0,2,7617,TemporalV3J5,21,2015
8713,33,0,1,0,5,0,26,32,7617,TemporalV3J5,21,2015
8714,Total,0,145,0,49,0,26,220,7617,TemporalV3J5,21,2015
8715,3,0,0,0,0,0,0,0,7617,TemporalV3J5,21,1999
8716,4,0,130,0,20,0,0,150,7617,TemporalV3J5,21,1999
8717,12,0,1,0,4,0,0,5,7617,TemporalV3J5,21,1999
8718,21,0,8,0,22,0,0,30,7617,TemporalV3J5,21,1999
8719,22,0,0,0,1,0,0,1,7617,TemporalV3J5,21,1999
8720,33,0,3,1,2,0,28,34,7617,TemporalV3J5,21,1999
8721,Total,0,142,1,49,0,28,220,7617,TemporalV3J5,21,1999
8722,3,1,1,0,0,0,0,2,771,TemporalV3J5,21,2006
8723,4,5,75,0,33,0,0,113,771,TemporalV3J5,21,2006
8724,12,0,2,0,1,0,0,3,771,TemporalV3J5,21,2006
8725,21,0,11,0,115,0,0,126,771,TemporalV3J5,21,2006
8726,22,0,0,0,2,0,0,2,771,TemporalV3J5,21,2006
8727,33,0,0,0,0,0,0,0,771,TemporalV3J5,21,2006
8728,Total,6,89,0,151,0,0,246,771,TemporalV3J5,21,2006
8729,3,0,9,0,1,0,0,10,76111,TemporalV3J5,21,2006
8730,4,0,25,1,12,0,0,38,76111,TemporalV3J5,21,2006
8731,12,0,0,0,0,0,0,0,76111,TemporalV3J5,21,2006
8732,21,0,32,1,94,0,0,127,76111,TemporalV3J5,21,2006
8733,22,0,0,1,1,0,0,2,76111,TemporalV3J5,21,2006
8734,33,0,0,0,0,0,3,3,76111,TemporalV3J5,21,2006
8735,Total,0,66,3,108,0,3,180,76111,TemporalV3J5,21,2006
8736,3,0,7,0,1,0,0,8,767,TemporalV3J5,21,1986
8737,4,0,48,0,7,0,0,55,767,TemporalV3J5,21,1986
8738,12,0,0,0,1,0,0,1,767,TemporalV3J5,21,1986
8739,21,0,7,0,29,0,0,36,767,TemporalV3J5,21,1986
8740,22,0,1,0,0,0,0,1,767,TemporalV3J5,21,1986
8741,33,0,0,0,0,0,0,0,767,TemporalV3J5,21,1986
8742,Total,0,63,0,38,0,0,101,767,TemporalV3J5,21,1986
8743,3,0,16,0,0,0,0,16,7621,TemporalV3J5,21,2005
8744,4,0,23,0,2,0,0,25,7621,TemporalV3J5,21,2005
8745,12,0,1,0,0,0,0,1,7621,TemporalV3J5,21,2005
8746,21,0,6,0,16,0,0,22,7621,TemporalV3J5,21,2005
8747,22,0,0,0,0,0,0,0,7621,TemporalV3J5,21,2005
8748,33,0,0,0,0,0,0,0,7621,TemporalV3J5,21,2005
8749,Total,0,46,0,18,0,0,64,7621,TemporalV3J5,21,2005
8750,3,1,0,0,1,0,0,2,771,TemporalV3J5,21,1997
8751,4,8,66,0,45,0,0,119,771,TemporalV3J5,21,1997
8752,12,0,1,0,2,0,0,3,771,TemporalV3J5,21,1997
8753,21,2,8,1,110,0,0,121,771,TemporalV3J5,21,1997
8754,22,0,0,0,1,0,0,1,771,TemporalV3J5,21,1997
8755,33,0,0,0,0,0,0,0,771,TemporalV3J5,21,1997
8756,Total,11,75,1,159,0,0,246,771,TemporalV3J5,21,1997
8757,3,5,22,0,0,0,0,27,7741,TemporalV3J5,21,1990
8758,4,0,106,1,8,0,0,115,7741,TemporalV3J5,21,1990
8759,12,0,7,0,2,0,0,9,7741,TemporalV3J5,21,1990
8760,21,0,43,2,48,0,0,93,7741,TemporalV3J5,21,1990
8761,22,0,1,0,0,0,0,1,7741,TemporalV3J5,21,1990
8762,33,0,0,0,0,0,0,0,7741,TemporalV3J5,21,1990
8763,Total,5,179,3,58,0,0,245,7741,TemporalV3J5,21,1990
8764,3,4,4,0,0,0,0,8,764,TemporalV3J5,21,2019
8765,4,0,22,0,3,0,0,25,764,TemporalV3J5,21,2019
8766,12,0,0,0,0,0,0,0,764,TemporalV3J5,21,2019
8767,21,0,13,0,28,0,0,41,764,TemporalV3J5,21,2019
8768,22,0,2,0,0,0,0,2,764,TemporalV3J5,21,2019
8769,33,0,0,0,0,0,0,0,764,TemporalV3J5,21,2019
8770,Total,4,41,0,31,0,0,76,764,TemporalV3J5,21,2019
8771,3,9,4,1,3,0,0,17,751,TemporalV3J5,21,2022
8772,4,38,94,0,3,0,0,135,751,TemporalV3J5,21,2022
8773,12,0,3,1,4,0,0,8,751,TemporalV3J5,21,2022
8774,21,2,27,0,15,0,0,44,751,TemporalV3J5,21,2022
8775,22,0,5,4,1,0,0,10,751,TemporalV3J5,21,2022
8776,33,0,1,2,0,0,1,4,751,TemporalV3J5,21,2022
8777,Total,49,134,8,26,0,1,218,751,TemporalV3J5,21,2022
8778,3,0,8,0,2,0,0,10,76111,TemporalV3J5,21,2000
8779,4,0,24,2,12,0,0,38,76111,TemporalV3J5,21,2000
8780,12,0,0,0,0,0,0,0,76111,TemporalV3J5,21,2000
8781,21,0,29,7,91,0,0,127,76111,TemporalV3J5,21,2000
8782,22,0,0,1,1,0,0,2,76111,TemporalV3J5,21,2000
8783,33,0,0,0,0,0,3,3,76111,TemporalV3J5,21,2000
8784,Total,0,61,10,106,0,3,180,76111,TemporalV3J5,21,2000
