version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,GTB,745,2021,6.45,77.42,16.129999999999995,12.9,3.22
9,GTB,745,2022,29.03,61.29,9.68,6.45,3.22
9,GTB,746,1985,68.52,15.74,15.740000000000004,12.96,2.78
9,GTB,746,1986,66.67,18.52,14.809999999999999,12.96,1.85
9,GTB,746,1987,72.22,16.67,11.11,7.41,3.7
9,GTB,746,1988,69.44,22.22,8.340000000000003,7.41,0.92
9,GTB,746,1989,62.04,19.44,18.52,16.67,1.85
9,GTB,746,1990,73.15,16.67,10.179999999999993,9.26,0.92
9,GTB,746,1991,69.44,18.52,12.040000000000003,11.11,0.92
9,GTB,746,1992,68.52,17.59,13.890000000000004,12.96,0.92
9,GTB,746,1993,71.3,12.04,16.660000000000004,14.82,1.85
9,GTB,746,1994,66.67,16.67,16.659999999999997,12.96,3.7
9,GTB,746,1995,67.59,18.52,13.889999999999997,11.11,2.78
9,GTB,746,1996,66.67,22.22,11.11,11.11,0.0
9,GTB,746,1997,67.59,13.89,18.519999999999996,18.52,0.0
9,GTB,746,1998,63.89,21.3,14.809999999999999,11.11,3.7
9,GTB,746,1999,64.81,7.41,27.779999999999998,25.92,1.85
9,GTB,746,2000,71.3,14.82,13.880000000000003,12.96,0.92
9,GTB,746,2001,68.52,15.74,15.740000000000004,14.81,0.92
9,GTB,746,2002,73.15,9.26,17.589999999999996,14.81,2.78
9,GTB,746,2003,67.59,21.3,11.109999999999996,7.41,3.7
9,GTB,746,2004,76.85,14.82,8.330000000000005,7.41,0.92
9,GTB,746,2005,64.81,3.7,31.49,31.48,0.0
9,GTB,746,2006,73.15,16.67,10.179999999999993,9.26,0.92
9,GTB,746,2007,75.0,11.12,13.88,12.96,0.92
9,GTB,746,2008,75.0,13.89,11.11,7.41,3.7
9,GTB,746,2009,73.15,15.74,11.109999999999994,11.11,0.0
9,GTB,746,2010,67.59,13.89,18.519999999999996,18.52,0.0
9,GTB,746,2011,49.07,34.27,16.659999999999997,14.81,1.85
9,GTB,746,2012,77.78,0.93,21.29,18.52,2.78
9,GTB,746,2013,75.0,10.19,14.81,14.82,0.0
9,GTB,746,2014,69.44,14.81,15.750000000000002,12.96,2.78
9,GTB,746,2015,75.0,12.96,12.04,9.26,2.78
9,GTB,746,2016,69.44,15.74,14.820000000000002,12.96,1.85
9,GTB,746,2017,68.52,4.63,26.850000000000005,24.08,2.78
9,GTB,746,2018,70.37,14.82,14.809999999999995,11.11,3.7
9,GTB,746,2019,68.52,5.56,25.920000000000005,24.08,1.85
9,GTB,746,2020,73.15,3.7,23.149999999999995,18.52,4.63
9,GTB,746,2021,70.37,13.89,15.739999999999995,12.96,2.78
9,GTB,746,2022,71.3,8.34,20.360000000000003,20.37,0.0
9,GTB,751,1985,25.0,75.0,0.0,0.0,0.0
9,GTB,751,1986,0.0,75.0,25.0,0.0,25.0
9,GTB,751,1987,25.0,75.0,0.0,0.0,0.0
9,GTB,751,1988,0.0,75.0,25.0,0.0,25.0
9,GTB,751,1989,0.0,75.0,25.0,0.0,25.0
9,GTB,751,1990,50.0,50.0,0.0,0.0,0.0
9,GTB,751,1991,25.0,75.0,0.0,0.0,0.0
9,GTB,751,1992,50.0,50.0,0.0,0.0,0.0
9,GTB,751,1993,25.0,75.0,0.0,0.0,0.0
9,GTB,751,1994,0.0,75.0,25.0,0.0,25.0
9,GTB,751,1995,25.0,50.0,25.0,0.0,25.0
9,GTB,751,1996,50.0,50.0,0.0,0.0,0.0
9,GTB,751,1997,25.0,75.0,0.0,0.0,0.0
9,GTB,751,1998,25.0,50.0,25.0,0.0,25.0
9,GTB,751,1999,50.0,50.0,0.0,0.0,0.0
9,GTB,751,2000,50.0,50.0,0.0,0.0,0.0
9,GTB,751,2001,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2002,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2003,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2004,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2005,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2006,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2007,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2008,0.0,75.0,25.0,0.0,25.0
9,GTB,751,2009,0.0,75.0,25.0,0.0,25.0
9,GTB,751,2010,0.0,100.0,0.0,0.0,0.0
9,GTB,751,2011,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2012,0.0,100.0,0.0,0.0,0.0
9,GTB,751,2013,0.0,75.0,25.0,0.0,25.0
9,GTB,751,2014,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2015,0.0,100.0,0.0,0.0,0.0
9,GTB,751,2016,0.0,75.0,25.0,0.0,25.0
9,GTB,751,2017,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2018,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2019,25.0,75.0,0.0,0.0,0.0
9,GTB,751,2020,0.0,75.0,25.0,0.0,25.0
9,GTB,751,2021,0.0,100.0,0.0,0.0,0.0
9,GTB,751,2022,0.0,75.0,25.0,0.0,25.0
9,GTB,752,1985,67.69,23.08,9.230000000000004,6.16,3.08
9,GTB,752,1986,78.46,4.62,16.920000000000005,12.31,4.62
9,GTB,752,1987,75.38,6.16,18.460000000000004,15.39,3.08
9,GTB,752,1988,66.15,10.77,23.079999999999995,21.54,1.54
9,GTB,752,1989,70.77,15.38,13.850000000000003,9.23,4.62
9,GTB,752,1990,72.31,7.7,19.99,18.46,1.54
9,GTB,752,1991,70.77,12.3,16.930000000000003,15.39,1.54
9,GTB,752,1992,70.77,13.85,15.380000000000004,9.23,6.16
9,GTB,752,1993,64.62,10.78,24.599999999999994,18.46,6.16
9,GTB,752,1994,76.92,6.16,16.919999999999998,15.39,1.54
9,GTB,752,1995,67.69,7.7,24.610000000000003,21.54,3.08
9,GTB,752,1996,69.23,6.16,24.609999999999996,18.46,6.16
9,GTB,752,1997,64.62,13.85,21.529999999999994,15.39,6.16
9,GTB,752,1998,61.54,20.0,18.46,12.31,6.16
9,GTB,752,1999,73.85,9.24,16.910000000000004,15.39,1.54
9,GTB,752,2000,63.08,9.23,27.69,18.46,9.24
9,GTB,752,2001,70.77,9.23,20.000000000000004,12.31,7.69
9,GTB,752,2002,75.38,7.7,16.920000000000005,15.39,1.54
9,GTB,752,2003,66.15,10.77,23.079999999999995,21.54,1.54
9,GTB,752,2004,72.31,7.7,19.99,15.39,4.62
9,GTB,752,2005,72.31,7.7,19.99,15.39,4.62
9,GTB,752,2006,70.77,10.77,18.460000000000004,15.39,3.08
9,GTB,752,2007,73.85,13.85,12.300000000000006,9.23,3.08
9,GTB,752,2008,72.31,10.77,16.919999999999998,12.31,4.62
9,GTB,752,2009,64.62,16.93,18.449999999999996,12.31,6.15
9,GTB,752,2010,63.08,15.39,21.53,18.46,3.08
9,GTB,752,2011,69.23,16.92,13.849999999999994,12.31,1.54
9,GTB,752,2012,63.08,10.77,26.150000000000002,21.54,4.62
9,GTB,752,2013,70.77,16.92,12.310000000000002,6.15,6.16
9,GTB,752,2014,69.23,12.3,18.469999999999995,12.31,6.15
9,GTB,752,2015,67.69,15.39,16.92,15.39,1.54
9,GTB,752,2016,66.15,12.31,21.539999999999992,12.31,9.23
9,GTB,752,2017,76.92,3.08,20.0,18.46,1.54
9,GTB,752,2018,67.69,10.77,21.540000000000003,18.46,3.08
9,GTB,752,2019,80.0,3.08,16.92,15.38,1.54
9,GTB,752,2020,80.0,3.08,16.92,15.38,1.54
9,GTB,752,2021,76.92,9.23,13.849999999999998,9.23,4.62
9,GTB,752,2022,78.46,4.62,16.920000000000005,15.39,1.54
9,GTB,753,1985,54.26,19.39,26.35,13.95,12.4
9,GTB,753,1986,62.02,14.74,23.239999999999995,10.85,12.4
9,GTB,753,1987,58.14,20.93,20.93,12.4,8.52
9,GTB,753,1988,51.94,26.36,21.700000000000003,9.3,12.4
9,GTB,753,1989,51.16,22.48,26.360000000000003,21.7,4.65
9,GTB,753,1990,62.02,16.28,21.699999999999996,12.4,9.3
9,GTB,753,1991,60.47,15.51,24.020000000000003,17.05,6.98
9,GTB,753,1992,59.69,14.74,25.57,18.6,6.98
9,GTB,753,1993,58.91,17.06,24.030000000000005,15.5,8.52
9,GTB,753,1994,58.14,9.31,32.55,26.36,6.2
9,GTB,753,1995,55.81,18.61,25.58,17.05,8.52
9,GTB,753,1996,55.81,19.38,24.81,12.4,12.4
9,GTB,753,1997,62.02,17.06,20.919999999999998,17.05,3.88
9,GTB,753,1998,54.26,22.48,23.26,12.4,10.85
9,GTB,753,1999,54.26,10.86,34.88,21.7,13.18
9,GTB,753,2000,58.14,17.84,24.02,15.5,8.52
9,GTB,753,2001,44.96,22.48,32.56,15.5,17.06
9,GTB,753,2002,58.91,21.71,19.380000000000003,10.85,8.52
9,GTB,753,2003,57.36,16.28,26.36,23.26,3.1
9,GTB,753,2004,58.14,13.96,27.9,17.05,10.85
9,GTB,753,2005,55.04,20.94,24.02,13.95,10.08
9,GTB,753,2006,62.79,14.74,22.47,9.3,13.18
9,GTB,753,2007,59.69,13.18,27.130000000000003,13.95,13.18
9,GTB,753,2008,58.91,12.41,28.680000000000003,23.26,5.43
9,GTB,753,2009,56.59,12.41,30.999999999999996,27.91,3.1
9,GTB,753,2010,56.59,11.64,31.769999999999996,23.25,8.52
9,GTB,753,2011,51.94,21.71,26.35,15.5,10.85
9,GTB,753,2012,58.91,20.93,20.160000000000004,13.95,6.2
9,GTB,753,2013,62.79,23.26,13.95,4.65,9.3
9,GTB,753,2014,59.69,22.49,17.820000000000004,7.75,10.08
9,GTB,753,2015,56.59,25.58,17.83,12.4,5.43
9,GTB,753,2016,62.79,17.06,20.150000000000002,12.4,7.75
9,GTB,753,2017,56.59,20.16,23.249999999999996,13.95,9.3
9,GTB,753,2018,62.02,19.38,18.599999999999998,10.85,7.75
9,GTB,753,2019,59.69,15.51,24.800000000000004,17.05,7.75
9,GTB,753,2020,62.02,13.96,24.019999999999996,13.95,10.07
9,GTB,753,2021,65.12,8.54,26.339999999999996,17.05,9.3
9,GTB,753,2022,50.39,22.49,27.12,9.3,17.83
9,GTB,754,1985,61.11,17.03,21.86,17.04,4.82
9,GTB,754,1986,58.15,24.81,17.040000000000003,14.07,2.96
9,GTB,754,1987,62.96,15.92,21.119999999999997,15.55,5.56
9,GTB,754,1988,59.26,18.89,21.85,17.78,4.08
9,GTB,754,1989,54.44,24.07,21.490000000000002,17.04,4.44
9,GTB,754,1990,60.74,13.7,25.56,20.0,5.56
9,GTB,754,1991,56.3,18.52,25.180000000000003,20.0,5.18
9,GTB,754,1992,49.26,27.41,23.330000000000002,18.52,4.81
