,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1928,5,toExport,754,2013,0.7409972299168975,0.5421657944046003,0.4867589802101049,0.5421657944046003,0.49078807147320597,0.381632263261608
1929,5,toExport,754,2014,0.7022160664819944,0.48084499419511634,0.4496251229420935,0.48084499419511634,0.4380248117393057,0.32833126898419845
1930,5,toExport,754,2015,0.6745152354570637,0.4300217176385401,0.40162021835138445,0.4300217176385401,0.38440486632493903,0.27575954775398703
1931,5,toExport,754,2016,0.7105263157894737,0.4357912698756761,0.43296404837697566,0.4357912698756761,0.4147777211801602,0.30610713338186657
1932,5,toExport,754,2017,0.6980609418282548,0.3862448204191324,0.4258751630808577,0.3862448204191324,0.3841742087846411,0.27772878075335544
1933,5,toExport,754,2018,0.7077562326869806,0.42769613186886785,0.4565398732065398,0.42769613186886785,0.4299767064779661,0.32262372237008785
1934,5,toExport,754,2019,0.7105263157894737,0.44924204863779466,0.44298756798756794,0.44924204863779466,0.43845248353542193,0.32695774756746493
1935,5,toExport,754,2020,0.721606648199446,0.46118319556654647,0.44678969178969186,0.46118319556654647,0.44592868891137866,0.33889380233466254
1936,5,toExport,754,2021,0.7326869806094183,0.4647870864703137,0.43261171315807073,0.4647870864703137,0.4392409316331702,0.33350143146491457
1937,5,toExport,754,2022,0.7326869806094183,0.4816482899816233,0.4160184118077401,0.4816482899816233,0.4342159538567976,0.3244280524543683
1938,5,toExport,755,1985,0.6981132075471698,0.46355472013366744,0.5982230392156863,0.46355472013366744,0.4425925925925926,0.32223455419903807
1939,5,toExport,755,1986,0.7094339622641509,0.4867003367003367,0.44518332974215324,0.4867003367003367,0.4371284954991194,0.3463975580616021
1940,5,toExport,755,1987,0.7283018867924528,0.4519338251732617,0.40080973830973826,0.4519338251732617,0.4106049243844519,0.3101151571739807
1941,5,toExport,755,1988,0.7169811320754716,0.44587618012919306,0.4242430724910509,0.44587618012919306,0.4268135904499541,0.32116807610993664
1942,5,toExport,755,1989,0.7245283018867924,0.4528746172406704,0.426223632410835,0.4528746172406704,0.4351722560770545,0.3296351868196528
1943,5,toExport,755,1990,0.7056603773584905,0.4440090112190495,0.4884448998178506,0.4440090112190495,0.4566460301944173,0.35496517084183904
1944,5,toExport,755,1991,0.7094339622641509,0.4477132600660714,0.4765316205533597,0.4477132600660714,0.45147447041401073,0.3508641975308642
