,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
186,9,Gap-fill,744,2019,0.6703601108033241,0.36621728425482775,0.2669363144141407,0.36621728425482775,0.26137572474247045,0.19205671426594584
187,9,Gap-fill,744,2020,0.6717451523545707,0.3716565557535432,0.26017494034650895,0.3716565557535432,0.2609991541026024,0.18997234548705136
188,9,Gap-fill,744,2021,0.6509695290858726,0.38892614266318043,0.2776721150659686,0.38892614266318043,0.2720580391134109,0.19523562205460887
189,9,Gap-fill,744,2022,0.6814404432132964,0.421898262610452,0.28032330262897837,0.421898262610452,0.2837622482678569,0.20457245060186238
190,9,Gap-fill,745,1985,0.5211267605633803,0.4887566137566137,0.32391688770999116,0.39100529100529097,0.30394736842105263,0.20749895266024296
191,9,Gap-fill,745,1986,0.4647887323943662,0.4566954926624738,0.32652272727272724,0.365356394129979,0.30384121654981733,0.21812865497076023
192,9,Gap-fill,745,1987,0.43661971830985913,0.42467948717948717,0.3142857142857143,0.33974358974358976,0.27077625570776254,0.17703703703703702
193,9,Gap-fill,745,1988,0.4788732394366197,0.40441176470588236,0.3183023872679045,0.3235294117647059,0.2826384142173616,0.18935185185185185
194,9,Gap-fill,745,1989,0.5492957746478874,0.5550653594771242,0.38978919631093545,0.44405228758169935,0.35874575874575876,0.2701357466063349
195,9,Gap-fill,745,1990,0.4788732394366197,0.4418300653594771,0.3447045454545455,0.3534640522875817,0.31168775597530407,0.22721833721833723
