,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
3582,7,GTB,7622,1995,0.5945945945945946,0.3804112554112554,0.3583333333333333,0.30432900432900434,0.3073015873015873,0.22182539682539684
3583,7,GTB,7622,1996,0.5675675675675675,0.35353535353535354,0.315,0.35353535353535354,0.3294573643410853,0.2456896551724138
3584,7,GTB,7622,1997,0.5405405405405406,0.29755639097744363,0.5073529411764706,0.29755639097744363,0.270821421764818,0.18482142857142855
3585,7,GTB,7622,1998,0.5945945945945946,0.3486842105263158,0.335978835978836,0.3486842105263158,0.3318414322250639,0.2507183908045977
3586,7,GTB,7622,1999,0.6486486486486487,0.39166666666666666,0.3694581280788177,0.39166666666666666,0.3711734693877551,0.29516129032258065
3587,7,GTB,7622,2000,0.6216216216216216,0.2857142857142857,0.4027777777777778,0.2857142857142857,0.2521551724137931,0.1884920634920635
3588,7,GTB,7622,2001,0.6756756756756757,0.34375,0.41666666666666663,0.34375,0.33636363636363636,0.26041666666666663
3589,7,GTB,7622,2002,0.6756756756756757,0.37405303030303033,0.4354838709677419,0.29924242424242425,0.31758147512864493,0.23482142857142857
3590,7,GTB,7622,2003,0.6216216216216216,0.5,0.17383512544802868,0.3333333333333333,0.22169811320754718,0.17383512544802868
3591,7,GTB,7622,2004,0.5945945945945946,0.2897727272727273,0.2290322580645161,0.23181818181818184,0.21761006289308177,0.16121212121212122
3592,7,GTB,7622,2005,0.7567567567567568,0.4642857142857143,0.3537037037037037,0.4642857142857143,0.4009603841536615,0.3400673400673401
3593,7,GTB,7622,2006,0.6216216216216216,0.31006493506493504,0.26881720430107525,0.24805194805194802,0.23849056603773588,0.18125
3594,7,GTB,7622,2007,0.6486486486486487,0.3457792207792208,0.33125,0.27662337662337666,0.27555555555555555,0.21298701298701297
3595,7,GTB,7622,2008,0.6756756756756757,0.39492753623188404,0.31785714285714284,0.39492753623188404,0.3519593613933237,0.2751736111111111
3596,7,GTB,7622,2009,0.7297297297297297,0.4007142857142857,0.4583333333333333,0.2671428571428571,0.2931286549707602,0.22835497835497834
3597,7,GTB,7622,2010,0.6486486486486487,0.3305860805860806,0.3649193548387097,0.3305860805860806,0.31996658312447784,0.2300595238095238
3598,7,GTB,7622,2011,0.7027027027027027,0.39743589743589747,0.3484848484848485,0.39743589743589747,0.3700564971751412,0.29642857142857143
3599,7,GTB,7622,2012,0.6756756756756757,0.3141025641025641,0.26515151515151514,0.3141025641025641,0.2867231638418079,0.22142857142857142
3600,7,GTB,7622,2013,0.6486486486486487,0.48,0.2421875,0.48,0.3017543859649123,0.23161764705882354
3601,7,GTB,7622,2014,0.7297297297297297,0.375,0.4285714285714286,0.375,0.375,0.3035714285714286
3602,7,GTB,7622,2015,0.6756756756756757,0.355,0.3393939393939394,0.284,0.2919540229885057,0.2314285714285714
3603,7,GTB,7622,2016,0.6756756756756757,0.45600000000000007,0.7466666666666667,0.45600000000000007,0.49333333333333335,0.4133333333333333
3604,7,GTB,7622,2017,0.6486486486486487,0.2,0.1411764705882353,0.2,0.16551724137931034,0.1411764705882353
3605,7,GTB,7622,2018,0.6756756756756757,0.27166666666666667,0.2686274509803922,0.27166666666666667,0.25862068965517243,0.1980952380952381
3606,7,GTB,7622,2019,0.6486486486486487,0.32916666666666666,0.2375,0.2633333333333333,0.24603174603174605,0.1865546218487395
3607,7,GTB,7622,2020,0.6756756756756757,0.3,0.41666666666666663,0.3,0.2833333333333333,0.21666666666666667
3608,7,GTB,7622,2021,0.6756756756756757,0.32529761904761906,0.5441176470588236,0.32529761904761906,0.3322044334975369,0.24166666666666667
3609,7,GTB,7622,2022,0.6486486486486487,0.24,0.1411764705882353,0.192,0.16271186440677968,0.13714285714285715
3610,7,GTB,763,1985,0.528,0.37053687053687057,0.2971210135430319,0.3176030318887462,0.284535256444663,0.1930767420522543
3611,7,GTB,763,1986,0.392,0.18939941273312977,0.2299787365004756,0.16234235377125408,0.1835867005637806,0.11928184741251892
3612,7,GTB,763,1987,0.5,0.40742556605455515,0.3368724842409053,0.3492219137610473,0.3030647293424026,0.20383368067958288
3613,7,GTB,763,1988,0.548,0.39275362318840584,0.3171103444630942,0.3366459627329193,0.30735247550879047,0.2128024400966249
3614,7,GTB,763,1989,0.528,0.6268384365240348,0.4698164114130501,0.5372900884491727,0.4529734344330617,0.3521000088347027
3615,7,GTB,763,1990,0.492,0.38789439639682805,0.3377538885533072,0.3324809111972812,0.31210603363602496,0.21293297345928927
3616,7,GTB,763,1991,0.564,0.49528116258119576,0.3590477155694547,0.4245267107838821,0.34964014591343784,0.24454502451191193
3617,7,GTB,763,1992,0.54,0.47078188576587987,0.3579772844810439,0.40352733065646845,0.3447415694461882,0.24422629624534048
3618,7,GTB,763,1993,0.424,0.2657318646680349,0.26706188548293813,0.22777016971545846,0.22484459984459984,0.14733778126635272
3619,7,GTB,763,1994,0.636,0.38000705238305693,0.32352887818715576,0.32572033061404876,0.3049928405096979,0.2183237258867511
3620,7,GTB,763,1995,0.504,0.4302662037037037,0.3373265854468862,0.3687996031746032,0.3203689570483436,0.2171099915063698
3621,7,GTB,763,1996,0.568,0.36452132936507936,0.26950450244972873,0.3124468537414966,0.2638537397524524,0.1828451046035611
3622,7,GTB,763,1997,0.564,0.33552414021164023,0.2946842926050847,0.2875921201814059,0.28414173299749684,0.2002436948629002
3623,7,GTB,763,1998,0.528,0.5708616780045351,0.43855299713423285,0.48931000971817296,0.419133934421115,0.32991320431285615
3624,7,GTB,763,1999,0.548,0.5015117157974301,0.37727036627458865,0.4298671849692258,0.3518811370702127,0.2455366472607852
3625,7,GTB,763,2000,0.624,0.4814930254930255,0.3433391961435737,0.4127083075654504,0.3385450866001576,0.2387501911311435
3626,7,GTB,763,2001,0.484,0.44168924400361237,0.37921634392222625,0.3785907805745249,0.31436281725795656,0.2096033596033596
3627,7,GTB,763,2002,0.508,0.3546904127221868,0.347406985154043,0.3040203537618744,0.288726147469771,0.19747565692943844
3628,7,GTB,763,2003,0.584,0.5335828974399143,0.4212107188348454,0.4573567692342122,0.40702044278542054,0.32705348806189144
3629,7,GTB,763,2004,0.604,0.40482717733379686,0.32621057770311496,0.34699472342896875,0.3117626858435682,0.2322430655763989
3630,7,GTB,763,2005,0.264,0.56005291005291,0.31121327651939895,0.48004535147392285,0.34673192160876887,0.27045790585344337
3631,7,GTB,763,2006,0.452,0.33028256610087403,0.31039291497306765,0.33028256610087403,0.27793454699276793,0.19334330816888953
3632,7,GTB,763,2007,0.616,0.3655737777204546,0.34560459474252575,0.3655737777204546,0.33694929276553026,0.24070300560366786
3633,7,GTB,763,2008,0.588,0.5502406881705233,0.5022560996954528,0.5502406881705233,0.4997978818012774,0.3906385603675657
3634,7,GTB,763,2009,0.304,0.5599735449735449,0.31192653890824623,0.4799773242630385,0.35804191806592767,0.24803035569458928
3635,7,GTB,763,2010,0.472,0.49778109617830874,0.4007815892314373,0.49778109617830874,0.3940756059319473,0.27553088803088804
3636,7,GTB,763,2011,0.492,0.6382324484707539,0.4640996484314456,0.5470563844035033,0.45081575633426957,0.35023303461727107
3637,7,GTB,763,2012,0.54,0.3218639517842609,0.31427292306227844,0.2758833872436522,0.27167717953364606,0.18848599673787644
3638,7,GTB,763,2013,0.568,0.5739078678178413,0.47849247746788726,0.4919210295581497,0.45191617419458086,0.35541762159409224
3639,7,GTB,763,2014,0.628,0.4703019349974337,0.35108543417366944,0.4031159442835146,0.35683381657398716,0.2539265202161492
3640,7,GTB,763,2015,0.668,0.45650865081916187,0.3420234527377385,0.39129312927356735,0.34537228296626793,0.25004425632843524
3641,7,GTB,763,2016,0.2,0.32267351384998444,0.18994963369963372,0.27657729758570093,0.19519292558619677,0.132303814382896
